unit_id,modulation_index
3001205,1.6998301836901553
3001206,0.49431276480426384
3001207,0.7651169798973176
3001208,1.0197542886074555
3001209,0.686529481540474
3001210,0.5905731093156772
3001211,0.7156300308410375
3001212,0.4591121706870414
3001213,1.5481633529162278
3001214,0.8372638472348048
3001215,1.0939771097384763
3001216,0.7391818956020244
3001217,0.6637290089108768
3001218,
3001219,0.5443647907982517
3001220,0.5363677841628278
3001221,1.0969018952171867
3001222,0.6583672112911938
3001223,0.38804308080841704
3001224,0.37640385137189986
3001225,0.5344486884117694
3001226,0.7452201932527209
3001227,0.4885375367571888
3001228,0.2931915538609552
3001229,0.47000480224739816
3001230,0.39550420689902543
3001231,0.6479958779961575
3001232,0.27794408038760565
3001233,0.6006664575862335
3001234,0.42729702037806105
3001235,0.4720697900568475
3001236,0.3204624395126594
3001237,
3001238,
3001239,0.6913141524396522
3001240,0.926584998805062
3001241,0.36009667058125244
3001242,0.6942500736730283
3001243,0.5555155706301375
3001244,0.8944564496468445
3001245,1.0568850259176854
3001246,1.1842304369816714
3001247,0.3944886903216273
3001248,0.40157308165104055
3001249,0.7887083151118248
3001250,0.9498556418285693
3001251,0.9122158875425689
3001252,
3001253,
3001254,0.5988212088551111
3001255,0.965945384820301
3001256,0.8986676134440997
3001257,0.6841770035631369
3001258,0.8443856295645249
3001259,1.5791493078617902
3001260,
3001261,0.41787780660793417
3001262,1.624112929875521
3001263,0.727410307600735
3001264,
3001265,1.0269228674579536
3001266,0.6070151136733022
3001267,0.5384802594278769
3001268,0.6169561940088641
3001269,0.8481646521977984
3001270,0.8689112615959227
3001271,1.3485417512971936
3001272,0.6277739005476658
3001273,1.0683071174309633
3001274,0.43029602266095895
3001275,1.527704796826144
3001276,1.5161634562469872
3001277,1.3280949806520532
3001278,0.7135284125093194
3001279,0.6726652376047598
3001280,0.5549553309418209
3001281,1.2211232428091197
3001282,0.7190419620884325
3001283,0.903152624743746
3001284,1.2131079729904335
3001285,1.0306948955193793
3001286,1.0299115534611294
3001287,0.8017055164835598
3001288,1.302503667448322
3001289,0.9994918496971386
3001290,0.8213161669660946
3001291,1.2625255120276322
3001292,1.3949571098154108
3001293,1.3676655802420643
3001294,0.7524016011513021
3001295,1.1529236417545867
3001296,1.3842106757568975
3001297,0.6977117976802492
3001298,1.2497556416046605
3001299,1.3078889624127183
3001300,1.537667998810192
3001301,1.578994066674289
3001302,
3001303,1.6012003295180743
3001304,1.3683026407571952
3001305,1.6280451892258143
3001306,
3001307,0.8625528973105627
3001308,0.9046728829236
3001309,
3001310,1.4720806663380905
3001311,1.268848913734937
3001312,1.2940751685755012
3001313,0.3800545435083685
3001314,1.1057111610597266
3001315,1.1230948056487757
3001316,1.1938614703401456
3001317,0.7717777921430204
3001318,1.1638933200928177
3001319,
3001320,1.187151501500585
3001321,1.311174654074682
3001322,0.5204120303657952
3001323,
3001324,
3001325,1.2469150908630666
3001326,1.2472093453943478
3001327,1.4348531733075913
3001328,0.5426476556757159
3001329,1.6644246540002006
3001330,1.548050560506082
3001331,0.7219346147953383
3001332,0.5192118715383339
3001333,1.3518689899724938
3001334,1.509715225869077
3001335,1.332045864261574
3001336,1.3920002114022063
3001337,1.132925043428815
3001338,0.6531386141151082
3001339,1.1097674843782948
3001340,1.3757099972959108
3001341,0.8676533294236913
3001342,1.5493054031277464
3001343,0.8181478190579226
3001344,0.6196243859853058
3001345,1.1908429014380046
3001346,
3001347,
3001348,
3001349,
3001350,1.6886032944176703
3001351,
3001352,1.007178789695184
3001353,0.730384088914698
3001354,0.8796399751226857
3001355,1.370670645553004
3001356,1.1200439973328289
3001357,1.2006950159950043
3001358,1.5514931114731398
3001359,0.7668928196544887
3001360,
3001361,
3001362,1.4462047322807636
3001363,1.4697054439857993
3001364,1.5138524174119254
3001365,1.3699388230062637
3001366,0.858511218700385
3001367,1.4349594485138986
3001368,0.8515934299635874
3001369,1.1333141363429498
3001370,0.6963017510913149
3001371,1.1396808238045069
3001372,1.616406820138604
3001373,1.3016368043032747
3001374,1.2357971679425133
3001375,
3001376,0.6005552608621154
3001377,1.0543162389349565
3001378,1.2134343676073096
3001379,0.649140834862966
3001380,0.9957086229406213
3001381,1.0832878939028623
3001382,0.7099389645866343
3001383,0.5849286461915866
3001384,
3001385,0.7310963510888095
3001386,1.5974423094166381
3001387,
3001388,1.4438323528397372
3001389,1.0666319497836672
3001390,1.535014059649772
3001391,0.4961369000521792
3001392,0.9245068871068861
3001393,0.9489900954648428
3001394,1.4638215464795474
3001395,0.8547536814789912
3001396,0.4380898794214292
3001397,0.6916947730995271
3001398,0.5752162078855465
3001399,1.2271280934900843
3001400,0.6073894597366664
3001401,0.6598108915394103
3001402,
3001403,1.321645249922552
3001404,0.8736568278277039
3001405,
3001406,1.1742467549422169
3001407,
3001408,1.6400443871750172
3001409,0.9340847276990576
3001410,0.5070738295860969
3001411,0.5546971539268599
3001412,0.9660942392647108
3001413,0.7646649282279234
3001414,0.8482566407525219
3001415,1.066867025991614
3001416,
3001417,
3001418,
3001419,1.0111820983003685
3001420,1.075003858503108
3001421,
3001422,
3001423,
3001424,1.7018310242770749
3001425,0.688629743838525
3001426,1.030416759083891
3001427,0.695578103978003
3001428,0.6986385126004321
3001429,0.5323654073021059
3001430,0.5704015295410201
3001431,0.7234372919295948
3001432,0.9021577288687578
3001433,0.6674928610547468
3001434,1.0207763729111405
3001435,
3001436,
3001437,
3001438,1.2800215639278127
3001439,1.1048512063853564
3001440,0.5775296906750723
3001441,0.4543334367340811
3001442,1.7294769193408992
3001443,0.7488780785136353
3001444,0.7000197424819247
3001445,
3001446,1.0606441811715308
3001447,0.6272717971089182
3001448,0.7022763438672716
3001449,0.788528692313138
3001450,0.5409848691623264
3001451,0.5096819667280659
3001452,1.586496361616162
3001453,1.7329372760726662
3001454,
3001455,0.6775558336685351
3001456,1.8073000714518028
3001457,1.400901307966547
3001458,0.860039999148863
3001459,0.3531943845711064
3001460,0.4676236071594445
3001461,0.9509021710211318
3001462,0.7629753605097807
3001463,0.9249589275441489
3001464,0.5311885684992844
3001465,0.3663387674833065
3001466,0.3889657016298381
3001467,1.1633696773998312
3001468,0.7479909894600246
3001469,1.395931552642075
3001470,1.762227315006024
3001471,0.6210601831269732
3001472,1.3840798825361431
3001473,0.9665498256305414
3001474,1.2758710577579302
3001475,0.9087561227528965
3001476,1.5026196933436884
3001477,0.583056522589045
3001478,
3001479,1.621780570799403
3001480,0.6182007992154264
3001481,0.768425169107657
3001482,0.4594729664413836
3001483,0.4094969488525293
3001484,0.35785786640980427
3001485,0.44715840698043124
3001486,1.1878458975186135
3001487,0.7631915308746773
3001488,0.5118896863039825
3001489,0.9733971319412233
3001490,0.6378925199565445
3001491,0.3287894931501238
3001492,0.3874274168367937
3001493,0.38757374026599933
3001494,0.822935382995255
3001495,1.6113664124975728
3001496,0.5571245724589811
3001497,1.234918004512337
3001498,0.8793331985731626
3001499,1.4870480757082247
3001500,1.0044952325205916
3001501,0.7686995536932446
3001502,0.8343153117771259
3001503,0.9289546063984748
3001504,0.4937935034050385
3001505,0.6385438758922245
3001506,0.5468356104285607
3001507,0.7044839052894802
3001508,0.632175670151137
3001509,0.672296522796426
3001510,0.8549483805191528
3001511,1.0061399031359957
3001512,1.221164298991817
3001513,1.6578264806467908
3001514,0.7332658905621039
3001515,1.217340631628468
3001516,1.1698700505327035
3001517,0.46329807670180134
3001518,0.7671460969192151
3001519,0.6573026042331419
3001520,0.4830737092682257
3001521,0.6210950802425741
3001522,1.043961205750675
3001523,0.642399356382629
3001524,1.2009366908090369
3001525,1.4185355391779422
3001526,0.9405504103548096
3001527,1.1658225036870096
3001528,1.1760306576738844
3001529,0.9556532149423381
3001530,1.1248522525269833
3001531,1.2878995074683055
3001532,1.6614770594129846
3001533,0.9429703049400836
3001534,1.178277197708968
3001535,0.9683575406477226
3001536,0.8367481199086335
3001537,0.6504256036146494
3001538,1.1725315457617598
3001539,
3001540,1.7582423221518144
3001541,1.5160181174265972
3001542,1.2860654313177409
3001543,0.49048653706500317
3001544,1.4164516427750338
3001545,1.0799047650616322
3001546,1.5565101543775437
3001547,1.4258410763250844
3001548,
3001549,1.730635173496437
3001550,0.6112434148073946
3001551,1.745361424699412
3001552,1.701233938783399
3001553,1.394580316753004
3001554,1.0263681704032386
3001555,0.6245542659838359
3001556,1.4087725553887778
3001557,0.7040387517599435
3001558,
3001559,
3001560,0.80246856830657
3001561,0.7637398972303936
3001562,
3001563,1.3223244480343277
3001564,1.6789568750106616
3001565,1.0117381131277923
3001566,0.7703194407796644
3001567,1.5981956562365096
3001568,
3001569,1.5310035056679137
3001570,1.0828835434742683
3001571,0.9330969411215707
3001572,
3001573,
3001574,1.726818390704951
3001575,1.2285599675242576
3001576,
3001577,1.5846771099662573
3001578,1.3613818230540844
3001579,1.5309503841751657
3001580,1.4973929269895996
3001581,
3001582,1.0202697860248013
3001583,0.5630427450261156
3001584,0.8229106964501834
3001585,0.6621045218308761
3001586,1.6196437986922183
3001587,
3001588,
3001589,0.7837177817805407
3001590,1.3192030868294455
3001591,1.1787237667151234
3001592,1.7069876026912028
3001593,
3001594,1.8505648066982185
3001595,1.2435128505388826
3001596,1.4177673498137024
3001597,1.17687735157129
3001598,1.182850123985577
3001599,0.7239007767935978
3001600,0.704523475156162
3001601,1.6976421992799409
3001602,1.3457368503336686
3001603,1.4780110715754116
3001604,0.9619925803388999
3001605,0.8770461578843141
3001606,0.8250876918716411
3001607,1.7801673057472136
3001608,1.56784065967765
3001609,1.1004017480005501
3001610,1.411021403433672
3001611,1.7502013530627256
3001612,1.5018193606790944
3001613,1.2681337532069785
3001614,0.9176516627947765
3001615,1.0124399299893911
3001616,0.8928988727156879
3001617,1.6983791275542568
3001618,0.6408094373682847
3001619,
3001620,1.1310913509424518
3001621,1.0586612948169778
3001622,0.7840237492984716
3001623,1.7367384766652572
3001624,0.9160642522409296
3001625,1.4084237155719714
3001626,1.5402661743297488
3001627,1.104516042086177
3001628,0.9109000136455192
3001629,1.0245146454975504
3001630,0.9007519884444258
3001631,1.6098959107978892
3001632,0.6582281231610343
3001633,1.4171060001998368
3001634,1.2930308657795442
3001635,1.108029476292277
3001636,
3001637,1.5069044581224575
3001638,1.2234509394318878
3001639,1.4453284266663367
3001640,1.3792029215501374
3001641,1.5105350410585408
3001642,1.4942160506684448
3001643,
3001644,
3001645,1.2608722699505974
3001646,
3001647,1.2547117912763373
3001648,1.7337156471533783
3001649,1.4915448309291521
3001650,1.0737613931411965
3001651,1.4962579106161251
3001652,1.1228612286666602
3001653,1.2937019738101043
3001654,1.1812984687552737
3001655,1.3276538777015578
3001656,1.3782341405889034
3001657,1.5449270965234205
3001658,1.114689068479704
3001659,1.3931898073268554
3001660,1.2573591975402802
3001661,1.3279222087584355
3001662,1.594879316876186
3001663,1.6640743923071735
3001664,1.7594510460981332
3001665,1.256038547155758
3001666,1.1337828222456294
3001667,
3001668,1.5165246322858634
3001669,1.45927611929149
3001670,1.3258917194691817
3001671,1.1097797085115135
3001672,1.1145060180062145
3001673,0.296762065470011
3001674,0.3302582142735989
3001675,1.2739221133472436
3001676,
3001677,1.262987711430373
3001678,1.6534212393571472
3001679,1.4740713737992726
3001680,1.4502963662029267
3001681,1.4273342172420875
3001682,1.2240949805899486
3001683,
3001684,
3001685,1.4215805279984393
3001686,0.5193033231178378
3001687,1.0972355031055607
3001688,0.7046971519915646
3001689,1.5540694495223835
3001690,0.5599263785756803
3001691,0.6812087137641404
3001692,0.32278289069892213
3001693,
3001694,0.7091871515742547
3001695,1.4205961776308185
3001696,0.37573970911243576
3001697,1.1426569354725387
3001698,1.5526194805267561
3001699,1.119035070907739
3001700,0.9214806156706683
3001701,0.43513304148780857
3001702,0.9766505350079452
3001703,
3001704,1.5420052318290478
3001705,0.9209304087905196
3001706,1.4317327126901243
3001707,0.7568769965267506
3001708,0.2929485394228993
3001709,1.3607044576706842
3001710,0.6835872216031117
3001711,1.5489350754865645
3001712,1.2916372981381214
3001713,0.48874624503990005
3001714,1.3755330688003091
3001715,
3001716,0.666831803267189
3001717,
3001718,
3001719,1.4947569107184462
3001720,
3001721,0.9844849994711985
3001722,1.2220809640237589
3001723,0.6636888107146571
3001724,1.5066873532341851
3001725,1.4785537595108516
3001726,1.3335714955880966
3001727,
3001728,
3001729,1.5294955964472248
3001730,
3001731,
3001732,0.5717502147267574
3001733,
3001734,0.5223202263466917
3001735,
3001736,
3001737,
3001738,
3001739,1.4925747662396565
3001740,0.4970117671038575
3001741,0.9154561359204066
3001742,1.3598734613013608
3001743,
3001744,1.6860302857688771
3001745,0.6122901951558072
3001746,
3001747,0.3078429034957844
3001748,
3001749,0.2527344802690365
3001750,
3001751,1.5254280029162137
3001752,
3001753,1.1048551704395049
3001754,0.37726739904842743
3001755,0.24047736189284336
3001756,0.8650697021456025
3001757,1.2519746625167627
3001758,1.1352623326937419
3001759,0.37658318680082103
3001760,1.653961538480394
3001761,1.1007140158022166
3001762,0.41524809315852956
3001763,0.8045410573527465
3001764,1.1221494134951007
3001765,1.2196266469302315
3001766,0.5936699161421597
3001767,1.161401744952693
3001768,1.3493800995419174
3001769,
3001770,0.5475287955614316
3001771,
3001772,
3001773,
3001774,1.2532330446722835
3001775,1.5550837714433772
3001776,1.0642288513271028
3001777,
3001778,1.2942461687150169
3001779,
3001780,1.3535513209783099
3001781,1.2177750087669494
3001782,0.777182514687073
3001783,1.0124539384129676
3001784,0.457547133934835
3001785,1.3733536528597776
3001786,1.3039608004083183
3001787,0.7700211689034924
3001788,0.6595355805099686
3001789,1.3160100236016838
3001790,
3001791,0.9350556560804103
3001792,1.319748160300974
3001793,1.5689194937516997
3001794,1.2814141864826802
3001795,0.9663201518461706
3001796,1.2371012530433203
3001797,1.7455693770663467
3001798,
3001799,0.8637625070175449
3001800,0.3724067768230855
3001801,0.9687707185886941
3001802,1.024377436348783
3001803,0.36621146563792584
3001804,
3001805,
3001806,1.2143602056062968
3001807,0.6469663602482434
3001808,0.28739997405343226
3001809,0.7027199433430675
3001810,
3001811,0.5505029831601708
3001812,1.4441422304889204
3001813,1.0028879607432608
3001814,
3001815,
3001816,
3001817,1.3097067246125176
3001818,
3001819,
3001820,1.425993981143021
3001821,1.516461566234426
3001822,1.6020872664174013
3001823,1.5432953228100725
3001824,1.5614548745603014
3001825,1.5199359444094147
3001826,1.1572574404770481
3001827,1.3844281667576033
3001828,0.7603726698345474
3001829,1.5111882327311639
3001830,1.1787222442287784
3001831,
3001832,1.3459749969292851
3001833,1.2285458951005968
3001834,1.1484448776963532
3001835,1.2056354620073182
3001836,1.1459243323383785
3001837,1.2035437253272507
3001838,1.3510717453969017
3001839,0.9342338399046666
3001840,1.1836892675673187
3001841,1.4166073783195736
3001842,1.2369045028107264
3001843,0.832219968004224
3001844,1.070615891215512
3001845,1.0259890986288034
3001846,1.429593079084463
3001847,1.1295524573848121
3001848,0.7456591175099981
3001849,0.9744508383457358
3001850,1.0250595386927293
3001851,0.792568436887239
3001852,1.4436955926882185
3001853,1.114813138726888
3001854,0.8632964252717799
3001855,1.0587066598100332
3001856,1.4176598883598297
3001857,1.4957277989876205
3001858,0.905570082481383
3001859,1.1115047073806354
3001860,1.037484138455445
3001861,0.925666364171991
3001862,0.840849785829633
3001863,0.7856064700038705
3001864,1.2790167511397112
3001865,0.8048984226613082
3001866,1.5138715661185085
3001867,0.6071555530105506
3001868,0.5320221392771981
3001869,0.6968310873321591
3001870,1.2827062300752707
3001871,1.1932671546732037
3001872,0.6838125359531775
3001873,0.4904994150567494
3001874,0.4440190740950505
3001875,0.9568367825294721
3001876,0.685969163733964
3001877,0.5344673169722582
3001878,0.3438066115976062
3001879,0.6371956683549784
3001880,0.6865866098654347
3001881,0.4398331632013095
3001882,0.5148915878656823
3001883,0.8217151593921932
3001884,
3001885,1.3763057345318424
3001886,0.9262237401571898
3001887,
3001888,
3001889,0.9376312791217221
3001890,0.49657490547142846
3001891,0.46012332384905336
3001892,
3001893,1.386547199054861
3001894,
3001895,0.9447749813940953
3001896,0.41064448197675546
3001897,0.8166729185407591
3001898,0.5194254142318703
3001899,1.1291481467635405
3001900,1.0964611936645046
3001901,0.43527797480823555
3001902,0.3675612594476858
3001903,1.5961626402011282
3001904,0.7740335302495095
3001905,
3001906,1.1512336958415745
3001907,0.7643057064630951
3001908,1.4456705042200118
3001909,1.0688705746514262
3001910,0.5222762449694291
3001911,0.29214292917811674
3001912,0.9623979362141132
3001913,1.4087959919516293
3001914,1.0534404017380483
3001915,0.8254886005727966
3001916,1.5531050850354762
3001917,1.3463286023699634
3001918,0.7749950603452656
3001919,0.519629336884586
3001920,0.5630700262295852
3001921,0.3161015569847851
3001922,0.37647770699371497
3001923,0.5703062207772475
3001924,1.0709638236716679
3001925,0.5529614131074603
3001926,0.5267434961930018
3001927,1.2233459938080364
3001928,1.259246229859869
3001929,
3001930,0.7388097950659728
3001931,0.6989998716625642
3001932,0.3439877013304488
3001933,0.31724802877509617
3001934,0.3379562821622809
3001935,
3001936,0.504257273326884
3001937,0.7233651142155249
3001938,1.1977091823547525
3001939,0.6355646592520122
3001940,1.036788687916407
3001941,0.7347521353030396
3001942,1.1289614640512815
3001943,0.5297550793830579
3001944,0.9134062929262511
3001945,0.879393704644217
3001946,0.7887168754314408
3001947,0.6408603542038334
3001948,0.5788300321477348
3001949,0.3223598371079933
3001950,1.641654892251468
3001951,0.4036523678358633
3001952,1.180765766624054
3001953,0.44884508247079485
3001954,0.5248778300341528
3001955,0.4670315330780235
3001956,0.5962858566204762
3001957,1.6347522908796444
3001958,1.0648742209498288
3001959,0.3571045973746498
3001960,0.7221710945417719
3001961,0.6129228940411294
3001962,1.1578415862028688
3001963,1.3146255737677228
3001964,0.7727725398973609
3001965,0.5957342907625919
3001966,0.7784849375874004
3001967,0.4105242657507871
3001968,0.37781955072365175
3001969,0.5176687245313158
3001970,0.23730195315444672
3001971,1.1541175798410144
3001972,1.024002462398183
3001973,0.4652643260641926
3001974,0.868050517791311
3001975,0.7501961401942004
3001976,1.532235565476462
3001977,0.9615836156674065
3001978,0.41359988967841166
3001979,0.41982297539158986
3001980,0.3871820912701084
3001981,1.173041213010697
3001982,1.374204366096665
3001983,0.9421549060789111
3001984,0.3531965052353286
3001985,1.5318817343427398
3001986,1.4777914807399926
3001987,1.25582209818858
3001988,1.1523442118373082
3001989,0.9614716150598905
3001990,1.2842120492791946
3001991,1.499519628058967
3001992,1.2543638745824273
3001993,0.7665692546798845
3001994,0.8348104538805916
3001995,1.341827309033013
3001996,1.020453778747445
3001997,0.9821296387282994
3001998,0.8792692468893177
3001999,1.1201769052591968
3002000,0.8509466317148666
3002001,0.7200891093741099
3002002,1.4790538087503664
3002003,
3002004,1.3049258841462783
3002005,0.6999107337715155
3002006,0.6971442458595043
3002007,
3002008,0.7193521140326016
3002009,0.7750237120908767
3002010,1.0337669721913727
3002011,1.188200523077972
3002012,1.3494477352156125
3002013,
3002014,1.6520306937507176
3002015,0.8303516811588593
3002016,1.237792593124832
3002017,0.5514928377272056
3002018,0.9821856111770724
3002019,0.8280358434620358
3002020,0.2773681260079071
3002021,
3002022,0.4743241059277919
3002023,0.656451726793952
3002024,1.0320413268179327
3002025,0.5571500769115624
3002026,
3002027,1.301680837581797
3002028,1.443869220389055
3002029,0.3759690315121782
3002030,1.450825925583708
3002031,
3002032,1.2635564596003805
3002033,0.7669135025856385
3002034,0.8132559540780994
3002035,
3002036,0.7068932104703397
3002037,1.20881222612586
3002038,0.789136060761779
3002039,1.8185349600132963
3002040,
3002041,0.9741804228761446
3002042,0.4498953558480079
3002043,1.079977820768485
3002044,0.5049417226971249
3002045,1.426410966248935
3002046,0.5829732105141522
3002047,0.3421481613179249
3002048,1.1919897116146345
3002049,1.338915966286498
3002050,0.5411695289793708
3002051,1.2278495630997333
3002052,1.0613448750598649
3002053,0.7967573187390269
3002054,0.6313262910294679
3002055,0.5534562938175516
3002056,0.5312551227893378
3002057,0.8215825683276936
3002058,0.8379674105569813
3002059,0.6310541982332805
3002060,0.9797107122420164
3002061,0.5024454364349951
3002062,0.5969232731643778
3002063,0.6910752689251425
3002064,0.5172340460158029
3002065,1.5141611002427688
3002066,0.7089127105458239
3002067,1.580584876050325
3002068,1.6381444190209091
3002069,1.4879975922293829
3002070,0.3917257435594823
3002071,
3002072,0.8691797832987753
3002073,0.8984236596017717
3002074,1.3439886860696852
3002075,0.9463872625044829
3002076,0.35923643274802
3002077,1.4900676694168753
3002078,0.9786055481147633
3002079,0.5541944871180096
3002080,0.6294109877044272
3002081,1.5459142397688317
3002082,1.0330089044792918
3002083,1.5811263961191175
3002084,0.6208030372384257
3002085,1.235269989321239
3002086,0.7694962782836369
3002087,0.8496367629572501
3002088,0.7847178215891122
3002089,1.4313696604258095
3002090,1.129198436161021
3002091,1.087545223835513
3002092,0.7516182205290343
3002093,0.9732737391525977
3002094,0.8764359503401052
3002095,0.5801695947770319
3002096,0.6502561611119761
3002097,1.2850337983784028
3002098,1.4284781899285592
3002099,1.044288732321536
3002100,0.9735629828888382
3002101,0.8547762307329936
3002102,0.44429268546117023
3002103,0.577224017668353
3002104,0.7866471505332778
3002105,1.554298646611911
3002106,0.9238734703840223
3002107,0.33975722319651414
3002108,1.283070417378831
3002109,1.3639397465885328
3002110,1.3136466597927665
3002111,0.9613889333417576
3002112,1.4358693717462325
3002113,1.3400892464753436
3002114,1.5523014604018763
3002115,0.6779953954705648
3002116,1.040445282426591
3002117,1.1946708518871896
3002118,0.8301665968375684
3002119,1.1853731442575608
3002120,0.9374901091826977
3002121,1.0771327930287924
3002122,0.6673541100793897
3002123,1.3839355738836738
3002124,1.474916158243115
3002125,1.7057813152301622
3002126,1.6598587845025126
3002127,1.140662018642314
3002128,0.9047646997225398
3002129,1.7372099179190235
3002130,0.45066186052642354
3002131,1.5252285898791034
3002132,1.3919747492637282
3002133,1.3735943856532047
3002134,1.4112299984803045
3002135,1.5439841372125573
3002136,1.8710132972716922
3002137,0.8102069998743195
3002138,1.5895643874148333
3002139,1.4543700506900565
3002140,1.1502528356578512
3002141,0.8532656396488632
3002142,1.2970858796028806
3002143,1.8929300033851317
3002144,1.5176829777036405
3002145,1.3770867880086777
3002146,
3002147,1.369946706503656
3002148,
3002149,1.574509203088801
3002150,0.749881243475662
3002151,1.4932161147100795
3002152,1.2057037369986892
3002153,1.8801616471137277
3002154,1.857785774175522
3002155,1.6660599673594532
3002156,0.9970261424365756
3002157,1.0602053899748143
3002158,1.0066167646580821
3002159,1.1595063020924472
3002160,1.6697446278087307
3002161,1.2274933812889741
3002162,0.9060964788771697
3002163,1.5010040811159928
3002164,1.6705558367100872
3002165,1.8475649064133448
3002166,1.4958601594794698
3002167,1.104289728540678
3002168,0.8626716585915584
3002169,0.9280797690141124
3002170,0.7844214943349009
3002171,0.7300586847617433
3002172,1.3418132101538787
3002173,
3002174,0.8224561472709622
3002175,1.8445391370465087
3002176,1.1502507675950229
3002177,1.4764640841082957
3002178,1.7067346016190619
3002179,1.71403371206228
3002180,
3002181,1.6858509304584457
3002182,1.006318009069045
3002183,0.9406571568413484
3002184,0.9048169058026565
3002185,1.698658614687889
3002186,0.9959432877401335
3002187,1.2234342582208648
3002188,1.5648376737978344
3002189,
3002190,
3002191,1.637359489708638
3002192,1.4708343767046654
3002193,0.9049722641658783
3002194,0.9387678347290269
3002195,0.892552676236869
3002196,
3002197,
3002198,1.148545291173269
3002199,1.2863138600824313
3002200,1.0662248858591896
3002201,
3002202,1.1726542425653477
3002203,0.9920835216940838
3002204,1.291694746530056
3002205,1.2240064507219541
3002206,0.8885646136591453
3002207,1.562224384197252
3002208,1.6036320213374322
3002209,1.0369708806988223
3002210,1.3074680521470212
3002211,0.7787744724710653
3002212,0.880733862709352
3002213,1.4104493416386392
3002214,
3002215,
3002216,
3002217,1.5825374619067851
3002218,1.3963497196947883
3002219,0.8420562081888068
3002220,1.0206440692266447
3002221,1.4712322872249526
3002222,
3002223,1.1639761407255373
3002224,1.3845036135949647
3002225,0.5035347668573349
3002226,0.5960810739444167
3002227,0.6859383232062318
3002228,
3002229,
3002230,
3002231,
3002232,
3002233,
3002234,
3002235,
3002236,
3002237,1.340056951708927
3002238,0.9136493630119902
3002239,1.398629038097787
3002240,1.3088299553197378
3002241,
3002242,
3002243,
3002244,
3002245,
3002246,1.1197741991472354
3002247,1.1429861859437456
3002248,
3002249,
3002250,
