unit_id,autocorr_tau,err_ac,spike_count_ac
3001150,999.9999999999937,10406.191989154278,65.0
3001151,529.3155268153918,2478.4000778671148,75.0
3001152,999.9999761342242,2441.8213622044905,245.0
3001153,999.9470367826955,37716.270746320355,15.0
3001154,999.9999999999999,9084.456314125706,52.0
3001155,253.92472863641146,492.50235399126535,63.0
3001156,999.9999999999999,7106.543427725005,105.0
3001157,5.227464949360486,9.788717847085776,11.0
3001158,999.9999999992423,15257.772472691411,31.0
3001159,133.96009431938782,39.69709661534269,190.0
3001160,35.377162543461274,17.179495831168104,39.0
3001161,999.9999999999994,7165.73351939871,88.0
3001162,999.9999999999999,1269.9991313186572,1576.0
3001163,999.9999999999999,5325.540532682403,152.0
3001164,999.9999999942188,3482.6503922995266,186.0
3001165,55.6230818549328,23.972543774089534,99.0
3001166,334.24295882550587,21940022471.235054,17.0
3001167,999.9999999999256,2293.2565298434592,379.0
3001168,999.9999999999999,2662.03267314678,131.0
3001169,213.99165758132233,292.1576559761361,25.0
3001170,142.45768964498922,144.0671726890579,88.0
3001171,999.9999999999999,2647.736609312474,357.0
3001172,999.9999999999999,18332.526290732607,31.0
3001173,999.9999999999999,3233.405080747803,209.0
3001174,999.9999999999999,1814.8648259525903,635.0
3001175,999.9999400669759,1891.9390344370818,266.0
3001176,1.0000000187812292,11511.431769149516,16.0
3001177,999.9999999998678,7035.422834957225,95.0
3001178,70.81667165617097,50.35692577338076,97.0
3001179,999.999999999727,6089.2757484297945,64.0
3001180,999.9999999999773,2082.9332224879045,521.0
3001181,999.9999976214355,7917.163611737208,96.0
3001182,97.66839458690987,46.720811749417535,90.0
3001183,999.9999999999999,1274.5305128008424,2006.0
3001184,546.2663457610594,154.55579733544036,1240.0
3001185,999.9999999999999,1441.0005739689568,3125.0
3001186,97.23738728280276,56.12785500410477,72.0
3001187,999.9999999999999,4206.074657090549,132.0
3001188,999.9982317980276,9241.434691392054,81.0
3001189,101.8851639061687,33.544034128386365,242.0
3001190,223.8690379288276,121.44426895704449,164.0
3001191,1.000000023212685,39388248.571995646,4.0
3001192,999.9999999999999,2108.7596114085645,340.0
3001193,5.492884557211714,3.976942473513416,21.0
3001194,999.9999999999999,1678.3248839550322,2198.0
3001195,999.9996755388049,8942.614080991276,72.0
3001196,197.7139057569328,160.05202259431223,69.0
3001197,41.84344775981908,44.357694896182764,38.0
3001198,273.24145071062753,733.2035659764455,21.0
3001199,999.9999999999999,1534.1967445010494,2064.0
3001200,999.9999999999999,1715.175160167026,682.0
3001201,999.9999999993912,46382.82616588889,9.0
3001202,999.9999999999999,1462.1655362179267,664.0
3001203,999.9999999999999,1018.0449065502547,2011.0
3001204,999.9999999999999,1326.6631030203473,1366.0
3001205,999.9999999953551,20300.33149160426,17.0
3001206,999.9999999999999,1346.34806470524,2386.0
3001207,91.26769172913303,20.181956682984787,296.0
3001208,82.28849666337815,22.80389503680696,152.0
3001209,999.9999999999992,5288.860409828659,107.0
3001210,999.9999999999935,1274.0264863570983,645.0
3001211,999.9999999999999,1713.7960905839523,335.0
3001212,999.9999999999999,1212.1797175232043,775.0
3001213,42.64024771800532,14.236844122823522,23.0
3001214,210.98146131676933,82.84438996444247,275.0
3001215,427.37920328853335,534.3350982046444,242.0
3001216,372.3195014188881,163.86811655823445,390.0
3001217,999.9999999999419,927.0544680511847,1232.0
3001218,1.0000000000038478,1038.318513056858,26.0
3001219,999.9999999999999,1643.2609839480551,998.0
3001220,999.9999999999999,1114.69211598538,662.0
3001221,999.9999999999999,1775.5143301421213,304.0
3001222,512.4821469912234,472.78706481849196,346.0
3001223,999.9999999999986,2624.726932617743,587.0
3001224,841.4157766907191,689.3088360711673,1485.0
3001225,209.6643104979956,16.214913277234086,1808.0
3001226,999.9999999999999,1563.804013346521,641.0
3001227,999.9999999999999,1361.2259752913387,929.0
3001228,999.9999999999999,728.2743756839661,5015.0
3001229,151.41080062881755,14.62291641333527,1250.0
3001230,516.5918112842726,119.27722274095346,1159.0
3001231,650.3134103322154,603.729756876541,338.0
3001232,999.9999999999999,489.677615900868,2944.0
3001233,444.3164946020009,268.0298089235092,532.0
3001234,999.9999999999999,811.9601814185654,924.0
3001235,493.44870853580977,182.56205512064736,866.0
3001236,999.9999999999999,391.75751126056537,3447.0
3001237,1.0000005899477502,1640840.760805517,4.0
3001238,69.27215703924402,120.32506636111545,25.0
3001239,999.9999999999999,1413.9239570652899,469.0
3001240,999.9999999999999,2594.980584445009,240.0
3001241,440.16345179995847,56.1725247139993,2551.0
3001242,999.9999999999999,2069.5823888058894,350.0
3001243,999.9999999999999,1193.186150264484,680.0
3001244,999.9998923170558,2450.7836312342342,202.0
3001245,999.9996188365769,12476.180258313749,24.0
3001246,999.9999999999997,1655.9058690010431,656.0
3001247,999.9999999999995,1545.3062839509428,2039.0
3001248,999.9999999999837,1108.4231459503433,1392.0
3001249,999.9999999999835,1924.4047498100351,396.0
3001250,211.76130694543338,158.7874510345968,237.0
3001251,72.46361303840447,17.228866673262115,83.0
3001252,48.825328948123364,23.817624591654717,73.0
3001253,36.426853910044024,31.336199292960536,5.0
3001254,999.9999999999999,2291.394916442759,284.0
3001255,999.9999999999999,1322.5901259471173,559.0
3001256,70.44583534035374,104.76058336009673,25.0
3001257,999.9999999999999,1613.2872096488531,527.0
3001258,999.9999999997036,3007.6002415711578,590.0
3001259,290.0091248825755,352.9367483171401,105.0
3001260,4.823993850273824,6.3807955465636175,1.0
3001261,567.7733941616563,184.7864340232374,1429.0
3001262,6.588932823012534,7.3931349372546995,26.0
3001263,210.83949750147028,97.2820402004674,439.0
3001264,999.9999999999983,17196.151782595978,15.0
3001265,999.9999999999999,1253.7665161706982,869.0
3001266,999.9999999999999,1411.4710725959776,761.0
3001267,999.9999999999999,1006.1448241845513,796.0
3001268,999.9999970907886,2151.9660366301205,391.0
3001269,122.69368436332553,36.26947889490362,248.0
3001270,60.31915181478734,6.859224128259081,171.0
3001271,124.9471766747424,28.966522300591386,376.0
3001272,999.9999999999995,744.3299158642593,602.0
3001273,240.5612856393184,275.7008608651287,238.0
3001274,999.9999999999999,1257.580377585732,1033.0
3001275,122.66398766737372,484.04701157665664,20.0
3001276,118.7574038645157,119.00489577698524,70.0
3001277,94.93948992173571,76.85079482927989,69.0
3001278,999.9999999999999,1985.5053611692504,784.0
3001279,999.9999999999999,1275.749491277989,537.0
3001280,655.2865563491988,234.19788159478273,3060.0
3001281,999.9999999994088,39229.041587780346,8.0
3001282,288.33035804504146,99.27469356218892,629.0
3001283,443.92100737102515,342.5028872711793,448.0
3001284,727.6480635296252,1652.638535941005,144.0
3001285,332.6821642869091,323.1539314367271,146.0
3001286,95.59951030132441,46.00521341550716,69.0
3001287,999.9999999999435,851.8226763755104,1033.0
3001288,999.9999999999999,5530.468271874401,156.0
3001289,93.20649607308893,19.399279503947305,205.0
3001290,178.11649448777254,38.163831363478586,430.0
3001291,999.9999808338317,4648.559946287736,127.0
3001292,206.39672850618265,240.07910581047946,187.0
3001293,999.9999999999995,4605.060265985167,107.0
3001294,999.9999999981179,4756.350852617576,166.0
3001295,88.19803539732364,30.04612573745384,300.0
3001296,999.9999999999999,4001.071190474244,172.0
3001297,600.6945979197667,335.5648386465399,872.0
3001298,999.9999999999999,2080.588242100157,217.0
3001299,313.9593157504896,136.05363139179084,291.0
3001300,326.04056275469287,0.0,14.0
3001301,13.710166285087753,9.445742707090488,54.0
3001302,585.6729811599682,2731.297159326689,93.0
3001303,81.86612486917663,41.766505396712105,47.0
3001304,999.9999999999993,1577.9794430207544,284.0
3001305,999.9999536920861,22861.406042984603,23.0
3001306,999.9999999999999,2497.7328870007327,279.0
3001307,999.9999999999999,2123.7904842188295,554.0
3001308,45.0985145032311,18.15522752020213,51.0
3001309,999.9999999999999,1508.1992572127913,425.0
3001310,999.9999999999999,2123.2111937985587,339.0
3001311,375.4793562537163,211.98019096048083,277.0
3001312,999.9999999999241,47991.82155495177,9.0
3001313,999.9999999999999,1337.4169099976912,1586.0
3001314,209.54482363705625,96.07488693686457,209.0
3001315,999.999980275872,28521.524221030297,33.0
3001316,999.9999999999999,3422.5209277432987,274.0
3001317,999.9999999999966,1637.6899994038959,698.0
3001318,999.9984836741322,6696.516592270413,108.0
3001319,4.823993859978683,6.380795667049472,1.0
3001320,258.8660772356922,533.4982825975194,79.0
3001321,57.451428820408445,21.067641678325355,57.0
3001322,363.26853702019935,307.4103004937184,440.0
3001323,1.0000705153778116,240054.74040769832,3.0
3001324,46.79301398796531,33.14434558720139,110.0
3001325,999.9999999999999,4508.755384199468,261.0
3001326,999.9999999999999,2654.9561296869933,448.0
3001327,999.9999999995913,24172.65869280585,24.0
3001328,999.9999999999699,670.2165546424538,3069.0
3001329,16.807536193645912,11.164889001631515,56.0
3001330,999.9999999999997,5335.536856096783,59.0
3001331,201.2270769082258,43.004909967272255,654.0
3001332,588.3635799492332,530.4825633827882,909.0
3001333,999.9999999999999,5570.097560981564,112.0
3001334,999.9999999999442,10103.61313125314,70.0
3001335,999.9999999999753,2805.6066372435816,242.0
3001336,315.1263273340061,380.7855022800969,173.0
3001337,999.9999999999999,2500.503797234026,314.0
3001338,45.255432828399734,7.281196486948043,580.0
3001339,999.9999999999999,3283.0416327954235,247.0
3001340,999.9896045038952,8255.109665033606,118.0
3001341,1.0000000000545006,1949.6113597072554,9.0
3001342,403.5277552932271,457.646532560434,219.0
3001343,999.9999999999999,3047.66063389567,194.0
3001344,999.9999999999999,1475.1502842346313,618.0
3001345,246.37575352903295,176.87108459425932,337.0
3001346,4.661579094748408,16.576120202481437,13.0
3001347,16.911104421732855,19.508878113768994,9.0
3001348,89.43147078932944,327.78842335918307,17.0
3001349,999.9999999999907,28795.393610464005,19.0
3001350,185.9047093476496,435.84893379319675,26.0
3001351,1.0000008156657112,4333458.681412472,7.0
3001352,999.9999999999999,1711.2440499867284,771.0
3001353,999.9999999999999,970.5485383013947,591.0
3001354,523.1059669152876,284.3517861114959,659.0
3001355,999.999999999999,6112.099024729104,168.0
3001356,999.9999999999899,29308.19932933967,36.0
3001357,999.9999999999999,2679.8912171943575,283.0
3001358,999.9992728355344,8127.2344347204225,88.0
3001359,999.9999999999999,2308.212381129824,756.0
3001360,999.9999999954566,14415.568328500249,40.0
3001361,999.9999999995631,15471.429589933012,35.0
3001362,999.9999999999997,3520.5911635419498,239.0
3001363,999.9941319721664,6443.619836601471,68.0
3001364,80.03571198730806,50.84132039008567,67.0
3001365,158.73641269259443,96.20573640116342,89.0
3001366,36.21852090453331,9.025028371055223,285.0
3001367,113.35638961954425,123.73062956844147,100.0
3001368,317.9996170636944,97.74464785762929,574.0
3001369,69.30028933295455,10.326618648990154,926.0
3001370,84.45318401102838,12.492805851475179,1374.0
3001371,4.823993861305261,6.380795610050782,2.0
3001372,63.80285258992895,23.055905392280323,73.0
3001373,999.9999999999894,4343.254290013553,150.0
3001374,6.87169151432403,9.733381016792512,28.0
3001375,12.429164806597303,4.205825848932097,75.0
3001376,223.70459792756094,88.11219591955495,1102.0
3001377,41.233593186258865,7.0634955509769926,1044.0
3001378,671.9341588605548,4437.320407818967,53.0
3001379,12.416747247831944,3.3618727101205774,847.0
3001380,91.55187736412898,33.67643714566932,151.0
3001381,101.73975724418165,48.992318258054446,115.0
3001382,201.6160103972865,345.0915501192094,291.0
3001383,31.56439581658716,3.7272512137581466,773.0
3001384,78.19069597459591,26.498580792154538,40.0
3001385,435.12870716530796,109.02614459773875,1160.0
3001386,48.347966653424635,6.570461823220797,421.0
3001387,45.71494351702519,8.561618857503781,308.0
3001388,999.9999999999999,5629.128086778037,118.0
3001389,999.9999999999999,8458.144426035109,133.0
3001390,46.7799191620199,9.066933104209626,225.0
3001391,999.9999999999999,2139.9301608537876,754.0
3001392,4.819011872982755,3.3427784097696076,21.0
3001393,172.70221805423648,69.97651619903309,238.0
3001394,135.25678615488863,174.46967851011763,109.0
3001395,204.2370740942548,241.90296634549335,827.0
3001396,35.23108439699263,6.096580417420994,335.0
3001397,103.60281066098577,12.161673121807983,899.0
3001398,79.5323802355427,19.140755281177082,1005.0
3001399,259.7223237483939,159.45924131911133,89.0
3001400,233.0842481611889,68.71154256925088,651.0
3001401,117.87292472300506,35.14239283579585,334.0
3001402,4.823993861939591,6.38079557600948,1.0
3001403,37.213313821843045,5.37805070701907,259.0
3001404,11.84794328956793,1.8145003834247493,753.0
3001405,999.9960323316363,9058.63075846273,26.0
3001406,45.0647648507527,4.234248301120839,335.0
3001407,4.823993861871321,6.380795548758156,0.0
3001408,999.9999991620351,18410.133694461187,12.0
3001409,16.63612686600973,3.641207643148817,46.0
3001410,52.640316428245434,6.134937510765542,1095.0
3001411,57.9912673993554,11.383330659031271,3134.0
3001412,75.95720759819405,34.01341025332545,165.0
3001413,59.98450821047805,10.774769324206932,1369.0
3001414,61.439503459470394,10.605715409230555,602.0
3001415,46.477485171982075,5.643290275024081,321.0
3001416,1.0000000012102994,48383880.01487442,19.0
3001417,4.8239938502493755,6.380795607042236,2.0
3001418,999.9977717241754,11225.486823112096,53.0
3001419,37.572059125171016,5.419208875821149,337.0
3001420,149.31932565018775,63.416828562159104,209.0
3001421,37.399664372061864,17.3744688614184,35.0
3001422,32.40864743796119,11.126342882230851,7.0
3001423,90.8961244512785,46.38561921111578,78.0
3001424,783.91699024169,3719.2350005513917,74.0
3001425,4.8239938405388765,6.380795583928202,2.0
3001426,30.945744825287775,8.956510723733423,456.0
3001427,40.13471307116261,3.5496307766395674,638.0
3001428,3.430863602762311,3.0687123014470794,26.0
3001429,25.963844797032827,5.802681474078836,323.0
3001430,45.73625065190008,10.034063345625848,1638.0
3001431,6.971609932178432,0.9226308432964531,299.0
3001432,40.8193565114947,4.84796199237946,535.0
3001433,999.999999999991,3148.480617922229,208.0
3001434,40.25708709996221,13.394364613980997,296.0
3001435,4.823993854625264,6.380795512149409,1.0
3001436,102.51856006457953,82.59281701216256,143.0
3001437,20.10833173291077,11.580967310161645,6.0
3001438,999.9999999999984,3562.380586985169,86.0
3001439,54.98355233627751,10.961038372055212,1400.0
3001440,46.034245764566585,7.145575121841439,1321.0
3001441,43.18198205681065,3.685395171858315,3262.0
3001442,4.823993861871321,6.380795548758156,0.0
3001443,36.3728266878938,1.6521586552890126,1840.0
3001444,999.9999940782969,4018.3274009015363,151.0
3001445,59.73757534599681,13.28091670019185,2125.0
3001446,110.09768185665388,32.582869616558774,207.0
3001447,58.94083629705636,12.130269500601644,659.0
3001448,42.39703339359779,7.38638060326731,617.0
3001449,31.222329884889486,3.8570580425019676,516.0
3001450,45.143215865897204,5.987211874497847,1593.0
3001451,29.8455824184056,2.2740785794960994,1018.0
3001452,44.655494738206166,8.704973501960595,116.0
3001453,15.774371165161776,13.15270819494377,32.0
3001454,4.823993861871321,6.380795548758156,0.0
3001455,40.29341520209199,3.448247308924498,739.0
3001456,21.488852891910536,4.349025617881563,271.0
3001457,16.500234190490517,8.030048700300773,18.0
3001458,1.000000163464816,3859.9621198901496,9.0
3001459,39.73563550646038,6.468149905899748,1761.0
3001460,55.91011502404456,5.8367564990467615,2050.0
3001461,98.9352252960326,17.17858795543233,966.0
3001462,45.411175180550174,3.2707114722163158,973.0
3001463,117.38050328395228,13.231009492109639,502.0
3001464,49.50960840817779,8.86449321351456,4160.0
3001465,55.678499462544856,9.166242424897707,1815.0
3001466,87.93626275192663,7.8230476589449784,2949.0
3001467,21.88705970304303,2.1056383979303352,285.0
3001468,42.32976158270725,5.875356890124828,558.0
3001469,19.432860782947056,1.26883946998524,56.0
3001470,10.352900282903091,0.7011193458629309,18.0
3001471,999.9999999999989,1178.4052755791015,848.0
3001472,41.99030164715647,10.847126397085718,122.0
3001473,22.00580739677714,5.468474657289474,163.0
3001474,54.75193458094606,11.412398690120956,105.0
3001475,91.5956769993266,14.705813962231682,248.0
3001476,999.999643544585,9342.728872533085,85.0
3001477,68.68146278649903,14.97524260965766,1093.0
3001478,999.9994732553095,8778.735327791017,34.0
3001479,999.999999990885,6952.60312761241,66.0
3001480,42.980677625174,4.722703029253406,194.0
3001481,91.76186245393284,28.66083549829836,540.0
3001482,280.90092849299606,95.12626664309381,1405.0
3001483,442.534004591649,165.49498071351817,2178.0
3001484,200.36259164679672,51.02070195017034,1589.0
3001485,68.5519494323011,7.617724882677202,2165.0
3001486,179.12250833897784,65.20321380346812,265.0
3001487,376.11183205784454,632.5039647401816,203.0
3001488,86.45729423523952,21.160894000930504,740.0
3001489,51.27241629271228,7.566420692377029,2566.0
3001490,132.85122470701523,35.437078227166005,1524.0
3001491,169.51623822689407,33.76987981652465,1622.0
3001492,157.74435392797815,93.71952233875788,1356.0
3001493,82.39812133064484,14.786894969320034,2431.0
3001494,158.99792577580263,21.38513034174237,847.0
3001495,61.81893995072108,75.78424027307919,30.0
3001496,96.90879269800918,10.884360298916823,1287.0
3001497,31.17771214104521,2.634168933207518,395.0
3001498,43.60970422527359,5.950131307216961,198.0
3001499,133.1686081345697,311.25798732830395,18.0
3001500,40.95672302843697,6.2683679365169525,791.0
3001501,17.886731287958824,3.8639969755455796,636.0
3001502,207.91119880123378,57.977059873314175,437.0
3001503,999.9999999999999,1380.3628047537911,771.0
3001504,152.7630962376809,28.876437353905203,829.0
3001505,81.02941444420937,14.339121917407658,1162.0
3001506,60.19425343165634,5.151908552247966,1084.0
3001507,55.7701777846142,6.919626812993321,3266.0
3001508,146.5792316975963,104.59516082510545,655.0
3001509,44.410356885960454,5.166112571763227,2360.0
3001510,76.5123786192048,8.512103277272562,952.0
3001511,38.43678051472151,6.62420782991271,268.0
3001512,18.618531428313563,1.942252127650851,1435.0
3001513,39.95250447921463,12.694767786606368,53.0
3001514,102.81866562955804,15.62880011762239,1143.0
3001515,39.85315415871187,8.08299716074765,224.0
3001516,173.21329430377278,50.79601043721585,454.0
3001517,58.14584944141624,5.144300916179071,868.0
3001518,77.0162268889949,7.737045742327179,1941.0
3001519,67.43349254298978,11.508714762725253,1027.0
3001520,77.53283399777655,7.638486464556547,1667.0
3001521,132.5903130295578,24.15659675479161,1248.0
3001522,46.37575700936516,7.281242540530704,425.0
3001523,89.50535833244307,7.180586349858921,1501.0
3001524,66.41663488296922,21.020018103402123,248.0
3001525,146.81491031594487,56.786136935589184,244.0
3001526,999.9999999999999,1743.3782120916796,619.0
3001527,36.3250650368341,2.2604964942143657,360.0
3001528,58.855625332401274,8.54551581638263,890.0
3001529,83.04865914022179,15.293194926851966,839.0
3001530,38.91068553112318,2.8014330988380136,394.0
3001531,176.5808557364172,44.799233890193904,251.0
3001532,293.4504854584098,145.49857658991147,216.0
3001533,31.192018198312983,4.267418295665469,301.0
3001534,239.0431951358149,137.03573475836782,340.0
3001535,43.75282415319107,4.853358500823223,671.0
3001536,56.038598732602416,8.824619419478914,228.0
3001537,45.2488408932728,7.67432878785442,812.0
3001538,67.21974010130957,9.48969672192156,437.0
3001539,54.20408391649127,20.01010322316563,64.0
3001540,999.9999999999999,2497.0192079324033,102.0
3001541,52.277504992368165,12.089520250231505,81.0
3001542,101.80074898609935,33.068472274900124,190.0
3001543,93.25743720367798,18.822882310917684,2061.0
3001544,114.90066723797015,25.926614133585616,174.0
3001545,31.342466966709612,2.900109771766427,485.0
3001546,54.376990704057675,10.960107005798548,63.0
3001547,62.26929889249239,12.82920471872596,200.0
3001548,68.26507054491967,33.73753868849857,25.0
3001549,48.05451136715971,10.004636678947126,48.0
3001550,92.4632373801647,17.83289402223149,1061.0
3001551,189.81949227799308,199.2776271421449,57.0
3001552,23.46635102149011,4.308319999997839,260.0
3001553,86.20569640342744,13.035327883762037,243.0
3001554,101.71138972367514,34.30294469199626,590.0
3001555,60.93689847575984,6.266635857998879,2237.0
3001556,21.345458465056492,1.7320528181247816,251.0
3001557,38.230272472048334,2.8011982882334716,1791.0
3001558,9.951566820175767,10.776924122586168,13.0
3001559,999.9993493195196,7246.516612320035,22.0
3001560,35.346067196877385,3.643406080354495,852.0
3001561,35.11003150732062,5.09120208813253,1576.0
3001562,999.9967143138849,30084.80769877706,28.0
3001563,48.428789658808924,9.172537825568416,131.0
3001564,20.936026903534447,19.773662124897623,10.0
3001565,30.278313814894993,3.4213444205529533,560.0
3001566,32.52476652458203,4.698727687570055,1513.0
3001567,999.9999997574195,1505.1794156755805,67.0
3001568,25.418819995401716,5.519831245870428,54.0
3001569,18.394256200298926,1.4925858658761701,98.0
3001570,16.361862391858025,2.6801184738341743,3004.0
3001571,37.01625474584689,8.590418247959247,1720.0
3001572,145.22213670119405,728.4133886720948,4.0
3001573,7.798961141626727,1.7009644757865232,18.0
3001574,71.81610393253983,29.10693456790833,17.0
3001575,18.300599674904376,1.6904284010628097,472.0
3001576,61.697384016781974,18.287921040287333,75.0
3001577,999.9999999597783,4317.836015637802,67.0
3001578,54.13257382019667,14.965864464676148,70.0
3001579,25.85328874428937,3.5956286498946533,483.0
3001580,17.029851973142417,2.4889203696761495,290.0
3001581,40.356035910274976,21.78659868048231,32.0
3001582,102.88668435882957,19.692307502751486,614.0
3001583,36.864589890067926,1.9123771324763799,2298.0
3001584,45.3024198883397,11.574396862444422,2290.0
3001585,25.162938108607193,3.133919611022742,2614.0
3001586,1.0000000000477114,726.2202566128021,17.0
3001587,9.453104629487349,0.8632254461630269,107.0
3001588,23.224461000164286,5.465415163061235,65.0
3001589,61.857656633783996,11.37218640884917,2091.0
3001590,16.76630138226397,2.2556228630884005,595.0
3001591,97.81147968370264,89.35166444447934,36.0
3001592,10.921592937056658,3.0218780501116553,108.0
3001593,108.81196060423123,120.71460492190053,16.0
3001594,17.97617202621302,1.1963566911509598,284.0
3001595,999.9999999999977,2028.4267636866111,223.0
3001596,58.0592082548734,21.62204631457897,312.0
3001597,30.53068127194783,5.451244474034004,356.0
3001598,21.429276875613912,3.980018136928661,717.0
3001599,55.463181877297295,7.622981074146075,2240.0
3001600,188.20886234666045,54.076627788274735,2054.0
3001601,51.37794413183372,9.519484047609112,74.0
3001602,55.67074729021151,8.452866022165452,27.0
3001603,36.682888519153586,8.400823431209549,33.0
3001604,999.9999999999999,2300.525268337803,501.0
3001605,99.3606033081441,14.940651812049635,933.0
3001606,25.49923696232221,2.9715620651425128,2108.0
3001607,25.452551403406197,4.265658244875199,73.0
3001608,999.9999548329613,5222.148766299009,44.0
3001609,165.07772001686857,36.486509947532305,575.0
3001610,135.08414566670086,30.039891211942592,166.0
3001611,73.83719199485016,33.83161779211309,64.0
3001612,65.27888614524021,10.662909153366108,207.0
3001613,75.23222883809925,18.493037389043863,186.0
3001614,86.51856825324467,21.111735587769736,184.0
3001615,40.692177413454,4.5159633008736275,999.0
3001616,151.4383290218955,22.60908979978703,1433.0
3001617,35.478478988872894,15.003275124938481,18.0
3001618,54.74640463139174,5.846682473994497,1112.0
3001619,4.823993857553217,6.380795600215277,2.0
3001620,39.21825553442339,6.411729602524321,595.0
3001621,23.027411898457405,9.321926468089275,33.0
3001622,49.586141645457865,4.069112826241436,1269.0
3001623,56.943743335556,7.404496518225027,41.0
3001624,76.40779641872176,10.837606643147566,733.0
3001625,98.81964001346608,33.187646764467935,56.0
3001626,53.040551234755384,36.12598880536614,39.0
3001627,60.25636843062904,7.382366818190536,339.0
3001628,53.45323952127633,5.662366927167407,796.0
3001629,60.20581070372613,5.512769412125847,556.0
3001630,119.76653203033973,22.15674229150624,619.0
3001631,80.04280341489927,14.78914600642892,130.0
3001632,391.148962646715,95.61647933874393,2019.0
3001633,139.9021745777844,61.96512626315135,241.0
3001634,42.02076955817913,4.253609194996089,280.0
3001635,49.4809563616837,6.563880783601142,340.0
3001636,999.9999999999586,26620.143427912095,9.0
3001637,21.7789400644057,14.325721447069727,15.0
3001638,6.654159356302097,7.677541550874224,19.0
3001639,27.50841831344682,25.070528349346116,39.0
3001640,999.9999999997727,15321.236024723832,39.0
3001641,28.459923054330794,12.95427612286041,40.0
3001642,83.2913002585519,124.65297262408113,41.0
3001643,4.823993861871321,6.380795548758156,0.0
3001644,4.823993861871321,6.380795548758156,0.0
3001645,999.9999999999482,30548.08382906606,22.0
3001646,1.000000004331017,4885.2546953349665,7.0
3001647,999.9999999999999,34777.62562675482,26.0
3001648,10.019825562180898,9.720572984978002,30.0
3001649,18.952571487493557,19.751958518047523,50.0
3001650,20.3834603527288,12.839608402748716,37.0
3001651,999.9999999999999,23682.238851030063,34.0
3001652,999.999999999633,37695.5541553891,25.0
3001653,9.339596445367741,15.004426562610707,27.0
3001654,40.71898001322926,17.009814226302,24.0
3001655,34.918412870578415,22.483372434099852,37.0
3001656,999.9999999947096,27307.122036397726,41.0
3001657,9.265883284488316,8.501996721533578,33.0
3001658,999.9999998372527,25037.670970136453,26.0
3001659,1.0000000024573785,10721.280095158229,28.0
3001660,200.1627578680959,296.02759751114536,36.0
3001661,999.9999999999999,28565.84883602851,30.0
3001662,323.22863487619503,998.0012335405064,71.0
3001663,999.9749294692539,14008.061004171266,61.0
3001664,999.9997871471023,11207.513544635964,39.0
3001665,1.0000000027836526,1556.5032040170001,24.0
3001666,999.9999998601282,44128.08825210031,16.0
3001667,28.31344448701911,134.83725037985818,17.0
3001668,999.9999999994441,28139.237783096567,27.0
3001669,312.2904164638451,1297.5090001508952,32.0
3001670,999.9999999936965,27993.216226774904,36.0
3001671,999.9999999999812,3603.658538151294,181.0
3001672,999.9999999999999,2994.1489044200166,187.0
3001673,999.9999999999999,368.87894364974676,2634.0
3001674,985.7637213321824,491.74899390088535,2351.0
3001675,999.9999999120984,1955.4239456321948,133.0
3001676,1.0000000000435596,4964.035368800242,11.0
3001677,54.32201762178918,71.87244201689124,29.0
3001678,20.605588585412022,20.463847792909405,25.0
3001679,37.55178754253303,41.87624490583357,27.0
3001680,36.421250732338535,40.47407169823131,34.0
3001681,999.9999999995447,51530.424976074915,28.0
3001682,999.9999999999943,100487.71343423388,28.0
3001683,258.4587178749546,3629.3777378035365,2.0
3001684,999.999999999967,359441.3620473198,18.0
3001685,1.0000718759616525,239857.84373876642,2.0
3001686,999.9999999999983,1320.819662600382,1233.0
3001687,375.8795560280503,224.0438382659047,325.0
3001688,999.9999999999999,628.5134084618918,1342.0
3001689,999.9999999994445,14480.760149603937,31.0
3001690,999.9999999998915,983.968439722182,1225.0
3001691,22.475769388202107,41.05613445420719,13.0
3001692,999.9999999999999,962.2358215911432,2079.0
3001693,4.823993861748828,6.3807955777936884,1.0
3001694,644.3582749764283,677.055569456053,489.0
3001695,39.02795023898703,25.53677522357038,52.0
3001696,999.9999999999999,992.8476743523669,3126.0
3001697,229.37028807197856,174.52523621537398,90.0
3001698,999.9999999999563,9396.687008563633,67.0
3001699,999.9999999999999,5394.101445040116,95.0
3001700,999.9999999999999,1516.7153728037547,438.0
3001701,999.9999999999999,438.8861436656654,2197.0
3001702,130.53442046620816,45.702477899152434,289.0
3001703,999.9999999998295,31991.392314330093,16.0
3001704,235.93532356033285,459.5154342919538,66.0
3001705,999.9999999999999,1070.8874700298218,539.0
3001706,999.9999978484749,15838.916979498403,37.0
3001707,999.9999999999849,5329.851006772212,189.0
3001708,449.2086777211511,119.07377609898033,1763.0
3001709,4.823993861871321,6.380795548758156,0.0
3001710,1.0000000258872546,2631.743704658582,34.0
3001711,5.7577658890929655,1.7140731433449015,26.0
3001712,999.9947569417347,16051.834804792827,50.0
3001713,999.9999999999999,1627.2821193162215,1322.0
3001714,441.4711971273159,1713.5957128610955,42.0
3001715,4.823993861871321,6.380795548758156,0.0
3001716,999.9999999983202,2324.7396267700083,656.0
3001717,71.52047802819766,1705.626632261321,5.0
3001718,12.699571080771744,8.332597635546094,9.0
3001719,18.98189840880932,7.410577176918627,29.0
3001720,166.40684709138637,441.78151820719364,30.0
3001721,999.9999999999998,1804.6383350814217,344.0
3001722,58.27586011010939,10.268856446253134,209.0
