session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
768515987,950921257,HVA,VISam,evaluation,aperture,15,30,1000,119.2326,1879.5639,60,12.1248763,11.197181,7.16326115,349.321093,0.987491156,1.00742031,41,True,-20,49.9193549,20.7925802,11.3037422,2.00019617,49.3579661,5.65131676,98.4691445,0.987352466,1.00954255,45,-0.00212224687,0.000138689353,False,False,"[1.7542755089201314, 2.1680099836873334, 3.803365109798309, 2.377298260454958, 59.99999999878784, 12.124876340892309, 11.197180955911831, 7.163261150141138]","[1.7566925141158538, 0.7981116415887716, 1.7336929014749922, 1.1507982728674897, 49.91935494515711, 20.792580242707388, 11.303742171453338, 2.000196174308131, 0.8614590205803085]",14.7592639
768515987,950921257,HVA,VISam,evaluation,point,15,30,1000,119.2326,1879.5639,59.9999998,12.1135937,11.826698,9.02189922,464.693726,0.987547821,1.00742434,52,True,-19.9999998,59.9999999,9.57177699,12.389988,8.89485487,-13.9537202,1.39293875,479.971092,0.987499266,1.00731082,28,0.000113518539,4.85550694e-05,False,False,"[1.7543491622746306, 2.4193141829267533, 4.276127957633373, 2.718266158078152, 59.99999982373255, 12.113593659413407, 11.826698021938272, 9.02189921714265]","[1.7538991864493494, 2.254494917956182, 3.9101399115575286, 2.424311599243895, 59.999999937459, 9.57177699183526, 12.389987987230809, 8.894854866653763, -0.24353835985071948]",0.420633385
768515987,950921309,HVA,VISam,evaluation,aperture,65,-30,200,136.31454,17.045129,13.8540162,-54.3554882,10.4632776,14.0964493,642.366391,0.662980879,0.760812893,9,False,-14.3554882,13.0897415,-54.8892547,14.3380816,10.408728,83.7882785,1.37750564,649.971086,0.663025466,0.760401934,8,0.000410958736,-4.45869255e-05,False,False,"[0.06195219571127383, 0.32215563576259054, 0.8362634613561, 2.0892235200110463, 13.854016193735678, -54.355488190866, 10.46327756267849, 14.096449335888318]","[0.061953572356078464, 0.3300298462439363, 0.8561288020776103, 2.1397877541235477, 13.089741504890133, -54.88925474296014, 14.338081587849155, 10.408728030806104, 1.4623813343096717]",1.22384915
768515987,950921309,HVA,VISam,evaluation,point,65,-30,200,136.31454,17.045129,13.8533549,-53.3396269,11.6464732,14.6140097,741.257588,0.662999263,0.760906682,8,False,-13.3396269,13.093174,-53.8748427,14.8530961,11.5882168,82.952135,1.28174131,749.616146,0.663047626,0.760475304,9,0.000431377966,-4.8362586e-05,False,False,"[0.061923820206891585, 0.3104659608395748, 0.8057404176059138, 2.0119573866318277, 13.853354869135954, -53.33962685901288, 11.64647322472366, 14.614009669790626]","[0.06192624941180953, 0.3180579255800905, 0.8248942408144282, 2.060575054511183, 13.093173986105956, -53.87484266968507, 14.853096144495742, 11.588216767878667, 1.4477878775173707]",0.0863965191
768515987,950921460,HVA,VISam,evaluation,aperture,85,-5,400,50.548835,8004.5845,52.6564264,-14.6946404,2.34547388,2,20.4298852,1.55543315,1.49352682,59,True,-12.6564264,52.6118295,-14.7381391,2.00008799,2.00008648,88.5462578,1.00000076,17.4222084,1.55543266,1.49352979,7,-2.97465803e-06,4.8799354e-07,True,False,"[0.31467239152907006, 2.4889633968468043, 7.538577334207211, 17.056870267613128, 52.65642638660454, -14.694640418635794, 2.3454738823085375, 2.0000000000000004]","[0.31467200878944, 3.9987933651342753, 12.091905528220392, 27.368961921605443, 52.61182948174696, -14.73813910363579, 2.0000879946199377, 2.0000864753602667, 1.5454237382908547]",2.4962533
768515987,950921460,HVA,VISam,evaluation,point,85,-5,400,50.548835,8004.5845,43.4711053,-14.8404076,3.06103512,2.71196806,36.1541547,1.55543214,1.49352419,30,False,-3.47110526,42.8129676,-16.1388112,4.83301673,2.10810151,-30.5916812,2.29259204,44.3726276,1.55501166,1.49088849,37,0.0026357031,0.000420477586,False,False,"[0.31467120929118736, 1.2782195129212972, 3.868894582904521, 8.754526799812037, 43.471105256981915, -14.840407567710555, 3.0610351170611922, 2.7119680590377007]","[0.3138432274311004, 1.5589562162896327, 4.348257284991444, 9.52485207890191, 42.81296757990034, -16.138811242206426, 4.833016730242878, 2.108101509486921, -0.5339255615172456]",0.173455792
768515987,950921477,HVA,VISam,calibration,aperture,78.889,7.778,900,53.188028,92.111192,43.1444642,-5.0162528,26.0994163,11.3839932,1293.9895,1.06436581,1.0176451,11,False,-3.14446421,60,2.84328784,40.9224177,10.4048179,14.8820055,3.93302584,1854.39009,1.0626708,1.02483218,23,-0.00718707298,0.0016950116,False,False,"[0.2254057195091658, 0.48485436260665066, 0.3570382498184404, 0.26247961669060793, 43.14446421438611, -5.01625279675178, 26.099416330176357, 11.383993205582547]","[0.21871084074819336, 0.5642838858124027, 0.4341885351745198, 0.31954584465808916, 59.999999959105864, 2.843287842775924, 40.922417743647266, 10.404817915180887, 0.2597399959565623]",2.9043191
768515987,950921477,HVA,VISam,calibration,point,78.889,7.778,900,53.188028,92.111192,43.1789906,-5.00575968,26.620523,12.5299725,1452.68693,1.06437311,1.01758209,14,False,-3.17899056,59.9999999,2.85934614,41.2663819,11.6311264,14.9036932,3.54792654,2090.3716,1.0626732,1.02479135,23,-0.00720925438,0.00169990531,False,False,"[0.22519921727216893, 0.48474757962391707, 0.3574053499654498, 0.26255779351372255, 43.178990556165225, -5.0057596837445395, 26.62052299406957, 12.5299724858114]","[0.21848002427444907, 0.564545833378023, 0.4346669039929773, 0.3200359685296828, 59.99999991413753, 2.859346143983806, 41.26638185465426, 11.631126350171325, 0.2601185170153024]",0.213763451
768515987,950921518,HVA,VISam,evaluation,aperture,31.667,9.167,1200,25.867057,37.367862,-18.5797313,-1.97382899,19.0409609,15.1184343,1253.72131,1.77548692,1.26240267,9,False,21.4202687,-18.5035233,-1.66596548,21.6286361,14.5609925,-24.9704642,1.485382,1371.59357,1.76735801,1.25806471,12,0.00433795801,0.00812890589,False,False,"[0.3506868119726247, 1.4386200110838372, 1.5741181929150616, 1.0291278211235872, -18.579731296532394, -1.973828985232231, 19.040960902675153, 15.118434331547766]","[0.33270195985710543, 1.4158849329372207, 1.5497534101079684, 1.0572382442775188, -18.50352326750444, -1.6659654848271273, 21.628636136863907, 14.56099245774405, -0.4358168168300489]",1.49568361
768515987,950921518,HVA,VISam,evaluation,point,31.667,9.167,1200,25.867057,37.367862,-18.5795973,-1.97369431,19.7138629,15.959659,1370.25271,1.77552513,1.26241357,9,False,21.4204027,-18.5042269,-1.6656364,22.233423,15.4380231,-24.9527681,1.44017293,1494.86973,1.76741133,1.25806714,12,0.00434642283,0.00811379252,False,False,"[0.35030330529878423, 1.4393542567806634, 1.5747471545674216, 1.0301076461753709, -18.57959734306096, -1.9736943064908399, 19.71386287782986, 15.959659001959704]","[0.3321797953214506, 1.416266417702926, 1.5499472419881817, 1.058016399989549, -18.50422692340946, -1.6656364039914557, 22.23342303331908, 15.43802314957203, -0.4355079600678007]",0.102695783
768515987,950921559,HVA,VISam,calibration,aperture,54,-14,1500,33.392697,37.520005,7.29841609,-19.2733852,24.3927056,17.1264039,1819.4138,4.40950182,3.78936495,10,False,20.7266148,7.31942527,-19.2675045,24.3701962,17.115034,0.826570928,1.4239058,1816.5281,4.40947603,3.788767,9,0.000597952652,2.57891307e-05,False,False,"[3.7427249300373666, 14.35755267716714, 11.361725489804131, 14.092323676974615, 7.298416085219517, -19.27338515793425, 24.39270558446347, 17.126403904124363]","[3.746534771575351, 14.364955008365783, 11.360363302632804, 14.097042589866541, 7.319425274932667, -19.26750452343099, 24.37019615906687, 17.115033992905257, 0.014426384189839325]",1.24945894
768515987,950921559,HVA,VISam,calibration,point,54,-14,1500,33.392697,37.520005,7.29811643,-19.2762132,24.9137057,17.863522,1938.25426,4.40952043,3.78936079,10,False,20.7237868,7.3191678,-19.2701253,24.8918496,17.8527807,0.824948783,1.39428417,1935.38944,4.40949206,3.78876511,11,0.000595677622,2.83691505e-05,False,False,"[3.740849752817799, 14.36272899887154, 11.367209578705316, 14.098301364615992, 7.2981164290012694, -19.276213209531907, 24.91370570250298, 17.86352197699513]","[3.7446261481755516, 14.370057404876114, 11.365910916008712, 14.103000558379035, 7.3191677962805635, -19.270125277630086, 24.891849596224713, 17.85278071498523, 0.014398072421912378]",0.0891469121
768515987,950921575,HVA,VISam,evaluation,aperture,64,-18,1500,54.537678,48.511067,11.3260114,-25.0392984,21.2888497,13.5740486,1258.53971,1.21082212,1.07159402,10,False,14.9607016,11.2633216,-24.8894239,21.2631923,13.2719805,10.0239816,1.60211147,1229.04994,1.21031493,1.07423596,13,-0.00264193801,0.000507184782,False,False,"[0.3312026201667058, 1.1085174256976833, 0.7787410198466094, 0.5935507873001684, 11.326011357177359, -25.039298411066277, 21.288849706852204, 13.574048551226896]","[0.3328277403909145, 1.1221435742279624, 0.7837546427074258, 0.5995360527028423, 11.263321581822856, -24.889423915980746, 21.26319225125558, 13.271980541342034, 0.1749514837530335]",1.5312679
768515987,950921575,HVA,VISam,evaluation,point,64,-18,1500,54.537678,48.511067,11.3273314,-25.0447612,21.8957302,14.5126671,1383.92322,1.21084297,1.07158483,10,False,14.9552388,11.2641096,-24.8956741,21.8716056,14.2328114,10.0204607,1.53670311,1355.74088,1.21033785,1.07421663,10,-0.00263180459,0.000505121603,False,False,"[0.3310180300407812, 1.1088090402109747, 0.7791621862802448, 0.5939023364588366, 11.327331405028458, -25.044761230584818, 21.895730169306336, 14.512667125553675]","[0.3326302213301013, 1.1224363809452444, 0.7842056124323653, 0.599892724566717, 11.264109551114652, -24.895674052506394, 21.87160561124108, 14.232811413018293, 0.17489003143344717]",0.108465723
768515987,950921598,HVA,VISam,evaluation,aperture,36.818,-17.273,2200,1149.2997,849.08676,-22.8141732,-21.5567173,25.1540788,13.1429253,1439.81199,0.854560929,0.853648037,12,False,17.1858268,-27.0262829,-18.2017691,49.1451363,13.8583546,-24.423062,3.54624613,2966.18027,0.85256743,0.846075389,29,0.00757264786,0.00199349888,False,False,"[2.0866277388322025, 0.9774713865601362, 0.7168558995765234, 0.5573474901809709, -22.81417319376297, -21.556717295359025, 25.154078784029306, 13.14292530664968]","[2.0551653020138407, 0.9095775814391514, 0.5927183657522238, 0.5304921964807865, -27.026282932487923, -18.20176905537229, 49.14513630867304, 13.85835457004836, -0.42626284461572483]",3.59128627
768515987,950921598,HVA,VISam,evaluation,point,36.818,-17.273,2200,1149.2997,849.08676,-22.8285031,-21.5535709,25.6599687,14.1092699,1576.76145,0.854564719,0.853655867,13,False,17.1714969,-27.1175473,-18.1675217,49.5156425,14.7726617,-24.4120143,3.35184298,3185.71193,0.852570526,0.846083528,38,0.00757233929,0.0019941928,False,False,"[2.0865048739607186, 0.9779677938344612, 0.7172973002094276, 0.5577513385303047, -22.82850313059187, -21.553570922108864, 25.659968706225044, 14.109269887577959]","[2.054956836897481, 0.9098685197231506, 0.5930212165516577, 0.5310282536627057, -27.117547344895726, -18.167521694596065, 49.515642544663585, 14.77266174060372, -0.4260700266432418]",0.30305988
768515987,950921654,HVA,VISam,evaluation,aperture,81.667,34.167,1200,954.38125,1752.8739,60,28.3183255,50,18.7394633,4080.67945,1.28202371,1.35967501,41,True,-20,53.3090584,8.48133728,50,15.7366894,-32.6771551,3.17728835,3426.7996,1.2781654,1.36119008,17,-0.00151507,0.00385831337,False,True,"[1.2335082396011023, 0.5826421591162426, 0.7148874632834132, 0.9187985782806551, 59.999999999979416, 28.318325462893586, 49.9999999995951, 18.739463257785875]","[1.243163887517009, 0.6655896713792061, 0.7123081790532632, 0.9327044018592129, 53.309058418076354, 8.48133728144106, 49.99999999999999, 15.736689426984052, -0.5703239465910444]",3.15158348
768515987,950921654,HVA,VISam,evaluation,point,81.667,34.167,1200,954.38125,1752.8739,59.9999991,28.3100319,49.9998816,19.4152922,4227.83701,1.28203744,1.35968589,39,True,-19.9999991,53.0122866,8.65753612,50,16.5308906,-32.7377806,3.02464044,3599.74373,1.27818909,1.36119694,22,-0.00151104775,0.0038483561,False,True,"[1.2338827598584405, 0.5848137462550048, 0.7164180761724697, 0.9209548764225332, 59.999999099680736, 28.31003194778722, 49.99988161633518, 19.41529217417517]","[1.2433095314269824, 0.6643489992344351, 0.7108220791112139, 0.9310316873748363, 53.01228662732521, 8.657536121864045, 49.99999999993321, 16.530890554079576, -0.5713820608113178]",0.215883105
768515987,950921676,HVA,VISam,evaluation,aperture,15.833,29.167,1200,255.03962,583.36787,-60,56.5313483,50,49.9999978,10887.93,1.97926495,1.78237023,22,True,-20,-60,23.6515978,50,24.9069358,68.4824932,2.00747295,5423.6997,1.980824,1.78100851,36,0.00136172534,-0.00155905029,False,True,"[0.4195211025574188, 0.500584548480459, 0.5562910689380547, 0.5109632170164491, -59.9999999999678, 56.53134828951558, 49.99999999998942, 49.99999783032659]","[0.486168142312078, 0.5386833860556677, 0.6202960837498095, 0.5277895843054174, -59.99999999999999, 23.651597754891142, 49.99999999999999, 24.906935823669446, 1.1952449863965358]",2.21111989
768515987,950921676,HVA,VISam,evaluation,point,15.833,29.167,1200,255.03962,583.36787,-45.7889425,49.6697409,17.8142214,50,3879.20008,1.98201642,1.78135156,32,True,-9.66974085,-60,23.5792509,50,25.3782919,68.4828344,1.97018776,5526.34154,1.98083545,1.7810264,40,0.000325159386,0.00118097391,False,True,"[0.49173805789857233, 0.47942094565109766, 0.5605513770369893, 0.4630649160727819, -45.78894253561989, 49.66974085427388, 17.8142214393401, 49.99999999999999]","[0.4862524498742637, 0.5392238023307576, 0.6208539937269578, 0.5282164462421651, -59.99999999802253, 23.579250850513233, 49.99999999999999, 25.37829186496492, 1.195250940599362]",0.299659848
768515987,950921711,HVA,VISam,calibration,aperture,66.316,-14.737,1900,46.286463,62.424333,12.0713155,-20.0538784,29.6018549,14.123853,1820.86372,2.53068628,2.65844016,9,False,19.9461216,12.0739659,-20.5235894,30.3876141,13.5346545,-10.0075272,2.24517102,1791.22073,2.52011231,2.65230403,14,0.00613612947,0.010573961,False,False,"[1.5179833817820179, 3.7140103542716636, 2.878271661579895, 3.0211911785141226, 12.07131551469727, -20.053878388310025, 29.6018548724865, 14.123852984886874]","[1.5184559186505031, 3.811985938361246, 2.9207572545386253, 3.0428801155493876, 12.073965892671877, -20.523589402972515, 30.387614082382957, 13.534654532533915, -0.1746643003379562]",1.49229315
768515987,950921711,HVA,VISam,calibration,point,66.316,-14.737,1900,46.286463,62.424333,12.0729345,-20.0570913,30.0437792,15.0263609,1966.13668,2.53073567,2.65848478,9,False,19.9429087,12.0781417,-20.5275719,30.8195603,14.4698546,-10.0246995,2.12991499,1942.20888,2.5201365,2.65235121,7,0.00613356235,0.0105991694,False,False,"[1.5170158805521194, 3.7146467884791936, 2.8797934152971467, 3.0222696870187242, 12.072934471898039, -20.05709133300773, 30.043779205666755, 15.02636087638824]","[1.5175491283948392, 3.8136675939389075, 2.9231104495841764, 3.044738296310472, 12.078141744162348, -20.527571878239662, 30.819560265953164, 14.469854620671839, -0.17496401277233375]",0.106573783
768515987,950921730,HVA,VISam,evaluation,aperture,77.5,-19.167,1200,952.20961,4734.1954,-40.358275,-18.857948,3.66807491,2.0000002,31.9501989,0.948998902,1.04839308,19,True,-0.358275032,20.973523,-32.1048375,50,21.379011,-4.19144606,2.33874242,4655.46371,0.924837252,1.01431821,42,0.0340748705,0.0241616506,False,True,"[5.917972563072583, 2.2836416372138095, 1.9598876793103852, 1.1165509015299684, -40.358275031858014, -18.857947973087782, 3.6680749115933375, 2.0000002020289855]","[5.496415351189551, 1.4313880171207818, 1.2914053503258591, 1.1299439734188734, 20.973522975351546, -32.10483751030418, 49.99999999999999, 21.379011048134444, -0.07315453423060703]",5.6850113
768515987,950921730,HVA,VISam,evaluation,point,77.5,-19.167,1200,952.20961,4734.1954,-35.9375953,-18.3719424,3.18634804,6.07148933,84.2546301,0.949075062,1.04702479,43,False,4.06240466,20.834126,-32.1029462,50,21.9483491,-4.16797626,2.27807567,4779.44197,0.924874955,1.01434516,43,0.0326796256,0.0242001079,False,True,"[5.917470369100874, 5.7250486882500065, 4.926143987249633, 2.756009323831384, -35.937595336702564, -18.371942360646905, 3.186348037359498, 6.071489327142434]","[5.4972090012610195, 1.4312067933482586, 1.29152388790879, 1.1298234791968476, 20.834126047013957, -32.10294623929299, 49.99999999999999, 21.948349096270928, -0.07274490889287755]",0.398959984
768515987,950921786,HVA,VISam,calibration,aperture,63.333,46.667,900,2502.2047,1350.9944,-22.9484154,-55.3218655,4.11457977,23.3034715,417.591297,0.807133833,0.806423943,30,False,-15.3218655,-22.6855441,-55.2552756,23.2220244,4.06702786,-89.2921522,5.70982672,411.322582,0.807154218,0.806411957,10,1.19862102e-05,-2.0385091e-05,False,False,"[2.37246788321921, 0.7742663176459543, 1.5185376383266644, 2.0380014625102866e-36, -22.94841544735116, -55.32186550194768, 4.11457977118383, 23.30347152640486]","[2.372581107218011, 0.7744175951293328, 1.5209570116373778, 1.7048917177942668e-22, -22.685544131459686, -55.255275637133266, 23.222024354104168, 4.067027858734818, -1.5584420512826682]",4.33362816
768515987,950921786,HVA,VISam,calibration,point,63.333,46.667,900,2502.2047,1350.9944,-23.3692999,-55.0180284,6.58200748,23.6744004,678.645057,0.807199283,0.806280956,28,False,-15.0180284,-23.2199552,-55.0185553,23.6627188,6.56590953,-89.5567024,3.60387525,676.651217,0.80721021,0.806280475,10,4.81037397e-07,-1.09267624e-05,False,False,"[2.3723651809331674, 0.8333189505759871, 1.6077015490170912, 2.13174225823419e-31, -23.369299872972785, -55.018028442815954, 6.582007480384144, 23.67440042733431]","[2.3724122271308796, 0.8344202338014519, 1.6109873363031757, 6.855273608628139e-17, -23.219955209966173, -55.0185552601142, 23.66271882853842, 6.565909528055986, -1.5630593234801458]",0.368101308
768515987,950921802,HVA,VISam,calibration,aperture,81.25,28.75,800,52.181202,1139.0752,-52.0147527,-16.8814807,2.00029069,2,17.4232207,1.89765043,1.87581131,57,True,-12.0147527,-52.5128915,-16.7814634,2.00008549,2,0.458968273,1.00004274,17.4214334,1.89765171,1.87582514,31,-1.38266426e-05,-1.27509448e-06,True,False,"[0.7848875582459667, 4.5987105253434715, 24.93612984474594, 9.07741361522153, -52.01475268012917, -16.881480728044046, 2.0002906867159362, 2.0000000000000004]","[0.7848827272590738, 7.3770686096624, 39.99786186377725, 14.561618791964342, -52.51289150936173, -16.78146342775347, 2.0000854891474424, 2.0000000000000004, 0.00801050752019794]",3.12512025
768515987,950921802,HVA,VISam,calibration,point,81.25,28.75,800,52.181202,1139.0752,-40.722238,-16.1135867,3.91439784,2.74579063,46.8098997,1.89776392,1.87438187,27,False,-0.722238039,-39.2299954,-15.954989,3.77101273,2.6303081,17.3318267,1.43367719,43.1986275,1.89780419,1.87483503,27,-0.000453159953,-4.0272855e-05,False,False,"[0.7843310086859797, 1.2802796237872731, 6.668088856567845, 2.5355651157805816, -40.72223803855216, -16.113586724216933, 3.9143978424588104, 2.7457906263139416]","[0.7841062118061167, 1.3104101617042176, 7.14246217018851, 2.7283705595071237, -39.22999544812141, -15.954989005602036, 3.771012726623364, 2.6303080954259084, 0.30249744171813364]",0.16303398
