ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951131456,0.001076607,112,0.5,7585,600,86.667,0.056062745,327.89,4.1349107,2019-03-05T08:59:34Z,1039,849781022,832129149,829720705,VISam,394,25,0.65595217,1.6362149,2.1823129,0.98424242,,2.0888889,,2.5289077,3.3003531,2.1123106,1.3855212,,3.4967276,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1882.2083,,3.083704,74.08744,7406,1249.9985,0.082095149,0.066806578,0.13517241,,0.12278242,,51,16.64,1.5745424,probeA,0.94594595,0.0012022534,,False,0.001,3a,45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,27,520,2019-10-03T00:00:00Z,good,0.28865881,0.16,,,0.76666667,,0.014319832,0.69632389,,,0.043225636,,29999.963,functional_connectivity,M,0.13321454,0.95050604,811322619,0.064257028,0.7795,0.0765,,0.0025,,0.92836881,56.88306,0.48073702,0.23350084,-0.03154411,0.15294535,170,-1.728364,1.7054718,85.629731,0.081,0.77400798,6,,,,,,,,,HVA,False,descriptive
951131458,0.044433898,112,0.032152444,7591,200,15,0.056062745,250.05,3.8384625,2019-03-05T08:59:34Z,1064,849781018,832129149,829720705,VISam,394,50,0.84329128,3.4437037,2.3606061,0.93333333,,2.2333333,,1.4931769,1.8221683,2.4540777,0.21315711,,0.12609711,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,53.467907,,0.21861187,36.116184,7394,1249.9985,0.22099487,0.21244892,0.11764706,,0.74756528,,49,15.53,1.2614051,probeA,0.66294227,0.002443743,,False,0.225,3a,0,False,,,45,False,,,,,,,0.02,False,2,False,0.99,11,500,2019-10-03T00:00:00Z,good,0.60154312,0.65432099,,,-1,,2.7942766e-06,0.011749772,,,0.21988784,,29999.963,functional_connectivity,M,0.1228272,2.8272284,811322619,0.020080321,0.2305,0.0045,,0.0345,,0.4795314,97.73166,0.6318258,0.21976549,-0.039074081,0.24635982,70,1.0301508,0.20603015,1487.2564,0.084,0.8144083,6,,,,,,,,,HVA,False,descriptive
951131461,0.014068209,112,0.28964767,7591,100,10,0.056062745,238.41,2.6820699,2019-03-05T08:59:34Z,1064,849781018,832129149,829720705,VISam,394,20,0.42459722,3.0549333,2.2041667,1.4644444,,2.1897436,,3.1503062,3.9405293,3.4485251,1.8118355,,2.1195279,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3249.3656,,0.098224703,52.897262,7394,1249.9985,0.17681214,0.11706423,0.0068965517,,0.25935209,,49,32.92,0.9628545,probeA,0.74934037,0.0080033261,,False,0,3a,90,False,,,135,False,,,,,,,0,False,2,False,0.99,11,500,2019-10-03T00:00:00Z,good,0.40081522,0.27631579,,,0.57142857,,9.9388802e-05,0.51774881,,,0.25435995,,29999.963,functional_connectivity,M,0.054293178,1.8802508,811322619,0.070281124,0.2335,0.0055,,0.1415,,0.41786893,64.71699,0.61809045,0.23350084,-0.016608627,0.17311367,90,1.0988275,0.48073702,1031.1251,0.083,0.8144083,6,VISam,8.297207e+08,27.445594,5.2824847,62,27.296497,7.3820754,366,HVA,True,evaluation
951131463,0.0062059067,112,0.042746891,7587,800,42.5,0.24859216,258.24,4.3666176,2019-03-05T08:59:34Z,1047,849781020,832129149,829720705,VISam,394,41.25,0.40732318,2.9428233,3.8666667,1.68,,3.1017544,,1.7073453,2.0839071,0.32752681,1.1457195,,1.5011038,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,42.609095,,0.54020608,53.82219,7402,1249.9985,0.60543385,0.22444103,0.026680896,,0.32687233,,50,36.4,1.2421452,probeA,0.85385878,0.0021435133,,False,0,3a,45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,520,2019-10-03T00:00:00Z,good,-0.093354625,0.7,,,,,0.52090617,0.35596473,,,,,29999.963,functional_connectivity,M,0.12291623,2.3433873,811322619,0.048192771,0.0625,0.0705,,0.0075,,0.47979999,90.6984,0.64556114,0.21976549,-0.03575566,0.24594794,70,-0.068676717,0.75544389,353.46137,0.075,0.7862941,6,VISam,8.297207e+08,65.924273,29.679721,48,234.14762,103.87381,217,HVA,True,evaluation
951131466,0.00075673151,112,0.0018380003,7585,100,10,0.094568627,235.84,4.7407916,2019-03-05T08:59:34Z,1039,849781022,832129149,829720705,VISam,394,0,0.92610927,16.719731,3.4333333,2.0495238,,8.4,,0.9007877,1.3664873,1.699342,0.26644639,,0.29057159,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,850.29296,,0,63.515526,7406,1249.9985,0.37526388,0.37726001,0.27586207,,0.63540803,,51,20.21,0.11492555,probeA,0.95495495,0.00010112246,,False,0.46,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,520,2019-10-03T00:00:00Z,good,0.89302885,0.80188679,,,-1,,5.0405519e-07,0.0060990633,,,0.33704906,,29999.963,functional_connectivity,M,0.13898037,3.6174313,811322619,0.02811245,0.2705,0.0045,,0.0095,,0.60508486,157.66647,0.50820771,0.13735343,-0.14364129,0.49477135,60,0.68676717,0.68676717,56.557722,0.138,0.77400798,6,,,,,,,,,HVA,False,descriptive
951131468,0.010452759,112,0.28072848,7581,1600,33.75,0.081733333,271.14,3.5181974,2019-03-05T08:59:34Z,1022,849781026,832129149,829720705,VISam,394,-19.375,0.84875902,1.9235044,1.4141844,1.2866667,,1.7212121,,3.0251662,2.9152471,4.3717709,0.53289278,,0.66118744,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,99.688898,,0.17616632,56.031197,7414,1249.9985,0.045493489,0.062171064,0.52941176,,0.38960604,,53,30.45,0.18963938,probeA,0.78373548,0.010318202,,False,0.861,3a,90,False,,,90,False,,,,,,,0,False,2,False,0.99,11,540,2019-10-03T00:00:00Z,good,0.22533681,0.46987952,,,0.36363636,,0.051931137,0.24387183,,,0.53503379,,29999.963,functional_connectivity,M,0.056126857,2.1804259,811322619,0.064257028,0.2235,0.0105,,0.0035,,0.31536937,78.96213,0.65929648,0.16482412,-0.023987629,0.24100854,70,0.68676717,0.13735343,102.68204,0.075,0.75939661,6,,,,,,,,,HVA,False,descriptive
951131470,5.9489312e-08,112,1.5532191e-05,7583,800,15,0.50957647,89.14,11.239278,2019-03-05T08:59:34Z,1031,849781024,832129149,829720705,VISam,394,25,0.27756019,8.9249054,7.0838095,7.6748039,,5.847619,,20.546062,19.203065,13.010884,14.281527,,13.445241,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,139.77697,,0,226.14895,7410,1249.9985,0.044997303,0.14968258,0.0004454343,,0.081622519,,52,30.07,0.044591629,probeA,1,0,,False,0.014,3a,90,False,,,90,False,,,,,,,0.01,False,2,False,0.99,43,540,2019-10-03T00:00:00Z,good,0.3630844,0.77012384,,,,,7.8715206e-05,1.064661e-05,,,,,29999.963,functional_connectivity,M,0.27682721,6.8198501,811322619,0.21767068,0.3315,0.2085,,0.0705,,0.60338729,285.13524,0.23350084,0.15108878,-0.26891573,1.274033,60,0.20603015,-0.68676717,109.89266,0.053,0.77162266,6,,,,,,,,,HVA,False,descriptive
951131472,0.0047163434,112,0.089750014,7585,500,14,,435.58,3.5210392,2019-03-05T08:59:34Z,1039,849781022,832129149,829720705,VISam,394,32,1.4716449,2.8046154,1.1169811,0.81131783,,1.0666667,,5.6182944,1.0480663,5.401819,8.8193756,,13.723751,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3180.8857,,0.10452654,68.499342,7406,1249.9985,0.023026935,0.24073381,0.003080288,,0.024853327,,51,25.6,0.67815186,probeA,0.96866667,0.0026336712,,False,0.009,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,27,520,2019-10-03T00:00:00Z,good,-0.16848419,0.36046512,,,0.40909091,,0.54037108,0.10082614,,,0.016036375,,29999.963,functional_connectivity,M,0.10193757,0.86087442,811322619,0.17168675,0.1365,0.0865,,0.0925,,0.35130963,33.93585,1.0164154,0.3159129,-0.008156647,0.068984087,130,-0.90424344,-1.3048576,232.99118,0.066,0.77400798,6,,,,,,,,,HVA,False,descriptive
951131474,0.030683025,112,0.5,7577,900,20,0.3769451,205.14,3.416165,2019-03-05T08:59:34Z,1005,849781030,832129149,829720705,VISam,394,40,1.6843123,1.9555556,1.3641026,6.1333333,,6.1333333,,0.60979476,0.14392851,0.27293901,1.2256534,,0.50987091,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,432.6533,,4.7389637,32.77184,7423,1249.9985,0.23754968,0.40898136,0.42793462,,0.53263263,,55,28.17,1.031745,probeA,0.33333333,0.00040302267,,False,0.012,3a,90,False,,,45,False,,,,,,,0.01,False,2,False,0.98,27,560,2019-10-03T00:00:00Z,good,0.44117647,1,,,-1,,0.25702431,0.0081206922,,,0.24248366,,29999.963,functional_connectivity,M,0.1551296,1.4369485,811322619,0.070281124,0.1255,0.0715,,0.0955,,0.52766718,84.11013,0.53567839,0.20603015,-0.017370338,0.21641279,120,0.83393156,0.62790141,426.48349,0.074,0.73159248,5,,,,,,,,,HVA,False,descriptive
951131476,0.0024959378,112,0.5,7573,400,17.5,0.030392157,268.44,3.5817496,2019-03-05T08:59:34Z,988,849781032,832129149,829720705,VISam,394,-27.5,0.64739035,2.2608298,4.3787879,2.0933333,,4.2484848,,2.7289716,3.3970464,8.750662,0.87927309,,2.726987,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,391.67621,,0.17621982,61.673134,7431,1249.9985,0.037828562,0.097592157,0.016393443,,0.27465911,,56,27.42,0.62054298,probeA,0.93197279,0.0026311293,,False,0.011,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.97,43,580,2019-10-03T00:00:00Z,good,0.023295945,0.58246073,,,0.2969697,,0.87237343,0.0063440992,,,0.6329582,,29999.963,functional_connectivity,M,0.13268694,1.4858223,811322619,0.036144578,0.4695,0.0275,,0.1015,,0.35929127,67.41891,0.64556114,0.32964824,-0.042604078,0.22593219,170,-0.57230597,0.67532105,83.960677,0.069,0.70511699,5,,,,,,,,,HVA,False,descriptive
951131478,0.0010396005,112,0.016425026,7573,1800,45.556,0.090290196,272.15,3.9816029,2019-03-05T08:59:34Z,988,849781032,832129149,829720705,VISam,394,14.444,1.4624541,1.9078788,3.8666667,2.2585507,,1.8833333,,0.98671515,0.23617613,0.46518301,1.0924302,,4.8498044,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,55.245958,,0.038509627,64.021909,7431,1249.9985,0.20847499,0.35691523,0.029308324,,0.11518109,,56,23.07,1.6203882,probeA,0.92764858,0.0015196029,,True,0,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.99,43,580,2019-10-03T00:00:00Z,good,-0.56980519,-0.84848485,,,-0.82608696,,0.016966718,0.16879409,,,0.012885669,,29999.963,functional_connectivity,M,0.077506826,1.4088562,811322619,0.046184739,0.1025,0.0085,,0.0545,,0.45282499,61.97568,0.6318258,0.21976549,-0.029061452,0.14462848,70,1.0301508,0.48073702,40.225246,0.067,0.70511699,5,VISam,8.297207e+08,58.846887,31.175435,36,1,0,302,HVA,True,evaluation
951131480,0.00031977973,112,0.0015017658,7573,400,82.5,0.12879608,153.92,6.228384,2019-03-05T08:59:34Z,988,849781032,832129149,829720705,VISam,394,47.5,1.0601932,10.868031,4.1333333,0.5169697,,4.2166667,,1.618717,2.4106637,2.1668984,6.3147795,,0.14473755,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1285.2807,,0,74.829365,7431,1249.9985,0.17892121,0.11800849,0.38115687,,0.84692699,,56,35.85,1.0022201,probeA,0.98850575,0.000304414,,False,0.236,3a,90,False,,,135,False,,,,,,,0.001,False,2,False,0.99,43,580,2019-10-03T00:00:00Z,good,0.16218367,0.51020408,,,0.96428571,,0.69345475,0.16077126,,,0.34911678,,29999.963,functional_connectivity,M,0.15895568,3.6109022,811322619,0.078536368,0.1145,0.0675,,0.0075,,0.48920496,147.70236,0.64556114,0.19229481,-0.088701619,0.39604509,60,1.4422111,0.34338358,32.768467,0.069,0.70511699,5,,,,,,,,,HVA,False,descriptive
