ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950915100,0.011998055,133,0.0088957165,7490,,,,179.64,3.4902034,2019-01-02T23:45:39Z,788,850022794,773592315,766640955,VISam,394,,1.5821239,2.197193,3.7238095,,,0.93333333,,0.62172823,0.30841838,1.3295656,0,,0.0076754781,,,,,wt/wt,True,,,0,34.547676,7465,1249.9987,0.15705649,0.17887054,,,0.97520661,,268,18.98,0.97233968,probeA,0.50537634,0.0017052864,,False,,3a,0,False,,,135,False,,,,,,,0.001,False,2,False,0.86,43,2700,2019-10-03T00:00:00Z,good,0.75437788,0.2,,,-1,,0.0064312796,0.77124934,,,0.33704906,,29999.968,functional_connectivity,M,-0.033071054,1.7344894,744912849,,0.0325,0.0005,,0.0795,,0.53742876,119.55645,0.6318258,0.23350084,-0.052914452,0.22987163,110,1.1282603,0.54941374,,,0.46044952,5,,,,,,,,,HVA,False,descriptive
950915111,0.0053271006,133,0.002065561,7474,700,40,0.026113725,346.36,3.0444689,2019-01-02T23:45:39Z,700,850022812,773592315,766640955,VISam,394,40,0.20588455,2.1136369,1.8358974,1.0086275,,1.0666667,,2.1458039,4.6690653,0.93875388,0.53289003,,0.15022007,,,,,wt/wt,True,25.048779,,0.23249789,53.705435,7471,1249.9987,0.67287709,0.30731945,0.65771812,,0.73199942,,277,58.36,0.93942133,probeA,0.93883792,0.00037483814,,False,0.159,3a,270,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.28004221,,,,0,,0.0039739747,,,,1,,29999.968,functional_connectivity,M,0.0050340732,2.1456449,744912849,0.068273092,0.0235,0.0035,,0.0945,,0.49724108,112.25058,0.8241206,0.21976549,-0.035993366,0.24995368,110,1.0301508,-0.68676717,1134.3227,0.17,0.36998248,2,,,,,,,,,HVA,False,descriptive
950915119,0.0017438977,133,0.0030755253,7473,,,0.034670588,74.21,6.6645975,2019-01-02T23:45:39Z,690,850022814,773592315,766640955,VISam,394,,0.99181284,14.569631,8.4817204,,,0.93333333,,0.76831124,1.1714341,0.5116813,0,,0.0010964969,,,,,wt/wt,True,,,0,54.620314,7472,1249.9987,0.5252501,0.45946185,,,1,,278,33.74,0.2892451,probeA,0.83823529,0.00073835414,,False,,3a,315,False,,,45,False,,,,,,,0.005,False,2,False,0.86,59,2800,2019-10-03T00:00:00Z,good,0.78787066,,,,,,0.0006401658,,,,,,29999.968,functional_connectivity,M,0.069302015,4.7591602,744912849,,0.0235,0.0005,,0.1915,,0.34302628,186.89892,0.78291457,0.16482412,-0.07321893,0.55109775,50,0.68676717,0.34338358,,,0.35946363,2,,,,,,,,,HVA,False,descriptive
950915129,0.0024613795,133,0.0061590281,7447,,,0.3641098,10.93,4.263186,2019-01-02T23:45:39Z,521,850022850,773592315,766640955,VISam,394,,1.7965637,1.3987879,1.2333333,,,,,0.061713794,0.047790956,0.04230436,0,,0,,,,,wt/wt,True,,,0,44.879589,7472,1249.9987,0.26026468,0.71875,,,,,296,9.3,1.9456291,probeA,0.52380952,0.00016678342,,False,,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.74,43,2980,2019-10-03T00:00:00Z,good,-1,,,,,,0.0065282989,,,,,,29999.968,functional_connectivity,M,,4.2798611,744912849,,0.0565,0.0005,,0.0005,,0.39629368,158.20311,0.68676717,0.19229481,-0.076763867,0.45226851,70,1.3735343,0.54941374,,,0.18199152,2,,,,,,,,,HVA,False,descriptive
950915136,0.037692113,133,0.012891171,7447,0,,0.009,6.99,3.8219182,2019-01-02T23:45:39Z,521,850022850,773592315,766640955,VISam,394,,1.8360558,1.0624561,0.6,,,1.4666667,,0.078952854,0.079466357,0.10676815,0,,0.018640447,,,,,wt/wt,True,,,0,28.586703,7472,1249.9987,0.11357533,0.39973022,,,0.95220985,,296,24.72,0.36211738,probeA,0.26666667,0.0002669336,,True,0.167,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.89,43,2980,2019-10-03T00:00:00Z,good,0.41290323,,,,0.875,,0.4839833,,,,0.47438071,,29999.968,functional_connectivity,M,0.020959784,2.7310845,744912849,,0.0855,0.0005,,0.0075,,0.396866,83.43777,0.70050251,0.24723618,-0.025805029,0.21541852,90,0.48073702,0.31395071,14.564022,,0.18199152,2,,,,,,,,,HVA,False,descriptive
950915201,0.013379362,133,0.0036561144,7524,,,0.12023922,23.16,4.6987667,2019-01-02T23:45:39Z,959,850022756,773592315,766640955,VISam,394,,1.2076807,2.3024561,1.8666667,,,,,0.20125837,0.20616796,0.034246386,0,,0,,,,,wt/wt,True,,,0,36.352151,7441,1249.9987,0.5450765,0.67,,,,,249,9.44,0.15834073,probeA,0.47863248,0.0013385537,,False,,3a,0,True,,,45,False,,,,,,,0.02,False,2,False,0.72,11,2500,2019-10-03T00:00:00Z,good,-0.55,,,,,,0.096213555,,,,,,29999.968,functional_connectivity,M,0.17697256,5.6040776,744912849,,0.1065,0.0005,,0.0005,,0.45990391,270.5118,0.61809045,0.16482412,-0.13522036,0.82974677,50,1.0301508,0.34338358,,,0.66084892,5,,,,,,,,,HVA,False,descriptive
950915212,0.0051485734,133,0.11817926,7503,800,38.75,0.62509412,268.12,3.570268,2019-01-02T23:45:39Z,856,850022780,773592315,766640955,VISam,394,18.75,1.0230478,5.8835088,6.5255411,1.2533333,,1.3333333,,1.8096933,1.759374,3.6039285,0.18651151,,0.49232709,,,,,wt/wt,True,25.802575,,0.1634403,49.741817,7458,1249.9987,0.12863377,0.32208065,0.67567568,,0.46908921,,261,42.21,0.17576174,probeA,0.79096045,0.0023274641,,True,0,3a,270,False,,,135,False,,,,,,,0.005,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.17221102,,,,,,0.54627998,,,,,,29999.968,functional_connectivity,M,0.0019746855,2.4808171,744912849,0.024096386,0.0155,0.0215,,0.0655,,0.46687363,107.69733,0.6318258,0.20603015,-0.051739574,0.3125577,50,2.0603015,0,26.605223,0.132,0.54128528,5,VISam,7.6664096e+08,217.5737,634.38851,12,,,12,HVA,True,evaluation
950915221,0.0091544279,133,0.5,7503,600,35,0.10740392,374.21,2.8987337,2019-01-02T23:45:39Z,856,850022780,773592315,766640955,VISam,394,10,1.2289935,2.041393,4.8666667,0.98666667,,1.1757576,,0.52982057,0.63573086,0.56808711,0.026644501,,0.52083601,,,,,wt/wt,True,22.016068,,0.13620198,35.108384,7458,1249.9987,0.17962187,0.17666781,1,,0.47709169,,261,39.27,1.1121378,probeA,0.32352941,0.0014382233,,True,0,3a,0,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,-0.35332464,-0.65789474,,,,,0.10807113,0.33056377,,,,,29999.968,functional_connectivity,M,0.014360719,2.519298,744912849,0.0040160643,0.0955,0.2395,,0.1775,,0.52284721,106.72779,0.6318258,0.19229481,-0.047432418,0.312398,60,1.3735343,0.27470687,26.374108,,0.54128528,5,VISam,7.6664096e+08,58.364406,47.335859,7,,,13,HVA,True,evaluation
950915231,0.0093380348,133,0.0019076481,7494,500,46,0.15018824,440.83,4.2519101,2019-01-02T23:45:39Z,807,850022790,773592315,766640955,VISam,394,8,0.29149127,1.5026594,0.75447154,0.98051282,,0.66666667,,3.6693696,6.7779802,1.5370584,0.50624553,,0.3168876,,,,,wt/wt,True,44.673222,,0.042594095,48.30757,7463,1249.9987,0.12284776,0.10394579,0.23902439,,0.48041736,,266,112.02,0.91156544,probeA,0.84153005,0.0023768293,,True,0.029,3a,315,False,,,45,False,,,,,,,0.005,False,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,0.11977897,,,,,,0.24479006,,,,,,29999.968,functional_connectivity,M,0.091591527,2.4876637,744912849,0.052208835,0.0245,0.0505,,0.0635,,0.53248508,162.08127,0.59061977,0.24723618,-0.077077097,0.38626525,60,0.098109596,,92.187664,0.124,0.48223537,5,,,,,,,,,HVA,False,descriptive
950929232,0.0020914638,133,0.3650877,8319,600,55,0.12879608,806.63,4.605778,2019-01-02T23:45:39Z,1388,850025324,773592320,766640955,VISp,385,40,0.83103495,9.606752,1.3960784,2.1774863,,1.4666667,,5.3337314,3.1836557,0.54995667,8.712752,,0.1041672,,,,,wt/wt,True,39.281514,,1.0980018,77.128947,8053,1249.9998,0.11533796,0.22171533,0.028049793,,0.7104835,,213,71.68,5.4825412,probeC,0.96866667,0.0028565987,,True,0.537,3a,225,False,,,90,False,,,,,,,0.02,False,2,False,0.97,11,2140,2019-10-03T00:00:00Z,good,-0.0028114187,,,,,,0.99339047,,,,,,29999.996,functional_connectivity,M,0.11187362,2.6169816,744912849,0.18373494,0.1155,0.0265,,0.0355,,5.2783068,80.93553,0.43953099,0.16482412,-0.018917867,0.29211949,30,-0.68676717,-2.0603015,95.957535,0.067,0.93727398,6,,,,,,,,,V1,False,descriptive
950929267,0.040974421,133,0.077721036,8325,400,60,0.21436471,513.41,2.6233706,2019-01-02T23:45:39Z,1372,850025328,773592320,766640955,VISp,385,17.5,0.27996714,7.5897436,4.987714,1.830303,,2.2127341,,14.58483,13.75157,13.865757,7.8068389,,11.727034,,,,,wt/wt,True,128.02816,,0.23401922,63.82705,8061,1249.9998,0.061677442,0.053684877,0.031392602,,0.0790097,,215,15.8,10.412025,probeC,0.88266667,0.046132786,,True,0.508,3a,270,False,,,45,False,,,,,,,0.001,False,2,False,0.99,27,2160,2019-10-03T00:00:00Z,good,0.47619048,,,,0.48275862,,7.5064868e-07,,,,0.31562221,,29999.996,functional_connectivity,M,0.089387302,2.4592713,744912849,0.13253012,0.4195,0.0395,,0.0305,,3.6532885,78.14274,0.30217755,0.20603015,-0.041581078,0.33870328,50,3.4338358,-1.0301508,212.52206,0.051,0.91872168,6,,,,,,,,,V1,False,descriptive
950929283,0.043609751,133,0.013575236,8325,1500,40,0.18869412,314.89,2.2721202,2019-01-02T23:45:39Z,1372,850025328,773592320,766640955,VISp,385,38,0.4280343,6.1779062,7.2952381,3.6995889,,4.1432099,,12.709945,11.583194,16.267034,12.602849,,10.497861,,,,,wt/wt,True,51.822018,,0.034794303,60.07857,8061,1249.9998,0.045431086,0.035099687,0.50525465,,0.10162407,,215,41.48,6.5001995,probeC,0.85533333,0.023485641,,False,0,3a,180,False,,,0,False,,,,,,,0.02,False,2,False,0.99,27,2160,2019-10-03T00:00:00Z,good,0.5163527,,,,0.58741259,,3.3864767e-07,,,,0.0080632789,,29999.996,functional_connectivity,M,0.040351663,2.4010915,744912849,0.21285141,0.0035,0.0865,,0.0035,,8.4595982,74.45022,0.54941374,0.10988275,-0.0084450982,0.18333562,60,-5.1507538,2.678392,998.09544,0.073,0.91872168,6,VISp,7.6664096e+08,342.72661,157.6895,505,192.91331,51.598481,1481,V1,True,evaluation
950929299,0.0069673581,133,0.017621417,8328,400,15,0.026113725,211.22,3.4075823,2019-01-02T23:45:39Z,1363,850025330,773592320,766640955,VISp,385,-5,1.7286581,1.5714943,2.5575758,0.92,,1.0666667,,0.75066802,0.202278,0.90853648,0.31973402,,0.20504491,,,,,wt/wt,True,1118.9629,,0.13569925,46.802414,8064,1249.9998,0.28173701,0.15777449,0,,0.64197684,,216,57.67,0.32140004,probeC,0.79941003,0.00026971444,,False,0.126,3a,315,False,,,135,False,,,,,,,0.005,False,2,False,0.99,43,2180,2019-10-03T00:00:00Z,good,0.6568915,,,,,,0.052519553,,,,,,29999.996,functional_connectivity,M,0.077283183,2.2406896,744912849,0.012048193,0.0435,0.0455,,0.0045,,0.29727698,65.25948,0.98894472,0.27470687,-0.017134123,0.16870815,80,-0.20603015,-0.4120603,44.292571,0.043,0.9069407,6,,,,,,,,,V1,False,descriptive
950929320,0.004930353,133,0.38806801,8334,400,15,0.56091765,240.77,5.0471111,2019-01-02T23:45:39Z,1347,850025332,773592320,766640955,VISp,385,5,0.45354297,2.1669792,1.1338936,1.6216273,,1.0888889,,5.2892565,4.9508096,5.4250305,4.1565422,,6.6162621,,,,,wt/wt,True,1181.6516,,0.1134311,69.44162,8072,1249.9998,0.26750761,0.027610345,0.56593989,,0.085706103,,217,65.59,0.44963084,probeC,0.98666667,0.0012444955,,False,0,3a,225,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,-0.083822138,,,,,,0.47519358,,,,,,29999.996,functional_connectivity,M,0.068859239,1.5893397,744912849,0.12650602,0.0645,0.1485,,0.0865,,0.41619234,51.36768,0.87906198,0.28844221,-0.016508223,0.13779235,100,0.68676717,0.21584111,901.69,0.135,0.87713695,6,VISp,7.6664096e+08,71.133145,21.34283,158,1000,10525.395,849,V1,True,evaluation
950929417,0.013113141,133,0.010464179,8337,600,51.667,0.051784314,134.38,3.7531131,2019-01-02T23:45:39Z,1338,850025334,773592320,766640955,VISp,385,-1.667,0.43663568,2.9312767,2.0885845,1.8192157,,0.67210884,,5.5201998,4.2072713,2.4153775,7.1140819,,5.433142,,,,,wt/wt,True,41.948005,,0.12044948,58.602496,8076,1249.9998,0.39840115,0.34508426,0.43613031,,0.14428149,,218,69.4,3.8493771,probeC,0.92133333,0.0089928883,,True,0,3a,180,False,,,45,False,,,,,,,0.02,False,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,-0.20534813,,,,,,0.056901387,,,,,,29999.996,functional_connectivity,M,0.064710363,2.4283919,744912849,0.16305221,0.4755,0.1305,,0.1925,,0.35994418,86.6931,0.83785595,0.17855946,-0.026904592,0.27311918,70,0.34338358,-0.13735343,208.29218,0.142,0.86558586,6,VISp,7.6664096e+08,1000,1858.1806,275,5.7602466,4.025544,1256,V1,True,calibration
950929433,0.013811088,133,0.036059106,8337,700,22.857,0.026113725,250.59,3.1458117,2019-01-02T23:45:39Z,1338,850025334,773592320,766640955,VISp,385,4.286,0.39258379,2.4691553,3.5933993,0.57088435,,1.5047619,,4.2434828,5.2414453,4.1276968,3.6236522,,1.5504466,,,,,wt/wt,True,294.80754,,0.49683737,54.044541,8076,1249.9998,0.1457156,0.07830757,0.32585083,,0.26208383,,218,57.89,2.4822566,probeC,0.8731444,0.0044182622,,False,0.001,3a,180,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,-0.037537194,,,,,,0.76607111,,,,,,29999.996,functional_connectivity,M,0.013647201,2.3152967,744912849,0.032463186,0.0925,0.0465,,0.0655,,0.41205536,74.68422,0.6318258,0.19229481,-0.023624227,0.23136401,80,-0.20603015,0.068676717,48.18215,0.047,0.86558586,6,VISp,7.6664096e+08,11.745145,0.51848281,151,27.306775,12.218239,159,V1,True,calibration
950929451,0.0071872378,133,0.0072112321,8349,900,74.444,0.47962745,79.73,3.4001322,2019-01-02T23:45:39Z,1305,850025342,773592320,766640955,VISp,385,3.333,0.68625081,4.5619048,4.9449275,1.0286179,,2.8,,0.44505566,0.9480392,0.54794218,3.1706957,,0.080044272,,,,,wt/wt,True,73.759514,,0,44.752869,8090,1249.9998,0.49789961,0.33106829,0.25021624,,0.81592145,,222,24.91,0.97991158,probeC,0.93617021,0.00010047222,,True,0.096,3a,0,False,,,135,False,,,,,,,0.001,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.57152875,0.94736842,,,-1,,0.012953763,0.097022295,,,0.33704906,,29999.996,functional_connectivity,M,-0.029878254,1.6398778,744912849,0.10977242,0.0315,0.1295,,0.0775,,0.3664393,95.42637,0.67303183,0.20603015,-0.0088317308,0.13882605,60,1.3735343,-0.20603015,26.093427,0.124,0.82061636,6,,,,,,,,,V1,False,descriptive
950929467,0.0023861387,133,0.019933129,8346,0,,0.59942353,129.29,5.2979377,2019-01-02T23:45:39Z,1313,850025340,773592320,766640955,VISp,385,,1.7235608,1.985,2.952381,0.97333333,,0.93333333,,0.38364757,0.19283095,0.8440727,0.053289003,,0.016447453,,,,,wt/wt,True,31.076202,,1.0390546,49.756869,8086,1249.9998,0.26296565,0.237632,1,,0.94214876,,221,16.49,0.64031058,probeC,0.93023256,0.00010043186,,True,0.922,3a,0,False,,,135,False,,,,,,,0.02,False,2,False,0.92,11,2220,2019-10-03T00:00:00Z,good,0.49078341,,,,1,,0.29837837,,,,0.39100222,,29999.996,functional_connectivity,M,0.14071314,1.4739765,744912849,0.0080321285,0.0275,0.0565,,0.2245,,0.77280303,53.69715,0.60435511,0.32964824,-0.029459971,0.086620261,120,1.6240355,0.47092606,13.158195,0.063,0.83634037,6,,,,,,,,,V1,False,descriptive
950929502,0.024380269,133,0.16480584,8355,500,48,0.20152941,341.41,4.0862154,2019-01-02T23:45:39Z,1287,850025346,773592320,766640955,VISp,385,-4,0.5315758,3.2210954,1.6695035,0.70616034,,0.98888889,,2.866391,3.9794307,4.369436,2.5045831,,1.1293918,,,,,wt/wt,True,13.098251,,0.19544372,46.666198,8096,1249.9998,0.12234163,0.063038972,0.63346737,,0.68655151,,224,78.43,3.1078604,probeC,0.94173093,0.0014219818,,True,0,3a,90,False,,,135,False,,,,,,,0.001,False,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.38970487,,,,0.6,,1.2423436e-05,,,,2.3348817e-06,,29999.996,functional_connectivity,M,0.12690228,2.0183756,744912849,0.052208835,0.2905,0.0695,,0.0985,,0.35820103,55.60893,0.67303183,0.21976549,-0.020648709,0.14835845,100,1.5697535,0.4120603,10.232428,0.068,0.79621208,6,VISp,7.6664096e+08,18.070256,2.8784375,92,5.5306505,8.1725493,91,V1,True,calibration
950929519,0.016858055,133,0.5,8357,500,34,0.086011765,388.63,3.9989374,2019-01-02T23:45:39Z,1279,850025348,773592320,766640955,VISp,385,-2,0.45970963,1.4841953,1.2701754,1.7007738,,0.4,,2.9228008,3.1041893,8.7650604,16.253146,,1.0789529,,,,,wt/wt,True,11.421699,,0.49230874,52.523732,8100,1249.9998,0.43461622,0.22243326,0.36041736,,0.60047426,,225,45.32,0.47221047,probeC,0.87666667,0.0039315449,,True,0,3a,270,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,-0.058471074,0.30940171,,,,,0.37722779,0.35408971,,,,,29999.996,functional_connectivity,M,0.073410142,1.6972897,744912849,0.17911647,0.1235,0.0475,,0.0575,,0.63857675,49.56861,0.60435511,0.23350084,-0.029173799,0.11400321,110,1.2558028,0,11.337781,0.05,0.78067428,6,VISp,7.6664096e+08,51.918455,7.2033018,677,1,0,174,V1,True,evaluation
950929536,0.0081015726,133,0.026473138,8360,200,10,0.3084902,187.62,4.0607788,2019-01-02T23:45:39Z,1270,850025350,773592320,766640955,VISp,385,45,0.49927679,5.9649543,3.6353201,0.90666667,,1.4666667,,5.3021093,7.1191854,6.5430743,1.2789361,,0.28837868,,,,,wt/wt,True,228.01941,,0.16592268,65.412316,8103,1249.9998,0.10188642,0.066938667,0.0034662045,,0.50877293,,226,36.38,0.42014551,probeC,0.944,0.0043763676,,False,0.67,3a,225,False,,,135,False,,,,,,,0.02,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.54892579,,,,0.9375,,2.2430566e-05,,,,0.20000491,,29999.996,functional_connectivity,M,0.12726875,2.9975928,744912849,0.050200803,0.3765,0.0555,,0.0105,,0.54996592,90.48663,0.3159129,0.16482412,-0.086046847,0.38997037,90,0.20603015,-0.54941374,73.521929,0.078,0.77886337,6,,,,,,,,,V1,False,descriptive
950929554,0.046255423,133,0.34716072,8372,500,38,0.098847059,763.56,2.8181928,2019-01-02T23:45:39Z,1235,850025356,773592320,766640955,VISp,385,-4,0.44658455,7.5847089,2.5333333,1.2956322,,2.572549,,1.3395533,3.3075787,1.0374641,2.0516266,,0.75767934,,,,,wt/wt,True,21.721795,,1.6832569,35.014668,8115,1249.9998,0.48342757,0.27329104,0.40832215,,0.52324947,,229,60.99,5.5365821,probeC,0.54279279,0.0026390581,,True,0,3a,270,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,0.49441578,,,,,,0.0001650567,,,,,,29999.996,functional_connectivity,M,0.02389269,1.1771195,744912849,0.077643909,0.1485,0.1975,,0.0185,,0.66491578,45.45567,0.67303183,0.26097152,-0.023261428,0.10707362,170,1.3277499,0.32049135,19.684968,0.083,0.7286545,5,VISp,7.6664096e+08,46.374986,8.5586561,98,,,18,V1,True,calibration
950929583,0.0027243544,133,0.014243704,8375,800,18.75,0.27426275,177.1,3.8873239,2019-01-02T23:45:39Z,1226,850025358,773592320,766640955,VISp,385,8.75,0.33911906,6.6351913,5.7016536,4.9785404,,2.2190476,,15.940908,15.746564,15.517642,13.295606,,14.346565,,,,,wt/wt,True,84.748791,,0.051155941,89.054139,8118,1249.9998,0.10895634,0.1410263,0.22351514,,0.16281941,,230,42.28,5.5230742,probeC,0.98733333,0.0087863811,,False,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,0.11948718,,,,,,0.30355173,,,,,,29999.996,functional_connectivity,M,0.081538286,2.8872162,744912849,0.15037929,0.3955,0.2065,,0.0675,,0.6267226,93.10275,0.20603015,0.15108878,-0.098937042,0.41350305,100,0.17986759,0.49054798,35.551214,0.049,0.71774095,5,VISp,7.6664096e+08,79.925851,15.860101,581,20.630928,2.4905846,1410,V1,True,calibration
950929599,0.0037800049,133,0.043743728,8378,400,35,0.16302353,307.98,4.3200112,2019-01-02T23:45:39Z,1217,850025360,773592320,766640955,VISp,385,-5,1.1111297,18.921905,11.916049,1.7835659,,0.8036036,,2.2190559,1.6949118,4.7864361,3.0641177,,1.2061466,,,,,wt/wt,True,18.096154,,0.16305199,57.929291,8121,1249.9998,0.46112945,0.16009916,0.39443972,,0.53875621,,231,27.18,0.7745769,probeC,0.91111111,0.0014708397,,True,0,3a,0,False,,,135,False,,,,,,,0.02,False,2,False,0.99,27,2320,2019-10-03T00:00:00Z,good,0.90736373,0.69520548,,,,,1.0913428e-05,0.0002472863,,,,,29999.996,functional_connectivity,M,0.17450089,3.4436519,744912849,0.11512718,0.0565,0.1305,,0.0785,,0.56048984,122.5068,0.24723618,0.10988275,-0.11701139,0.53310284,70,0.20603015,-0.4120603,12.706517,0.088,0.70255113,5,VISp,7.6664096e+08,91.233134,37.012976,130,,,21,V1,True,evaluation
950929614,0.00063994548,133,0.056851974,8383,400,40,0.58658824,552.26,4.4250403,2019-01-02T23:45:39Z,1199,850025364,773592320,766640955,VISp,385,-2.5,0.49572635,5.6199729,5.3254125,0.89098039,,0.73333333,,4.7787124,5.6498913,8.3299299,0.66611254,,0.12390415,,,,,wt/wt,True,21.347488,,0.016742546,75.894228,8127,1249.9998,0.11276467,0.055502863,0.22946176,,0.75641175,,233,54.08,9.1590432,probeC,0.99107867,0.00013904821,,True,0,3a,0,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.50828366,,,,,,2.1034856e-05,,,,,,29999.996,functional_connectivity,M,0.023992521,2.1816934,744912849,0.064257028,0.0405,0.0015,,0.0695,,2.7675716,76.60614,0.42579564,0.13735343,-0.022568861,0.22838413,40,0,0,7.680593,0.085,0.67932308,5,VISp,7.6664096e+08,35.112759,9.8953078,30,1,0,36,V1,True,calibration
950929626,0.0022472598,133,0.0029856823,8383,300,13.333,0.1587451,115.89,4.1544253,2019-01-02T23:45:39Z,1199,850025364,773592320,766640955,VISp,385,-16.667,0.59466141,18.183346,16.25283,3.2172043,,9.5282051,,10.175586,10.391754,10.564003,7.1407264,,2.5164603,,,,,wt/wt,True,772.11655,,0.021416693,81.347598,8127,1249.9998,0.078267433,0.1156811,0.047942599,,0.31466012,,233,66.92,0.027229856,probeC,0.976,0.002807155,,False,0.135,3a,315,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.62465466,0.6388664,,,,,0.0018059203,4.1068548e-05,,,,,29999.996,functional_connectivity,M,0.099458076,3.2090421,744912849,0.10374833,0.3745,0.2375,,0.1115,,0.46709771,132.26109,0.38458961,0.20603015,-0.10490667,0.41230327,50,1.7169179,-0.34338358,1683.9756,0.164,0.67932308,5,,,,,,,,,V1,False,descriptive
950929641,0.0002182215,133,0.00010661265,8386,200,40,0.21864314,102.07,5.9335582,2019-01-02T23:45:39Z,1191,850025366,773592320,766640955,VISp,385,-5,0.17579583,3.6449524,2.3770115,1.9171795,,2.4424242,,5.3176143,18.889098,0.88436256,25.258987,,0.40241435,,,,,wt/wt,True,7.1187631,,0,81.942704,8129,1249.9998,0.34873217,0.21296106,0.18205651,,0.77889301,,234,55.18,5.6387083,probeC,0.99781182,0.00010478885,,True,0,3a,180,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.11183955,,,,,,0.05905956,,,,,,29999.996,functional_connectivity,M,0.13819906,5.0950863,744912849,0.19246216,0.0775,0.0495,,0.0505,,0.62606044,268.60938,0.30217755,0.16482412,-0.25442984,1.148296,60,0,-0.4120603,6.5772949,0.05,0.67932308,5,VISp,7.6664096e+08,32.908011,3.7994589,1009,31.826085,5.7423663,82,V1,True,evaluation
