start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
135.14628510402974,135.3965051647985,-20.0,10.0,45.0,1,1,train
135.3965051647985,135.6467252255673,-30.0,0.0,90.0,2,0,train
135.6467252255673,135.8969452863361,-20.0,0.0,0.0,0,1,train
135.8969452863361,136.14716534710487,-10.0,-10.0,90.0,2,1,train
136.14716534710487,136.39736528633608,30.0,40.0,90.0,2,0,train
136.39736528633608,136.6475652255673,-10.0,-30.0,90.0,2,1,train
136.6475652255673,136.8977651647985,0.0,10.0,90.0,2,1,train
136.8977651647985,137.14796510402974,-40.0,-40.0,0.0,0,0,train
137.14796510402974,137.39817516479852,-20.0,20.0,45.0,1,3,train
137.39817516479852,137.6483852255673,30.0,-10.0,90.0,2,0,train
137.6483852255673,137.89859528633608,-10.0,-40.0,0.0,0,0,train
137.89859528633608,138.14880534710483,-30.0,40.0,0.0,0,0,train
138.14880534710483,138.39901028633608,-20.0,40.0,90.0,2,1,train
138.39901028633608,138.6492152255673,-10.0,10.0,45.0,1,0,train
138.6492152255673,138.8994201647985,30.0,-40.0,45.0,1,0,train
138.8994201647985,139.14962510402978,40.0,-40.0,45.0,1,1,train
139.14962510402978,139.3998426647985,-30.0,-20.0,90.0,2,0,train
139.3998426647985,139.6500602255673,-30.0,20.0,90.0,2,1,train
139.6500602255673,139.9002777863361,30.0,0.0,90.0,2,0,train
139.9002777863361,140.15049534710488,-30.0,-10.0,90.0,2,0,train
140.15049534710488,140.40069778633608,-20.0,30.0,0.0,0,0,train
140.40069778633608,140.6509002255673,-40.0,-40.0,0.0,0,1,train
140.6509002255673,140.90110266479851,-10.0,40.0,45.0,1,0,train
140.90110266479851,141.15130510402975,10.0,40.0,90.0,2,0,train
141.15130510402975,141.40151766479852,20.0,-20.0,45.0,1,2,test
141.40151766479852,141.65173022556732,40.0,0.0,45.0,1,1,train
141.65173022556732,141.90194278633606,-30.0,-40.0,0.0,0,1,train
141.90194278633606,142.15215534710487,20.0,-40.0,45.0,1,0,train
142.15215534710487,142.4023602863361,0.0,10.0,45.0,1,0,train
142.4023602863361,142.65256522556732,-20.0,10.0,0.0,0,0,train
142.65256522556732,142.9027701647985,30.0,10.0,0.0,0,1,train
142.9027701647985,143.15297510402976,40.0,-40.0,0.0,0,0,train
143.15297510402976,143.4031801647985,-40.0,-20.0,45.0,1,1,train
143.4031801647985,143.65338522556732,-30.0,-20.0,45.0,1,1,train
143.65338522556732,143.9035902863361,-30.0,-10.0,0.0,0,1,train
143.9035902863361,144.15379534710488,-10.0,30.0,45.0,1,1,train
144.15379534710488,144.4040102863361,30.0,0.0,0.0,0,1,train
144.4040102863361,144.65422522556733,-20.0,-40.0,45.0,1,2,test
144.65422522556733,144.90444016479853,0.0,20.0,45.0,1,0,train
144.90444016479853,145.15465510402976,30.0,-10.0,45.0,1,1,train
145.15465510402976,145.40487266479852,-10.0,20.0,90.0,2,0,train
145.40487266479852,145.65509022556733,-30.0,0.0,90.0,2,1,train
145.65509022556733,145.9053077863361,-30.0,40.0,0.0,0,1,train
145.9053077863361,146.15552534710488,-40.0,40.0,45.0,1,2,test
146.15552534710488,146.40572528633606,40.0,-10.0,90.0,2,0,train
146.40572528633606,146.65592522556733,10.0,30.0,0.0,0,1,train
146.65592522556733,146.9061251647985,-20.0,40.0,0.0,0,1,train
146.9061251647985,147.15632510402975,20.0,20.0,90.0,2,1,train
147.15632510402975,147.4065326647985,40.0,-30.0,90.0,2,3,train
147.4065326647985,147.65674022556732,10.0,20.0,90.0,2,0,train
147.65674022556732,147.9069477863361,30.0,-30.0,45.0,1,0,train
147.9069477863361,148.15715534710486,-20.0,-30.0,90.0,2,0,train
148.15715534710486,148.4073627863361,-20.0,0.0,90.0,2,2,test
148.4073627863361,148.65757022556733,-40.0,-40.0,90.0,2,0,train
148.65757022556733,148.90777766479852,-20.0,30.0,45.0,1,0,train
148.90777766479852,149.1579851040297,20.0,40.0,90.0,2,0,train
149.1579851040297,149.40819266479852,-30.0,-30.0,0.0,0,0,train
149.40819266479852,149.65840022556733,20.0,-30.0,0.0,0,0,train
149.65840022556733,149.9086077863361,10.0,-30.0,0.0,0,0,train
149.9086077863361,150.15881534710488,-20.0,-20.0,90.0,2,1,train
150.15881534710488,150.4090252863361,30.0,10.0,45.0,1,0,train
150.4090252863361,150.65923522556733,30.0,-40.0,90.0,2,3,train
150.65923522556733,150.90944516479854,40.0,-30.0,90.0,2,4,train
150.90944516479854,151.15965510402975,20.0,20.0,45.0,1,0,train
151.15965510402975,151.40986766479853,20.0,10.0,45.0,1,1,train
151.40986766479853,151.66008022556733,-10.0,-40.0,45.0,1,0,train
151.66008022556733,151.9102927863361,40.0,0.0,0.0,0,1,train
151.9102927863361,152.16050534710487,-10.0,20.0,0.0,0,0,train
152.16050534710487,152.4107127863361,20.0,-40.0,45.0,1,1,train
152.4107127863361,152.6609202255673,40.0,-30.0,45.0,1,1,train
152.6609202255673,152.91112766479853,-30.0,-10.0,90.0,2,1,train
152.91112766479853,153.16133510402975,-20.0,40.0,0.0,0,2,test
153.16133510402975,153.4115501647985,10.0,30.0,0.0,0,2,test
153.4115501647985,153.6617652255673,10.0,10.0,90.0,2,1,train
153.6617652255673,153.9119802863361,-40.0,30.0,0.0,0,1,train
153.9119802863361,154.16219534710487,40.0,-40.0,0.0,0,1,train
154.16219534710487,154.4123977863361,0.0,-10.0,90.0,2,1,train
154.4123977863361,154.66260022556733,-20.0,-30.0,90.0,2,1,train
154.66260022556733,154.9128026647985,10.0,-10.0,90.0,2,1,train
154.9128026647985,155.16300510402976,-30.0,-10.0,90.0,2,2,test
155.16300510402976,155.4132101647985,-30.0,30.0,0.0,0,0,train
155.4132101647985,155.66341522556732,40.0,10.0,0.0,0,1,train
155.66341522556732,155.91362028633608,40.0,10.0,0.0,0,2,test
155.91362028633608,156.16382534710488,20.0,30.0,0.0,0,0,train
156.16382534710488,156.4140377863361,10.0,30.0,90.0,2,1,train
156.4140377863361,156.66425022556732,-20.0,30.0,0.0,0,1,train
156.66425022556732,156.91446266479858,40.0,0.0,90.0,2,2,test
156.91446266479858,157.16467510402975,0.0,-20.0,45.0,1,1,train
157.16467510402975,157.41489016479852,0.0,-10.0,45.0,1,0,train
157.41489016479852,157.66510522556732,20.0,-10.0,45.0,1,0,train
157.66510522556732,157.9153202863361,20.0,20.0,0.0,0,1,train
157.9153202863361,158.16553534710488,10.0,-20.0,45.0,1,1,train
158.16553534710488,158.4157402863361,20.0,-10.0,90.0,2,0,train
158.4157402863361,158.66594522556733,-20.0,-10.0,0.0,0,0,train
158.66594522556733,158.91615016479852,-10.0,40.0,0.0,0,1,train
158.91615016479852,159.16635510402975,-10.0,-30.0,45.0,1,1,train
159.16635510402975,159.41656516479853,-30.0,30.0,90.0,2,1,train
159.41656516479853,159.66677522556733,-20.0,20.0,90.0,2,0,train
159.66677522556733,159.9169852863361,-10.0,40.0,45.0,1,1,train
159.9169852863361,160.16719534710487,-30.0,-20.0,0.0,0,0,train
160.16719534710487,160.4174027863361,-10.0,20.0,90.0,2,1,train
160.4174027863361,160.66761022556733,20.0,10.0,0.0,0,0,train
160.66761022556733,160.91781766479852,-20.0,30.0,45.0,1,1,train
160.91781766479852,161.16802510402974,-40.0,0.0,45.0,1,1,train
161.16802510402974,161.4182376647985,-40.0,40.0,90.0,2,0,train
161.4182376647985,161.66845022556728,10.0,-10.0,90.0,2,2,test
161.66845022556728,161.91866278633606,10.0,-10.0,45.0,1,1,train
161.91866278633606,162.1688753471049,-20.0,20.0,90.0,2,1,train
162.1688753471049,162.4190777863361,-40.0,-40.0,0.0,0,2,test
162.4190777863361,162.66928022556732,20.0,30.0,0.0,0,1,train
162.66928022556732,162.91948266479852,0.0,20.0,0.0,0,4,train
162.91948266479852,163.16968510402975,40.0,20.0,45.0,1,1,train
163.16968510402975,163.41989516479853,-20.0,-30.0,45.0,1,0,train
163.41989516479853,163.6701052255673,20.0,30.0,0.0,0,2,test
163.6701052255673,163.9203152863361,-20.0,20.0,0.0,0,1,train
163.9203152863361,164.17052534710487,-20.0,0.0,45.0,1,0,train
164.17052534710487,164.4207352863361,40.0,30.0,0.0,0,1,train
164.4207352863361,164.67094522556732,-30.0,0.0,90.0,2,2,test
164.67094522556732,164.92115516479853,30.0,-40.0,90.0,2,4,train
164.92115516479853,165.17136510402975,0.0,-30.0,45.0,1,1,train
165.17136510402975,165.4215726647985,10.0,10.0,90.0,2,2,test
165.4215726647985,165.67178022556732,-10.0,30.0,45.0,1,2,test
165.67178022556732,165.9219877863361,-30.0,40.0,90.0,2,1,train
165.9219877863361,166.17219534710486,0.0,-20.0,45.0,1,2,test
166.17219534710486,166.4224052863361,20.0,-10.0,45.0,1,1,train
166.4224052863361,166.6726152255673,-40.0,10.0,90.0,2,0,train
166.6726152255673,166.92282516479852,-20.0,-30.0,90.0,2,2,test
166.92282516479852,167.17303510402976,40.0,20.0,0.0,0,2,test
167.17303510402976,167.42324516479852,-20.0,-20.0,45.0,1,0,train
167.42324516479852,167.67345522556732,-10.0,30.0,45.0,1,3,train
167.67345522556732,167.9236652863361,-40.0,-10.0,90.0,2,0,train
167.9236652863361,168.17387534710483,-40.0,30.0,45.0,1,1,train
168.17387534710483,168.4240852863361,-30.0,-30.0,0.0,0,1,train
168.4240852863361,168.67429522556733,0.0,-10.0,0.0,0,1,train
168.67429522556733,168.92450516479852,0.0,-30.0,0.0,0,2,test
168.92450516479852,169.1747151040297,-10.0,-40.0,90.0,2,0,train
169.1747151040297,169.42491516479853,0.0,0.0,0.0,0,0,train
169.42491516479853,169.6751152255673,20.0,-30.0,90.0,2,1,train
169.6751152255673,169.9253152863361,10.0,20.0,90.0,2,1,train
169.9253152863361,170.17551534710486,10.0,-20.0,45.0,1,2,test
170.17551534710486,170.4257277863361,-30.0,20.0,90.0,2,2,test
170.4257277863361,170.67594022556733,-30.0,-40.0,45.0,1,2,test
170.67594022556733,170.92615266479854,-30.0,0.0,45.0,1,2,test
170.92615266479854,171.17636510402974,0.0,-10.0,90.0,2,2,test
171.17636510402974,171.4265801647985,-40.0,-20.0,45.0,1,2,test
171.4265801647985,171.67679522556733,0.0,-10.0,90.0,2,3,train
171.67679522556733,171.9270102863361,-40.0,30.0,45.0,1,2,test
171.9270102863361,172.17722534710487,-20.0,-40.0,0.0,0,2,test
172.17722534710487,172.4274302863361,20.0,10.0,90.0,2,2,test
172.4274302863361,172.67763522556731,0.0,-10.0,45.0,1,1,train
172.67763522556731,172.9278401647985,40.0,10.0,90.0,2,1,train
172.9278401647985,173.17804510402974,-30.0,0.0,0.0,0,0,train
173.17804510402974,173.4282601647985,0.0,-10.0,0.0,0,2,test
173.4282601647985,173.67847522556733,0.0,30.0,0.0,0,2,test
173.67847522556733,173.92869028633606,-30.0,-10.0,45.0,1,0,train
173.92869028633606,174.1789053471049,-40.0,-20.0,0.0,0,1,train
174.1789053471049,174.4291102863361,40.0,-20.0,90.0,2,0,train
174.4291102863361,174.6793152255673,-20.0,40.0,45.0,1,1,train
174.6793152255673,174.92952016479853,30.0,-20.0,45.0,1,0,train
174.92952016479853,175.17972510402973,-10.0,30.0,45.0,1,4,train
175.17972510402973,175.42994016479855,20.0,40.0,45.0,1,2,test
175.42994016479855,175.68015522556732,-30.0,-30.0,0.0,0,2,test
175.68015522556732,175.93037028633609,-40.0,0.0,90.0,2,0,train
175.93037028633609,176.18058534710488,10.0,-20.0,45.0,1,3,train
176.18058534710488,176.4307877863361,-10.0,0.0,90.0,2,2,test
176.4307877863361,176.6809902255673,-40.0,-10.0,90.0,2,1,train
176.6809902255673,176.93119266479854,-10.0,20.0,45.0,1,0,train
176.93119266479854,177.18139510402972,20.0,10.0,0.0,0,1,train
177.18139510402972,177.4316101647985,40.0,20.0,45.0,1,2,test
177.4316101647985,177.6818252255673,-20.0,-20.0,0.0,0,0,train
177.6818252255673,177.9320402863361,20.0,0.0,0.0,0,0,train
177.9320402863361,178.18225534710487,-20.0,-20.0,0.0,0,1,train
178.18225534710487,178.4324577863361,20.0,-20.0,45.0,1,3,train
178.4324577863361,178.68266022556733,-30.0,10.0,90.0,2,1,train
178.68266022556733,178.9328626647985,30.0,-20.0,0.0,0,0,train
178.9328626647985,179.18306510402974,20.0,-10.0,90.0,2,1,train
179.18306510402974,179.4332826647985,40.0,-30.0,45.0,1,2,test
179.4332826647985,179.68350022556731,-30.0,-30.0,0.0,0,3,train
179.68350022556731,179.9337177863361,40.0,0.0,90.0,2,3,train
179.9337177863361,180.18393534710486,-40.0,30.0,0.0,0,2,test
180.18393534710486,180.4341352863361,-10.0,-10.0,90.0,2,2,test
180.4341352863361,180.6843352255673,0.0,20.0,90.0,2,1,train
180.6843352255673,180.93453516479846,40.0,-30.0,90.0,2,5,test
180.93453516479846,181.18473510402973,30.0,40.0,90.0,2,1,train
181.18473510402973,181.4349551647985,40.0,20.0,90.0,2,1,train
181.4349551647985,181.68517522556732,0.0,-30.0,45.0,1,2,test
181.68517522556732,181.9353952863361,10.0,-40.0,45.0,1,0,train
181.9353952863361,182.18561534710489,-30.0,-10.0,90.0,2,3,train
182.18561534710489,182.4358127863361,30.0,20.0,45.0,1,1,train
182.4358127863361,182.68601022556732,0.0,-40.0,90.0,2,0,train
182.68601022556732,182.93620766479856,0.0,-40.0,90.0,2,1,train
182.93620766479856,183.18640510402975,-40.0,0.0,0.0,0,0,train
183.18640510402975,183.4366201647985,20.0,40.0,45.0,1,3,train
183.4366201647985,183.68683522556734,-30.0,20.0,90.0,2,3,train
183.68683522556734,183.9370502863361,-10.0,10.0,90.0,2,1,train
183.9370502863361,184.18726534710487,-40.0,10.0,45.0,1,3,train
184.18726534710487,184.4374677863361,40.0,40.0,90.0,2,0,train
184.4374677863361,184.68767022556733,10.0,-20.0,90.0,2,1,train
184.68767022556733,184.9378726647985,-30.0,-40.0,90.0,2,1,train
184.9378726647985,185.18807510402974,-40.0,20.0,45.0,1,0,train
185.18807510402974,185.4382876647985,30.0,-20.0,45.0,1,1,train
185.4382876647985,185.68850022556728,20.0,-40.0,45.0,1,2,test
185.68850022556728,185.93871278633603,-40.0,0.0,45.0,1,2,test
185.93871278633603,186.18892534710488,20.0,10.0,90.0,2,3,train
186.18892534710488,186.4391327863361,-40.0,30.0,45.0,1,3,train
186.4391327863361,186.6893402255673,30.0,-20.0,90.0,2,0,train
186.6893402255673,186.93954766479854,-40.0,0.0,0.0,0,1,train
186.93954766479854,187.18975510402973,10.0,30.0,90.0,2,2,test
187.18975510402973,187.43996016479855,10.0,-40.0,0.0,0,0,train
187.43996016479855,187.6901652255673,20.0,40.0,0.0,0,1,train
187.6901652255673,187.9403702863361,-20.0,20.0,0.0,0,2,test
