ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951104089,0.0025808279,134,0.063303062,9115,1100,52.727,0.20152941,204.61,4.2881253,2019-02-14T09:55:24Z,2433,849790398,822645899,821695405,VISl,409,-25.455,0.27734873,3.9387592,2.6648148,2.2333333,,4.9333333,,7.3983115,6.0883416,8.6463675,11.297205,,5.5625273,,,,,wt/wt,True,429.00996,,0.40732986,78.644101,9391,1249.9966,0.32358595,0.07243758,0.097527938,,0.13556852,,250,25.57,0.066629745,probeD,0.96733333,0.0048974189,,False,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.43312212,-0.14921466,0.55123847,,0.8515625,,4.8152245e-07,0.2861058,0.14635962,,0.060121957,,29999.917,functional_connectivity,F,0.11614784,2.7292341,800250057,0.20722892,0.4755,0.2255,,0.0025,,0.32561896,104.86086,0.57688442,0.19229481,-0.0041362806,0.34828189,50,0.34338358,-0.34338358,776.78356,0.114,0.82669544,6,VISl,8.216954e+08,439.51125,281.31638,481,1,0,758,HVA,True,evaluation
951104100,0.01107758,134,0.20806774,9115,700,80,0.39405882,249.59,2.6796268,2019-02-14T09:55:24Z,2433,849790398,822645899,821695405,VISl,409,20,0.29342442,1.7245108,2.7333333,1.1869214,,1.9884058,,3.6555747,6.4512192,2.1621852,6.8475985,,1.923255,,,,,wt/wt,True,526.233,,0.44603584,51.589749,9391,1249.9966,0.21764719,0.40869601,0.09376894,,0.25508226,,250,34.9,0.41332486,probeD,0.80718954,0.0043325769,,False,0,3a,45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.010617604,,0.46666667,,0.72027972,,0.89474493,,0.063559899,,0.17223284,,29999.917,functional_connectivity,F,0.11039377,2.0071875,800250057,0.10508701,0.1905,0.0585,,0.0795,,0.5497056,81.07944,0.67303183,0.21976549,-0.046899587,0.22714919,80,1.2558028,0,43.206841,0.064,0.82669544,6,VISl,8.216954e+08,77.364163,22.931087,276,1.6959141,95.789505,235,HVA,True,calibration
951104110,0.1055868,134,0.01435408,9115,800,81.25,0.10312549,136.81,2.1667739,2019-02-14T09:55:24Z,2433,849790400,822645899,821695405,VISl,409,21.25,0.29339973,1.1984131,2.2376068,0.72380952,,0.56318408,,12.629346,13.684876,12.085452,18.597758,,12.571334,,,,,wt/wt,True,4430.2695,,0.024124728,39.638237,9391,1249.9966,0.019336042,0.0093158448,0.024667132,,0.023363821,,251,27.32,0.48704938,probeD,0.412,0.053171091,,False,0,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,0.12935549,0.33844469,0.12315271,,,,0.015013651,0.065164122,0.43284464,,,,29999.917,functional_connectivity,F,0.020586652,2.607312,800250057,0.19327309,0.2415,0.0945,,0.1875,,0.55035499,94.82304,0.30217755,0.15108878,-0.03729288,0.43325605,70,0,-0.20603015,87.843006,0.052,0.82669544,6,VISl,8.216954e+08,111.09958,13.145484,733,1000,6878.8973,2355,HVA,True,calibration
951104121,0.00012139527,134,0.0012585285,9115,200,90,0.009,98,5.6505997,2019-02-14T09:55:24Z,2433,849790400,822645899,821695405,VISl,409,45,1.3999419,1.8666667,1.1047619,0.76952381,,0.93333333,,0.89839372,0.27618709,0.23259512,1.3322176,,0.27960663,,,,,wt/wt,True,1764.6574,,0.046740202,71.273381,9391,1249.9966,0.34372534,0.2535487,0.028391167,,0.61072323,,251,29.24,0.99909072,probeD,0.95714286,0.00010070493,,False,0.246,3a,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,0.028248588,-1,0.67142857,,0.75,,0.9531049,0.027860982,0.10055425,,0.19079643,,29999.917,functional_connectivity,F,0.22249948,3.7168859,800250057,0.0562249,0.0165,0.0615,,0.0215,,0.54205548,152.34336,0.68676717,0.16482412,-0.077919482,0.5142647,70,1.8542714,-0.34338358,96.381147,0.099,0.82669544,6,,,,,,,,,HVA,False,descriptive
951104132,7.7743991e-06,134,0.0016397123,9118,300,90,0.03894902,100.93,8.1828961,2019-02-14T09:55:24Z,2426,849790402,822645899,821695405,VISl,409,40,0.43054483,5.5615985,4.1900709,1.02,,1.6380952,,2.2585654,3.2164404,2.9003187,1.3055733,,0.62719606,,,,,wt/wt,True,489.75999,,0.014790697,107.61374,9399,1249.9966,0.3956499,0.39518838,0.36109215,,0.46974488,,252,30.96,5.2631792,probeD,0.98816568,0.00027125081,,False,0,3a,90,False,,,135,False,,,,,,,0.02,False,2,False,0.99,43,2540,2019-10-03T00:00:00Z,good,0.14017946,0.26099707,0.75,,0.63636364,,0.2906715,0.52978447,0.0059647694,,0.29033232,,29999.917,functional_connectivity,F,0.27705579,4.7975025,800250057,0.072289157,0.7545,0.2205,,0.1525,,0.52694479,194.35689,0.67303183,0.15108878,-0.11359282,0.61362576,70,0.8241206,0,60.334944,0.135,0.81797659,6,VISl,8.216954e+08,1000,9503.2997,53,1,0,54,HVA,True,calibration
951104145,0.008652873,134,0.028619449,9112,1000,70,0.017556863,220.34,5.2704089,2019-02-14T09:55:24Z,2439,849790396,822645899,821695405,VISl,409,45,0.59913968,1.5119497,0.63030303,0.97333333,,1.0666667,,1.9657773,3.3270264,0.23496854,0.10657741,,0.17214997,,,,,wt/wt,True,38.247694,,0.58574237,46.376017,9384,1249.9966,0.081201252,0.3294347,0,,0.68682578,,249,29.89,0.66252565,probeD,0.67728238,0.0030139863,,False,0,3a,45,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,-0.0070142623,,-1,,,,0.96398292,,0.15878762,,,,29999.917,functional_connectivity,F,0.12963754,2.777079,800250057,0.0080321285,0.1065,0.0835,,0.0015,,0.55750596,105.26373,0.67303183,0.17855946,-0.025935945,0.32187029,60,1.0301508,0,245.30767,0.125,0.83595699,6,VISl,8.216954e+08,1,14516580,5,,,10,HVA,True,evaluation
951104155,0.0063853051,134,0.5,9121,500,72,0.021835294,192.82,2.8939515,2019-02-14T09:55:24Z,2419,849790404,822645899,821695405,VISl,409,16,0.28463683,28.633333,1.0666667,0.88205128,,0.73650794,,4.1274176,0.18116095,2.3473119,6.1015567,,9.6085997,,,,,wt/wt,True,92.037227,,0.19930109,57.969791,9406,1249.9966,0.53405809,0.064973866,0.040687465,,0.043826607,,253,29.51,1.1276302,probeD,0.86060606,0.0090658394,,True,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.68,11,2540,2019-10-03T00:00:00Z,good,0.95131644,,-0.081967213,,-0.058823529,,0.18587286,,0.63482397,,0.76894595,,29999.917,functional_connectivity,F,0.086698675,1.8022719,800250057,0.12951807,0.1675,0.0455,,0.0035,,0.90225503,63.81336,0.75544389,0.21976549,-0.016735315,0.14746041,90,0.98109596,0.068676717,147.29809,0.092,0.7944119,6,,,,,,,,,HVA,True,calibration
951104165,0.00072278543,134,0.00037706447,9124,600,55,1.0486588,84.96,7.2948292,2019-02-14T09:55:24Z,2412,849790406,822645899,821695405,VISl,409,40,0.43426892,1.1194916,0.9030303,0.71407407,,0.35151515,,4.5471243,2.5395875,3.6075977,1.2522846,,3.4462888,,,,,wt/wt,True,50.260231,,0.0018245272,101.12748,9413,1249.9966,0.15881832,0.15889713,0.04340124,,0.066710319,,254,23.47,1.7092434,probeD,0.98443223,0.00076103501,,True,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,0.29239878,0.26315789,0.42857143,,,,0.00041343226,0.30794297,0.35977051,,,,29999.917,functional_connectivity,F,0.22304137,4.4160263,800250057,0.054216867,0.0075,0.0335,,0.2405,,0.46788528,182.09451,0.6318258,0.19229481,-0.094630616,0.56249493,50,0.68676717,0,106.65517,0.044,0.78523606,6,VISl,8.216954e+08,42.165979,10.221576,36,1.0000004,0,506,HVA,True,calibration
951104175,0.012958566,134,0.5,9124,,,0.35983137,294.2,1.8201903,2019-02-14T09:55:24Z,2412,849790406,822645899,821695405,VISl,409,,1.329237,3.5277318,0.64588745,,,,,1.0428252,0.64406607,2.3947803,0,,0,,,,,wt/wt,True,,,12.765823,39.812596,9413,1249.9966,0.12916352,0.22870847,,,,,254,27.5,0.39477539,probeD,0.50200803,0.0045712749,,False,,3a,90,False,,,135,False,,,,,,,0.01,False,2,False,0.67,59,2560,2019-10-03T00:00:00Z,good,-0.14285714,,,,,,0.56653645,,,,,,29999.917,functional_connectivity,F,0.011867242,1.7850906,800250057,,0.1305,0.0005,,0.0005,,0.30393011,74.40108,0.67303183,0.27470687,-0.019773648,0.20256565,110,4.3232556,0.27470687,,,0.78523606,6,,,,,,,,,HVA,False,descriptive
951104183,0.026035943,134,0.081404475,9124,700,82.857,0.28281961,319.77,1.9899628,2019-02-14T09:55:24Z,2412,849790406,822645899,821695405,VISl,409,20,0.62436649,1.4470291,11.426667,0.69952974,,5.1238095,,2.6342885,2.2250566,1.7302229,9.298879,,1.3771997,,,,,wt/wt,True,968.09941,,0.35335456,40.52411,9413,1249.9966,0.10262487,0.10059858,0.25362392,,0.36815723,,254,51.98,0.692594,probeD,0.72511848,0.0041543229,,False,0.103,3a,45,False,,,135,False,,,,,,,0,False,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,-0.076950355,,0.25766363,,0.875,,0.50498481,,0.4471473,,0.22806257,,29999.917,functional_connectivity,F,0.039070111,1.6547809,800250057,0.087988317,0.3035,0.0585,,0.0285,,0.44117236,69.09435,0.57688442,0.24723618,-0.033387318,0.17364326,90,0.8241206,-0.34338358,238.87565,0.056,0.78523606,6,,,,,,,,,HVA,False,descriptive
951104194,0.017315015,134,0.070661795,9127,1500,70,0.11168235,171.28,2.7957806,2019-02-14T09:55:24Z,2406,849790408,822645899,821695405,VISl,409,4,0.51359607,11.757808,2.9124498,1.0114286,,0.53333333,,4.3306281,8.2628287,2.9311732,2.0249708,,2.8168998,,,,,wt/wt,True,87.099298,,0.20919705,52.22722,9421,1249.9966,0.014161811,0.10799235,0.021917808,,0.12967365,,255,23.67,0.93990793,probeD,0.75892857,0.013644612,,True,0,3a,90,False,,,0,False,,,,,,,0,False,2,False,0.85,27,2560,2019-10-03T00:00:00Z,good,-0.3533711,-0.75625,-0.56707317,,,,0.088989234,0.0029360254,0.28835544,,,,29999.917,functional_connectivity,F,0.070349287,2.362925,800250057,0.084337349,0.2495,0.0335,,0.0135,,0.56238754,82.46901,0.6318258,0.21976549,-0.05213986,0.19622217,90,1.3048576,0.13735343,46.659421,0.052,0.7675463,6,,,,,,,,,HVA,True,evaluation
951104205,0.00097790229,134,0.0074907164,9127,300,90,0.068898039,83.95,6.545236,2019-02-14T09:55:24Z,2406,849790408,822645899,821695405,VISl,409,0,0.64258509,4.2140691,8.4333333,0.735,,2.5333333,,0.81052707,1.3053591,0.29905086,1.2789289,,0.23026429,,,,,wt/wt,True,409.48182,,0.057423406,57.627361,9421,1249.9966,0.74833866,0.47916227,1,,0.67637791,,255,27.08,0.021777013,probeD,0.98148148,0.00010072522,,False,0.099,3a,0,True,,,135,False,,,,,,,0,False,2,False,0.93,27,2560,2019-10-03T00:00:00Z,good,-0.48506637,,0.38028169,,-1,,0.00088975183,,0.42369115,,0.13115665,,29999.917,functional_connectivity,F,0.086130201,3.1393988,800250057,0.096385542,0.0575,0.0735,,0.0595,,0.53386798,141.12072,0.67303183,0.17855946,-0.081823053,0.33311336,70,1.3048576,1.0301508,65.088169,0.095,0.7675463,6,,,,,,,,,HVA,False,descriptive
951104215,0.0064568259,134,0.036286052,9127,1600,26.25,0.66787843,134.18,3.753319,2019-02-14T09:55:24Z,2406,849790408,822645899,821695405,VISl,409,-9.375,1.4948257,17.302029,10.733333,1.0490875,,2.9128205,,2.1800592,0.023895463,0.2183546,8.9525024,,5.3662544,,,,,wt/wt,True,3472.8261,,0.031750271,54.624602,9421,1249.9966,0.98760108,0.76864536,0.010152284,,0.068580198,,255,19.59,0.91354333,probeD,0.84536082,0.0034672649,,False,0.009,3a,0,False,,,135,False,,,,,,,0.04,False,2,False,0.58,27,2560,2019-10-03T00:00:00Z,good,0.98564593,,0.46258503,,0.78571429,,0.29304756,,0.07080251,,0.11474914,,29999.917,functional_connectivity,F,0.086570706,1.4324369,800250057,0.1437751,0.0115,0.0955,,0.0595,,0.67091373,55.1499,0.68676717,0.27470687,-0.03146878,0.0678496,100,2.8206509,0.68676717,135.82683,0.077,0.7675463,6,,,,,,,,,HVA,False,descriptive
951104238,2.2758609e-06,134,0.0019520044,9133,200,80,0.043227451,83.63,7.9861019,2019-02-14T09:55:24Z,2392,849790414,822645899,821695405,VISl,409,35,1.7409029,1.5352381,1.9580372,,,5.6,,1.4819571,0.11781019,2.9026921,0,,0.029605408,,,,,wt/wt,True,24.142697,,0.017177214,103.68326,9435,1249.9966,0.46837426,0.57259401,,,0.95917109,,258,25.31,0.59249804,probeD,1,0.00010143017,,True,0.299,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.94,59,2600,2019-10-03T00:00:00Z,good,0.024590164,-0.26553672,,,,,0.96934546,0.42024643,,,,,29999.917,functional_connectivity,F,0.30006397,4.8156205,800250057,,0.1345,0.0005,,0.1425,,0.50631567,186.21057,0.61809045,0.17855946,-0.10144053,0.52255641,70,0.96147404,0.4120603,,,0.74450922,6,,,,,,,,,HVA,False,descriptive
951104261,0.032223973,134,0.06241028,9121,400,65,0.043227451,243.48,2.8874092,2019-02-14T09:55:24Z,2419,849790404,822645899,821695405,VISl,409,45,0.45904309,18.50041,1.6418079,1.174359,,6.9238095,,1.2571071,0.74020363,4.1321235,4.4496068,,1.2017603,,,,,wt/wt,True,1143.0966,,0.45355825,32.969803,9406,1249.9966,0.46129419,0.090572493,0.47342493,,0.31530313,,253,23.26,0.44876026,probeD,0.5297619,0.0047869471,,False,0.003,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.7,11,2540,2019-10-03T00:00:00Z,good,0.76634097,-0.1952381,0.7,,0.85454545,,0.0084479025,0.78598824,7.5045323e-05,,0.45673475,,29999.917,functional_connectivity,F,0.050210384,1.8904565,800250057,0.12851406,0.1165,0.0735,,0.0115,,0.98268895,84.24663,0.70050251,0.19229481,-0.051088703,0.18406406,110,1.819933,-0.34338358,686.30208,0.086,0.7944119,6,,,,,,,,,HVA,True,calibration
951104272,0.0013340361,134,0.021541258,9133,200,85,0.21008627,223.97,4.2294167,2019-02-14T09:55:24Z,2392,849790412,822645899,821695405,VISl,409,-30,0.33026086,2.6090535,2.3416667,1.862695,,1.2070175,,2.62523,4.0083249,1.9390838,2.1315482,,1.8563687,,,,,wt/wt,True,569.66036,,0.10947609,68.504116,9435,1249.9966,0.19528779,0.17218432,0.059429958,,0.22528012,,257,27.51,0.8778442,probeD,0.92274678,0.00116037,,False,0.032,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.37160463,,0.89084507,,0.45833333,,2.3864078e-05,,0.01438939,,0.25568592,,29999.917,functional_connectivity,F,0.13175659,2.478362,800250057,0.092369478,0.6335,0.0725,,0.0285,,0.70137763,78.52767,0.37085427,0.13735343,-0.05219198,0.30935287,80,-0.48073702,-0.68676717,502.88999,0.092,0.74450922,6,,,,,,,,,HVA,False,descriptive
951104282,0.037265544,134,0.087612537,9133,400,55,0.5823098,441.41,2.2763902,2019-02-14T09:55:24Z,2392,849790412,822645899,821695405,VISl,409,25,0.50403652,7.8467081,3.4584475,1.4718699,,0.7,,4.5065627,4.1166881,2.625002,5.5686696,,0.6787314,,,,,wt/wt,True,28.72939,,0.18760937,40.41765,9435,1249.9966,0.081540573,0.40662715,0.4896442,,0.45835149,,257,41.29,1.0008277,probeD,0.66389658,0.0082996161,,True,0,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.42633307,0.033333333,0.51284176,,,,0.0023875175,0.96501628,0.0800806,,,,29999.917,functional_connectivity,F,0.044565798,0.9166886,800250057,0.10910308,0.5875,0.0885,,0.0085,,1.4566552,66.20133,1.2224456,0.79664992,-0.0046336112,0.013782991,100,2.3153865,0.61809045,33.688471,0.096,0.74450922,6,,,,,,,,,HVA,False,descriptive
951104293,0.0032048081,134,0.0033738166,9133,400,15,0.094568627,204.24,3.8035088,2019-02-14T09:55:24Z,2392,849790412,822645899,821695405,VISl,409,45,0.94344927,4.2014184,1.0722222,1.7368116,,2.2166667,,1.7043916,1.250344,5.193042,0.69275316,,0.40022126,,,,,wt/wt,True,941.01603,,0.14284924,57.540121,9435,1249.9966,0.48384632,0.2824435,0.74349442,,0.5340071,,257,38.28,5.8714665,probeD,0.87417219,0.0028090838,,False,0.073,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.40847102,-0.35483871,0.4084507,,-1,,0.06249678,0.039225852,0.53982248,,0.087568254,,29999.917,functional_connectivity,F,0.15450583,2.6599908,800250057,0.092369478,0.1185,0.0265,,0.0015,,0.75925877,89.79906,0.59061977,0.20603015,-0.05260644,0.26504591,110,1.6024567,0.34338358,63.388867,0.127,0.74450922,6,,,,,,,,,HVA,False,descriptive
951104305,1.4355179e-05,134,0.49922578,9133,200,25,0.20580784,1320.4,4.8701552,2019-02-14T09:55:24Z,2392,849790414,822645899,821695405,VISl,409,50,1.1596936,1.4939708,0.8,0.96140351,,3.4333333,,3.9890251,1.2258928,1.1250009,9.1923016,,7.8377577,,,,,wt/wt,True,810.99203,,0.071123269,118.22551,9435,1249.9966,0.026487463,0.086679187,0.02037422,,0.10939207,,258,43.09,0.22630531,probeD,0.9978308,0.00041933117,,False,0,3a,90,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,2600,2019-10-03T00:00:00Z,good,0.6143456,0.45454545,0.2917505,,,,3.0131257e-07,0.29755151,0.13024322,,,,29999.917,functional_connectivity,F,0.038816363,1.8240461,800250057,0.063587684,0.9285,0.0405,,0.0475,,2.6535976,56.10501,0.4120603,0.16482412,-0.017368901,0.17920793,60,8.9279732,-1.5108878,974.586,0.037,0.74450922,6,VISl,8.216954e+08,31.731787,4.1639223,303,30.09666,30.387727,1935,HVA,True,calibration
951104320,0.0061545402,134,0.013218524,9139,500,64,0.19297255,165.76,3.1373971,2019-02-14T09:55:24Z,2378,849790418,822645899,821695405,VISl,409,18,0.17464605,5.2368713,2.0333333,0.9848062,,1.6140351,,4.5696697,7.9282922,4.3196236,1.3055733,,4.0789674,,,,,wt/wt,True,20.809016,,0.38118591,65.069538,9450,1249.9966,0.4735074,0.38427275,0.72625995,,0.39565502,,260,26.04,0.031732307,probeD,0.91417625,0.0036243248,,True,0,3a,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,43,2620,2019-10-03T00:00:00Z,good,0.36935505,,0.45070423,,,,8.4247651e-13,,0.35338252,,,,29999.917,functional_connectivity,F,0.11246414,2.4794695,800250057,0.086345382,0.1205,0.0425,,0.0875,,0.55522443,92.57079,0.61809045,0.21976549,-0.054543458,0.233644,90,1.5108878,0.13735343,23.023295,0.051,0.70977044,5,VISl,8.216954e+08,98.353672,21.688145,68,160.06867,76.512157,129,HVA,True,calibration
951104331,0.002150833,134,2.1921146e-05,9146,400,65,0.077454902,193.47,4.0337915,2019-02-14T09:55:24Z,2364,849790422,822645899,821695405,VISl,409,25,1.4892154,1.2476596,12.364912,0.26750436,,1.9833333,,1.1973215,0.64295466,0.40348132,16.919164,,1.1228125,,,,,wt/wt,True,21.748936,,0.07894483,57.010513,9464,1249.9966,0.059334905,0.28747795,0.78609941,,0.48158536,,262,36.89,0.58155214,probeD,0.93478261,0.00030419793,,True,0,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,-0.47425803,-1,-0.11688312,,0.78461538,,0.0040665632,0.25448191,0.072723008,,0.29498802,,29999.917,functional_connectivity,F,0.17851289,3.3065625,800250057,0.07935189,0.2545,0.0565,,0.0735,,0.65241658,186.05379,0.57688442,0.17855946,-0.15068505,0.50241293,60,1.3735343,0.068676717,24.642104,0.042,0.68734264,5,VISl,8.216954e+08,18.797412,2.403071,700,45.517399,6.925344,124,HVA,True,calibration
951104341,0.011916578,134,0.5,9143,2800,48.214,0.14163137,348.96,2.4161493,2019-02-14T09:55:24Z,2371,849790420,822645899,821695405,VISl,409,35.714,0.44089333,1.4035231,0.84542125,0.81777778,,0.85333333,,2.3333477,3.1241928,4.0656677,3.3838327,,3.2796213,,,,,wt/wt,True,86.107888,,0.43652149,48.911583,9457,1249.9966,0.18159419,0.066752607,0.035205263,,0.12402184,,261,31.54,0.69258614,probeD,0.7979798,0.0046220214,,True,0,3a,45,True,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.19962067,0.13804714,0.38028169,,,,0.012390162,0.46717642,0.44419423,,,,29999.917,functional_connectivity,F,0.073181211,1.5465078,800250057,0.096385542,0.1445,0.0465,,0.0585,,0.39857771,53.20536,0.57688442,0.26097152,-0.021102327,0.1490617,150,-0.091568956,-1.3490069,58.855485,0.073,0.70448923,5,,,,,,,,,HVA,False,descriptive
951104352,0.0013936567,134,0.0021369864,9143,600,20,0.12879608,202,6.0723401,2019-02-14T09:55:24Z,2371,849790420,822645899,821695405,VISl,409,15,0.21056681,2.2425384,1.6822384,0.96733132,,1.7075269,,3.3464814,6.5151257,12.30618,11.723515,,0.80811799,,,,,wt/wt,True,11.398696,,0.08421456,82.213938,9457,1249.9966,0.65384551,0.069978104,0.4116566,,0.68141476,,261,25.94,2.5493681,probeD,0.97354497,0.00093535647,,True,0,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.22683883,-0.22897196,0.45479328,,0.61212121,,1.4724045e-05,0.24037204,0.0016492942,,0.14517105,,29999.917,functional_connectivity,F,0.17216834,4.4722573,800250057,0.18932874,0.4985,0.0985,,0.0015,,0.47006669,175.63026,0.61809045,0.17855946,-0.10377471,0.49564991,90,1.4716439,0,14.789003,0.057,0.70448923,5,VISl,8.216954e+08,60.817723,10.608675,512,1.1422905,4749.1221,368,HVA,True,evaluation
951104362,0.014361985,134,0.43147997,9143,400,55,0.21864314,495.35,2.4328649,2019-02-14T09:55:24Z,2371,849790420,822645899,821695405,VISl,409,15,0.62432612,3.5506667,2.3223301,1.0558025,,0.65691057,,2.3007374,2.2772932,11.712826,3.3038997,,1.6622888,,,,,wt/wt,True,17.848813,,0.64853182,47.531076,9457,1249.9966,0.34954323,0.083997215,0.17170036,,0.49343501,,261,70.27,0.12814171,probeD,0.8,0.0037645448,,True,0,3a,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.40938193,0.0098576123,0.14366197,,-0.2972973,,0.0027745906,0.96878946,0.73826407,,0.059094914,,29999.917,functional_connectivity,F,0.084416263,1.5906618,800250057,0.054216867,0.9205,0.0495,,0.0085,,0.32351804,59.00349,0.71423786,0.28844221,-0.02204542,0.13208972,130,2.7470687,0.34338358,16.694766,0.058,0.70448923,5,VISl,8.216954e+08,42.467317,5.2466696,134,1.0000159,0.0095569071,72,HVA,True,calibration
951104373,1.4098332e-09,134,0.001882334,9143,600,51.667,0.47534902,77.74,7.9634607,2019-02-14T09:55:24Z,2371,849790420,822645899,821695405,VISl,409,41.667,1.304187,4.2083534,2.4666667,1.5066667,,0.84444444,,0.52337523,0.61628065,0.56012702,0.53288705,,0.52960786,,,,,wt/wt,True,45.877516,,0,133.34716,9457,1249.9966,0.3915326,0.24242424,0.076923077,,0.45546739,,261,25.74,0.37068475,probeD,0.99435028,0.0001005935,,False,0.02,3a,45,False,,,45,False,,,,,,,0.04,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,-0.95839311,,-1,,-1,,4.4736099e-08,,0.0064071481,,0.0060710487,,29999.917,functional_connectivity,F,0.20648401,4.8528439,800250057,0.024096386,0.0265,0.0545,,0.0635,,0.36724684,203.54334,0.60435511,0.19229481,-0.095832377,0.62785346,40,0,-0.68676717,1196.2463,0.054,0.70448923,5,,,,,,,,,HVA,False,descriptive
951104387,0.034165848,134,0.00043120152,9146,800,78.75,0.021835294,108.08,3.0311467,2019-02-14T09:55:24Z,2364,849790422,822645899,821695405,VISl,409,8.75,0.36314419,3.9310569,1.2666667,1.5435616,,2.4473118,,10.899289,10.97024,12.787985,23.26052,,8.6754811,,,,,wt/wt,True,897.60865,,0.0031756135,98.245941,9464,1249.9966,0.032839574,0.032631277,2.361777e-05,,0.082676335,,262,30.2,1.3787293,probeD,0.888,0.0074288471,,False,0.001,3a,-45,False,,,135,False,,,,,,,0,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,0.39981935,0.27985075,0.40577508,,0.19047619,,1.5884583e-05,0.21141249,1.0386405e-05,,0.62362456,,29999.917,functional_connectivity,F,0.15387885,4.1132786,800250057,0.17550201,0.1025,0.0565,,0.0305,,0.60523798,202.10385,0.24723618,0.13735343,-0.21364325,0.89762259,50,0.34338358,-0.34338358,110.44283,0.046,0.68734264,5,VISl,8.216954e+08,52.861892,5.5540405,972,135.2955,30.561259,1003,HVA,True,calibration
