session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
721123822,950907400,HVA,VISam,evaluation,aperture,45,-18,2000,115.53106,68.555024,0.094561,-31.661921,34.0506094,26.2302751,3889.85188,1.21161564,1.30972163,17,False,8.33807904,-2.24253865,-31.5508152,36.2232364,25.7186105,21.7297938,1.40844454,4057.32765,1.20880481,1.3074568,20,0.00226483102,0.00281083523,False,False,"[1.9966658440598963, 2.2981839745135986, 1.633850334565007, 2.2325745855539463, 0.09456099996790533, -31.661920959120103, 34.050609389046365, 26.230275128525914]","[1.9689350210878116, 2.3345761696637077, 1.6660150836876322, 2.2220198859182214, -2.242538652215742, -31.5508152011962, 36.22323643524944, 25.71861045980198, 0.3792564470227924]",2.37078742
721123822,950907400,HVA,VISam,evaluation,point,45,-18,2000,115.53106,68.555024,0.0952004754,-31.6649702,34.4235259,26.7145672,4005.05813,1.21161704,1.30971968,17,False,8.33502978,-2.24295691,-31.5559645,36.5756358,26.2153919,21.7386876,1.39519699,4175.93344,1.20880749,1.30745259,15,0.00226709089,0.00280954833,False,False,"[1.9964701589077694, 2.2984010194408464, 1.6340732627430605, 2.2327419525636842, 0.09520047539385379, -31.664970221493334, 34.42352592120607, 26.714567186604867]","[1.9686592656583686, 2.334818795720403, 1.6662973116995063, 2.2222379611361114, -2.242956909742533, -31.555964527255508, 36.57563579824756, 26.21539189274456, 0.37941167397958764]",0.165478489
721123822,950907402,HVA,VISam,calibration,aperture,76.364,9.091,1100,38.110689,108.20553,24.3374872,-3.02605746,21.9690203,14.0881106,1347.93445,1.27863665,1.24880385,20,False,15.6625128,23.2751086,-1.149052,20.3637721,10.7232638,25.9275631,1.89902744,951.021965,1.27106879,1.24962876,14,-0.00082491502,0.00756785784,False,False,"[0.941620186278709, 2.1247677245776626, 1.482483124456243, 0.8456210365638023, 24.33748718654072, -3.0260574620818628, 21.96902029765778, 14.088110590125607]","[0.9821363055186981, 2.4321656103209928, 1.7501900915715762, 0.8077617606002994, 23.275108621223715, -1.1490520003324836, 20.363772144516346, 10.723263784741079, 0.45252134290143475]",2.43366308
721123822,950907402,HVA,VISam,calibration,point,76.364,9.091,1100,38.110689,108.20553,24.3146122,-3.02217709,22.4939037,14.9593627,1465.49133,1.27861954,1.24876937,24,False,15.6853878,23.2796385,-1.15550601,21.0187612,11.9182635,25.8609195,1.76357581,1091.0017,1.27109096,1.2495784,10,-0.000809034289,0.00752857937,False,False,"[0.9418803861219155, 2.1290006617692416, 1.4855307506547697, 0.8468405989899028, 24.31461224838904, -3.0221770909677534, 22.493903743915578, 14.959362697471438]","[0.981034636028219, 2.433667797587777, 1.7515511422169714, 0.8114524315709055, 23.27963853687369, -1.155506009091712, 21.018761156368228, 11.918263453915579, 0.45135819251088316]",0.16542503
721123822,950907404,HVA,VISam,calibration,aperture,46.429,-14.286,1400,51.303167,46.713328,-8.15792967,-19.1773741,24.4163323,20.4209316,2171.50736,0.908995728,1.07492207,22,False,20.8226259,-8.21777993,-19.1345281,24.4273921,20.2622099,-7.44665512,1.20556406,2155.6053,0.90867561,1.07376765,8,0.00115442434,0.000320117841,False,False,"[1.7909015695879784, 2.930883627614432, 2.2057283015430915, 2.5280837865097765, -8.157929674454941, -19.17737414957964, 24.41633225827453, 20.42093155274503]","[1.795952238347087, 2.937636936873909, 2.20439795317591, 2.5226126664100095, -8.217779925883011, -19.134528097514135, 24.42739208695664, 20.262209938046723, -0.1299686501686821]",2.15273161
721123822,950907404,HVA,VISam,calibration,point,46.429,-14.286,1400,51.303167,46.713328,-8.15758149,-19.1800962,24.9344344,21.0251872,2283.20403,0.908991993,1.07491298,23,False,20.8199038,-8.21892762,-19.1355153,24.9443534,20.8753308,-7.40705347,1.19492015,2267.83235,0.908672432,1.07376116,23,0.001151814,0.000319561505,False,False,"[1.7910206996808655, 2.9316891880932, 2.2063355357258447, 2.52904467038277, -8.157581488418861, -19.180096241246083, 24.934434383657063, 21.025187248567203]","[1.795959309377952, 2.9385177265801645, 2.2050560080676296, 2.5235023720515133, -8.218927622634054, -19.13551527542598, 24.944353421568735, 20.875330770056298, -0.12927747088490094]",0.176927252
721123822,950907406,HVA,VISam,evaluation,aperture,57.895,-18.947,1900,977.20798,100.24419,-2.77839325,-26.2993851,19.4339648,11.6616213,987.019371,1.37585599,1.41267176,32,False,13.7006149,-3.9545583,-27.4976861,21.4098896,10.7353123,-17.1842923,1.99434251,1001.00083,1.37546661,1.41026232,27,0.00240944736,0.000389379198,False,False,"[0.678138826303597, 0.21359292871375815, 0.7515457962918579, 0.23992028928426645, -2.778393249400747, -26.299385121190323, 19.43396475470301, 11.66162134706653]","[0.679066251471908, 0.24999558997316051, 0.7529975067246313, 0.19833768175148045, -3.9545582988934425, -27.497686069214755, 21.40988963796818, 10.735312253198607, -0.29992247995878674]",3.71622639
721123822,950907406,HVA,VISam,evaluation,point,57.895,-18.947,1900,977.20798,100.24419,-2.76959574,-26.3125708,20.1074849,12.7988182,1120.81246,1.37586292,1.41270601,31,False,13.6874292,-3.93739585,-27.5199974,22.0650885,11.9614948,-17.3660468,1.84467651,1149.46687,1.37546604,1.4102842,25,0.00242180706,0.000396877122,False,False,"[0.6778881599818982, 0.2130659690891447, 0.750399686414168, 0.24138820303516684, -2.7695957427089466, -26.312570754555164, 20.107484918882694, 12.79881820932291]","[0.6787095896773331, 0.2496274067405685, 0.751764226798685, 0.2004059728333253, -3.9373958529466755, -27.51999738158356, 22.065088502797323, 11.961494792025889, -0.30309469399714195]",0.333956466
721123822,950907408,HVA,VISam,calibration,aperture,50,-12.857,700,16.774819,28.154545,-1.00691857,-20.866105,18.4842205,8.97783692,722.733497,1.22413878,1.25507561,8,False,19.133895,-0.93155869,-20.8936454,18.5705998,8.77073838,-6.31269026,2.11733597,709.36118,1.22261978,1.25038744,12,0.0046881733,0.00151899939,False,False,"[0.26328236672514255, 1.8401686714632284, 1.9684565233340308, 2.063756832884938, -1.006918573888926, -20.866105036401773, 18.484220542727183, 8.977836922330361]","[0.26462699877739854, 1.8419472979329987, 1.9868548362271568, 2.0964296472898205, -0.9315586899782742, -20.89364543208541, 18.57059984285753, 8.77073838087876, -0.11017722975055255]",1.48230445
721123822,950907408,HVA,VISam,calibration,point,50,-12.857,700,16.774819,28.154545,-1.00501741,-20.8460067,19.1634412,10.317434,861.093933,1.22400817,1.25536877,8,False,19.1539933,-0.929480978,-20.8693397,19.2483041,10.1368509,-6.33675111,1.89884455,849.768958,1.22245585,1.25089804,12,0.00447072827,0.00155231526,False,False,"[0.26317453564357496, 1.8536068303392348, 1.9834767578978196, 2.0787780995417644, -1.0050174080386782, -20.846006689182623, 19.1634412265558, 10.31743403709357]","[0.2645079550104422, 1.8563939424827998, 2.003137719357693, 2.113626652379103, -0.9294809775575911, -20.869339691789452, 19.248304146862083, 10.136850939541086, -0.11059717080953169]",0.104134251
721123822,950907410,HVA,VISam,calibration,aperture,69.167,10.833,1200,37.068624,49.443859,15.2496867,-4.57308527,22.4510585,18.5514215,1813.92507,1.14914081,1.06566229,11,False,24.7503133,15.2060465,-4.22115375,24.3131328,15.5369669,36.2997916,1.56485709,1645.17648,1.13563446,1.03777474,13,0.0278875514,0.0135063517,False,False,"[0.9892580478244346, 2.6015365282352074, 1.8361865763201766, 1.487697737763515, 15.249686655235484, -4.57308527311262, 22.451058548797565, 18.551421474783005]","[1.0146649169504696, 2.7344323915505746, 1.9375588554847158, 1.4941746206797033, 15.20604652971481, -4.221153746827162, 24.313132843266246, 15.536966891562512, 0.6335508805438943]",1.78736643
721123822,950907410,HVA,VISam,calibration,point,69.167,10.833,1200,37.068624,49.443859,15.2505063,-4.57146525,23.0213547,19.2380665,1928.84632,1.14915294,1.06565952,11,False,24.7494937,15.204773,-4.22172046,24.8442206,16.3537612,36.2977344,1.51917472,1769.491,1.13564742,1.03775954,15,0.0278999813,0.0135055188,False,False,"[0.9887764205033577, 2.6019310311541535, 1.8367785040697855, 1.4883817454141308, 15.250506326862064, -4.5714652483631415, 23.021354665790536, 19.238066529633503]","[1.0140541810418657, 2.7352644253583973, 1.9385156415209859, 1.49529554452949, 15.20477295421047, -4.221720459393409, 24.844220557560305, 16.353761186155147, 0.6335149765726031]",0.136425283
