ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
950990481,1.19522251718665e-06,108.0,0.0003683458357384,8098.0,100.0,20.0,1.0401019607843138,131.4,7.210378692458691,2018-11-05T21:54:07Z,3326.0,849985606,773654728,771990200,LGd,170.0,-30.0,0.4776290604985329,9.769699829597588,3.8490455212922177,1.0390476190476192,,4.647619047619048,,7.4541044227915,9.265243977089511,9.563889678610163,2.8243070535329435,,1.6063680240780922,,,,,wt/wt,True,-6.012096102029751,,0.0098222126780852,103.52704934912902,8010.0,1249.999475025975,0.1215013801902418,0.0970354400854661,0.0063875088715401,,0.9060412671950836,,4,15.01,4.472258212997153,probeC,0.992084432717678,0.0001039392994491,,False,0.0,3a,0.0,False,,,0.0,False,,,,,,,0.02,False,2.0,False,0.99,43,60,2019-10-03T00:00:00Z,good,-0.5514997497208425,,0.1988505747126437,,0.4148936170212766,,4.73015795674721e-05,,0.5156656401854226,,0.0889036735631036,,29999.9874006234,functional_connectivity,M,0.259832311588377,3.89691818640204,756578435,0.0562248995983935,0.6835,0.0905,,0.0985,,0.5669910692323721,220.56606,0.370854271356784,0.1510887772194299,-0.1776175744606919,0.8678359080966359,50.0,0.0,0.0,-24.11535114738591,0.09,0.0,0,LGd,771990200.0,21.10997176023468,7.369383277327743,120.0,43.20907781262829,8.1718360811106,174.0
950990497,0.0001830795799427,108.0,0.0067596132410897,8103.0,500.0,40.0,0.5908666666666668,144.11,5.833654583975361,2018-11-05T21:54:07Z,3307.0,849985610,773654728,771990200,LGd,170.0,-10.0,0.5362333054284322,21.21365526492287,7.448509123275482,3.2343589743589742,,4.345098039215686,,15.5452451172392,7.915440245286572,29.070530721539235,19.7168605623998,,14.41674182974659,,,,,wt/wt,True,16.786690314778312,,0.0077431617459868,103.103694728483,8011.0,1249.999475025975,0.1168577690871569,0.0883671433115206,0.1311090482171135,,0.4693757175924751,,6,16.2,3.0928052145946503,probeC,0.998,0.0002702994918369,,True,0.0,3a,-45.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,59,80,2019-10-03T00:00:00Z,good,0.7510775862068966,,0.6302003081664098,,0.4681274900398406,,1.2397078424745103e-05,,1.0336578028981276e-05,,0.0345552829629171,,29999.9874006234,functional_connectivity,M,0.2290006825722439,3.0616562120468,756578435,0.267928858290304,0.3805,0.0455,,0.0445,,0.63552212226608,134.87877,0.439530988274707,0.219765494137353,-0.0922717730818253,0.4333416684948449,70.0,0.137353433835846,-0.343383584589615,16.255131958741988,0.052,0.0,0,LGd,771990200.0,104.71408993714478,16.44550162669454,765.0,105.64811123888563,20.452712985721213,1571.0
950990501,0.0044319452000581,108.0,0.0001031685052179,8103.0,2800.0,54.643,0.1886941176470588,143.12,4.08972083697808,2018-11-05T21:54:07Z,3307.0,849985610,773654728,771990200,LGd,170.0,35.0,0.1577432799095694,3.2582890855457225,0.7748587570621469,1.232253258845438,,1.1629629629629628,,20.8665000995649,13.245747942056358,26.136720542832126,16.599465041047395,,30.974942192615718,,,,,wt/wt,True,149.9556729652127,,0.0004476545710957,87.8869504430537,8011.0,1249.999475025975,0.228952863716716,0.0101588262404231,0.0454483651178132,,0.0195472432070703,,6,27.76,0.6903023007093511,probeC,0.99,0.0006720430107526,,False,0.037,3a,90.0,False,,,45.0,False,,,,,,,0.0,False,2.0,False,0.99,59,80,2019-10-03T00:00:00Z,good,0.3742208471723008,,0.5676737902235324,,0.6216216216216216,,1.69992318133288e-06,,2.101642941979745e-10,,0.011405186121271,,29999.9874006234,functional_connectivity,M,0.134610862903783,3.2939757066356803,756578435,0.2389558232931727,0.1535,0.0275,,0.0325,,0.372796074750515,153.730005,0.343383584589615,0.137353433835846,-0.0988753845963108,0.615800706087647,60.0,0.0,0.0,2780.6015009397997,0.048,0.0,0,,,,,,,,
950990505,0.0022477089982595,108.0,0.0004292520954857,8106.0,300.0,10.0,0.6122588235294119,135.45,3.74873547238022,2018-11-05T21:54:07Z,3298.0,849985612,773654728,771990200,LGd,170.0,0.0,0.3124437357806354,4.782273249138919,1.2261603375527428,2.7575757575757573,,21.585964912280712,,8.981743403703481,9.415283914342206,7.816390153278571,10.151518749019353,,3.439710915722168,,,,,wt/wt,True,899.7612084189569,,0.0111142149364956,70.002231102751,8011.0,1249.999475025975,0.1205568600516053,0.0266986867592371,0.6981192993784808,,0.2713490927974982,,7,27.84,7.87975391699608,probeC,0.9621913580246908,0.0004528985507246,,False,0.0,3a,-45.0,False,,,0.0,False,,,,,,,0.02,False,2.0,False,0.99,27,80,2019-10-03T00:00:00Z,good,0.0232576726342711,,0.5712815234173958,,0.9339622641509434,,0.850099153149338,,0.0009151784520042,,0.205362937364376,,29999.9874006234,functional_connectivity,M,0.118125684357866,3.0975083219187303,756578435,0.164156626506024,0.0855,0.0825,,0.1625,,0.566883637379611,156.424125,0.425795644891122,0.1922948073701839,-0.1162647008546369,0.5378026355805671,70.0,-0.206030150753768,-1.09882747068677,51.27333305605924,0.076,0.0,0,LGd,771990200.0,24.73091123427455,2.8349176830919256,390.0,1.0000000000013252,0.0,1007.0
950990510,0.00134033302288,108.0,0.0214738117244507,8106.0,1200.0,25.833,0.6037019607843138,141.08,3.83776361593717,2018-11-05T21:54:07Z,3298.0,849985612,773654728,771990200,LGd,170.0,0.8330000000000055,0.5104633705957203,18.503698206555352,1.0017174082747855,1.5661624649859944,,1.6761904761904758,,12.462301580189,9.707583940249307,20.9013256234444,8.925876065410716,,4.070196658961009,,,,,wt/wt,True,61.72387265492856,,0.0278611288035994,85.19350154298509,8011.0,1249.999475025975,0.0219269731092663,0.0491162387225862,0.3009855721920276,,0.2128900812664518,,7,13.79,2.952903087221732,probeC,0.9653333333333328,0.0027276989302305,,True,0.0,3a,0.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,27,80,2019-10-03T00:00:00Z,good,0.7387768817204301,,0.4219446922390723,,0.0769230769230769,,7.457631284381961e-09,,0.0010866293651734,,0.866967901672506,,29999.9874006234,functional_connectivity,M,0.111958079455333,2.56167985024284,756578435,0.1903614457831324,0.3385,0.1205,,0.0585,,0.494564540672711,119.199795,0.425795644891122,0.1785594639866,-0.093302069911841,0.4113994906306409,70.0,0.0,0.0,35.74836163101097,0.07,0.0,0,LGd,771990200.0,105.7437169788372,34.16873222870573,329.0,1.0000000009766965,0.0,1366.0
950990514,0.0024956054474276,108.0,0.0317538878938059,8109.0,400.0,55.0,0.8261803921568629,127.97,3.27912273948137,2018-11-05T21:54:07Z,3289.0,849985614,773654728,771990200,LGd,170.0,-5.0,0.4292299640426308,6.635566543057271,4.365394402035623,1.0011027568922304,,1.7204647006255585,,7.955516972286099,6.101624114942894,11.00829985537476,6.527879510524256,,10.214965537413995,,,,,wt/wt,True,9.12874497237008,,0.067752935220025,65.0070105600405,8012.0,1249.999475025975,0.1278094173296019,0.0726839501299146,0.0145867098865477,,0.7267903148979371,,8,16.55,5.971652460889628,probeC,0.949029126213592,0.0028507857043526,,True,0.0,3a,90.0,False,,,135.0,False,,,,,,,0.0,False,2.0,False,0.99,43,100,2019-10-03T00:00:00Z,good,0.5467166979362101,,0.1077091306724986,,-0.1595959595959596,,3.7580911453756655e-06,,0.6297189746617464,,0.2985698869046599,,29999.9874006234,functional_connectivity,M,0.0612732379202912,2.99221033062642,756578435,0.0534136546184739,0.9755,0.0535,,0.0475,,0.526147522118524,116.133615,0.425795644891122,0.206030150753769,-0.0841599181124699,0.398380430362843,70.0,-0.274706867671691,0.0,8.804752595734714,0.051,0.0,0,LGd,771990200.0,30.480970428104648,3.8664177447648354,245.0,178.47698189897957,149.5298609139234,389.0
950990519,0.0072661585307988,108.0,0.000368659665098,8111.0,900.0,30.0,0.2614274509803922,96.04,5.67632367035352,2018-11-05T21:54:07Z,3279.0,849985616,773654728,771990200,LGd,170.0,3.333000000000005,0.5371888762577438,3.2697061803444782,2.9175438596491228,1.1274369189907036,,2.4916666666666667,,6.522835398071611,7.046875719634866,6.239378386515916,9.698563844207468,,2.2280817917588283,,,,,wt/wt,True,99.51481638772734,,0.0421460847022845,61.5144696280149,8012.0,1249.999475025975,0.1125946816318893,0.2841019310562945,0.2513395803088294,,0.3221399600552064,,9,18.69,7.798122961723843,probeC,0.9478672985781992,0.0012180691863297,,False,0.0,3a,-45.0,False,,,0.0,False,,,,,,,0.001,False,2.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.0719883360670676,,0.1065072302558397,,-0.4907407407407408,,0.4692344188018581,,0.3978468917734924,,0.2241701666390848,,29999.9874006234,functional_connectivity,M,0.243932124847758,3.5150647655946403,756578435,0.2479919678714859,0.2045,0.1025,,0.0935,,0.607568696780063,157.250925,0.3983249581239529,0.260971524288107,-0.107659590801481,0.553975582896292,60.0,0.0,0.0,34.325409532113405,0.11,0.0,0,LGd,771990200.0,628.4084986051931,851.6836262362901,368.0,33.34593144643871,6.355092016017219,450.0
950990521,0.0027181861098384,108.0,0.0142415459237728,8111.0,0.0,,0.3641098039215687,85.96,4.85589782811416,2018-11-05T21:54:07Z,3279.0,849985616,773654728,771990200,LGd,170.0,,1.0985605401567342,16.785399698340875,5.122598870056497,0.9866666666666668,,0.8666666666666667,,2.66275961256185,1.415376741417081,9.821989201999246,0.0266444061654051,,0.0241229327847904,,,,,wt/wt,True,142.75632371574468,,0.0164941361487058,58.9133581405275,8012.0,1249.999475025975,0.3925909033778357,0.0561453436900268,1.0,,0.937465564738292,,9,8.06,2.677667690679282,probeC,0.9069767441860458,0.0016280016280016,,False,0.581,3a,-45.0,False,,,0.0,False,,,,,,,0.0,False,2.0,False,0.94,11,100,2019-10-03T00:00:00Z,good,0.0913461538461539,0.8013100436681223,-1.0,,1.0,,0.9146932921358024,5.865777657111895e-05,0.3215369352642672,,0.1690202030191699,,29999.9874006234,functional_connectivity,M,0.101546224716039,4.09872252132742,756578435,0.0040160642570281,0.7044999999999999,0.0005,,0.0735,,0.690740216077615,184.795455,0.412060301507538,0.164824120603015,-0.154179059342662,0.6765004338400661,60.0,0.0,-0.206030150753769,16.162234297394413,,0.0,0,,,,,,,,
950990523,0.0011094405119559,108.0,0.368104765982048,8111.0,400.0,15.0,0.6849921568627452,295.97,3.90583356084664,2018-11-05T21:54:07Z,3279.0,849985616,773654728,771990200,LGd,170.0,5.0,1.303328461361584,3.1476625172890733,2.9588235294117653,0.9466666666666664,,1.6000000000000003,,1.6444376312091002,0.9780381094990428,4.072763121369023,0.1065776246616205,,0.2006589408916661,,,,,wt/wt,True,417.442649470512,,0.31714663684428,62.7804696793199,8012.0,1249.999475025975,0.115480567857177,0.2608624432227697,1.0,,0.669061293098273,,9,23.6,0.7159882710089265,probeC,0.842767295597484,0.0008422613031466,,False,0.0,3a,0.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.575910566173819,,0.7068965517241379,,1.0,,6.734373632862075e-05,,0.3351453839018949,,0.0811261888458405,,29999.9874006234,functional_connectivity,M,0.0830219252195929,2.1956601945486103,756578435,0.0160642570281124,0.2245,0.0135,,0.0835,,0.5322162342460139,96.6119699999999,0.412060301507538,0.1785594639866,-0.0573773533015223,0.340667159949915,70.0,0.0,0.0,23.50387820663293,0.168,0.0,0,LGd,771990200.0,1.0000006244569657,2439326.1931189364,3.0,,,22.0
950990529,0.0147761690169156,108.0,0.5,8116.0,500.0,18.0,0.6892705882352942,197.0,3.7880742237869103,2018-11-05T21:54:07Z,3261.0,849985620,773654728,771990200,LGd,170.0,-4.000000000000004,0.9762209188374942,4.793769470404985,1.1434343434343437,0.7733333333333333,,1.7666666666666664,,4.58135685390739,2.867429911940377,6.499845795440677,5.115725983757785,,3.735765090808232,,,,,wt/wt,True,455.4663787995033,,0.273024320281158,51.3591792513515,8012.0,1249.999475025975,0.0246475746350594,0.1027241705545945,0.4807121661721068,,0.2016445411281155,,11,14.03,4.069618956613851,probeC,0.7530120481927709,0.0081023307130051,,False,0.0,3a,-45.0,False,,,135.0,False,,,,,,,0.001,False,2.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,0.6965811965811965,,0.1361161524500907,,0.7580645161290323,,0.0004007307274164,,0.4344462541499745,,0.0086445442569001,,29999.9874006234,functional_connectivity,M,0.14145120794049,2.05150602901483,756578435,0.1204819277108433,0.4675,0.1035,,0.0075,,0.5794107407172979,69.00621,0.494472361809045,0.260971524288107,-0.0467380645153872,0.213331105241363,70.0,0.0,-0.255084948552286,43.141818097572106,0.113,0.0,0,LGd,771990200.0,993.9045199970072,2771.857246539946,213.0,209.3745619322824,144.33887623668448,449.0
950990531,0.0077202767114013,108.0,0.175172931748639,8116.0,600.0,15.0,1.0401019607843138,153.97,3.92513787260935,2018-11-05T21:54:07Z,3261.0,849985620,773654728,771990200,LGd,170.0,0.0,0.7677220857798259,5.624313725490196,2.856140350877193,1.2133333333333334,,6.43030303030303,,6.65138671754377,4.275582508230476,8.905617499691218,4.982503952930759,,3.9989243575514006,,,,,wt/wt,True,530.7499811441919,,0.223811069022898,68.3054091688295,8012.0,1249.999475025975,0.0102863753950342,0.1857035719824682,0.3159643631110041,,0.1914694848112953,,11,12.32,1.1832139883065471,probeC,0.8364389233954449,0.0105075128717033,,False,0.0,3a,0.0,False,,,135.0,False,,,,,,,0.001,False,2.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,0.685419058553387,,0.3579638752052545,,-0.8195488721804511,,0.0020687263539127,,0.0222925548561401,,0.0894711597061702,,29999.9874006234,functional_connectivity,M,0.03572692779107,2.49250038029678,756578435,0.1335341365461847,0.9645,0.1395,,0.1165,,0.754639485048435,83.44459499999991,0.467001675041876,0.260971524288107,-0.0645233867546772,0.257284480183224,60.0,0.0,-0.206030150753769,62.88524624385611,0.133,0.0,0,LGd,771990200.0,999.999999999996,5030.065727949989,174.0,92.95346228382776,21.181101506819253,662.0
950999120,0.0187167530441206,108.0,0.491184467175601,7903.0,800.0,26.25,1.05721568627451,358.25,2.7507933956699504,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,46.25,1.28857247684788,1.8650505050505044,0.9705426356589144,0.9333333333333332,,1.3904761904761909,,1.17181816262724,1.0619493336662904,2.010334819792035,0.7460433726313436,,0.6644771485265009,,,,,wt/wt,True,709.1274643271195,,0.562432905482754,32.4983667360405,8090.0,1249.9998299805302,0.0165056012030669,0.0384063103223209,0.0101522842639594,,0.2703294595329059,,42,21.03,0.1184057034649657,probeE,0.5858585858585861,0.0006019865556335,,False,0.986,3a,-45.0,False,,,45.0,False,,,,,,,0.005,False,2.0,False,0.99,59,440,2019-10-03T00:00:00Z,good,0.5356396563733457,,0.6650246305418719,,-0.0909090909090909,,0.0040023708032242,,0.0967853597917156,,0.9127461094380922,,29999.9959195327,functional_connectivity,M,0.133825508278478,1.87245825941477,756578435,0.0602409638554216,0.0035,0.0295,,0.0965,,0.589841904256348,124.80078,0.521943048576214,0.302177554438861,-0.0724892247916651,0.334122571854781,70.0,0.343383584589614,-0.618090452261307,854.6472726123648,0.098,0.0,0,,,,,,,,
950999182,0.0088292233088103,108.0,0.326240979419196,7903.0,,,0.4154509803921569,0.0,3.0923484814279103,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,,2.0,0.9466666666666664,0.7333333333333335,0.986666666666667,,0.9333333333333336,,0.0274049262580311,0.0116697728974317,0.0710365660703899,0.0266444061654051,,0.0043859877790528,,,,,wt/wt,True,,,0.0,17.4502798425241,8090.0,1249.9998299805302,0.2741312741312742,0.531986531986532,1.0,,0.987603305785124,,42,2.69,0.3214074617055744,probeE,,0.0,,False,,3a,-45.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.7,59,440,2019-10-03T00:00:00Z,good,0.7288135593220341,,-1.0,,1.0,,0.3181224792397329,,0.3215369352642674,,0.3632174676491225,,29999.9959195327,functional_connectivity,M,,1.95675596221616,756578435,0.0040160642570281,0.4285,0.0885,,0.1245,,0.570830281644412,140.01,0.4807370184254609,0.233500837520938,-0.0842800375687214,0.453974711139161,80.0,-0.686767169179229,-0.412060301507538,,0.088,0.0,0,,,,,,,,
950999218,2.1444645463530799e-13,108.0,2.27105233320162e-05,7903.0,100.0,20.0,0.4924627450980393,33.94,8.07462494713517,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,-30.0,0.6362292790088586,5.9668817204301074,2.067309753483386,1.6512820512820514,,2.835087719298245,,10.4118114572805,9.64312233757778,16.956428321002072,6.820967978343713,,4.709454377757956,,,,,wt/wt,True,3543.072349021389,,0.0,175.526660219449,8090.0,1249.9998299805302,0.0042001138988654,0.0137068157487702,0.0010980296468003,,0.0947472650704459,,42,22.37,7.398151095229548,probeE,1.0,0.0001029866117404,,False,0.054,3a,45.0,False,,,90.0,False,,,,,,,0.02,False,2.0,False,0.99,59,440,2019-10-03T00:00:00Z,good,-0.1940841194968553,,0.3160919540229885,,0.6952380952380952,,0.053387575680701,,0.2569349271771298,,0.0665044388716009,,29999.9959195327,functional_connectivity,M,0.1254747126188249,6.7306464437528,756578435,0.1726907630522088,0.0095,0.0405,,0.0555,,0.3665433334564879,497.240639999999,0.439530988274707,0.137353433835846,-0.2334003577733369,1.7127968178757098,30.0,0.6867671691792271,-0.6867671691792271,2064.7238619058803,0.1,0.0,0,,,,,,,,
950999235,0.0013723433291206,108.0,0.0001008643675645,7903.0,200.0,90.0,0.6593215686274511,64.65,4.57950354203056,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,-25.0,0.5096301943266629,8.931962410171364,1.1755102040816328,2.821075268817204,,2.4666666666666672,,9.47303819388514,8.515044290826044,15.08343086227946,8.25976591127559,,2.309222565671305,,,,,wt/wt,True,3098.149887501469,,0.0090365341466777,96.6893325650843,8090.0,1249.9998299805302,0.0462957259015657,0.0139825364186956,0.0769230769230768,,0.1597840563564326,,42,17.07,0.2188082082497556,probeE,0.948148148148148,0.003014731072285,,False,0.071,3a,90.0,False,,,45.0,False,,,,,,,0.0,False,2.0,False,0.99,59,440,2019-10-03T00:00:00Z,good,0.5422469589744882,,0.6517241379310346,,1.0,,6.538439606814343e-07,,0.0007542090059912,,0.0115079851659436,,29999.9959195327,functional_connectivity,M,0.1582169995653169,3.90587643667582,756578435,0.1485943775100401,0.1645,0.1225,,0.0935,,0.580391594544855,248.49942,0.425795644891122,0.206030150753769,-0.170787465306856,0.795190636613852,30.0,-0.6867671691792271,0.0,120.04278533504272,0.083,0.0,0,,,,,,,,
950999251,0.0033844009448643,108.0,0.5,7903.0,200.0,10.0,0.0432274509803921,200.65,3.0002416803066403,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,45.0,0.8257418183090668,1.7151412429378532,0.4372549019607842,1.230175438596491,,1.0564102564102564,,2.73482619368209,2.918554631300553,3.2676820392379367,1.8384640254129536,,1.2171116086871552,,,,,wt/wt,True,243.05615326694831,,0.123911882787844,50.098630276484606,8090.0,1249.9998299805302,0.003528268643529,0.0335837723212144,0.0203742203742203,,0.2275424946676817,,42,19.91,0.0480223773480897,probeE,0.701298701298701,0.0050387987503779,,False,0.013,3a,-45.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,59,440,2019-10-03T00:00:00Z,good,0.1944653614457832,,0.3343605546995377,,0.3333333333333333,,0.3595723612900552,,0.349403843774785,,0.5482290993818122,,29999.9959195327,functional_connectivity,M,0.0989099301899966,2.12539008818165,756578435,0.0763052208835341,0.2975,0.0625,,0.0155,,0.6406235478337671,121.266795,0.467001675041876,0.302177554438861,-0.0821015008779571,0.3752064281768689,40.0,0.6867671691792301,-0.6867671691792301,7184.5146564991055,0.087,0.0,0,,,,,,,,
950999270,0.0015642019336297,108.0,0.0256622761568772,7903.0,1100.0,26.364,,101.59,4.28200928738299,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,4.545000000000002,1.4483523296217633,2.3333333333333326,1.866666666666668,2.1301960784313727,,8.567965367965371,,2.05907840674064,0.3467589660951152,0.0260467408924763,5.30223682691562,,9.16781095516514,,,,,wt/wt,True,4270.493495419141,,0.200372486829778,56.97145217499951,8090.0,1249.9998299805302,0.0152953730812378,0.6923076923076924,0.001261797809519,,0.1135697048799966,,42,12.08,0.716655444211998,probeE,0.833333333333333,0.0015087507543753,,False,0.034,3a,-45.0,False,,,45.0,False,,,,,,,0.001,True,2.0,False,0.88,59,440,2019-10-03T00:00:00Z,good,0.7926221335992024,,0.7592364532019704,,-0.2352941176470589,,0.008619337519771,,0.0005471547522872,,0.6730497576234722,,29999.9959195327,functional_connectivity,M,0.0931438395297025,1.81750655553772,756578435,0.1352074966532797,0.0645,0.1485,,0.0035,,0.4162861801954449,120.757845,0.851591289782245,0.32964824120603,-0.0514723908294229,0.253499695809925,30.0,3.4338358458961498,-3.4338358458961498,75.03218668375186,0.102,0.0,0,,,,,,,,
950999291,0.0099328349209775,108.0,0.5,7903.0,900.0,83.333,0.6037019607843138,229.07,2.76253719296759,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,22.222,0.962838785573762,1.804329004329004,1.498550724637681,1.2318279569892474,,3.4000000000000004,,2.29696552978498,1.9871956133912367,2.2708022287167977,1.3055759021048512,,5.884899102544108,,,,,wt/wt,True,2662.428131666277,,0.2122512311965939,39.1420508078004,8090.0,1249.9998299805302,0.0243770572086214,0.030974501689568,0.1713632901751713,,0.1187404770562564,,42,20.55,2.6492215461807938,probeE,0.482051282051282,0.0044287871162556,,False,0.8,3a,90.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.99,59,440,2019-10-03T00:00:00Z,good,0.4011299435028249,,0.5359195402298851,,0.8571428571428572,,0.0039018437533922,,0.1044392912837993,,0.002198507867633,,29999.9959195327,functional_connectivity,M,0.0372504863285638,1.8385168370124096,756578435,0.0622489959839357,0.3815,0.0365,,0.0125,,0.442025247641178,122.247255,0.494472361809045,0.260971524288107,-0.0477761705730596,0.36678392379372,50.0,0.343383584589615,-1.3735343383584602,3612.856817505722,0.109,0.0,0,,,,,,,,
950999312,0.015541795415941,108.0,0.5,7903.0,100.0,90.0,,331.74,2.98140593957192,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,-30.0,1.5308506928031256,1.344927536231884,1.4564102564102563,0.9805128205128204,,1.6000000000000003,,0.979056444473947,0.5812658309863631,2.46733672817821,0.6394657479697231,,0.4693006923586508,,,,,wt/wt,True,1376.721917728921,,0.161140870859343,28.2614424832904,8090.0,1249.9998299805302,0.0251205205922668,0.0302248961466839,0.0137931034482758,,0.3680325022571012,,42,14.72,0.5125696289591444,probeE,0.2098765432098769,0.0011698251946923,,False,0.789,3a,0.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,59,440,2019-10-03T00:00:00Z,good,0.353938185443669,,0.5661016949152542,,0.7714285714285715,,0.02571556128757,,0.275089451366149,,0.2603610142989078,,29999.9959195327,functional_connectivity,M,0.0079325979624206,2.00123597775352,756578435,0.0522088353413654,0.0135,0.0275,,0.0065,,0.6619261487122211,145.06888500000002,0.521943048576214,0.302177554438861,-0.0890473654088946,0.395411693655795,40.0,0.0,-1.3735343383584602,5132.616062565822,0.147,0.0,0,,,,,,,,
950999327,0.0138439446784172,108.0,0.137401841395934,7903.0,,,0.2913764705882353,23.85,3.0611751475144904,2018-11-05T21:54:07Z,3681.0,849988226,773654732,771990200,LGd,170.0,,2.0,0.9466666666666664,0.7333333333333335,0.986666666666667,,0.9333333333333336,,0.0339985927261289,0.0155596971965756,0.0899796503558272,0.0266444061654051,,0.0043859877790528,,,,,wt/wt,True,,,33.4071397496844,18.714953701883303,8090.0,1249.9998299805302,0.2285714285714285,0.4003527336860671,1.0,,0.987603305785124,,42,14.61,0.6210703171092258,probeE,,0.0,,False,,3a,90.0,False,,,45.0,False,,,,,,,0.01,False,2.0,False,0.76,59,440,2019-10-03T00:00:00Z,good,0.1864406779661016,,-1.0,,1.0,,0.8671358802327739,,0.3214643831208156,,0.355917683749582,,29999.9959195327,functional_connectivity,M,,1.8548252048122296,756578435,0.0040160642570281,0.1665,0.2145,,0.1045,,0.560306789669482,145.496590909091,0.535678391959799,0.274706867671692,-0.0944012328914196,0.417043377771798,100.0,1.3735343383584602,0.2207465900933239,,,0.0,0,,,,,,,,
950998979,0.0019940187686852,108.0,0.0348717100121451,7894.0,1600.0,39.375,0.7662823529411766,72.14,3.5692719196265603,2018-11-05T21:54:07Z,3749.0,849988212,773654732,771990200,LGd,170.0,-18.125,0.4018999683362506,4.260128070788219,2.586091127098322,1.7417283950617284,,2.627450980392157,,19.112360414012603,17.866422305968033,23.494160285013628,16.865909102701448,,15.503370302006926,,,,,wt/wt,True,156.7863672373915,,0.0271684990509518,74.2000088865029,8047.0,1249.9998299805302,0.0023122671778767,0.0098486612477578,0.0014414755921772,,0.0295298049939271,,35,19.44,2.709442041554928,probeE,0.984,0.0021064345614244,,False,0.422,3a,0.0,False,,,90.0,True,,,,,,,0.001,False,2.0,False,0.99,27,360,2019-10-03T00:00:00Z,good,0.2145245622568093,-0.407871198568873,0.1060344827586207,,-0.4435483870967742,,0.0168653232788769,0.0948043089398625,0.5767147209534704,,0.1268950561826314,,29999.9959195327,functional_connectivity,M,0.117890250271027,2.84397948778594,756578435,0.2594377510040161,0.4195,0.2055,,0.1595,,0.5115650350138611,108.86265,0.549413735343384,0.288442211055276,-0.0603621095963863,0.259753556302932,70.0,1.03015075376885,0.343383584589614,3309.247824113772,0.077,0.0,0,,,,,,,,
