ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951842410,0.012475355,103,0.0094048719,7477,1600,43.125,,159.22,4.2818808,2019-01-19T08:36:58Z,1141,850096032,810753197,760345702,VISpm,533,3.125,0.97963467,3.5921569,,1.1596396,0.77274463,4.4,1.2216421,2.594603,1.6499186,,3.3305972,9.1271581,0.32675613,2.0935826,0.024031498,0.40530814,0.12647746,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1747.6988,0.57664407,0.26627237,58.639575,7751,1249.9965,0.24714604,,0.75169769,0.2855859,0.61704502,0.24455279,214,16.19,2.7727505,probeB,0.78779599,0.0062625424,,False,0.061,3a,,,4969,False,270,False,False,30,False,0.75,False,0.02,,,4,False,0.99,59,2160,2019-10-03T00:00:00Z,good,-0.75320513,,,,,0.45121951,0.0037896231,,,,,0.13728786,29999.916,brain_observatory_1.1,M,0.07449136,2.294916,739783171,0.089156627,,0.0905,0.0855,0.1485,0.0615,1.0931363,81.807375,1.4559464,0.86532663,-0.061410584,0.025097155,50,1.3735343,0,30.727055,0.09,0.78118235,6,,,,,,,,,HVA,False,descriptive
951842416,0.0015037253,103,0.096819988,7478,1300,73.846,,182.55,4.6188022,2019-01-19T08:36:58Z,1124,850096036,810753197,760345702,VISpm,533,16.154,0.64241774,5.6110626,,1.2127536,0.78461538,1.830303,0.90702948,4.9431159,3.7837991,,1.8917792,6.2972555,3.9791879,3.9560252,0.2051018,0.14459947,0.20624808,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,73.85326,0.23289831,0.16586008,73.076833,7752,1249.9965,0.12092854,,0.16089019,0.040613293,0.1158599,0.097288457,216,38.8,0.66042915,probeB,0.97986111,0.0027661064,,True,0,3a,,,5005,False,315,False,False,150,False,0,False,0.02,,,15,False,0.99,43,2180,2019-10-03T00:00:00Z,good,0.79342723,,,,0.66071429,0.55660377,0.0016577461,,,,0.10838995,0.42198215,29999.916,brain_observatory_1.1,M,0.11678492,2.051129,739783171,0.061579652,,0.1115,0.1245,0.0925,0.0605,0.16544198,50.68206,0.70050251,0.24723618,-0.024005337,0.13735468,90,0.68676717,0.27470687,55.946495,0.098,0.75685722,6,VISpm,7.603457e+08,26.230419,10.344345,68,1,0,372,HVA,True,evaluation
951842422,0.013741904,103,0.22704757,7479,600,40,,198.4,3.5774723,2019-01-19T08:36:58Z,1115,850096038,810753197,760345702,VISpm,533,-5,0.40950652,2.5979167,,1.1392908,1.0668327,3.5603604,0.96103896,4.1332122,4.2656431,,2.0782926,5.9365487,3.8015554,3.924718,0.046485691,0.23396073,0.086969175,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,68.131514,0.63179661,0.33303323,51.562365,7753,1249.9965,0.19232743,,0.080757098,0.29197707,0.10932618,0.072244977,217,39.76,1.0889969,probeB,0.77992634,0.01079062,,True,0.043,3a,,,4995,False,180,False,False,120,False,0.75,False,0.16,,,1,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.39303483,,,0.47636364,,-0.4375,0.0059077241,,,0.39741918,,0.43451337,29999.916,brain_observatory_1.1,M,0.092997578,2.2941709,739783171,0.09437751,,0.0355,0.1165,0.0575,0.0395,0.34209419,59.717775,0.65929648,0.20603015,-0.032666804,0.15886166,70,0.34338358,0,81.161884,0.07,0.74479437,6,,,,,,,,,HVA,False,descriptive
951842426,0.011909126,103,0.49871079,7479,900,26.667,,171.07,3.8606323,2019-01-19T08:36:58Z,1115,850096038,810753197,760345702,VISpm,533,8.889,0.25411312,2.0755556,,1.4230303,0.79530726,2.4564103,0.9640852,5.50537,5.8784967,,3.3572419,7.8421821,3.3147107,5.4114748,0.093467584,0.37718336,0.34356486,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,38.822909,0.59140678,0.3072805,57.992876,7753,1249.9965,0.29591728,,0.0045248869,0.19038801,0.32243683,0.16564444,217,24.02,1.0865712,probeB,0.85684647,0.0084751699,,True,0,3a,,,5000,False,180,False,False,30,False,0.75,False,0.02,,,15,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.24433428,,,,,0.04028436,0.2574035,,,,,0.86153723,29999.916,brain_observatory_1.1,M,0.061077293,2.3816182,739783171,0.088353414,,0.0585,0.0905,0.1045,0.1545,0.33831977,63.2229,0.71423786,0.19229481,-0.03026275,0.18324621,70,1.2361809,0,32.325916,0.09,0.74479437,6,VISpm,7.603457e+08,68.766832,20.740157,141,190.30941,54.25177,183,HVA,True,evaluation
951842431,0.0032754488,103,0.5,7480,200,40,,400.27,4.4808504,2019-01-19T08:36:58Z,1106,850096040,810753197,760345702,VISpm,533,5,0.41937411,1.0957787,,1.3333333,0.98714286,3.2166667,1.0540216,1.6711672,2.0428067,,0.66611943,1.8774218,0.47916922,3.8341271,0.055776204,0.40116703,0.31222805,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,36.435231,0.37952542,0.25115557,54.71431,7753,1249.9965,0.31567806,,0.076923077,0.1178898,0.47487127,0.26077305,218,34.27,1.1106233,probeB,0.85752688,0.00091130012,,True,0.008,3a,,,4962,False,180,False,False,0,False,0,False,0.08,,,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,0.25907258,,,,,0.84539474,0.030006326,,,,,0.060070331,29999.916,brain_observatory_1.1,M,0.10956757,1.7852913,739783171,0.060240964,,0.0325,0.2225,0.0145,0.1125,1.4637608,52.500045,1.2636516,0.98894472,-0.0066753643,0.028961852,80,0.96147404,0.27470687,41.23624,0.103,0.73481584,5,VISpm,7.603457e+08,506.59975,2153.6531,26,1.0000032,0,32,HVA,True,calibration
951842439,0.00030201504,103,0.079993816,7482,900,36.667,,134.52,4.680195,2019-01-19T08:36:58Z,1071,850096046,810753197,760345702,VISpm,533,11.111,0.27201037,6.5014493,,1.3376577,0.57578231,2.3515152,1.1485845,10.692081,7.4553444,,3.5704002,16.965982,2.2160206,15.291213,0.04448234,0.055733876,0.057506742,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,48.641192,0.084271186,0.026246801,97.957457,7754,1249.9965,0.071714949,,0.021595416,0.020920789,0.20901962,0.012848444,221,33.01,0.047104599,probeB,0.99666667,0.0041427661,,True,0,3a,,,5020,False,225,False,False,30,False,0.5,False,0.08,,,1,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.60667904,,,,,0.53663793,2.3553722e-05,,,,,0.0023205816,29999.916,brain_observatory_1.1,M,0.12121617,1.4708823,739783171,0.099062918,,0.0935,0.2135,0.1215,0.1835,5.7395751,53.08407,1.758124,1.9092127,-0.022654148,0.048108105,60,0,0,38.710663,0.081,0.6991024,5,VISpm,7.603457e+08,56.302221,8.3193795,160,20.702494,10.014551,469,HVA,True,calibration
951842443,0.0093444982,103,0.022927981,7482,700,37.143,,299.19,4.3899492,2019-01-19T08:36:58Z,1071,850096046,810753197,760345702,VISpm,533,0,0.21254044,6.4590112,,1.7638095,1.6883568,2.0666667,0.62984651,4.272736,8.372966,,0.37302688,1.4878316,1.1414535,11.916035,0.068117941,0.57724686,0.55142043,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,40.461613,0.84169492,0.17289523,57.520047,7754,1249.9965,0.48324059,,0,0.64295505,0.3782733,0.5386973,221,35.37,0.89916272,probeB,0.85446009,0.0054661932,,False,0.043,3a,,,5016,False,180,False,False,0,False,0,False,0.08,,,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.4061245,,,,-0.071428571,0.31081081,1.3546173e-06,,,,0.9519614,0.013254815,29999.916,brain_observatory_1.1,M,0.076030392,2.104469,739783171,0.02811245,,0.0255,0.1185,0.0765,0.0915,1.3324562,77.301705,1.2499162,,,0.019880735,60,0.68676717,0.61809045,678.92848,0.051,0.6991024,5,,,,,,,,,HVA,False,descriptive
951842448,0.021258577,103,0.03851456,7482,200,30,,286.66,2.8245646,2019-01-19T08:36:58Z,1071,850096046,810753197,760345702,VISpm,533,-5,0.27927406,6.2906313,,1.7624242,0.925,5.5666667,1.3419312,2.702105,5.0985448,,0.53289555,2.0849793,0.74671451,6.3386994,0.11104125,0.54723337,0.6154457,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,54.916113,0.8180678,0.42163122,44.844379,7754,1249.9965,0.48194218,,0.01980198,0.51336513,0.46263244,0.61760658,221,31.68,1.1865648,probeB,0.78810409,0.0032884596,,True,0.019,3a,,,4942,False,315,False,False,120,False,0,False,0.08,,,1,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.42057292,,,,,0.51955307,0.0021974831,,,,,7.1881912e-05,29999.916,brain_observatory_1.1,M,0.1251735,1.7062457,739783171,0.044176707,,0.0185,0.0825,0.0695,0.0915,3.6581738,67.359045,1.0988275,0.98894472,-0.0038025533,0.047256296,60,1.0301508,0.4120603,75.377796,0.083,0.6991024,5,,,,,,,,,HVA,False,descriptive
951842453,0.023980584,103,0.2586073,7483,700,25.714,,227.55,3.191744,2019-01-19T08:36:58Z,1063,850096048,810753197,760345702,VISpm,533,5.714,0.58069577,10.923847,,1.2167376,1.1828571,8.0888889,1.3782609,4.4198495,4.9561096,,8.739487,5.0519102,4.2193208,4.2504457,0.025138786,0.069002971,0.14391015,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,115.61196,0.13291525,0.29921711,46.718815,7754,1249.9965,0.060183276,,0.041933605,0.039860396,0.21456942,0.10061198,222,33.51,1.1425556,probeB,0.84608844,0.0036081044,,False,0.56,3a,,,5013,False,90,False,False,30,False,0,False,0.02,,,8,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.14035088,,,,-0.38461538,0.43543544,0.65104574,,,,0.54550145,0.3641897,29999.916,brain_observatory_1.1,M,0.10859321,2.0260606,739783171,0.06291834,,0.0595,0.0505,0.0925,0.0505,0.74205951,55.72749,0.27470687,0.16482412,-0.057569969,0.25676623,100,0.068676717,0.058865757,96.603531,0.06,0.68732464,5,,,,,,,,,HVA,False,descriptive
951842457,0.014139105,103,0.045716965,7483,600,41.667,,106.95,4.0451049,2019-01-19T08:36:58Z,1063,850096048,810753197,760345702,VISpm,533,-1.667,0.3398627,10.93752,,1.8127341,0.85245902,3.5906103,1.0260854,18.664382,22.042509,,21.315822,26.255693,5.3585812,31.643539,0.022447023,0.11914325,0.097525602,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,37.542544,0.26369492,0.030538347,75.831125,7754,1249.9965,0.03664563,,0.027236467,0.082752501,0.24467547,0.10708674,222,24.49,0.51187956,probeB,0.95933333,0.021141649,,True,0,3a,,,4990,False,225,False,False,30,False,0.75,False,0.02,,,1,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.45507049,,,,,0.035714286,0.0011294582,,,,,0.79668359,29999.916,brain_observatory_1.1,M,0.086080702,2.5084972,739783171,0.14792503,,0.0555,0.0775,0.0625,0.0545,0.62989444,64.494105,0.27470687,0.15108878,-0.064470278,0.29147644,80,0.20603015,-0.13735343,38.521695,0.056,0.68732464,5,VISpm,7.603457e+08,79.845369,20.200666,846,92.757236,18.879243,997,HVA,True,evaluation
951842462,0.001983397,103,0.00029264139,7483,1200,55,,61.75,5.0597721,2019-01-19T08:36:58Z,1054,850096050,810753197,760345702,VISpm,533,-16.667,0.43806007,8.5761468,,1.114359,0.575,1.7824561,1.25,7.3259379,7.7063269,,1.9983583,9.6336254,3.4188779,9.5779906,0.073980282,0.074366817,0.12427009,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,69.971288,0.36154237,0.00072607862,89.232552,7754,1249.9965,0.046693915,,0.29183116,0.075084835,0.14627958,0.090981039,223,30.24,1.2646188,probeB,0.996,0.0015631106,,False,0,3a,,,4995,False,180,False,False,0,False,0.5,False,0.08,,,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.64699571,,,0.27896996,0.5042735,0.1372549,0.00052563839,,,0.1726432,0.032967408,0.64061016,29999.916,brain_observatory_1.1,M,0.11832836,3.6420023,739783171,0.052208835,,0.1055,0.1345,0.2095,0.1095,0.22986245,89.41998,0.60435511,0.27470687,-0.029305686,0.25459417,40,2.7470687,0,539.31628,0.097,0.67560828,5,VISpm,7.603457e+08,64.435021,18.553449,79,1,0,276,HVA,True,evaluation
