ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
759883607,951766047,46.639156067622,29.57089338218349,7.096787692469496,6.61732859937832,-6.639156067621997,False,0.7198437174123119,0.6816872109106185,-0.038156506501693443,0.2597987220713154,"[0.11699491314064096, 0.26183656055627186, 0.5175596056576743, 2.5471114923095556e-35, 46.639156067622, 29.57089338218349, 7.096787692469496, 6.61732859937832]"
759883607,951766055,-26.145949445887158,-2.3701360421068345,18.011366710730954,2.000000813618514,13.854050554112842,True,2.6845333819812973,2.5590600963492536,-0.12547328563204374,0.576745506412136,"[1.4742745543166202, 0.46511757535190246, 0.5376894440577411, 0.7274294998267643, -26.145949445887158, -2.3701360421068345, 18.011366710730954, 2.000000813618514]"
759883607,951766077,-6.479455128199845,5.195032857508828,2.0000000000021596,2.0000000000102425,33.520544871800155,True,0.8304027229702101,0.8108329317287664,-0.019569791241443757,0.11884292025360867,"[0.190348900581957, 0.004413646986221192, 0.05131055373784225, 0.3008045600367626, -6.479455128199845, 5.195032857508828, 2.0000000000021596, 2.0000000000102425]"
759883607,951766084,-1.6165242583002162,-10.120456303140323,2.0000000016604065,2.0000000000584714,29.879543696859677,True,1.4178267255868655,1.3489016519211756,-0.0689250736656899,0.2902477391263834,"[0.8209493873459025, 3.608975415790982e-10, 0.8707432170182466, 6.129926279371791e-15, -1.6165242583002162, -10.120456303140323, 2.0000000016604065, 2.0000000000584714]"
759883607,951769430,-20.368135762824235,-19.999406736582266,12.797200014934452,2.0000000000000004,19.631864237175765,True,0.05262618648997107,0.04659607803783454,-0.006030108452136529,0.012269803812111763,"[0.0009307031490007591, 0.0368094114363347, 3.3777430572112376e-16, 2.518561602898646e-16, -20.368135762824235, -19.999406736582266, 12.797200014934452, 2.0000000000000004]"
759883607,951765996,2.7142307660170397,-18.051720830782724,2.0001414558371153,2.0000003398210398,21.948279169217276,True,1.710539998863127,1.6721533757550626,-0.03838662310806429,0.9121976626242123,"[3.168496239957161, 0.915542105094306, 1.8210508827783043, 2.6482317938463467e-14, 2.7142307660170397, -18.051720830782724, 2.0001414558371153, 2.0000003398210398]"
759883607,951766005,-18.487480549309556,-50.819179415772766,4.78733456443581,2.407154624269512,-10.819179415772766,False,0.94647422121857,0.9217741321675617,-0.0247000890510084,0.8906734398937958,"[0.26873300455845683, 1.5663664438461589, 0.6886436515507703, 0.41701022428445844, -18.487480549309556, -50.819179415772766, 4.78733456443581, 2.407154624269512]"
759883607,951766015,-2.3873651881611355,-20.8314802037,2.000065252620279,4.578770049191612,19.1685197963,True,2.2999808641740036,2.228923988283804,-0.07105687589019949,1.0512771307943505,"[3.1284205670718714, 1.3620714969695764, 1.7917598954132867, 1.8819595342859582e-13, -2.3873651881611355, -20.8314802037, 2.000065252620279, 4.578770049191612]"
759883607,951766026,6.801846400228555,1.5580571179461322,2.00000000048213,2.00000000000003,33.198153599771445,True,1.6398742377092514,1.5749821746960775,-0.06489206301317396,0.7999658514833176,"[1.6721879449131225, 0.6786490920413194, 1.0414460320756507, 0.6798024303329825, 6.801846400228555, 1.5580571179461322, 2.00000000048213, 2.00000000000003]"
759883607,951766035,-20.32156763680379,4.744916459745744,2.950798519621132,2.000000000715391,19.67843236319621,True,1.1864507729766454,1.144400567111835,-0.04205020586481045,0.25800144048823476,"[0.6645210823433406, 0.6152267432297974, 0.15877757823490682, 4.922126750825794e-18, -20.32156763680379, 4.744916459745744, 2.950798519621132, 2.000000000715391]"
759883607,951766090,59.99925788918406,-50.94093284635523,22.151376413217374,2.000253625138641,-19.999257889184058,False,2.4578820096458025,2.3416265132925167,-0.1162554963532858,8.790839359060998,"[2.5444872030923014, 9.512615984506825, 8.743457903942824e-07, 16.859901218330382, 59.99925788918406, -50.94093284635523, 22.151376413217374, 2.000253625138641]"
759883607,951766095,-18.696944429584253,20.222870227868597,2.0000003475228123,2.0000000000000004,19.777129772131403,True,1.3144542767252363,1.261302016981988,-0.05315225974324833,0.3461890017490363,"[0.6048545246219945, 0.37312228056767877, 0.6654447246794299, 4.0720159865380396e-32, -18.696944429584253, 20.222870227868597, 2.0000003475228123, 2.0000000000000004]"
759883607,951766103,51.96548855398729,-9.368742507504656,2.5352255570759987,2.9439649198841122,-11.965488553987292,False,0.7248934696001795,0.708161279258178,-0.016732190342001574,1.8209658935037252,"[0.1459252959455274, 4.010520123434392e-18, 1.8315866244736787, 3.6313110560374966, 51.96548855398729, -9.368742507504656, 2.5352255570759987, 2.9439649198841122]"
759883607,951766118,-57.55633974468891,-57.55633844715556,4.591929922136609,4.591919863924774,-17.556339744688913,False,1.0720573171541629e-07,1.9999999999999997e-08,-8.720573171541629e-08,0.0065460001831501085,"[2.034378683622356e-08, 0.006546309611004692, 0.006545831737563143, 0.00654585920088249, -57.55633974468891, -57.55633844715556, 4.591929922136609, 4.591919863924774]"
759883607,951766110,32.39531244425974,-27.75725536712966,2.0000000242604665,2.000000002011898,7.604687555740263,True,2.359397430863057,2.194798726539569,-0.16459870432348822,0.4351571537418884,"[1.22575823731482, 1.3631937523828774e-16, 1.712119975930414e-08, 1.3054714441044655, 32.39531244425974, -27.75725536712966, 2.0000000242604665, 2.000000002011898]"
759883607,951766124,2.3632069315853818e-05,24.999991135584747,2.0000000000000004,2.0000000000000004,15.000008864415253,True,0.02431078867563185,0.040205056561413835,0.015894267885781986,0.020497201385757894,"[0.0003874078174488291, 3.7091990803285326e-14, 0.030745816700955456, 0.03074578745628114, 2.3632069315853818e-05, 24.999991135584747, 2.0000000000000004, 2.0000000000000004]"
759883607,951766132,24.951421528636647,29.727456545928707,7.039628382046394,2.0000000000000004,10.272543454071293,True,3.1713368886818807,3.116121682933183,-0.05521520574869765,1.7415336506254875,"[5.02537658927689, 3.5553984086412687, 0.6029591663920185, 1.0662433768431756, 24.951421528636647, 29.727456545928707, 7.039628382046394, 2.0000000000000004]"
759883607,951766200,31.079933457621582,23.144634449547045,2.0000000000000675,8.351451745214828,8.920066542378418,True,1.7519459101261123,1.7608385061553422,0.008892596029229871,1.0480560546624407,"[2.122512035429601, 1.5679270653945356, 0.7254187064770847, 0.8508223921157017, 31.079933457621582, 23.144634449547045, 2.0000000000000675, 8.351451745214828]"
759883607,951766209,-38.13865181427151,51.38891302155657,4.811662568049255,2.0011399120056184,-11.388913021556569,False,0.8263706541456631,0.7974570037118882,-0.028913650433774918,1.3343736664454209,"[0.18325586381657513, 0.05494738476280167, 1.8264180218308825, 2.1217555927425784, -38.13865181427151, 51.38891302155657, 4.811662568049255, 2.0011399120056184]"
759883607,951766223,30.534557640125428,-51.278134280241446,2.0000000000000004,2.0000000000000004,-11.278134280241446,True,2.3087323650033578,2.2930181584622646,-0.015714206541093123,5.643358645003733,"[2.1959014177377667, 1.9820724538556451, 9.742921078694565, 5.205082402460991, 30.534557640125428, -51.278134280241446, 2.0000000000000004, 2.0000000000000004]"
759883607,951769438,-53.7363467055807,-19.991436315677536,2.000870394581628,2.000017620487119,-13.7363467055807,True,0.02174350748742431,0.020776098391922952,-0.0009674090955013592,0.9124853254627383,"[0.0019835057702808916, 2.2031498015736125e-16, 6.868987494005036e-16, 2.737455976388214, -53.7363467055807, -19.991436315677536, 2.000870394581628, 2.000017620487119]"
759883607,951766151,59.9999975498531,18.275354968004706,32.18761551801561,2.00000000015122,-19.9999975498531,True,1.8104515963036343,1.7751969401551806,-0.03525465614845369,0.8838487035752554,"[1.81825611495993, 7.208860806397242e-13, 0.9437578780806286, 1.7077882326444167, 59.9999975498531, 18.275354968004706, 32.18761551801561, 2.00000000015122]"
759883607,951766172,29.921415279347734,-19.15368164245085,2.0000000000000004,9.620533582810136,10.078584720652266,True,1.0926426835274345,1.0268294360466175,-0.06581324748081707,0.19110368172154138,"[0.21481522157658883, 0.3861214772774281, 0.05938783350141046, 0.12780173438578557, 29.921415279347734, -19.15368164245085, 2.0000000000000004, 9.620533582810136]"
759883607,951766183,20.311937499182754,-52.079272542894195,2.000020577417575,2.0001658343690165,-12.079272542894195,True,1.3314612277648674,1.3098411120961926,-0.021620115668674833,5.586029859783359,"[0.5084936741530478, 8.151908894570385, 1.023535416848171, 7.582645267931522, 20.311937499182754, -52.079272542894195, 2.000020577417575, 2.0001658343690165]"
759883607,951766190,20.784464862763173,36.848366666590756,2.0000000000000004,28.591377843532726,3.1516333334092437,True,0.7909539701978517,0.7721026457796524,-0.018851324418199367,0.10215746983530068,"[0.16041374260874997, 0.1622673054494786, 7.871085658527429e-36, 0.14420510405642345, 20.784464862763173, 36.848366666590756, 2.0000000000000004, 28.591377843532726]"
759883607,951766215,31.211996448417654,9.847380541170908,2.000000001193465,4.031470347201983,8.788003551582346,True,2.269489171733766,2.213937389962817,-0.05555178177094877,0.6670179421327509,"[0.9729387636540622, 0.21908183507094076, 0.9123087222179425, 0.8696632691093695, 31.211996448417654, 9.847380541170908, 2.000000001193465, 4.031470347201983]"
759883607,951766230,-29.517347824686137,-25.967950108844526,2.0000000000000004,2.0000000000008784,10.482652175313863,True,0.96318328053774,0.9373465173479963,-0.025836763189743706,0.19661348101963697,"[0.2829767091186362, 0.46992532915660434, 0.1189928662974166, 0.0009222476048899716, -29.517347824686137, -25.967950108844526, 2.0000000000000004, 2.0000000000008784]"
759883607,951766236,-2.2907919898338034,-39.36822676976904,2.0000000135316873,2.000000000010519,0.6317732302309622,True,2.2109908235157962,1.9807345835361692,-0.23025623997962708,0.5923707031812314,"[1.5161118062115813, 8.444663957442497e-14, 9.029067471679342e-26, 1.7771121095436098, -2.2907919898338034, -39.36822676976904, 2.0000000135316873, 2.000000000010519]"
759883607,951766243,-30.656846039283717,-12.58560867986547,2.0000000000112057,2.0000000180000863,9.343153960716283,True,1.38636238975163,1.3518226665211008,-0.03453972323052912,0.4622205392805365,"[0.9008947675865444, 0.891384628100098, 0.49527698974151163, 2.8457774412742044e-17, -30.656846039283717, -12.58560867986547, 2.0000000000112057, 2.0000000180000863]"
759883607,951766250,-59.99981172868672,13.828570733056706,14.143970846949546,22.39286520132038,-19.999811728686723,False,1.5101763248933449,1.4385476344393597,-0.07162869045398512,0.47621042074359526,"[1.0345763309402878, 0.909540119688781, 0.5190911425420047, 2.7598316634963335e-17, -59.99981172868672, 13.828570733056706, 14.143970846949546, 22.39286520132038]"
759883607,951766320,-27.779460315551738,30.700100931457538,3.4087761917378763,2.00000000000308,9.299899068542462,True,1.117623402198453,1.085485348156343,-0.03213805404211012,0.2291750412017293,"[0.386456778377709, 0.21749136276230224, 0.4700337608428857, 6.027543937372042e-22, -27.779460315551738, 30.700100931457538, 3.4087761917378763, 2.00000000000308]"
759883607,951766265,-52.293263030635615,-2.9552552793127096,2.2967426056970153,2.3715680509970647,-12.293263030635615,False,0.5207281179063484,0.5021467720334728,-0.018581345872875632,1.5641180093610323,"[0.07061881115102214, 4.676375233031999, 0.015978795051097713, 2.2127831182429327e-26, -52.293263030635615, -2.9552552793127096, 2.2967426056970153, 2.3715680509970647]"
759883607,951766273,-24.295426359427843,20.737307275212896,2.0000000628689425,2.000000000000107,15.704573640572157,True,0.42704503775783625,0.41186268818647054,-0.015182349571365716,0.05223666334923959,"[0.0397919038670488, 0.01904961984974376, 0.12808618373303496, 0.00957418646494004, -24.295426359427843, 20.737307275212896, 2.0000000628689425, 2.000000000000107]"
759883607,951766282,-59.999999974203284,8.69732831849078,15.081720680403329,2.0000000001081992,-19.999999974203284,True,0.44885820285366834,0.426524355687084,-0.02233384716658432,0.10631028619729459,"[0.03879280149557006, 0.3062986795572723, 1.7728228300543984e-10, 0.012632178857329167, -59.999999974203284, 8.69732831849078, 15.081720680403329, 2.0000000001081992]"
759883607,951766293,0.6790743567687326,10.445206413286046,13.10082740024218,2.0000000086210776,29.554793586713956,True,0.9164684405669796,0.8873568168449142,-0.02911162372206544,0.06648705670740042,"[0.18105497164677928, 0.1627927623841478, 9.994735149029412e-11, 0.03666840763810608, 0.6790743567687326, 10.445206413286046, 13.10082740024218, 2.0000000086210776]"
759883607,951766304,16.893946537959625,-11.196623712225337,2.0000000000000027,6.663230328551171,23.106053462040375,True,1.3482281780828587,1.2747672504021972,-0.07346092768066148,0.3272989705980418,"[0.4935004222538998, 0.5910673687879712, 0.2405394210465795, 0.15029012195957472, 16.893946537959625, -11.196623712225337, 2.0000000000000027, 6.663230328551171]"
759883607,951766312,-30.732980548049657,-10.672211739194031,3.9963304060642106,2.0000000000729905,9.267019451950343,True,0.758415834723626,0.7456035532418896,-0.012812281481736298,0.06251645643937878,"[0.1525059741608817, 0.0057012045112889735, 0.18184816060264264, 4.2042047418062564e-09, -30.732980548049657, -10.672211739194031, 3.9963304060642106, 2.0000000000729905]"
759883607,951766329,-19.127947948875796,8.68475326250456,2.000000002798528,5.779296843933376,20.872052051124204,True,1.3640305489361095,1.34352018513657,-0.020510363799539633,0.8622197338557679,"[1.3449576376604022, 1.0842184072804575, 0.7578135027039413, 0.7446272915829049, -19.127947948875796, 8.68475326250456, 2.000000002798528, 5.779296843933376]"
