ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950993713,0.0066622655,111,0.088067615,7705,500,42,0.030392157,546.51,2.373466,2018-12-10T21:54:46Z,776,849938332,792623916,786091066,VISam,394,-4,1.0377177,3.0991611,1.4666667,0.94666667,,0.63030303,,0.50031166,0.66907329,0.42147843,0.15986834,,0.4057038,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,19.610621,,0.46599102,39.595485,7696,1249.9986,0.34079943,0.40477331,0.2,,0.60405976,,223,40.79,0.2925498,probeA,0.46825397,0.0018745397,,True,0,3a,45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,,,,,-0.03030303,,,,,,0.94889384,,29999.966,functional_connectivity,F,0.079121041,1.6164137,763884103,0.016064257,0.5885,0.0225,,0.0165,,0.40472193,79.12905,0.71423786,0.27470687,-0.0053610814,0.17511036,90,0.75544389,1.0301508,17.198446,0.089,0.40738589,4,VISam,7.8609107e+08,141.81145,495.29102,5,390.83696,711.82835,44,HVA,True,calibration
950993722,0.0086425517,111,0.093688493,7705,500,30,0.064619608,247.11,2.6600264,2018-12-10T21:54:46Z,776,849938332,792623916,786091066,VISam,394,0,0.75847222,6.7119709,6.9333333,1.6257471,,0.97687075,,2.1258318,2.5218061,3.0900526,5.4088789,,3.3114202,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,14.679107,,0.20648617,46.067293,7696,1249.9986,0.15128921,0.23822312,0.04,,0.58453256,,223,36.56,1.1484823,probeA,0.7960199,0.0017906615,,True,0,3a,45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,,,,,0.79473684,,,,,,0.0019533565,,29999.966,functional_connectivity,F,0.089014725,1.960397,763884103,0.092369478,0.1525,0.1205,,0.2265,,0.39385026,82.21005,0.64556114,0.23350084,-0.016886356,0.2186546,90,1.0301508,0.54941374,14.884069,0.124,0.40738589,4,VISam,7.8609107e+08,591.11267,439.65381,197,508.47973,677.15045,324,HVA,True,calibration
950993730,1.2525381e-08,111,0.00065446139,7701,500,36,0.20580784,154.13,5.2728896,2018-12-10T21:54:46Z,770,849938334,792623916,786091066,VISam,394,-2,0.94558381,3.1966506,2.9066667,1.7145098,,0.96502732,,1.9300847,1.9794344,2.1950029,0.63947337,,2.8662425,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.175551,,0,133.29385,7695,1249.9986,0.38329976,0.17662785,0.29585799,,0.74227519,,224,32.66,5.6646021,probeA,1,0.00010167768,,True,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.253529,4.6043508,763884103,0.034136546,0.1975,0.1955,,0.1075,,0.43689493,236.43711,0.7279732,0.16482412,-0.1043013,0.62693184,50,0.34338358,1.0301508,14.647914,0.137,0.40738589,4,VISam,7.8609107e+08,1000,6423.5095,28,135.64567,115.25701,126,HVA,True,evaluation
950993738,2.4841228e-06,111,0.0012628863,7701,300,10,,87.61,7.7651172,2018-12-10T21:54:46Z,770,849938334,792623916,786091066,VISam,394,0,0.74418802,8.2610606,2.2367816,0.93333333,,3.7166667,,1.2063289,1.2375633,1.5462102,0.23980251,,0.16228152,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-218.62473,,0,108.66663,7695,1249.9986,0.57071097,0.32886607,0.024390244,,0.76964416,,224,23.62,0.57694536,probeA,0.98705502,0.00013472096,,False,0.007,3a,90,False,,,135,False,,,,,,,0.001,False,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.31931767,4.9169526,763884103,0.020080321,0.7535,0.0055,,0.0035,,0.42406004,201.7782,0.64556114,0.17855946,-0.057961048,0.62067335,70,0.61809045,0.68676717,-4864.5614,0.165,0.40738589,4,VISam,7.8609107e+08,18.844066,27.151325,11,1.0000106,4400.2723,52,HVA,True,calibration
950993746,0.0048683311,111,0.040369468,7698,400,12.5,0.013278431,166.85,3.8244245,2018-12-10T21:54:46Z,763,849938336,792623916,786091066,VISam,394,20,0.8761626,4.1741667,4.4280702,2.2242424,,10.609524,,2.9735504,2.4701252,1.9463779,3.4638141,,3.9583533,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,513.35531,,0.20667349,57.332907,7694,1249.9986,0.097873747,0.1461166,0.66740262,,0.32061418,,225,7.13,1.6560322,probeA,0.86321381,0.0044107088,,False,0,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.098676967,2.8665591,763884103,0.14725569,0.1015,0.0895,,0.0865,,0.54763883,113.65809,0.7279732,0.17855946,-0.053154198,0.31576061,30,,0.68676717,48.280192,0.092,0.39601564,4,VISam,7.8609107e+08,1000,3865.3366,123,133.40275,31.039274,759,HVA,True,evaluation
950993752,0.0092712405,111,0.06103294,7695,900,20,0.026113725,230.63,3.312482,2018-12-10T21:54:46Z,756,849938338,792623916,786091066,VISam,394,-10,0.39700493,4.4954057,7.5651515,2.1010853,,1.1508772,,3.849796,5.6821216,3.0782133,1.5187492,,2.3278626,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,60.852413,,0.26233854,57.42037,7694,1249.9986,0.22598187,0.10835285,0.41124694,,0.4396337,,226,21.39,0.08823898,probeA,0.82323232,0.0084453637,,False,0,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.043707634,2.1361735,763884103,0.086345382,0.1035,0.0245,,0.0935,,0.27577604,75.11673,0.75544389,0.24723618,-0.024910171,0.19325369,80,0.68676717,0.13735343,27.713299,0.086,0.38537532,4,VISam,7.8609107e+08,136.13554,48.515492,72,1.0000001,0,295,HVA,True,calibration
950993760,0.00036856686,111,0.002671957,7695,600,50,0.030392157,110.08,5.3945709,2018-12-10T21:54:46Z,756,849938338,792623916,786091066,VISam,394,5,0.45426856,9.0083267,4.6028169,1.672381,,1.3829457,,3.3445051,2.9480347,4.9511877,0.77269699,,4.2807233,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,19.695858,,0.020855714,69.501759,7694,1249.9986,0.46919032,0.33053089,0.33465347,,0.5561868,,226,19.75,0.5796399,probeA,0.98760331,0.00027328004,,True,0,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.23828547,4.1538252,763884103,0.040160643,0.5845,0.1895,,0.0715,,0.45107122,186.12867,0.19229481,0.12361809,-0.17358494,0.77394118,70,0.55059782,0,12.952307,0.145,0.38537532,4,VISam,7.8609107e+08,39.673743,15.61598,43,324.56373,249.63835,66,HVA,True,evaluation
950993769,6.7904554e-05,111,2.575463e-05,7695,600,50,0.31276863,74.09,5.5787157,2018-12-10T21:54:46Z,756,849938338,792623916,786091066,VISam,394,15,1.1063456,2.71233,6.8509804,0.88,,1.1238095,,1.0423246,0.92914496,0.66536764,0.26644724,,1.9747907,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,26.173302,,0,81.263951,7694,1249.9986,0.29213119,0.30176542,0.7804878,,0.46018881,,226,9.44,3.8412236,probeA,0.99555556,0.00010075567,,True,0,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.93,59,2280,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.26221907,4.606634,763884103,0.036144578,0.0055,0.0275,,0.1925,,0.2875959,237.7011,0.64556114,0.13735343,-0.08859835,0.77105161,40,1.3735343,0.68676717,18.005809,0.154,0.38537532,4,,,,,,,,,HVA,True,calibration
950993776,0.0034432952,111,0.072318151,7695,100,10,0.20580784,261.73,4.4426934,2018-12-10T21:54:46Z,756,849938338,792623916,786091066,VISam,394,-30,0.77255984,4.8187008,5.614652,1.1433333,,5.6,,1.6330928,2.052788,3.3528846,0.39967086,,0.29715062,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,540.65125,,0.4665152,55.39962,7694,1249.9986,0.33920846,0.13787118,0.0088495575,,0.60003742,,226,9.9,0.86389092,probeA,0.80508475,0.0019226877,,False,0.195,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.084335381,2.6893256,763884103,0.032128514,0.2385,0.0065,,0.0395,,0.34131716,98.15871,0.71423786,0.21976549,-0.038631634,0.26926086,40,,0.61809045,53.101646,0.126,0.38537532,4,,,,,,,,,HVA,False,descriptive
950993784,0.0064986285,111,0.13399483,7695,1100,18.182,1.0614941,340.03,2.9547924,2018-12-10T21:54:46Z,756,849938338,792623916,786091066,VISam,394,1.818,1.304333,2.413913,4.8333333,0.90666667,,1.1047619,,1.2048766,0.76910086,3.016649,0.29309196,,0.41995826,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,777.71691,,0.32139094,44.759253,7694,1249.9986,0.10676085,0.2275173,0.13846154,,0.46049735,,226,28.79,4.3992915,probeA,0.68253968,0.002622025,,False,0.399,3a,0,False,,,90,False,,,,,,,0.02,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,,,,,1,,,,,,0.027075571,,29999.966,functional_connectivity,F,0.11950156,1.7014732,763884103,0.02811245,0.1415,0.0185,,0.0925,,0.30998884,63.33366,0.65929648,0.23350084,-0.030718169,0.19321749,90,1.4716439,0.20603015,419.11058,0.111,0.38537532,4,,,,,,,,,HVA,False,descriptive
950993794,0.0050307458,111,0.0062568408,7686,300,63.333,0.021835294,190.14,3.4633153,2018-12-10T21:54:46Z,735,849938342,792623916,786091066,VISam,394,3.333,0.71953958,5.1357143,3.4666667,2.1963636,,1.1897436,,1.9862051,3.0491737,0.6677355,1.545394,,1.0646984,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,15.154172,,0.20697059,52.34579,7691,1249.9986,0.1941217,0.18970294,0.037339557,,0.56165214,,228,17.06,0.47380512,probeA,0.79856115,0.0021972079,,True,0,3a,-45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,,,,,1,,,,,,0.00015717839,,29999.966,functional_connectivity,F,0.0097649281,2.8444775,763884103,0.064257028,0.0275,0.1475,,0.1805,,0.41982037,117.30225,0.6318258,0.16482412,-0.047759574,0.36940993,50,1.0301508,0.34338358,22.561223,0.109,0.36350274,2,VISam,7.8609107e+08,1000,11289.542,63,147.89552,74.257113,179,HVA,True,evaluation
950993803,0.013456514,111,0.036798598,7683,700,87.143,,349.25,3.2920485,2018-12-10T21:54:46Z,728,849938344,792623916,786091066,VISam,394,28.571,1.2806393,7.7234014,3.2641026,1.3333333,,1.0619048,,1.1809139,0.83745303,2.10976,0.15986834,,2.0855368,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,735.83905,,0.39032743,39.78077,7691,1249.9986,0.10779928,0.12645795,0.61538462,,0.29248904,,229,30.73,0.36271571,probeA,0.62452107,0.00090789872,,False,0,3a,0,False,,,90,False,,,,,,,0,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.10475172,2.2872758,763884103,0.020080321,0.7415,0.0155,,0.0685,,0.26486546,93.23925,0.74170854,0.21976549,-0.039102505,0.2527713,120,0.96147404,0.91568956,33.042395,0.088,0.3529762,2,VISam,7.8609107e+08,1.0000006,1679488.7,3,61.66277,23.223425,52,HVA,True,evaluation
950993811,0.0062437512,111,0.13417102,7683,1200,81.667,0.49246275,246.61,3.7170285,2018-12-10T21:54:46Z,728,849938344,792623916,786091066,VISam,394,34.167,0.51714856,7.0172102,6.5855072,1.2888889,,1.4666667,,4.9379713,6.5406915,4.7664949,1.7851965,,0.35965094,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,497.62672,,0.21207626,61.197493,7691,1249.9986,0.10515058,0.065669549,0.21084097,,0.58709472,,229,36.85,0.46348278,probeA,0.89645777,0.0071628776,,False,0,3a,90,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.090363497,1.7159394,763884103,0.090361446,0.0415,0.0545,,0.0785,,0.23029562,70.66371,0.71423786,0.28844221,-0.033125798,0.17024915,110,1.0301508,0.76689001,27.542709,0.124,0.3529762,2,VISam,7.8609107e+08,1000,8332.7676,51,1,0,426,HVA,True,evaluation
950993827,1.9684585e-06,111,0.00014686863,7680,400,30,1.0572157,48.03,8.2098078,2018-12-10T21:54:46Z,721,849938346,792623916,786091066,VISam,394,7.5,1.6117712,2.1554802,2.0533333,,,1.4666667,,0.18278025,0.23284195,0.39779987,0,,0.044956367,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.5401138,,0,99.986039,7690,1249.9986,0.49569707,0.51489251,,,0.88639866,,230,22.72,0.56594375,probeA,0.88095238,0.0001001402,,True,0.002,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.97,59,2320,2019-10-03T00:00:00Z,good,,,,,1,,,,,,0.19015143,,29999.966,functional_connectivity,F,0.25243679,4.1800279,763884103,,0.6225,0.0005,,0.1435,,0.46987417,213.27423,0.59061977,0.12361809,-0.17095809,0.66041543,40,1.3735343,-1.3735343,5.6367049,,0.3529762,2,VISam,7.8609107e+08,4.6333884,6.1373376,0,,,6,HVA,True,evaluation
950993837,0.00084660524,111,0.5,7680,1400,64.286,0.17158039,527.46,3.7642852,2018-12-10T21:54:46Z,721,849938346,792623916,786091066,VISam,394,-1.429,1.2907037,1.7550656,2.15,0.99747748,,0.91851852,,1.3212668,0.72186561,0.76244975,5.4621684,,4.1688807,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,33.311945,,0.2895342,60.931608,7690,1249.9986,0.27632456,0.20129605,0.017033926,,0.3422644,,230,44.61,2.5582905,probeA,0.92409241,0.00026938748,,True,0,3a,45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,,,,,-0.125,,,,,,0.42927051,,29999.966,functional_connectivity,F,0.082039455,1.9172518,763884103,0.11044177,0.8175,0.2145,,0.0575,,0.36550493,79.45743,0.3159129,0.17855946,-0.024185527,0.34104283,80,1.1675042,0.48073702,20.276533,0.065,0.3529762,2,VISam,7.8609107e+08,35.308767,2.8019037,243,335.43497,451.4518,236,HVA,True,calibration
950993847,0.0086204844,111,0.0023279326,7671,1100,49.091,0.017556863,70.71,3.9272006,2018-12-10T21:54:46Z,701,849938350,792623916,786091066,VISam,394,-1.818,0.18212622,3.6841662,1.6006209,1.1637754,,1.2868106,,49.271103,52.176047,46.84567,44.523333,,43.984871,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,59.720137,,0.022822743,131.57462,7688,1249.9986,0.021253173,0.015624204,6.4464142e-06,,0.052440549,,232,22.52,0.69926295,probeA,0.972,0.041761579,,True,0,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,43,2340,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.1277338,3.1539149,763884103,0.22409639,0.1195,0.0515,,0.0705,,0.57245304,116.09481,0.24723618,0.16482412,-0.13466326,0.53540904,80,0.34338358,-0.89279732,47.967453,0.039,0.33418763,2,VISam,7.8609107e+08,47.509426,3.9508845,1527,32.374432,6.4522042,6890,HVA,True,evaluation
950993856,0.0068933142,111,0.39491912,7671,900,33.333,0.013278431,334.11,3.2918116,2018-12-10T21:54:46Z,701,849938350,792623916,786091066,VISam,394,-22.222,1.0969051,3.3171308,2.7,1.0382796,,2.9904762,,1.9814333,1.8021633,2.5904349,1.4654598,,1.7236929,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,32.191284,,0.4258406,48.747982,7688,1249.9986,0.14980026,0.050913384,0.031880286,,0.39112322,,232,39.28,0.66255935,probeA,0.8287037,0.0013528139,,False,0,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,43,2340,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.095647978,1.8573038,763884103,0.031124498,0.0285,0.0745,,0.2325,,0.47977015,77.66304,0.64556114,0.21976549,-0.05519542,0.21149189,90,1.0301508,0.27470687,476.66227,0.076,0.33418763,2,VISam,7.8609107e+08,89.689636,24.544985,42,17.061685,4.8815307,182,HVA,True,calibration
950993864,0.00018615959,111,0.00056618835,7668,2300,55.652,1.0058745,137.17,4.8021305,2018-12-10T21:54:46Z,694,849938352,792623916,786091066,VISam,394,36.957,1.1660448,2.2100758,2.3171171,0.96,,4.6666667,,0.76618327,0.94248197,0.80507116,0.079934171,,0.11951815,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,74.234485,,0.19869799,68.798173,7687,1249.9986,0.36471142,0.23928831,1,,0.7839751,,233,24.39,3.1792055,probeA,0.92307692,0.00023455301,,True,0.931,3a,90,False,,,90,False,,,,,,,0.04,False,2,False,0.98,11,2340,2019-10-03T00:00:00Z,good,,,,,1,,,,,,0.3434364,,29999.966,functional_connectivity,F,0.24576459,4.4936606,763884103,0.012048193,0.0855,0.0065,,0.1645,,0.30679441,256.49598,0.67303183,0.12361809,-0.10888948,0.7951454,40,0.34338358,1.3735343,62.562949,0.188,0.32302165,2,,,,,,,,,HVA,False,descriptive
950993871,0.00071056264,111,0.0036119866,7668,200,70,1.0443804,150.11,5.5026615,2018-12-10T21:54:46Z,694,849938352,792623916,786091066,VISam,394,5,1.4167437,3.7977358,9.3666667,2.6247619,,1.1607843,,1.5265574,1.1208645,2.159485,0.61282864,,0.82895155,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,387.87031,,0.53390162,69.71778,7687,1249.9986,0.16041788,0.14175219,0.81123596,,0.49071506,,233,32.52,0.75364058,probeA,0.94230769,0.00033683643,,False,0,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.22467473,4.3752967,763884103,0.042168675,0.6145,0.1285,,0.0295,,0.33293827,213.72234,0.61809045,0.16482412,-0.10215347,0.68883057,50,0.68676717,0.34338358,31.969458,0.118,0.32302165,2,VISam,7.8609107e+08,20.669594,10.189528,31,59.305485,21.751277,66,HVA,True,evaluation
950993877,0.00029874146,111,0.28580782,7668,1200,23.333,0.67643529,150.91,3.8358597,2018-12-10T21:54:46Z,694,849938352,792623916,786091066,VISam,394,5,0.28624547,1.7809788,0.71469353,0.92157706,,0.99906103,,15.3163,13.469823,20.87739,12.656244,,9.3607928,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,229.13633,,0.051711173,90.781548,7687,1249.9986,0.043475591,0.014082981,0.059256647,,0.075344326,,233,25.71,0.14419848,probeA,0.99066667,0.0075453902,,False,0,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.10988519,2.0025878,763884103,0.18473896,0.8015,0.1245,,0.0625,,0.2969495,78.47151,0.3159129,0.16482412,-0.056267322,0.31691807,150,-0.098109596,-0.71129457,45.876796,0.067,0.32302165,2,VISam,7.8609107e+08,190.07035,87.105033,511,1,0,1854,HVA,True,calibration
950993885,0.0054272552,111,0.5,7665,1700,62.353,0.66787843,190.65,3.778972,2018-12-10T21:54:46Z,687,849938354,792623916,786091066,VISam,394,-4.706,0.46939762,1.5626183,0.56054422,0.99327762,,0.78333333,,7.8206502,6.7596408,7.3664012,18.038478,,5.1480523,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,112.18904,,0.14430377,71.645678,7687,1249.9986,0.0027602175,0.020267164,0.0073085368,,0.087774447,,234,36.21,0.74416116,probeA,0.93133333,0.009252669,,True,0,3a,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,,,,,0.47297297,,,,,,0.52989053,,29999.966,functional_connectivity,F,0.099550083,1.6790927,763884103,0.17971888,0.2375,0.0665,,0.2075,,0.23010016,67.35183,0.54941374,0.20603015,-0.01935938,0.21117768,60,1.0301508,0,66.379607,0.068,0.31263047,2,VISam,7.8609107e+08,145.44046,32.990256,678,97.343387,39.3497,1761,HVA,True,calibration
950993909,0.026484207,111,0.5,7665,1000,53,0.060341176,390.47,2.5292445,2018-12-10T21:54:46Z,687,849938354,792623916,786091066,VISam,394,2,1.166394,1.3610063,5.3466667,1.7710345,,2.2333333,,1.6066405,0.87968689,1.3567817,2.9842091,,2.8991374,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,31.26882,,0.58744166,37.089351,7687,1249.9986,0.14405658,0.23981035,0.46912375,,0.34045216,,234,21.29,1.1648015,probeA,0.62865497,0.0028322881,,True,0,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,,,,,-0.13888889,,,,,,0.68420728,,29999.966,functional_connectivity,F,0.077346985,2.0999713,763884103,0.11512718,0.1575,0.0755,,0.0855,,0.33500321,97.46607,0.54941374,0.23350084,-0.04598678,0.31619915,80,0.54941374,-0.68676717,22.185225,0.084,0.31263047,2,VISam,7.8609107e+08,154.36698,79.059811,127,86.827421,20.941868,88,HVA,True,evaluation
950993931,0.00010784837,111,0.5,7665,,,0.35983137,0,4.9525279,2018-12-10T21:54:46Z,687,849938354,792623916,786091066,VISam,394,,2,0.97333333,,,,0.93333333,,0.0071576828,0.0050013784,0,0,,0.0032894903,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,40.877326,7687,1249.9986,0.71428571,,,,0.99173554,,234,,0.061963132,probeA,,0,,False,,3a,-45,True,,,45,True,,,,,,,0,True,2,False,0.28,59,2360,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,,2.6408653,763884103,,0.0005,0.0005,,0.1075,,0.23190391,129.47152,0.76917923,0.20603015,-0.044656773,0.42563022,50,0.68676717,-0.34338358,,,0.31263047,2,,,,,,,,,HVA,False,descriptive
950993943,0.011771654,111,0.12707178,7665,500,62,0.10312549,205.87,3.5516145,2018-12-10T21:54:46Z,687,849938354,792623916,786091066,VISam,394,16,0.8070809,1.7016378,4.4272109,1.5605797,,0.92403101,,2.1633837,2.661289,2.0718743,1.5720387,,2.6063728,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,23.132261,,0.24922504,43.440753,7687,1249.9986,0.044089047,0.069331596,0.47658643,,0.4224915,,234,25.13,1.7048482,probeA,0.63419913,0.004671948,,True,0,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.966,functional_connectivity,F,0.028766841,2.0940995,763884103,0.061579652,0.5515,0.1175,,0.0865,,0.22899579,90.10404,0.60435511,0.23350084,-0.02453184,0.27610249,50,0.34338358,0.34338358,19.443696,0.108,0.31263047,2,VISam,7.8609107e+08,162.99819,209.24234,52,21.682898,3.678407,325,HVA,True,evaluation
950993956,0.0093512971,111,0.20787899,7665,,,0.090290196,0,4.1097442,2018-12-10T21:54:46Z,687,849938354,792623916,786091066,VISam,394,,1.8262885,1.34,0.86666667,0.97333333,,0.93333333,,0.027282182,0.028896853,0.018942851,0.053289447,,0.0032894903,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,22.959673,7687,1249.9986,0.32291105,0.83950617,1,,0.99173554,,234,0,0.31963725,probeA,0,0,,False,,3a,-45,True,,,0,False,,,,,,,0.005,False,2,False,0.75,59,2360,2019-10-03T00:00:00Z,good,,,,,1,,,,,,0.33704906,,29999.966,functional_connectivity,F,,2.5414888,763884103,0.0080321285,0.3425,0.0655,,0.0385,,0.33616827,129.62458,0.68676717,0.23350084,-0.055959247,0.39579211,80,0.75544389,0,,0.109,0.31263047,2,,,,,,,,,HVA,False,descriptive
