ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951845701,0.054266743,100,0.43168922,8893,500,58,,404.15,2.5093647,2018-10-26T19:58:07Z,1526,850132894,760642628,755434585,VISp,385,4,1.6463606,4.4969697,,1.3987879,6.6,17.220513,8.2243252,6.1909362,0.44477891,,0.31973442,13.600723,1.1184266,15.710857,0.043079741,0.072427538,0.18065291,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,26.765535,0.25983051,1.6148722,37.82031,8413,1249.9993,0.19621875,,0.81967213,0.12171519,0.62826464,0.14980542,234,40.07,0.84089062,probeC,0.51289683,0.012003311,,True,0.003,3a,,,4949,False,135,False,False,30,False,0,False,0.08,,,1,False,0.97,59,2360,2019-10-03T00:00:00Z,good,0.65775401,,,0.8849661,,0.64399237,0.41935949,,,4.3460524e-12,,7.8584576e-07,29999.982,brain_observatory_1.1,M,-0.0022881837,1.7251558,730760270,0.044176707,,0.0395,0.0795,0.1105,0.0975,0.52285766,89.933025,0.27470687,0.16482412,-0.081759492,0.3782544,100,0.44149318,-1.3735343,19.450377,0.053,0.75594586,5,VISp,7.5543458e+08,7.0172744,1.6598793,12,33.508448,33.803218,34,V1,True,calibration
951845707,0.00011296219,100,0.00029846642,8893,400,55,,69.96,3.839168,2018-10-26T19:58:07Z,1526,850132894,760642628,755434585,VISp,385,5,0.46871637,5.0739927,,0.88017039,1.5089827,2.0465409,1.0869253,17.422014,17.801217,,30.907661,29.794906,7.9704344,25.807743,0.044045548,0.067214816,0.032926752,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,38.575944,0.20816949,0.0040551307,110.4414,8413,1249.9993,0.047447254,,0.012501625,0.015968285,0.18475476,0.018525942,234,46.02,6.0553061,probeC,0.996,0.00015475085,,True,0,3a,,,4949,False,270,False,False,90,False,0.5,False,0.02,,,15,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.12427647,,,-0.095950704,0.090909091,0.22850123,0.32867347,,,0.35591444,0.79094467,0.023100099,29999.982,brain_observatory_1.1,M,0.033814719,3.3498318,730760270,0.075818425,,0.0495,0.0775,0.0525,0.0525,0.52556022,225.13082,0.20603015,0.12361809,-0.21587396,0.99513149,90,0.14716439,-0.34338358,32.580653,0.045,0.75594586,5,VISp,7.5543458e+08,27.227404,2.1044915,1223,29.469374,2.3424844,1556,V1,True,evaluation
951845713,6.0928657e-06,100,0.00023097742,8894,800,65,,209.65,6.1747401,2018-10-26T19:58:07Z,1513,850132896,760642628,755434585,VISp,385,20,0.99695475,3.5148594,,3.1677193,2.0104762,0.66666667,1.7222576,1.9391316,0.91444426,,0.77269152,2.3563481,0.1644745,3.1427043,0.060828509,0.32273279,0.40932422,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,23.460212,0.42866102,0,88.141687,8408,1249.9993,0.33934387,,0.25155925,0.17370524,0.71717172,0.33910811,235,40.91,0.90557745,probeC,0.98095238,0.00010106114,,True,0,3a,,,4980,False,135,False,False,120,False,0.5,False,0.02,,,1,False,0.99,27,2360,2019-10-03T00:00:00Z,good,0.27941176,,,0.73355263,-0.23809524,0.44067797,0.35915706,,,0.00017102955,0.73662722,0.0004612036,29999.982,brain_observatory_1.1,M,0.063742741,2.6884304,730760270,0.03815261,,0.0635,0.0195,0.0645,0.0675,0.50904901,131.7266,0.64556114,0.19229481,-0.076483472,0.37643639,70,0.8241206,0.34338358,16.903016,0.082,0.7513507,5,VISp,7.5543458e+08,132.49783,143.07824,38,47.097635,21.32221,160,V1,True,evaluation
951845721,8.9528731e-05,100,0.0057340581,8894,400,45,,196.36,6.3429119,2018-10-26T19:58:07Z,1513,850132896,760642628,755434585,VISp,385,15,0.88802147,4.1192982,,2.3078788,4.272381,1.0358974,3.1927438,0.76216819,0.80748552,,0.37302349,1.366252,0.47039708,0.6294734,0.37617466,0.26528384,0.52872748,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.270869,0.59005085,0,69.926459,8408,1249.9993,0.47389116,,0.49230769,0.41093726,0.83709951,0.45114741,235,43.6,3.2900061,probeC,0.96969697,0.00026784519,,True,0,3a,,,4984,False,45,False,False,30,False,0,False,0.08,,,15,False,0.95,27,2360,2019-10-03T00:00:00Z,good,,,,0.5,1,0.61538462,,,,0.19450432,5.9266587e-05,0.24243477,29999.982,brain_observatory_1.1,M,0.1312239,2.9823962,730760270,0.044176707,,0.0065,0.0835,0.0965,0.0895,0.38782845,187.63095,0.68676717,0.19229481,-0.05932638,0.49216855,80,1.0301508,-0.20603015,8.5501267,0.047,0.7513507,5,VISp,7.5543458e+08,1.0000029,908.05738,7,50.439106,4.2532701,156,V1,True,evaluation
951845729,0.011464542,100,0.1469556,8896,200,60,,192.02,2.9523802,2018-10-26T19:58:07Z,1501,850132898,760642628,755434585,VISp,385,5,0.2450761,11.862911,,1.3965297,0.86666667,2.8251572,1.4659091,12.005252,14.560685,,3.1706997,16.230456,2.5394863,17.255565,0.039051435,0.10035591,0.070647565,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,27.796562,0.26535593,0.035761341,57.314213,8404,1249.9993,0.032367548,,0.097918066,0.029162357,0.4824136,0.036114534,236,49.78,0.33408716,probeC,0.94333333,0.0072261072,,True,0,3a,,,4949,False,45,False,False,30,False,0.5,False,0.08,,,8,False,0.96,43,2380,2019-10-03T00:00:00Z,good,0.59766355,,,0.29411765,0.69318182,0.40064103,1.3887666e-06,,,0.00040037245,0.045662122,0.00012262391,29999.982,brain_observatory_1.1,M,0.0043783229,1.6172652,730760270,0.095046854,,0.2045,0.0835,0.0635,0.1115,0.51168628,74.274135,0.34338358,0.20603015,-0.027092861,0.31141332,70,1.2361809,0.20603015,21.948373,0.076,0.74160922,5,VISp,7.5543458e+08,33.016146,6.7688241,123,5.4527076,2.7304097,251,V1,True,evaluation
951845738,0.0049327296,100,0.29635418,8900,400,65,,367.59,2.9220104,2018-10-26T19:58:07Z,1476,850132902,760642628,755434585,VISp,385,5,0.80383712,2.3411765,,1.3333333,1.5870833,2.0916667,0.9611437,2.2248292,1.7245773,,1.4121604,4.4829723,1.8684303,4.1531922,0.052823615,0.61735895,0.42636708,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,12.886174,0.4719322,0.093247987,49.905758,8396,1249.9993,0.59741771,,0.65533748,0.26060287,0.5741124,0.29768111,238,52.02,7.1846876,probeC,0.86885246,0.00094486063,,True,0,3a,,,5002,False,225,False,False,60,False,0,False,0.08,,,15,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.49090909,,,0.57316017,0.44285714,0.27830189,0.0086593712,,,9.0944801e-08,0.20848137,0.07389918,29999.982,brain_observatory_1.1,M,0.016433032,1.2607508,730760270,0.060240964,,0.2035,0.0665,0.0715,0.0705,0.64319722,92.252355,0.70050251,0.20603015,-0.049930509,0.23735776,80,0.43168222,-0.34338358,12.135689,0.179,0.71434635,5,VISp,7.5543458e+08,1000,8653.3028,59,60.981342,11.066358,133,V1,True,evaluation
951845747,0.0064043195,100,0.077311534,8898,600,13.333,,337.41,3.3629101,2018-10-26T19:58:07Z,1489,850132900,760642628,755434585,VISp,385,38.333,0.31361897,3.2873403,,1.0386992,3.4767816,0.6745098,2.36018,3.8275682,4.1708613,,1.8651175,5.1822193,2.0164574,7.6389428,0.025441622,0.58859284,0.55319607,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2992.1176,0.69347458,0.63536173,55.106239,8400,1249.9993,0.47661607,,0.057097542,0.31939198,0.27011888,0.51339029,237,34.14,1.6097967,probeC,0.88888889,0.0042008197,,False,0,3a,,,5015,False,180,False,False,0,False,0,False,0.08,,,1,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.3995585,,,0.68361582,0.28703704,0.3962704,0.00015615586,,,7.1559189e-13,0.38108736,7.5997655e-05,29999.982,brain_observatory_1.1,M,0.04626827,2.1308978,730760270,0.082329317,,0.0875,0.1735,0.0915,0.0885,0.44764848,89.323065,0.6318258,0.21976549,-0.028281998,0.24869481,90,1.1675042,0.8241206,2697.2191,0.099,0.72216606,5,VISp,7.5543458e+08,54.842464,23.786919,69,74.968615,59.830929,90,V1,True,evaluation
951845755,0.00030488161,100,5.1482022e-05,8900,600,60,,146.19,5.5238669,2018-10-26T19:58:07Z,1476,850132902,760642628,755434585,VISp,385,5,0.33024308,20.357895,,3.6279082,3.3918272,4.4232704,5.6893803,29.263893,21.026393,,18.997554,36.027675,16.368502,27.362443,0.16323419,0.15937344,0.14562158,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,27.584367,0.21138983,0,133.03008,8396,1249.9993,0.28472501,,0.25899239,0.096560435,0.30508505,0.051659122,238,72.21,3.6656108,probeC,1,0,,True,0,3a,,,4965,False,45,False,False,0,False,0.25,False,0.08,,,1,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.49808282,,,0.38845275,0.054187192,0.087779156,2.1111446e-05,,,9.7557564e-06,0.86026906,0.63363573,29999.982,brain_observatory_1.1,M,0.12537602,5.2392827,730760270,0.17853231,,0.2035,0.1135,0.1125,0.0165,0.63023362,374.64902,0.20603015,0.12361809,-0.38435468,1.6621172,90,0.34338358,0.61809045,22.108854,0.07,0.71434635,5,VISp,7.5543458e+08,163.93679,44.106888,797,70.720891,1.6695842,3651,V1,True,evaluation
951845761,0.042646615,100,0.5,8898,300,56.667,,433.81,2.2172264,2018-10-26T19:58:07Z,1489,850132900,760642628,755434585,VISp,385,3.333,0.99555843,2.3083333,,0.94833333,2.1581818,0.98787879,15.353857,2.2097439,1.5943206,,1.492094,1.1889213,1.3541734,4.9258792,0.071588417,0.17401055,0.037865527,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,42.564837,0.24640678,3.1114641,32.611986,8400,1249.9993,0.07620237,,0.04,0.14430422,0.28061224,0.16905007,237,32.62,0.87308296,probeC,0.3968254,0.0067854973,,True,0,3a,,,4949,False,0,False,False,0,False,0.25,False,0.08,,,1,False,0.87,11,2380,2019-10-03T00:00:00Z,good,0.45,,,-0.85057471,0.6,0.54691076,0.069330474,,,0.0039920721,0.081864731,0.33979525,29999.982,brain_observatory_1.1,M,0.0010037602,1.48458,730760270,0.064257028,,0.2205,0.0875,0.0665,0.1435,0.41423858,65.829855,0.32964824,0.20603015,-0.027014851,0.27151014,140,0.19458403,-0.058865757,36.038599,0.088,0.72216606,5,,,,,,,,,V1,True,calibration
951845768,0.0037759524,100,0.017210546,8904,500,52,,223.38,3.6473395,2018-10-26T19:58:07Z,1452,850132906,760642628,755434585,VISp,385,-26,0.63669785,6.0086022,,1.5100775,2.3185542,12.133333,1.9872072,2.2742927,1.5371347,,7.2739581,3.1677701,0.825662,1.5893371,0.24099675,0.4293632,0.4555261,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,39.712195,0.62664407,0.86269257,53.847559,8388,1249.9993,0.50209788,,0.49706588,0.31231127,0.45784816,0.41320056,240,44.96,3.0391555,probeC,0.86618005,0.0021967623,,False,0.107,3a,,,4917,False,90,False,False,90,False,0.25,False,0.08,,,1,False,0.99,43,2420,2019-10-03T00:00:00Z,good,0.57,,,0.64705882,-0.89285714,0.70995671,0.084647747,,,1.4594612e-05,0.40000234,0.0024567247,29999.982,brain_observatory_1.1,M,0.091698221,2.2987177,730760270,0.14390897,,0.0675,0.0945,0.0145,0.0905,0.48502764,100.94545,0.64556114,0.17855946,-0.036145597,0.28809317,100,1.6678631,0.34338358,581.32463,0.072,0.70004165,5,,,,,,,,,V1,False,descriptive
951845776,0.011289641,100,0.020698125,8904,0,,,244.63,2.8347852,2018-10-26T19:58:07Z,1452,850132906,760642628,755434585,VISp,385,,0.61287707,8.2225225,,0.98666667,3.592381,0.86666667,3.7461538,1.0273416,2.0623974,,0.026644535,0.75231181,0.015350954,1.6139831,0.22661075,0.74497581,0.81359309,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,5.6448866,0.88650847,0.10933095,38.663018,8388,1249.9993,0.77619039,,1,0.7720493,0.97038567,0.78629664,240,37.94,2.2207209,probeC,0.41397849,0.0025826793,,True,0.015,3a,,,4995,False,0,False,False,0,False,0.5,False,0.04,,,1,False,0.93,43,2420,2019-10-03T00:00:00Z,good,0.46276596,,,0.54040404,1,0.42861043,0.084993606,,,0.0076975166,0.1690202,0.11030196,29999.982,brain_observatory_1.1,M,0.047327999,2.0337979,730760270,0.0040160643,,0.2065,0.2385,0.2305,0.1525,0.45198454,93.437175,0.68676717,0.19229481,-0.021606499,0.2785133,100,1.3244795,-0.068676717,7.0530456,,0.70004165,5,,,,,,,,,V1,False,descriptive
951845794,0.0048382226,100,0.011639041,8908,600,60,,110.05,3.4970603,2018-10-26T19:58:07Z,1427,850132910,760642628,755434585,VISp,385,5,0.36200244,3.1058824,,0.70629108,2.0625137,0.84444444,2.2473142,9.094092,7.3875659,,10.418013,13.090897,8.9068425,14.36798,0.056126621,0.12391628,0.038530123,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,39.558768,0.32501695,0.0083715407,72.155124,8380,1249.9993,0.11417637,,0.35294815,0.11261131,0.15032974,0.059985393,242,42.79,0.71048326,probeC,0.96533333,0.005824026,,True,0,3a,,,4965,False,180,False,False,90,False,0.75,False,0.08,,,1,False,0.99,59,2440,2019-10-03T00:00:00Z,good,0.31864905,,,0.54470046,,0.51294567,0.016406117,,,8.6833532e-11,,3.5188339e-06,29999.982,brain_observatory_1.1,M,0.027084665,1.7668615,730760270,0.12672914,,0.2025,0.1585,0.0865,0.1105,0.75319677,90.391275,0.43953099,0.21976549,-0.039757667,0.26740526,110,0.30904523,-0.34338358,32.016204,0.164,0.67108428,5,VISp,7.5543458e+08,96.658345,21.69134,412,32.101656,4.7786056,510,V1,True,calibration
951845801,0.0013288053,100,0.20334004,8908,400,75,,286.68,4.0504844,2018-10-26T19:58:07Z,1427,850132910,760642628,755434585,VISp,385,-5,0.75476436,20.073725,,0.90924731,6.3426667,4.247619,2.8974659,10.384041,7.2758417,,1.0124923,13.972848,8.5439021,13.276893,0.029934229,0.098859032,0.098057423,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1294.2178,0.25471186,0.010344673,89.199871,8380,1249.9993,0.13821216,,0.57029703,0.13661169,0.15053424,0.11859405,242,34.71,9.0296871,probeC,0.99333333,0.00051208896,,False,0,3a,,,4949,False,90,False,False,90,False,0.5,False,0.04,,,8,False,0.99,59,2440,2019-10-03T00:00:00Z,good,-0.64102564,,,0.31305903,-0.0375,0.36583012,0.018760666,,,0.16072873,0.93106796,0.05118781,29999.982,brain_observatory_1.1,M,0.015159419,0.78147732,730760270,0.031124498,,0.0465,0.0525,0.0515,0.0495,4.2767401,78.18369,0.54941374,0.34338358,-0.014017991,0.13246012,30,-14.422111,14.422111,104.67799,0.049,0.67108428,5,,,,,,,,,V1,False,descriptive
951845808,0.01012352,100,0.00056711675,8909,700,85.714,,663.63,2.9639381,2018-10-26T19:58:07Z,1415,850132912,760642628,755434585,VISp,385,-12.857,1.1650161,12.285714,,3.1333333,4.7526141,8.4952381,9.7902564,4.3087594,2.0613384,,0.79933605,7.922112,1.2072428,5.3228804,0.17721534,0.093695917,0.17233635,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,69.889476,0.2979322,0.055946499,50.061829,8376,1249.9993,0.22305708,,0.2,0.14789825,0.52281244,0.16372063,243,53.62,4.8321924,probeC,0.98268398,0.00030709387,,True,0.007,3a,,,4963,False,135,False,False,90,False,0.5,False,0.16,,,1,False,0.99,27,2440,2019-10-03T00:00:00Z,good,0.45,,,-0.053613054,0.69711538,0.39435337,0.35285535,,,0.84838919,0.33587604,0.4276011,29999.982,brain_observatory_1.1,M,-0.019000845,2.6951584,730760270,0.080321285,,0.0235,0.0965,0.0695,0.1615,0.36599962,135.74125,0.64556114,0.19229481,-0.048152867,0.37782892,90,1.3048576,0.068676717,47.642194,0.082,0.66642338,5,VISp,7.5543458e+08,92.708114,93.065642,40,25.773121,2.460563,187,V1,True,evaluation
951845815,2.6741871e-05,100,0.0017452103,8919,400,65,,174.05,2.3289039,2018-10-26T19:58:07Z,1353,850132920,760642628,755434585,VISp,385,-5,0.75150504,1.8196078,,1.3946099,1.5134884,1.4068027,1.105035,4.1852034,3.0700335,,1.7318948,5.2305822,3.2565951,4.7613501,0.081624063,0.18152241,0.1352725,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,52.320243,0.40771186,0.019766275,98.853928,8356,1249.9993,0.11350143,,0.33201737,0.18145539,0.25037897,0.13826974,247,38.56,0.56510387,probeC,0.99874214,0.00010272214,,True,0,3a,,,4984,False,45,False,False,0,False,0.25,False,0.04,,,1,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.18465909,,,0.45964912,0.58730159,0.22171019,0.34832122,,,0.00024897179,0.01349166,0.14125443,29999.982,brain_observatory_1.1,M,0.047652819,1.2732796,730760270,0.06291834,,0.2285,0.2265,0.1215,0.0815,0.58452952,91.54158,0.81038526,0.15108878,-0.0046910937,0.19241099,120,0.60827949,-0.025871366,37.047444,0.176,0.61562622,5,VISp,7.5543458e+08,70.670862,19.42302,79,20.049006,6.2766865,234,V1,True,calibration
951845822,2.1068254e-07,100,7.750063e-06,8915,600,61.667,,53.1,7.257998,2018-10-26T19:58:07Z,1378,850132916,760642628,755434585,VISp,385,8.333,0.6140622,1.847619,,1.1878788,1.599779,0.57204301,2.0983778,8.3994486,4.482736,,5.6486414,9.7713213,17.921142,6.0602635,0.020617444,0.0039874443,0.18644936,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,81.977914,0.49994915,0,141.60397,8364,1249.9993,0.033155473,,0.004440103,0.18243605,0.031456149,0.085246362,245,39.86,0.28531542,probeC,1,0,,True,0,3a,,,4976,False,90,False,False,0,False,0.75,False,0.02,,,4,False,0.99,11,2460,2019-10-03T00:00:00Z,good,-0.5,,,0.39428571,0.27040816,0.33111954,0.011310521,,,2.6500706e-05,0.081393068,0.085457821,29999.982,brain_observatory_1.1,M,-0.0058870506,2.2266015,730760270,0.11044177,,0.0645,0.1345,0.0705,0.1855,0.36664298,346.43174,0.76917923,0.26097152,-0.073267341,0.72832104,60,1.3735343,0.20603015,70.562176,0.066,0.62989682,5,VISp,7.5543458e+08,31.446665,5.4448928,235,111.58793,25.144056,1351,V1,True,calibration
951845830,0.011158985,100,0.26010935,8911,400,45,,360.25,2.5984041,2018-10-26T19:58:07Z,1403,850132914,760642628,755434585,VISp,385,10,1.3360382,2.2666667,,0.83897436,1.0005882,1.1333333,0.96539485,1.409811,0.53955918,,1.3055822,3.172472,1.2335588,0.51690091,0.14880155,0.11767568,0.27002951,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,36.751876,0.51428814,0.21287391,39.05734,8372,1249.9993,0.17967675,,0.51881555,0.26197205,0.44971101,0.24054889,244,39.39,0.16701831,probeC,0.59555556,0.0016456759,,True,0,3a,,,4938,False,135,False,False,0,False,0.75,False,0.02,,,1,False,0.99,43,2460,2019-10-03T00:00:00Z,good,0.86538462,,,-0.071611253,0.61403509,-0.04040404,0.0052272099,,,0.65276216,0.030411412,0.93618795,29999.982,brain_observatory_1.1,M,0.069664013,1.532888,730760270,0.078313253,,0.0555,0.1005,0.1505,0.0495,0.54674231,83.816265,0.64556114,0.26097152,-0.039728105,0.19527089,150,1.2590731,0.85845896,22.598987,0.125,0.65373552,5,VISp,7.5543458e+08,29.826515,11.07488,50,1000,3857.6832,169,V1,True,calibration
951845836,0.0031344706,100,0.015468236,8919,400,60,,123.73,2.7449639,2018-10-26T19:58:07Z,1353,850132920,760642628,755434585,VISp,385,12.5,0.26958584,2.358884,,0.58389937,0.49138643,1.2106667,0.81256119,13.178624,9.4997362,,12.86931,16.517946,12.116288,13.990296,0.030055617,0.13409847,0.019691022,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,64.721191,0.13238983,0.0057581741,89.728001,8356,1249.9993,0.07721372,,0.18238553,0.059679095,0.073773654,0.065247117,247,40,0.42225885,probeC,0.964,0.0051862329,,True,0,3a,,,5017,False,270,False,False,90,False,0.25,False,0.32,,,1,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.40338164,,,0.16055348,0.36931818,0.21928817,6.4709304e-08,,,0.015011215,0.04979031,0.03444943,29999.982,brain_observatory_1.1,M,0.009779279,1.7607662,730760270,0.15913655,,0.1825,0.1115,0.0785,0.1505,0.56946061,106.71004,0.57688442,0.24723618,-0.041793291,0.24709066,150,1.1675042,0.63771237,45.059744,0.056,0.61562622,5,VISp,7.5543458e+08,68.481087,17.840755,513,199.46557,78.359071,1466,V1,True,calibration
951845845,0.0024955707,100,0.5,8915,1800,30.556,,320.48,2.6881315,2018-10-26T19:58:07Z,1378,850132916,760642628,755434585,VISp,385,15,0.52819027,2.231694,,1.3961905,0.915,0.53333333,0.8625,1.9061901,2.7226823,,1.891762,1.8760776,0.9243467,1.4900868,0.058638337,0.18325559,0.21268698,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,119.7916,0.083694915,0.063514134,57.338972,8364,1249.9993,0.12719782,,0.50014877,0.12329841,0.35141694,0.16993355,245,41.93,0.56131639,probeC,0.80685358,0.0024933455,,False,0.002,3a,,,4951,False,180,False,False,0,False,0.25,False,0.04,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.28030303,,,0.4516129,0.5625,-0.098901099,0.18708355,,,0.03562396,0.070645689,0.83167703,29999.982,brain_observatory_1.1,M,0.074897494,1.856814,730760270,0.074966533,,0.2015,0.0645,0.1535,0.1125,0.46721879,118.19281,0.61809045,0.24723618,-0.030397759,0.30173095,110,0.60827949,0.66714525,45.101466,0.187,0.62989682,5,VISp,7.5543458e+08,92.448005,20.004781,71,57.676092,147.84792,143,V1,True,evaluation
951845854,0.0068174439,100,0.00032824918,8915,0,,,97.4,2.7028763,2018-10-26T19:58:07Z,1378,850132916,760642628,755434585,VISp,385,,0.37441833,5.1657658,,0.88,1.6322628,3.7333333,1.375,2.7907855,6.0754681,,0.26644535,2.927299,0.028508914,2.4526149,0.068439617,0.084848296,0.3091364,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,0.72563564,0.56767797,0.0049385409,47.48756,8364,1249.9993,0.1549423,,0.7804878,0.22312757,0.95597036,0.18976568,245,40.98,0.18182188,probeC,0.78358209,0.0011149402,,True,0.342,3a,,,4909,False,180,False,False,0,False,0.5,False,0.04,,,8,False,0.95,11,2460,2019-10-03T00:00:00Z,good,0.44628099,,,0.31932773,-1,0.38210624,0.012019933,,,0.035256828,0.35061666,0.13445552,29999.982,brain_observatory_1.1,M,0.12337869,2.5351244,730760270,0.036144578,,0.0335,0.1695,0.0265,0.1095,0.50303312,191.12496,0.56314908,0.24723618,-0.10045248,0.54583105,70,0.13735343,-0.68676717,14.163502,0.101,0.62989682,5,,,,,,,,,V1,False,descriptive
951845873,0.0022590759,100,0.021759581,8923,400,55,,404.49,2.9880681,2018-10-26T19:58:07Z,1329,850132924,760642628,755434585,VISp,385,5,1.2005671,6.2148148,,0.96,3.223956,0.64761905,1.2567376,1.4123766,0.4500739,,0.15986721,2.1911081,0.35087894,2.325388,0.18748613,0.23163515,0.18536515,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.6334629,0.50883051,0.11569159,51.72057,8348,1249.9993,0.54510098,,0,0.25530984,0.85912178,0.10629576,249,51.56,3.5960994,probeC,0.80392157,0.00050342328,,True,0,3a,,,4985,False,90,False,False,0,False,0.5,False,0.32,,,1,False,0.99,11,2500,2019-10-03T00:00:00Z,good,,,,-0.65243902,0.39393939,-0.27083333,,,,0.11201749,0.2208351,0.37822383,29999.982,brain_observatory_1.1,M,0.041569415,1.5696264,730760270,0.012048193,,0.0445,0.0995,0.0665,0.1735,0.39753283,116.96783,0.64556114,0.19229481,-0.058719722,0.35945624,110,0.73582197,0.61809045,5.8095927,0.044,0.588866,5,VISp,7.5543458e+08,35.086516,15.5081,13,38.057062,13.822467,28,V1,True,calibration
951845883,0.0085447208,100,0.25653745,8917,400,55,,188.75,2.3281001,2018-10-26T19:58:07Z,1366,850132918,760642628,755434585,VISp,385,5,0.47273476,4.0110276,,0.36975124,1.1812903,1.8231884,1.2636287,5.3223497,4.9328099,,7.8334933,4.5689508,8.6886397,3.226634,0.10251783,0.094824643,0.069351545,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,53.012246,0.29342373,0.063817916,55.030918,8360,1249.9993,0.092035296,,0.23779817,0.09543244,0.11339219,0.088201023,246,33.23,0.060712812,probeC,0.84749455,0.0045732756,,True,0,3a,,,4983,False,45,False,False,60,False,0,False,0.02,,,8,False,0.99,59,2480,2019-10-03T00:00:00Z,good,0.16384181,,,-0.037786775,0.62654321,-0.12568306,0.50137198,,,0.84580983,0.00090650818,0.68786995,29999.982,brain_observatory_1.1,M,0.056491961,1.4972024,730760270,0.13453815,,0.0595,0.1835,0.2225,0.0635,0.32208348,84.11793,0.67303183,0.23350084,-0.023059165,0.22345907,140,1.2508973,0.83393156,59.016242,0.062,0.62033886,5,VISp,7.5543458e+08,27.093366,4.2648328,315,1.0000001,0,919,V1,True,evaluation
