session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
779839471,950998624,HVA,VISam,calibration,aperture,12.5,20,400,181.41988,839.64587,-34.2063673,13.898895,6.6760311,21.5774588,627.370331,0.939519467,1.03213622,22,False,5.79363274,-33.8780931,12.1522454,50,4.27387749,72.6578433,11.6989783,930.673617,0.933502705,1.03382291,16,-0.0016866952,0.00601676201,False,True,"[0.35571353903713704, 0.31238709486672955, 0.49382813918378354, 0.09078576278534382, -34.20636726454681, 13.898894986018238, 6.676031097129746, 21.577458799181674]","[0.3501516562649106, 0.3205761211772913, 0.486563721646259, 0.12525990068880924, -33.87809310937843, 12.152245385571192, 49.99999999996242, 4.273877486537734, 1.2681185931958274]",2.90604002
779839471,950998624,HVA,VISam,calibration,point,12.5,20,400,181.41988,839.64587,-34.2669265,13.8556342,8.49004374,22.1937256,820.62637,0.939532435,1.03209916,22,False,5.73307351,-34.1252775,11.9006915,49.9999996,7.11298756,72.1929,7.02939505,1548.91426,0.93371576,1.03369987,23,-0.00160070604,0.00581667538,False,True,"[0.3556534379456334, 0.31615235792868907, 0.4992742568145413, 0.09159071178481551, -34.266926488559776, 13.855634156130662, 8.490043736622889, 22.193725556114785]","[0.34959543741908733, 0.3288466076776124, 0.4998653755899875, 0.12773120969173768, -34.125277544756386, 11.90069150223818, 49.99999955244218, 7.112987559809462, 1.2600038007675836]",0.197329041
779839471,950998652,HVA,VISam,evaluation,aperture,78,26,1000,56.761557,2382.1058,30.0479638,15.9843413,7.78659543,10.8799645,368.960962,1.74003938,1.83687286,18,False,9.95203616,30.4585813,16.5441872,12.6331511,6.06364901,-61.7301758,2.08342388,333.61923,1.73839846,1.8367206,17,0.000152252851,0.00164091684,False,False,"[0.8537031540337446, 0.8692566525833895, 0.3946560219307363, 1.0585495848486703, 30.047963835714313, 15.98434125538424, 7.786595431051438, 10.879964494685673]","[0.8545573505404805, 0.8830295654064381, 0.39121093927742684, 1.1083186810043717, 30.45858128149733, 16.54418721349645, 12.633151132337607, 6.0636490113975405, -1.0773948154477835]",2.45944031
779839471,950998652,HVA,VISam,evaluation,point,78,26,1000,56.761557,2382.1058,30.0539153,16.020551,9.34104518,12.1290518,493.432387,1.74003569,1.83680153,18,False,9.9460847,30.4826456,16.5435456,13.6400614,8.30130993,-62.4766733,1.64312157,493.137788,1.73851032,1.83630378,12,0.000497748569,0.00152537834,False,False,"[0.8534498113095454, 0.8786145951927554, 0.39612457155021175, 1.068599205259868, 30.05391529879186, 16.020550991847763, 9.341045176205771, 12.129051755191357]","[0.8534814313207995, 0.8874493638047074, 0.3932775226203528, 1.110071427103277, 30.482645562838556, 16.54354564134559, 13.640061390813907, 8.301309925933513, -1.0904236543469121]",0.146752938
779839471,950998666,HVA,VISam,evaluation,aperture,25.556,-8.889,900,55.688255,1328.5967,-30.7995432,-18.0739013,50,9.30956665,2027.23828,0.893154233,0.935658416,30,True,9.20045677,-32.2539475,-14.8549482,50,8.7503645,-9.08689095,5.71404768,1905.4672,0.89064499,0.93816511,23,-0.00250669333,0.00250924245,False,True,"[0.13005546724754818, 0.2923573275686478, 0.19047864187493505, 0.23981169622865056, -30.79954323011407, -18.073901311607376, 49.999999999990145, 9.309566649546111]","[0.12930343771260308, 0.3041925193041654, 0.21740601793623546, 0.2551084500322053, -32.25394750842041, -14.854948245582024, 49.99999999951487, 8.750364501240659, -0.15859616578555413]",3.77239095
779839471,950998666,HVA,VISam,evaluation,point,25.556,-8.889,900,55.688255,1328.5967,-30.6464364,-18.0764131,50,10.6425609,2317.50925,0.893171445,0.935628262,30,True,9.35356361,-32.0668189,-14.89736,50,10.1663689,-9.0983653,4.91817684,2213.81435,0.890654361,0.938140871,27,-0.00251260883,0.00251708334,False,True,"[0.12998288683115594, 0.29319591210226054, 0.19095861122926053, 0.2409625119421948, -30.646436394944672, -18.076413126777123, 49.99999999993584, 10.642560873983305]","[0.12919102245903294, 0.3052167605160524, 0.21819409662994615, 0.2564952788442457, -32.06681891074278, -14.897359983199182, 49.99999999924965, 10.166368893598927, -0.15879643111448516]",0.257053229
779839471,950998680,HVA,VISam,evaluation,aperture,81.25,21.25,800,50.324313,56.91032,-5.42122482,-20.1012705,2.00000012,2,17.4206898,0.630121744,0.595552808,14,True,19.8987295,-5.42122604,-20.1013865,2,2,17.1823613,1,17.4206887,0.630121587,0.59555287,5,-6.11177662e-08,1.56949957e-07,True,False,"[0.09059114400265998, 0.42116620400872645, 0.14499802877280674, 0.0465393920702191, -5.421224820088974, -20.101270457684393, 2.0000001195717974, 2.0000000000835443]","[0.09059120757344047, 0.4211643498715955, 0.1450095905876858, 0.046530339074546026, -5.421226036842641, -20.101386496726384, 2.000000000000009, 2.0000000000000004, 0.2998887781486266]",0.992223927
779839471,950998680,HVA,VISam,evaluation,point,81.25,21.25,800,50.324313,56.91032,-4.78883416,-20.6091669,2.86460429,4.99517496,62.3190281,0.629310359,0.59769825,27,False,19.3908331,-4.79304417,-20.4582147,5.01899273,2.84027337,-88.766482,1.76708087,62.0843356,0.629369675,0.597549347,27,0.000148903639,-5.93160468e-05,False,False,"[0.09122847354838969, 1.976528831746403, 0.8573977309322913, 0.17566474497444579, -4.788834155879203, -20.609166924051554, 2.864604292073128, 4.99517495635709]","[0.09122178752111124, 2.0280512303387166, 0.8673142392961031, 0.18032588534735355, -4.793044173434288, -20.45821471352215, 5.0189927326054145, 2.84027336825527, -1.549267375694277]",0.204420772
779839471,950998693,HVA,VISam,evaluation,aperture,86.667,46.667,300,461.76805,552.90193,31.787636,50.2479337,14.626065,30.9534085,1971.70214,1.28595386,1.64135678,18,False,-10.2479337,35.8177476,48.4747279,31.363653,10.4535579,73.5900458,3.00028501,1427.89442,1.28565019,1.6395273,26,0.00182947887,0.000303664113,False,False,"[0.2445050332316316, 0.375222524096932, 0.15712395101888954, 0.47990443522602605, 31.787635997791867, 50.24793370518344, 14.626065033158934, 30.953408478141096]","[0.2463671692587893, 0.4114931389346866, 0.15659221803524107, 0.5219843696144935, 35.817747583076574, 48.47472789281249, 31.363652952562585, 10.453557856659778, 1.2843885955259466]",3.14855181
779839471,950998693,HVA,VISam,evaluation,point,86.667,46.667,300,461.76805,552.90193,31.7889956,50.2655808,15.4858522,31.3597083,2115.01014,1.28595515,1.64135443,19,False,-10.2655808,35.840493,48.4488345,31.7578974,11.7377255,73.5591202,2.70562617,1623.45786,1.28564972,1.63953436,33,0.00182007497,0.000305434137,False,False,"[0.24449131365266188, 0.3755642118529807, 0.15730958445262655, 0.48026950771206905, 31.78899561651404, 50.265580823511016, 15.485852165447968, 31.359708342161767]","[0.24619961258293002, 0.4106119144517209, 0.15735016038909103, 0.5213467987406045, 35.840492976109104, 48.448834457711385, 31.757897381428776, 11.737725549742304, 1.2838488428073838]",0.228084873
779839471,950998718,HVA,VISam,calibration,aperture,55,46.667,600,324.75966,53.436577,10.5499209,36.0788286,27.7749936,15.2602178,1845.9504,1.42654769,1.39357292,12,False,3.9211714,2.93927297,38.1596716,36.0884196,13.8037592,-24.8420859,2.6143907,2169.55451,1.3986736,1.39684432,18,-0.00327139846,0.0278740874,False,False,"[1.4272374120400502, 2.896722259743311, 3.1720255818176173, 4.685498624099496, 10.549920886024344, 36.078828601626384, 27.774993553633117, 15.260217750206166]","[1.4170125774592357, 2.97395300790791, 3.337698287248399, 4.7179548214999825, 2.939272973466753, 38.159671563021384, 36.08841955657897, 13.803759179626615, -0.4335761918337466]",2.08892219
779839471,950998718,HVA,VISam,calibration,point,55,46.667,600,324.75966,53.436577,10.5469642,36.0986846,28.2356321,16.1022948,1980.11592,1.42662019,1.39368211,11,False,3.90131539,2.89409768,38.1998489,36.4869146,14.7192754,-24.8814162,2.47885263,2338.99289,1.39874145,1.39696428,16,-0.00328216874,0.0278787379,False,False,"[1.426696756926251, 2.8978748483534753, 3.1730806999353725, 4.686530914774046, 10.546964249579867, 36.0986846053779, 28.235632074306277, 16.102294763197122]","[1.416454645254076, 2.976400912335108, 3.340484026321756, 4.721333923763765, 2.8940976813729193, 38.19984890995415, 36.4869146018058, 14.719275407900795, -0.4342626347696208]",0.151606517
779839471,950998760,HVA,VISam,evaluation,aperture,80,32,1000,118.71405,1283.5223,28.5523624,17.2111564,16.728516,14.753222,1074.85436,1.12720154,1.16664804,9,False,11.4476376,28.1799331,17.2328729,17.277463,13.6963269,38.6279092,1.2614669,1030.59828,1.12626622,1.16663964,11,8.40020301e-06,0.000935320401,False,False,"[3.810662661499718, 2.4185490917943526, 2.2449328158739665, 1.2081125169598375, 28.55236237949553, 17.21115640618867, 16.728516000921896, 14.753222011776883]","[3.8105531641302184, 2.4315671059315775, 2.3040456480315585, 1.231013029506041, 28.179933085047615, 17.23287285986453, 17.277463001119227, 13.69632686492136, 0.6741841984496277]",1.71602123
779839471,950998760,HVA,VISam,evaluation,point,80,32,1000,118.71405,1283.5223,28.5651343,17.211313,17.5064413,15.6204816,1190.96122,1.12720821,1.16664719,9,False,11.4348657,28.1959773,17.2334961,18.0282953,14.6381147,38.4285794,1.23159954,1149.33104,1.12627835,1.16664987,12,-2.68811901e-06,0.000929864752,False,False,"[3.8102131990921135, 2.4190621309141322, 2.2454089935069876, 1.2091028141655789, 28.56513434210797, 17.21131302713655, 17.506441329839117, 15.620481553069443]","[3.8100385787371795, 2.4321906415129937, 2.3043991746651167, 1.2319959388222157, 28.195977331340142, 17.233496116307094, 18.028295290824182, 14.638114656401322, 0.670705237410516]",0.124465158
779839471,950998823,HVA,VISam,calibration,aperture,20,50,300,486.01357,220.59375,-14.154471,37.0612409,27.2765844,18.4359414,2190.08331,1.1614556,1.22757157,22,False,2.93875908,-24.7457562,35.0259152,50,5.56645881,-20.6114255,8.98237132,1212.14433,1.15855122,1.22648107,81,0.0010904994,0.00290438925,False,True,"[0.44488536577667653, 0.25501829193562925, 0.16753649863699235, 0.060420871171476, -14.154470976336246, 37.06124092274558, 27.27658444629631, 18.435941364804293]","[0.4456847360945487, 0.3291651832347991, 0.23283015106813787, 0.09753097987004823, -24.745756177806996, 35.0259152032728, 49.99999999964569, 5.566458812119655, -0.35973723899652854]",9.92097975
779839471,950998823,HVA,VISam,calibration,point,20,50,300,486.01357,220.59375,-14.1884784,37.0263712,27.7594261,19.089521,2307.86735,1.16145671,1.22757102,25,False,2.97362881,-22.2057025,33.9020415,50,6.39416161,-19.4247642,7.81963344,1392.38374,1.15854035,1.22680614,121,0.000764879748,0.00291635885,False,True,"[0.4448921774195872, 0.25500244124099525, 0.16745674854731188, 0.060375361370140566, -14.18847839911192, 37.02637118745768, 27.75942609463614, 19.089521004434133]","[0.44938077953153627, 0.36322036905739513, 0.2452939455426782, 0.08351472044157908, -22.205702458579733, 33.902041501806046, 49.99999999999999, 6.39416161289384, -0.33902609124083494]",0.77783172
779839471,950998834,HVA,VISam,evaluation,aperture,85,35,800,484.97768,789.24964,56.0517942,11.6613142,17.0998308,6.39907434,476.55639,1.24288226,1.44453106,18,False,-16.0517942,23.5828458,31.919943,49.9999992,19.6149907,-20.8050416,2.54907076,4271.33302,1.23538219,1.41071237,44,0.0338186854,0.007500066,False,True,"[0.4551539902626239, 0.5117034578077707, 1.0676053983818439, 0.814980044844299, 56.05179415236725, 11.66131415246667, 17.09983078826987, 6.399074335786357]","[0.39936216302468835, 0.22309129906742203, 0.2502451425088013, 0.3359152745892612, 23.582845845390157, 31.9199430004348, 49.999999216013464, 19.61499067822606, -0.363116476770869]",3.81586749
779839471,950998834,HVA,VISam,evaluation,point,85,35,800,484.97768,789.24964,59.9981033,11.8889343,19.3499926,8.49142487,715.594023,1.24297236,1.44431964,13,False,-19.9981033,23.3973539,32.0284381,49.9999817,20.2868494,-20.8612269,2.46464991,4417.63449,1.23540307,1.41075478,50,0.0335648654,0.00756929457,False,True,"[0.45453535777042814, 0.5783769468257539, 1.216030110907667, 0.9288561068169685, 59.99810327461024, 11.888934288280012, 19.34999261081887, 8.491424869226032]","[0.3993800316362287, 0.2231152557927774, 0.25032854573002083, 0.3358879589983857, 23.39735387195261, 32.028438112410306, 49.999981655717654, 20.2868494125552, -0.364097095209059]",0.29998241
779839471,950998847,HVA,VISam,calibration,aperture,86.667,-26.667,300,1113.4919,1903.5314,60,-46.9248241,23.6074574,50,5140.72708,0.937092306,0.942906767,23,True,-20,59.9993637,-29.7259748,50,24.8447952,79.6911372,2.01249395,5410.16804,0.936913021,0.942306358,23,0.000600409118,0.000179285222,False,True,"[1.192198457259607, 0.8159248197745933, 1.071662114206535, 0.17293872925754064, 59.99999999655794, -46.924824124170236, 23.607457359632686, 49.99999999999996]","[1.1899325829778915, 0.7246771352751263, 0.9365463080078565, 0.14622332735335747, 59.999363739692235, -29.725974829883892, 49.99999999999676, 24.84479516464928, 1.3908727282695166]",2.71674184
