ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951764357,0.0427855557248199,141.0,0.290699088363752,7695.0,600.0,15.0,,124.9,2.56935372799098,2018-10-26T19:18:13Z,3205.0,850135150,760640049,754829445,LGd,170.0,0.0,0.4426402664382617,1.7819607843137255,,1.5936150234741784,1.8446632124352336,1.5030303030303032,2.2820861678004536,11.6865541612982,9.383252086285632,,14.201737114558243,12.242263114144391,12.777481066822018,11.0654142836287,0.0473381295205934,0.0983646183570659,0.0275738150362545,wt/wt,True,4032.138834857985,0.0620508474576271,0.320741073814923,40.9597957545431,7849.0,1250.001676583135,0.0346228670436819,,0.0095916036684906,0.0102641498585804,0.0364756656185414,0.013785817264686,58,29.84,1.3677345777915084,probeF,0.466221232368226,0.0224758315010645,,False,0.585,3a,,,4996.0,False,0.0,False,False,30.0,False,0.75,False,0.04,,,1.0,False,0.99,59,600,2019-10-03T00:00:00Z,good,-0.0927152317880795,,0.0428387571244713,-0.1782762691853601,0.4303030303030304,-0.3636363636363637,0.5285631564209012,,0.7741674572621414,0.3028314687958361,0.117004260887882,0.0484099058660629,30000.0402379952,brain_observatory_1.1,M,0.0410363896658454,1.7543620870957,726298253,0.1629374641422834,,0.2475,0.1105,0.0795,0.1955,9.840049496709051,149.83156499999998,1.14003350083752,,-0.003250348657816,0.0924108678859813,70.0,0.343383584589615,-0.206030150753769,133.76403176793002,0.0819999999999999,0.0,0,,,,,,,,
951764364,0.0513593207090425,141.0,0.206528836327328,7695.0,200.0,10.0,,141.89,2.4411711172591803,2018-10-26T19:18:13Z,3205.0,850135150,760640049,754829445,LGd,170.0,5.0,0.5656272203740202,2.0912280701754384,,1.0084848484848483,1.5474698795180724,1.0666666666666664,2.543143044619422,6.12068200090063,3.628127266815031,,4.5562796371284415,9.617289765627092,2.717119890464684,7.8414433510039165,0.0519531296565488,0.1238247325791917,0.0716144825578281,wt/wt,True,24191.24112117872,0.1962203389830507,0.408378048144842,33.8430155096108,7849.0,1250.001676583135,0.0418501468474318,,0.0017084671632612,0.0138174688482785,0.1077180144033942,0.0192897223984478,58,11.09,0.5021389388180448,probeF,0.483687943262411,0.0073391363713944,,False,0.092,3a,,,4932.0,False,0.0,False,False,30.0,False,0.0,False,0.04,,,1.0,False,0.99,59,600,2019-10-03T00:00:00Z,good,0.1735537190082644,,0.0622796709753231,0.1995337995337996,0.78125,0.5153519130845536,0.417578962719002,,0.7674028036967431,0.3128554377000778,0.0043249053232283,0.0234566956800237,30000.0402379952,brain_observatory_1.1,M,0.037680871301838,2.39743639776757,726298253,0.1178045515394912,,0.1045,0.1295,0.0015,0.0205,5.613983381691541,185.545035,1.41474036850921,,-0.0220010897047393,0.101781186068824,80.0,0.0,-0.4807370184254609,117.32598871709914,0.087,0.0,0,,,,,,,,
951764370,0.0027370079585034,141.0,0.0012643512284216,7693.0,400.0,87.5,,74.55,5.439595709678401,2018-10-26T19:18:13Z,3197.0,850135152,760640049,754829445,LGd,170.0,-22.5,0.3081821207060492,7.242756680731364,,2.797817319098458,2.624715447154472,6.927853881278539,2.1096491228070176,14.4043886956753,14.924459302750796,,14.894504778683036,15.203754284464956,8.888205743384471,13.697879805474392,0.0478464985616494,0.1052737579654736,0.114157754157877,wt/wt,True,3042.9543504091994,-0.041135593220339,0.0179203503102993,75.7496524391898,7853.0,1250.001676583135,0.0419996528105152,,5.7601843258980885e-05,0.0144346144310172,0.0816700987276758,0.0229482590425297,59,26.14,1.2016737947575593,probeF,0.979333333333333,0.0009325574455386,,False,0.122,3a,,,5017.0,False,45.0,False,False,30.0,False,0.75,False,0.04,,,4.0,False,0.99,27,600,2019-10-03T00:00:00Z,good,0.3305921052631578,,0.3588501796594281,0.2903225806451613,0.8706896551724138,0.3125,0.1175439354567575,,0.0286552479546482,0.1299327973937744,0.0182928753854961,0.0416692788022512,30000.0402379952,brain_observatory_1.1,M,0.151510839768398,3.2792826075164,726298253,0.2257028112449799,,0.2275,0.0675,0.0025,0.0815,0.432302490618916,256.01784,0.4807370184254609,0.219765494137353,-0.128604228085141,0.8305823687946681,60.0,0.0,-0.6180904522613061,214.5631044576,0.073,0.0,0,,,,,,,,
951764374,0.0097161536504956,141.0,0.5,7693.0,100.0,90.0,,155.69,2.8802055098491097,2018-10-26T19:18:13Z,3197.0,850135152,760640049,754829445,LGd,170.0,-30.0,0.5122139729297033,2.701449275362319,,2.1282983682983683,1.2285714285714286,1.968627450980392,1.5674435028248586,4.5315842681281,4.626762413518644,,7.220770652993028,3.938803407294124,4.381602535228764,3.497075908322337,0.0651542959793978,0.0906918738435184,0.1047204742555696,wt/wt,True,1977.527602305844,-0.1033898305084744,0.256509653330028,48.006123293010205,7853.0,1250.001676583135,0.0347173280111594,,0.0097829327118506,0.0316504457196324,0.1040948952242153,0.0295347756963056,59,23.47,0.1329581476204789,probeF,0.74373795761079,0.0052576235541535,,False,0.077,3a,,,4990.0,False,0.0,False,False,120.0,False,0.25,False,0.02,,,4.0,False,0.99,27,600,2019-10-03T00:00:00Z,good,0.2380952380952381,,0.3768600060734893,0.2716823406478578,0.5416666666666667,0.5285714285714286,0.2639318385030644,,0.0583381761433652,0.2196714278084959,0.4081096143036893,0.0686243645595484,30000.0402379952,brain_observatory_1.1,M,0.0532708179303573,1.54236535125128,726298253,0.1900937081659973,,0.0865,0.2195,0.0065,0.0355,0.419223559709481,129.239565,0.576884422110553,0.219765494137353,-0.0549541094953483,0.383624049538567,70.0,0.343383584589614,-0.4120603015075371,1365.1863187953793,0.091,0.0,0,,,,,,,,
951764379,0.0290249287086384,141.0,0.0558263151784277,7685.0,300.0,90.0,,187.65,3.38548740229402,2018-10-26T19:18:13Z,3174.0,850135156,760640049,754829445,LGd,170.0,30.0,0.9900871022258044,5.473873873873875,,1.688023598820059,1.4578947368421054,1.9010752688172048,1.0833333333333333,4.4953134068845495,2.772456854793272,,5.835235324743444,5.6717694357420845,3.9934425508766656,4.95985280254631,0.0468569007919941,0.023651925508231,0.0864669248075829,wt/wt,True,3453.524572457253,0.0199830508474575,0.109249593787463,35.3176812743343,7864.0,1250.001676583135,0.0269904404986635,,0.0020412414080399,0.0209363749611908,0.0873217964838707,0.0213655546367066,61,30.38,0.5857211362419958,probeF,0.352165725047081,0.0116393498252401,,False,0.427,3a,,,5004.0,False,135.0,False,False,30.0,False,0.75,False,0.02,,,2.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.4249471458773785,,0.5388513513513513,0.011441647597254,0.4242424242424242,-0.288135593220339,0.3717910546428096,,0.0028381047653201,0.967536099048618,0.4624843113415722,0.1817427620988384,30000.0402379952,brain_observatory_1.1,M,0.177913583119868,2.62729767223892,726298253,0.1512717536813922,,0.0675,0.0055,0.0125,0.2395,0.692105101853738,192.4923,0.618090452261307,0.247236180904523,-0.0864044315025291,0.451120481870621,50.0,0.686767169179229,-1.7169179229480702,147.40498034798617,0.076,0.0,0,,,,,,,,
951764385,0.0122248549501608,141.0,0.0124288628156352,7685.0,200.0,10.0,,113.55,4.3881138826980495,2018-10-26T19:18:13Z,3174.0,850135156,760640049,754829445,LGd,170.0,15.0,0.4918467275154596,2.951085930122757,,1.4222222222222225,1.3631847133757955,0.9287356321839082,2.0128662420382164,8.29497029555967,8.685372381431254,,7.034256281882508,9.488996544141216,3.487957373514188,8.811299069578643,0.0522567307471286,0.0945825975991093,0.0172091494746501,wt/wt,True,2283.2463956376805,0.1263898305084745,0.0647340973031936,56.1458119708556,7864.0,1250.001676583135,0.0226043896856348,,0.0010325245224573,0.0150578873673991,0.1027361078472576,0.0221072936699309,61,26.3,0.121877907309252,probeF,0.639059304703476,0.0171938529391496,,False,0.078,3a,,,5021.0,False,180.0,False,False,90.0,False,0.0,False,0.32,,,1.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,-0.1828358208955224,,0.3797468354430379,0.1677777777777778,0.2857142857142857,0.4470536109880372,0.344052095730497,,0.022877003508936,0.3630700053077301,0.3413156617050262,0.0257496718448567,30000.0402379952,brain_observatory_1.1,M,0.0182938902143408,2.54972531198178,726298253,0.1355421686746988,,0.1285,0.0165,0.0425,0.0025,0.678677402954995,183.151215,0.673031825795645,0.233500837520938,-0.103304649971719,0.432691403903776,50.0,0.686767169179229,-2.0603015075376896,127.60561291524746,0.084,0.0,0,,,,,,,,
951764390,0.0323502642679765,141.0,0.0239706620670886,7685.0,200.0,65.0,,132.5,4.08469916565314,2018-10-26T19:18:13Z,3174.0,850135156,760640049,754829445,LGd,170.0,50.0,0.850850064379921,0.6257907542579076,,1.5333333333333334,1.5236619718309865,2.5777777777777766,1.822916666666667,3.70892806767276,3.2945428858907064,,3.783577242527712,4.167178775384167,1.9287384533201688,3.777508090684948,0.0843879142684249,0.0416366414814826,0.0414933139629495,wt/wt,True,3460.1046697051465,-0.0124915254237289,0.123885586616187,32.069276399976395,7864.0,1250.001676583135,0.032443959015967,,0.0316282702069503,0.0222894338024377,0.1496606229249778,0.0246066605587579,61,23.48,0.6021119008060026,probeF,0.269406392694064,0.0045666734321087,,False,0.636,3a,,,4922.0,False,0.0,False,False,120.0,False,0.25,False,0.02,,,15.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.2828282828282828,,0.5288461538461539,-0.0849673202614379,0.9607843137254902,0.4205714285714285,0.0228404661018773,,0.0099050021540286,0.7908704455899486,0.0180725444861086,0.1314099540530847,30000.0402379952,brain_observatory_1.1,M,0.0640267571009103,2.8599563330635,726298253,0.107095046854083,,0.2235,0.0075,0.1415,0.0165,0.679556589776651,216.2667,0.6455611390284761,0.288442211055276,-0.0637901712974677,0.435438188520906,90.0,0.4120603015075371,-1.13807130892558,125.7833330914053,0.102,0.0,0,,,,,,,,
951764396,0.0051065824680902,141.0,0.5,7685.0,1000.0,70.0,,168.78,3.35649927371038,2018-10-26T19:18:13Z,3174.0,850135156,760640049,754829445,LGd,170.0,15.0,0.4856337854009786,2.4858447488584474,,0.8761904761904762,1.067027027027027,0.6722222222222223,1.7094055013309672,5.75642335165995,4.88886442710204,,5.08917784030136,5.4433940676520445,4.60638444707108,4.15719061787423,0.290902657232739,0.0837481658447256,0.0938136766801957,wt/wt,True,49.374339753179086,0.2949830508474577,0.0572737413207379,57.6709725946492,7864.0,1250.001676583135,0.301846187841466,,0.0238881967390716,0.0896559627624591,0.3379532720503887,0.0901992320074252,61,22.4,4.252755484623853,probeF,0.8244837758112091,0.0040242821089966,,True,0.0,3a,,,4968.0,False,90.0,False,False,60.0,False,0.5,False,0.08,,,1.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.2182539682539682,,0.464159811985899,0.1709145427286356,0.1911764705882354,0.5415695415695415,0.1474286545634739,,0.0007481834863057,0.2950016227905048,0.6709406549730672,0.0196694348891792,30000.0402379952,brain_observatory_1.1,M,0.0846453925421022,2.4167893961133,726298253,0.0843373493975903,,0.0715,0.0925,0.0595,0.1265,0.7437615719368659,161.441475,0.576884422110553,0.274706867671692,-0.0814948495828343,0.398905340964666,70.0,0.343383584589614,-0.343383584589614,25.024337835490066,0.083,0.0,0,LGd,754829445.0,137.98116197091588,110.11449766018428,165.0,134.04652486768558,39.30922866003474,1034.0
951764438,0.0021634576328257,141.0,0.0034425795705489,7679.0,1600.0,55.625,,68.4,4.931005153481951,2018-10-26T19:18:13Z,3158.0,850135160,760640049,754829445,LGd,170.0,42.5,0.8869143340657857,9.119880418535129,,0.9168949771689496,2.2136318407960194,1.2036036036036035,2.965936426116839,22.716099388732,23.001437313258165,,39.11472811289213,24.03986595277229,16.239122509193688,18.53317009471474,0.0409959906795909,0.0757992028696917,0.1308427274616029,wt/wt,True,1234.2906899872012,0.260728813559322,0.0175635889003467,89.6271700914327,7872.0,1250.001676583135,0.1984555088804513,,0.3930323254166512,0.1009660353411086,0.0403531130829958,0.1190269829449406,63,23.52,12.112776567466224,probeF,0.960666666666667,0.0031598402194002,,False,0.0,3a,,,4996.0,False,180.0,False,False,0.0,False,0.25,False,0.02,,,15.0,False,0.99,27,640,2019-10-03T00:00:00Z,good,0.326226012793177,,0.0980483055954754,0.301808379198023,0.2827868852459016,0.4754228329809725,0.0019292383433655,,0.0767581723130728,0.0012604980200064,0.1265744235524432,3.607853469980036e-06,30000.0402379952,brain_observatory_1.1,M,0.144491936616377,3.31054461347993,726298253,0.2745983935742972,,0.0435,0.0515,0.0525,0.0505,0.4719501488625979,269.759295,0.3845896147403689,0.164824120603015,-0.179014251809596,0.9959857122610092,50.0,0.0,0.0,1513.3052823035553,0.039,0.0,0,LGd,754829445.0,68.26625645785353,28.420089917910083,1498.0,1.0428699149175498,1509.2981674397586,3821.0
951764447,0.0001220516305436,141.0,7.333416707387779e-05,7673.0,400.0,15.0,,58.61,5.66237048478341,2018-10-26T19:18:13Z,3142.0,850135164,760640049,754829445,LGd,170.0,-25.0,1.5155714812990702,4.932240437158471,,3.5047619047619047,2.320418410041841,3.914285714285714,3.948588957055216,3.75749588757152,1.4534748025988409,,1.7852089806292728,5.120981783289632,1.6929915701684712,3.4464515713637667,0.074365055426186,0.2019376125217898,0.2965590437243626,wt/wt,True,310.1148859870578,0.5200677966101694,0.0027432658575593,79.97284093253721,7879.0,1250.001676583135,0.3255216635545233,,0.0040017785682524,0.3337803235303821,0.4379842310249833,0.3325363645845138,65,20.21,5.6862942081461645,probeF,0.984732824427481,0.0002364305738507,,False,0.0,3a,,,4976.0,False,45.0,False,False,60.0,False,0.0,False,0.08,,,1.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,0.431578947368421,,0.7432432432432433,0.3359158826784726,0.7222222222222222,0.556910569105691,0.1840268505339617,,0.0646476942284968,0.0393377788495509,0.0645359441977264,0.0091550120824526,30000.0402379952,brain_observatory_1.1,M,0.338047879872398,4.19149410516986,726298253,0.1405622489959839,,0.0045,0.0925,0.0985,0.1135,2.63004324261384,411.01047,1.1949748743718602,0.7829145728643221,-0.0045690968663417,0.256008612747472,40.0,0.0,-0.343383584589615,623.428252712104,0.138,0.0,0,LGd,754829445.0,999.9999999999976,4746.890733012225,72.0,16.70715359113457,3.672052889991288,574.0
951764454,0.0136607463520328,141.0,0.111923881780305,7673.0,200.0,10.0,,157.45,2.76944842503458,2018-10-26T19:18:13Z,3142.0,850135164,760640049,754829445,LGd,170.0,-5.0,0.4300829768809207,2.3350052246603976,,3.31027027027027,3.6608184143222497,3.1672514619883043,4.8316326530612255,8.93461881720501,8.925764935303704,,10.737898793934278,8.700429831971485,6.068015122611606,7.328538884449973,0.0307624310369587,0.2137992694410092,0.2642388345962978,wt/wt,True,233.3585375401226,0.55,0.113049537487345,50.85390533414989,7879.0,1250.001676583135,0.1909739767119289,,0.0204887561703943,0.2658013169179952,0.4972744180590276,0.1605882316797972,65,29.2,15.107780545496809,probeF,0.8679446219382321,0.0044389387839372,,False,0.0,3a,,,5011.0,False,0.0,False,False,30.0,False,0.0,False,0.08,,,1.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,0.2017543859649123,,-0.2716535433070866,0.3474654377880185,0.2832446808510638,0.7784780578898226,0.1916166301441875,,0.204348057087816,0.0440551843596346,0.2422240766117114,9.2525631436706e-05,30000.0402379952,brain_observatory_1.1,M,0.174909485975473,1.7764779128698105,726298253,0.1479250334672021,,0.1465,0.0875,0.1015,0.0665,30.4492475869381,182.80236,1.52462311557789,,-0.039324805748753,0.105610452675234,70.0,0.343383584589615,-0.343383584589615,22.60325444414904,0.078,0.0,0,LGd,754829445.0,102.747808920658,72.58383466768319,365.0,71.9349284740633,23.467128171488504,1875.0
951764460,0.0056281536528816,141.0,0.0018776972771341,7671.0,2600.0,74.23100000000001,,71.88,4.19192376831287,2018-10-26T19:18:13Z,3134.0,850135166,760640049,754829445,LGd,170.0,5.384999999999998,0.3080167632147228,1.6519607843137256,,0.8262433862433864,3.349272030651341,2.3571865443425075,1.3470275066548356,20.9761314069122,18.407503838814613,,19.82381315803252,22.260553158447237,17.560401551974135,18.356651025056568,0.0394948766421942,0.0491176889543124,0.0539567410824919,wt/wt,True,2720.193662171601,0.0821694915254236,0.0219186339209993,77.7488574520626,7883.0,1250.001676583135,0.0173760400354272,,0.4345701357466063,0.1080902348390156,0.0440726980337594,0.1122531575318401,66,30.39,3.6739611412868105,probeF,0.939333333333333,0.0079624781849912,,False,0.315,3a,,,4987.0,False,90.0,False,False,90.0,False,0.5,False,0.02,,,1.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,0.0498915401301519,,0.22125,0.1361305361305362,0.4828282828282828,0.2962962962962963,0.5645001809400166,,0.0006857810335435,0.396671102007793,0.0031242025188398,0.0011931546146758,30000.0402379952,brain_observatory_1.1,M,0.180706986201827,3.28577364403611,726298253,0.2277108433734939,,0.1075,0.1155,0.0995,0.0535,0.31132663616296,301.04061,0.4807370184254609,0.247236180904523,-0.1666197518182,0.9578043746666058,50.0,0.0,0.0,4308.897762572529,0.042,0.0,0,,,,,,,,
951764466,0.0315913302670684,141.0,0.5,7671.0,2200.0,50.0,,187.8,2.22123132037406,2018-10-26T19:18:13Z,3134.0,850135166,760640049,754829445,LGd,170.0,6.817999999999998,0.9770885581672316,1.5751412429378533,,1.2070175438596489,2.224485981308411,1.1555555555555557,1.907006101409636,3.91136287444226,0.7937190269929555,,3.810222152686358,4.411674757692327,6.531833408998435,4.295741434813476,0.03827765214434,0.1356039444561481,0.1013205449282908,wt/wt,True,88.35723933819187,0.268542372881356,0.296206489746969,34.2904517309581,7883.0,1250.001676583135,0.1369795482831931,,0.1949863182981728,0.0662055717363305,0.0523538283320901,0.1069919790816649,66,14.37,1.7587957575872586,probeF,0.404761904761905,0.0049019607843137,,True,0.039,3a,,,4962.0,False,0.0,False,False,150.0,False,0.75,False,0.16,,,2.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,0.0357142857142857,,0.1139374668786432,-0.171764705882353,-0.1102941176470588,-0.2128883774453394,0.9227483094761152,,0.5985140139747701,0.512031770917801,0.7856715095759632,0.5672100323976406,30000.0402379952,brain_observatory_1.1,M,0.0580196505371692,2.18998819208874,726298253,0.1271753681392235,,0.0925,0.0885,0.0025,0.1275,0.241328045225323,210.82386,0.494472361809045,0.274706867671692,-0.1100171792311349,0.682377088877222,70.0,0.0,0.0,160.6114993662134,0.113,0.0,0,,,,,,,,
951764478,0.0019708365634792,141.0,0.0001334522769924,7665.0,200.0,10.0,,52.17,5.3393426568593,2018-10-26T19:18:13Z,3118.0,850135170,760640049,754829445,LGd,170.0,-5.0,1.0881827109033064,9.408333333333337,,1.7186596119929456,2.2857276995305167,1.4135693215339231,1.4563492063492065,17.1805046139308,18.167640783959506,,22.78139818564221,17.572141190010502,13.504458664633994,14.447253214400606,0.0524560682541976,0.0059771516242905,0.1709097814770142,wt/wt,True,1163.8655212829935,0.3811355932203389,0.0024931401699911,96.0349772571668,7890.0,1250.001676583135,0.0191694589953225,,0.1924694572401362,0.2956676837654958,0.0630810384295485,0.2248280654675727,68,24.11,12.569960160397256,probeF,0.984,0.001195508304513,,False,0.0,3a,,,4964.0,False,0.0,False,False,0.0,False,0.0,False,0.02,,,2.0,False,0.99,43,700,2019-10-03T00:00:00Z,good,0.3138211382113821,,0.0168539325842697,0.2437275985663083,0.2540983606557376,-0.0959232613908872,0.1296448722444617,,0.8808456661580575,0.0049342415322403,0.2338180138514016,0.5339403625894013,30000.0402379952,brain_observatory_1.1,M,0.205907471160246,3.48020078327033,726298253,0.2269076305220883,,0.0495,0.0815,0.1125,0.1885,0.403452579152503,364.66677,0.50820770519263,0.247236180904523,-0.1838072490191039,1.09615619273503,50.0,0.343383584589614,-0.343383584589614,85.36271620103578,0.049,0.0,0,LGd,754829445.0,451.1594555223171,337.22664292010336,915.0,1.0000035743890712,0.0,3191.0
951764503,0.0041423049967345,141.0,0.0023529558573729,7665.0,400.0,27.5,,87.22,4.33424950177687,2018-10-26T19:18:13Z,3118.0,850135170,760640049,754829445,LGd,170.0,12.5,0.3465386320425004,2.4622589531680448,,1.182990561351217,2.9497155361050327,1.8011494252873563,2.7113702623906706,20.769666504449,19.347894093610805,,27.311032912612013,19.54624473947118,19.88716846382485,15.094711839712856,0.0636809953573969,0.0296318896100889,0.0464463502084388,wt/wt,True,146.7327632772526,0.202271186440678,0.0160720722274329,75.2445581730711,7890.0,1250.001676583135,0.0272336458697055,,0.1766092264223966,0.0763006029357084,0.0257922356894799,0.0717731933651641,68,31.78,9.110033382155404,probeF,0.984666666666667,0.0015670811849155,,True,0.0,3a,,,4928.0,False,180.0,False,False,0.0,False,0.75,False,0.16,,,8.0,False,0.99,43,700,2019-10-03T00:00:00Z,good,0.2173144876325089,,0.0966765084412144,0.3161589008363201,0.494949494949495,0.4389174766533256,0.0307758365025998,,0.2345508924460861,0.0187782561421112,0.0038087096437119,0.0039704726724,30000.0402379952,brain_observatory_1.1,M,0.1805693473695239,2.99411452268004,726298253,0.2686746987951807,,0.0775,0.0845,0.1885,0.0545,0.454360852425396,319.22085,0.453266331658291,0.247236180904523,-0.166997792055029,1.02059490719626,60.0,0.274706867671692,-0.343383584589615,161.4989504240853,0.075,0.0,0,LGd,754829445.0,142.49792894423632,21.08635613998947,1091.0,1.0000000000076297,0.0,3744.0
951764514,0.0044135225029924,141.0,0.0006099422930588,7665.0,100.0,10.0,,112.88,4.05640500470141,2018-10-26T19:18:13Z,3118.0,850135170,760640049,754829445,LGd,170.0,0.0,0.234498582633776,2.1144008056394763,,3.1920987654320983,3.755555555555556,1.7666666666666666,2.674603174603175,12.4373919897756,10.188090592642734,,10.897768254886158,12.253010190289803,8.297193789808821,10.399304586805398,0.0661361876109584,0.185158702226085,0.1178651158294636,wt/wt,True,5830.433570946732,0.5696779661016949,0.0408125646132501,63.7893692779895,7890.0,1250.001676583135,0.1128099439876551,,0.0684602505629006,0.20544392819229,0.0666900914690399,0.1187874972632336,68,28.02,7.227912790122021,probeF,0.951338199513382,0.0020161991170438,,False,0.0,3a,,,5005.0,False,180.0,False,False,60.0,False,0.75,False,0.32,,,1.0,False,0.99,43,700,2019-10-03T00:00:00Z,good,0.1217391304347826,,0.2642045454545455,0.5258105802047782,0.0454545454545454,0.6125,0.4128518666234453,,0.1945887529046417,9.268868269424828e-07,0.8812317245509608,3.4415718157318176e-06,30000.0402379952,brain_observatory_1.1,M,0.181994313368797,2.5814799367839703,726298253,0.1613119143239625,,0.0705,0.1425,0.1095,0.0715,0.36957174641724,288.35625,0.535678391959799,0.260971524288107,-0.1208315575433939,0.778403497945747,60.0,0.549413735343383,0.0,5106.4814731846645,0.074,0.0,0,LGd,754829445.0,37.064450091705936,6.923726936480392,419.0,1.0000000213902858,0.0,1836.0
951764484,0.010621048589281,141.0,0.5,7662.0,200.0,10.0,,201.39,3.2393887586584103,2018-10-26T19:18:13Z,3110.0,850135172,760640049,754829445,LGd,170.0,-5.0,0.4844047341870096,3.475706214689266,,0.9814886731391586,1.09187969924812,0.7555555555555555,1.708497375328084,5.14984228186057,5.42630592970234,,8.579661071083967,4.666246123886816,5.024149853958507,4.17117892150752,0.028235824562908,0.0595011938944953,0.1474014604216566,wt/wt,True,2108.424586829419,0.2474067796610169,0.0701000465488155,46.696688967825295,7894.0,1250.001676583135,0.0491520176777943,,0.1449223502469048,0.1710361478201567,0.0890524068027216,0.1586976783033069,69,35.82,1.3401053453492542,probeF,0.847145488029466,0.0021726584513019,,False,0.0,3a,,,4922.0,False,180.0,False,False,30.0,False,0.25,False,0.04,,,1.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,0.0646766169154229,,0.1583333333333333,0.1894409937888199,0.2343749999999999,-0.1515151515151514,0.8148330180417587,,0.2128492739773119,0.325965442843717,0.3273986263407653,0.5681476758949764,30000.0402379952,brain_observatory_1.1,M,0.1212697880456919,1.79836926699265,726298253,0.1654618473895582,,0.0515,0.0445,0.1305,0.0705,0.279270323335801,164.8764,0.5631490787269681,0.315912897822446,-0.0801132084890516,0.367474416726998,60.0,0.686767169179229,-0.755443886097152,95.54130349553658,0.0559999999999999,0.0,0,LGd,754829445.0,514.837009107789,1316.545956774427,327.0,1.000000000000194,0.0,888.0
951764490,0.0146774963222357,141.0,0.0004148168135877,7662.0,400.0,15.0,,90.47,4.18435812835423,2018-10-26T19:18:13Z,3110.0,850135172,760640049,754829445,LGd,170.0,-15.0,0.6670511909751229,1.3265206812652066,,3.790476190476189,4.799655172413795,7.058333333333334,2.174342105263158,3.23399679053513,2.2148943895340447,,1.572049699360106,5.405107608884006,0.3673265388642733,4.2910786669357135,0.0666224476063319,0.1513341952305752,0.2112414255786916,wt/wt,True,571.7852143013127,0.4914915254237289,0.1444276564042269,39.4807773906146,7894.0,1250.001676583135,0.0675278169038252,,0.0671848972792892,0.3310214807702941,0.693522941772348,0.2995998622307208,69,25.66,6.887392522964054,probeF,0.862573099415205,0.000606918875177,,False,0.396,3a,,,5008.0,False,180.0,True,False,90.0,False,0.75,False,0.04,,,1.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,0.085820895522388,,0.8288288288288289,0.5899280575539568,-1.0,0.1209677419354838,0.6950295415028944,,0.0336674218520057,0.004164502963023,0.1689881781065765,0.5644064600657768,30000.0402379952,brain_observatory_1.1,M,0.224146397697958,3.80318308608874,726298253,0.0702811244979919,,0.1375,0.0795,0.0115,0.0885,0.457578658951401,388.57182,0.453266331658292,0.219765494137353,-0.298441648918932,1.30007308981046,50.0,0.686767169179229,-0.686767169179229,68.62684310420407,0.1169999999999999,0.0,0,,,,,,,,
