ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951859033,0.043242508,108,0.060303733,,300,10,,223.68,2.6242722,2018-09-25T21:03:59Z,,850222829,757988398,737581020,VISrl,417,40,0.28853356,1.1884058,,0.5430303,1.1663492,0.21552511,1.2370281,6.6845819,4.9041774,,6.5812524,9.8982804,6.0417002,7.1653441,0.050439141,0.14481362,0.070854111,wt/wt,True,516.12171,0.29411864,0.17269372,43.739571,,1250,0.17477012,,0.0094293452,0.091542419,0.13042962,0.055899612,318,54.77,0.54026535,probeE,0.756,0.018426237,,False,0,3a,,,4977,False,45,False,False,0,False,0.5,False,0.02,,,1,False,0.99,59,3200,2019-10-03T00:00:00Z,good,,,0.20108696,0.46298984,0.020408163,0.25974026,,,0.087675228,0.00023643216,0.85434811,0.13146948,30000,brain_observatory_1.1,M,0.1197979,1.433104,718643567,0.13253012,,0.0875,0.1325,0.0735,0.0755,2.3537734,109.76901,1.4284757,1.1125628,-0.0041389044,0.04567999,110,0.098109596,0.8241206,863.53341,0.086,0,0,VISrl,7.3758102e+08,51.2739,8.2497717,252,1.0000015,0.0014080089,584,HVA,True,evaluation
951859044,0.039821644,108,0.40146892,,300,50,,227.21,2.7364708,2018-09-25T21:03:59Z,,850222833,757988398,737581020,VISrl,417,50,0.42731157,2.5625571,,1.0755556,1.140603,2.1897436,1.5,6.5629951,5.7053024,,11.270728,9.0223739,3.7105469,6.5012325,0.064004211,0.22803698,0.056932124,wt/wt,True,99.002601,0.11177966,0.19603508,44.014107,,1250,0.10529694,,0.0081154193,0.058659922,0.10869897,0.066700709,320,44.04,3.6473903,probeE,0.62628337,0.01681909,,False,0.149,3a,,,4923,False,180,False,False,60,False,0,False,0.32,,,1,False,0.99,43,3220,2019-10-03T00:00:00Z,good,0.35507246,,0.4787234,0.39884393,0.175,0.55882353,0.0057434833,,1.1157455e-06,0.015173058,0.71737981,0.0026499137,30000,brain_observatory_1.1,M,0.026745376,2.0104351,718643567,0.17991968,,0.1955,0.2125,0.0115,0.1765,0.53064625,81.936855,0.60435511,0.24723618,-0.045471564,0.19843247,120,0.56903565,0.34338358,551.2253,0.106,0,0,,,,,,,,,HVA,False,descriptive
951859055,0.0094417719,108,0.29296348,,200,10,,226.88,4.1842974,2018-09-25T21:03:59Z,,850222835,757988398,737581020,VISrl,417,-5,0.41049485,2.8372549,,0.92833333,1.1285546,0.78449612,2.1428571,4.0023416,4.1374694,,5.1157914,4.5494743,2.3815922,4.249115,0.09364484,0.16283237,0.25027347,wt/wt,True,374.34156,0.73377966,0.34300645,52.831449,,1250,0.122988,,0,0.38526417,0.30771366,0.14509049,321,49.69,0.32692448,probeE,0.90130916,0.0038956114,,False,0,3a,,,4974,False,135,False,False,60,False,0.75,False,0.08,,,1,False,0.99,11,3220,2019-10-03T00:00:00Z,good,0.44026549,,0.048913043,0.24878345,-0.32121212,0.59022853,0.01342004,,0.80277885,0.045566099,0.33732653,0.0034110444,30000,brain_observatory_1.1,M,0.10364766,2.0390029,718643567,0.12851406,,0.1855,0.1055,0.1065,0.0975,0.69817445,90.057045,0.64556114,0.21976549,-0.039828228,0.24385542,80,0.4120603,0.75544389,45.020602,0.104,0,0,VISrl,7.3758102e+08,37.04996,11.02441,179,1.0252452,11815.84,404,HVA,True,evaluation
951859066,0.010251744,108,0.056476918,,700,14.286,,127.61,3.6120668,2018-09-25T21:03:59Z,,850222837,757988398,737581020,VISrl,417,17.143,0.20630593,3.5239075,,1.362494,1.8322249,0.3587477,1.7449502,11.320081,16.791857,,5.675331,10.836656,8.9846989,14.529189,0.049566475,0.20112925,0.17327992,wt/wt,True,37.865277,0.44981356,0.040986043,62.127991,,1250,0.083841021,,0.1800714,0.24456244,0.53719655,0.11837442,322,43.78,1.2290198,probeE,0.954,0.0073679902,,False,0,3a,,,4980,False,0,False,False,0,False,0,False,0.08,,,2,False,0.99,59,3240,2019-10-03T00:00:00Z,good,0.25788901,,0.34305644,0.21637427,-0.059210526,0.41223067,0.012142871,,0.036987119,0.20718927,0.66980419,0.004443222,30000,brain_observatory_1.1,M,0.084347909,1.7182851,718643567,0.11004016,,0.0805,0.1335,0.0725,0.1285,1.6659899,96.002985,1.5795645,0.60435511,-0.010324916,0.082672242,60,-0.68676717,-0.75544389,23.127409,0.085,0,0,VISrl,7.3758102e+08,260.81158,130.48335,226,1000,2926.4975,154,HVA,True,evaluation
951859077,0.021596779,108,0.5,,600,13.333,,174.12,3.0325187,2018-09-25T21:03:59Z,,850222843,757988398,737581020,VISrl,417,28.333,0.42410841,1.0610206,,0.93975669,0.72059172,1.1333333,1.1735485,6.0715816,6.0621817,,7.1141474,7.0354634,5.1952042,6.0156384,0.040803488,0.10693026,0.042472371,wt/wt,True,326.27061,0.2160678,0.25206691,51.046194,,1250,0.074397183,,0.0013737419,0.080503009,0.20180914,0.075624203,325,41.51,0.36773579,probeE,0.83066667,0.017349227,,False,0,3a,,,4955,False,180,False,False,0,False,0.25,False,0.02,,,2,False,0.99,11,3260,2019-10-03T00:00:00Z,good,-0.055456172,,0.35759494,0.12837838,-0.25,0.56342183,0.44786967,,0.0064743287,0.20043308,0.19869349,0.00051940888,30000,brain_observatory_1.1,M,0.093021612,1.2629889,718643567,0.1375502,,0.2335,0.0665,0.1245,0.0615,2.209813,79.899885,1.4971524,1.2773869,,0.040399044,160,1.5095108,0.49218314,54.920062,0.092,0,0,VISrl,7.3758102e+08,231.39092,103.01689,269,1,0,699,HVA,True,evaluation
951859088,0.010050262,108,0.5,,200,10,,254.58,4.7824841,2018-09-25T21:03:59Z,,850222843,757988398,737581020,VISrl,417,5,0.3589521,2.4992754,,1.7992157,1.9186047,1.1507246,1.7418968,5.6240385,5.1101507,,3.6236855,6.9669492,2.6403655,4.4476157,0.026638325,0.1139229,0.1385117,wt/wt,True,272.29035,0.31771186,0.38319194,65.604593,,1250,0.1633431,,0.00043243243,0.14347945,0.37511314,0.072386911,325,38.65,0.69861009,probeE,0.96066667,0.0026718261,,False,0,3a,,,4982,False,315,False,False,150,False,0.5,False,0.04,,,1,False,0.99,11,3260,2019-10-03T00:00:00Z,good,,,0.70040486,0.13752914,-0.28947368,0.52254642,,,0.00087393461,0.42033376,0.36249935,0.016857192,30000,brain_observatory_1.1,M,0.073734767,1.8828786,718643567,0.13654618,,0.1125,0.0975,0.1135,0.1245,1.2957603,118.17799,1.79933,0.50820771,,0.10347921,80,-0.27470687,-0.48073702,29.677844,0.084,0,0,VISrl,7.3758102e+08,315.60236,154.29445,150,215.81527,167.13725,356,HVA,True,calibration
951859097,0.04537348,108,0.016133275,,100,10,,207.07,3.0236026,2018-09-25T21:03:59Z,,850222845,757988398,737581020,VISrl,417,10,0.88417735,3.8933333,,1.0533333,0.97292605,0.57435897,1.5066189,2.8886578,1.9533049,,1.9184218,5.638312,0.79057456,3.734212,0.09869607,0.13067538,0.23058509,wt/wt,True,321.29278,0.64074576,0.42607119,40.308433,,1250,0.11306752,,0.26273458,0.24195158,0.50654055,0.23548771,326,44.73,0.18437263,probeE,0.6384743,0.013197194,,False,0,3a,,,4936,False,270,False,False,30,False,0.25,False,0.08,,,15,False,0.99,59,3280,2019-10-03T00:00:00Z,good,0.83333333,,0.052083333,0.16327913,0.27272727,0.63907734,0.0020827232,,0.85370073,0.29355954,0.63415781,2.1105481e-05,30000,brain_observatory_1.1,M,0.076820454,2.3707447,718643567,0.10040161,,0.1025,0.1645,0.0475,0.1115,0.31647678,90.93864,0.70050251,0.23350084,-0.030264801,0.24018638,110,0.98109596,0.098109596,20.643829,0.117,0,0,VISrl,7.3758102e+08,46.587019,10.85621,65,1.0000008,0.00096229748,139,HVA,True,calibration
951859136,0.028733385,108,0.00062590767,,200,10,,97.4,4.5512433,2018-09-25T21:03:59Z,,850222859,757988398,737581020,VISrl,417,15,0.32324804,33.402957,,1.6,4.4811159,3.8130584,4.7430372,16.2506,13.115047,,7.780266,25.392555,16.323555,16.337011,0.01580178,0.14993871,0.17187341,wt/wt,True,18.515079,0.52940678,0.016369547,89.301975,,1250,0.11709303,,0.0015000938,0.27190159,0.67465769,0.32903489,333,42.05,1.9774916,probeE,0.96666667,0.0065466448,,False,0,3a,,,4980,False,45,False,False,30,False,0.75,False,0.02,,,4,False,0.99,11,3340,2019-10-03T00:00:00Z,good,,,0.026315789,0.53639847,0.44600939,0.57598212,,,0.89950975,0.00061987575,0.035390479,6.9531398e-05,30000,brain_observatory_1.1,M,0.045733042,3.3143983,718643567,0.10040161,,0.0535,0.0685,0.0725,0.0925,0.59917184,158.72006,0.23350084,0.13735343,-0.14869842,0.70278883,40,0.68676717,-0.68676717,-13.966161,0.053,0,0,VISrl,7.3758102e+08,38.053277,4.4259498,317,83.200647,8.2321877,1062,HVA,True,evaluation
951859146,0.020994645,108,0.5,,100,10,,314.13,1.8837231,2018-09-25T21:03:59Z,,850222859,757988398,737581020,VISrl,417,10,0.3556246,1.6354312,,0.57269841,1.7076923,0.93333333,1.2914096,3.0086278,6.4005286,,2.4779614,3.2463619,0.43311644,2.8749303,0.023548687,0.013629403,0.098499692,wt/wt,True,82.398296,0.59332203,0.70073597,47.950826,,1250,0.057786857,,0.22365989,0.1184933,0.61597365,0.15455458,333,42.36,1.3369573,probeE,0.70126582,0.020510151,,False,0,3a,,,4938,False,135,False,False,30,False,0.5,False,0.02,,,8,False,0.99,11,3340,2019-10-03T00:00:00Z,good,0.27590674,,-0.12400636,0.031720856,0.42857143,-0.044736842,0.016453106,,0.49358883,0.90062669,0.31920884,0.85485858,30000,brain_observatory_1.1,M,-0.042815328,2.1866984,718643567,0.05060241,,0.0555,0.0745,0.0615,0.0635,0.55141759,99.378435,0.30217755,0.15108878,-0.074191916,0.42563125,90,0.13735343,-0.13735343,11.323999,0.072,0,0,VISrl,7.3758102e+08,19.296534,3.3160887,90,7.0050529,6.3210604,78,HVA,True,evaluation
951859173,0.00057047147,108,0.00072535019,,1200,16.667,,47.99,6.8983796,2018-09-25T21:03:59Z,,850222869,757988398,737581020,VISrl,417,20,0.22344565,2.3384907,,1.1843137,0.89734668,0.91985019,0.86145634,27.4478,20.658754,,16.706256,39.268015,15.315874,35.010736,0.059279702,0.135411,0.08722224,wt/wt,True,61.437796,0.10455932,0.0041292134,186.84541,,1250,0.091064641,,0.01418909,0.05863604,0.31202737,0.093868817,338,32.5,0.20119022,probeE,0.99866667,0.0082382763,,False,0,3a,,,5007,False,45,False,False,30,False,0.5,False,0.04,,,8,False,0.99,59,3400,2019-10-03T00:00:00Z,good,,,0.048959608,0.09030837,-0.24102564,0.078504342,,,0.67502383,0.44460681,0.28481595,0.3929395,30000,brain_observatory_1.1,M,0.089962385,1.967902,718643567,0.19449225,,0.1035,0.1635,0.0635,0.0955,4.9979224,165.34888,1.0164154,,-0.0014204646,0.17269004,20,,0.68676717,30.991092,0.073,0,0,VISrl,7.3758102e+08,106.31437,28.663656,589,73.743572,9.2730412,2214,HVA,True,calibration
951859191,0.023632148,108,0.5,,500,14,,226.79,2.4618432,2018-09-25T21:03:59Z,,850222869,757988398,737581020,VISrl,417,18,0.43863298,1.477381,,1.2530887,1.8234409,1.1775578,3.4544484,5.7408826,3.3898233,,4.8759886,10.018516,6.3673599,8.0212953,0.066688538,0.02915087,0.15602044,wt/wt,True,144.15599,0.41235593,0.4069794,51.532777,,1250,0.069950918,,0.070576713,0.21192417,0.45031614,0.29372597,338,30.38,1.1760748,probeE,0.81866667,0.016128335,,False,0,3a,,,4939,False,315,False,False,30,False,0.75,False,0.02,,,4,False,0.99,59,3400,2019-10-03T00:00:00Z,good,0.10913706,,0.36562998,0.51669086,0.30232558,0.51017639,0.29930127,,0.038814178,0.00025578546,0.0660346,0.0020568968,30000,brain_observatory_1.1,M,0.023339578,0.82406513,718643567,0.10843373,,0.2055,0.0645,0.0645,0.0545,4.2264993,73.52319,1.758124,,,0.052115176,90,0.43168222,0.068676717,22.742033,0.061,0,0,,,,,,,,,HVA,False,descriptive
951859220,0.012259203,108,0.25160315,,200,10,,302.89,4.4090974,2018-09-25T21:03:59Z,,850222871,757988398,737581020,VISrl,417,15,0.63276707,1.4205128,,0.96238095,1.095122,1.378903,1.4589189,2.5655041,1.9061799,,5.9684232,5.1546826,2.2938724,2.7936649,0.065411927,0.1915565,0.18027576,wt/wt,True,15.271636,0.48330508,1.5898129,49.30911,,1250,0.14079895,,0.4,0.23432936,0.700486,0.35034075,339,35.51,1.9067599,probeE,0.87990196,0.0038377193,,False,0,3a,,,4977,False,90,False,False,90,False,0.75,False,0.02,,,4,False,0.99,27,3400,2019-10-03T00:00:00Z,good,-0.068181818,,0.13571851,0.39371871,0.28358209,0.44602273,0.88432089,,0.34206701,0.0015052343,0.42340359,0.025105167,30000,brain_observatory_1.1,M,0.033086543,1.6280468,718643567,0.051899907,,0.0475,0.1085,0.0575,0.0685,0.029012105,81.27366,0.6318258,0.32964824,-0.022400862,0.21902411,110,0.68676717,0.34338358,-12.196531,0.049,0,0,VISrl,7.3758102e+08,22.934721,2.0278219,230,52.889998,68.116134,126,HVA,True,evaluation
951859230,0.0023463526,108,0.016125324,,200,10,,134.11,5.3847956,2018-09-25T21:03:59Z,,850222871,757988398,737581020,VISrl,417,15,1.2763363,1.6242424,,0.94666667,1.4634188,0.36190476,1.63,0.36335928,0.15408288,,0.15986848,0.9155372,0.2017555,0.70207982,0.15160523,0.044512979,0.31881234,wt/wt,True,-14.458345,0.80181356,2.1419889,49.932891,,1250,0.44792963,,0.2,0.59868335,0.91524988,0.44281207,339,12.52,0.0046395148,probeE,0.8707483,0.00013398988,,False,0,3a,,,4973,False,45,False,False,60,False,0.75,False,0.16,,,1,False,0.95,27,3400,2019-10-03T00:00:00Z,good,,,-1,0.5,0.058823529,0.13043478,,,0.043983787,0.016469078,0.84641355,0.73099772,30000,brain_observatory_1.1,M,,2.1138166,718643567,0.016064257,,0.0285,0.0985,0.0625,0.0765,0.098815663,115.87622,0.61809045,0.28844221,-0.049105563,0.35005817,80,0.61809045,0.61809045,12.789426,0.063,0,0,VISrl,7.3758102e+08,31.171104,18.067031,7,,,7,HVA,True,calibration
951859252,0.023021,108,0.33667704,,200,10,,228.53,3.4266534,2018-09-25T21:03:59Z,,850222877,757988398,737581020,VISrl,417,25,0.35981293,1.0928775,,1.025641,1.3871174,0.75750916,1.9432325,2.3788122,2.5203935,,2.7976984,4.3822191,1.3004458,3.3818399,0.10996216,0.3844474,0.2341694,wt/wt,True,11.234298,0.69208475,2.2061236,43.974388,,1250,0.3649709,,0.10729614,0.32575333,0.85702806,0.38026511,342,18.99,0.28577382,probeE,0.7473545,0.004958282,,True,0,3a,,,4961,False,0,False,False,0,False,0.75,False,0.02,,,4,False,0.99,59,3440,2019-10-03T00:00:00Z,good,,,-0.063593005,0.025316456,-0.1125,0.7510352,,,0.79790879,0.91086496,0.76761025,6.4074465e-08,30000,brain_observatory_1.1,M,0.049680829,1.7189335,718643567,0.065261044,,0.0725,0.0755,0.0625,0.0745,0.19872428,86.44779,0.64556114,0.30217755,-0.026491718,0.21748175,70,1.0988275,0.34338358,10.703849,0.076,0,0,VISrl,7.3758102e+08,25.712595,3.2408208,119,1,0,34,HVA,True,calibration
951859264,0.023870823,108,0.0074361783,,300,13.333,,135.69,4.1902398,2018-09-25T21:03:59Z,,850222877,757988398,737581020,VISrl,417,26.667,1.0519736,10.122667,,1.8409524,1.1901587,0.57913486,1.840706,1.6675076,0.70899304,,1.0125004,1.6040373,5.6853385,1.2989143,0.32643825,0.65228623,0.69478313,wt/wt,True,11.610351,0.83883051,8.3690956,41.133065,,1250,0.57501367,,0.36651584,0.75979388,0.8272651,0.79323931,342,33.47,3.449015,probeE,0.88825758,0.001730456,,True,0,3a,,,5025,False,0,False,False,0,False,0.5,False,0.08,,,4,False,0.99,59,3440,2019-10-03T00:00:00Z,good,,,0.15614035,0.41045296,-0.034188034,-0.072368421,,,0.74553934,0.0010842943,0.54346312,0.83302574,30000,brain_observatory_1.1,M,0.039908418,2.6524773,718643567,0.0562249,,0.0895,0.0715,0.1035,0.0695,0.28798636,151.80926,0.70050251,0.20603015,-0.05041493,0.45494664,50,1.0301508,1.3735343,12.518541,0.178,0,0,VISrl,7.3758102e+08,999.99978,3701.3615,53,69.63975,7.0984553,114,HVA,True,evaluation
951859274,0.0026506865,108,0.12159505,,200,10,,124.95,4.7962559,2018-09-25T21:03:59Z,,850222877,757988398,737581020,VISrl,417,15,0.33750479,2.7390071,,1.0666667,1.0341839,0.98431373,1.6576061,11.832082,8.8875639,,3.8634883,20.247276,4.281822,16.223106,0.11936359,0.089019871,0.1094352,wt/wt,True,14.678484,0.21338983,0.073588428,84.995411,,1250,0.16459817,,0.51150442,0.13448094,0.72099997,0.12297024,342,37.77,0.57122022,probeE,0.984,0.014115469,,False,0,3a,,,4955,False,0,False,False,0,False,0.5,False,0.08,,,1,False,0.99,59,3440,2019-10-03T00:00:00Z,good,,,0.41849415,0.32172619,0.31034483,0.30712251,,,0.0054933572,0.0087941402,0.25378239,0.060234469,30000,brain_observatory_1.1,M,0.060212961,1.7582304,718643567,0.092369478,,0.0485,0.1015,0.0625,0.0765,0.16039844,78.733005,0.34338358,0.17855946,-0.061596192,0.3114114,70,0,-1.0301508,11.243779,0.056,0,0,VISrl,7.3758102e+08,78.222486,16.491233,171,22.351399,6.2339103,241,HVA,True,evaluation
951859294,0.022419067,108,0.013927287,,200,10,,291.48,4.239128,2018-09-25T21:03:59Z,,850222881,757988398,737581020,VISrl,417,15,1.113863,6.1555556,,1.1961905,1.2517949,0.28591065,1.6341648,0.68511171,0.32616857,,0.71940816,1.1741445,1.2050505,0.39367094,0.070502662,0.20832931,0.43615148,wt/wt,True,10.822995,0.82228814,1.118954,40.622014,,1250,0.40728786,,0.47169811,0.69613222,0.87958048,0.41704367,344,38.38,1.9535122,probeE,0.95833333,0.00026925148,,True,0,3a,,,4960,False,315,False,False,120,False,0.75,False,0.02,,,1,False,0.98,43,3460,2019-10-03T00:00:00Z,good,,,0.51315789,0.21466667,0.33522727,0.75333333,,,0.15462015,0.21355058,0.36413772,0.017613397,30000,brain_observatory_1.1,M,0.067307372,3.2906149,718643567,0.042168675,,0.2055,0.1375,0.0605,0.1385,0.24353817,185.36446,0.67303183,0.20603015,-0.085943439,0.55293224,50,0.4120603,-1.3735343,8.4005868,0.124,0,0,VISrl,7.3758102e+08,88.136937,29.664911,40,25.261624,5.8261971,49,HVA,True,evaluation
951859305,0.060471735,108,0.4264927,,200,10,,324.9,2.8550066,2018-09-25T21:03:59Z,,850222883,757988398,737581020,VISrl,417,15,0.84031728,1.6043716,,0.98051282,1.5419048,0.64242424,2.0676871,2.0088778,1.1977164,,0.61282917,5.0284017,0.61842448,2.7523661,0.089468134,0.015013515,0.10543684,wt/wt,True,12.704136,0.66462712,1.8921104,35.949186,,1250,0.212072,,0.033457249,0.40929848,0.87866008,0.24176376,345,27.76,2.0198982,probeE,0.67730496,0.0032242574,,False,0,3a,,,4973,False,0,False,False,0,False,0.75,False,0.08,,,2,False,0.99,11,3460,2019-10-03T00:00:00Z,good,,,-0.54354354,0.53488372,0.06097561,0.75,,,0.17926828,0.0033502074,0.72315118,1.110821e-05,30000,brain_observatory_1.1,M,0.058238826,1.2001585,718643567,0.026104418,,0.0555,0.0875,0.0705,0.0605,3.8221845,117.54366,1.4422111,,,0.047138716,70,0.61809045,0.27470687,9.9118913,0.056,0,0,VISrl,7.3758102e+08,49.638778,26.083585,25,1,0,38,HVA,True,evaluation
951859314,0.0008880092,108,0.00011838176,,200,35,,33.68,4.9697103,2018-09-25T21:03:59Z,,850222885,757988398,737581020,VISrl,417,50,1.6953873,1.5111111,,0.93333333,1.3,0.6,0.99877451,0.23562841,0.047125004,,0.13322373,0.70193424,0.19627302,0.13055754,0.45600617,0.62017367,0.56531032,wt/wt,True,254.45657,0.79140678,0,52.744115,,1250,0.79660597,,1,0.66826152,0.67062889,0.74365203,346,37.91,0.9865569,probeE,0.77011494,0.0010029084,,False,0.017,3a,,,5000,False,45,False,False,120,False,0.5,False,0.04,,,4,False,0.96,59,3480,2019-10-03T00:00:00Z,good,,,-0.31531532,0.95779221,-0.5,0.72916667,,,0.67006623,3.4296515e-11,0.43039338,0.059118958,30000,brain_observatory_1.1,M,,4.0134096,718643567,0.020080321,,0.2025,0.1575,0.0635,0.0605,0.26009859,182.88036,0.70050251,0.20603015,-0.073917203,0.56619192,60,0.68676717,0.27470687,449.71678,,0,0,,,,,,,,,HVA,False,descriptive
951859324,0.047989625,108,0.076271925,,400,12.5,,376.67,2.9422325,2018-09-25T21:03:59Z,,850222885,757988398,737581020,VISrl,417,20,0.9400294,6.9323601,,0.88,0.9,0.75469256,2.1591373,1.2112335,0.74182169,,0.31973696,3.533181,2.0252305,0.84129679,0.32227866,0.45890724,0.59317872,wt/wt,True,11.12186,0.72516949,1.5146023,37.704762,,1250,0.5182102,,0.4,0.53812947,0.83250761,0.56798783,346,50.45,1.1685732,probeE,0.78,0.0022673435,,True,0,3a,,,4942,False,45,False,False,0,False,0.75,False,0.08,,,4,False,0.99,59,3480,2019-10-03T00:00:00Z,good,0.89230769,,-0.48648649,0.51387461,0.26436782,-0.0018796992,0.0007299427,,0.3109786,0.00033614827,0.087438472,0.99680323,30000,brain_observatory_1.1,M,0.031324707,1.7900436,718643567,0.036144578,,0.0655,0.1325,0.0615,0.0745,0.21509614,85.064265,0.71423786,0.30217755,-0.026107583,0.21364076,70,0.27470687,-0.8241206,12.639984,0.127,0,0,VISrl,7.3758102e+08,98.755603,72.470697,18,92.151405,36.067685,39,HVA,True,calibration
951859334,0.0054285324,108,0.21986885,,200,10,,176.03,3.5801573,2018-09-25T21:03:59Z,,850222891,757988398,737581020,VISrl,417,15,0.23837218,3.7215356,,1.0596491,2.0929805,3.5146667,2.3083004,7.1389158,11.607577,,3.8101988,6.1682891,5.0230542,8.5388626,0.031956825,0.027304377,0.17463118,wt/wt,True,179.68908,0.70498305,0.10701901,75.148834,,1250,0.057435453,,0.21015317,0.31477052,0.47462302,0.092127989,349,41.5,1.1907103,probeE,0.978,0.016731856,,False,0,3a,,,4916,False,90,False,False,120,False,0.75,False,0.08,,,2,False,0.99,11,3500,2019-10-03T00:00:00Z,good,,,0.085929108,0.45152505,0.84016393,0.42714026,,,0.67587546,0.00051807196,0.00020419151,0.016664033,30000,brain_observatory_1.1,M,0.074871045,1.3209969,718643567,0.12717537,,0.0925,0.1395,0.0605,0.1635,1.4538829,72.79857,1.4971524,0.93400335,-0.0051021629,0.027788839,60,0.68676717,-0.20603015,16.925443,0.108,0,0,VISrl,7.3758102e+08,1000,4170.7226,138,1,0,385,HVA,True,calibration
951859355,0.0062230021,108,0.0022744905,,100,10,,36.41,5.3412723,2018-09-25T21:03:59Z,,850222891,757988398,737581020,VISrl,417,20,1.188797,3.2779874,,,1.2572277,0.53333333,1.9967949,0.46780756,0.15461237,,0,0.33719712,0.051535373,0.11923367,0.88958624,0.68096154,0.82940904,wt/wt,True,6.5192545,0.91645763,0.18461085,49.083211,,1250,0.88948471,,,0.86651712,0.96461665,0.8295926,349,30.39,1.0291227,probeE,0.95041322,0.00033741607,,True,0,3a,,,4919,False,180,False,False,0,False,0,False,0.02,,,4,False,0.92,11,3500,2019-10-03T00:00:00Z,good,-0.13461538,,,0.68607955,-0.45454545,0.27142857,0.88839506,,,2.0667889e-05,0.053097818,0.64505882,30000,brain_observatory_1.1,M,0.1361862,3.8879491,718643567,,,0.0005,0.1745,0.0665,0.1685,0.42635189,256.95013,0.71423786,0.20603015,-0.037357889,0.75035517,50,0.68676717,-0.61809045,7.5783404,,0,0,,,,,,,,,HVA,True,calibration
951859367,0.021165773,108,0.13875085,,800,15,,24.99,3.1826291,2018-09-25T21:03:59Z,,850222891,757988398,737581020,VISrl,417,5,1.831163,1.2333333,,0.98666667,1.26,1.0666667,0.89130435,0.067799759,0.016943822,,0.026644747,0.20218393,0.04495639,0.085928176,0.50823533,0.31943828,0.1176328,wt/wt,True,-5.8050204,0.57705085,8.7889173,30.376023,,1250,0.70140612,,1,0.49947898,0.9204421,0.56027189,349,15.42,0.045473963,probeE,0.058823529,0.00090153261,,False,0,3a,,,4968,True,315,False,False,150,False,0.5,False,0.04,,,4,False,0.69,11,3500,2019-10-03T00:00:00Z,good,,,1,0.61176471,0.3125,1,,,0.32398503,0.1823562,0.7342732,0.023174866,30000,brain_observatory_1.1,M,,1.6792354,718643567,0.0040160643,,0.2145,0.1515,0.0685,0.0605,1.1491678,115.15789,1.3460637,1.0850921,,0.029334555,50,0,0,19.655682,,0,0,,,,,,,,,HVA,False,descriptive
951859379,0.0098547434,108,0.0076824951,,400,15,,116.8,4.8632064,2018-09-25T21:03:59Z,,850222891,757988398,737581020,VISrl,417,15,1.4392366,1.9555556,,0.98666667,2.1760784,0.8,1.18,0.57322594,0.17261518,,0.026644747,0.49706348,0.021929946,0.17918356,0.10518961,0.32998316,0.21613718,wt/wt,True,6.1356234,0.75786441,0.61476624,47.719615,,1250,0.45269673,,1,0.6440344,0.96063506,0.52645064,349,27.08,1.072653,probeE,0.91441441,0.0019962106,,True,0,3a,,,5014,False,90,False,False,30,False,0,False,0.08,,,15,False,0.92,11,3500,2019-10-03T00:00:00Z,good,-0.875,,-1,0.95333333,0,-0.37948718,0.26804254,,0.32380587,2.5169094e-05,1,0.52362286,30000,brain_observatory_1.1,M,0.16192221,2.67063,718643567,0.0040160643,,0.2295,0.1155,0.0625,0.1805,0.51123342,161.30946,0.74170854,0.20603015,-0.03825626,0.47864823,40,0,-0.68676717,2.6236456,,0,0,,,,,,,,,HVA,True,calibration
