ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951782047,0.035293604,140,0.21411224,7360,1100,39.091,,398.22,3.8264283,2018-09-25T18:02:57Z,1223,850147844,756781563,754312389,VISrl,417,-13.636,0.69474175,3.7490196,,1.7434742,1.971811,1.6512821,1.7085571,3.2499745,2.7279789,,2.7710516,4.9343618,1.7686499,3.5348874,0.11936824,0.31487737,0.23383282,wt/wt,True,31.314476,0.34108475,5.2673517,48.664752,9047,1250.0017,0.38309879,,0.23556281,0.1031688,0.30732028,0.13058393,92,20.6,4.3809829,probeF,0.84133333,0.0062475971,,True,0,3a,,,4922,False,270,False,False,90,False,0.5,False,0.02,,,1,False,0.99,43,940,2019-10-03T00:00:00Z,good,0.50872093,,-0.19791667,0.44987971,,0.66683217,0.059964245,,0.60649968,0.05540412,,7.9403346e-05,30000.04,brain_observatory_1.1,M,0.087732768,0.74452165,719828690,0.095046854,,0.0855,0.1395,0.0835,0.1085,2.8375716,103.50873,1.3872697,,-0.077472779,0.042304554,70,0.20603015,0.20603015,52.546185,0.082,0.20925635,2,,,,,,,,,HVA,False,descriptive
951782060,0.0071332599,140,0.0024875952,7359,200,25,,238.68,4.9618705,2018-09-25T18:02:57Z,1215,850147846,756781563,754312389,VISrl,417,50,0.36730339,5.9107034,,1.8933333,1.48,1.3641026,1.1096552,2.1965879,5.3617069,,2.051644,0.7832107,0.87281174,1.0310921,0.099631498,0.13718142,0.0636817,wt/wt,True,84.447586,0.35027119,0.064229617,57.20013,9054,1250.0017,0.25344821,,0.16382781,0.15936826,0.32967372,0.15763166,93,27.65,0.42915836,probeF,0.9294729,0.0038390395,,False,0.699,3a,,,5011,False,135,False,False,90,False,0.5,False,0.32,,,15,False,0.99,11,940,2019-10-03T00:00:00Z,good,-0.010570825,,0.7982337,0.54871795,,0.6978022,0.98384521,,0.0071271812,0.26821481,,0.034629507,30000.04,brain_observatory_1.1,M,0.18516884,3.1440055,719828690,0.10040161,,0.0675,0.0155,0.0135,0.0765,0.56858344,128.61088,0.39832496,0.24723618,-0.0903804,0.46815093,50,0.68676717,-0.61809045,2805.0356,0.079,0.19518244,2,,,,,,,,,HVA,False,descriptive
951782076,0.046512989,140,0.5,7359,1600,38.125,,420.09,3.5125357,2018-09-25T18:02:57Z,1215,850147846,756781563,754312389,VISrl,417,-21.875,1.1905018,3.8416667,,0.93333333,4.1148387,1.2,1.9100763,1.6842609,0.61051235,,1.0391443,2.6834706,2.6633916,2.1114741,0.086577145,0.29248949,0.1892233,wt/wt,True,55.994933,0.23672881,1.515817,34.368944,9054,1250.0017,0.1520098,,0.0013140604,0.065998364,0.22929242,0.08597166,93,23.93,0.62573158,probeF,0.43888889,0.0063765182,,False,0,3a,,,4979,False,225,False,False,30,False,0,False,0.02,,,2,False,0.99,11,940,2019-10-03T00:00:00Z,good,-0.53846154,,-0.6937799,-0.57834758,,-0.83846154,0.20364354,,0.079635276,0.089864543,,0.003261187,30000.04,brain_observatory_1.1,M,0.048225305,1.6244423,719828690,0.080321285,,0.0065,0.0135,0.0545,0.0075,0.3352025,78.65052,0.71423786,0.24723618,-0.015763367,0.21434891,100,0.68676717,0.98436628,357.81614,0.11,0.19518244,2,VISrl,7.5431239e+08,56.378617,31.643638,40,1.0000056,1201.9608,59,HVA,True,evaluation
951782236,0.010252226,140,0.057361481,7413,800,16.25,,426.96,3.5574979,2018-09-25T18:02:57Z,1492,850147790,756781563,754312389,VISrl,417,-6.25,0.5836738,15.002622,,2.7603252,2.6538739,6.4666667,2.5968615,4.3244453,4.501271,,2.9042752,5.0216837,1.2138224,6.0127055,0.11961631,0.31148267,0.16651951,wt/wt,True,664.93337,0.078,0.13257502,50.218483,8801,1250.0017,0.23138943,,0.40587683,0.088270504,0.38012252,0.1277796,65,33.36,1.0005524,probeF,0.7611336,0.0059810657,,False,0.165,3a,,,5000,False,0,False,False,30,False,0.5,False,0.16,,,2,False,0.99,11,660,2019-10-03T00:00:00Z,good,0.78109453,,0.70208333,0.79220779,0.98076923,0.56097561,5.9306804e-05,,0.052806694,1.7058516e-05,0.15805137,0.0041842395,30000.04,brain_observatory_1.1,M,0.041446392,1.2273477,719828690,0.10843373,,0.1775,0.1335,0.0225,0.0865,5.0899596,121.08408,1.5383585,,,0.028566705,90,0.27470687,0.8241206,63.030459,0.138,0.56951749,5,,,,,,,,,HVA,False,descriptive
951782249,0.0093709982,140,0.037281086,7413,200,10,,312.92,4.201263,2018-09-25T18:02:57Z,1492,850147790,756781563,754312389,VISrl,417,-5,0.59959703,1.6450704,,0.95619048,1.8459259,2.1333333,2.0851064,1.4559513,1.4296473,,0.53289453,1.5576892,0.64583682,1.2235892,0.49343806,0.51887668,0.34247809,wt/wt,True,549.97461,0.40794915,0.091373193,40.923498,8801,1250.0017,0.54342208,,0.27586207,0.14868886,0.47611829,0.1822081,65,24.23,0.12248007,probeF,0.57831325,0.0033276192,,False,0,3a,,,5008,False,225,False,False,30,False,0,False,0.02,,,1,False,0.99,11,660,2019-10-03T00:00:00Z,good,,,-1,-0.097560976,,-0.30769231,,,0.00027334912,0.81081389,,0.55372177,30000.04,brain_observatory_1.1,M,0.031047774,1.3858061,719828690,0.02811245,,0.1055,0.0815,0.0775,0.0855,2.069558,134.04982,1.2499162,,-0.0077350068,0.027670585,60,1.0301508,-0.34338358,51.44923,0.08,0.56951749,5,VISrl,7.5431239e+08,999.99915,18131.046,15,295.81446,212.08154,295,HVA,True,calibration
951782260,0.0029155329,140,0.09082674,7402,900,23.333,,203.04,3.8413413,2018-09-25T18:02:57Z,1441,850147800,756781563,754312389,VISrl,417,-8.889,0.36696787,3.9902439,,0.77451197,1.1939785,1.2111111,0.94513015,8.405698,5.9865157,,8.7661151,9.7377406,4.7609906,9.8013694,0.089819734,0.08655193,0.077099058,wt/wt,True,1604.3278,0.14308475,0.13213322,66.764297,8846,1250.0017,0.060109013,,0.019921339,0.021070126,0.080542309,0.030180457,70,48.54,0.58351309,probeF,0.93502825,0.0037666736,,False,0,3a,,,4945,False,90,False,False,120,False,0.5,False,0.16,,,2,False,0.99,59,720,2019-10-03T00:00:00Z,good,,,0.14909091,0.46341463,,0.49741316,,,0.36233485,0.0091743628,,1.5619496e-06,30000.04,brain_observatory_1.1,M,0.066701909,0.75895999,719828690,0.17971888,,0.0935,0.1365,0.2145,0.0795,3.5194486,176.06121,1.5520938,,-0.051570006,0.084587935,70,0.34338358,0.13735343,73.399891,0.091,0.50165319,4,,,,,,,,,HVA,False,descriptive
951782274,3.2144102e-05,140,0.00033470628,7397,400,27.5,,242.52,6.1986314,2018-09-25T18:02:57Z,1420,850147804,756781563,754312389,VISrl,417,0,0.7205291,2.0043011,,1.4666667,2.4342857,1.2666667,1.6960486,0.61764501,0.75983107,,0.31973672,0.42922096,0.21710644,0.7986301,0.14649342,0.45658999,0.17396265,wt/wt,True,42.035288,0.23638983,0,76.823409,8865,1250.0017,0.49090795,,0.61538462,0.26101336,0.64090353,0.12790626,72,31.56,4.7618737,probeF,0.98666667,6.6833751e-05,,True,0.168,3a,,,4944,False,0,False,False,30,False,0,False,0.08,,,8,False,0.98,43,740,2019-10-03T00:00:00Z,good,-0.53521127,,-1,-1,,-1,0.012950432,,0.011264354,0.021180206,,0.00086060434,30000.04,brain_observatory_1.1,M,0.11420039,1.6857416,719828690,0.020080321,,0.1525,0.0255,0.0835,0.0225,9.595958,207.3398,1.1812395,,-0.004875628,0.1293356,100,0.78487676,0.068676717,38.584953,0.097,0.47147012,4,,,,,,,,,HVA,False,descriptive
951782286,0.0036792211,140,0.024046908,7395,400,25,,424.51,3.5316832,2018-09-25T18:02:57Z,1412,850147806,756781563,754312389,VISrl,417,-25,0.83425695,7.3709402,,0.72,1.58,1.3666667,0.79162791,2.1368492,2.0375122,,0.7993418,2.193796,0.48903773,4.2782328,0.053894853,0.1190722,0.024272239,wt/wt,True,34.131905,0.42801695,0.0084838853,49.759455,8872,1250.0017,0.12625163,,0.27586207,0.12032752,0.50415234,0.049702927,73,35.49,0.29566639,probeF,0.69583333,0.0031922043,,False,0,3a,,,4995,False,225,False,False,120,False,0,False,0.16,,,8,False,0.99,11,740,2019-10-03T00:00:00Z,good,-0.5625,,-0.63333333,0.16071429,,-0.31060606,0.11520183,,0.14894864,0.64603559,,0.075778583,30000.04,brain_observatory_1.1,M,0.054707871,1.9862766,719828690,0.084337349,,0.0715,0.1175,0.0865,0.0295,0.002775388,127.6316,0.54941374,0.26097152,-0.018690576,0.42173862,60,2.7470687,0.54941374,89.117481,0.149,0.45751625,4,VISrl,7.5431239e+08,1000,12165.475,40,1,0,76,HVA,True,calibration
951782297,0.0063401059,140,0.000583188,7386,700,61.429,,291.56,4.8547517,2018-09-25T18:02:57Z,1369,850147814,756781563,754312389,VISrl,417,47.143,0.7821883,4.9913978,,1.0666667,1.7933333,1.0666667,2.55,1.436004,1.2993906,,0.50624981,1.0586107,0.58991547,1.5632901,0.10443053,0.38534396,0.088786788,wt/wt,True,62.792078,0.19142373,0.0563576,42.242783,8911,1250.0017,0.27845021,,0.0055248619,0.11895763,0.39884398,0.086872589,77,32.28,0.61901258,probeF,0.85648148,0.00030217566,,False,0.003,3a,,,4914,False,45,False,False,90,False,0,False,0.08,,,2,False,0.99,11,780,2019-10-03T00:00:00Z,good,-0.49494949,,-1,0.43023256,,-0.88319088,0.11676276,,0.0031700157,0.34996293,,0.0027560601,30000.04,brain_observatory_1.1,M,0.101834,3.12881,719828690,0.040160643,,0.0115,0.0755,0.0495,0.0455,0.32614171,158.15241,0.64556114,0.20603015,-0.05409511,0.46505472,100,0.27470687,0.63771237,933.11143,0.144,0.39240485,4,VISrl,7.5431239e+08,1000,43390.635,15,1.335927,2026.5348,125,HVA,True,evaluation
951782309,0.0014094686,140,0.008351853,7381,400,35,,281.77,5.0136817,2018-09-25T18:02:57Z,1339,850147820,756781563,754312389,VISrl,417,-15,0.25032103,4.6430894,,0.79757576,1.4423256,0.57333333,1.5236118,1.5174471,2.5744242,,1.1190785,0.53132047,1.8859751,1.2309161,0.050360055,0.76703701,0.52188649,wt/wt,True,30.540125,0.68989831,0.11776424,55.112491,8938,1250.0017,0.69062203,,0.0045248869,0.42792476,0.58767133,0.40868619,80,21.12,0.68608786,probeF,0.90410959,0.00060441221,,False,0,3a,,,4914,False,45,False,False,60,False,0.75,False,0.08,,,4,False,0.99,43,820,2019-10-03T00:00:00Z,good,0.41176471,,-0.26666667,-0.36996337,,0.50877193,0.0087277274,,0.62164628,0.48811873,,0.02340172,30000.04,brain_observatory_1.1,M,0.091476965,1.9037048,719828690,0.088353414,,0.0055,0.1145,0.1335,0.0935,0.55125001,136.54914,0.7279732,0.17855946,-0.041938064,0.2899155,60,0.48073702,-0.34338358,330.18642,0.122,0.35722673,4,VISrl,7.5431239e+08,19.182386,7.8495954,39,50.164111,25.928148,292,HVA,True,calibration
951782350,0.011877443,140,0.39500574,7369,200,10,,207.22,4.3394404,2018-09-25T18:02:57Z,1274,850147834,756781563,754312389,VISrl,417,-15,1.8690881,0.9025641,,1.6666667,1.59,3.7333333,2.3755556,0.23616447,0.20544561,,0.34638145,0.24248633,0.191887,0.21914037,0.33225079,0.14893617,0.20598041,wt/wt,True,248.04826,0.23516949,1.3891317,33.759082,8999,1250.0017,0.22016387,,0.44954128,0.26745938,0.75452752,0.2918943,87,35.93,2.0002743,probeF,0.35087719,6.6793574e-05,,False,0.015,3a,,,4937,False,45,False,False,0,False,0.25,False,0.08,,,15,False,0.99,27,880,2019-10-03T00:00:00Z,good,0.16666667,,-1,0.71794872,,0.77435897,0.8109813,,0.017199239,0.32103882,,0.36396837,30000.04,brain_observatory_1.1,M,0.081063423,1.9959298,719828690,0.036144578,,0.0135,0.0135,0.0815,0.0035,0.62123848,112.02672,0.70050251,0.16482412,-0.043581842,0.35484466,90,1.0988275,0.11773151,211.9319,0.11,0.27427632,2,,,,,,,,,HVA,False,descriptive
951782369,0.010437569,140,0.11223739,7395,1100,28.182,,323.53,3.1592156,2018-09-25T18:02:57Z,1412,850147806,756781563,754312389,VISrl,417,-18.182,0.36948212,2.3580052,,0.86666667,1.2666667,0.49803922,1.233156,2.3714633,2.0957571,,3.1440777,2.3657531,2.1918978,2.9034434,0.029518204,0.47908981,0.30181756,wt/wt,True,38.288253,0.31811864,0.034441314,40.717505,8872,1250.0017,0.48264269,,0.67264061,0.088762987,0.34503349,0.15675451,73,37.86,1.0489961,probeF,0.45318352,0.003800491,,False,0,3a,,,4990,False,225,False,False,30,False,0.5,False,0.08,,,2,False,0.99,11,740,2019-10-03T00:00:00Z,good,0.26699029,,-0.44802867,-0.39832285,,0.17283951,0.093604273,,0.13351869,0.15277146,,0.50329925,30000.04,brain_observatory_1.1,M,0.047649592,2.2273144,719828690,0.13386881,,0.1065,0.0155,0.0865,0.0525,0.19913877,155.79116,0.54941374,0.27470687,-0.079368517,0.44719295,70,0.68676717,0.48073702,77.118885,0.128,0.45751625,4,VISrl,7.5431239e+08,1000,5234.2773,122,1,0,146,HVA,True,calibration
951782396,0.0004363601,140,4.3816885e-05,7433,0,,,161.71,5.913649,2018-09-25T18:02:57Z,1572,850147774,756781563,754312389,VISrl,417,,1.2259162,6.3794872,,3.1819048,1.3,4.6666667,4.2659246,0.61041021,0.68252422,,2.9042752,0.74089314,0.082237287,0.63810479,0.4181437,0.22710585,0.44523313,wt/wt,True,49.194155,0.57354237,0,67.032674,8731,1250.0017,0.50867262,,0.0015138772,0.28983085,0.82669863,0.33357677,57,34.07,0.12803555,probeF,0.93415638,0.00040326646,,True,0.937,3a,,,4968,False,45,False,False,0,False,0.5,False,0.32,,,2,False,0.99,11,580,2019-10-03T00:00:00Z,good,0.88888889,,0.92997543,0.19230769,-1,0.16944444,0.030190654,,0.00045069226,0.65906886,0.33704906,0.84647968,30000.04,brain_observatory_1.1,M,0.15793555,1.8580059,719828690,0.074966533,,0.0895,0.0005,0.0675,0.0305,4.7557925,225.11034,1.318593,,-0.054431171,0.070730735,80,0.96147404,-0.068676717,55.6661,0.089,0.68680501,5,,,,,,,,,HVA,False,descriptive
951782413,0.00039912501,140,0.00034689346,7366,0,,,8.83,8.0571777,2018-09-25T18:02:57Z,1259,850147836,756781563,754312389,VISrl,417,,1.9976101,1.4666667,,1.9733333,2.5742857,0.86666667,4.2056738,0.077102272,0.027004449,,0.07993418,0.15046243,0.035087909,0.0872565,0.6079789,0.25,0.31425081,wt/wt,True,-1666.0933,0.46437288,0,44.999845,9013,1250.0017,0.70457079,,0.2,0.462868,0.89834711,0.56691211,88,15.18,1.2819077,probeF,0.2,0.00013340003,,False,0.565,3a,,,5022,False,0,False,False,0,False,0.25,False,0.04,,,2,False,0.94,43,900,2019-10-03T00:00:00Z,good,-1,,-1,-1,,-1,0.19212703,,0.32101878,0.10912606,,0.24427642,30000.04,brain_observatory_1.1,M,,3.1552656,719828690,0.0080321285,,0.0165,0.0165,0.0265,0.0575,0.12327206,303.0219,0.67303183,0.21976549,-0.080774289,0.63446881,60,0.48073702,-1.0301508,-623.22105,,0.24812418,2,,,,,,,,,HVA,False,descriptive
951785614,0.015301376,140,0.10758069,7584,600,15,,405.72,4.9296568,2018-09-25T18:02:57Z,1239,850143260,756781555,754312389,VISpm,533,40,1.4083322,1.2939394,,0.90666667,8.3118519,3.3904762,2.3916667,0.44452847,0.4760196,,0.23980254,0.8752346,0.385967,0.29374135,0.14167592,0.15452147,0.24798614,wt/wt,True,691.47029,0.22659322,30.778312,47.394637,7815,1249.9966,0.18486769,,0.47169811,0.19573191,0.49720154,0.26708586,181,38.36,0.64832393,probeB,0.94623656,0.00013629084,,False,0.855,3a,,,4968,False,315,False,False,90,False,0.75,False,0.08,,,1,False,0.99,11,1820,2019-10-03T00:00:00Z,good,,,0.5703125,-0.9010989,,0.039215686,,,0.42916215,0.13259816,,0.96730134,29999.918,brain_observatory_1.1,M,0.10794028,2.0357924,719828690,0.024096386,,0.0945,0.1425,0.0385,0.0005,0.59930303,66.87759,0.48073702,0.20603015,-0.066419596,0.22983037,50,0.68676717,-2.4036851,78.496994,0.125,0.89111698,6,,,,,,,,,HVA,False,descriptive
951785630,0.019213927,140,0.5,7585,1200,15.833,,276.37,3.9426727,2018-09-25T18:02:57Z,1193,850143268,756781555,754312389,VISpm,533,14.167,0.48916034,2.9897436,,0.52463768,1.8,0.79548023,1.1649381,6.2692881,6.392112,,12.17664,2.9447648,11.109709,2.4818146,0.074825703,0.035567715,0.10981408,wt/wt,True,209.22944,0.10066102,6.0965308,128.30231,7824,1249.9966,0.023425437,,8.6182957e-05,0.04701998,0.022377979,0.07579812,185,18.28,0.80061147,probeB,0.88133333,0.041196276,,False,0.07,3a,,,4943,False,225,False,False,150,False,0,False,0.02,,,15,False,0.99,11,1860,2019-10-03T00:00:00Z,good,0.055555556,,0.15825321,0.74162679,-0.125,0.48004202,0.80505387,,0.20451113,0.0025187575,0.79713628,0.033244449,29999.918,brain_observatory_1.1,M,0.13817538,1.9938281,719828690,0.18473896,,0.0645,0.1555,0.1085,0.0005,0.30355753,52.392015,0.68676717,0.19229481,-0.006123478,0.15528408,60,,0.019621919,237.68812,0.071,0.83512008,6,,,,,,,,,HVA,False,descriptive
951785645,0.10779968,140,0.5,7585,200,90,,269.06,2.1588277,2018-09-25T18:02:57Z,1138,850143278,756781555,754312389,VISpm,533,-15,0.6567336,2.1801418,,1.7137984,1.1907692,1.5784946,0.95238095,2.4414442,2.1450005,,3.996709,2.5276345,3.482475,1.969599,0.066684165,0.089971848,0.12440453,wt/wt,True,3546.2239,0.23018644,0.26646156,38.150563,7833,1249.9966,0.070927478,,0.042116255,0.040113645,0.11943301,0.053487183,190,9.39,0.40522265,probeB,0.62866667,0.02159165,,False,0.066,3a,,,4915,True,180,False,False,120,False,0.25,False,0.02,,,8,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.52727273,,0.55,0.55699177,,0.42105263,0.035289963,,0.010477579,0.049791884,,0.15849023,29999.918,brain_observatory_1.1,M,0.030071235,0.68491571,719828690,0.11378849,,0.0955,0.1155,0.1465,0.0185,3.32135,31.096845,1.0988275,,,0.0042630337,80,-0.68676717,1.8395549,109.89819,0.105,0.75620854,6,,,,,,,,,HVA,False,descriptive
951785666,0.001719794,140,0.4685386,7585,400,15,,224.06,6.1329107,2018-09-25T18:02:57Z,1138,850143278,756781555,754312389,VISpm,533,5,0.87568018,2.9935484,,1.1466667,1.5187387,1.2888889,0.91814278,3.2641474,1.5392536,,1.1190785,5.5133735,0.56688903,4.8444009,0.14038741,0.06807963,0.10048149,wt/wt,True,129.50541,0.16742373,3.2244165,106.16774,7833,1249.9966,0.10740545,,0.070021882,0.034735329,0.43392056,0.045633984,190,10.51,1.5073245,probeB,0.972,0.0056045571,,False,0.223,3a,,,4967,False,270,False,False,90,False,0,False,0.16,,,1,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.15447154,,0.55803571,0.10714286,,0.29411765,0.70703985,,0.28575012,0.65689079,,0.19452158,29999.918,brain_observatory_1.1,M,0.11549969,2.2023618,719828690,0.033467202,,0.0965,0.1115,0.1015,0.1345,4.8018525,61.97295,1.401005,,-0.016311933,0.025211292,40,,-0.54941374,127.33824,0.079,0.75620854,6,,,,,,,,,HVA,False,descriptive
951785686,0.0016099362,140,0.24893554,7585,1700,44.706,,176.3,5.3928225,2018-09-25T18:02:57Z,1066,850143292,756781555,754312389,VISpm,533,22.353,0.29658075,1.4533333,,3.3333333,3.0741176,4.8190476,2.8739073,1.6148135,1.6483304,,0.13322363,1.9351887,0.11293921,4.9249966,0.074106659,0.66929284,0.50478508,wt/wt,True,38.50002,0.73066102,0.34168618,72.638151,7841,1249.9966,0.55277536,,1,0.37437913,0.83744462,0.40478336,197,15.99,1.4311476,probeB,0.978,0.00050981392,,True,0.559,3a,,,4914,False,45,False,False,60,False,0.75,False,0.02,,,15,False,0.99,11,1980,2019-10-03T00:00:00Z,good,0,,-1,0.51162791,-1,0.33171913,1,,0.22805566,0.20452376,0.26600723,0.072153206,29999.918,brain_observatory_1.1,M,0.12065732,1.5554837,719828690,0.020080321,,0.1315,0.1295,0.0975,0.1145,0.27309266,47.644155,0.79664992,0.20603015,-0.016602979,0.13034166,50,0.54941374,2.0603015,54.061661,0.149,0.66860032,5,,,,,,,,,HVA,False,descriptive
951785705,0.0026827438,140,0.006571405,7585,2200,40,,85.9,5.9735996,2018-09-25T18:02:57Z,1066,850143292,756781555,754312389,VISpm,533,-2.727,0.53636488,13.002313,,2.2511286,5.4709677,4.3733333,2.3113208,9.4728697,6.1353049,,10.284864,17.272281,2.5592244,14.965489,0.12653947,0.17310208,0.053353284,wt/wt,True,85.536738,0.12216949,0.033672533,124.50335,7841,1249.9966,0.12221239,,0.18708783,0.018328388,0.24859212,0.023789409,197,17.57,1.8177342,probeB,0.988,0.0028735632,,True,0.254,3a,,,4921,True,135,False,False,120,False,0.25,False,0.02,,,8,False,0.99,11,1980,2019-10-03T00:00:00Z,good,0.71534653,,0.57384418,0.72895753,0.19230769,0.44172932,0.003534272,,0.0025091788,8.5906573e-08,0.65376552,0.0025891715,29999.918,brain_observatory_1.1,M,0.18461001,4.1328431,719828690,0.092004381,,0.0595,0.0875,0.2005,0.0595,0.38724095,130.66365,0.19229481,0.12361809,-0.1151003,0.53868046,20,-0.68676717,,59.120808,0.055,0.66860032,5,,,,,,,,,HVA,False,descriptive
951785720,0.0039312109,140,0.5,7585,300,36.667,,318.41,4.3229183,2018-09-25T18:02:57Z,1039,850143296,756781555,754312389,VISpm,533,46.667,0.69550817,6.5777778,,1.0066667,1.8538983,2.4,1.9774806,2.3702328,2.7565718,,0.3996709,2.7486262,0.53289762,5.5038203,0.031827379,0.17082876,0.067888738,wt/wt,True,66.713259,0.17011864,0.42062214,67.833973,7844,1249.9966,0.12847368,,0.52941176,0.054684652,0.48826726,0.058625165,199,20.97,0.50035287,probeB,0.94933333,0.0058058523,,True,0.716,3a,,,4908,False,90,False,False,90,False,0.25,False,0.08,,,8,False,0.99,27,2000,2019-10-03T00:00:00Z,good,0.71237458,,0.31818182,0.41006098,,0.56146179,2.9194372e-10,,0.65826879,0.13999644,,0.07105561,29999.918,brain_observatory_1.1,M,0.10475692,2.0825634,719828690,0.048192771,,0.0235,0.0015,0.0565,0.1485,1.8957471,52.961415,1.4559464,0.57688442,-0.0059993573,0.047144323,60,-0.20603015,-0.68676717,43.451603,0.07,0.63381505,5,,,,,,,,,HVA,False,descriptive
951785736,0.0068472864,140,0.5,7585,2500,36,,447.61,3.5523254,2018-09-25T18:02:57Z,1022,850143300,756781555,754312389,VISpm,533,6.8,1.2409725,2.4564103,,1.0351515,1.4447191,2.9666667,1.817718,1.5331633,0.73971011,,0.45296035,3.9274725,0.50329219,2.6563276,0.04107675,0.16193977,0.10559623,wt/wt,True,54.107627,0.26186441,0.21424507,51.875888,7845,1249.9966,0.13064115,,0.15923567,0.054297371,0.41230175,0.10351861,201,23.54,0.77956269,probeB,0.89327485,0.0023877746,,True,0.191,3a,,,4960,False,270,False,False,90,False,0.25,False,0.02,,,1,False,0.99,11,2020,2019-10-03T00:00:00Z,good,0.15384615,,-1,0.51278195,,0.41107078,0.67703423,,0.0017391483,0.0045775135,,0.16652108,29999.918,brain_observatory_1.1,M,0.10375303,2.218508,719828690,0.044176707,,0.0215,0.0865,0.1115,0.0745,0.98869836,71.206785,0.70050251,0.10988275,-0.02431479,0.21290365,60,0.8241206,1.3735343,34.607361,0.069,0.62233502,5,,,,,,,,,HVA,False,descriptive
951785750,0.068454184,140,0.5,7585,1800,33.333,,412.22,3.0239979,2018-09-25T18:02:57Z,1013,850143302,756781555,754312389,VISpm,533,3.889,0.99542507,1.015978,,1.18,1.4787654,2.0666667,1.5392097,2.3528692,1.7224603,,1.0924338,3.6037096,0.81908337,4.0530977,0.043667042,0.23643138,0.11989114,wt/wt,True,54.303845,0.13759322,11.19615,38.385135,7846,1249.9966,0.13577741,,0.056647399,0.048863344,0.40969492,0.035725753,202,23.82,0.03197773,probeB,0.67735666,0.004383694,,True,0.123,3a,,,5003,False,135,False,False,0,False,0.5,False,0.08,,,1,False,0.99,59,2040,2019-10-03T00:00:00Z,good,,,0.72727273,0.40225564,,0.21867008,,,0.01227968,0.083489004,,0.48513692,29999.918,brain_observatory_1.1,M,0.091574225,1.3723347,719828690,0.092369478,,0.0285,0.1285,0.0335,0.0845,1.243101,44.70804,1.6619765,0.7279732,,0.019065385,140,0.4120603,2.6404278,32.440735,0.147,0.61091065,5,,,,,,,,,HVA,False,descriptive
951785766,0.0012198584,140,0.095326294,7586,1100,40,,183.09,5.6685455,2018-09-25T18:02:57Z,986,850143306,756781555,754312389,VISpm,533,0,0.53567631,5.0429224,,1.8765891,2.5990024,1.6333333,4.0157449,10.195422,6.2396163,,3.703617,18.265065,2.0855376,14.191504,0.13284722,0.08543259,0.14746802,wt/wt,True,49.660083,0.30920339,0.055529038,82.291422,7848,1249.9966,0.31533065,,0.1067124,0.053305726,0.31600956,0.090690613,204,16.14,0.69872575,probeB,0.99466667,0.0014880952,,True,0,3a,,,4987,False,315,False,False,0,False,0.5,False,0.02,,,1,False,0.99,43,2060,2019-10-03T00:00:00Z,good,,,-0.4032634,0.47972973,,0.3218543,,,0.2435379,3.1360056e-05,,0.068456994,29999.918,brain_observatory_1.1,M,0.140839,2.4843586,719828690,0.085341365,,0.0405,0.1475,0.0995,0.0585,0.43214314,68.99685,0.24723618,0.12361809,-0.055091058,0.30129629,80,0.11773151,0,31.091126,0.056,0.57695949,5,VISpm,7.5431239e+08,27.014432,3.4687319,173,84.734985,9.0346349,358,HVA,True,calibration
