start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
111.3697841540526,111.61998734208292,-30.0,-30.0,90.0,2,0,train
111.61998734208292,111.8701905301132,-20.0,40.0,0.0,0,2,test
111.8701905301132,112.1203937181435,30.0,30.0,90.0,2,1,train
112.1203937181435,112.3705969061738,0.0,-30.0,90.0,2,0,train
112.3705969061738,112.6208137181435,-20.0,-30.0,0.0,0,0,train
112.6208137181435,112.8710305301132,-20.0,40.0,90.0,2,1,train
112.8710305301132,113.12124734208292,-30.0,20.0,45.0,1,0,train
113.12124734208292,113.37146415405262,-30.0,-30.0,90.0,2,1,train
113.37146415405262,113.62166734208292,-30.0,-10.0,90.0,2,1,train
113.62166734208292,113.8718705301132,40.0,-30.0,0.0,0,2,test
113.8718705301132,114.1220737181435,-30.0,10.0,0.0,0,0,train
114.1220737181435,114.37227690617378,20.0,30.0,0.0,0,1,train
114.37227690617378,114.62249121814348,0.0,-20.0,90.0,2,0,train
114.62249121814348,114.8727055301132,-20.0,-20.0,90.0,2,3,train
114.8727055301132,115.12291984208291,-40.0,30.0,45.0,1,1,train
115.12291984208291,115.37313415405261,40.0,0.0,45.0,1,0,train
115.37313415405261,115.62333484208293,20.0,-40.0,90.0,2,0,train
115.62333484208293,115.8735355301132,20.0,-10.0,90.0,2,0,train
115.8735355301132,116.12373621814348,-10.0,-20.0,45.0,1,1,train
116.12373621814348,116.37393690617378,-40.0,0.0,45.0,1,0,train
116.37393690617378,116.62415871814348,-20.0,-20.0,45.0,1,0,train
116.62415871814348,116.8743805301132,30.0,30.0,90.0,2,2,test
116.8743805301132,117.12460234208292,10.0,-10.0,90.0,2,0,train
117.12460234208292,117.37482415405262,-20.0,40.0,90.0,2,2,test
117.37482415405262,117.6250198420829,30.0,40.0,0.0,0,0,train
117.6250198420829,117.8752155301132,20.0,-10.0,90.0,2,1,train
117.8752155301132,118.1254112181435,20.0,0.0,45.0,1,1,train
118.1254112181435,118.3756069061738,-40.0,0.0,90.0,2,0,train
118.3756069061738,118.62583121814349,-20.0,-20.0,45.0,1,1,train
118.62583121814349,118.8760555301132,-10.0,0.0,45.0,1,1,train
118.8760555301132,119.12627984208292,40.0,10.0,45.0,1,0,train
119.12627984208292,119.3765041540526,-30.0,0.0,0.0,0,1,train
119.3765041540526,119.6266998420829,10.0,-10.0,45.0,1,0,train
119.6266998420829,119.8768955301132,-20.0,10.0,45.0,1,0,train
119.8768955301132,120.12709121814348,30.0,-30.0,0.0,0,2,test
120.12709121814348,120.37728690617378,-40.0,0.0,45.0,1,1,train
120.37728690617378,120.62749871814349,0.0,0.0,45.0,1,1,train
120.62749871814349,120.8777105301132,10.0,0.0,90.0,2,0,train
120.8777105301132,121.12792234208293,0.0,-40.0,90.0,2,1,train
121.12792234208293,121.37813415405262,0.0,-20.0,0.0,0,0,train
121.37813415405262,121.62833734208292,-40.0,20.0,45.0,1,2,test
121.62833734208292,121.8785405301132,20.0,-30.0,0.0,0,0,train
121.8785405301132,122.1287437181435,20.0,-40.0,0.0,0,0,train
122.1287437181435,122.37894690617378,-20.0,0.0,90.0,2,1,train
122.37894690617378,122.62916621814348,20.0,-40.0,90.0,2,1,train
122.62916621814348,122.8793855301132,40.0,40.0,90.0,2,1,train
122.8793855301132,123.1296048420829,-20.0,10.0,0.0,0,1,train
123.1296048420829,123.3798241540526,-40.0,10.0,90.0,2,0,train
123.3798241540526,123.63002484208292,20.0,30.0,90.0,2,0,train
123.63002484208292,123.88022553011321,20.0,10.0,0.0,0,1,train
123.88022553011321,124.1304262181435,-40.0,-10.0,45.0,1,1,train
124.1304262181435,124.3806269061738,-10.0,-30.0,90.0,2,0,train
124.3806269061738,124.6308487181435,20.0,-10.0,90.0,2,2,test
124.6308487181435,124.8810705301132,40.0,10.0,90.0,2,2,test
124.8810705301132,125.1312923420829,-40.0,10.0,0.0,0,0,train
125.1312923420829,125.3815141540526,10.0,-20.0,0.0,0,1,train
125.3815141540526,125.6317098420829,-10.0,0.0,0.0,0,0,train
125.6317098420829,125.8819055301132,40.0,-30.0,90.0,2,0,train
125.8819055301132,126.13210121814348,-20.0,30.0,0.0,0,1,train
126.13210121814348,126.38229690617378,-40.0,-40.0,45.0,1,0,train
126.38229690617378,126.63251371814349,-10.0,-10.0,0.0,0,0,train
126.63251371814349,126.88273053011321,-20.0,-30.0,0.0,0,1,train
126.88273053011321,127.1329473420829,-20.0,30.0,90.0,2,0,train
127.1329473420829,127.38316415405261,40.0,-10.0,45.0,1,0,train
127.38316415405261,127.63336484208293,30.0,-40.0,90.0,2,0,train
127.63336484208293,127.8835655301132,30.0,0.0,0.0,0,0,train
127.8835655301132,128.13376621814348,40.0,-30.0,90.0,2,1,train
128.13376621814348,128.38396690617378,20.0,-30.0,45.0,1,1,train
128.38396690617378,128.63418121814348,40.0,-20.0,0.0,0,1,train
128.63418121814348,128.8843955301132,10.0,20.0,90.0,2,0,train
128.8843955301132,129.1346098420829,-20.0,20.0,90.0,2,0,train
129.1346098420829,129.38482415405264,10.0,-30.0,0.0,0,0,train
129.38482415405264,129.63502984208293,10.0,40.0,90.0,2,1,train
129.63502984208293,129.88523553011322,40.0,20.0,90.0,2,0,train
129.88523553011322,130.1354412181435,-10.0,20.0,90.0,2,2,test
130.1354412181435,130.3856469061738,30.0,0.0,0.0,0,1,train
130.3856469061738,130.6358637181435,-10.0,-40.0,0.0,0,1,train
130.6358637181435,130.88608053011322,-20.0,10.0,45.0,1,1,train
130.88608053011322,131.1362973420829,10.0,-40.0,45.0,1,0,train
131.1362973420829,131.38651415405263,-20.0,-10.0,45.0,1,0,train
131.38651415405263,131.63671234208292,-30.0,20.0,90.0,2,1,train
131.63671234208292,131.8869105301132,20.0,-20.0,90.0,2,1,train
131.8869105301132,132.13710871814348,10.0,40.0,90.0,2,2,test
132.13710871814348,132.3873069061738,0.0,40.0,0.0,0,0,train
132.3873069061738,132.63752371814348,-40.0,-20.0,90.0,2,1,train
132.63752371814348,132.8877405301132,10.0,-30.0,45.0,1,0,train
132.8877405301132,133.1379573420829,-30.0,20.0,0.0,0,1,train
133.1379573420829,133.38817415405262,-10.0,-30.0,45.0,1,1,train
133.38817415405262,133.6383773420829,40.0,20.0,90.0,2,1,train
133.6383773420829,133.8885805301132,0.0,0.0,45.0,1,2,test
133.8885805301132,134.13878371814351,-30.0,20.0,0.0,0,2,test
134.13878371814351,134.38898690617378,-20.0,-20.0,0.0,0,1,train
134.38898690617378,134.6391962181435,-20.0,-30.0,0.0,0,2,test
134.6391962181435,134.8894055301132,40.0,-40.0,90.0,2,3,train
134.8894055301132,135.13961484208292,-30.0,10.0,90.0,2,1,train
135.13961484208292,135.38982415405263,-20.0,-20.0,45.0,1,2,test
135.38982415405263,135.64003234208292,30.0,-30.0,0.0,0,3,train
135.64003234208292,135.8902405301132,40.0,40.0,45.0,1,0,train
135.8902405301132,136.1404487181435,-20.0,-20.0,0.0,0,2,test
136.1404487181435,136.3906569061738,-20.0,20.0,90.0,2,1,train
136.3906569061738,136.6408637181435,10.0,-10.0,0.0,0,0,train
136.6408637181435,136.8910705301132,-30.0,30.0,90.0,2,1,train
136.8910705301132,137.1412773420829,-20.0,0.0,45.0,1,0,train
137.1412773420829,137.39148415405262,-30.0,10.0,90.0,2,2,test
137.39148415405262,137.6416948420829,-30.0,30.0,90.0,2,2,test
137.6416948420829,137.8919055301132,-30.0,10.0,0.0,0,1,train
137.8919055301132,138.14211621814349,40.0,-40.0,45.0,1,1,train
138.14211621814349,138.3923269061738,-40.0,40.0,90.0,2,0,train
138.3923269061738,138.6425387181435,30.0,0.0,0.0,0,2,test
138.6425387181435,138.8927505301132,-10.0,20.0,0.0,0,0,train
138.8927505301132,139.1429623420829,10.0,0.0,45.0,1,0,train
139.1429623420829,139.39317415405262,30.0,-20.0,0.0,0,1,train
139.39317415405262,139.6433798420829,0.0,-10.0,90.0,2,0,train
139.6433798420829,139.8935855301132,-40.0,40.0,0.0,0,0,train
139.8935855301132,140.1437912181435,-20.0,-20.0,0.0,0,3,train
140.1437912181435,140.39399690617378,-30.0,0.0,90.0,2,2,test
140.39399690617378,140.64421121814348,-40.0,0.0,90.0,2,1,train
140.64421121814348,140.89442553011318,-40.0,30.0,0.0,0,0,train
140.89442553011318,141.1446398420829,-40.0,-10.0,0.0,0,2,test
141.1446398420829,141.3948541540526,-40.0,-10.0,90.0,2,0,train
141.3948541540526,141.6450573420829,-10.0,30.0,90.0,2,1,train
141.6450573420829,141.89526053011318,30.0,0.0,45.0,1,0,train
141.89526053011318,142.1454637181435,40.0,40.0,0.0,0,2,test
142.1454637181435,142.39566690617383,10.0,40.0,0.0,0,1,train
142.39566690617383,142.64588621814354,20.0,30.0,0.0,0,2,test
142.64588621814354,142.89610553011318,-30.0,-10.0,45.0,1,1,train
142.89610553011318,143.1463248420829,10.0,0.0,90.0,2,1,train
143.1463248420829,143.3965441540526,30.0,-40.0,90.0,2,1,train
143.3965441540526,143.6467448420829,-40.0,-10.0,0.0,0,3,train
143.6467448420829,143.8969455301132,10.0,10.0,90.0,2,0,train
143.8969455301132,144.1471462181435,-40.0,-20.0,90.0,2,2,test
144.1471462181435,144.39734690617382,10.0,10.0,0.0,0,0,train
144.39734690617382,144.6475637181435,-30.0,-40.0,0.0,0,0,train
144.6475637181435,144.89778053011318,0.0,20.0,90.0,2,0,train
144.89778053011318,145.1479973420829,-10.0,10.0,90.0,2,1,train
145.1479973420829,145.39821415405262,-10.0,30.0,90.0,2,2,test
145.39821415405262,145.6484123420829,10.0,20.0,90.0,2,1,train
145.6484123420829,145.8986105301132,-20.0,-30.0,0.0,0,3,train
145.8986105301132,146.14880871814347,10.0,0.0,45.0,1,1,train
146.14880871814347,146.39900690617378,-20.0,20.0,90.0,2,2,test
146.39900690617378,146.6492262181435,-20.0,10.0,0.0,0,2,test
146.6492262181435,146.89944553011318,40.0,-20.0,90.0,2,0,train
146.89944553011318,147.1496648420829,-10.0,0.0,0.0,0,1,train
147.1496648420829,147.39988415405261,-40.0,40.0,45.0,1,2,test
147.39988415405261,147.6500848420829,10.0,10.0,0.0,0,1,train
147.6500848420829,147.90028553011322,40.0,20.0,0.0,0,1,train
147.90028553011322,148.1504862181435,-20.0,20.0,0.0,0,2,test
148.1504862181435,148.40068690617383,30.0,10.0,45.0,1,0,train
148.40068690617383,148.65090621814355,-20.0,20.0,45.0,1,1,train
148.65090621814355,148.90112553011318,0.0,-20.0,45.0,1,3,train
148.90112553011318,149.1513448420829,40.0,40.0,90.0,2,2,test
149.1513448420829,149.4015641540526,30.0,20.0,90.0,2,0,train
149.4015641540526,149.6517648420829,-40.0,-10.0,0.0,0,4,train
149.6517648420829,149.90196553011322,-10.0,-20.0,45.0,1,2,test
149.90196553011322,150.1521662181435,40.0,-20.0,45.0,1,1,train
150.1521662181435,150.40236690617382,-10.0,-40.0,0.0,0,2,test
150.40236690617382,150.65257371814354,30.0,-40.0,90.0,2,2,test
150.65257371814354,150.90278053011318,30.0,-20.0,90.0,2,0,train
150.90278053011318,151.1529873420829,-20.0,-10.0,45.0,1,1,train
151.1529873420829,151.4031941540526,-40.0,-30.0,45.0,1,0,train
151.4031941540526,151.6534023420829,-20.0,20.0,45.0,1,2,test
151.6534023420829,151.90361053011318,40.0,10.0,0.0,0,1,train
151.90361053011318,152.1538187181435,-30.0,20.0,90.0,2,2,test
152.1538187181435,152.40402690617378,-20.0,20.0,0.0,0,3,train
152.40402690617378,152.6542387181435,20.0,-30.0,45.0,1,2,test
152.6542387181435,152.9044505301132,40.0,40.0,90.0,2,3,train
152.9044505301132,153.1546623420829,-10.0,-10.0,0.0,0,1,train
153.1546623420829,153.4048741540526,20.0,10.0,0.0,0,2,test
153.4048741540526,153.6550823420829,20.0,30.0,0.0,0,3,train
153.6550823420829,153.90529053011318,40.0,-40.0,45.0,1,2,test
153.90529053011318,154.1554987181435,-30.0,10.0,0.0,0,2,test
154.1554987181435,154.40570690617383,40.0,30.0,0.0,0,2,test
154.40570690617383,154.65591621814355,-10.0,-40.0,45.0,1,1,train
154.65591621814355,154.90612553011317,20.0,0.0,90.0,2,0,train
154.90612553011317,155.1563348420829,0.0,-30.0,90.0,2,1,train
155.1563348420829,155.40654415405263,30.0,40.0,0.0,0,1,train
155.40654415405263,155.6567523420829,20.0,30.0,45.0,1,1,train
155.6567523420829,155.9069605301132,20.0,10.0,0.0,0,3,train
155.9069605301132,156.15716871814345,-30.0,10.0,90.0,2,3,train
156.15716871814345,156.40737690617382,30.0,10.0,90.0,2,1,train
156.40737690617382,156.6575837181435,0.0,30.0,0.0,0,0,train
156.6575837181435,156.90779053011318,-10.0,20.0,0.0,0,1,train
156.90779053011318,157.1579973420829,-10.0,-10.0,0.0,0,2,test
157.1579973420829,157.4082041540526,20.0,-30.0,90.0,2,1,train
157.4082041540526,157.6584148420829,10.0,-10.0,45.0,1,1,train
157.6584148420829,157.90862553011317,40.0,10.0,0.0,0,2,test
157.90862553011317,158.15883621814345,20.0,-40.0,45.0,1,0,train
158.15883621814345,158.40904690617378,-40.0,-20.0,90.0,2,3,train
158.40904690617378,158.6592562181435,-40.0,-10.0,90.0,2,1,train
158.6592562181435,158.90946553011318,30.0,20.0,0.0,0,1,train
158.90946553011318,159.1596748420829,0.0,0.0,90.0,2,2,test
159.1596748420829,159.40988415405263,20.0,-40.0,90.0,2,2,test
159.40988415405263,159.6600898420829,0.0,-30.0,45.0,1,0,train
159.6600898420829,159.91029553011322,30.0,40.0,90.0,2,0,train
159.91029553011322,160.1605012181435,0.0,0.0,90.0,2,3,train
160.1605012181435,160.41070690617383,40.0,0.0,45.0,1,1,train
160.41070690617383,160.6609212181435,0.0,40.0,90.0,2,1,train
160.6609212181435,160.91113553011317,40.0,40.0,45.0,1,1,train
160.91113553011317,161.1613498420829,0.0,40.0,90.0,2,2,test
161.1613498420829,161.41156415405263,40.0,30.0,0.0,0,3,train
161.41156415405263,161.6617698420829,30.0,20.0,90.0,2,1,train
161.6617698420829,161.91197553011318,-10.0,0.0,0.0,0,2,test
161.91197553011318,162.1621812181435,0.0,10.0,0.0,0,0,train
162.1621812181435,162.41238690617382,40.0,-40.0,45.0,1,3,train
162.41238690617382,162.66260371814352,-10.0,-40.0,0.0,0,3,train
162.66260371814352,162.91282053011318,-30.0,-30.0,0.0,0,1,train
162.91282053011318,163.1630373420829,40.0,20.0,45.0,1,1,train
163.1630373420829,163.41325415405262,-20.0,-20.0,45.0,1,3,train
163.41325415405262,163.6634573420829,30.0,40.0,90.0,2,1,train
163.6634573420829,163.9136605301132,20.0,20.0,90.0,2,2,test
163.9136605301132,164.1638637181435,20.0,0.0,45.0,1,2,test
164.1638637181435,164.41406690617382,-40.0,10.0,0.0,0,1,train
164.41406690617382,164.66428121814351,10.0,10.0,90.0,2,1,train
164.66428121814351,164.9144955301132,40.0,30.0,0.0,0,4,train
164.9144955301132,165.1647098420829,-40.0,0.0,0.0,0,1,train
165.1647098420829,165.4149241540526,0.0,30.0,45.0,1,1,train
165.4149241540526,165.6651273420829,20.0,-10.0,0.0,0,0,train
165.6651273420829,165.91533053011318,40.0,-20.0,90.0,2,1,train
165.91533053011318,166.1655337181435,-10.0,-40.0,90.0,2,1,train
166.1655337181435,166.41573690617383,10.0,-40.0,45.0,1,1,train
166.41573690617383,166.6659537181435,-40.0,20.0,45.0,1,3,train
166.6659537181435,166.91617053011322,10.0,-30.0,45.0,1,1,train
166.91617053011322,167.1663873420829,10.0,20.0,0.0,0,0,train
167.1663873420829,167.4166041540526,0.0,30.0,45.0,1,2,test
167.4166041540526,167.6668073420829,-40.0,20.0,90.0,2,1,train
167.6668073420829,167.91701053011317,-40.0,-40.0,0.0,0,2,test
167.91701053011317,168.1672137181435,-40.0,0.0,45.0,1,2,test
168.1672137181435,168.41741690617383,40.0,-20.0,45.0,1,2,test
168.41741690617383,168.6676287181435,10.0,0.0,90.0,2,2,test
168.6676287181435,168.91784053011318,30.0,30.0,45.0,1,1,train
168.91784053011318,169.1680523420829,-40.0,40.0,0.0,0,1,train
169.1680523420829,169.41826415405262,-10.0,40.0,90.0,2,1,train
169.41826415405262,169.6684648420829,10.0,-20.0,45.0,1,0,train
169.6684648420829,169.91866553011317,-40.0,0.0,0.0,0,2,test
169.91866553011317,170.16886621814345,30.0,-10.0,45.0,1,0,train
170.16886621814345,170.41906690617378,-10.0,-10.0,0.0,0,3,train
170.41906690617378,170.6692862181435,-40.0,-20.0,0.0,0,2,test
170.6692862181435,170.91950553011318,-10.0,-30.0,0.0,0,0,train
170.91950553011318,171.1697248420829,10.0,20.0,45.0,1,0,train
171.1697248420829,171.41994415405262,30.0,-10.0,45.0,1,1,train
171.41994415405262,171.6701448420829,-40.0,0.0,45.0,1,3,train
171.6701448420829,171.9203455301132,-30.0,-40.0,90.0,2,0,train
171.9203455301132,172.1705462181435,-20.0,0.0,0.0,0,0,train
172.1705462181435,172.42074690617383,20.0,10.0,45.0,1,0,train
172.42074690617383,172.67096621814355,-30.0,-10.0,90.0,2,2,test
172.67096621814355,172.92118553011318,20.0,10.0,45.0,1,1,train
172.92118553011318,173.1714048420829,20.0,-10.0,45.0,1,0,train
173.1714048420829,173.4216241540526,20.0,20.0,90.0,2,3,train
173.4216241540526,173.6718223420829,-30.0,-10.0,45.0,1,2,test
173.6718223420829,173.92202053011317,10.0,0.0,45.0,1,2,test
173.92202053011317,174.17221871814345,30.0,-30.0,90.0,2,0,train
174.17221871814345,174.42241690617382,20.0,-20.0,45.0,1,1,train
174.42241690617382,174.6726312181435,20.0,40.0,45.0,1,0,train
174.6726312181435,174.9228455301132,30.0,30.0,90.0,2,3,train
174.9228455301132,175.1730598420829,0.0,-10.0,90.0,2,1,train
