ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950993376,0.00045506975,121,0.0029964145,7235,400,45,,80.26,5.4742727,2018-10-26T19:50:58Z,742,849756106,769325777,743475441,VISam,394,5,0.61519309,13.245833,,0.96,2.9,4.4,4.0055659,1.6216891,3.3707902,,0.10657856,0.54408295,0.32127369,0.53488614,0.069107533,0.1242725,0.24250214,wt/wt,True,40.69974,0.32033898,0.076213417,66.694521,7515,1249.9986,0.073036242,,0.4,0.2355619,0.59684413,0.25739346,254,12.16,1.0709284,probeA,0.96212121,0.0002354049,,True,0.248,3a,,,4929,False,315,False,False,60,False,0.25,False,0.16,,,8,False,0.97,59,2560,2019-10-03T00:00:00Z,good,-0.12411348,,,-1,,0.6969697,0.80359801,,,0.012155062,,0.36137659,29999.967,brain_observatory_1.1,M,0.19729567,3.6603061,722882755,0.012048193,,0.0355,0.2115,0.0715,0.1985,0.38796271,146.8623,0.86532663,0.15108878,-0.063438901,0.40619972,50,1.3735343,1.0301508,46.418064,0.043,0.36582929,4,,,,,,,,,HVA,False,descriptive
950993385,0.00030580675,121,0.00055772095,7246,100,10,,3.1,6.4005548,2018-10-26T19:50:58Z,783,849756098,769325777,743475441,VISam,394,-30,,,,,,3.825641,,0.049618448,0,,0,0,0.50438873,0,,,,wt/wt,True,550.29877,0,0,41.578858,7495,1249.9986,,,,,0.5682498,,250,2.03,0,probeA,0,6.6680003e-05,,False,0.284,3a,,,4908,True,0,True,True,0,True,0,True,0.02,,,1,True,0.1,59,2520,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.967,brain_observatory_1.1,M,0.29223286,6.012481,722882755,,,0.0005,0.0005,0.0545,0.0005,0.18259113,293.03415,0.89279732,0.10988275,-0.051830355,1.05314,40,1.7169179,0,502.32867,,0.41371208,4,,,,,,,,,HVA,False,descriptive
950993392,0.022873152,121,0.5,7235,200,10,,474.06,3.4790747,2018-10-26T19:50:58Z,742,849756106,769325777,743475441,VISam,394,45,0.90737017,2.214346,,1.0953846,1.0739394,2.2596491,1.5942249,2.2664082,1.6403877,,1.9983479,2.8312464,1.5197452,3.1187259,0.077801149,0.055325779,0.047422079,wt/wt,True,764.32378,0.41915254,0.37454531,36.839143,7515,1249.9986,0.064730098,,0.0031948882,0.033308527,0.27986216,0.047200382,254,33.5,1.0283821,probeA,0.50677507,0.003611083,,False,0.144,3a,,,4994,False,45,False,False,30,False,0,False,0.32,,,1,False,0.97,59,2560,2019-10-03T00:00:00Z,good,,,,0.49206349,0.0625,,,,,0.12171272,0.92688541,,29999.967,brain_observatory_1.1,M,0.076536682,1.8329103,722882755,0.078313253,,0.0645,0.1695,0.0235,0.0065,0.47429786,68.231865,0.7279732,0.34338358,-0.015795936,0.13355964,140,0.93204116,1.2917763,215.65515,0.142,0.36582929,4,,,,,,,,,HVA,False,descriptive
950993399,0.0081255177,121,0.11666003,7232,400,15,,344.34,3.5620182,2018-10-26T19:50:58Z,732,849756108,769325777,743475441,VISam,394,45,0.8821036,12.05045,,2.2698039,3.2692308,1.825641,1.4734944,2.5042345,2.0094485,,3.5703816,2.983724,0.82017993,2.6044892,0.10801168,0.22628983,0.11930002,wt/wt,True,99.589866,0.1449322,0.17256517,47.204315,7520,1249.9986,0.14899914,,0.0004454343,0.074247597,0.41100755,0.0593192,255,35.8,1.3277633,probeA,0.79643766,0.0020603236,,False,0.505,3a,,,4970,False,225,False,False,120,False,0.5,False,0.32,,,2,False,0.99,27,2560,2019-10-03T00:00:00Z,good,0.85425101,,,-0.46610169,0.75384615,,0.094043274,,,0.13364561,0.42248749,,29999.967,brain_observatory_1.1,M,0.087486706,2.0395563,722882755,0.09103079,,0.0825,0.1215,0.0225,0.0535,0.50547715,80.055105,0.79664992,0.17855946,-0.023874527,0.21781736,90,0.89279732,-0.20603015,1688.607,0.079,0.3531698,2,,,,,,,,,HVA,False,descriptive
950993406,0.00048405628,121,0.0043180212,7229,200,90,,88.17,4.9245635,2018-10-26T19:50:58Z,722,849756110,769325777,743475441,VISam,394,25,1.0831527,4.345098,,1.2533333,1.0844444,1.4666667,4.255102,0.4729793,1.2803284,,0.23980175,0.22703708,0.067982829,0.33904987,0.23644373,0.14589617,0.1733095,wt/wt,True,-110.11814,0.68266102,0,55.616383,7525,1249.9986,0.26471588,,0.2,0.51065068,0.82362885,0.29401436,256,35.98,1.1843555,probeA,0.90277778,3.3413526e-05,,False,0.022,3a,,,4994,False,225,False,False,150,False,0.25,False,0.16,,,2,False,0.97,43,2580,2019-10-03T00:00:00Z,good,,,,0.5047619,,-1,,,,0.43551332,,0.10307747,29999.967,brain_observatory_1.1,M,0.23813128,2.8587608,722882755,0.024096386,,0.0005,0.1495,0.1385,0.0175,0.43304902,129.38854,0.68676717,0.16482412,-0.045400115,0.36625564,70,1.5795645,0.068676717,-21.946964,0.132,0.34130853,2,,,,,,,,,HVA,False,descriptive
950993413,2.3351021e-05,121,3.1735434e-05,7229,700,82.857,,88.89,6.7068886,2018-10-26T19:50:58Z,722,849756110,769325777,743475441,VISam,394,41.429,0.15306246,1.8923736,,1.9612028,1.7103448,1.6383405,2.5915888,32.155535,31.641798,,24.566357,36.405194,29.829111,33.953613,0.017839606,0.048399914,0.023992838,wt/wt,True,419.17768,-0.055881356,0.00023258363,142.45158,7525,1249.9986,0.0065865514,,0.033314671,0.013120465,0.091028797,0.0097181638,256,70.68,0.89343799,probeA,1,0.00046274873,,False,0,3a,,,4968,False,180,False,False,150,False,0.75,False,0.02,,,8,False,0.99,43,2580,2019-10-03T00:00:00Z,good,,,,-0.21628499,-0.19587629,0.12310606,,,,0.20533605,0.19541733,0.4565931,29999.967,brain_observatory_1.1,M,0.083305795,4.1191565,722882755,0.23070058,,0.0685,0.0675,0.2315,0.0795,0.79425074,175.28336,0.21976549,0.12361809,-0.20483049,0.78155156,50,0,0,299.27197,0.051,0.34130853,2,VISam,7.4347544e+08,51.274205,5.2339832,1001,37.886955,2.9349881,3940,HVA,True,evaluation
950993419,0.039830078,121,0.034195092,7227,100,90,,136.29,3.4601009,2018-10-26T19:50:58Z,712,849756112,769325777,743475441,VISam,394,50,1.0271411,27.02716,,1.4666667,2.0257971,1.9111111,2.349071,3.0965547,2.72639,,0.66611597,3.6124421,1.2796123,3.3671848,0.093420471,0.16228417,0.028023632,wt/wt,True,131.10221,-0.010813559,0.89877359,36.296573,7531,1249.9986,0.13105089,,0.14540059,0.039131081,0.26762647,0.05662618,257,7.32,0.25895374,probeA,0.64878049,0.0024502297,,False,0.522,3a,,,4912,False,315,False,False,150,False,0.5,False,0.08,,,1,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.91187453,,,0.36046512,-0.76470588,0.69435216,0.18938413,,,0.31179063,0.093136483,0.09420468,29999.967,brain_observatory_1.1,M,0.14071595,2.8049367,722882755,0.060240964,,0.0105,0.0025,0.1175,0.0315,0.37793101,123.94278,0.70050251,0.16482412,-0.043934527,0.40160936,50,1.0301508,0.34338358,873.7915,0.053,0.32874358,2,,,,,,,,,HVA,False,descriptive
950993435,0.0034108621,121,0.076941905,7221,1200,79.167,,387.88,4.0398606,2018-10-26T19:50:58Z,692,849756114,769325777,743475441,VISam,394,37.5,1.1865885,3.9215686,,0.92363636,1.7192593,1.6888889,1.610119,1.210626,1.3189819,,1.2789427,0.98942491,1.583342,0.85461882,0.23127417,0.05312578,0.21991073,wt/wt,True,732.88311,0.1209661,0.92981879,50.739788,7541,1249.9986,0.11045514,,0.24657534,0.11733565,0.27108268,0.1206197,258,33.42,0.12293858,probeA,0.84814815,0.0015472587,,False,0,3a,,,4942,False,0,False,False,0,False,0.75,False,0.08,,,1,False,0.99,59,2600,2019-10-03T00:00:00Z,good,0.71969697,,,0.63297872,0.6,-0.023809524,0.026777975,,,0.44012601,0.11320806,0.98197912,29999.967,brain_observatory_1.1,M,0.068345601,2.1810964,722882755,0.06626506,,0.0715,0.0045,0.1195,0.0265,0.43506238,77.63457,0.68676717,0.20603015,-0.028531129,0.23151711,70,0.8241206,0.068676717,118.46662,0.081,0.30617881,2,VISam,7.4347544e+08,43.740947,9.0722587,53,24.996471,7.3519509,170,HVA,True,calibration
950993444,0.0091402461,121,0.041189002,7218,400,20,,59.05,2.847744,2018-10-26T19:50:58Z,682,849756116,769325777,743475441,VISam,394,47.5,1.9401562,1.9333333,,0.97333333,1.7,1.4666667,4.5890152,0.12383225,0.093191813,,0.079933917,0.077246344,0.1600886,0.12922529,0.35497243,0.22079739,0.440216,wt/wt,True,8420.5097,0.61016949,0,32.208858,7546,1249.9986,0.39467705,,0.2,0.60913292,0.70039897,0.5099269,259,40.43,0.93525683,probeA,0.037037037,3.336336e-05,,False,0.73,3a,,,4965,True,225,False,False,150,False,0.75,False,0.32,,,2,False,0.98,27,2600,2019-10-03T00:00:00Z,good,,,,-1,,0.23170732,,,,0.095953272,,0.79623624,29999.967,brain_observatory_1.1,M,0.090743332,2.1718961,722882755,0.0080321285,,0.0685,0.0255,0.0185,0.0095,0.32952299,112.07761,0.70050251,0.15108878,-0.044792321,0.35279486,70,1.0301508,0.20603015,1103.1563,0.068,0.29454356,2,,,,,,,,,HVA,False,descriptive
950993451,0.0093947689,121,0.12517927,7218,100,10,,133.17,3.0252315,2018-10-26T19:50:58Z,682,849756116,769325777,743475441,VISam,394,50,0.75596219,6.9232877,,3.4630631,4.0389212,4.7053763,3.3996667,11.729202,9.7729619,,9.6720039,13.944644,7.742367,14.143509,0.11903252,0.040170188,0.042691774,wt/wt,True,461.7105,0.069169492,0.10692235,63.825306,7546,1249.9986,0.051173295,,0.0012286689,0.020049108,0.12218549,0.025404286,259,56.01,4.452973,probeA,0.93666667,0.011167054,,False,0.096,3a,,,4965,False,180,False,False,0,False,0.25,False,0.16,,,1,False,0.99,27,2600,2019-10-03T00:00:00Z,good,,,,0.50461437,0.63,0.4822974,,,,0.00096562255,0.29465314,0.041405209,29999.967,brain_observatory_1.1,M,0.088344712,2.0598669,722882755,0.18373494,,0.1495,0.1025,0.0675,0.0235,0.59070726,91.62543,0.3159129,0.16482412,-0.072961327,0.37098032,60,0,-0.48073702,28964.246,0.073,0.29454356,2,,,,,,,,,HVA,False,descriptive
950993458,0.012447838,121,0.31138657,7207,0,,,0,3.5371314,2018-10-26T19:50:58Z,642,849756124,769325777,743475441,VISam,394,,1.2645365,3.2166667,,,0.94,1.8666667,0.93877551,0.051436365,0.062480875,,0,0.049034636,0.014254464,0.064612647,0.37254084,0.30046261,0.093234605,wt/wt,True,-0.49978332,0.59271186,0,27.440957,7567,1249.9986,0.45977011,,,0.61988304,0.95757576,0.53242836,263,0.81,0.32195931,probeA,0,0.00033343336,,True,0.696,3a,,,4942,True,90,False,False,150,False,0.75,False,0.32,,,1,False,0.91,27,2640,2019-10-03T00:00:00Z,good,-1,,,0.87234043,,-1,0.15191567,,,0.47526938,,0.083183031,29999.967,brain_observatory_1.1,M,0.055111549,1.9509696,722882755,,,0.0005,0.0715,0.2115,0.0675,0.39000736,95.526081,0.71423786,0.20603015,-0.04510492,0.27090836,80,2.0603015,0.078487676,1.796166,,0.24843132,2,,,,,,,,,HVA,False,descriptive
950993467,0.001104584,121,0.0031380636,7210,500,22,,159.31,4.0926685,2018-10-26T19:50:58Z,652,849756122,769325777,743475441,VISam,394,32,1.7668979,7.5139785,,2.8672464,2.1542857,7.4666667,2.2738095,0.68535481,0.34258581,,0.85262845,0.94710735,0.082237293,0.72939019,0.40238858,0.18439089,0.19982128,wt/wt,True,2614.2719,0.239,0.085331315,59.274863,7562,1249.9986,0.29754464,,0.32131148,0.20232596,0.86820357,0.25188351,262,39.48,0.48702833,probeA,0.89542484,0.00036854625,,False,0.388,3a,,,4911,True,45,False,False,90,False,0.75,False,0.32,,,1,False,0.98,59,2640,2019-10-03T00:00:00Z,good,,,,-0.41975309,,-1,,,,0.56192161,,0.0010345232,29999.967,brain_observatory_1.1,M,0.059783795,2.9842032,722882755,0.046184739,,0.0975,0.1045,0.0065,0.0195,0.33637836,139.4172,0.67303183,0.17855946,-0.079986743,0.45255018,60,2.0603015,0.20603015,806.86596,0.082,0.25985569,2,,,,,,,,,HVA,False,descriptive
950993476,0.024983339,121,0.5,7213,600,85,,344.16,2.8438525,2018-10-26T19:50:58Z,662,849756120,769325777,743475441,VISam,394,40,0.8265108,0.82393162,,1.1333333,1.1295238,1.2,1.3410431,3.1993205,2.4637586,,0.87927309,4.4547631,1.592114,4.9951571,0.050892816,0.077300101,0.094230935,wt/wt,True,514.39448,0.043372881,0.84190352,42.756062,7557,1249.9986,0.050141947,,0.086115993,0.02849537,0.2117,0.035585364,261,14.52,0.50659981,probeA,0.68447837,0.0062298898,,False,0.01,3a,,,4963,False,135,False,False,150,False,0.25,False,0.04,,,1,False,0.99,11,2620,2019-10-03T00:00:00Z,good,,,,0.26262626,,0.093023256,,,,0.44493947,,0.85294269,29999.967,brain_observatory_1.1,M,0.066877975,1.8137431,722882755,0.040160643,,0.0145,0.0215,0.0095,0.1285,0.40689928,114.28209,0.65929648,0.24723618,-0.026185635,0.21063372,100,0.68676717,0.77833613,426.49814,0.096,0.27220637,2,,,,,,,,,HVA,False,descriptive
950993485,0.0057553715,121,0.0038191995,7213,100,10,,186.66,4.58637,2018-10-26T19:50:58Z,662,849756120,769325777,743475441,VISam,394,50,0.96978536,4.172549,,3.0624561,1.84,2.630303,1.9191667,0.81410613,0.81436937,,0.74604989,0.79664491,0.6359684,0.72739186,0.10477181,0.22607229,0.11754234,wt/wt,True,1300.9694,0.59932203,0.1209504,44.544903,7557,1249.9986,0.27573743,,0.22624434,0.36847246,0.43535865,0.17502372,261,31.73,0.2511026,probeA,0.81818182,0.00050332192,,False,0.459,3a,,,4924,False,45,False,False,150,False,0.25,False,0.02,,,1,False,0.99,11,2620,2019-10-03T00:00:00Z,good,,,,0.64935065,,0.14728682,,,,0.1341342,,0.84474831,29999.967,brain_observatory_1.1,M,0.14733558,3.5133857,722882755,0.076305221,,0.0205,0.1185,0.0535,0.0345,0.46523606,163.87312,0.67303183,0.21976549,-0.059089601,0.48043382,60,0.68676717,-0.068676717,616.82725,0.102,0.27220637,2,,,,,,,,,HVA,False,descriptive
950993492,0.021606726,121,0.015194806,7213,700,82.857,,350.95,2.7106382,2018-10-26T19:50:58Z,662,849756120,769325777,743475441,VISam,394,41.429,1.2033876,1.8190476,,1.0366667,1.3658824,1.3904762,2.7083333,0.8299327,1.1241262,,0.77269453,0.54811319,0.52083619,0.62547706,0.042554595,0.20008034,0.21791339,wt/wt,True,432.33304,0.26327119,0.75647916,34.906865,7557,1249.9986,0.20051285,,0.021176471,0.15504834,0.33865421,0.143878,261,33.89,5.6722044,probeA,0.42647059,0.0040273862,,False,0.057,3a,,,4942,False,180,False,False,120,False,0.75,False,0.08,,,8,False,0.99,11,2620,2019-10-03T00:00:00Z,good,,,,-0.020833333,,0.13333333,,,,0.98534265,,0.9103722,29999.967,brain_observatory_1.1,M,0.034701685,2.6875581,722882755,0.032128514,,0.1895,0.0345,0.0135,0.0075,0.4040442,108.24509,0.70050251,0.19229481,-0.044757512,0.32036835,50,1.3735343,0,294.74523,0.182,0.27220637,2,,,,,,,,,HVA,False,descriptive
950993512,0.0030106047,121,0.022349401,7210,300,90,,299.63,4.2228095,2018-10-26T19:50:58Z,652,849756122,769325777,743475441,VISam,394,40,0.94090903,3.8666667,,1.0666667,1.6011765,0.62222222,3.4543502,0.62589822,0.92980014,,0.42631422,0.54811319,0.59978399,0.66677587,0.22410224,0.23885579,0.090781231,wt/wt,True,611.96159,0.18840678,2.7624581,46.604297,7562,1249.9986,0.12888804,,0.11764706,0.17322131,0.39596655,0.14837922,262,21.04,2.4397611,probeA,0.69105691,0.0012049403,,False,0.002,3a,,,4983,False,45,False,False,30,False,0.75,False,0.02,,,8,False,0.99,59,2640,2019-10-03T00:00:00Z,good,,,,-1,,-1,,,,0.0021070782,,0.024494888,29999.967,brain_observatory_1.1,M,0.038590995,2.5900044,722882755,0.040160643,,0.0045,0.0045,0.0155,0.0235,0.30221492,100.10988,0.65929648,0.21976549,-0.035199663,0.30789195,60,1.0301508,0.48073702,188.54816,0.101,0.25985569,2,VISam,7.4347544e+08,26.019953,32.421814,19,1,0,59,HVA,True,evaluation
950993529,0.0012428018,121,0.058992308,7207,600,85,,101.76,4.763158,2018-10-26T19:50:58Z,642,849756124,769325777,743475441,VISam,394,30,0.55328177,6.4828479,,1.7380392,2.88,0.4115942,0.96181818,1.2535074,1.6594497,,4.7693904,0.068514149,4.1381806,0.12589474,0.23526053,0.21852617,0.21502606,wt/wt,True,513.63458,0.71142373,0.58669634,60.864132,7567,1249.9986,0.17073026,,0.038266087,0.63175431,0.1701279,0.6244389,263,36.81,2.0969177,probeA,0.9375,0.0013147249,,False,0,3a,,,5012,False,45,False,False,120,False,0.5,False,0.16,,,8,False,0.84,27,2640,2019-10-03T00:00:00Z,good,,,,0.91860465,0.36752137,0.13043478,,,,0.39422974,0.11707238,0.90686989,29999.967,brain_observatory_1.1,M,0.11143624,2.3041733,722882755,0.1352075,,0.2185,0.0125,0.0995,0.0055,0.30115551,93.591615,0.64556114,0.17855946,-0.017185287,0.3001542,40,2.7470687,0.34338358,48.070218,0.099,0.24843132,2,,,,,,,,,HVA,True,calibration
950993535,0.00059435022,121,0.0012496843,7207,400,87.5,,101.02,5.8871827,2018-10-26T19:50:58Z,642,849756124,769325777,743475441,VISam,394,40,0.37519872,3.7917231,,1.9533333,4.1184615,1.9179487,5.7532051,8.1192463,10.34535,,5.3289278,10.170993,3.3344481,11.203966,0.0053241505,0.059840961,0.043543822,wt/wt,True,443.89111,0.24413559,0.029792299,83.151352,7567,1249.9986,0.026241302,,0.049921997,0.041110392,0.27825973,0.034042794,263,53.5,1.0453384,probeA,0.99533333,0.00047483381,,False,0,3a,,,5012,False,180,False,False,0,False,0.75,False,0.02,,,8,False,0.99,27,2640,2019-10-03T00:00:00Z,good,0.35685484,,,0.53161975,0.32142857,-0.27181467,0.21967214,,,0.041927136,0.25917801,0.46441155,29999.967,brain_observatory_1.1,M,0.19797943,4.1617669,722882755,0.093172691,,0.0665,0.1835,0.0945,0.1155,0.56786844,169.03321,0.24723618,0.15108878,-0.14110421,0.77409785,70,0,-0.48073702,124.89952,0.068,0.24843132,2,VISam,7.4347544e+08,40.301547,3.4677767,221,52.504232,10.040023,405,HVA,True,calibration
950993542,0.027781673,121,0.36519279,7201,300,86.667,,283.03,2.2869645,2018-10-26T19:50:58Z,623,849756128,769325777,743475441,VISam,394,46.667,0.59330378,1.6519774,,1.1043137,1.3272727,1.2,1.0687984,3.1066067,3.8314543,,1.9450586,3.4465304,1.9353176,4.1405383,0.021509906,0.13172447,0.048589735,wt/wt,True,224.56613,0.55145763,0.93028245,44.013382,7578,1249.9986,0.041355469,,0.2726094,0.065708412,0.28276319,0.060038619,265,28,0.010375655,probeA,0.68792271,0.010806145,,False,0,3a,,,4968,False,135,False,False,150,False,0.25,False,0.02,,,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,,,,0.34688995,0.27272727,,,,,0.10805268,0.61818296,,29999.967,brain_observatory_1.1,M,0.060505285,1.7195253,722882755,0.068273092,,0.1525,0.0985,0.0795,0.0795,0.38474852,77.692485,0.71423786,0.27470687,-0.018760784,0.19687318,60,0.68676717,0.13735343,180.37837,0.139,0.22636551,2,VISam,7.4347544e+08,28.389152,6.6988098,97,30.26419,23.846777,245,HVA,True,calibration
950993548,0.004738242,121,0.0039321995,7201,500,82,,212.09,3.5332774,2018-10-26T19:50:58Z,623,849756128,769325777,743475441,VISam,394,46,0.78644594,3.6612613,,1.1733333,1.2661538,2.3666667,3.1760544,1.6300302,2.9249521,,0.55953742,2.0527376,0.45394986,1.9044078,0.096250009,0.29503159,0.20074046,wt/wt,True,477.81705,0.62937288,0.48278642,53.713077,7578,1249.9986,0.22190139,,0.04,0.20852128,0.51297555,0.18509085,265,39.39,0.56206431,probeA,0.94106814,0.0013239637,,False,0.076,3a,,,4987,False,135,False,False,120,False,0.25,False,0.02,,,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,,,,0.29004329,0.49090909,-0.53125,,,,0.27888597,0.58045474,0.1936582,29999.967,brain_observatory_1.1,M,0.19133718,4.160517,722882755,0.048192771,,0.0055,0.2185,0.0135,0.0845,0.42432227,215.53389,0.68676717,0.16482412,-0.10739872,0.65345724,50,0.34338358,1.0301508,504.78776,0.1,0.22636551,2,,,,,,,,,HVA,False,descriptive
950993554,0.01345766,121,0.020198431,7201,500,86,,231.51,3.6421709,2018-10-26T19:50:58Z,623,849756128,769325777,743475441,VISam,394,42,0.82806007,1.1806452,,3.5711565,2.4837736,2.7761905,1.9036782,3.6842767,4.1491537,,2.1315711,3.7541723,1.4276394,3.3238877,0.046476763,0.010578717,0.1635933,wt/wt,True,372.34211,0.29583051,0.28346936,53.942384,7578,1249.9986,0.059698473,,0.096371208,0.12316908,0.42568671,0.080809549,265,25.45,0.51587599,probeA,0.82926829,0.009801877,,False,0,3a,,,4910,False,225,False,False,150,False,0.5,False,0.32,,,1,False,0.99,11,2660,2019-10-03T00:00:00Z,good,,,,-0.14132104,0.076923077,-0.73809524,,,,0.72772411,0.95183846,0.0070055958,29999.967,brain_observatory_1.1,M,0.049611039,2.186556,722882755,0.098393574,,0.0205,0.0275,0.0955,0.0495,0.30353554,93.818985,0.67303183,0.21976549,-0.018506527,0.30359067,40,1.3735343,-0.68676717,371.0182,0.089,0.22636551,2,VISam,7.4347544e+08,32.611935,9.2354133,96,1,783.72195,548,HVA,True,evaluation
950993560,0.0076226802,121,0.0026266232,7198,400,85,,319.43,4.737354,2018-10-26T19:50:58Z,613,849756130,769325777,743475441,VISam,394,45,1.3383514,2.8941176,,1.6704762,4.1033333,3.7333333,4.4601113,0.58740115,0.76671446,,0.39966958,0.56423417,0.074561812,0.7573668,0.13237608,0.28927361,0.24986281,wt/wt,True,415.23962,0.40962712,1.9747799,41.003997,7583,1249.9986,0.25428391,,0.85786802,0.28753212,0.83353011,0.22682686,266,28.11,0.59812897,probeA,0.79104478,0.00070472163,,False,0.527,3a,,,4930,False,225,False,False,30,False,0.75,False,0.16,,,2,False,0.98,59,2680,2019-10-03T00:00:00Z,good,,,,-0.80193237,,-1,,,,0.097707966,,0.032649656,29999.967,brain_observatory_1.1,M,0.15611407,3.3339727,722882755,0.02811245,,0.1805,0.2115,0.1165,0.0465,0.50821038,174.29061,0.68676717,0.19229481,-0.069235893,0.51809069,40,0.68676717,-2.0603015,4515.28,0.076,0.21264958,2,,,,,,,,,HVA,False,descriptive
950993565,0.0029485351,121,0.045569801,7198,200,10,,0.11,3.1098697,2018-10-26T19:50:58Z,613,849756130,769325777,743475441,VISam,394,45,1.9712048,1.0666667,,0.98666667,1.6066667,2.2333333,1.6014493,0.035823664,0.023297953,,0.026644639,0.024853172,0.13377266,0.043297134,0.11111111,0.6758625,0.33333333,wt/wt,True,1354.7333,0.79066102,0,30.986499,7583,1249.9986,0.7131178,,1,0.7958042,0.70556848,0.6787858,266,28.95,0.061838645,probeA,0,3.3340001e-05,,False,0.815,3a,,,4941,True,315,False,False,150,False,0.75,False,0.16,,,2,False,0.68,59,2680,2019-10-03T00:00:00Z,good,,,,-1,,-1,,,,0.18271575,,0.18286052,29999.967,brain_observatory_1.1,M,,2.6908173,722882755,0.0040160643,,0.0735,0.0015,0.0705,0.0165,0.4788847,158.62755,0.74170854,0.19229481,-0.072833512,0.44510803,60,0.68676717,0.13735343,388.82242,0.074,0.21264958,2,,,,,,,,,HVA,False,descriptive
950993572,0.016051216,121,0.10244064,7198,0,,,98.65,3.6285714,2018-10-26T19:50:58Z,613,849756130,769325777,743475441,VISam,394,,1.2536737,1.5494253,,,2.42,0.86666667,2.093617,0.099129959,0.18956062,,0,0.067170734,0.023026442,0.10990811,0.22357058,0.58436941,0.30967693,wt/wt,True,287.00134,0.57627119,20.393864,29.11554,7583,1249.9986,0.58923924,,,0.61285217,0.93123967,0.4947288,266,28.96,3.7914283,probeA,0.24242424,0,,False,0.574,3a,,,4988,True,315,False,False,30,False,0.25,False,0.16,,,2,False,0.88,59,2680,2019-10-03T00:00:00Z,good,,,,-1,,,,,,0.2097435,,,29999.967,brain_observatory_1.1,M,,3.0798246,722882755,,,0.0005,0.0395,0.0635,0.0125,0.40427326,190.74282,0.71423786,0.15108878,-0.084229251,0.59143325,40,0.34338358,2.0603015,211.50685,,0.21264958,2,,,,,,,,,HVA,False,descriptive
950993578,0.017846713,121,0.5,7198,500,78,,381.5,3.3411392,2018-10-26T19:50:58Z,613,849756130,769325777,743475441,VISam,394,48,0.6978396,3.3391941,,1.7462366,2.2557576,1.0666667,1.7107825,2.332067,2.8561173,,4.6628118,2.2945523,1.1940855,2.7943304,0.05704853,0.14687567,0.20074317,wt/wt,True,646.57399,0.42859322,0.86963961,45.570945,7583,1249.9986,0.11832435,,0.74616172,0.10222424,0.34696447,0.059628116,266,44.83,0.47519094,probeA,0.70426065,0.0087665228,,False,0,3a,,,4950,False,315,False,False,90,False,0.25,False,0.02,,,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,,,,0.54700855,0.57692308,0.24107143,,,,0.017673586,0.002130486,0.51835059,29999.967,brain_observatory_1.1,M,0.079807827,1.7421824,722882755,0.12449799,,0.1335,0.0105,0.0005,0.1995,0.66215936,78.71994,0.65929648,0.24723618,-0.023101813,0.23241878,60,0.61809045,2.0603015,343.65737,0.127,0.21264958,2,VISam,7.4347544e+08,195.28794,92.926867,189,24.802973,6.5938595,255,HVA,True,evaluation
