ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950908537,0.036284396,125,0.5,8672,600,65,,256.84,1.062066,2019-01-09T00:25:35Z,1063,850245995,760213145,721123822,VISp,385,10,0.34141117,3.3548872,,0.72688172,0.74695652,1.058156,0.8691954,4.8312924,4.3738032,,7.1141384,4.7307302,4.9890635,4.1551942,0.048887085,0.088241759,0.064049622,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,47.656243,0.14084746,0.11457474,36.582799,8038,1250,0.063782125,,0.050561951,0.038045572,0.10401101,0.042830031,239,119.23,0.22953239,probeC,0.60558464,0.0054711659,,True,0,3a,,,4960,True,315,False,False,150,False,0,False,0.02,,,1,False,0.99,27,2400,2019-10-03T00:00:00Z,good,0.60769231,,0.090460526,0.19642857,0.29064039,0.5043771,0.00060663754,,0.4968563,0.21531381,0.2865265,0.00041493464,30000,brain_observatory_1.1,M,0.0082144782,1.376596,707296982,0.15562249,,0.2035,0.0555,0.0565,0.0525,0.53399719,72.030465,0.53567839,0.24723618,-0.047144283,0.19083999,160,0.68676717,0.35973518,45.629479,0.124,0.53090656,5,VISp,7.2112382e+08,339.90713,584.0931,267,1,0,1066,V1,True,evaluation
950908540,0.021292986,125,0.011922322,8687,,,,70.35,2.667886,2019-01-09T00:25:35Z,1018,850246003,760213145,721123822,VISp,385,,0.56448397,60.210502,,,7.4519481,,8.2555556,16.587424,6.1862172,,0,34.16228,0,21.905027,0.15274002,0.024939708,0.037960504,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.16564407,0.011941477,61.757042,8039,1250,0.37586575,,,0.074753692,,0.07134632,243,45.61,2.2238115,probeC,0.97266667,0.0047910567,,False,,3a,,,4949,False,180,False,False,30,False,0.25,False,0.04,,,1,False,0.69,27,2440,2019-10-03T00:00:00Z,good,0.91016334,,,0.61725875,,0.69411415,0.015058377,,,4.2234507e-08,,3.6173523e-05,30000,brain_observatory_1.1,M,-0.017172361,1.2450923,707296982,,,0.0005,0.1615,0.0005,0.0595,0.64788622,128.17759,0.26097152,0.16482412,-0.11074783,0.35252482,50,0,0,,,0.47913241,4,,,,,,,,,V1,False,descriptive
950908544,0.029241732,125,0.00041789626,8687,500,58,,182.74,2.2868161,2019-01-09T00:25:35Z,1018,850246003,760213145,721123822,VISp,385,6,1.1041995,7.6031008,,0.53633554,1.1859898,0.91171171,1.2905397,8.1356688,2.1454689,,7.4605196,17.687007,2.3585661,9.0284549,0.2238912,0.17941561,0.098252687,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,31.503071,0.1680339,0.0040404431,44.892263,8039,1250,0.23094195,,0.01458671,0.068260958,0.31543181,0.048966814,243,138.32,1.6358413,probeC,0.89004329,0.0037788178,,True,0,3a,,,4976,False,270,False,False,30,False,0,False,0.16,,,1,False,0.99,27,2440,2019-10-03T00:00:00Z,good,0.72068966,,-0.038327526,0.30049088,0.38095238,0.40083587,0.0078496558,,0.75099878,0.00034164695,0.15734027,0.0040949127,30000,brain_observatory_1.1,M,0.13780312,3.2066589,707296982,0.15160643,,0.2115,0.0965,0.0805,0.0615,0.55710892,206.27743,0.52194305,0.20603015,-0.11253361,0.55687537,120,0.47092606,0.049054798,27.096076,0.157,0.47913241,4,VISp,7.2112382e+08,1000,1800.0326,302,1.0000002,0,643,V1,True,evaluation
950908547,0.10559205,125,0.00046596159,8687,400,55,,184.64,2.7953072,2019-01-09T00:25:35Z,1018,850246003,760213145,721123822,VISp,385,5,0.70657811,8.1768853,,0.79849765,2.1427907,5.3291667,2.4928862,7.0866022,4.6059325,,7.9667692,12.201294,2.5482601,12.905215,0.063431828,0.10730249,0.094832021,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.379237,0.30259322,0.0038037448,32.575851,8039,1250,0.13194713,,0.30567611,0.089656658,0.7492141,0.039243897,243,128.05,2.1153903,probeC,0.87866667,0.0029196567,,True,0,3a,,,5022,False,270,False,False,90,False,0.75,False,0.32,,,1,False,0.99,27,2440,2019-10-03T00:00:00Z,good,0.63814433,,0.40748031,0.56337242,0.79807692,0.60227273,0.01413141,,2.0801016e-05,2.0065019e-07,0.0023056968,4.5717623e-06,30000,brain_observatory_1.1,M,0.029085766,1.7679488,707296982,0.034216867,,0.0445,0.0575,0.0615,0.0545,0.56023474,213.78981,0.19229481,0.096147404,-0.11775679,0.45226043,90,0.27470687,4.2351647e-18,6.8170391,0.043,0.47913241,4,VISp,7.2112382e+08,3.7282716,1.1011167,304,47.467454,12.867656,480,V1,True,evaluation
950908551,0.068811997,125,0.026417124,8691,600,50,,196.99,1.5940244,2019-01-09T00:25:35Z,1007,850246005,760213145,721123822,VISp,385,5,0.20760251,5.1882353,,0.79757576,1.0637855,0.98682171,1.0059524,12.740472,8.2557263,,12.682883,15.329366,15.53079,10.034947,0.09373301,0.15705401,0.15954521,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,34.3022,0.18310169,0.049191801,41.389826,8040,1250,0.22575263,,0.1157921,0.043350712,0.17838363,0.070519615,244,133.27,0.19164233,probeC,0.84133333,0.021238753,,True,0,3a,,,4916,False,0,False,False,120,False,0.75,False,0.04,,,1,False,0.99,43,2460,2019-10-03T00:00:00Z,good,0.44471154,,0.28993902,0.17063492,0.16477273,0.29647059,0.0028028071,,0.0004557373,0.043231656,0.25520501,0.010473873,30000,brain_observatory_1.1,M,0.021889919,1.40844,707296982,0.19879518,,0.0495,0.0935,0.0605,0.0645,0.50564647,60.64812,0.50820771,0.24723618,-0.035890988,0.15312718,170,1.2132887,0.3548297,29.062433,0.051,0.46347129,4,VISp,7.2112382e+08,177.85989,145.02507,469,1.0000031,0,1935,V1,True,calibration
950908555,0.055366983,125,0.018130399,8695,700,60,,202.34,2.0152751,2019-01-09T00:25:35Z,996,850246007,760213145,721123822,VISp,385,10,0.43244063,5.070225,,0.67752495,0.75611722,1.3481481,1.3951702,6.8237239,5.4383043,,7.3539408,9.5796783,2.4276454,12.297057,0.041719631,0.33305831,0.36801486,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,47.055058,0.38605085,0.072203334,39.229578,8040,1250,0.40055971,,0.084586372,0.11620236,0.23972151,0.15586882,245,125.54,1.8281462,probeC,0.84716459,0.0092456398,,True,0,3a,,,4957,False,270,False,False,60,False,0.5,False,0.04,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.38934426,,-0.11246201,0.14262069,0.5625,0.36700461,0.0028196555,,0.36213391,0.13320626,0.092849927,4.3358696e-06,30000,brain_observatory_1.1,M,0.033037199,1.8368911,707296982,0.13333333,,0.1595,0.1095,0.0065,0.1085,0.50307584,110.3427,0.6318258,0.21976549,-0.061411201,0.28453363,110,0.34338358,0.049054798,33.264447,0.159,0.45362997,4,VISp,7.2112382e+08,192.13543,74.01131,321,1.0000048,0,625,V1,True,calibration
950908558,0.0043470847,125,0.5,8695,,,,0,3.1639419,2019-01-09T00:25:35Z,996,850246007,760213145,721123822,VISp,385,,2,0.86666667,,,0.94,,0.95744681,0.01019303,0.0090301986,,0,0.016792312,0,0.00999165,0.70710678,6.123234e-17,0.86608552,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.85850847,0,28.499473,8040,1250,0.93406593,,,0.83622829,,0.92605042,245,,0.070510565,probeC,,0,,False,,3a,,,4949,False,315,False,False,60,False,0.25,False,0.08,,,1,True,0.44,11,2460,2019-10-03T00:00:00Z,good,-1,,,1,,0.19230769,0.17047066,,,0.082760841,,0.88181523,30000,brain_observatory_1.1,M,,2.0232619,707296982,,,0.0005,0.1335,0.0005,0.0415,0.38835615,159.6387,0.53567839,0.15108878,-0.064374576,0.56024246,80,0.20603015,1.7855946,,,0.45362997,4,,,,,,,,,V1,False,descriptive
950908562,0.0039562007,125,0.5,8714,,,,319.03,4.6465671,2019-01-09T00:25:35Z,941,850246017,760213145,721123822,VISp,385,,1.4576795,6.8083333,,,3.29,,1.3565476,0.47591257,0.087646045,,0,1.2050163,0,0.82664251,0.24863028,0.58034951,0.202157,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.39579661,3.8812982,45.72637,8042,1250,0.70500493,,,0.27177356,,0.23434864,250,41.96,4.2820918,probeC,0.74305556,0.00080385852,,False,,3a,,,4985,False,225,False,False,30,False,0.5,False,0.08,,,1,False,0.54,59,2520,2019-10-03T00:00:00Z,good,1,,,0.77582846,,0.47058824,0.16243754,,,0.019350658,,0.13525953,30000,brain_observatory_1.1,M,-0.030087746,1.7886832,707296982,,,0.0005,0.1565,0.0005,0.0645,0.5568346,67.078635,0.56314908,0.16482412,-0.025096005,0.18291953,80,0.068676717,-0.61809045,,,0.40103453,4,,,,,,,,,V1,False,descriptive
950908565,0.012595807,125,0.00023216053,8699,,,,189.58,4.2407789,2019-01-09T00:25:35Z,985,850246009,760213145,721123822,VISp,385,,1.3305844,5.0717949,,0.93333333,1.8464935,,1.9719755,3.0904248,1.3168154,,0.45296012,7.8426815,0,6.9102251,0.080503228,0.08362635,0.1339141,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.44398305,0,47.909191,8041,1250,0.29095325,,0.73799127,0.25370289,,0.13835346,246,39.4,1.0215017,probeC,0.93360434,0.00013669606,,False,,3a,,,4957,False,270,False,False,90,False,0.75,False,0.04,,,1,False,0.87,59,2480,2019-10-03T00:00:00Z,good,-0.57142857,,0.41666667,0.36417157,,0.59285714,0.013371448,,0.3014404,0.0034797921,,5.1406621e-06,30000,brain_observatory_1.1,M,0.14538995,1.8308463,707296982,0.060240964,,0.1535,0.1005,0.0005,0.0935,0.52760088,189.98675,0.34338358,0.15108878,-0.029814059,0.31107725,80,-0.4120603,-0.96147404,,0.177,0.44381094,4,,,,,,,,,V1,False,descriptive
950908569,0.055060524,125,0.3674676,8703,1000,73,,324.37,1.8212918,2019-01-09T00:25:35Z,974,850246011,760213145,721123822,VISp,385,18,0.4293468,2.247352,,1.1186799,1.6602597,1.3555556,0.76980874,4.0329742,2.5061457,,3.6503257,6.0956093,0.83553108,6.5025658,0.11619251,0.36440015,0.045216544,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,66.335673,0.32398305,0.14563249,36.35798,8041,1250,0.28142289,,0.36748717,0.062713093,0.41257519,0.034831057,247,124.58,4.5229127,probeC,0.72851153,0.010294016,,True,0.022,3a,,,4949,False,270,False,False,60,False,0.25,False,0.16,,,1,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.46835443,,-0.51710262,0.33740192,-0.45,0.083333333,0.0028240859,,0.00076714878,0.039245813,0.36843601,0.58826268,30000,brain_observatory_1.1,M,0.001124674,1.849956,707296982,0.1352075,,0.1535,0.2235,0.0845,0.1315,0.45197329,76.236225,0.57688442,0.20603015,-0.034864928,0.19776664,140,0.99744756,3.0251177e-18,44.904783,0.159,0.43211943,4,,,,,,,,,V1,False,descriptive
950908572,0.0094523017,125,0.020996386,8695,,,,149.37,3.9183527,2019-01-09T00:25:35Z,996,850246007,760213145,721123822,VISp,385,,0.45797507,11.351378,,0.98666667,4.1319658,0.86666667,2.3260281,1.4496527,0.99119709,,0.026644713,2.9561186,0.0054824874,2.7277204,0.097709606,0.56648366,0.65128713,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.71901695,0.14543854,44.441673,8040,1250,0.53629189,,1,0.50583483,0.98937426,0.54825484,245,41.75,5.6729083,probeC,0.86842105,0.00053948344,,False,,3a,,,5018,False,90,False,False,90,False,0.25,False,0.04,,,4,False,0.81,11,2460,2019-10-03T00:00:00Z,good,-0.11111111,,1,0.57407407,-1,0.43718166,0.85977675,,0.32437471,0.0031100308,0.17468781,0.007214332,30000,brain_observatory_1.1,M,0.044588588,1.0329991,707296982,0.0040160643,,0.0425,0.0855,0.0605,0.0625,0.46680442,135.58935,0.68676717,0.23350084,-0.047341884,0.17513961,60,0.48073702,0,,0.043,0.45362997,4,,,,,,,,,V1,False,descriptive
950908576,0.038227965,125,0.42161881,8703,300,63.333,,296.51,2.7755035,2019-01-09T00:25:35Z,974,850246011,760213145,721123822,VISp,385,6.667,1.4690868,10.846377,,1.5866667,1.7658427,2.1333333,1.1828052,1.936268,0.70276193,,0.2131577,3.9918685,0.18530807,2.8436236,0.10679969,0.20690144,0.017366806,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,8.8148545,0.57655932,0.67255915,34.664562,8041,1250,0.15904331,,0.4,0.25871347,0.8603799,0.088512383,247,26.47,0.3989281,probeC,0.42640693,0.0036563071,,True,0,3a,,,4957,False,135,False,False,0,False,0.25,False,0.08,,,4,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.89329268,,0.5625,0.36733212,0.41666667,0.46684588,0.13730315,,0.46327882,0.029245861,0.72442655,0.016117983,30000,brain_observatory_1.1,M,-0.0046823785,1.5711973,707296982,0.024096386,,0.0435,0.1605,0.0575,0.2195,0.48127153,71.49363,0.65929648,0.23350084,-0.031086735,0.17418857,120,0.94185212,0.63771237,11.285353,0.17,0.43211943,4,VISp,7.2112382e+08,18.38729,81.38237,10,,,6,V1,True,calibration
950908579,0.0064282133,125,0.33450469,8710,800,58.75,,159.54,4.3470176,2019-01-09T00:25:35Z,952,850246015,760213145,721123822,VISp,385,11.25,1.0781829,11.407843,,1.3608602,2.4261789,2.247619,2.4756526,1.8489137,1.0517525,,1.0391438,3.0823968,0.17653609,2.5818424,0.24857744,0.36709871,0.1443975,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,13.872131,0.47733898,0.89407547,49.646939,8042,1250,0.49442983,,0.51609756,0.22305872,0.77957967,0.16180313,249,11.11,0.038531372,probeC,0.92243187,0.0010839007,,True,0,3a,,,4934,False,225,False,False,30,False,0,False,0.04,,,1,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.43624161,,-0.72571429,-0.071969697,0.91666667,-0.47462687,0.35956484,,0.0068600144,0.78926604,0.20967182,0.10832166,30000,brain_observatory_1.1,M,0.050402267,2.3070806,707296982,0.041499331,,0.2035,0.1825,0.0235,0.0955,0.44587177,108.06452,0.6318258,0.17855946,-0.063276093,0.31964176,60,0.68676717,-0.20603015,16.03732,0.173,0.41073251,4,VISp,7.2112382e+08,76.687229,42.049359,34,6.758823,3.5029633,64,V1,True,evaluation
950908583,0.018059001,125,0.03185581,8695,100,60,,303.76,2.5888435,2019-01-09T00:25:35Z,996,850246007,760213145,721123822,VISp,385,10,0.81505819,18.505676,,1.2419048,0.8604878,1.2333333,1.6720435,3.852048,1.8198506,,0.53289426,10.391083,0.1293867,8.4349509,0.18746209,0.060240103,0.031667661,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,11.517912,0.16972881,0.11586349,47.709363,8040,1250,0.22348746,,0.27586207,0.11562312,0.77760786,0.084617417,245,49.76,2.4163219,probeC,0.86086086,0.004965346,,True,0.001,3a,,,4938,True,315,False,False,0,False,0.25,False,0.02,,,1,False,0.98,11,2460,2019-10-03T00:00:00Z,good,0.72519084,,0.85416667,0.20265781,0.83333333,-0.036437247,0.11637967,,0.013560172,0.039018301,0.2849502,0.83261091,30000,brain_observatory_1.1,M,0.037959771,1.1069291,707296982,0.02811245,,0.2035,0.0775,0.0065,0.0525,0.57059631,112.54659,0.23350084,0.16482412,-0.070028964,0.39856004,100,-0.12263699,-0.27470687,12.401974,0.177,0.45362997,4,VISp,7.2112382e+08,516.78756,1047.9627,27,197.77239,136.0093,78,V1,True,calibration
950908589,0.054115482,125,0.006833498,8722,800,68.75,,412.84,1.6497678,2019-01-09T00:25:35Z,919,850246019,760213145,721123822,VISp,385,2.5,1.1244323,3.0666667,,1.4690401,1.9273684,1.7333333,1.9441489,0.72054529,0.51897082,,5.5953897,1.0800815,0.47039742,0.79600145,0.31965977,0.15423812,0.15737622,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,72.106771,0.66354237,0.73585951,30.349629,8043,1250,0.32862978,,0.80299658,0.52104462,0.54405964,0.28539549,251,86.39,0.63798243,probeC,0.53763441,0.0011068625,,False,0.028,3a,,,4926,True,225,False,False,60,False,0.25,False,0.32,,,1,False,0.99,27,2520,2019-10-03T00:00:00Z,good,-0.25,,-0.33884298,0.55864198,-0.23809524,0.48402948,0.57837497,,0.019649108,0.015415567,0.76139766,0.37032921,30000,brain_observatory_1.1,M,-0.099966809,1.4295218,707296982,0.15261044,,0.1165,0.2295,0.0875,0.0515,0.50626954,62.08332,0.56314908,0.17855946,-0.040735604,0.18079645,120,0.61809045,0.32049135,43.27969,0.121,0.37022805,4,,,,,,,,,V1,False,descriptive
950908591,0.13828752,125,0.00017696744,8710,400,55,,171.12,1.983914,2019-01-09T00:25:35Z,952,850246015,760213145,721123822,VISp,385,5,0.73830965,21.724395,,1.0457916,3.0197156,3.4051282,2.7974654,13.330445,13.898007,,19.077615,18.175327,8.2028977,16.218446,0.082536283,0.098423285,0.10822219,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,16.959224,0.15410169,0.022359472,47.36833,8042,1250,0.10892148,,0.060075833,0.11177883,0.49675547,0.049007529,249,124.6,0.26102591,probeC,0.88733333,0.035996055,,True,0,3a,,,4955,False,0,False,False,30,False,0,False,0.02,,,1,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.54869186,,0.077818627,0.47101449,0.048888889,0.34331797,0.018301628,,0.43392542,0.00017651929,0.86258591,0.0179944,30000,brain_observatory_1.1,M,-0.066340725,1.4137498,707296982,0.10491968,,0.0455,0.0555,0.0795,0.0595,0.50232369,89.16024,0.28844221,0.23350084,-0.048243202,0.34770542,120,0.48073702,0.32703199,12.225247,0.043,0.41073251,4,VISp,7.2112382e+08,20.369639,3.1507596,748,63.717615,11.308229,1209,V1,True,calibration
950908596,0.059226188,125,0.5,8714,600,58.333,,444.98,3.4942096,2019-01-09T00:25:35Z,941,850246017,760213145,721123822,VISp,385,8.333,1.2930564,6.7459916,,1.5333333,2.7266667,1.9190476,1.7083333,1.0353061,0.62680202,,0.6128284,2.0735147,0.84430306,1.6805955,0.073286369,0.28529256,0.3235561,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,20.51305,0.39725424,1.6395996,34.547264,8042,1250,0.35049959,,0.70660147,0.26126023,0.60249289,0.15817629,250,36.48,0.83482452,probeC,0.66666667,0.0016935948,,True,0,3a,,,5022,False,0,False,False,30,False,0.25,False,0.04,,,1,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.65384615,,0.90277778,0.85358796,0.56862745,0.68438538,0.17778424,,0.0033586883,6.8015903e-05,0.13454386,0.0023711738,30000,brain_observatory_1.1,M,-0.026183263,1.4186723,707296982,0.040160643,,0.1675,0.1005,0.0925,0.0495,0.55956702,68.810625,0.59061977,0.20603015,-0.036671264,0.14016508,80,0.76525485,0,16.80834,0.168,0.40103453,4,VISp,7.2112382e+08,1000,7013.8772,27,223.91114,128.91473,46,V1,True,calibration
950908600,0.0073091791,125,0.060072177,8729,,,,148.43,3.8113246,2019-01-09T00:25:35Z,897,850246023,760213145,721123822,VISp,385,,0.88381048,8.0118143,,0.98666667,3.7375342,0.86666667,2.7699468,1.2096069,0.74206985,,0.026644713,2.9420131,0.0098684773,2.4206437,0.13084411,0.10920499,0.29414717,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.55901695,2.7939123,51.460669,8044,1250,0.4066506,,1,0.23563673,0.97370398,0.14781604,253,22.16,0.025167912,probeC,0.73970037,0.0046833639,,False,,3a,,,4955,False,225,False,False,60,False,0,False,0.02,,,1,False,0.93,11,2540,2019-10-03T00:00:00Z,good,0.52173913,,-1,0.74137931,1,0.4012605,0.38372212,,0.32347495,0.00018306217,0.17047066,0.17853057,30000,brain_observatory_1.1,M,-0.096473779,2.2645283,707296982,0.0040160643,,0.0135,0.1245,0.1195,0.0545,0.41128022,125.96415,0.52194305,0.13735343,-0.070272097,0.42813768,70,0.27470687,0,,,0.35107923,2,,,,,,,,,V1,False,descriptive
950908604,0.010212227,125,0.0044461449,8729,,,,152.1,4.1150947,2019-01-09T00:25:35Z,897,850246023,760213145,721123822,VISp,385,,1.4142135,3.5137255,,,1.9255556,,2.4166667,0.81635977,0.085521293,,0,3.2066599,0,0.76202984,0.37238051,0.35306336,0.095516852,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.47879661,0.91722159,45.159764,8044,1250,0.60683761,,,0.40212962,,0.21597391,253,40.07,1.0925478,probeC,0.88611111,0.00060728745,,False,,3a,,,4934,False,0,False,False,150,False,0,False,0.32,,,1,False,0.73,11,2540,2019-10-03T00:00:00Z,good,-1,,,0.24175824,,0.448,0.047367118,,,0.25691687,,0.37609594,30000,brain_observatory_1.1,M,-0.051662872,2.7004428,707296982,,,0.0005,0.1145,0.0005,0.0535,0.67095332,147.19965,0.21976549,0.13735343,-0.16328536,0.65310981,80,0.54941374,0,,,0.35107923,2,,,,,,,,,V1,False,descriptive
950908611,0.204339,125,0.23344156,8729,400,55,,362.17,1.7560268,2019-01-09T00:25:35Z,897,850246023,760213145,721123822,VISp,385,5,0.94898243,5.3285714,,0.73333333,1.6126241,1.0933333,1.397931,3.2076446,1.6312788,,1.2523015,5.7187899,0.49123087,4.3790071,0.11119292,0.10248918,0.048911425,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,11.586357,0.22238983,1.3293153,30.979018,8044,1250,0.10899085,,0.14213625,0.051517397,0.74267089,0.046029176,253,95.23,0.37614891,probeC,0.30133929,0.028859576,,True,0,3a,,,5022,False,0,False,False,150,False,0.75,False,0.32,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.7265625,,0.41666667,0.56033453,0.41666667,0.67548501,0.037805812,,0.091625213,0.00010190538,0.21245289,2.8130987e-05,30000,brain_observatory_1.1,M,0.019649361,1.5120798,707296982,0.060240964,,0.0415,0.1665,0.0545,0.0465,0.14402785,71.95071,1.0301508,0.21976549,-0.00068218688,0.30928519,150,0.098109596,0.091568956,7.0149989,0.044,0.35107923,2,VISp,7.2112382e+08,8.2463768,1.803265,51,1,0,126,V1,True,evaluation
950908614,0.21658713,125,0.047345095,8729,400,55,,270.39,2.4390804,2019-01-09T00:25:35Z,897,850246023,760213145,721123822,VISp,385,5,1.0031401,4.2,,0.85333333,1.264918,0.66666667,1.0845238,2.2772248,0.9189555,,0.31973656,4.6514705,0.059210864,3.3944966,0.084371547,0.08954137,0.047062303,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,8.9454727,0.32174576,1.3555748,29.61856,8044,1250,0.15474147,,0.81967213,0.067214877,0.90025648,0.057655883,253,44.97,0.97309495,probeC,0.36582809,0.016009089,,True,0,3a,,,5022,False,180,False,False,150,False,0.5,False,0.32,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.47038328,,0.27083333,0.6291939,0.55555556,0.28571429,0.2742892,,0.58027829,1.5412207e-07,0.32579854,0.16853773,30000,brain_observatory_1.1,M,0.01604096,1.3955208,707296982,0.022088353,,0.1725,0.0545,0.0435,0.0485,0.36276264,82.06302,0.27470687,0.23350084,-0.022424831,0.32168306,130,0.065406397,1.8444604,6.0748495,0.17,0.35107923,2,VISp,7.2112382e+08,23.925048,17.321974,12,,,9,V1,True,evaluation
950908618,0.14222369,125,0.24253177,8729,400,50,,321.84,2.1355421,2019-01-09T00:25:35Z,897,850246023,760213145,721123822,VISp,385,2.5,1.2633998,2.9952381,,1.2,1.89,1.0564103,1.9752954,3.4447345,1.4023367,,1.0924332,5.8524567,0.32017726,3.8374597,0.13451936,0.20537098,0.11892401,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,11.322611,0.31054237,0.30908448,34.143077,8044,1250,0.16430479,,0.35357493,0.11510581,0.7723358,0.077762579,253,96.85,0.43346292,probeC,0.6015246,0.022796512,,True,0,3a,,,4928,False,180,False,False,150,False,0.5,False,0.32,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.8,,0.125,0.58322581,0.61111111,0.59171598,0.0008581096,,0.7442178,1.8312862e-05,0.13078002,0.0085842114,30000,brain_observatory_1.1,M,0.028079336,1.2075258,707296982,0.060240964,,0.0375,0.0485,0.0505,0.0095,0.57190675,71.82162,0.28844221,0.20603015,-0.054750754,0.24571857,110,0.058865757,0.039243838,6.9816887,0.047,0.35107923,2,VISp,7.2112382e+08,6.7405218,3.1223337,37,3.2969584,78.325393,115,V1,True,calibration
