session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
754829445,951765566,V1,VISp,evaluation,aperture,45,25,600,13.468825,5.7434891,-1.82983476,12.682415,2,9.04206784,78.7595246,0.384909774,0.55585699,15,True,27.317585,-2.04783485,12.8707421,9.73161024,2,-83.2618539,4.86580512,84.7656764,0.381332293,0.549986297,126,0.00587069224,0.00357748054,True,False,"[0.02279059559412035, 1.3177123663675316, 0.06299202392985576, 9.590476919381243e-21, -1.8298347604613798, 12.682415034889985, 2.0000000000000004, 9.04206783822966]","[0.02213950094227499, 1.2765149644596305, 0.06260633967819537, 4.053254433869964e-37, -2.0478348478966066, 12.870742129490608, 9.731610239453241, 2.0000000000005462, -1.453193491485262]",12.6464168
754829445,951765566,V1,VISp,evaluation,point,45,25,600,13.468825,5.7434891,-2.88575453,11.7648357,4.64106332,9.01858258,182.289271,0.387039557,0.559284054,18,False,28.2351643,-4.43953624,17.7245669,8.66888481,2.33419731,-79.9248363,3.7138612,88.1264195,0.376119289,0.561102011,31,-0.00181795702,0.010920268,False,False,"[0.02483480356247042, 1.9917729837283926, 0.08169168228753855, 0.003207007318864414, -2.885754528114339, 11.764835705481023, 4.641063316425505, 9.018582579371143]","[0.02553088217933383, 7.160030600859735, 0.20213588684275985, 0.003228423101053843, -4.439536237188356, 17.724566937045736, 8.668884813426205, 2.334197306337437, -1.3949515476904608]",0.286713231
754829445,951765571,V1,VISp,evaluation,aperture,58,16,500,9.4117779,12.469873,9.04399715,7.14754166,8.32913891,5.61090245,203.534555,0.842754037,0.773071661,15,False,30.9560028,9.09987008,7.00030716,9.27829457,4.91785258,23.6846581,1.88665569,198.723392,0.837670843,0.76477297,15,0.0082986904,0.00508319488,False,False,"[0.10092253834507882, 3.084666482132421, 2.41216405637711, 0.6347288764431628, 9.04399715249406, 7.147541658277172, 8.32913890944455, 5.610902445073347]","[0.09945506997989965, 3.041278942447418, 2.4362366020939312, 0.6123148692746588, 9.099870078989799, 7.000307157917229, 9.278294567445856, 4.91785258287759, 0.41337526616738884]",2.09202047
754829445,951765571,V1,VISp,evaluation,point,58,16,500,9.4117779,12.469873,9.05601044,7.09307775,9.84310873,7.67799362,329.143557,0.841283066,0.771789405,13,False,30.9439896,9.10927871,6.96673245,10.6346579,7.3952435,21.8886204,1.43804026,342.516369,0.836003021,0.763352795,15,0.00843660979,0.00528004528,False,False,"[0.09953393728691173, 3.2190044408642438, 2.5190718937450325, 0.6578550581239422, 9.0560104426046, 7.093077745074724, 9.843108733636894, 7.6779936173884495]","[0.09688449248494634, 3.1493254621187887, 2.514201001040546, 0.6378153872102221, 9.109278714003459, 6.966732450161563, 10.634657888177697, 7.395243504844415, 0.38202849437848596]",0.124084544
754829445,951765587,V1,VISp,evaluation,aperture,28.333,20.833,1200,41.357729,61.030356,-18.8621065,11.3823075,15.80618,14.1749283,975.782722,1.53480441,1.23488822,13,False,21.1378935,-18.9775108,11.6986942,16.2021832,13.2172579,-17.658326,1.22583544,932.653298,1.53477618,1.23510601,12,-0.000217794814,2.82348911e-05,False,False,"[0.2214600166183416, 0.3430758580056257, 0.5588014667909403, 0.4571784132725756, -18.862106495150268, 11.38230749501718, 15.806179983609747, 14.174928319480713]","[0.22350016825342212, 0.3418510122326558, 0.5655879201693751, 0.47018965620487063, -18.977510774637192, 11.698694178393726, 16.20218315547587, 13.217257882287631, -0.3081959297353076]",2.02135194
754829445,951765587,V1,VISp,evaluation,point,28.333,20.833,1200,41.357729,61.030356,-18.8581129,11.381715,16.6285216,15.0633831,1090.89133,1.53481035,1.23489831,14,False,21.1418871,-18.9742512,11.7072836,17.0163803,14.151297,-17.5973891,1.20246082,1048.74223,1.53478117,1.23512737,12,-0.000229052392,2.9186765e-05,False,False,"[0.22133718794908305, 0.3434120895274768, 0.5592989960289807, 0.4575198264954655, -18.858112856322297, 11.381715033638105, 16.6285215964448, 15.063383059649093]","[0.22340841934587188, 0.34227769280097803, 0.5663156284344051, 0.4708369897320423, -18.97425122478159, 11.707283646790797, 17.016380258491484, 14.151296996120744, -0.30713237941971494]",0.141239832
754829445,951765606,V1,VISp,calibration,aperture,28.75,1.25,800,18.938376,26.525667,-21.300097,-8.34511285,16.5835921,11.0078613,795.036164,2.57887257,2.86470666,7,False,18.699903,-21.2504252,-8.60607478,17.0756934,10.5722054,15.6597903,1.6151496,786.22938,2.56923817,2.85766495,8,0.00704170528,0.00963440353,False,False,"[0.6135269335045972, 5.114407064611051, 6.248828025009083, 5.204864832220766, -21.300096965063915, -8.345112852703432, 16.583592094574982, 11.007861265177375]","[0.6122446272948359, 5.158433950593706, 6.33885723043394, 5.25812367140872, -21.250425207764476, -8.606074781548935, 17.075693360506538, 10.572205399267881, 0.2733149017237113]",1.3021849
754829445,951765606,V1,VISp,calibration,point,28.75,1.25,800,18.938376,26.525667,-21.2938151,-8.34283722,17.3473344,12.1446522,917.536105,2.57883731,2.86494274,6,False,18.7061849,-21.2440479,-8.60588093,17.8219694,11.7515574,15.7028713,1.51656233,912.129391,2.56917933,2.8579141,8,0.00702863567,0.00965797953,False,False,"[0.6119958957857248, 5.128142963198897, 6.267300249399051, 5.2192274032443144, -21.2938150657558, -8.342837223311856, 17.34733444161285, 12.144652196096304]","[0.6105796776740795, 5.173612973832056, 6.359958049807028, 5.274281126432215, -21.24404787127279, -8.605880929480973, 17.82196936469743, 11.751557448259085, 0.2740668060161031]",0.0776976491
754829445,951765611,V1,VISp,calibration,aperture,18,-7.333,1500,2744.8363,9573.3142,29.7767621,8.88064455,2.0016986,7.36300032,64.1887374,0.797145056,0.739712356,17,False,10.2232379,30.1889987,10.1943553,6.90666598,2,65.5990305,3.45333299,60.1594391,0.7963475,0.738997757,17,0.000714598913,0.00079755597,True,False,"[7.680425757682547, 1.6937895945504973, 1.5607501595727509, 1.1772463544599272, 29.776762113792465, 8.880644549931, 2.0016985963780862, 7.363000316358961]","[7.677846448379843, 1.6369903756768218, 1.5767405113427362, 1.30642816045346, 30.188998681416077, 10.194355275218571, 6.906665981037091, 2.0000000000000027, 1.1449190681845547]",2.75731691
754829445,951765611,V1,VISp,calibration,point,18,-7.333,1500,2744.8363,9573.3142,29.9397855,9.0798899,6.07462461,9.58494104,253.579546,0.797243498,0.739716188,30,False,10.0602145,30.2442251,10.8752987,9.52097057,5.37466553,49.4164367,1.77145359,222.863012,0.796498739,0.739204524,14,0.000511663397,0.000744759477,False,False,"[7.678798295823293, 1.683750619886191, 1.58106291514171, 1.219572135396318, 29.939785513934265, 9.079889901728786, 6.0746246149801655, 9.584941039358847]","[7.679846370827533, 1.7816066113891127, 1.867456920538348, 1.4566308692185335, 30.24422508406432, 10.875298714670615, 9.520970568098141, 5.374665531650706, 0.8624795246159866]",0.190014015
754829445,951765617,V1,VISp,evaluation,aperture,10,15,200,46.769535,728.67725,-60,2.44614561,22.2168804,2,193.516679,1.77743207,1.67732177,25,True,-20,-60,-4.08350479,22.8291422,2,16.6706649,11.4145711,198.84969,1.77435951,1.67425142,19,0.00307034505,0.00307256528,True,False,"[0.39123030632620864, 1.4975452465822365, 0.5122888002521248, 1.2999917111001074, -59.99999999999999, 2.446145609267852, 22.216880384990066, 2.0000000000000004]","[0.3901672352946856, 1.5879099209234266, 0.5055084210868148, 1.3102985121212323, -59.99999999999999, -4.083504786244149, 22.8291421966092, 2.0000000000000004, 0.29095799019544977]",5.51708461
754829445,951765617,V1,VISp,evaluation,point,10,15,200,46.769535,728.67725,-60,4.13752064,17.0832087,2.54042721,189.008586,1.77445909,1.68420012,62,True,-20,-59.9980148,-15.0085378,31.5965933,2.80664741,34.1972199,11.2577708,386.218832,1.76290519,1.69322282,53,-0.00902270722,0.0115539018,False,False,"[0.4003891389571748, 9.069100074148603, 1.0599435915895308, 10.567466503337775, -59.99999999999999, 4.13752063926278, 17.083208738617728, 2.540427207557337]","[0.39636688865168584, 2.3682405445718215, 1.0766743558464296e-33, 1.8649370519358157, -59.99801481416334, -15.008537823976713, 31.59659327742079, 2.8066474055553523, 0.5968540822058612]",0.587836303
754829445,951765623,V1,VISp,evaluation,aperture,86.667,-26.667,300,749.20723,539.12488,47.7036467,-35.6875977,17.2632372,8.6956836,653.779499,2.42546588,2.6396421,20,False,-7.70364668,60,-50.8959633,25.8115689,8.25121852,-37.3198631,3.12821298,927.551049,2.4265991,2.63037544,40,0.00926665576,-0.00113321264,False,False,"[0.9296117852811185, 0.8399301080420647, 1.7657009656478653, 0.970500647639244, 47.70364668285256, -35.68759770176966, 17.263237244886763, 8.695683603233979]","[0.9261037922336102, 0.749418144072512, 2.6238853143294887, 1.6366722821212942, 59.999999999974946, -50.89596329719474, 25.811568856740337, 8.251218523462876, -0.6513544881891481]",4.86178948
754829445,951765623,V1,VISp,evaluation,point,86.667,-26.667,300,749.20723,539.12488,47.631344,-35.7586155,17.9650144,10.2031105,798.298826,2.42550633,2.63945115,20,False,-7.63134399,60,-52.3365026,26.9892095,9.83129402,-39.6014752,2.7452347,1155.59639,2.42669892,2.62937837,36,0.0100727833,-0.0011925857,False,False,"[0.929478935143156, 0.8370182733685584, 1.7674507726001765, 0.9718254049262034, 47.63134399264238, -35.758615475806764, 17.96501437646344, 10.203110549791399]","[0.9253794120731483, 0.7255730272683729, 2.6238938881225224, 1.6468173598101237, 59.99999999999346, -52.33650260035619, 26.989209458139417, 9.83129401996083, -0.6911761306367755]",0.303376592
754829445,951765641,V1,VISp,calibration,aperture,40,15,600,25.255564,29.197413,-8.94688168,4.68285616,13.9331584,12.9537037,786.04763,1.34829961,1.27843587,9,False,31.0531183,-8.80010672,4.70095027,14.9316036,12.8360651,28.0596451,1.16325396,834.72552,1.34704358,1.27984486,14,-0.00140898776,0.0012560274,False,False,"[0.4289630210692533, 1.8382193326325997, 1.7709010394215652, 1.839753958995525, -8.946881681461788, 4.68285615523472, 13.93315837458158, 12.953703715476871]","[0.41945872088047104, 1.81578012780925, 1.735175567515424, 1.7985149103395803, -8.80010671579671, 4.700950266923001, 14.931603566934019, 12.836065107482176, 0.4897331946192258]",1.92325079
754829445,951765641,V1,VISp,calibration,point,40,15,600,25.255564,29.197413,-8.94205279,4.67521245,14.8232124,13.9167648,898.433525,1.34824614,1.27839583,8,False,31.0579472,-8.79537574,4.69153407,15.7531158,13.8103835,28.0630655,1.14067186,947.496328,1.34702389,1.27978584,15,-0.00139000913,0.00122225348,False,False,"[0.4286894291447336, 1.8440709685139876, 1.7765622575694735, 1.8460101047586432, -8.942052786434806, 4.675212445014422, 14.823212395938246, 13.916764824534104]","[0.41928233281894844, 1.8211742186388582, 1.740347663251609, 1.8043097818822897, -8.795375740263209, 4.691534070183909, 15.75311583367567, 13.810383530285351, 0.48979289179394714]",0.133792252
754829445,951765647,V1,VISp,evaluation,aperture,13.333,13.333,300,19.634187,264.0264,-59.9999999,0.496584113,18.1484542,2,158.079286,0.26949861,0.283229205,16,True,-19.9999999,-59.9999999,2.27897355,18.4831442,2,-4.80156426,9.24157209,160.994551,0.269200115,0.281371594,31,0.00185761041,0.000298495157,True,False,"[0.02382016937857332, 1.1168465033338277, 0.07388787333898274, 2.926458553619557e-20, -59.99999988383766, 0.4965841134207894, 18.14845423526004, 2.000000000000017]","[0.02370260352766203, 1.0941812389218564, 0.07269361199747766, 5.6551028882631185e-28, -59.99999989523043, 2.278973550007607, 18.48314418047297, 2.000000000001034, -0.0838031055109103]",3.79633994
754829445,951765647,V1,VISp,evaluation,point,13.333,13.333,300,19.634187,264.0264,-35.4925005,3.06966663,3.43373949,2.8467367,42.5716001,0.266879544,0.296935381,165,False,4.50749954,-59.9998992,16.7117409,16.5916466,2,-32.9988596,8.29582329,144.518955,0.264932666,0.295426291,127,0.00150908954,0.00194687716,True,False,"[0.02552555659821432, 3.11190343138461, 0.21197732090010596, 8.275269903197713e-35, -35.49250045710767, 3.0696666288023247, 3.4337394918379274, 2.846736704743776]","[0.024989393043232364, 8.276651738442927, 0.5192915991331467, 7.686743873328234e-38, -59.999899229392675, 16.711740886573676, 16.591646575761626, 2.0000000000000004, -0.5759387493649744]",1.09601526
754829445,951765653,V1,VISp,calibration,aperture,10,15,200,81.747764,1420.8679,-38.9841166,3.0491124,2,11.0081465,95.8847465,0.775203994,0.799677152,19,True,1.01588339,-60,26.8432385,32.5986301,6.35575859,-51.1506904,5.12899124,902.343869,0.769877834,0.787879981,22,0.0117971707,0.00532615972,False,False,"[2.5772057417999585, 0.8666769685571203, 3.031591892213097, 2.8296747707839445, -38.984116606526946, 3.049112403448094, 2.0000000000000577, 11.008146462630005]","[2.5313989883037524, 1.4842128841008946, 4.651094290765327, 3.735857387429953, -59.99999999993695, 26.843238467325577, 32.59863008423899, 6.355758586625361, -0.8927479625743797]",3.03063534
754829445,951765653,V1,VISp,calibration,point,10,15,200,81.747764,1420.8679,-36.1237311,3.08457063,3.51234363,12.5169259,191.46968,0.775501984,0.800017444,47,False,3.87626894,-60,26.6034923,32.8830321,8.34061766,-51.0906592,3.94251762,1194.47042,0.770196715,0.787933608,21,0.0120838358,0.00530526917,False,False,"[2.5761874853761237, 1.5722936767969211, 5.514441777793278, 5.200361589541164, -36.123731060606495, 3.0845706340963326, 3.512343633801689, 12.516925949257748]","[2.5299382297748507, 1.495775791119915, 4.679318129589235, 3.760957500782338, -59.99999999998975, 26.603492251909017, 32.88303211452216, 8.340617659337907, -0.8917002198194313]",0.291955869
754829445,951765661,V1,VISp,calibration,aperture,19.444,-1.667,1800,3902.0478,132.40337,-37.2699296,-12.6978837,10.9946816,40,1915.34926,1.25272287,1.15283502,13,True,2.7300704,-56.7991959,-12.9665023,40,30.38084,-67.382344,1.31661929,5292.55156,1.25168738,1.15186187,28,0.000973158321,0.00103549115,False,True,"[2.2150330130641915, 1.2954322144354595, 1.10603990087644, 0.36345498112015534, -37.2699296003214, -12.69788367007863, 10.994681589510709, 39.99999999999999]","[2.1177156955660785, 1.3827287216631763, 1.4803575545153167, 0.711968378017737, -56.79919593180986, -12.96650231612153, 39.9999999908905, 30.380839983941897, -1.1760437597262907]",2.84103799
754829445,951765661,V1,VISp,calibration,point,19.444,-1.667,1800,3902.0478,132.40337,-37.3384961,-12.6411393,12.2110587,40,2127.25053,1.25275134,1.15284494,14,True,2.66150391,-56.7101745,-12.9119632,40,30.5887196,-67.5352403,1.3076716,5328.76563,1.25174816,1.15195429,32,0.000890652245,0.00100318319,False,True,"[2.2146877010169526, 1.2978071797301485, 1.1097074884704643, 0.3650429909986105, -37.33849609306907, -12.641139273188223, 12.211058707375637, 39.99999999999999]","[2.1200333222622776, 1.387450243322391, 1.4816147266546462, 0.7087591808816724, -56.71017450796388, -12.9119631695273, 39.99999999999999, 30.588719626137266, -1.178712304121328]",0.320064652
754829445,951765666,V1,VISp,evaluation,aperture,40,17.143,700,23.761211,27.329513,-9.57347086,6.91922964,17.9050694,14.7479654,1150.04133,1.52212458,1.51704527,7,False,30.4265291,-9.71921635,6.62195498,19.3282797,14.6821195,24.7244176,1.31645024,1235.91125,1.5116206,1.51143246,12,0.00561281162,0.0105039842,False,False,"[0.5576205723879014, 2.9701890676134775, 3.4435623078930164, 3.2757594861598194, -9.57347085739445, 6.919229644505673, 17.905069376099277, 14.74796541292101]","[0.5260299042731551, 2.9413285599171175, 3.396543234649093, 3.231658037177571, -9.719216347809738, 6.621954980185409, 19.328279674766502, 14.682119494989877, 0.43152249320225966]",1.42027203
754829445,951765666,V1,VISp,evaluation,point,40,17.143,700,23.761211,27.329513,-9.57399166,6.91785285,18.60832,15.5918435,1263.60101,1.5220756,1.51699659,7,False,30.4260083,-9.71975139,6.62149816,19.9809504,15.5372034,24.6908945,1.28600687,1352.05489,1.51160586,1.51138943,11,0.00560715824,0.0104697476,False,False,"[0.5572359642798925, 2.9747257617991827, 3.4488511244423123, 3.2807894481750908, -9.573991660885596, 6.917852852340191, 18.60832003596618, 15.591843506041242]","[0.5254651881241659, 2.9447973407337873, 3.4006101009865493, 3.235570672993616, -9.719751387841178, 6.621498158328208, 19.980950355842552, 15.537203429859725, 0.4309374034396969]",0.093085384
754829445,951765669,V1,VISp,evaluation,aperture,35,-30,400,491.04585,131.19921,-15.9545729,-40.7547304,20.5393961,3.49686608,312.803785,1.34655,1.51750188,19,False,-0.754730351,-49.9706297,-55.8353236,40,6.01648189,17.4225196,6.64840362,1048.11258,1.34209981,1.51848951,42,-0.000987631125,0.00445018292,False,True,"[0.2536417543638913, 0.44613390153306715, 0.820386666179735, 0.6679938481753896, -15.95457291839292, -40.75473035098189, 20.53939608472369, 3.4968660832119998]","[0.24632307680041315, 0.8194362469338189, 1.4281566764321016, 1.137295725202982, -49.970629651101085, -55.83532361459754, 39.99999999993234, 6.016481888908927, 0.3040803309659199]",4.70437198
754829445,951765669,V1,VISp,evaluation,point,35,-30,400,491.04585,131.19921,-15.8890344,-36.3060613,21.192459,3.15696427,291.377725,1.34645579,1.51738208,43,False,3.69393874,-41.1135716,-49.3852133,40,6.04708315,14.8114833,6.61475938,1053.44353,1.34166035,1.5152637,57,0.00211838236,0.00479543098,False,True,"[0.25355462370424686, 0.8827372575188666, 1.6224966894635948, 1.3220202419768508, -15.889034424386313, -36.30606125613897, 21.19245903163889, 3.1569642657594064]","[0.24884270614529932, 0.6560648027812063, 1.1198766994566367, 0.9206219119042892, -41.11357155705839, -49.38521325442217, 39.99999999999999, 6.047083147362643, 0.25850915076287784]",0.454212609
754829445,951765675,V1,VISp,calibration,aperture,35,10,1000,33.231489,39.078475,-14.7857376,0.948620666,17.0711942,16.4579162,1223.61299,2.6280969,2.52349628,13,False,25.2142624,-13.3265843,1.47285266,29.1509866,15.4841609,41.611373,1.88263263,1965.83138,2.506085,2.40003778,12,0.123458498,0.122011901,False,False,"[2.348847443945082, 6.352404798773184, 6.104945962870397, 5.1865033469747726, -14.785737619961647, 0.9486206660595372, 17.071194223162166, 16.457916239446813]","[1.8445285006914203, 6.01452127761067, 5.859192461863767, 5.521756380259384, -13.326584348454546, 1.4728526552281278, 29.150986589946953, 15.484160887577998, 0.7262554659010321]",1.8536291
754829445,951765675,V1,VISp,calibration,point,35,10,1000,33.231489,39.078475,-14.7893858,0.944071957,17.8083084,17.2141885,1335.10233,2.62803818,2.52339614,13,False,25.2106142,-13.3249003,1.47377722,29.5959355,16.3007844,41.607506,1.8156142,2101.09604,2.50612184,2.40000073,12,0.123395414,0.121916331,False,False,"[2.34845241442897, 6.359456715274557, 6.1123867466057495, 5.192756416507107, -14.789385802290937, 0.9440719565982979, 17.808308406024533, 17.214188523417683]","[1.84280473354848, 6.017377747576395, 5.862435234351726, 5.524863720673934, -13.324900263584922, 1.4737772230565114, 29.595935549484377, 16.300784376927, 0.7261879731684902]",0.129417865
754829445,951765681,V1,VISp,calibration,aperture,14,42,500,567.72954,1025.0991,-59.9999992,34.6174243,19.2688475,15.3391543,1287.24877,1.18172042,1.19585121,24,True,-19.9999992,-23.8793667,36.2856813,40,9.99736174,-0.644082504,4.00105558,1741.60927,1.17581728,1.20572002,99,-0.00986881091,0.00590314461,False,True,"[2.8660738841241264, 4.559870152675412, 3.554690875754348, 2.3175781815546084, -59.99999920686655, 34.61742432648641, 19.268847540038585, 15.339154301798905]","[2.755990171720479, 1.6717193917894386, 1.1835514491034194, 1.3302765824189478, -23.87936665296023, 36.285681339817174, 39.99999999999999, 9.99736174108191, -0.011241360349112606]",12.680904
