ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951021429,0.015664439,120,0.018852234,7836,200,45,0.33843922,140.19,3.5726584,2018-12-10T21:22:20Z,826,849959822,792607547,778240327,VISpm,533,50,1.2326802,4.0427365,2.6666667,,,4.6666667,,0.89426286,0.40344458,0.43195764,0,,0.10197421,,,,,wt/wt,True,19.585392,,0.22883284,38.591484,7194,1249.9966,0.5487608,0.41047176,,,0.81503345,,218,14.86,8.0466902,probeB,0.69014085,0.00067143385,,False,0.027,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.97,59,2200,2019-10-03T00:00:00Z,good,0.79555556,-0.41666667,,,1,,4.8667384e-05,0.51398777,,,0.35591768,,29999.919,functional_connectivity,M,0.13725592,2.8468697,760938797,,0.0935,0.0005,,0.1265,,0.2886502,130.9581,0.71423786,0.23350084,-0.046416092,0.36475626,90,0.61809045,0.068676717,263.68033,,0.59590793,5,,,,,,,,,HVA,False,descriptive
951021450,0.0032133357,120,0.5,7836,0,,0.29137647,241.67,3.4387467,2018-12-10T21:22:20Z,816,849959824,792607547,778240327,VISpm,533,,1.0011613,4.1234568,2.0619958,1.0666667,,1.8666667,,1.1858406,0.72631139,5.4825393,0.93255837,,0.023026434,,,,,wt/wt,True,355.72037,,0.91094918,51.083906,7195,1249.9966,0.53985927,0.19680134,0.31034483,,0.92490119,,219,29.04,0.26436351,probeB,0.74324324,0.001242528,,False,0.526,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.96,27,2200,2019-10-03T00:00:00Z,good,0.8953125,0.29906542,-0.72916667,,-1,,3.1860003e-12,0.20500551,0.04498631,,0.35061666,,29999.919,functional_connectivity,M,0.093343946,2.0472867,760938797,0.025100402,0.1295,0.0835,,0.1355,,0.53716037,103.96347,0.3159129,0.19229481,-0.074674879,0.4355633,80,0.068676717,-0.4120603,36.347757,0.088,0.5846085,5,,,,,,,,,HVA,False,descriptive
951021459,0.00018253225,120,0.0014472678,7837,300,46.667,0.24431373,168.41,6.3354246,2018-12-10T21:22:20Z,807,849959826,792607547,778240327,VISpm,533,46.667,0.68378712,2.6396787,1.2416667,0.92,,3.9333333,,0.81673013,1.4148346,0.5577475,0.2131562,,0.13706211,,,,,wt/wt,True,38.616067,,0,74.051792,7197,1249.9966,0.61503693,0.48941445,0.4,,0.74483056,,220,26.63,0.049419206,probeB,0.93478261,6.6974751e-05,,False,0.1,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.97,43,2220,2019-10-03T00:00:00Z,good,0.70400208,-0.26923077,0.69230769,,1,,2.8460379e-08,0.49152331,0.33506747,,0.28351106,,29999.919,functional_connectivity,M,0.17644329,3.2930006,760938797,0.024096386,0.6525,0.0865,,0.2185,,0.57298085,193.66873,0.3159129,0.13735343,-0.13861379,0.79846688,70,0.54941374,-0.68676717,283.7139,0.136,0.57333153,5,,,,,,,,,HVA,False,descriptive
951021469,0.00036937742,120,0.00021272808,7837,600,45,1.0443804,144.05,5.274791,2018-12-10T21:22:20Z,807,849959826,792607547,778240327,VISpm,533,46.667,0.18513739,1.1938871,0.31176471,0.96520833,,0.51358025,,11.099874,13.702667,10.941345,5.7019283,,9.2149595,,,,,wt/wt,True,78.876979,,0.0020794125,112.66496,7197,1249.9966,0.01637306,0.017208741,0.074179983,,0.080340433,,220,27.23,1.4153752,probeB,0.99866667,0.00072641424,,False,0,3a,90,False,,,0,False,,,,,,,0.04,False,2,False,0.99,43,2220,2019-10-03T00:00:00Z,good,0.19041997,0.10638298,0.51861042,,0.27272727,,0.00061973333,0.22298012,0.0004440591,,0.079309359,,29999.919,functional_connectivity,M,0.23767562,4.3419451,760938797,0.17001339,0.2375,0.0455,,0.0775,,0.61299883,233.43996,0.65929648,0.21976549,-0.13010555,0.55915103,100,1.4016805,0,540.65685,0.086,0.57333153,5,VISpm,7.7824033e+08,312.55222,306.49642,218,1,0,875,HVA,True,calibration
951021498,0.018758139,120,0.044707014,7837,0,,0.13735294,427.21,2.5745717,2018-12-10T21:22:20Z,797,849959828,792607547,778240327,VISpm,533,,1.7499385,0.96034632,3.0333333,,,1.8666667,,0.31706393,0.28285577,1.1558427,0,,0.032894905,,,,,wt/wt,True,,,0.36407013,29.005202,7198,1249.9966,0.12363881,0.18903394,,,0.90082645,,221,41.99,0.59958835,probeB,0.093333333,0.0015037594,,True,0.656,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.93,11,2220,2019-10-03T00:00:00Z,good,0.36986301,0.83333333,,,1,,0.30986971,0.013356715,,,0.35061666,,29999.919,functional_connectivity,M,0.091529328,1.3354811,760938797,,0.5705,0.0005,,0.0505,,0.24508607,81.683355,0.6318258,0.35711893,-0.039944567,0.17931176,110,0.48073702,0.58865757,36.780127,,0.56207848,5,,,,,,,,,HVA,False,descriptive
951021507,0.0027755854,120,0.5,7837,1300,22.308,,250.74,3.1070019,2018-12-10T21:22:20Z,797,849959828,792607547,778240327,VISpm,533,37.692,0.43058951,6.8180244,1.8183908,1.2866667,,9.8083333,,2.9204645,4.8819017,3.949327,0.82598027,,0.61842422,,,,,wt/wt,True,77.243645,,0.21026692,56.976792,7198,1249.9966,0.24962375,0.12648892,0.0020790021,,0.56481195,,221,29.86,0.55156202,probeB,0.89855072,0.0010502422,,False,0.244,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.69682333,-0.021276596,-0.56666667,,-0.86666667,,4.0869213e-06,0.94712984,0.29433486,,0.34529558,,29999.919,functional_connectivity,M,0.040269098,2.0528123,760938797,0.064257028,0.5155,0.0025,,0.2015,,0.38132753,111.57919,0.34338358,0.19229481,-0.080060087,0.45185269,70,-0.27470687,-0.068676717,64.803163,0.061,0.56207848,5,,,,,,,,,HVA,False,descriptive
951021516,0.00024549605,120,0.00079150153,7838,2200,44.545,0.026113725,88.13,5.8547689,2018-12-10T21:22:20Z,787,849959830,792607547,778240327,VISpm,533,39.545,0.54755553,3.1975321,2.3364341,1.1677193,,1.3555556,,4.2981839,5.2414453,3.0094631,0.74604669,,1.5460606,,,,,wt/wt,True,126.21722,,0.08518776,79.16071,7199,1249.9966,0.0089767839,0.079466176,0.22624434,,0.20699568,,222,14.62,1.0959311,probeB,0.98734177,0.00058042268,,False,0.225,3a,0,False,,,0,False,,,,,,,0.02,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.47384725,0.3852459,-0.63888889,,0.77142857,,0.0019303346,0.24097765,0.16500177,,0.027970778,,29999.919,functional_connectivity,M,0.35451193,5.198664,760938797,0.03815261,0.0635,0.0565,,0.1205,,0.4112368,325.112,0.65929648,0.15108878,-0.14805525,1.0161253,60,0.48073702,-0.68676717,945.15713,0.13,0.55085063,5,,,,,,,,,HVA,False,descriptive
951021523,0.0083511811,120,0.021307276,7838,400,45,0.15446667,178.93,2.5404559,2018-12-10T21:22:20Z,787,849959830,792607547,778240327,VISpm,533,45,0.28516859,2.7952426,2.9875792,1.3126592,,6.6814815,,10.978009,10.393977,13.065532,12.629505,,2.793874,,,,,wt/wt,True,67.153888,,0.086248171,71.719882,7199,1249.9966,0.12586015,0.051066533,0.031540766,,0.1443802,,222,33.7,1.1816868,probeB,0.86266667,0.0075071188,,False,0,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.16394148,0.35597826,0.37880987,,0.84688995,,0.22448261,0.046792611,0.0028546376,,0.31013543,,29999.919,functional_connectivity,M,0.15567612,2.6752861,760938797,0.21365462,0.0475,0.0705,,0.1125,,0.6539924,139.47433,0.64556114,0.23350084,-0.055903994,0.34647363,80,0.54941374,0.61809045,183.96373,0.073,0.55085063,5,VISpm,7.7824033e+08,1000,1784.8187,511,1,0,1249,HVA,True,evaluation
951021532,0.013255107,120,0.44108518,7840,400,17.5,0.017556863,329.81,2.977826,2018-12-10T21:22:20Z,749,849959838,792607547,778240327,VISpm,533,-27.5,0.36123365,1.6224877,4.205598,1.3014208,,1.6289855,,5.4489688,7.8860634,5.7887071,3.2239875,,5.4682298,,,,,wt/wt,True,3090.2923,,0.087520228,51.343714,7204,1249.9966,0.0048745678,0.038234885,0.00013659336,,0.096621009,,226,31.54,0.76026211,probeB,0.78848283,0.0066329862,,False,0,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.41890791,0.55445545,0.37179487,,0.26530612,,0.00070299655,0.054145318,0.2276065,,0.47941038,,29999.919,functional_connectivity,M,0.044114003,1.4919414,760938797,0.081659973,0.0345,0.2445,,0.1585,,0.66300495,117.09243,0.67303183,0.21976549,-0.03649762,0.26252883,90,1.0301508,0.34338358,429.85529,0.099,0.50474203,5,VISpm,7.7824033e+08,1000,4340.8402,116,1,0,274,HVA,True,evaluation
951021543,1.6324292e-08,120,0.00016209935,7838,1300,42.308,0.25714902,119.36,6.5060495,2018-12-10T21:22:20Z,778,849959832,792607547,778240327,VISpm,533,44.615,0.19671292,1.8578047,0.55424837,0.56865497,,0.36666667,,12.808719,10.347853,15.256174,16.093293,,13.252261,,,,,wt/wt,True,419.16203,,0.0015615841,164.93379,7200,1249.9966,0.083106876,0.022364876,0.034481272,,0.026286325,,223,25.81,1.1999617,probeB,1,0,,False,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.2282018,0.0054347826,0.1972028,,0.31428571,,0.051851422,0.94681175,0.0087534911,,0.0032925763,,29999.919,functional_connectivity,M,0.29745805,5.9180043,760938797,0.22891566,0.0685,0.0775,,0.1005,,0.55849004,363.55039,0.6318258,0.19229481,-0.18274158,0.96069532,80,1.3735343,0.068676717,826.66499,0.057,0.53759587,5,VISpm,7.7824033e+08,92.246245,9.9952037,619,1.0000005,0,2027,HVA,True,evaluation
951021553,0.0058543102,120,0.00011609241,7838,1300,36.923,0.41545098,166.04,3.7181148,2018-12-10T21:22:20Z,778,849959832,792607547,778240327,VISpm,533,43.077,0.38597375,12.746096,4.5117117,1.2284153,,1.9333333,,8.3216832,7.9877582,6.2064243,16.093293,,4.6403747,,,,,wt/wt,True,92.376268,,0.0095132492,70.339244,7200,1249.9966,0.03988584,0.07045453,0.00019734029,,0.092215217,,223,28.5,1.0401045,probeB,0.89275362,0.0035290007,,False,0,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.29217742,0.18095238,0.35853977,,-0.61764706,,0.075128099,0.6271969,8.3082368e-07,,0.027860982,,29999.919,functional_connectivity,M,0.18811384,2.6707213,760938797,0.24417671,0.4255,0.0395,,0.1815,,0.61221283,165.26679,0.61809045,0.17855946,-0.073537937,0.44360366,80,1.4716439,0.27470687,782.43216,0.057,0.53759587,5,VISpm,7.7824033e+08,102.02834,14.044989,634,1,0,1660,HVA,True,evaluation
951021564,1.3283695e-05,120,0.00021835018,7839,100,10,0.034670588,103.42,3.8396639,2018-12-10T21:22:20Z,768,849959834,792607547,778240327,VISpm,533,-30,0.4277024,8.5949354,3.529078,0.94666667,,1.9666667,,4.704596,4.8407793,10.312395,0.15986715,,0.23136083,,,,,wt/wt,True,352.38903,,0.0016536137,107.21698,7202,1249.9966,0.077957487,0.040561706,0.2,,0.68965176,,224,31.68,0.012023667,probeB,0.99868248,0.00017099278,,False,0.382,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.67009848,0.49715909,-1,,0.58333333,,8.5751357e-05,0.0048929357,0.044608106,,0.62305482,,29999.919,functional_connectivity,M,0.25716935,4.7055234,760938797,0.016064257,0.8685,0.0285,,0.1105,,0.48773117,304.63777,0.61809045,0.19229481,-0.14459314,0.8415699,120,1.0056234,0.20603015,644.93893,0.053,0.52643818,5,,,,,,,,,HVA,False,descriptive
951021575,0.004503615,120,0.23430987,7839,,,0.35983137,167.29,3.8946705,2018-12-10T21:22:20Z,768,849959834,792607547,778240327,VISpm,533,,1.7918446,2.1066667,2.1730994,,,,,1.3745947,0.080577775,9.2182609,0,,0,,,,,wt/wt,True,,,0.1936999,47.657628,7202,1249.9966,0.16806723,0.014542574,,,,,224,36.22,1.4854562,probeB,0.90990991,0.00010074552,,False,,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.56,43,2260,2019-10-03T00:00:00Z,good,0.5952381,0.2887931,,,,,0.25766997,0.19573002,,,,,29999.919,functional_connectivity,M,0.10040846,4.5690758,760938797,,0.8705,0.0005,,0.0005,,0.42527091,387.74346,0.67303183,0.15108878,-0.16549632,0.95023153,60,0.75544389,0,,,0.52643818,5,,,,,,,,,HVA,False,descriptive
951021583,0.0055071276,120,0.027126016,7838,1700,32.353,0.13307451,267.75,2.2626319,2018-12-10T21:22:20Z,778,849959832,792607547,778240327,VISpm,533,36.471,0.49477501,3.5365056,0.86101695,0.98592593,,0.42807018,,6.5819816,4.4723443,9.1423123,5.5154166,,7.7610047,,,,,wt/wt,True,157.84544,,0.083637413,60.834788,7200,1249.9966,0.087806429,0.017277507,0.0037735849,,0.058858325,,223,36.95,0.27657606,probeB,0.91786055,0.0036611059,,False,0,3a,-45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,-0.17023578,-0.34158416,0.23076923,,0.21212121,,0.22711549,0.00092085455,0.36626322,,0.18188369,,29999.919,functional_connectivity,M,0.11174309,2.2875824,760938797,0.14323963,0.0285,0.0615,,0.0025,,0.76464435,140.18804,0.6318258,0.21976549,-0.063866019,0.34572875,110,1.103733,0.54941374,147.88583,0.084,0.53759587,5,VISpm,7.7824033e+08,127.93184,31.324023,233,1.0000003,0,554,HVA,True,evaluation
951021594,0.00087172411,120,0.001044386,7840,500,18,0.26142745,128.7,3.4250799,2018-12-10T21:22:20Z,759,849959836,792607547,778240327,VISpm,533,46,0.45695722,3.4714479,2.4436782,1.28,,1.4904762,,3.8926506,4.5023526,2.6605743,2.184851,,2.2105376,,,,,wt/wt,True,280.12058,,0.0096615736,68.646126,7203,1249.9966,0.069073792,0.076015852,0.1827027,,0.2252413,,225,24.27,1.2899109,probeB,1,0.00017052043,,False,0,3a,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.69497207,0.56666667,0.5147929,,0.77777778,,4.4664604e-09,0.069445986,0.15574635,,0.00049205192,,29999.919,functional_connectivity,M,0.14547196,2.892677,760938797,0.1064257,0.6615,0.0635,,0.1165,,0.3695009,173.92732,0.60435511,0.13735343,-0.077315874,0.55380648,50,1.3735343,0.068676717,277.39824,0.083,0.51584852,5,VISpm,7.7824033e+08,80.563433,30.526779,98,1.0000023,0,283,HVA,True,calibration
951021607,0.0026149086,120,0.0034284587,7840,1100,19.091,0.53524706,147.47,4.2597619,2018-12-10T21:22:20Z,759,849959836,792607547,778240327,VISpm,533,33.636,0.33034221,2.0570799,3.0462585,0.76111111,,1.55,,12.559618,14.737953,17.021979,12.816016,,4.9572622,,,,,wt/wt,True,797.94144,,0.0030163099,78.939875,7203,1249.9966,0.025111229,0.009199636,0.39601084,,0.1135275,,225,28.59,0.35936733,probeB,0.978,0.0017898505,,False,0,3a,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.12362115,-0.29677914,0.16483516,,0.43589744,,0.25398578,0.10706426,0.11883311,,0.1532346,,29999.919,functional_connectivity,M,0.071304545,2.8474462,760938797,0.15796519,0.0485,0.0965,,0.0935,,0.42203049,164.04765,0.7279732,0.20603015,-0.071653802,0.41007284,60,1.3735343,0.20603015,91.060375,0.059,0.51584852,5,VISpm,7.7824033e+08,60.905063,15.068684,516,1,0,857,HVA,True,evaluation
951021619,0.0120587,120,0.12110605,7840,1900,37.368,0.45395686,242.46,2.583757,2018-12-10T21:22:20Z,759,849959836,792607547,778240327,VISpm,533,41.053,0.26416093,3.8258256,2.1254282,1.2347401,,0.57634409,,8.6716546,12.2506,12.358261,5.8085064,,10.694134,,,,,wt/wt,True,147.9906,,0.064246388,58.697314,7203,1249.9966,0.033422705,0.035505846,0,,0.032877285,,225,32.95,0.85971824,probeB,0.84333333,0.014144422,,False,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,-0.00086345134,0.31896552,0.31538462,,0.057692308,,0.99586521,0.030399691,0.1658525,,0.77713028,,29999.919,functional_connectivity,M,0.041632517,1.9595608,760938797,0.145917,0.2815,0.1255,,0.0845,,0.48438268,110.54102,0.61809045,0.21976549,-0.049632185,0.27343939,110,1.8444604,0.58865757,919.22157,0.12,0.51584852,5,VISpm,7.7824033e+08,421.50178,616.45455,248,1,0,420,HVA,True,calibration
951021632,0.0083933266,120,0.44592231,7840,1400,28.571,0.030392157,431.29,2.8782431,2018-12-10T21:22:20Z,759,849959836,792607547,778240327,VISpm,533,40.714,0.38367326,1.2721091,0.8344086,0.89333333,,1.1333333,,3.4037257,5.8227167,3.0711714,0.39966787,,2.7313736,,,,,wt/wt,True,49.216758,,0.097933506,50.176857,7203,1249.9966,0.05845805,0.030023443,0.0088495575,,0.24501121,,225,59.17,0.1590595,probeB,0.82828283,0.0049649731,,False,0,3a,90,False,,,0,False,,,,,,,0,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.21566077,0.175,0.53846154,,0,,0.06956764,0.39967223,0.45311347,,1,,29999.919,functional_connectivity,M,0.035669387,1.845884,760938797,0.032128514,0.5675,0.0705,,0.0305,,0.61464066,103.75267,0.59061977,0.27470687,-0.046443234,0.20705894,90,0.61809045,0.60827949,350.23645,0.099,0.51584852,5,VISpm,7.7824033e+08,1000,20310.741,18,1.0000017,0,36,HVA,True,evaluation
951021642,0.0014950506,120,0.00034187271,7840,1500,22,0.064619608,133.54,4.7757075,2018-12-10T21:22:20Z,759,849959836,792607547,778240327,VISpm,533,34.667,0.32603002,4.3629203,2.0063927,0.83053763,,0.63333333,,5.3191942,4.9980449,7.1676488,4.9825261,,4.3508995,,,,,wt/wt,True,219.35481,,0.0064678068,67.635538,7203,1249.9966,0.24295409,0.035094628,0.19234944,,0.10867567,,225,22.48,0.45461361,probeB,0.96655879,0.0004127541,,False,0.001,3a,45,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.77946371,0.41428571,0.47252747,,0.18367347,,2.3340987e-06,0.037240449,0.0079750769,,0.42387828,,29999.919,functional_connectivity,M,0.13653249,3.6883476,760938797,0.12349398,0.0145,0.2015,,0.0925,,0.50291823,212.19861,0.6318258,0.21976549,-0.10894815,0.56414908,40,1.3735343,0.68676717,114.03362,0.104,0.51584852,5,VISpm,7.7824033e+08,79.722493,18.90166,212,1,0,705,HVA,True,calibration
951021654,0.0017671546,120,0.00027512236,7840,200,45,0.10740392,101.1,4.870462,2018-12-10T21:22:20Z,749,849959838,792607547,778240327,VISpm,533,50,0.1848385,1.8214318,4.1881279,0.66743405,,6.2095238,,10.828217,13.619867,2.8172182,12.629505,,0.37609842,,,,,wt/wt,True,80.326482,,0,111.829,7204,1249.9966,0.015614,0.07785981,0.058115817,,0.75443891,,226,38.36,0.79276051,probeB,0.98466667,0.0010728335,,False,0.744,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.94,59,2280,2019-10-03T00:00:00Z,good,0.29860886,0.11956522,0.36182336,,1,,2.4374039e-08,0.81694254,0.00034084878,,0.18009032,,29999.919,functional_connectivity,M,0.24749628,4.4908332,760938797,0.22248996,0.1535,0.1425,,0.0055,,0.41066307,419.54777,0.68676717,0.15108878,-0.17831799,1.2494128,30,,0.34338358,603.50801,0.06,0.50474203,5,,,,,,,,,HVA,False,descriptive
951021665,0.0010939253,120,1.602071e-06,7842,900,37.778,0.43256471,136.69,3.9899134,2018-12-10T21:22:20Z,721,849959842,792607547,778240327,VISpm,533,45.556,0.16588462,1.4436402,0.36716123,0.84121212,,0.82807018,,15.773125,19.771007,18.90408,5.4088385,,12.63603,,,,,wt/wt,True,119.65714,,0.0076497383,94.988532,7207,1249.9966,0.016762128,0.0094244656,0.071191201,,0.035191915,,228,56.67,0.73331551,probeB,0.988,0.0012794923,,False,0,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,0.31246679,-0.0024691358,-0.21759259,,0.33333333,,0.0003540955,0.97313993,0.24716659,,0.14091776,,29999.919,functional_connectivity,M,0.2451852,2.9356274,760938797,0.16198126,0.0755,0.0825,,0.0775,,0.64475745,229.59709,0.67303183,0.20603015,-0.10769248,0.56490797,80,0.94185212,-0.34338358,870.00154,0.09,0.48262054,5,VISpm,7.7824033e+08,105.94953,22.077513,222,1,0,736,HVA,True,evaluation
951021675,4.7592294e-05,120,0.5,7838,,,1.070051,0,3.4767521,2018-12-10T21:22:20Z,787,849959830,792607547,778240327,VISpm,533,,2,0.92,0.93333333,,,,,0.0065424341,0.0088913406,0.014240362,0,,0,,,,,wt/wt,True,,,0,44.772019,7199,1249.9966,0.62433862,0.81481481,,,,,222,,0.70181801,probeB,,0,,False,,3a,45,False,,,135,False,,,,,,,0.001,True,2,False,0.44,59,2240,2019-10-03T00:00:00Z,good,-0.65625,1,,,,,0.36247569,0.36321747,,,,,29999.919,functional_connectivity,M,,1.7723745,760938797,,0.1125,0.0005,,0.0005,,0.56395031,122.36396,0.34338358,0.21976549,-0.11945988,0.46884132,160,0.4692909,-2.788378,,,0.55085063,5,,,,,,,,,HVA,False,descriptive
951021687,0.0002033853,120,2.3421352e-05,7843,700,77.143,0.017556863,75.69,4.0245618,2018-12-10T21:22:20Z,702,849959846,792607547,778240327,VISpm,533,45.714,0.83408436,3.4705196,1.5179487,0.92,,2.0666667,,1.0789157,0.42122726,0.38686316,0.26644525,,1.0142596,,,,,wt/wt,True,47.090906,,0,65.734219,7209,1249.9966,0.70982701,0.23765683,0.076923077,,0.41120241,,230,14.01,0.37554988,probeB,0.94339623,0.00010053282,,False,0.031,3a,0,False,,,45,False,,,,,,,0,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,0.535572,-0.7375,-1,,0.70247934,,0.076965226,0.12117815,0.013137159,,0.25610529,,29999.919,functional_connectivity,M,0.28646593,5.1783492,760938797,0.024096386,0.0315,0.0075,,0.1455,,0.30078563,316.08798,0.60435511,0.16482412,-0.08509502,1.0992807,50,0.89279732,0.68676717,1461.8518,0.098,0.46062642,5,,,,,,,,,HVA,False,descriptive
951021696,0.013492471,120,0.10404364,7843,200,85,0.57803137,204.23,2.9488762,2018-12-10T21:22:20Z,702,849959846,792607547,778240327,VISpm,533,50,0.49367666,1.8354345,2.4107527,0.98781609,,1.8666667,,4.6767662,5.1469748,5.7958272,4.263124,,4.6951995,,,,,wt/wt,True,7605.6961,,0.055220628,50.551395,7209,1249.9966,0.0065524058,0.031719743,0.33679834,,0.077527348,,230,20.13,0.84621159,probeB,0.5042735,0.01754386,,False,0.001,3a,0,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,-0.096517413,0.21348315,0.3040293,,0.49342105,,0.43587244,0.48071974,0.23189601,,0.21149951,,29999.919,functional_connectivity,M,0.14401218,2.1901917,760938797,0.15528782,0.0935,0.0585,,0.0475,,0.42040294,108.99954,0.61809045,0.28844221,-0.049201282,0.259901,100,0.9385818,-1.3735343,74.177306,0.08,0.46062642,5,VISpm,7.7824033e+08,48.79793,9.4581535,169,1.0000005,0,404,HVA,True,evaluation
951021705,0.016475222,120,0.5,7840,600,25,0.33416078,572.46,2.658361,2018-12-10T21:22:20Z,749,849959838,792607547,778240327,VISpm,533,46.667,0.60404433,1.3870721,0.66060606,1.1466667,,4.0583333,,2.1059802,2.4334488,2.7080421,1.0124919,,0.92544334,,,,,wt/wt,True,540.5318,,0.23931402,37.100919,7204,1249.9966,0.068076647,0.045130885,0.1813602,,0.32931857,,226,76.08,1.0813758,probeB,0.71111111,0.0015159171,,False,0.153,3a,45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.26102941,0,-0.43478261,,0.77777778,,0.06283816,1,0.3373704,,0.2882091,,29999.919,functional_connectivity,M,0.0849816,1.5623876,760938797,0.10040161,0.1845,0.0065,,0.0145,,0.93613462,113.91257,0.65929648,0.32964824,-0.053799215,0.23304937,120,0.49054798,0.19621919,615.91525,0.071,0.50474203,5,,,,,,,,,HVA,False,descriptive
951021716,0.01321813,120,0.12148832,7842,600,35,0.61225882,330.08,3.2001383,2018-12-10T21:22:20Z,721,849959842,792607547,778240327,VISpm,533,46.667,0.4573249,2.2600733,1.0509804,1.0666667,,1.2035088,,2.7662778,2.6229455,1.851247,0.50624597,,3.4068157,,,,,wt/wt,True,38.772429,,0.15783419,41.140318,7207,1249.9966,0.27307078,0.13213973,0.0055248619,,0.21977049,,228,21.45,0.18494156,probeB,0.70603675,0.003004828,,False,0,3a,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,0.53012308,0.375,0.38461538,,0.083333333,,6.5974241e-06,0.10094635,0.59655586,,0.83911789,,29999.919,functional_connectivity,M,0.13646553,1.4930788,760938797,0.040160643,0.6045,0.0115,,0.0885,,0.82109457,112.08522,0.68676717,0.17855946,-0.030251949,0.29247105,90,0.89279732,-0.13735343,328.00066,0.07,0.48262054,5,VISpm,7.7824033e+08,15.436546,15.704726,15,1.0000007,0.0035801861,89,HVA,True,evaluation
