session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
821695405,951083189,HVA,VISam,evaluation,aperture,22,-4,500,80.823877,108.18797,-24.3456837,-13.4691789,9.28955787,9.48735682,383.835915,1.12825209,1.17918337,12,False,15.6543163,-24.301542,-13.4952558,9.53133052,9.15927394,61.2931767,1.04062075,380.206824,1.12826494,1.17914781,11,3.55578939e-05,-1.28491903e-05,False,False,"[0.33893569232320625, 0.4424645179172282, 0.44095546846685635, 0.557211808535086, -24.345683721583512, -13.469178860485572, 9.289557866810032, 9.487356815151388]","[0.33907537826587986, 0.4421087398336072, 0.442950530703174, 0.5598133293381522, -24.301541950971693, -13.495255789034372, 9.531330524429375, 9.159273939240693, 1.0697677423207117]",1.67183704
821695405,951083189,HVA,VISam,evaluation,point,22,-4,500,80.823877,108.18797,-24.3871308,-13.4941997,10.7222496,10.8937372,508.707495,1.12831095,1.17922049,12,False,15.6128692,-24.3207631,-13.5392575,10.9729656,10.5168699,57.2721287,1.04336801,502.592322,1.12832836,1.17915178,12,6.87059789e-05,-1.74076784e-05,False,False,"[0.3385609286404782, 0.4429546864801463, 0.44141503789033193, 0.556655628547782, -24.387130848727537, -13.494199726979595, 10.722249581495781, 10.893737225258068]","[0.3387939907120221, 0.44281336437509256, 0.4449235504968848, 0.5611313661730722, -24.32076305691445, -13.539257454904917, 10.972965640378492, 10.516869879234637, 0.9995872156128942]",0.106586148
821695405,951083232,HVA,VISam,evaluation,aperture,86,-2,500,72.88202,766.42249,60,-16.2340783,46.377685,13.0712618,2640.17011,1.55015378,1.57136932,16,True,-20,60,-6.97351641,47.4983358,11.2894837,12.6359178,4.20730806,2335.38133,1.54574368,1.56861197,19,0.00275734397,0.0044100972,False,False,"[0.8999034103695448, 1.4216065071450672, 1.675775910980596, 0.8541774458800746, 59.99999998066427, -16.23407830093278, 46.37768502307888, 13.071261832602955]","[0.9087068092077256, 1.5089374156863689, 1.7919359354685567, 0.9101828331654429, 59.99999998560695, -6.973516411913414, 47.49833579780127, 11.2894836998085, 0.22053836945323724]",2.46672393
821695405,951083232,HVA,VISam,evaluation,point,86,-2,500,72.88202,766.42249,60,-16.2354179,46.6510365,14.0350808,2851.55362,1.55018311,1.57136468,19,True,-20,60,-6.93934251,47.7880206,12.3718707,12.6513092,3.86263499,2574.8963,1.5457308,1.56867372,17,0.00269095891,0.00445230346,False,False,"[0.8997229661370696, 1.4223533900510774, 1.6766444643107379, 0.8549245011366879, 59.999999993690025, -16.235417904668246, 46.65103653031259, 14.035080751482942]","[0.9086441090076389, 1.511778842563278, 1.7956112030813245, 0.91175234253421, 59.99999999939417, -6.939342509263774, 47.788020589924095, 12.371870674939974, 0.22080700057521874]",0.191231718
821695405,951083242,HVA,VISam,evaluation,aperture,42,26,500,90.601543,59.792751,-8.89702608,16.1367471,9.84194056,8.26918932,354.445121,1.49028014,1.41199574,13,False,23.8632529,-9.02223558,15.9634995,11.6345862,6.2541358,-33.2836894,1.86030278,316.900978,1.48817714,1.41217232,14,-0.000176581859,0.00210300059,False,False,"[1.483209728948813, 1.0959726611618938, 1.8714563132344826, 1.335143623850375, -8.897026083533152, 16.13674712312887, 9.841940564743688, 8.269189323232682]","[1.4822443177113958, 1.1789375042046883, 1.8831146463813526, 1.4564282690537322, -9.022235579334259, 15.963499457900582, 11.634586235751511, 6.254135798197514, -0.5809099675919877]",2.25314484
821695405,951083242,HVA,VISam,evaluation,point,42,26,500,90.601543,59.792751,-8.89077383,16.1057594,11.1268288,9.81618725,475.685125,1.49039577,1.41201129,14,False,23.8942406,-9.00475882,15.9188143,12.7524006,8.18982512,-33.7494683,1.55710291,454.85388,1.48827887,1.41196665,13,4.46402885e-05,0.00211690422,False,False,"[1.4824617264780986, 1.102970659189711, 1.8824439506205233, 1.3477440087021892, -8.890773833055288, 16.105759361508834, 11.126828844380041, 9.816187246652989]","[1.4812591842846363, 1.1991178639950317, 1.9099814458497053, 1.4865819168349872, -9.004758824904773, 15.918814267513246, 12.752400553646146, 8.189825123308637, -0.5890393425718914]",0.133199789
821695405,951083258,HVA,VISam,calibration,aperture,40,25,600,68.24882,83.663382,-8.04204474,17.0865242,18.2024111,7.61553717,603.718924,1.56618658,1.48392593,12,False,22.9134758,-8.25131399,17.2974917,17.9979425,7.49157418,-5.33458272,2.40242465,587.220588,1.56594151,1.48362006,12,0.000305861064,0.000245067568,False,False,"[1.6198670146714464, 1.579315704517299, 2.1243948740469163, 2.0778321275872584, -8.04204473811005, 17.08652418111325, 18.202411065839627, 7.615537173910644]","[1.6221977661551559, 1.5777085997066624, 2.1579217081746958, 2.1096036916828766, -8.251313989291186, 17.297491730186998, 17.997942495165095, 7.491574180200807, -0.09310603265957829]",2.13054534
821695405,951083258,HVA,VISam,calibration,point,40,25,600,68.24882,83.663382,-8.04225819,17.0809286,18.9352711,9.2617261,763.780892,1.56639291,1.48400064,9,False,22.9190714,-8.25220407,17.295626,18.742375,9.16103041,-5.37332427,2.04588067,747.780745,1.56615086,1.48373021,13,0.000270432242,0.00024205294,False,False,"[1.6183802985179545, 1.58373866960757, 2.133969711212256, 2.0907921034784573, -8.042258187328851, 17.080928634639662, 18.935271064745624, 9.261726096844894]","[1.6206716797860081, 1.5832669013028338, 2.1677618997508836, 2.1242115597853184, -8.252204071285533, 17.29562596261927, 18.74237504147009, 9.161030410014572, -0.09378220030393702]",0.131195732
821695405,951083317,HVA,VISam,evaluation,aperture,63.75,23.125,1600,47.388887,48.913358,9.43645234,11.7680622,28.3921475,26.1298724,3231.02904,3.34529894,3.17851764,9,False,28.2319378,10.0920742,12.203554,30.5506037,24.3357451,33.8239279,1.25537984,3237.94729,3.31862148,3.12768512,10,0.0508325152,0.0266774554,False,False,"[10.330504863923977, 15.396388102273233, 15.454387496012826, 15.546214012136444, 9.43645233706574, 11.768062200376965, 28.39214746299316, 26.129872431995032]","[10.287474375649662, 15.552593376902163, 15.58699010354109, 15.781728923775239, 10.092074245284769, 12.203554020977535, 30.55060373386252, 24.33574510071499, 0.5903389081031842]",1.21117886
821695405,951083317,HVA,VISam,evaluation,point,63.75,23.125,1600,47.388887,48.913358,9.43660024,11.7679327,28.837579,26.6123237,3342.31151,3.34529308,3.17851909,9,False,28.2320673,10.0921977,12.2032987,30.9647099,24.8526932,33.8213722,1.24592975,3351.55078,3.3186107,3.12767893,10,0.0508401635,0.0266823739,False,False,"[10.329376510991372, 15.398214611377435, 15.456282347452172, 15.548122297271565, 9.436600237926385, 11.767932659084678, 28.837579013155892, 26.61232368025048]","[10.286481086392078, 15.554582734450262, 15.589033205157342, 15.783758928688629, 10.092197745610187, 12.203298690601297, 30.96470987873343, 24.852693234263928, 0.5902943021018792]",0.0972309378
821695405,951083337,HVA,VISam,calibration,aperture,41.25,-12.5,800,1168.9595,49.371721,-8.92998119,-21.9660916,10.2093678,10.899922,484.649278,1.48275893,1.45356733,12,False,18.0339084,-8.0090527,-23.5767507,16.3583802,7.96841772,-49.6951225,2.05290194,567.698464,1.477197,1.44781729,14,0.00575003855,0.00556193087,False,False,"[0.49235643976611776, 0.8656589260543849, 0.8165497776964409, 0.818802353672322, -8.929981188368357, -21.96609164478882, 10.209367787545938, 10.899922025158444]","[0.48444086316210255, 0.835649962652574, 0.8249951257367336, 0.7629975025182437, -8.009052698419602, -23.576750672168508, 16.358380177050986, 7.968417723535677, -0.8673435099805709]",2.06527584
821695405,951083337,HVA,VISam,calibration,point,41.25,-12.5,800,1168.9595,49.371721,-8.9768914,-21.9555914,11.4635865,12.0447837,601.346581,1.48286748,1.453522,12,False,18.0444086,-8.08189641,-23.6548844,17.1828074,9.31023559,-49.2812109,1.84558245,696.722959,1.47718344,1.44766132,15,0.00586068188,0.00568404286,False,False,"[0.49212465613196626, 0.8686798678033586, 0.8203693039628839, 0.8226608409173197, -8.97689139937549, -21.955591362802686, 11.463586462074089, 12.044783709835253]","[0.4851175330155519, 0.8463449524329992, 0.8406728000343705, 0.7752161151397186, -8.081896407578867, -23.65488442355846, 17.18280738498248, 9.310235593363432, -0.8601193892908396]",0.146887197
821695405,951083358,HVA,VISam,evaluation,aperture,21.538,4.615,1300,62.37689,151.89305,-24.7092305,5.85539258,26.9458162,23.9981611,2816.27226,0.753960298,0.750416324,21,False,15.2907695,-24.388942,2.73946743,33.4116324,19.5467086,38.2854008,1.70932268,2844.30826,0.750539925,0.742988635,17,0.00742768874,0.00342037263,False,False,"[1.842965968491869, 1.060712660941334, 1.2873988702888353, 0.700192596668172, -24.709230531998493, 5.855392579856524, 26.945816234223948, 23.99816110240858]","[1.8344772951479984, 1.079826865150655, 1.3227284089684752, 0.7626737489392855, -24.388941950325826, 2.7394674259683676, 33.41163239071245, 19.546708605479516, 0.6682063002407581]",2.0133263
821695405,951083358,HVA,VISam,evaluation,point,21.538,4.615,1300,62.37689,151.89305,-24.7092849,5.85277265,27.4315427,24.5422901,2932.0451,0.753962268,0.750419538,20,False,15.2907151,-24.392462,2.74168341,33.8056039,20.1972193,38.27626,1.67377516,2973.62096,0.750542259,0.742997961,12,0.00742157676,0.00342000915,False,False,"[1.8425568211193162, 1.06081723946823, 1.2873598753139965, 0.7004166193849287, -24.709284925070385, 5.852772649147489, 27.43154271543743, 24.542290072084477]","[1.8342088723690086, 1.0798965666300122, 1.3228593954781822, 0.7632044525056245, -24.39246202497117, 2.74168341154919, 33.805603947959305, 20.19721928707262, 0.6680467622271475]",0.145859658
821695405,951083369,HVA,VISam,calibration,aperture,90,20,300,76.712657,722.51422,60,11.3349427,30.2855101,24.1786124,3189.1254,1.00912147,0.950758664,22,True,-20,60,7.97872753,29.3664321,22.7951905,-19.5713799,1.28827316,2915.41068,1.00915411,0.951346136,9,-0.000587471945,-3.26337239e-05,False,False,"[1.61919363864212, 1.8236925872251042, 1.3945914993422428, 1.232679737868363, 59.99999999999999, 11.334942723071268, 30.285510089634972, 24.178612428673002]","[1.6351166092591263, 1.8940118030130684, 1.452894646538159, 1.310464448130118, 59.999999999990536, 7.978727534166344, 29.366432135988678, 22.795190523055037, -0.34158501773571937]",2.5835421
821695405,951083369,HVA,VISam,calibration,point,90,20,300,76.712657,722.51422,60,11.3345919,30.6852187,24.689597,3299.5032,1.00912069,0.950757702,23,True,-20,60,7.95376433,29.7818753,23.32475,-19.6947408,1.27683578,3025.34123,1.00915306,0.951351179,9,-0.000593477396,-3.23765308e-05,False,False,"[1.6192958058498759, 1.8247593412460943, 1.3953560900158268, 1.2334404870803435, 59.99999999999999, 11.334591918444135, 30.685218721855524, 24.689596973764484]","[1.6352765563995448, 1.8957261875533415, 1.4541320469402377, 1.3118248531755967, 59.99999999999413, 7.9537643278816565, 29.78187526455469, 23.32474996752318, -0.34373807247348154]",0.195359371
821695405,951083398,HVA,VISam,evaluation,aperture,51.25,11.25,800,53.400264,56.461377,0.646089379,3.37499458,17.7971427,17.1422437,1328.68881,1.08152547,0.959381265,11,False,36.6250054,-0.783793305,2.66603322,23.6360603,14.5325238,-37.6460392,1.62642501,1495.9651,1.0784278,0.956735501,12,0.00264576395,0.00309767481,False,False,"[1.4606059649773808, 1.2484878497881462, 1.123845814436394, 0.8329354549004575, 0.646089378644391, 3.3749945839004374, 17.797142743919355, 17.14224367516706]","[1.4265549481204762, 1.2288366781398108, 1.1340215212055131, 0.9373978691169264, -0.7837933048307388, 2.666033221904445, 23.636060279498107, 14.532523842938122, -0.6570473351678214]",1.71019446
821695405,951083398,HVA,VISam,evaluation,point,51.25,11.25,800,53.400264,56.461377,0.648675238,3.37248388,18.5141034,17.8901355,1442.51934,1.08153059,0.959381757,11,False,36.6275161,-0.785329717,2.66033204,24.1740153,15.3917271,-37.6813614,1.57058498,1620.4718,1.07842892,0.956748727,12,0.00263303031,0.00310167424,False,False,"[1.4602173674408885, 1.248835964305834, 1.1245108126380032, 0.8338001150150414, 0.6486752384253188, 3.3724838771353864, 18.51410344540642, 17.89013549907546]","[1.4263985812970084, 1.2297903989297423, 1.1351441876431603, 0.938393713636904, -0.7853297171104524, 2.660332042956101, 24.17401534948124, 15.391727105008673, -0.6576638226875052]",0.119665088
821695405,951083420,HVA,VISam,calibration,aperture,62,16.667,1500,38.038794,39.611402,12.2589785,9.18962752,24.8465275,23.2247173,2513.16768,4.17590703,3.64227517,8,False,27.7410215,12.6120246,9.56247167,26.4402159,21.5897412,37.4381658,1.22466571,2486.09525,4.15368236,3.60656961,10,0.0357055687,0.0222246724,False,False,"[5.447198723559916, 15.450895794761797, 14.158604977751784, 12.997480225201807, 12.258978524751882, 9.18962752187325, 24.84652747449126, 23.224717294639966]","[5.459745548289182, 15.601315670836994, 14.238148471473325, 13.178263547249747, 12.612024634900479, 9.562471665707108, 26.440215864259805, 21.589741249399523, 0.6534192591417409]",1.24498856
821695405,951083420,HVA,VISam,calibration,point,62,16.667,1500,38.038794,39.611402,12.2589199,9.18934802,25.3569083,23.7690611,2624.90541,4.17590481,3.64227984,8,False,27.7410801,12.6118392,9.56237744,26.9203342,22.1738036,37.4413425,1.21406028,2599.7164,4.15366933,3.60656014,10,0.0357197043,0.0222354801,False,False,"[5.445486815967418, 15.453560850662909, 14.161451418320343, 13.00051009513405, 12.25891989628703, 9.189348021837054, 25.35690833508364, 23.769061140233983]","[5.458097974174141, 15.604435092996853, 14.241392088203856, 13.181681194104693, 12.611839189742224, 9.562377444644504, 26.920334248260612, 22.173803606956067, 0.653474702713321]",0.100125971
821695405,951083431,HVA,VISam,calibration,aperture,80,50,300,2726.1714,1313.2819,30.3148036,38.3083136,6.56925811,2,57.2205003,0.869831361,0.900897405,17,True,1.69168636,29.3378464,38.1989918,7.58809183,2,-13.2129948,3.79404591,66.0948929,0.869793043,0.90077643,15,0.000120975168,3.83186965e-05,True,False,"[2.1164714234423045, 0.5941662734999652, 1.477691075216213, 0.7318357881295627, 30.3148035720225, 38.30831364223928, 6.569258110544605, 2.0000000000000013]","[2.115704970306278, 0.5656106094733956, 1.4278420793331377, 0.7125483624272018, 29.337846362360995, 38.19899177909588, 7.588091829477358, 2.0000000000000004, -0.23061026312955502]",2.6076638
821695405,951083431,HVA,VISam,calibration,point,80,50,300,2726.1714,1313.2819,30.5633549,35.6118894,9.20940259,3.10677705,124.608273,0.869881897,0.900255224,33,False,4.38811063,30.6291949,35.5779586,9.33623228,3.01028713,-0.625201265,3.10144245,122.400981,0.86986995,0.900212195,11,4.30291944e-05,1.19474153e-05,False,False,"[2.115741024327416, 1.6659740079787149, 3.9440784018650636, 1.8670655284027837, 30.56335493550313, 35.61188936699614, 9.209402588944283, 3.1067770534636385]","[2.1156157632742567, 1.7808072366623504, 4.262158057062173, 2.020686696121831, 30.629194867014853, 35.57795856633149, 9.336232278923612, 3.01028713011308, -0.01091182055489437]",0.258273543
821695405,951083443,HVA,VISam,evaluation,aperture,86.667,11.667,600,1505.3798,991.84927,38.2655849,5.37412834,10.7636492,22.91395,1074.14973,0.627538259,0.570649238,15,False,1.73441515,42.0737641,11.8857575,30.1355045,7.33096905,59.1602607,4.11071228,962.155311,0.618032768,0.560343034,19,0.010306204,0.009505491,False,False,"[2.9871725706666483, 1.6587394393279047, 2.119105570373989, 1.434181231306955, 38.2655848548065, 5.374128336677403, 10.763649176362941, 22.91395003753324]","[2.9890908057169483, 2.14492134887237, 2.6715471926866896, 1.70823898078917, 42.07376414333978, 11.885757494190573, 30.135504479540483, 7.330969049322154, 1.0325413351644515]",2.38597242
821695405,951083443,HVA,VISam,evaluation,point,86.667,11.667,600,1505.3798,991.84927,38.222482,5.39002525,11.8843804,23.4379319,1213.11274,0.627537232,0.570682126,16,False,1.77751798,42.3593878,12.3019633,30.8369204,8.97737034,59.0946809,3.43496137,1205.66171,0.617993862,0.560410366,19,0.0102717598,0.00954337042,False,False,"[2.987171671875964, 1.662377937679671, 2.123527485521465, 1.4375462890951969, 38.22248201642705, 5.390025245818791, 11.884380417472936, 23.437931935871408]","[2.9884359586105975, 2.173921222476509, 2.7061171046979355, 1.7313356313350061, 42.35938779770599, 12.301963284442568, 30.836920360607568, 8.977370342711282, 1.0313967529856818]",0.172589043
821695405,951083453,HVA,VISam,calibration,aperture,14,18,500,73.130549,607.00153,-36.541829,7.93992377,14.4328572,22.4511133,1411.22261,0.944762375,0.948264223,9,False,3.45817099,-36.8502252,9.86919884,24.3796422,13.9570113,-76.2029352,1.74676668,1481.92112,0.944351019,0.948971976,14,-0.000707753481,0.000411356041,False,False,"[1.716234710498229, 2.0288445847781866, 1.3571948673695178, 1.4769910761899572, -36.54182900833102, 7.939923773940561, 14.432857240871844, 22.45111330651056]","[1.7105574549186666, 2.0269890413441316, 1.3454052366593676, 1.4610516877741535, -36.850225192035815, 9.869198838315032, 24.3796421989832, 13.957011272947998, -1.3299921194264157]",1.72804316
821695405,951083453,HVA,VISam,calibration,point,14,18,500,73.130549,607.00153,-36.4999344,7.93930741,15.2640527,23.006487,1529.41552,0.944758221,0.948248054,9,False,3.50006558,-36.804818,9.85334054,24.8854543,14.818799,-76.2770178,1.67931654,1606.06794,0.944347044,0.948953399,9,-0.000705345325,0.000411176264,False,False,"[1.7162679321885341, 2.0306571744128217, 1.3580921323992436, 1.4781218379051557, -36.49993442092748, 7.939307413171771, 15.264052659886822, 23.006486952749572]","[1.7106048888761507, 2.028675921616286, 1.3463429944778387, 1.4621918226002857, -36.80481804336465, 9.85334054261987, 24.88545433963819, 14.818799020917231, -1.331285104894432]",0.123020628
821695405,951083463,HVA,VISam,calibration,aperture,14.286,37.143,700,301.74838,106.78633,-17.8909095,23.6633881,37.4392606,49.9999998,8152.72129,0.841828122,0.830757212,21,True,16.3366119,-12.5728644,18.7107305,50,31.3552003,59.8324428,1.59463182,6827.8648,0.840923983,0.832539718,21,-0.00178250636,0.000904138386,False,True,"[1.5087306648990029, 0.6237923724903417, 0.6911936804549951, 0.7949503859684335, -17.89090949785014, 23.66338807272459, 37.439260629977326, 49.99999984633795]","[1.5432790254076176, 0.5869473723354783, 0.6657123436581592, 0.7721927222973033, -12.572864372170626, 18.710730520299837, 49.99999999993223, 31.355200274538113, 1.0442731266195198]",1.49931024
821695405,951083463,HVA,VISam,calibration,point,14.286,37.143,700,301.74838,106.78633,-17.8936996,23.565121,37.6911844,49.9999982,8207.57959,0.84184174,0.830750034,22,True,16.434879,-12.5960572,18.6386086,50,31.6856306,59.7442177,1.57800237,6899.81884,0.84094018,0.832529142,12,-0.00177910757,0.000901560427,False,True,"[1.510855008439076, 0.6216010452814507, 0.6891035916148045, 0.793279884400867, -17.893699633432977, 23.565121002029095, 37.691184368849285, 49.99999821895664]","[1.5448621960060531, 0.5855170334572367, 0.6644693047350902, 0.7713137759598858, -12.596057218785766, 18.638608571371304, 49.99999999999633, 31.685630583810976, 1.0427333085892978]",0.157894994
821695405,951083473,HVA,VISam,calibration,aperture,85,45,400,75.260207,63.826668,7.6663563,17.9984966,36.684082,37.3200126,5962.45023,1.17798982,1.25770696,17,False,22.0015034,16.092315,22.5371862,44.3866535,21.4430737,41.8148586,2.06997626,4145.19315,1.16899859,1.2627144,10,-0.0050074336,0.00899123497,False,False,"[0.5751598637092583, 0.730756663847411, 0.8324500175123172, 0.9080258250219886, 7.66635629655424, 17.99849662684923, 36.68408197686557, 37.32001262479954]","[0.7151553414278922, 0.6635970686763186, 0.7874867467784411, 0.8685236439534143, 16.09231495185519, 22.537186165975868, 44.386653523362085, 21.44307373633915, 0.7298069579798563]",1.41146932
