session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
773418906,951780601,HVA,VISal,calibration,aperture,40,-25,600,68.133357,24.218999,-6.89556231,-31.5667521,14.1354907,12.5105118,770.178328,1.24515901,1.37863131,10,False,8.43324793,-7.37568775,-31.4607191,16.1319507,10.4214048,37.695193,1.54796316,732.181047,1.22914713,1.3625583,10,0.0160730042,0.0160118764,False,False,"[0.41292176748571574, 2.8365240711618127, 2.2993397833937665, 2.741250465977431, -6.895562314972623, -31.56675207394386, 14.13549068093592, 12.510511763689236]","[0.4138895374141032, 2.912012992994872, 2.4183282572817424, 2.8616124168322643, -7.37568775188401, -31.46071907623514, 16.1319507470454, 10.421404800919726, 0.657905230128538]",1.68460541
773418906,951780601,HVA,VISal,calibration,point,40,-25,600,68.133357,24.218999,-6.90774412,-31.5812083,15.0367136,13.5159785,885.12733,1.24526153,1.37873968,10,False,8.41879168,-7.38039767,-31.4664698,16.9313053,11.6112008,37.7457378,1.45818729,856.195432,1.2291767,1.36259788,10,0.0161418019,0.0160848268,False,False,"[0.41255119267008855, 2.8419402420646476, 2.3039982489099438, 2.745641300956509, -6.90774411710214, -31.581208318653008, 15.03671364431179, 13.515978494728373]","[0.41339455971477085, 2.9209895766354594, 2.4266820836773273, 2.870494970151393, -7.380397672976982, -31.466469766428162, 16.931305349127385, 11.611200780743909, 0.6587874031089793]",0.114549354
773418906,951780604,HVA,VISal,calibration,aperture,30,-26.667,900,581.69609,76.267463,-28.0705794,-36.8707238,28.822104,12.9805908,1629.39159,1.37526322,1.38545947,15,False,3.12927622,-24.3557752,-33.923152,50,7.79390502,-17.6682612,6.41526935,1697.18992,1.37198446,1.38808624,24,-0.00262677199,0.00327875427,False,True,"[0.37750930168769065, 0.8184953598517827, 0.4491892218948285, 0.3170320436832334, -28.07057936494591, -36.870723775519004, 28.822103971377395, 12.980590827461382]","[0.38567771762147934, 0.8320141769584536, 0.5194462219443968, 0.25258508491031884, -24.35577521681995, -33.923151992594406, 49.99999999999994, 7.793905017867353, -0.308369331536108]",3.38548485
773418906,951780604,HVA,VISal,calibration,point,30,-26.667,900,581.69609,76.267463,-28.0681307,-36.911002,29.2994409,13.9838861,1784.40134,1.37528627,1.38548233,16,False,3.08899804,-25.1381193,-33.6423449,50,9.30874158,-17.3686315,5.37129531,2027.05862,1.37201632,1.38786098,21,-0.00237864081,0.00326994767,False,True,"[0.3773774554920322, 0.8182733513951557, 0.4493126016502481, 0.3173339162286736, -28.068130712469884, -36.91100196306178, 29.299440857981402, 13.983886096588094]","[0.38549038390379287, 0.838476861887494, 0.5237278418120085, 0.25562655778380966, -25.13811931405527, -33.64234494726894, 49.99999996558962, 9.308741582799072, -0.3031398071123852]",0.254987781
773418906,951780611,HVA,VISal,calibration,aperture,35,-25,400,191.36285,17.432395,-16.5402904,-36.3642799,9.27005658,10.644073,429.729887,1.93840303,1.97721691,8,False,3.63572013,-15.7352576,-36.2997713,11.3082688,8.73388303,-53.126865,1.29475844,430.139002,1.93163934,1.96743443,10,0.0097824787,0.00676368411,False,False,"[0.7279076636393383, 7.559095554231251, 7.543581853066732, 5.755485725207212, -16.540290396420197, -36.36427987480591, 9.27005658147337, 10.64407300112299]","[0.7245209412995656, 7.4870237551633805, 7.52589701783741, 5.789891822352781, -15.735257641698334, -36.29977133856262, 11.308268776459856, 8.733883031677411, -0.9272387155576731]",1.57597941
773418906,951780611,HVA,VISal,calibration,point,35,-25,400,191.36285,17.432395,-16.5421462,-36.2942216,10.6061629,11.7714701,543.743812,1.93821194,1.97744984,8,False,3.70577837,-15.7553378,-36.2568502,12.3914533,10.1531629,-52.8386717,1.22045252,547.934857,1.93162788,1.96806034,9,0.00938950112,0.00658405647,False,False,"[0.7268290496808069, 7.620691770683309, 7.6083542942642906, 5.8064598875269215, -16.542146236905687, -36.29422163268307, 10.60616288319778, 11.771470141745182]","[0.7232507824316416, 7.545348726198507, 7.589105404531298, 5.835610592137839, -15.755337750759777, -36.25685020106166, 12.391453278348719, 10.153162948893804, -0.9222087939682413]",0.0981282843
773418906,951780615,HVA,VISal,calibration,aperture,81.429,-7.143,700,25.58449,52.619253,30.599418,-14.4795781,20.3079924,12.3555464,1092.78388,2.24885834,2.325022,9,False,9.40058198,32.2570827,-17.497103,24.0906675,9.422557,-27.5982891,2.5567017,988.605303,2.19573507,2.30986063,9,0.0151613689,0.0531232644,False,False,"[0.5738434696301952, 1.3730733674704978, 2.53770121610853, 5.971641021070393, 30.599418017975434, -14.479578141168648, 20.3079924491077, 12.35554639665207]","[0.5787525920901008, 1.515300155095181, 2.83560927550208, 6.75748621105263, 32.25708274800875, -17.49710297177654, 24.090667461768987, 9.422556999597425, -0.48168101304429545]",1.68024104
773418906,951780615,HVA,VISal,calibration,point,81.429,-7.143,700,25.58449,52.619253,30.5820455,-14.4763219,20.9192957,13.3701456,1218.11566,2.24879556,2.32514825,8,False,9.41795454,32.2237,-17.4883485,24.5985216,10.7245408,-27.6970171,2.29366666,1148.9286,2.19535415,2.31048427,14,0.0146639783,0.0534414082,False,False,"[0.5733637101636485, 1.3761510837358761, 2.542070792647491, 5.9793028130331285, 30.582045461357335, -14.476321883528435, 20.91929572080204, 13.37014559403036]","[0.577824343706208, 1.524587074782954, 2.849628567254438, 6.784807422866771, 32.22370002782926, -17.488348473887005, 24.598521576479683, 10.724540758728276, -0.48340414123168074]",0.114324991
773418906,951780618,HVA,VISal,calibration,aperture,56.522,-11.304,2300,87.307228,61.603427,6.39866956,-23.6259377,26.6863428,18.4886519,2148.81801,1.89876762,1.95413476,12,False,16.3740623,5.12725228,-23.441508,31.3480751,20.0781894,31.5245063,1.5612999,2741.20021,1.89607398,1.95213329,11,0.00200147538,0.00269363794,False,False,"[2.599415607703631, 1.7480298619391963, 1.8993427455466774, 1.3302958264957516, 6.3986695640329225, -23.625937728488708, 26.686342758515877, 18.488651908967327]","[2.520307515658094, 1.7385468260176493, 1.886160572411295, 1.362189186309762, 5.127252281795408, -23.44150802661643, 31.348075121779846, 20.078189441794088, 0.5502064304876542]",1.70454071
773418906,951780618,HVA,VISal,calibration,point,56.522,-11.304,2300,87.307228,61.603427,6.39909414,-23.6238737,27.1642844,19.1622139,2266.98832,1.89876553,1.95414954,11,False,16.3761263,5.12892468,-23.4432397,31.7570335,20.7136083,31.5293443,1.53314831,2864.84424,1.89607823,1.9521333,11,0.00201623442,0.00268729562,False,False,"[2.599326298626578, 1.7486965964286079, 1.8998978611109758, 1.3307246766183796, 6.399094141397484, -23.623873720348733, 27.164284407821217, 19.162213902729153]","[2.5199666693732135, 1.7387868293121431, 1.886367586705085, 1.362590552666467, 5.128924676840615, -23.44323971955861, 31.757033509518745, 20.71360825874989, 0.5502908687492707]",0.121795277
773418906,951780625,HVA,VISal,calibration,aperture,45,-30,200,113.95987,16.878385,-4.32115008,-59.9998805,11.7751414,11.4104132,585.157574,1.916042,2.17508156,21,False,-19.9998805,-5.42118145,-59.9999973,12.0009044,11.1906931,30.5084692,1.07240046,584.892821,1.91608109,2.17604413,9,-0.000962569681,-3.90944241e-05,False,False,"[0.40563133564749554, 15.106812303211981, 19.132614965967473, 21.220456822852377, -4.32115008274462, -59.99988052487262, 11.775141408180865, 11.410413150829486]","[0.4056352977021499, 15.127424761467335, 19.160757067926085, 21.224610367851994, -5.421181450824951, -59.99999725745883, 12.000904397989098, 11.19069308746816, 0.5324732376948855]",1.87316472
773418906,951780625,HVA,VISal,calibration,point,45,-30,200,113.95987,16.878385,-4.3239579,-59.9999998,12.7722352,12.4221823,690.987415,1.91613064,2.17525034,20,True,-19.9999998,-4.84349869,-60,12.8340551,12.3635777,20.2773653,1.0380535,691.056241,1.91615553,2.17568404,13,-0.000433702557,-2.48992549e-05,False,False,"[0.40523414876968594, 15.502543704004612, 19.63727206188455, 21.788363409842862, -4.323957902465121, -59.999999795050655, 12.772235232589205, 12.422182327316515]","[0.4052229462365424, 15.508142063133764, 19.64476039069698, 21.78424586421089, -4.843498687182547, -59.99999999707833, 12.834055116365091, 12.363577745083784, 0.3539067879745095]",0.122861301
773418906,951780638,HVA,VISal,calibration,aperture,55,-25,400,289.42451,23.601416,3.77393586,-35.2546897,9.09617408,8.06302871,319.420142,1.75622791,1.84873675,8,False,4.74531027,3.760427,-35.2589982,9.09868178,8.07568571,2.53796934,1.12667606,320.009753,1.75625242,1.84799733,11,0.000739420633,-2.45111463e-05,False,False,"[0.8908875016315724, 6.44798096347332, 6.6470754214358045, 3.815315957826924, 3.773935862048736, -35.25468972540141, 9.09617407605264, 8.063028706901488]","[0.8907893398203073, 6.446603973969474, 6.644063451815007, 3.811949534759273, 3.7604270004802607, -35.25899816341872, 9.098681778304746, 8.07568571418918, 0.044295921345534506]",1.191622
773418906,951780638,HVA,VISal,calibration,point,55,-25,400,289.42451,23.601416,3.78835413,-35.2004696,10.4936209,9.54432641,436.190281,1.75649605,1.84853892,9,False,4.79953039,3.78252953,-35.2025434,10.4944434,9.5496327,1.09573655,1.09893686,436.466992,1.75651074,1.84818481,4,0.000354103714,-1.46844117e-05,False,False,"[0.8894177492299216, 6.5352992563659065, 6.735841651120434, 3.8690292637843036, 3.7883541335738804, -35.200469608430744, 10.49362092952527, 9.544326412333403]","[0.8893694101078219, 6.53434888732899, 6.733999206433101, 3.8672942507833246, 3.782529527510763, -35.20254340971018, 10.494443354521453, 9.549632701264038, 0.01912421052182789]",0.0771610839
773418906,951780644,HVA,VISal,evaluation,aperture,46.923,-20,1300,527.21743,58.652816,-5.90746562,-28.423754,29.6177196,10.0448617,1295.68941,1.19383384,1.19558245,13,False,11.576246,-6.56457572,-28.248975,31.3282621,9.32001984,-5.84592734,3.36139436,1271.62328,1.19197307,1.20020269,20,-0.00462023889,0.00186076933,False,False,"[1.0623815133703836, 1.0034736267487512, 0.9432676485644917, 0.839605213069587, -5.907465620155258, -28.423754002430517, 29.61771957969573, 10.044861732100038]","[1.0645959697946694, 1.0136295015967154, 0.9468762994109696, 0.8585037156328753, -6.564575715913324, -28.2489749805069, 31.32826214057408, 9.320019844538301, -0.10203067984465042]",2.66119683
773418906,951780644,HVA,VISal,evaluation,point,46.923,-20,1300,527.21743,58.652816,-5.87526629,-28.4449244,30.0315301,11.3667324,1486.68317,1.19388838,1.19546261,14,False,11.5550756,-6.50833392,-28.2702069,31.711957,10.7485768,-5.84438144,2.95034007,1484.49705,1.19204626,1.19997232,22,-0.00450970503,0.00184211292,False,False,"[1.0617067086021499, 1.0029558365868783, 0.9428956933989509, 0.8398178266952449, -5.875266289192391, -28.444924414794105, 30.031530122367737, 11.366732361860542]","[1.0637296737194344, 1.0130552925045435, 0.946578315547601, 0.8586176916202198, -6.508333921004713, -28.270206850538596, 31.71195695995766, 10.748576844029982, -0.10200369893920413]",0.196579273
773418906,951780650,HVA,VISal,evaluation,aperture,45,-30,200,10.998393,14.95021,-7.30892236,-37.2944507,10.858229,7.77543274,367.695991,0.932327455,0.927153304,8,False,2.7055493,-6.96202869,-37.428191,11.0156862,7.7669187,-12.2878361,1.41828268,372.619558,0.93071287,0.927485843,7,-0.000332538757,0.00161458447,False,False,"[0.14099881558860064, 4.748921042778715, 3.060881802868726, 3.409078179430146, -7.308922360998357, -37.294450697800436, 10.858228995812143, 7.775432738730456]","[0.14078802498855483, 4.7585653350398, 3.0744386201993876, 3.392825459543558, -6.962028691860276, -37.42819097630803, 11.015686245014363, 7.766918703484929, -0.2144631975959128]",1.54762734
773418906,951780650,HVA,VISal,evaluation,point,45,-30,200,10.998393,14.95021,-7.31708033,-37.1474094,12.0471535,9.263005,486.006044,0.931744666,0.926333937,8,False,2.85259065,-6.97697893,-37.2287677,12.1801836,9.19696853,-12.0876799,1.32436939,487.869721,0.93006623,0.92672948,9,-0.000395543555,0.00167843618,False,False,"[0.1400230325250314, 4.795140257388671, 3.093148385792925, 3.445214474932406, -7.317080332632737, -37.147409353268955, 12.047153455948568, 9.263004998254257]","[0.14008164575710325, 4.815428072404835, 3.114564858078203, 3.4347034016537066, -6.976978927758376, -37.22876765879934, 12.180183620874635, 9.196968530742241, -0.21096981287324112]",0.090387274
773418906,951780659,HVA,VISal,calibration,aperture,45,-25,400,202.62445,18.116722,-5.48063809,-59.9999962,13.1917702,33.7443393,1938.69431,0.591854102,0.556207553,16,True,-19.9999962,4.52474909,-60,41.2418766,11.2161393,-68.1916013,3.67701181,2014.59217,0.580672648,0.55138153,24,0.00482602291,0.0111814541,False,False,"[0.03236810608411776, 0.43059691375685105, 0.3479994539959927, 0.34334059644168397, -5.480638089511486, -59.99999617482896, 13.191770182943175, 33.74433934852561]","[0.03031778146028444, 0.45164075522316244, 0.3082199619356776, 0.29930713129456804, 4.524749089596272, -59.99999999999946, 41.24187658343605, 11.216139264094757, -1.190167965132236]",2.83209188
773418906,951780659,HVA,VISal,calibration,point,45,-25,400,202.62445,18.116722,-5.48133162,-59.9999998,14.1446519,34.1387549,2103.02904,0.591881695,0.556226143,18,True,-19.9999998,4.57243057,-60,41.5983039,12.2822909,-68.0731247,3.3868522,2225.15532,0.580635828,0.55138305,25,0.0048430933,0.0112458664,False,False,"[0.03230598669256343, 0.4307500444724449, 0.34811634158502547, 0.34339398408168187, -5.4813316215756025, -59.99999982924764, 14.144651863275048, 34.138754942544665]","[0.030337191593519885, 0.4529828240259075, 0.3087524410214925, 0.30007493200659685, 4.572430573628982, -59.99999999999999, 41.5983039323403, 12.28229087864595, -1.1881001587394104]",0.213124249
773418906,951780663,HVA,VISal,evaluation,aperture,36.667,-23.333,300,-3.550524,26.14543,-13.2974507,-28.4733912,9.19345193,6.13521853,245.64842,0.171471516,0.248191271,11,False,11.5266088,-13.4845348,-28.4560997,9.11442538,6.04447261,-12.4334396,1.50789423,239.934686,0.172698008,0.251268335,9,-0.00307706384,-0.00122649221,False,False,"[0.00311040526382111, 0.3575537028322576, 0.5172673505127187, 0.7731216159144565, -13.297450719301166, -28.47339115612205, 9.193451927343368, 6.135218531566472]","[0.00334717248361238, 0.35981279405289385, 0.5221523090821129, 0.7794412279020425, -13.484534815828438, -28.456099652033114, 9.114425377992351, 6.044472607785871, -0.21700445812664615]",1.75207748
773418906,951780663,HVA,VISal,evaluation,point,36.667,-23.333,300,-3.550524,26.14543,-13.3304882,-28.5116695,10.5011519,7.96156068,364.116601,0.171504284,0.247377817,11,False,11.4883305,-13.555023,-28.5029919,10.4212659,7.84383134,-13.2528577,1.32859383,356.003326,0.172979984,0.250725717,10,-0.00334789919,-0.00147569952,False,False,"[0.0032461129776396014, 0.36845323751498693, 0.5394082375609782, 0.8055868592786479, -13.330488172323044, -28.511669475471198, 10.501151919884851, 7.961560679327974]","[0.0035813654704033053, 0.37267235377876134, 0.5480077706735627, 0.8171244128615802, -13.55502295871442, -28.502991910340246, 10.421265945932035, 7.8438313444675885, -0.23130600242506638]",0.117775853
773418906,951780667,HVA,VISal,calibration,aperture,40,-25,600,24.421743,21.09442,-9.02511606,-30.7619538,13.2383568,14.2642836,822.411884,0.475720183,0.496623793,15,False,9.23804622,-9.54505694,-30.6129827,14.7644181,9.60986614,-44.2407366,1.53638125,617.929605,0.478978036,0.501081249,21,-0.00445745589,-0.00325785362,False,False,"[0.03391295577062381, 0.3523978937454358, 0.35012665614772737, 0.28151560422928096, -9.025116060250154, -30.76195378298033, 13.23835682704433, 14.264283605636317]","[0.03824232071105669, 0.3884944272021902, 0.37831628043618515, 0.3113154665668536, -9.545056938561784, -30.61298266546102, 14.764418107855926, 9.609866139787911, -0.7721465166577182]",2.98791164
773418906,951780667,HVA,VISal,calibration,point,40,-25,600,24.421743,21.09442,-9.02083256,-30.765405,14.0902389,15.0445015,923.212099,0.475827247,0.49666371,16,False,9.23459501,-9.56133064,-30.611251,15.5413966,10.7141179,-44.1514762,1.45055308,725.189978,0.479023485,0.501143653,25,-0.00447994322,-0.00319623777,False,False,"[0.03415030405323994, 0.354912737599343, 0.3527307590183706, 0.2835169520831944, -9.02083256324918, -30.76540498589319, 14.090238879292372, 15.044501506224863]","[0.038561106247307325, 0.39397164252882344, 0.3839191722402051, 0.31607794798622124, -9.561330637270425, -30.61125102947927, 15.541396633296007, 10.714117874502328, -0.7705886300088112]",0.209792085
773418906,951780676,HVA,VISal,evaluation,aperture,50,-25,600,7.114101,-14.220634,-1.07580707,-31.3941561,11.1993238,2.69209423,131.306851,0.643575206,0.617906089,12,False,8.60584393,-1.74327655,-31.4091276,11.3851369,2.23616189,-9.00944492,5.0913742,110.878369,0.634441301,0.620813926,12,-0.00290783749,0.00913390539,False,False,"[0.03790330381050921, 1.6141194388140023, 1.6738705533411546, 2.601213377334359, -1.0758070741058046, -31.394156068260767, 11.199323758902578, 2.6920942261556826]","[0.03784538573365362, 1.6374667769177604, 1.682242885470826, 2.58877838887775, -1.7432765534745882, -31.409127643761273, 11.385136938941438, 2.2361618881550913, -0.15724447764549487]",2.37534039
773418906,951780676,HVA,VISal,evaluation,point,50,-25,600,7.114101,-14.220634,-1.17223592,-31.9998936,12.4097167,6.27050212,338.898398,0.64189442,0.61821952,11,False,8.00010642,-1.32895477,-32.1210592,12.8305073,5.89394478,-12.2587981,2.17689643,329.348145,0.630347505,0.622393088,13,-0.00417356801,0.0115469143,False,False,"[0.03676965844811431, 1.6986933519904437, 1.765426450272429, 2.744655123677533, -1.1722359161236724, -31.99989358243032, 12.40971671151245, 6.270502122805687]","[0.03649620371201625, 1.800070833441931, 1.8532406645321444, 2.8204750021484495, -1.3289547678441875, -32.121059239675056, 12.830507346402902, 5.89394478212592, -0.21395638925725802]",0.126629066
773418906,951780680,HVA,VISal,calibration,aperture,54.375,-14.375,1600,23.590609,1251.6127,1.27530574,-22.6811784,50,11.0443328,2404.99856,1.04368748,1.11515068,18,True,17.3188216,1.62251829,-22.8196959,50,10.7999241,-2.56982139,4.62966215,2351.77646,1.04303156,1.11601518,12,-0.000864498766,0.000655915636,False,True,"[0.11074872966964576, 0.4258428010092766, 0.5112311559445875, 0.49207772539665595, 1.2753057406720718, -22.681178438687727, 49.99999999999999, 11.044332848541147]","[0.11204320379028296, 0.4253961609160843, 0.517302822024873, 0.4967553275772268, 1.6225182925083768, -22.81969592284457, 49.999999999999986, 10.799924139256817, -0.04485184442823198]",1.85100786
773418906,951780680,HVA,VISal,calibration,point,54.375,-14.375,1600,23.590609,1251.6127,1.242301,-22.6867348,50,12.1591284,2647.75488,1.04367199,1.11522355,18,True,17.3132652,1.59620371,-22.8218624,50,11.946054,-2.55755755,4.1854825,2601.3561,1.04301326,1.11606913,12,-0.000845584613,0.0006587312,False,True,"[0.11073948869441308, 0.4272698907871563, 0.5128201522024649, 0.493687480302226, 1.242301004445948, -22.686734799786578, 49.99999999998683, 12.159128362869076]","[0.11198282500269639, 0.426787874085786, 0.5189417518671163, 0.4983997608834797, 1.596203707254914, -22.82186240519545, 49.99999999999999, 11.946053998895001, -0.0446378000752512]",0.138714315
773418906,951780689,HVA,VISal,calibration,aperture,60,-30,100,288.30809,31.77894,-22.0198939,-38.8338174,2.7616352,6.51398618,78.3462966,0.260462386,0.242340218,20,False,1.16618265,-20.8145898,-41.3897049,9.35639264,2.00000001,-67.4027513,4.67819631,81.4974021,0.260217782,0.241144641,16,0.00119557649,0.000244604371,True,False,"[0.02153403107194922, 0.2336393341538727, 0.0014098594352560786, 0.07296485677717215, -22.01989390080814, -38.83381735424866, 2.761635203490023, 6.513986180435696]","[0.021443788027115877, 0.24275155364597945, 0.0016260559832387994, 0.06903487179122826, -20.814589811257157, -41.3897048603097, 9.356392638095123, 2.0000000051954423, -1.1763999359449329]",2.94562266
773418906,951780689,HVA,VISal,calibration,point,60,-30,100,288.30809,31.77894,-22.9154419,-37.0970837,5.62268838,6.53862105,160.116288,0.260380249,0.242680438,14,False,2.90291626,-22.5757389,-37.8798829,8.61054973,5.35390663,-66.4427894,1.60827417,200.773783,0.260164417,0.241823362,11,0.000857075689,0.00021583199,False,False,"[0.02168616639477117, 0.30234447037219503, 0.0004107529642288008, 0.09699712609503792, -22.91544192988382, -37.097083737395906, 5.622688381463471, 6.538621046616818]","[0.021533387351191133, 0.28165767481406284, 0.0007899032170057638, 0.0860939709796155, -22.575738867504057, -37.87988289562254, 8.610549726193135, 5.353906632673447, -1.1596454384700516]",0.12945577
773418906,951780694,HVA,VISal,evaluation,aperture,18.75,-21.25,800,83.645691,377.46132,-47.7655145,-28.5052922,32.9670076,13.3391531,1915.19552,1.36834087,1.35918724,19,False,-7.76551454,-56.6233352,-16.5344266,50,10.8464913,-22.8437122,4.60978566,2361.91685,1.3439287,1.34641135,11,0.0127758877,0.0244121761,False,True,"[0.3449569828626705, 1.5030643538597008, 1.577011688050863, 1.5932287652621873, -47.76551454450597, -28.505292155797623, 32.96700764966686, 13.33915312176987]","[0.346840590885006, 1.587534149893787, 1.6828795945522728, 1.764147596514264, -56.623335153107924, -16.534426560032855, 49.99999997853274, 10.846491271765206, -0.39869799131677564]",2.49000875
773418906,951780694,HVA,VISal,evaluation,point,18.75,-21.25,800,83.645691,377.46132,-47.7344943,-28.4875248,33.3054798,14.2312788,2064.26264,1.36832996,1.35918048,19,False,-7.73449431,-56.6239456,-16.6155055,50,11.8980514,-22.7279493,4.20236879,2590.90313,1.34391895,1.34616275,22,0.013017722,0.0244110155,False,True,"[0.34515050440278133, 1.506798025436282, 1.5803196322778719, 1.596342784999134, -47.734494311910666, -28.48752482178643, 33.30547983189765, 14.231278813165146]","[0.34745329270007425, 1.600429824752515, 1.6962336852585147, 1.7783044270301718, -56.62394559940444, -16.615505452141058, 49.99999999999999, 11.89805142693171, -0.396677548101005]",0.169871185
773418906,951780708,HVA,VISal,evaluation,aperture,46.19,-15.714,2100,21.516745,39.902169,-3.9543517,-22.6059512,32.1309561,15.4880829,2167.33799,2.13643847,2.33297033,10,False,17.3940488,-4.1825578,-22.4872507,32.5801736,15.5055248,4.66070603,2.10119774,2200.11404,2.12818225,2.33719977,14,-0.00422944372,0.00825621765,False,False,"[0.32721782887121836, 3.282700869058918, 2.826463556514241, 4.079171721469054, -3.9543516973472723, -22.605951198317698, 32.130956065709874, 15.488082926041917]","[0.31875604506535177, 3.27684232255598, 2.8295945036711285, 4.074017630185696, -4.182557800710419, -22.48725074930738, 32.580173577171685, 15.505524782797885, 0.08134466575521881]",1.41052005
773418906,951780708,HVA,VISal,evaluation,point,46.19,-15.714,2100,21.516745,39.902169,-3.95558223,-22.6100485,32.5307556,16.3013301,2309.52423,2.13644128,2.33308213,10,False,17.3899515,-4.18394657,-22.4892403,32.9751026,16.3165365,4.6613689,2.02096214,2343.25451,2.12818135,2.33729171,12,-0.00420957543,0.00825993486,False,False,"[0.3266779809509394, 3.2842099999975596, 2.8279557046954706, 4.081029500101172, -3.955582228108469, -22.610048522262954, 32.53075563363791, 16.301330132320565]","[0.3182211561459313, 3.2784196287588605, 2.8311620949945806, 4.075995234154276, -4.18394657399855, -22.48924033466925, 32.975102558072486, 16.316536495605153, 0.0813562349153436]",0.103396547
773418906,951780711,HVA,VISal,calibration,aperture,46.923,-20.769,1300,39.157329,34.049049,-3.23558254,-29.9348912,25.8905538,19.4471774,2192.82132,3.36004003,3.49355988,9,False,10.0651088,-2.69662337,-29.8190993,25.9775425,18.8756402,-8.20646055,1.37624697,2135.52708,3.35672811,3.48351441,8,0.0100454763,0.00331191839,False,False,"[3.069853936795186, 17.001599554754435, 17.740590853445138, 20.26475946283141, -3.2355825399589584, -29.93489121082436, 25.890553803261295, 19.44717737942928]","[3.1319875956605943, 17.06604396672581, 17.831423500184954, 20.36231639658473, -2.696623368277659, -29.81909933788304, 25.977542532275173, 18.875640183541332, -0.14322975649448821]",1.41076778
773418906,951780711,HVA,VISal,calibration,point,46.923,-20.769,1300,39.157329,34.049049,-3.23673328,-29.9285241,26.37911,20.0862257,2307.61741,3.35998522,3.49348812,9,False,10.0714759,-2.69710333,-29.8117789,26.4650694,19.5301299,-8.21930446,1.35508927,2251.04148,3.35663289,3.48340959,12,0.0100785304,0.0033523297,False,False,"[3.0689240118967143, 17.006904664125994, 17.74594581462764, 20.270966460678686, -3.236733283383207, -29.92852410271894, 26.37910995207691, 20.086225708095444]","[3.131407576412206, 17.072596683856386, 17.8381103829785, 20.370112351337276, -2.69710332853695, -29.811778920984832, 26.46506937956854, 19.530129877727507, -0.14345392508681654]",0.100761951
773418906,951780716,HVA,VISal,evaluation,aperture,36.667,-21.111,900,18.338751,23.304402,-11.3230193,-30.9326991,19.5796877,14.2653725,1216.44984,1.33036653,1.28533223,13,False,9.06730091,-9.86016414,-31.0385705,21.2924483,13.1697869,-18.8050642,1.61676483,1221.26434,1.30780243,1.27561216,16,0.00972006471,0.0225640988,False,False,"[0.19529873294434774, 4.042110119689401, 4.545859173284554, 4.748214324419007, -11.323019261841907, -30.932699089929326, 19.579687663876896, 14.265372481240512]","[0.19673463819525067, 4.066118742727775, 4.554874338605436, 4.766122969282944, -9.860164136956563, -31.038570542691705, 21.292448267888833, 13.16978689655394, -0.32821028668058716]",1.98124208
773418906,951780716,HVA,VISal,evaluation,point,36.667,-21.111,900,18.338751,23.304402,-11.3235022,-30.9425362,20.2277604,15.1567994,1335.244,1.3305122,1.28549606,13,False,9.05746379,-9.8603452,-31.0491122,21.8969292,14.1308731,-18.8103117,1.54958077,1347.58925,1.30783663,1.27561577,12,0.00988029396,0.0226755675,False,False,"[0.1947377250251782, 4.044526970532721, 4.548680693322717, 4.751075834975448, -11.323502209093554, -30.942536206974403, 20.227760401219996, 15.156799420836043]","[0.19604463453904503, 4.0688667119222846, 4.5582087773639826, 4.769225076583608, -9.860345200073409, -31.049112159188354, 21.896929203348144, 14.13087307639753, -0.3283018718213193]",0.136507648
773418906,951780726,HVA,VISal,evaluation,aperture,50,-18,1000,19.700577,22.171887,1.28422769,-25.5233413,17.6729985,14.4225075,1110.08528,1.17860751,1.09973585,6,False,14.4766587,1.19782431,-25.4847438,17.71392,14.3998493,6.96837608,1.23014621,1110.90765,1.1777019,1.10194337,7,-0.00220751472,0.000905610501,False,False,"[0.24307891102611554, 2.792566517378463, 3.413298579334181, 4.105659387990648, 1.2842276866570395, -25.523341346195597, 17.672998483489213, 14.422507510436109]","[0.2426481554520838, 2.790885049857419, 3.413299576786187, 4.107674796829903, 1.1978243081035647, -25.4847437892442, 17.713920003565452, 14.39984931180129, 0.12162110604136522]",1.07949935
773418906,951780726,HVA,VISal,evaluation,point,50,-18,1000,19.700577,22.171887,1.2830748,-25.526326,18.3909878,15.2978704,1225.29698,1.17862648,1.09976826,7,False,14.473674,1.1965573,-25.4874509,18.4297221,15.276896,6.96781627,1.20637871,1226.19414,1.17772486,1.10195832,8,-0.00219006538,0.000901610962,False,False,"[0.2425665314910392, 2.795579600851065, 3.416449322746174, 4.1092287263242975, 1.2830747955323913, -25.52632599346063, 18.390987831191623, 15.297870368809107]","[0.2421356107387585, 2.793914656270431, 3.4164774630092207, 4.111270718165782, 1.196557296221496, -25.487450901770117, 18.429722077625193, 15.27689597073976, 0.12161133563393811]",0.080439711
