ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951801653,0.044871146,96,0.06339514,8921,500,28,,309.23,1.6466171,2018-10-26T19:59:18Z,2313,850120400,760640094,756029989,VISl,409,46,0.8661143,4.3487179,,1.5009524,1.8081818,0.71194969,1.7761752,3.3793047,2.43993,,4.6894715,3.2194914,5.8706422,3.8327935,0.094683194,0.23535792,0.071967575,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,94.787049,0.23984746,0.052712702,40.876865,9333,1249.9961,0.23608951,,0.0023216819,0.11557788,0.11878992,0.19341288,230,69.66,0.085641838,probeD,0.47880299,0.021877279,,False,0,3a,,,4923,False,225,False,False,60,False,0.25,False,0.02,,,15,False,0.99,59,2320,2019-10-03T00:00:00Z,good,0.38461538,,-0.095588235,-0.31458967,-0.41463415,0.078947368,0.018153158,,0.70350995,0.21437633,0.091289901,0.76687577,29999.905,brain_observatory_1.1,M,0.098612058,0.58182892,734865738,0.090361446,,0.1895,0.1145,0.0015,0.0935,0.010982975,27.102465,1.1537688,0.42579564,-0.0079701606,0.040581725,140,1.1446119,0.93204116,565.94932,0.117,0.87466443,6,,,,,,,,,HVA,False,descriptive
951801664,2.5975194e-05,96,0.11956458,8921,,,,367.96,4.525601,2018-10-26T19:59:18Z,2313,850120400,760640094,756029989,VISl,409,,0.89156788,2.6666667,,,2.3267797,0.93333333,3.5118631,8.9528589,0.18108856,,0,19.73072,0.0010964965,12.489551,0.12202295,0.24705294,0.039020955,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,-0.063576271,0.14034525,109.12362,9333,1249.9961,0.30218481,,,0.032904104,1,0.054637563,230,44.8,0.23821891,probeD,1,0,,False,,3a,,,4908,False,180,False,False,120,False,0,False,0.08,,,15,False,0.64,59,2320,2019-10-03T00:00:00Z,good,0.66666667,,,0.075098814,1,0.092209373,0.35216934,,,0.63600152,0.34659351,0.70543976,29999.905,brain_observatory_1.1,M,0.16806432,3.2838076,734865738,,,0.0005,0.0955,0.1045,0.1435,2.4749918,139.73407,0.32964824,0.13735343,-0.071648733,0.53917856,20,,-1.3735343,,,0.87466443,6,,,,,,,,,HVA,False,descriptive
951801677,0.0047381007,96,8.6392203e-05,8921,,,,80.47,4.7569556,2018-10-26T19:59:18Z,2313,850120400,760640094,756029989,VISl,409,,0.20909326,7.8733384,,0.92,1.0121472,1.8666667,1.7308743,5.6512463,9.4351375,,0.3197367,7.2262233,0.0065789789,11.461745,0.041605438,0.50029344,0.54756679,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.81267797,0,86.994445,9333,1249.9961,0.43926941,,0,0.37062797,0.9892562,0.36989342,230,53.35,0.10312902,probeD,0.99,0.00096599691,,False,,3a,,,4919,False,90,False,False,90,False,0,False,0.08,,,1,False,0.92,59,2320,2019-10-03T00:00:00Z,good,0.41223067,,-0.75882353,0.25688073,1,0.44089457,0.00026151184,,0.12504837,0.00026742087,0.36321747,1.8632755e-07,29999.905,brain_observatory_1.1,M,0.20175253,4.2573557,734865738,0.024096386,,0.0995,0.1455,0.1985,0.1165,0.25191041,285.38698,0.76917923,0.17855946,-0.081165262,0.92208769,40,0.68676717,-0.68676717,,0.168,0.87466443,6,,,,,,,,,HVA,False,descriptive
951801716,0.0032125276,96,0.00052920761,8918,100,10,,5.12,2.464305,2018-10-26T19:59:18Z,2322,850120398,760640094,756029989,VISl,409,50,1.0926072,2.8121212,,0.97333333,0.98,1.0666667,1.6066667,0.049084537,0.10854723,,0.079934174,0.0020151208,0.22149229,0.023979939,0.35528217,0.19764235,0.33333333,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,88.275216,0.94915254,0,36.193363,9330,1249.9961,0.5644867,,0.2,0.98290598,0.60457875,0.81932773,229,57.89,0.978691,probeD,0.33333333,0,,False,0.17,3a,,,4946,True,45,False,False,120,False,0.5,False,0.02,,,8,False,0.45,11,2300,2019-10-03T00:00:00Z,good,1,,1,1,0.78125,1,0.073237105,,0.16037503,0.32437471,0.20336094,0.18578877,29999.905,brain_observatory_1.1,M,,2.348259,734865738,0.0080321285,,0.0045,0.0745,0.0415,0.0995,0.56832897,138.84479,0.75544389,0.13735343,-0.072635231,0.45938137,70,0.61809045,-1.1675042,846.30446,0.16,0.88905811,6,,,,,,,,,HVA,False,descriptive
951801724,0.025892585,96,0.23476751,8915,400,50,,487.59,1.9916536,2018-10-26T19:59:18Z,2331,850120396,760640094,756029989,VISl,409,47.5,0.85157975,2.5726776,,1.505641,0.88519685,1.4801688,1.5428571,1.0957194,0.71641175,,1.2789468,0.95583898,3.3465073,1.0437934,0.11277389,0.28414372,0.098773653,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,18.15036,0.82623729,0.72074082,38.417808,9326,1249.9961,0.38376395,,0.56179775,0.5936823,0.59916503,0.18681872,228,68.4,2.0043608,probeD,0.62820513,0.0014522121,,False,0,3a,,,4929,False,0,False,False,0,False,0.25,False,0.32,,,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,-0.37209302,,-0.068181818,-0.16094033,-0.12727273,0.097222222,0.32181615,,0.85901679,0.32459142,0.69111517,0.83333205,29999.905,brain_observatory_1.1,M,0.081372439,1.0864122,734865738,0.078313253,,0.1055,0.0815,0.0875,0.0675,0.68342201,42.278925,0.94773869,0.28844221,-0.012118522,0.062158101,110,0.85845896,-0.068676717,22.753727,0.126,0.90840143,6,VISl,7.5602999e+08,1000,8833.5825,48,1.0000217,4481.1043,128,HVA,True,evaluation
951801760,0.024026719,96,0.033740623,8930,1000,78,,303.2,2.5448492,2018-10-26T19:59:18Z,2286,850120404,760640094,756029989,VISl,409,37,0.2763669,0.72868217,,0.94666667,1.1057143,1.6,1.0809289,1.7903309,4.4419647,,0.18651307,0.63677818,0.76535455,2.2581109,0.029452528,0.52588646,0.51732133,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,59.135594,0.81449153,0.28170506,42.385811,9345,1249.9961,0.4417498,,0.04,0.5619495,0.4242821,0.45346219,232,58.01,0.69965772,probeD,0.73584906,0.0029287563,,False,0,3a,,,4976,False,225,False,False,30,False,0.75,False,0.08,,,15,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.074074074,,-0.5,0.3848145,0.89285714,0.098110465,0.33888205,,0.50922768,0.036848969,0.020362124,0.6063213,29999.905,brain_observatory_1.1,M,0.050589002,1.9540624,734865738,0.016064257,,0.0425,0.1325,0.0505,0.0885,0.13003074,74.160645,1.0026801,0.30217755,-0.0088883873,0.16076685,70,0.8241206,0.068676717,156.27794,0.056,0.8320303,6,VISl,7.5602999e+08,1000,48342.109,6,1,2427.4757,161,HVA,True,evaluation
951801773,0.016146312,96,0.020513184,8932,0,,,123.25,3.6707024,2018-10-26T19:59:18Z,2277,850120406,760640094,756029989,VISl,409,,1.6888267,1.7333333,,0.8914888,1.4488889,0.8,1.0055659,0.68176314,0.10113425,,7.5404571,1.1083165,0.048245845,0.19317173,0.097735207,0.33035708,0.14762005,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,18.940613,0.63442373,0.080943687,40.532477,9348,1249.9961,0.34045922,,0.76613413,0.3817436,0.8707989,0.71919198,233,40.08,1.0097284,probeD,0.69166667,0.00030241935,,True,0.002,3a,,,4979,False,135,False,False,0,False,0.5,False,0.02,,,1,False,0.96,11,2340,2019-10-03T00:00:00Z,good,0.90277778,,0.21538462,0.85128205,-1,0.66666667,0.069015173,,0.04256208,5.2588954e-08,0.080516238,0.021187895,29999.905,brain_observatory_1.1,M,,2.669261,734865738,0.14457831,,0.1905,0.1155,0.0695,0.1595,0.1431313,127.03821,0.86532663,0.20603015,-0.036237815,0.37889993,60,0.4120603,-0.34338358,16.954854,0.129,0.82268173,6,VISl,7.5602999e+08,1000,1439.9719,364,,,15,HVA,True,evaluation
951801785,0.024858783,96,0.0028123733,8932,1600,38.75,,100.76,3.4989833,2018-10-26T19:59:18Z,2277,850120406,760640094,756029989,VISl,409,23.125,0.30635733,2.4581454,,0.38081871,0.62345178,0.63333333,1.0404991,12.380746,13.972412,,8.1532858,12.275444,8.0932406,11.002129,0.02270672,0.028442337,0.048597002,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,160.01784,0.068661017,0.0039271397,67.397396,9348,1249.9961,0.015159395,,0.027303754,0.010830602,0.018011569,0.026946479,233,74.49,0.17222216,probeD,0.902,0.023784782,,True,0.274,3a,,,5021,False,45,False,False,60,False,0.75,False,0.02,,,15,False,0.99,11,2340,2019-10-03T00:00:00Z,good,-0.17372881,,0.10502283,-0.005400914,-0.1552795,0.21072797,0.57091418,,0.26966972,0.96241081,0.5289652,0.12951828,29999.905,brain_observatory_1.1,M,0.039056994,2.1612601,734865738,0.11445783,,0.1265,0.1775,0.1355,0.0825,0.30029065,92.817465,0.7279732,0.35711893,-0.029958241,0.20016762,60,1.0301508,-0.34338358,161.77729,0.126,0.82268173,6,,,,,,,,,HVA,False,descriptive
951801797,0.035850684,96,0.032022198,8935,1400,21.429,,310.83,2.0656747,2018-10-26T19:59:18Z,2268,850120408,760640094,756029989,VISl,409,-15.714,0.59713254,13.172139,,1.7634891,0.97315789,13.656738,1.123609,8.4163418,8.0483803,,10.045061,4.4829721,10.968254,9.887728,0.030939599,0.14452429,0.079218183,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,307.93176,0.45105085,0.17580502,54.313683,9352,1249.9961,0.13967999,,0.03594279,0.17763312,0.29853448,0.20895551,234,65.44,1.2201907,probeD,0.81,0.024613537,,False,0,3a,,,4944,False,0,False,False,0,False,0,False,0.16,,,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.10714286,,0.56923077,0.21212121,0.93333333,0.23611111,0.82998963,,1.1938134e-05,0.1496838,0.0092380135,0.040554043,29999.905,brain_observatory_1.1,M,0.068720704,0.56869518,734865738,0.21385542,,0.0005,0.1295,0.1275,0.1045,0.48383784,84.812325,0.70050251,1.2499162,-0.016887022,0.2311155,70,0.8241206,-0.34338358,169.18372,0.1,0.80407572,6,,,,,,,,,HVA,False,descriptive
951801818,0.067321913,96,0.25909743,8935,1100,19.091,,235.76,2.5843854,2018-10-26T19:59:18Z,2268,850120408,760640094,756029989,VISl,409,7.273,0.52528038,4.2453333,,2.399599,1.45,1.9916667,2.9700101,7.1862171,6.9644965,,4.9292741,9.1439466,2.0548344,9.2222847,0.023178308,0.052136423,0.063081395,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,130.57619,0.13823729,0.12457918,43.547746,9352,1249.9961,0.17447486,,0.32172804,0.071594689,0.29471278,0.075004645,234,85.46,0.67286367,probeD,0.64333333,0.030354322,,False,0,3a,,,5005,False,0,False,False,60,False,0,False,0.32,,,1,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.36637931,,0.73333333,0.5952381,0.1,0.62157074,0.095475104,,7.273777e-06,7.7177467e-06,0.84707158,7.4146808e-05,29999.905,brain_observatory_1.1,M,0.022284392,0.48192377,734865738,0.17804552,,0.1015,0.0265,0.1525,0.2305,0.6539645,67.593045,0.75544389,,-0.038624076,0.16013106,100,1.2018425,0.34338358,44.414672,0.13,0.80407572,6,,,,,,,,,HVA,False,descriptive
951801836,0.013677283,96,0.045030067,8938,1900,65.789,,239.68,2.7614067,2018-10-26T19:59:18Z,2258,850120410,760640094,756029989,VISl,409,-15.789,1.1744714,3.3166667,,2.5948718,1.7961905,7.677193,2.24,4.013489,2.9117134,,3.2240117,3.6735653,3.4561569,2.124889,0.29600951,0.22135283,0.057641875,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2408.0052,0.22218644,0.039705876,53.454987,9356,1249.9961,0.16698333,,0.01100394,0.056824676,0.23107177,0.11134105,235,66.52,0.68617459,probeD,0.85814116,0.011340964,,False,0.605,3a,,,4991,False,180,False,False,150,False,0,False,0.32,,,1,False,0.99,27,2360,2019-10-03T00:00:00Z,good,-0.58139535,,-0.66037736,-0.35294118,-0.84482759,0.084175084,0.072324445,,0.01067902,0.14882627,0.1780459,0.84583646,29999.905,brain_observatory_1.1,M,0.043077923,1.6042851,734865738,0.087014726,,0.2435,0.1445,0.0735,0.0395,0.44641675,62.40078,0.6318258,0.23350084,-0.031033753,0.16101913,120,1.4912659,0.14716439,734.67913,0.112,0.79484409,6,,,,,,,,,HVA,False,descriptive
951801848,0.020433925,96,0.0040152627,8938,400,37.5,,295.83,2.7713293,2018-10-26T19:59:18Z,2258,850120410,760640094,756029989,VISl,409,0,1.0210827,4.1477477,,1.1545679,2.2945763,7.6285714,1.1557018,2.0614502,1.7531702,,2.3980252,1.7229283,3.0230408,1.4694373,0.16160969,0.007518797,0.074931628,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3394.5838,0.35994915,0.044266413,42.885882,9356,1249.9961,0.10971168,,0.7804878,0.15632888,0.16253384,0.12517948,235,68.05,4.3904172,probeD,0.79093567,0.0037863283,,False,0.006,3a,,,4972,False,225,False,False,0,False,0.25,False,0.32,,,4,False,0.99,27,2360,2019-10-03T00:00:00Z,good,-1,,-0.63076923,-0.94285714,-1,-0.83529412,0.00073985672,,5.740117e-05,2.4902175e-06,0.0387088,3.3409473e-05,29999.905,brain_observatory_1.1,M,0.110593,1.8477793,734865738,0.046471601,,0.0655,0.1595,0.0335,0.2125,0.4771741,72.476235,0.61809045,0.21976549,-0.033610794,0.20494461,100,1.1675042,0.19621919,1798.0005,0.066,0.79484409,6,VISl,7.5602999e+08,11.310378,1.3402563,79,1,0,348,HVA,True,calibration
951801859,0.0010805139,96,2.0318979e-05,8941,100,90,,122.89,5.1273261,2018-10-26T19:59:18Z,2249,850120412,760640094,756029989,VISl,409,10,0.81545252,7.4028986,,0.95719298,1.1892517,1.1047619,1.6746795,1.2784063,0.7360032,,0.69276284,0.80000297,0.11184264,1.0790972,0.019859829,0.4853486,0.3893674,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,60.212981,0.86211864,0.023020367,60.646326,9359,1249.9961,0.72596966,,0.35121951,0.77290529,0.80323627,0.34978255,236,55.58,5.0408006,probeD,0.96717172,0.00037157141,,False,0.002,3a,,,4929,False,90,False,False,120,False,0,False,0.16,,,1,False,0.95,43,2380,2019-10-03T00:00:00Z,good,0.79041916,,-0.6,0.034482759,-1,0.44805195,1.6229457e-05,,0.061120139,0.846955,0.024846344,0.1848648,29999.905,brain_observatory_1.1,M,0.14499197,2.3142859,734865738,0.025435074,,0.0635,0.1335,0.1145,0.2185,1.8444587,159.09446,1.1262982,0.98894472,-0.0054580862,0.11194859,80,1.4422111,0.068676717,16.964332,0.072,0.7810896,6,VISl,7.5602999e+08,19.856843,4.3833103,23,1.7813108,63.210504,49,HVA,True,calibration
951801869,0.02383378,96,0.083830234,8952,600,65,,318.64,2.8665083,2018-10-26T19:59:18Z,2212,850120418,760640094,756029989,VISl,409,40,0.24492467,5.545098,,1.1022222,0.72222222,1.7212121,1.413913,2.120974,4.5701033,,0.29309197,1.1714569,0.24561521,2.6251372,0.026313505,0.4800297,0.48137394,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,19.34703,0.47608475,0.17562997,43.219484,9374,1249.9961,0.29673261,,0.57647059,0.19901101,0.736943,0.40471162,239,48.27,0.6595458,probeD,0.73787879,0.0028629857,,True,0,3a,,,4976,False,180,False,False,0,False,0,False,0.08,,,2,False,0.99,27,2400,2019-10-03T00:00:00Z,good,0.45454545,,0.33658537,0.33717105,0.74603175,0.58218623,0.0049848683,,0.57699696,0.12056217,0.16031961,1.3383636e-05,29999.905,brain_observatory_1.1,M,0.10709199,1.1005398,734865738,0.036144578,,0.0885,0.1815,0.0045,0.1065,2.6270774,55.562715,1.4147404,2.3487437,-0.027230762,0.024941672,110,-0.20603015,-0.73582197,16.775016,0.133,0.73139846,6,VISl,7.5602999e+08,1.0206036,1338.3843,11,,,10,HVA,True,evaluation
951801880,0.016628056,96,0.36418985,8944,1900,69.474,,335.34,3.0929858,2018-10-26T19:59:18Z,2240,850120414,760640094,756029989,VISl,409,-4.211,1.2019915,5.031694,,1.1461905,1.1548148,1.0333333,1.3301449,2.693928,1.3052143,,2.8776303,4.3546761,1.099786,1.8357975,0.14498435,0.13330179,0.051399416,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,64.656313,0.20008475,0.062209869,47.614354,9363,1249.9961,0.10269651,,0.0061538462,0.099104663,0.23982593,0.23190761,237,56.59,0.71679585,probeD,0.8652968,0.0051503914,,True,0,3a,,,4931,False,0,False,False,0,False,0,False,0.32,,,1,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.62732919,,0.10930443,0.33789954,0.61904762,0.6037296,0.13451287,,0.69301478,0.048017014,0.15377725,0.0046850449,29999.905,brain_observatory_1.1,M,0.04010464,1.6617925,734865738,0.1124498,,0.0545,0.0915,0.0575,0.1005,0.39224272,63.00762,0.67303183,0.38458961,-0.020295013,0.16035575,100,-0.33357263,-0.54941374,50.457619,0.136,0.7719456,6,VISl,7.5602999e+08,1000,3260.8289,134,1,0,98,HVA,True,evaluation
951801891,0.0086800483,96,0.011194969,8944,200,50,,362.11,4.1995298,2018-10-26T19:59:18Z,2240,850120414,760640094,756029989,VISl,409,45,0.76600585,16.747242,,0.51453552,1.7447059,0.8,1.5714286,0.961013,1.4603574,,1.6519729,1.485144,0.11074615,1.5387127,0.11356369,0.85888678,0.11407771,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,12.936131,0.44177966,0.20368615,45.444262,9363,1249.9961,0.71514548,,0.96722192,0.14618252,0.76325856,0.16761517,237,36.84,2.4601501,probeD,0.76602564,0.0010441929,,False,0.002,3a,,,4941,False,270,False,False,90,False,0.5,False,0.32,,,15,False,0.98,11,2380,2019-10-03T00:00:00Z,good,0.50070621,,-0.51086957,-0.82265446,0.5625,-0.88846154,0.22621663,,0.00038812813,0.00047729096,0.48598899,4.1337436e-05,29999.905,brain_observatory_1.1,M,0.12793441,3.0917673,734865738,0.034997131,,0.0795,0.0055,0.0425,0.1975,0.35095525,123.02667,0.57688442,0.19229481,-0.037893526,0.38572472,100,1.6482412,0.4120603,56.569401,0.078,0.7719456,6,VISl,7.5602999e+08,14.390289,2.1077032,62,,,2,HVA,True,evaluation
951801901,0.019992975,96,0.00089999373,8944,900,68.889,,237.9,3.2440065,2018-10-26T19:59:18Z,2240,850120414,760640094,756029989,VISl,409,-7.778,0.69385254,12.998777,,0.89952381,1.2926409,1.4,0.6242497,1.6812207,1.2718559,,3.6503273,1.0639838,2.3125111,1.7678544,0.24058327,0.1560702,0.092923821,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,270.01674,0.9200678,0.10648552,42.442953,9363,1249.9961,0.52220131,,0.5747589,0.86199165,0.20567558,0.50166581,237,50.52,0.55970668,probeD,0.7985348,0.0028858559,,False,0,3a,,,5016,False,270,False,False,90,False,0.5,False,0.04,,,8,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.61382114,,0.28130081,0.41597796,0.6,0.4292804,0.090366713,,0.061347184,0.00010110438,0.089935705,0.00038284115,29999.905,brain_observatory_1.1,M,0.15670408,2.1679613,734865738,0.1124498,,0.1075,0.1505,0.0405,0.0595,0.44373973,93.096315,0.54941374,0.19229481,-0.036963227,0.29268522,130,1.1789503,0.068676717,74.486826,0.098,0.7719456,6,VISl,7.5602999e+08,222.1168,139.92486,143,1,0,123,HVA,True,calibration
951801923,0.094630333,96,0.5,8950,900,45.556,,380.6,2.6314098,2018-10-26T19:59:18Z,2221,850120416,760640094,756029989,VISl,409,35.556,0.66222842,4.9786164,,1.3938739,1.5298575,1.3204301,2.019983,3.0589001,3.1023329,,3.8901298,7.4116144,1.413384,2.1748472,0.040384251,0.0177567,0.11767367,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,18.375313,0.6860678,0.5066289,35.074184,9370,1249.9961,0.025160383,,0.42639894,0.12943997,0.58335701,0.066242354,238,35.22,0.97987154,probeD,0.55085599,0.013479505,,True,0,3a,,,4945,False,90,True,False,90,False,0.75,False,0.32,,,1,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.70676692,,0.21437741,0.34976221,0.46666667,0.36551724,0.0015272864,,0.29482387,0.0035746783,0.26351154,0.28919805,29999.905,brain_observatory_1.1,M,0.07013512,1.5017915,734865738,0.089156627,,0.0545,0.1745,0.0665,0.0985,0.034386415,71.814405,0.57688442,0.35711893,-0.030619775,0.1902417,120,0.24527399,-0.15697535,14.01396,0.077,0.74033242,6,VISl,7.5602999e+08,91.633036,25.399064,159,1,0,39,HVA,True,evaluation
951801934,0.09410624,96,0.36177894,8950,200,10,,299.45,2.3007816,2018-10-26T19:59:18Z,2221,850120416,760640094,756029989,VISl,409,45,0.34885696,4.8636516,,0.73803922,1.3316667,2.0888889,1.5528101,3.7267108,4.0236607,,5.1957213,2.457104,2.1765455,5.1816651,0.086351892,0.46078912,0.25302549,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,555.64913,0.010949153,0.19775227,35.31567,9370,1249.9961,0.34262313,,0.004251299,0.060302681,0.24040403,0.13515841,238,68.24,3.148554,probeD,0.50825083,0.021328331,,False,0.006,3a,,,5024,False,270,False,False,0,False,0.5,False,0.08,,,4,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.41176471,,0.31881533,0.025089606,0.65909091,-0.076305221,0.026583821,,0.025539213,0.93991183,0.083916942,0.72907217,29999.905,brain_observatory_1.1,M,0.0088625961,1.7194274,734865738,0.10240964,,0.0795,0.1145,0.0325,0.1175,0.074619702,81.33099,0.57688442,0.30217755,-0.029670899,0.2043174,100,1.0301508,-2.4200941e-18,1302.2806,0.082,0.74033242,6,VISl,7.5602999e+08,59.477681,14.106274,205,1.0000002,0,161,HVA,True,calibration
951801946,0.081526572,96,0.5,8955,900,60,,299.81,2.4353065,2018-10-26T19:59:18Z,2202,850120420,760640094,756029989,VISl,409,40,0.26292513,4.9770058,,0.94752688,0.97968504,1.2444444,1.0967823,2.9294133,3.877519,,2.3713805,4.2754147,0.94408348,5.0644298,0.02616092,0.483134,0.39171206,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-21.255006,0.34440678,0.42964996,37.837801,9377,1249.9961,0.39776482,,0.26787667,0.13401516,0.50997028,0.22629559,240,46.83,0.062199489,probeD,0.57031857,0.015567861,,True,0,3a,,,4944,False,135,False,False,150,False,0,False,0.04,,,15,False,0.99,43,2420,2019-10-03T00:00:00Z,good,0.55186722,,0.43968359,0.4054878,0.65625,0.33416046,5.594286e-05,,0.023632875,0.0032291737,0.081688957,0.016501354,29999.905,brain_observatory_1.1,M,0.043673702,1.434947,734865738,0.06124498,,0.0975,0.0865,0.1125,0.0645,0.045034372,71.688825,0.60435511,0.39832496,-0.038203447,0.15879703,110,0.58865757,0.17659727,22.609613,0.087,0.72249413,5,VISl,7.5602999e+08,30.266243,4.1835467,114,20.570265,21.815499,54,HVA,True,evaluation
951801963,0.062366979,96,0.5,8958,500,60,,443.25,2.1252297,2018-10-26T19:59:18Z,2193,850120422,760640094,756029989,VISl,409,30,0.69483419,3.1368957,,1.0403604,1.024186,1.254321,2.7234848,1.330201,2.1847117,,3.4638142,0.79664443,3.120629,0.8426284,0.095372187,0.2155415,0.27399353,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,14.323306,0.79015254,0.53156392,33.35092,9381,1249.9961,0.1081461,,0.037621923,0.4250059,0.56268164,0.13813577,241,69.28,0.056505373,probeD,0.4537037,0.0035511364,,True,0,3a,,,5016,False,315,False,False,30,False,0.5,False,0.08,,,2,False,0.99,11,2420,2019-10-03T00:00:00Z,good,0.026209677,,-0.22287582,0.38557994,0.53571429,-0.51785714,0.94081029,,0.29694581,0.028467962,0.013702175,0.31265775,29999.905,brain_observatory_1.1,M,0.035508722,1.0835741,734865738,0.049531459,,0.0515,0.1015,0.1225,0.0125,0.01313498,77.73051,0.6318258,0.34338358,-0.016930171,0.16295202,80,1.0301508,0.13735343,14.916536,0.052,0.70475805,5,VISl,7.5602999e+08,29.916763,9.233755,140,1,0,303,HVA,True,evaluation
951801973,0.003584176,96,0.00032706527,8958,300,56.667,,113.06,4.6374272,2018-10-26T19:59:18Z,2193,850120422,760640094,756029989,VISl,409,26.667,0.21656463,1.6685509,,,1.4119626,1.9884058,1.7086559,5.0704628,10.059946,,0,7.2242082,0.4364056,11.122029,0.024257023,0.14963281,0.22082294,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,8.2084886,0.67372881,0,69.399953,9381,1249.9961,0.14973596,,,0.26132311,0.83142458,0.38522501,241,42.61,0.44813544,probeD,0.98066667,0.00082135524,,True,0,3a,,,4925,False,225,False,False,30,False,0,False,0.02,,,15,False,0.94,11,2420,2019-10-03T00:00:00Z,good,0.25167038,,,0.38619056,-0.44444444,0.081818182,0.00061198044,,,0.00022406733,0.38891899,0.52529291,29999.905,brain_observatory_1.1,M,0.097297902,2.8337237,734865738,,,0.0005,0.1625,0.2205,0.1455,0.13591906,174.15821,0.56314908,0.17855946,-0.092939402,0.52187793,50,0.68676717,0.34338358,10.142344,,0.70475805,5,,,,,,,,,HVA,True,evaluation
