session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
742951821,950937498,HVA,VISpm,evaluation,point,48,46,500,645.20883,194.64623,-1.8524918,42.0826073,36.9081179,28.661856,4607.14137,1.66652642,1.77250898,12,False,-2.08260734,-3.16933829,43.1135702,37.4336976,29.4458848,-9.05884947,1.27127094,4800.56844,1.66647864,1.7722444,8,0.000264582856,4.77799796e-05,False,False,"[1.3323441842544772, 0.7653406002394906, 0.972139340624373, 1.1192965416602525, -1.8524918037807283, 42.08260734184413, 36.90811792335009, 28.66185601346765]","[1.3262966111929604, 0.7717527399733536, 0.9813218703549779, 1.133733317717921, -3.1693382855441325, 43.11357021354256, 37.43369763140924, 29.44588477273914, -0.15810674968577842]",0.094572749
742951821,950937510,HVA,VISpm,evaluation,aperture,47.778,45.556,900,284.71141,47.348989,-0.554198266,44.1702669,30.6967591,23.6171753,3157.3724,1.28581632,1.23892677,10,False,-4.17026695,2.06299529,43.2797048,31.1828709,22.3760537,13.3761702,1.39358223,3038.81963,1.28559039,1.23921001,14,-0.000283245998,0.000225923878,False,False,"[0.3026187403788142, 0.7438943900964331, 0.9202458107409262, 1.2540423302392232, -0.554198265780666, 44.170266945956776, 30.696759110065482, 23.617175259105384]","[0.30559671724039195, 0.7365212042742803, 0.9162266840487199, 1.2442490897849456, 2.062995292710156, 43.27970476663026, 31.182870903489697, 22.376053747333888, 0.2334582120200892]",1.86565427
742951821,950937510,HVA,VISpm,evaluation,point,47.778,45.556,900,284.71141,47.348989,-0.554207521,44.1987127,31.1116474,24.1703221,3274.99602,1.28582231,1.23895571,11,False,-4.19871269,2.06585473,43.2785717,31.5887791,22.9362386,13.3833548,1.37724322,3155.44322,1.2855928,1.23921423,14,-0.000258514367,0.000229502503,False,False,"[0.30250306214146316, 0.7442348545725165, 0.9206769072869898, 1.2545023266772124, -0.5542075207267115, 44.19871269460642, 31.11164744973337, 24.17032208851336]","[0.30555132929316, 0.736647357233869, 0.9163419799368635, 1.2443663754645682, 2.06585472655004, 43.27857172893331, 31.588779127689776, 22.936238639421454, 0.2335836067961008]",0.140981564
742951821,950937563,HVA,VISpm,evaluation,aperture,70,40,1300,488.20099,78.846363,22.3134098,27.6318399,29.0416697,14.2400829,1801.10665,2.15610892,2.05378543,9,False,12.3681601,22.4105149,26.4703645,29.1124783,13.0980356,-12.0056068,2.22265989,1660.69804,2.1552545,2.05121473,13,0.0025706981,0.000854417054,False,False,"[1.461512965473878, 1.713715531351569, 1.8152143275256292, 1.6749272487934437, 22.313409805493336, 27.631839874648943, 29.04166971636661, 14.240082905799412]","[1.4789426440019902, 1.7786220138081585, 1.8475882758596052, 1.6990161306994958, 22.410514932796545, 26.470364509202337, 29.112478306528793, 13.098035570585633, -0.20953736730062822]",1.58086008
742951821,950937563,HVA,VISpm,evaluation,point,70,40,1300,488.20099,78.846363,22.3109431,27.6320124,29.4832742,15.1255838,1942.19659,2.15609051,2.05378485,9,False,12.3679876,22.408656,26.4686495,29.5580484,14.0670498,-12.0121101,2.10122583,1810.85681,2.15522779,2.05122531,13,0.00255953392,0.00086271669,False,False,"[1.461205207082388, 1.7146834542487168, 1.816272742199104, 1.676088586504717, 22.310943109631424, 27.632012429252423, 29.48327423168764, 15.125583786890985]","[1.4784636500597144, 1.7796895736301068, 1.8487754050895384, 1.700335867485581, 22.408655952146344, 26.468649492024777, 29.55804838525431, 14.067049826026473, -0.20965087187002762]",0.10671603
742951821,950937584,HVA,VISpm,calibration,aperture,48.889,43.333,900,144.87872,56.704497,-5.39180276,46.0609767,38.340937,49.9999989,8349.06892,1.34344691,1.41255123,18,True,-6.06097667,-2.61290821,46.6447216,49.9999993,37.2640521,77.1948556,1.34177569,8114.56803,1.34343534,1.41093273,15,0.0016184973,1.15785166e-05,False,True,"[0.24193659429112543, 0.541455464745469, 0.6015962001956997, 0.4692845884247445, -5.391802755313871, 46.06097666836462, 38.3409369704106, 49.99999890387665]","[0.2529964981556105, 0.5331561072462586, 0.5943535550549239, 0.46097330915857015, -2.612908211202756, 46.644721636810004, 49.99999931023909, 37.26405206870229, 1.3473043950452515]",1.36806261
742951821,950937584,HVA,VISpm,calibration,point,48.889,43.333,900,144.87872,56.704497,-5.39255247,45.8814735,38.5919561,50,8403.73068,1.34345286,1.41251336,19,True,-5.88147351,-2.61901027,46.4511638,50,37.5166638,76.9987066,1.33274111,8169.57651,1.34343948,1.41088409,7,0.00162926842,1.33847988e-05,False,True,"[0.24320339601446733, 0.540061740023264, 0.6000438216651742, 0.46777039157116473, -5.392552469689922, 45.88147350762338, 38.5919561233733, 49.99999996846707]","[0.254256269173265, 0.5317400789294123, 0.5927644312694159, 0.45945305320087143, -2.6190102718630706, 46.451163796065266, 49.99999999994852, 37.516663750266865, 1.3438809494589834]",0.118571511
742951821,950937606,HVA,VISpm,evaluation,aperture,45,50,400,877.44984,2402.0409,-5.76911131,55.9784179,33.5680085,21.2118095,3101.04896,2.34830986,2.34112898,15,False,-15.9784179,-13.3254762,56.2371342,35.7193071,20.3166496,-12.0741818,1.7581298,3160.53385,2.34855546,2.34138419,10,-0.000255212558,-0.000245596071,False,False,"[1.1345210022035979, 0.722630856375968, 1.1519070652304857, 0.9494983056311135, -5.7691113116085475, 55.97841791482795, 33.568008474322774, 21.211809460429684]","[1.1341614419776844, 0.7335106254244376, 1.1563416327847733, 0.9516223389417869, -13.325476238482313, 56.2371342228057, 35.71930711886579, 20.31664959652004, -0.21073422679139986]",1.90717177
742951821,950937606,HVA,VISpm,evaluation,point,45,50,400,877.44984,2402.0409,-5.76553354,55.8144365,33.924674,21.7284307,3210.32775,2.34830947,2.34112109,15,False,-15.8144365,-13.1782899,55.6865208,35.999992,20.7045471,-11.8336561,1.7387481,3246.18651,2.34855947,2.34134217,13,-0.00022108514,-0.00025000052,False,False,"[1.1345731976656597, 0.7201481297360791, 1.1480347090310181, 0.9461212949428546, -5.765533539120131, 55.81443646321575, 33.924673992152584, 21.728430683584474]","[1.134431284772574, 0.7244866770829951, 1.142303421885702, 0.9396250322556869, -13.178289926152694, 55.68652081604752, 35.9999919699213, 20.70454708698266, -0.2065362607829393]",0.128164257
742951821,950937637,HVA,VISpm,calibration,aperture,50,40,900,71.841422,36.337965,0.706825032,27.7699063,20.4623726,16.8616915,1502.66599,1.34589919,1.51379483,9,False,12.2300937,-1.23310959,28.1069546,23.9566277,13.9757169,-34.997833,1.71416092,1458.15975,1.33539243,1.49596474,8,0.0178300893,0.010506754,False,False,"[0.6091249469520512, 1.2201130028300364, 1.8821741934541547, 1.49508655329051, 0.7068250322962337, 27.769906277834846, 20.462372595813335, 16.861691470676277]","[0.6079467431404134, 1.331151464507487, 1.9143794287996334, 1.5859679714127366, -1.23310958936663, 28.106954624322086, 23.956627686488055, 13.975716851161483, -0.6108274162154845]",1.37611645
742951821,950937637,HVA,VISpm,calibration,point,50,40,900,71.841422,36.337965,0.704547286,27.7684549,21.0788341,17.6050131,1616.17457,1.34590042,1.51377177,9,False,12.2315451,-1.2304682,28.0948225,24.473936,14.8564982,-34.9622788,1.64735563,1583.52748,1.33538578,1.49588391,8,0.0178878638,0.0105146374,False,False,"[0.609007927082661, 1.2208695269965457, 1.8832657079105057, 1.4959755974690079, 0.704547285787747, 27.768454929091295, 21.078834082341714, 17.60501312033333]","[0.6079424596117623, 1.3328616667095965, 1.9170646971247092, 1.5879202868587494, -1.230468199722134, 28.09482245066042, 24.473935954487814, 14.856498202633473, -0.6102068798666277]",0.0899334229
742951821,950937658,HVA,VISpm,evaluation,aperture,77.143,45.714,700,1560.9184,1800.9759,60,34.1080264,49.9999959,4.53303994,987.108391,1.47275728,1.52613293,30,True,-20,-7.30227057,59.9965029,35.6977647,2,-40.7905755,17.8488823,310.939823,1.4705934,1.52562731,32,0.000505627192,0.00216388024,True,False,"[2.50537573481934, 0.9794346624080187, 1.1645925623143267, 1.3008123394159703, 59.999999990498566, 34.10802639285252, 49.99999589926075, 4.53303994074798]","[2.5333385133592308, 2.1565180894814246, 2.166114937601856, 1.859605252323575, -7.302270567985563, 59.996502856661884, 35.69776468695383, 2.0000000000000004, -0.711929846123388]",8.10820394
742951821,950937658,HVA,VISpm,evaluation,point,77.143,45.714,700,1560.9184,1800.9759,59.9999993,34.2845441,49.999996,6.75626933,1471.23569,1.4727644,1.52615158,30,True,-19.9999993,19.8233465,35.1423329,14.6878678,3.62571945,-21.3102143,4.05102159,231.930722,1.46908747,1.52443824,30,0.00171334291,0.00367692246,False,False,"[2.505991132071241, 1.0496693134626878, 1.2508589215658785, 1.3907601065975188, 59.99999929381688, 34.28454413106879, 49.99999600029788, 6.756269334951055]","[2.5427330264975936, 2.108097539650921, 2.190139008514073, 1.7271525892794926, 19.82334646078849, 35.14233293830093, 14.687867764837273, 3.6257194513343136, -0.3719334037711475]",0.443524463
742951821,950937672,HVA,VISpm,calibration,aperture,87.5,20,400,75.021799,1213.6255,42.5793351,16.9710357,50,25.6154471,5577.98413,1.28105551,1.36033466,18,True,-2.57933512,43.5772731,15.85794,50,25.3020411,-3.37260684,1.97612516,5509.73729,1.28118434,1.35917113,15,0.00116352958,-0.000128833424,False,True,"[0.7993270067915302, 0.44597969473713917, 0.7592708804146262, 1.0354863506184886, 42.57933512485288, 16.97103572544488, 49.99999999999751, 25.615447112503606]","[0.8066077879320752, 0.4434490561360474, 0.7626767168793465, 1.0356481852433357, 43.577273074739296, 15.857940028623359, 49.99999999999999, 25.302041145362193, -0.05886309364655662]",2.22881456
742951821,950937672,HVA,VISpm,calibration,point,87.5,20,400,75.021799,1213.6255,42.3650997,16.9725087,50,26.0795395,5679.04425,1.28110647,1.36031992,20,True,-2.36509974,43.3707401,15.8503405,50,25.7601099,-3.44820052,1.94098551,5609.48569,1.28123651,1.35912473,18,0.00119519242,-0.000130034476,False,True,"[0.8001338896511607, 0.44489789341872543, 0.7582614738112345, 1.0341308371132911, 42.36509974213024, 16.972508739944928, 49.999999999987836, 26.07953950335942]","[0.8075764376997896, 0.4422714948353356, 0.7616841693776881, 1.0342478896195133, 43.37074014482201, 15.850340547828582, 49.99999999999999, 25.76010986769967, -0.0601824522871246]",0.176260496
742951821,950937782,HVA,VISpm,evaluation,aperture,81.429,7.143,700,45.392902,991.33789,27.0931953,-5.95056996,15.812591,12.0463864,829.593147,1.30103663,1.46542707,14,False,12.9068047,27.1664781,-5.91338619,15.4039394,11.7147974,9.37388586,1.314913,785.908369,1.30103614,1.46475102,19,0.000676050532,4.88700539e-07,False,False,"[0.929088387025353, 0.8697664241846441, 0.9213696149907586, 1.0419376632260093, 27.09319534317188, -5.950569960741412, 15.812590993107836, 12.046386376003491]","[0.9321695296250221, 0.9030423021854377, 0.922997293981055, 1.0557113043227684, 27.166478050716286, -5.913386193298317, 15.403939431158868, 11.714797385161528, 0.16360517194571145]",2.36239967
742951821,950937782,HVA,VISpm,evaluation,point,81.429,7.143,700,45.392902,991.33789,27.1231388,-5.93845734,16.6590893,13.125851,952.322523,1.30107844,1.46545262,14,False,12.8768612,27.2046097,-5.89983163,16.2464566,12.7903881,10.043505,1.27020826,904.998188,1.3010756,1.4647313,16,0.000721319854,2.83916988e-06,False,False,"[0.9286387635670221, 0.8689777831690201, 0.9214896241079099, 1.041459770402422, 27.123138826519856, -5.93845734166128, 16.659089343623815, 13.125850971464393]","[0.9319865072468481, 0.9051914977747813, 0.9236896304778874, 1.0565945435404214, 27.20460966712014, -5.89983162951336, 16.246456644550026, 12.79038814720957, 0.17529223021445772]",0.163655996
742951821,950937861,HVA,VISpm,calibration,aperture,41.667,46.667,600,2042.0827,146.636,2.67945452,-9.06660965,2.00000281,2.00010016,17.4215856,2.01158482,2.08849821,25,True,30.9333903,2.677019,-9.06665719,2.00000001,2,-11.4767909,1,17.4206888,2.01158436,2.08849713,11,1.0829383e-06,4.60306183e-07,True,False,"[1.773132682367177, 1.2003202641740735e-09, 0.9224070420725986, 1.4654782237225141, 2.679454515448622, -9.066609651178872, 2.0000028080657746, 2.000100159613217]","[1.7731301693447097, 5.264829343827766e-13, 0.9222467582286606, 1.4659630249685183, 2.6770189974746366, -9.066657189622601, 2.000000006482316, 2.000000003088712, -0.20030778921599346]",1.44057719
742951821,950937861,HVA,VISpm,calibration,point,41.667,46.667,600,2042.0827,146.636,5.86501703,-6.44783824,3.54197342,3.38631123,52.2369123,2.01208464,2.09190123,189,False,33.5521618,4.08986669,-6.30969402,4.37799928,2.27207188,-40.4187666,1.92687534,43.3214598,2.00805398,2.09354465,375,-0.00164341921,0.00403066125,False,False,"[1.7776677349792664, 2.9864279798877154e-32, 5.285503997044889, 5.422966239336539, 5.865017034563814, -6.447838236695253, 3.541973415903465, 3.386311232912254]","[1.77846834848185, 5.185510407387853e-32, 3.553057501805834, 8.843386013910804, 4.089866687954857, -6.309694019057341, 4.377999284120707, 2.272071882819912, -0.7054405562941408]",5.45697785
742951821,950937876,HVA,VISpm,calibration,aperture,33.333,46.667,900,1937.7193,191.23444,-21.9387646,36.9184921,22.6695711,8.98642347,887.228561,0.964715435,1.07146264,15,False,3.08150788,-19.5650735,36.9911752,23.6659125,9.18667088,9.98369012,2.57611411,946.862118,0.964653219,1.07195039,19,-0.000487744594,6.22159245e-05,False,False,"[2.1161727061546256, 0.7663562357118767, 0.6455085896938773, 0.640137915520332, -21.93876458931388, 36.91849212390693, 22.669571149782296, 8.986423471746203]","[2.115331831260215, 0.737415758906849, 0.6715984858847698, 0.620566865815013, -19.56507350825451, 36.991175210977794, 23.665912511605, 9.186670879337916, 0.17424826408585936]",2.39471254
742951821,950937876,HVA,VISpm,calibration,point,33.333,46.667,900,1937.7193,191.23444,-21.9457134,36.9475223,23.2701419,10.4096277,1054.96866,0.964726581,1.0714599,14,False,3.05247774,-19.4995025,37.0621399,24.2643774,10.6344183,10.1481598,2.28168356,1123.79791,0.964666426,1.07194453,18,-0.000484634546,6.015521e-05,False,False,"[2.115934783155684, 0.7659251125871449, 0.6474255514545427, 0.6419439338810217, -21.945713423886183, 36.94752225847984, 23.270141891037397, 10.409627729131035]","[2.114959678517729, 0.7353545609741571, 0.6734505166330537, 0.6215125466689606, -19.499502506549305, 37.06213992242015, 24.264377428747892, 10.634418291854226, 0.17711880204064712]",0.155929146
742951821,950937893,HVA,VISpm,evaluation,aperture,18,16,500,41.662482,110.82919,-28.3724233,9.38796172,18.6623864,12.5074674,1016.58076,1.3740604,1.3887505,10,False,11.6275767,-28.669434,8.87367262,23.3260682,11.3517271,29.8079477,2.05484752,1153.21109,1.36534655,1.38713178,10,0.00161872518,0.00871384622,False,False,"[0.8469974440155381, 1.8968927604026575, 1.7650765589617017, 1.1432482170896379, -28.37242326896562, 9.3879617242951, 18.662386393179638, 12.507467430182723]","[0.8278295255880995, 1.85285665988395, 1.7577462797649692, 1.179041767788783, -28.669434040222914, 8.873672615696432, 23.326068246114232, 11.35172706534104, 0.5202468306809833]",1.79121735
742951821,950937893,HVA,VISpm,evaluation,point,18,16,500,41.662482,110.82919,-28.3778609,9.38676418,19.3268968,13.4898917,1135.47067,1.3740234,1.38863725,10,False,11.6221391,-28.6785005,8.88088077,23.8559675,12.4261576,29.7901699,1.91981853,1291.03858,1.3653126,1.38706113,16,0.00157611864,0.00871080096,False,False,"[0.8470053179101289, 1.9017670475384862, 1.7696803832542438, 1.1460727030436544, -28.377860929345474, 9.386764184830675, 19.32689675847686, 13.489891702751134]","[0.8278957367139782, 1.85889600003437, 1.7634850056272167, 1.1819896164712227, -28.678500539750626, 8.880880770974702, 23.855967482326726, 12.42615755108151, 0.5199365498408905]",0.122095152
742951821,950937975,HVA,VISpm,calibration,aperture,34.211,36.842,1900,64.501848,62.679909,-16.9410106,25.0659833,31.1339562,16.135257,2187.83983,1.60177264,1.61855423,9,False,14.9340167,-16.2172724,24.6812682,31.2491135,15.5683526,8.96383602,2.0072203,2118.77915,1.59975694,1.61136456,13,0.00718966429,0.00201570083,False,False,"[0.8349409219081695, 1.8366343195468227, 1.6506700836676398, 1.8973604281333376, -16.941010598183716, 25.06598333920166, 31.133956151569983, 16.135256979201348]","[0.8448381091977104, 1.8333906932897137, 1.6829126557113858, 1.9003493856936675, -16.217272351835085, 24.68126824415305, 31.249113499635644, 15.568352649758946, 0.15644845211769964]",1.3258757
742951821,950937975,HVA,VISpm,calibration,point,34.211,36.842,1900,64.501848,62.679909,-16.9406765,25.0684519,31.5501665,16.922033,2325.19576,1.60178152,1.61855589,10,False,14.9315481,-16.216286,24.6841046,31.6612707,16.3828595,8.97260404,1.93258513,2259.03718,1.59976345,1.61136421,13,0.00719168297,0.00201806984,False,False,"[0.8345908370745742, 1.837134608284821, 1.6512132093564285, 1.8976497559723544, -16.940676516769237, 25.06845194184943, 31.550166458260676, 16.9220329979367]","[0.8444999642876483, 1.8340236681364621, 1.6835672714442442, 1.9008235932797772, -16.216285997253827, 24.684104613076094, 31.66127071454219, 16.382859537290035, 0.15660148298637888]",0.108652056
742951821,950937989,HVA,VISpm,evaluation,aperture,21.667,46.667,600,507.44155,79.611725,-28.2450188,38.234332,19.8283402,9.48053912,818.699879,1.38149573,1.45007944,13,False,1.76566795,-25.304397,38.1295528,22.0098544,9.32037208,17.7764597,2.36147808,893.42016,1.38029717,1.44879131,20,0.00128813113,0.00119856258,False,False,"[0.4670445807057199, 1.563650521812516, 1.2373179270660262, 1.2477120124027967, -28.245018813217477, 38.234332046363704, 19.828340220195926, 9.480539124549853]","[0.46752217118541356, 1.5695163972639528, 1.2052889491560361, 1.1881529721300794, -25.30439703908864, 38.12955278847522, 22.00985435544211, 9.32037207770057, 0.31025775047937043]",2.21756202
742951821,950937989,HVA,VISpm,evaluation,point,21.667,46.667,600,507.44155,79.611725,-28.2502329,38.1485818,20.4848202,10.738073,957.996315,1.38152854,1.45015869,13,False,1.85141823,-25.4023257,38.0985086,22.5158675,10.6859745,17.4486926,2.10704858,1047.87179,1.38039365,1.44893944,10,0.00121925521,0.00113488777,False,False,"[0.4668743831887163, 1.566726055106196, 1.239956954236408, 1.2499709046779157, -28.25023287640702, 38.14858177133807, 20.48482021845279, 10.73807301100144]","[0.4671384120911727, 1.5707533781616212, 1.2080985117415453, 1.1907179363206253, -25.40232569046324, 38.09850864483401, 22.515867502921015, 10.685974539656364, 0.3045371360801523]",0.15615351
