ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951101336,0.122778162062307,129.0,0.5,7782.0,200.0,15.0,,306.7,2.27048629808937,2019-01-08T21:26:07Z,3790.0,849842654,805579710,799864342,LGd,170.0,50.0,1.066525136426509,7.533333333333329,,0.7633333333333332,1.4507692307692306,3.39119496855346,2.086956521739131,2.7039115428747498,0.7751724272556042,,1.278943147716498,1.7323323613938115,7.255517288103946,2.0962464339580893,0.1825057777723517,0.0822032214363432,0.1361619235711277,wt/wt,True,4369.446494325746,0.0819322033898305,0.643398004297367,17.1991724905402,8090.0,1249.999947437095,0.0982855699812164,,0.0,0.0784900000625404,0.0794662549746157,0.0707776169330045,0,17.9,0.143367354579022,probeE,0.275268817204301,0.0055865921787709,,False,0.748,3a,,,4940.0,False,180.0,False,False,60.0,False,0.5,False,0.32,,,15.0,False,0.99,43,20,2019-10-03T00:00:00Z,good,,,,0.2619047619047618,,0.5772727272727272,,,,0.4254788477824579,,0.3025166148996114,29999.998738490296,brain_observatory_1.1,M,0.132394938024184,1.54749832502966,772616823,0.0481927710843373,,0.0085,0.1155,0.0705,0.0095,0.4378670067636599,133.3722,0.494472361809045,0.315912897822446,-0.0421419474287697,0.3190369975935089,50.0,0.0,,1038.7315153209786,0.081,0.0,0,,,,,,,,
951101354,0.0066993525246305,129.0,0.0334226497486703,7783.0,300.0,86.667,0.1159607843137255,162.76,3.83459514538537,2019-01-08T21:26:07Z,3759.0,849842662,805579710,799864342,LGd,170.0,-6.6669999999999945,0.3325533856334203,13.141573033707864,,2.2543952802359883,1.9700469483568075,3.3595628415300536,1.3120157153770595,12.9118098099153,14.201963691154244,,5.648665569081197,13.18359335287954,8.648067833047579,11.521695128113466,0.0373494082126297,0.0237722436740273,0.0430049543328856,wt/wt,True,2168.386625805301,0.1481186440677967,0.110546483830353,65.8214410956715,8107.0,1249.999947437095,0.0218699945768012,,0.0086840939299954,0.0114035752355825,0.0740752436166275,0.0194590500562764,4,36.18,0.7956630159279762,probeE,0.968666666666667,0.0033456804875134,,False,0.589,3a,,,4922.0,False,90.0,False,False,120.0,False,0.0,False,0.16,,,4.0,False,0.99,43,60,2019-10-03T00:00:00Z,good,-0.0555555555555555,,,-0.1393442622950819,-0.2156862745098038,-0.1165644171779141,0.8167247107136139,,,0.5679542898434877,0.5569928871329679,0.7076733922895693,29999.998738490296,brain_observatory_1.1,M,0.0578483735936746,2.5777433097026097,772616823,0.0907630522088353,,0.2315,0.0795,0.0105,0.1245,0.5955632774281271,109.571475,0.467001675041876,0.260971524288107,-0.0827502664823139,0.335263480304908,50.0,0.206030150753769,6.867671691792291,137.7794321206951,0.055,0.0,0,,,,,,,,
951101371,0.0086430802750802,129.0,0.0003126607417001,7784.0,100.0,10.0,0.0817333333333333,129.68,3.7966382471386098,2019-01-08T21:26:07Z,3751.0,849842664,805579710,799864342,LGd,170.0,50.0,0.4310429441932061,11.998870056497177,,4.02062893081761,5.071428571428571,9.103703703703705,7.016691729323307,7.01733884135402,6.939487589898873,,5.435508377795116,7.28331903629046,5.3958592375335535,7.164673226454783,0.1354586236436961,0.0332586978970327,0.1115597302098692,wt/wt,True,3248.1438584410107,0.088135593220339,0.0114060417858647,49.4357597562393,8111.0,1249.999947437095,0.0367248774941334,,0.0030710172744721,0.0354227824488228,0.1281409541886731,0.039059947469654,5,39.0,0.3846455548646349,probeE,0.8913580246913579,0.0013360739979445,,False,0.451,3a,,,4995.0,False,90.0,False,False,60.0,False,0.5,False,0.02,,,15.0,False,0.99,11,60,2019-10-03T00:00:00Z,good,0.2983870967741936,,,0.3769045709703288,0.3986013986013986,0.5776241357636707,0.3789900859599301,,,0.3239492355965142,0.7128063960399535,0.2419516025210864,29999.998738490296,brain_observatory_1.1,M,0.128769801519168,3.7359952086696,772616823,0.1044176706827309,,0.2295,0.0555,0.1875,0.0735,0.597749799667697,191.20413,0.467001675041876,0.206030150753769,-0.109594321029286,0.6252100477402571,50.0,0.343383584589615,-0.343383584589615,101.51228540711138,0.106,0.0,0,,,,,,,,
951101378,0.0082927689534021,129.0,0.0834882377925354,7784.0,1100.0,68.182,0.4496784313725491,214.06,2.3065740272861803,2019-01-08T21:26:07Z,3751.0,849842664,805579710,799864342,LGd,170.0,-15.454999999999997,0.2245255816823098,3.6183006535947713,,2.0350877192982457,2.273613445378152,3.2913857677902616,2.0170779685264657,14.0457293474832,14.454530117247774,,13.402258402112468,14.234814812973111,13.835592737085626,12.967152631033404,0.0545143807611837,0.019211618174616,0.0261997100081548,wt/wt,True,209.3736663635065,0.055101694915254,0.0718873781727088,63.65307672650989,8111.0,1249.999947437095,0.0157631174418772,,0.0348662902236134,0.014598008032667,0.0469150397581943,0.0172745846588807,5,30.79,0.2453295859394051,probeE,0.892,0.0078992558672009,,True,0.514,3a,,,4909.0,False,90.0,False,False,30.0,False,0.25,False,0.32,,,4.0,False,0.99,11,60,2019-10-03T00:00:00Z,good,0.157142857142857,,,-0.3281990521327014,-0.7732558139534884,0.2291666666666666,0.4800646645257382,,,0.2686581665369281,0.0862174966723191,0.1642559124606839,29999.998738490296,brain_observatory_1.1,M,0.115528390714619,2.4437089975548703,772616823,0.285140562248996,,0.0185,0.0595,0.0035,0.2235,0.692179064077773,112.55049,0.4807370184254609,0.233500837520938,-0.0665045745697922,0.337707086474496,60.0,-0.274706867671691,-0.343383584589615,241.7628048859553,0.079,0.0,0,,,,,,,,
951101387,0.0155673349369162,129.0,0.5,7784.0,400.0,45.0,1.0529372549019609,249.19,2.38956585067036,2019-01-08T21:26:07Z,3751.0,849842664,805579710,799864342,LGd,170.0,45.0,0.2842486727586422,2.038095238095238,,1.702200328407225,0.9794594594594594,1.2862745098039214,1.206538661131292,7.1735606790234,9.915747298644604,,10.364768426285783,4.5192447178974655,7.966047014972823,4.486247134638618,0.0543789273788769,0.0355291988668024,0.1137479027179745,wt/wt,True,254.7065355765767,-0.0618474576271184,0.0825421332034274,43.718405536834,8111.0,1249.999947437095,0.0118025574241059,,0.0038124134291932,0.0159432410693919,0.0520002893545139,0.0277583165924132,5,32.09,1.2328332375331144,probeE,0.6799516908212561,0.0106266282736871,,False,0.9,3a,,,4970.0,False,90.0,True,False,0.0,False,0.5,False,0.04,,,15.0,False,0.99,11,60,2019-10-03T00:00:00Z,good,0.2475728155339807,,,0.1062271062271062,0.4405594405594405,0.5089285714285715,0.0037273133849045,,,0.6562244492983202,0.3281708494488554,0.0680402059051287,29999.998738490296,brain_observatory_1.1,M,0.0303564603247641,2.4910006816504304,772616823,0.2038152610441767,,0.0025,0.0465,0.1515,0.0115,0.7361231068844871,107.827005,0.50820770519263,0.274706867671692,-0.0593105725312789,0.2963177551358789,60.0,0.206030150753769,0.0,8150.78279440346,0.072,0.0,0,,,,,,,,
951101395,0.0030653743158502,129.0,0.0020196603248163,7784.0,400.0,87.5,1.0443803921568628,183.89,3.60890800170898,2019-01-08T21:26:07Z,3743.0,849842666,805579710,799864342,LGd,170.0,0.0,0.4480467086529204,2.2178403755868548,,2.1921839080459766,12.2807476635514,5.901075268817205,4.145114942528736,9.0135692059135,7.6685944425839585,,3.0374899758266825,11.256465960541872,2.841022410983425,9.462750823262985,0.1260006476097891,0.0869849891431823,0.0896421767400485,wt/wt,True,16499.706099674033,0.1074576271186442,0.0056170673058705,62.7818486986866,8115.0,1249.999947437095,0.0395875245143639,,0.0006153846153846,0.0291959120915386,0.202953008920846,0.0272341178657406,6,53.74,2.5244155101851486,probeE,0.9449541284403672,0.0011716461628588,,False,0.606,3a,,,4989.0,False,90.0,False,False,90.0,False,0.25,False,0.04,,,4.0,False,0.99,59,80,2019-10-03T00:00:00Z,good,-0.1208178438661709,,,-0.5369705671213211,0.1428571428571429,-0.1522556390977444,0.5863642989808768,,,0.061738708826964,0.8473186649334933,0.5997878517481785,29999.998738490296,brain_observatory_1.1,M,0.2047067781455889,3.05835064558204,772616823,0.0776439089692101,,0.1005,0.1905,0.1165,0.0205,0.504516672132771,135.585645,0.412060301507538,0.1785594639866,-0.0952467493589472,0.461242293729132,50.0,0.0,0.0,77.30597552251635,0.09,0.0,0,,,,,,,,
951101403,0.0063266247022862,129.0,0.290402587083798,7784.0,700.0,85.714,0.013278431372549,240.66,3.09905241949653,2019-01-08T21:26:07Z,3743.0,849842666,805579710,799864342,LGd,170.0,-17.142999999999994,0.320916089328976,4.435505193578847,,1.840503144654088,1.7099999999999995,2.5333333333333337,2.2854088050314467,7.74122288412779,7.335016143969868,,2.717754188897558,9.031772365762382,2.351984975515032,8.400306253144409,0.1350950768292438,0.0385076995711008,0.1054207315518346,wt/wt,True,4538.381739150364,0.1950677966101696,0.0820103683940583,58.0152877235947,8115.0,1249.999947437095,0.0365339842585655,,0.0030710172744721,0.0157033513380469,0.1548670328522271,0.0205535309412666,6,35.53,0.7340968466041694,probeE,0.884934756820878,0.004424323490071,,False,0.321,3a,,,4911.0,False,90.0,False,False,120.0,False,0.0,False,0.02,,,4.0,False,0.99,59,80,2019-10-03T00:00:00Z,good,0.1859883236030024,,,0.2351778656126483,0.5897435897435898,0.3429951690821256,0.4090506239689279,,,0.431042579939363,0.6604166286232531,0.3512833708680979,29999.998738490296,brain_observatory_1.1,M,0.0726945617366538,2.2493329045351,772616823,0.1064257028112449,,0.0235,0.0595,0.0705,0.0735,0.6646463567159739,91.172055,0.425795644891122,0.233500837520938,-0.0628289022261967,0.28191089558973,60.0,-0.206030150753768,-0.6867671691792301,85.07107974439003,0.129,0.0,0,,,,,,,,
951101412,0.012469771650852,129.0,0.0015244665541026,7784.0,0.0,,0.0346705882352941,77.76,4.02373528307182,2019-01-08T21:26:07Z,3735.0,849842668,805579710,799864342,LGd,170.0,,1.0609233942178826,17.695238095238093,,4.506666666666665,6.832727272727275,1.866666666666668,3.7541666666666655,0.450589485028418,0.2557433622708038,,0.5062483293044471,0.771119639736369,0.0142544543970608,0.3130714407245955,0.1657597237751719,0.5525300559461584,0.1021013291834033,wt/wt,True,48.46153846153846,0.1246610169491525,0.0,29.578546781283304,8120.0,1249.999947437095,0.4524688231179294,,0.1295336787564767,0.2461018810994574,0.9630529897909578,0.433322099861937,7,27.84,0.3147215036776303,probeE,0.5714285714285711,0.0001669003271246,,True,0.385,3a,,,4954.0,True,45.0,False,False,30.0,False,0.5,False,0.02,,,1.0,False,0.96,27,80,2019-10-03T00:00:00Z,good,,,,-1.0,,0.3653846153846153,,,,0.0818542583069185,,0.601830565535765,29999.998738490296,brain_observatory_1.1,M,-0.0462367382329816,3.1572154474527205,772616823,0.0481927710843373,,0.0195,0.1485,0.0145,0.0465,0.7940314355189559,148.73449499999998,0.467001675041876,0.206030150753769,-0.134977698369335,0.47854788430355,50.0,0.0,0.0,,0.104,0.0,0,,,,,,,,
951101420,2.82260372395799e-07,129.0,0.0001717955972537,7784.0,300.0,20.0,,92.41,4.72626678883885,2019-01-08T21:26:07Z,3727.0,849842670,805579710,799864342,LGd,170.0,-30.0,1.083967923489067,15.841350210970464,,3.908248587570621,4.979607843137254,12.315151515151513,7.178571428571429,3.87388947822602,3.831385029796142,,2.6111755932545164,4.683141226691607,1.6184288223124417,3.862768690982828,0.0124204012747949,0.1993203429721575,0.1943698173664263,wt/wt,True,3086.267418956979,0.0452033898305085,0.0,116.246413068636,8124.0,1249.999947437095,0.1276537530935654,,0.079968012794882,0.0743760257232232,0.3970119073363549,0.0767197963163177,8,47.67,0.3013512423262893,probeE,0.972222222222222,0.0001013376570733,,False,0.838,3a,,,4911.0,False,270.0,False,False,90.0,False,0.75,False,0.32,,,4.0,False,0.99,43,100,2019-10-03T00:00:00Z,good,-0.0625,,,0.6876832844574781,,-1.0,0.9394333174789572,,,0.2218022529674788,,0.0014159192923509,29999.998738490296,brain_observatory_1.1,M,0.320917496394149,6.00315818583757,772616823,0.0776439089692101,,0.1235,0.0555,0.1825,0.0185,0.672071566738236,247.780065,0.439530988274707,0.1785594639866,-0.170800798767308,0.809615716392194,50.0,0.0,-0.343383584589615,97.9295960312375,0.095,0.0,0,,,,,,,,
951101429,0.0241472446726993,129.0,0.0004218829820479,7784.0,200.0,90.0,1.05721568627451,136.55,3.44711101101403,2019-01-08T21:26:07Z,3720.0,849842672,805579710,799864342,LGd,170.0,5.0,0.4886342505493999,7.295238095238094,,2.131666666666667,3.894117647058824,1.6333333333333335,3.62361320367073,8.10087028020119,9.733602957814051,,4.9026153995799095,9.524133599148062,5.360771349786941,8.442271148390475,0.068036256709026,0.0355824276810981,0.0415811979147787,wt/wt,True,4578.803852279952,0.1839152542372881,0.0449340745006134,42.9038474519391,8128.0,1249.999947437095,0.0182572008823723,,0.0902527075812274,0.0159298744381951,0.1019178309701259,0.0216756717978463,9,39.13,0.1812695152346574,probeE,0.6456876456876459,0.0109120856495779,,False,0.978,3a,,,4913.0,False,45.0,False,False,90.0,False,0.25,False,0.08,,,15.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.2248803827751196,,,-0.5272727272727273,,0.6268115942028986,0.5355685396772835,,,0.0149796659196447,,0.1713518671523287,29999.998738490296,brain_observatory_1.1,M,0.1237175234218669,2.74970169008483,772616823,0.0899598393574297,,0.2435,0.0985,0.0155,0.0255,0.6206267028400799,132.55398,0.467001675041876,0.274706867671692,-0.0825650689163982,0.3873626888792379,70.0,-1.03015075376884,-0.274706867671692,169.24406829096858,0.091,0.0,0,,,,,,,,
951101441,0.0114738777119322,129.0,8.71695980398741e-05,7784.0,600.0,28.333,,108.97,4.22873862430358,2019-01-08T21:26:07Z,3720.0,849842672,805579710,799864342,LGd,170.0,31.667,0.383116177303239,3.5071729957805906,,1.8501149425287355,1.945459940652819,3.8914454277286135,1.6644211576846308,21.889976225277906,21.335773877229897,,16.972641356154355,22.65063185675095,19.398119441415588,22.422576250364536,0.0137859868134912,0.0369373240916972,0.0342942419750978,wt/wt,True,260.47989999744004,0.0005932203389831,0.0095971125174453,61.968935292901605,8128.0,1249.999947437095,0.0059634151375376,,4.928900608769382e-06,0.0073928610401326,0.0339331063935157,0.0076025433557034,9,47.43,0.3601841071691861,probeE,0.9673333333333328,0.0025761648745519,,True,0.085,3a,,,5019.0,False,270.0,False,False,90.0,False,0.5,False,0.32,,,15.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.222543352601156,,,-0.4018987341772152,,-0.0445859872611464,0.2818234303149542,,,0.085171776775778,,0.9403993555224872,29999.998738490296,brain_observatory_1.1,M,0.111121002845662,3.94852300498779,772616823,0.1824440619621342,,0.2055,0.1785,0.0885,0.1275,0.615013599216643,177.397155,0.467001675041876,0.343383584589615,-0.0929807220914832,0.511561775747717,80.0,0.137353433835846,0.0686767169179227,134.33172676876498,0.074,0.0,0,,,,,,,,
951101450,0.0233106216230021,129.0,0.0648952297731601,7784.0,500.0,88.0,0.4539568627450981,178.67,3.1324586186329,2019-01-08T21:26:07Z,3720.0,849842672,805579710,799864342,LGd,170.0,2.0,0.4161708554954969,12.877431539187914,,2.2235087719298248,3.009677419354839,2.6954954954954946,2.9091587854654057,8.3463483596565,7.780846187514415,,3.810184794238733,9.23798641576157,4.486863645597907,8.92053773230592,0.0507835191674312,0.1234536519174619,0.0845135352653737,wt/wt,True,1874.6004197240088,-0.0725254237288135,0.303867440757051,43.6785210025437,8128.0,1249.999947437095,0.0353220637382067,,0.0078908913784705,0.0245857096153071,0.1464156081249287,0.030525543356386,9,43.25,0.2148938960476127,probeE,0.563841807909604,0.0118495620814013,,False,0.927,3a,,,4973.0,True,90.0,False,False,90.0,False,0.5,False,0.32,,,15.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.4758771929824561,,,0.4075235109717868,0.3406593406593407,0.5592592592592592,0.1436603324329014,,,0.1706727837529337,0.2370210632805836,0.001286620319777,29999.998738490296,brain_observatory_1.1,M,0.0275008172386484,2.250513087280241,772616823,0.1017402945113788,,0.1655,0.0235,0.1055,0.0735,0.4431918276043889,110.50923,0.439530988274707,0.219765494137353,-0.0660730027061446,0.3776599220697129,60.0,0.6867671691792301,-0.137353433835846,1716.924400528838,0.111,0.0,0,,,,,,,,
951101459,0.0416257204038498,129.0,0.5,7784.0,500.0,32.0,1.0401019607843138,205.85,2.09467591566075,2019-01-08T21:26:07Z,3720.0,849842672,805579710,799864342,LGd,170.0,8.0,0.5119936802433511,2.0731182795698926,,1.2668273092369475,1.8179310344827584,0.6166666666666665,2.352822580645161,5.255815866002849,3.566110858993507,,3.810184794238733,6.40271115502358,5.3958592375335535,5.3421977757686285,0.094226554747208,0.0563886965759152,0.0126849943163626,wt/wt,True,192.9245366725556,0.278322033898305,0.138517959509081,34.9970471344508,8128.0,1249.999947437095,0.0217838535178202,,0.0504337877776719,0.0180600322794406,0.060307669090669,0.0245502929732729,9,34.7,0.1165187536614299,probeE,0.41981981981982,0.0104941416199694,,True,0.208,3a,,,4965.0,False,135.0,False,False,120.0,False,0.75,False,0.02,,,15.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.1736111111111111,,,0.3721340388007055,-0.4285714285714287,0.4801641586867305,0.4899311879785082,,,0.1013918047777359,0.2697947591403488,0.3232556774149527,29999.998738490296,brain_observatory_1.1,M,0.0240936270501595,2.47209587862537,772616823,0.1646586345381526,,0.0095,0.0165,0.0055,0.0505,0.541392616461234,110.060145,0.50820770519263,0.302177554438861,-0.0519357557438208,0.30500899371484,80.0,0.412060301507538,0.0,130.58209803729005,0.096,0.0,0,,,,,,,,
951101478,0.0012403669811455,129.0,0.1057810729590959,7784.0,800.0,25.0,1.0401019607843138,199.14,4.2513606673916,2019-01-08T21:26:07Z,3712.0,849842674,805579710,799864342,LGd,170.0,-17.5,0.4850507381798682,4.149074074074076,,1.5649999999999995,2.8464197530864195,2.259119496855346,3.1323178807947016,8.077455736186,9.140574871389,,9.778586150249057,8.763761271463768,8.069117685228491,7.991315051857388,0.0847091793945554,0.0519408737108599,0.0519179476048757,wt/wt,True,295.2434175693845,0.1418813559322034,0.0581078026049518,72.0161074221445,8133.0,1249.999947437095,0.0397523542694038,,0.0053461680858941,0.0324560252009681,0.0565241129393875,0.0360636499926847,10,19.77,0.5160861776146808,probeE,0.9455511288180608,0.0022566417068417,,True,0.15,3a,,,4955.0,False,135.0,False,False,90.0,False,0.5,False,0.08,,,15.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,-0.2527472527472527,,,0.4891774891774892,,0.3946220930232558,0.4337114403716917,,,0.0816776516871847,,0.4484780672292277,29999.998738490296,brain_observatory_1.1,M,0.187269892298474,2.0127666106504,772616823,0.1907630522088353,,0.0225,0.1715,0.0295,0.0455,0.514325520577787,74.62260000000009,0.439530988274707,0.247236180904523,-0.0298911186306419,0.245071025756124,50.0,-0.686767169179229,-0.6867671691792301,135.71480904137155,0.085,0.0,0,,,,,,,,
951101487,4.60001278168505e-06,129.0,0.5,7784.0,,,,602.44,5.39605921922039,2019-01-08T21:26:07Z,3712.0,849842674,805579710,799864342,LGd,170.0,,0.4065695930067712,24.77333333333333,,,7.368771929824562,,9.683333333333334,1.14319169699789,1.330606768916211,,0.0,1.5361939164434455,0.0,1.961692325391348,0.1900240231008635,0.3186285752487004,0.265431545273432,wt/wt,True,,0.3699322033898305,1.5310754867811498,86.36108735065659,8133.0,1249.999947437095,0.3247293648476453,,,0.1692840575248105,,0.2233428573943303,10,53.3,0.5825179308190909,probeE,0.972972972972973,0.0001003713740841,,False,,3a,,,4909.0,False,270.0,False,False,90.0,False,0.5,False,0.16,,,8.0,False,0.83,59,120,2019-10-03T00:00:00Z,good,0.9848484848484848,,,0.6734693877551021,,0.96048632218845,0.064833810138125,,,0.2238974353363179,,0.0505307530498868,29999.998738490296,brain_observatory_1.1,M,0.0127369933998391,1.7843421634733998,772616823,,,0.0005,0.1855,0.0005,0.0115,4.84630436502035,73.2542850000001,0.7005025125628139,0.1510887772194299,-0.001943821351985,0.284051588566786,70.0,2.0603015075376896,-1.2361809045226102,,,0.0,0,,,,,,,,
951101504,0.0147562069544314,129.0,0.0038008013263286,7785.0,300.0,13.333,1.0315450980392158,211.1,3.05476802305492,2019-01-08T21:26:07Z,3704.0,849842676,805579710,799864342,LGd,170.0,46.667,0.2866396988831513,8.917159149818561,,5.560917678812417,4.279656357388316,6.568707482993197,6.005052183739943,16.1107048132713,15.669178715693374,,13.109167264094102,16.836336036578473,11.625055809049124,16.544826478122346,0.0910948257809982,0.0596419608662846,0.1008371602026296,wt/wt,True,3446.1972307574683,-0.0085084745762711,0.0899545490075548,54.4372185390752,8137.0,1249.999947437095,0.0200999649700653,,3.304856486607832e-05,0.0192509673993738,0.1145456140977911,0.026358054944803,11,33.04,0.2611329621897654,probeE,0.928666666666667,0.0026890756302521,,False,0.04,3a,,,4970.0,False,90.0,False,False,120.0,False,0.5,False,0.16,,,15.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,0.4581280788177341,,,0.5459579180509413,,0.4844444444444444,7.418136704746455e-05,,,0.0140022259715046,,0.0755642417775659,29999.998738490296,brain_observatory_1.1,M,0.0765764805349586,2.18508402372734,772616823,0.2469879518072289,,0.0855,0.1405,0.0095,0.1205,0.5534712987647421,95.20953,0.3983249581239529,0.233500837520938,-0.0599741676123246,0.320338793830851,70.0,0.6867671691792301,0.0,113.12422657060232,0.085,0.0,0,,,,,,,,
951101513,0.0152463619378434,129.0,0.5,7785.0,600.0,48.333,0.3641098039215687,253.29,2.2614650721852003,2019-01-08T21:26:07Z,3704.0,849842676,805579710,799864342,LGd,170.0,40.0,0.6675013554066499,2.1083333333333334,,1.022222222222222,1.7014457831325305,0.944927536231884,1.9997659176029965,4.15945325703535,3.664066391126217,,2.2647951574146314,4.890026983694047,2.9813739619698705,4.738702615563345,0.0128627628984065,0.0346585396646966,0.1031215414798042,wt/wt,True,88.64056546052366,0.0171864406779661,0.1237705182273389,42.2426240636321,8137.0,1249.999947437095,0.019732484083004,,0.0068965517241379,0.0196924015600994,0.1163514165540472,0.0290903659739923,11,31.79,1.3008640330037249,probeE,0.6813725490196079,0.0024668829413355,,True,0.038,3a,,,5017.0,False,0.0,False,False,90.0,False,0.5,False,0.02,,,2.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,0.4127906976744186,,,0.2073170731707316,,0.2769010043041606,0.0732890268339593,,,0.3166786639267415,,0.5685705157481092,29999.998738490296,brain_observatory_1.1,M,0.0139458758953337,2.6015917166507103,772616823,0.0589022757697456,,0.1345,0.0865,0.0035,0.2075,0.541293642536219,99.75361499999993,0.521943048576214,0.274706867671692,-0.0574405163779488,0.2749032374996339,100.0,0.137353433835846,-0.0588657573582197,111.0247177605092,0.074,0.0,0,,,,,,,,
951101532,0.0159976696690389,129.0,0.0407930932578111,7785.0,500.0,88.0,0.0517843137254902,191.95,2.70370799916896,2019-01-08T21:26:07Z,3704.0,849842676,805579710,799864342,LGd,170.0,-14.000000000000004,0.3120853718972417,6.822703818369452,,1.7291954022988507,4.16162162162162,4.583333333333335,2.590880102040816,7.09226538220264,7.2127041011447,,4.716102857204586,8.28147564312691,4.737961342284593,7.3172122901269825,0.0527148147716258,0.0789557097923207,0.0531844271108056,wt/wt,True,5522.40649674385,0.1869830508474577,0.0579252620558086,45.423965243547,8137.0,1249.999947437095,0.0209293577292978,,0.1761075857250975,0.0248457987941672,0.1369808261081711,0.0292120770234679,11,60.81,0.6207501744931071,probeE,0.6866952789699571,0.0061090065185488,,False,0.455,3a,,,4920.0,False,0.0,False,False,150.0,False,0.75,False,0.02,,,8.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,0.5826446280991736,,,0.0741626794258373,,-0.3766937669376693,2.040890769638589e-05,,,0.7795117392568736,,0.4956150168461471,29999.998738490296,brain_observatory_1.1,M,0.0285916826374892,2.07106911120793,772616823,0.1526104417670682,,0.0305,0.0665,0.0995,0.2185,0.516252688913296,84.3690900000001,0.453266331658292,0.206030150753769,-0.0542801076970126,0.272516844135202,80.0,0.0686767169179227,-0.137353433835846,82.45112313796298,0.1009999999999999,0.0,0,,,,,,,,
951101540,0.0069773173488904,129.0,0.0104706605817312,7785.0,1000.0,35.0,0.0432274509803921,119.33,3.3024702201019704,2019-01-08T21:26:07Z,3688.0,849842678,805579710,799864342,LGd,170.0,40.0,0.4602756359709319,4.493470790378008,,2.546666666666667,4.178947368421052,3.968627450980392,3.147990543735224,8.595947398858481,7.4202639313934675,,4.529590314829263,10.314061034975564,2.9002332215558315,9.74185068212172,0.0176202491173277,0.1116709002201205,0.0202401331548326,wt/wt,True,135.8812971051444,0.1218474576271185,0.0484587875631413,56.66355052900229,8146.0,1249.999947437095,0.035591377823081,,0.0604026845637584,0.0248711673467566,0.1859860812740393,0.027973022746228,12,39.53,0.0893449572070861,probeE,0.821513002364066,0.0039102696027989,,False,0.812,3a,,,4924.0,True,90.0,False,False,90.0,False,0.75,False,0.16,,,8.0,False,0.99,43,140,2019-10-03T00:00:00Z,good,,,,-0.1851851851851852,0.4805194805194805,-0.5058823529411764,,,,0.6015817073464976,0.4693915579994876,0.0460060559884311,29999.998738490296,brain_observatory_1.1,M,0.0291023343809985,2.33213317209588,772616823,0.1338688085676037,,0.0235,0.0325,0.1025,0.1835,0.63098843731255,84.4242750000001,0.4807370184254609,0.247236180904523,-0.0539000882207008,0.262347846874342,70.0,-0.0686767169179227,-0.4120603015075371,1505.5260115047213,0.079,0.0,0,,,,,,,,
