unit_id,autocorr_tau,err_ac,spike_count_ac
1000573,96.11053880613616,72.43428951663422,73.0
1000574,4.823993861871321,6.380795548758156,0.0
1000575,337.1298971488587,149.32162116552146,626.0
1000576,4.823993853093331,6.380795599212706,1.0
1000577,10.343942080721648,5.510031845776144,37.0
1000578,665.8962910029574,379.46781852547065,1419.0
1000579,96.96082555436479,32.39708005022868,427.0
1000580,107.68889577841166,17.175318297353332,199.0
1000581,64.07868794433249,12.868237522261694,270.0
1000582,999.9999999999999,1524.5000703105784,837.0
1000583,145.13402726491486,42.85699179097508,619.0
1000584,132.80446637283262,38.79645289086545,2274.0
1000585,999.9999999999762,444.03642779671975,2068.0
1000586,85.76521536842264,39.87263672981128,143.0
1000587,999.9999999999999,1476.5554943644825,949.0
1000588,999.9999773618997,10958.221035994491,54.0
1000589,104.5780109838255,83.16076218405632,73.0
1000590,77.3466285153473,39.54630318176961,112.0
1000591,1.00000000024126,1350.4891944609606,6.0
1000592,91.87564792871413,14.778269143226563,810.0
1000593,4.823993861871321,6.380795548758156,0.0
1000594,147.6024528499177,51.725779492662696,505.0
1000595,4.823993861871321,6.380795548758156,0.0
1000596,1.0000909337735524,239880.20540326563,3.0
1000597,24.56232804246682,23.928044217902293,15.0
1000598,999.9999999998383,27380.829709210975,17.0
1000599,199.05159617810594,90.48696829430996,765.0
1000600,999.9999999999999,1299.5968350469184,692.0
1000601,184.29246975425679,41.781052494742084,468.0
1000602,78.96674864742143,13.852192583222083,371.0
1000603,999.9999999999999,1536.6535502875752,2551.0
1000604,4.823993861871321,6.380795548758156,0.0
1000605,4.823993846984132,6.380795547308757,2.0
1000606,224.43711312707634,184.28515720078147,130.0
1000607,999.9999999999999,878.951593596554,796.0
1000608,999.9999999999999,3994.7037626323186,117.0
1000609,1.0000000077452844,24802348.27637267,5.0
1000610,115.67986399340931,12.24694146547221,1652.0
1000611,202.16067167083557,61.8590339380543,969.0
1000612,999.9999999999999,905.8402466286396,2719.0
1000613,159.71420948400012,72.57282777609433,159.0
1000614,55.33828507379912,8.006958924139193,300.0
1000615,4.823993865493735,6.380795577841271,1.0
1000616,71.64253085974049,6.041219365328872,331.0
1000617,999.9999915975469,75452.82270202169,5.0
1000618,4.823993861871321,6.380795548758156,0.0
1000619,131.3048831306741,117.90694164511994,172.0
1000620,102.74071416728896,16.87547107305883,1364.0
1000621,186.4648393554126,34.58869471801724,1032.0
1000622,181.47362578908204,25.840620172842343,1393.0
1000623,43.83719375439258,7.101538109974407,431.0
1000624,999.9999343167766,8179.43648896283,17.0
1000625,1.0141520140536968,0.03002557378147582,3.0
1000626,531.2762943721133,468.8922469857286,689.0
1000627,128.8744013137675,32.40584589536555,704.0
1000628,15.1214693490726,1.9169739609405978,1224.0
1000629,110.8870183812482,30.374890375182087,1658.0
1000630,33.30883444998881,2.1050816003386417,868.0
1000631,4.823993861871321,6.380795548758156,0.0
1000632,4.175570408770664,10.499080876496071,13.0
1000633,4.823993861871321,6.380795548758156,0.0
1000634,4.823993861871321,6.380795548758156,0.0
1000635,167.51414110579134,93.1319086689632,50.0
1000636,31.325499315580682,15.967974123710345,33.0
1000637,65.09717513474615,12.744782625273148,447.0
1000638,17.824536339903876,14.202142414501294,10.0
1000639,34.14712198801485,8.340909633950876,763.0
1000640,43.212432936516784,4.263691224643817,1239.0
1000641,36.43124358925751,9.244304926741526,1507.0
1000642,25.965425752068004,2.6335872156075144,50.0
1000643,50.97081202947693,12.242556755462756,40.0
1000644,4.823993861871321,6.380795548758156,0.0
1000645,4.823993861871321,6.380795548758156,0.0
1000646,160.13729014752565,60.115142665712256,119.0
1000647,41.21344040161013,8.286175263389389,1018.0
1000648,40.986421202555576,5.287080895341342,1051.0
1000649,6.815884868718642,1.689225524892404,7.0
1000650,79.8807653391048,15.027396025281538,1351.0
1000651,32.673096033779146,4.831074466253082,119.0
1000652,28.398138389717953,4.77064821557477,249.0
1000653,24.3737804682257,3.649167526396217,1356.0
1000654,4.823993861871321,6.380795548758156,0.0
1000655,4.823993861871321,6.380795548758156,0.0
1000656,17.41498056395109,2.221139755092489,474.0
1000657,4.823993861871321,6.380795548758156,0.0
1000658,4.823993861871321,6.380795548758156,0.0
1000659,15.11170395447653,1.2810014046160993,143.0
1000660,31.3830031755821,3.6962415098848065,538.0
1000661,181.165364350043,48.98757789061458,2021.0
1000662,84.35229337267474,28.159024916452598,533.0
1000663,31.264015916075287,5.688760494245266,562.0
1000664,48.478077147203635,8.28829639680276,40.0
1000665,26.413133861708996,3.9937020508972387,498.0
1000666,4.823993861871321,6.380795548758156,0.0
1000667,35.61419852151314,5.5963118035878,1653.0
1000668,60.094692998363826,11.99993183992571,550.0
1000669,25.7859651769322,4.0814533866493425,1871.0
1000670,44.53744286278226,9.725185903130921,768.0
1000671,4.823993861871321,6.380795548758156,0.0
1000672,70.69668765548596,8.251827289657697,272.0
1000673,17.3272829310937,1.8683536490423414,1359.0
1000674,30.390690143320953,5.4740043981420845,1930.0
1000675,41.26303040913614,5.8008023446161525,655.0
1000676,4.823993864814328,6.380795552027112,2.0
1000677,4.823993865205495,6.380795607474283,1.0
1000678,65.83388063706111,50.37101622645228,13.0
1000679,1.0030444527079474,0.029368455765742887,3.0
1000680,157.98198412788747,174.49015168409431,20.0
1000681,1.0000000000470104,3920.16862321952,19.0
1000682,1.0141520136676445,0.03002557379156311,3.0
1000683,999.9999999999998,26011.088863170626,20.0
1000684,60.80754200927966,9.69303703337963,2002.0
1000685,75.73704511054709,14.593657261871913,868.0
1000686,65.67732606647203,10.985956346267423,924.0
1000687,89.2187339930008,15.848163026580492,2742.0
1000688,85.61665717494857,10.941253590571167,1218.0
1000689,80.25031320776012,10.279090759041098,1048.0
1000690,83.16800474710374,16.019508784775017,1737.0
1000691,90.8367414754796,10.481642813796878,916.0
1000692,4.823993861871321,6.380795548758156,0.0
1000693,4.823993861871321,6.380795548758156,0.0
1000694,64.60133404712928,13.130420258149055,608.0
1000695,4.823993861871321,6.380795548758156,0.0
1000696,106.69266001582494,63.85146640300818,83.0
1000697,36.94234878528164,20.209562039886283,29.0
1000698,15.517248265326877,4.329726236598765,68.0
1000699,999.9972167438001,4241.0034585962985,132.0
1000700,999.9999999999789,4104.071173891401,129.0
1000701,999.9999999999968,9554.320275480672,57.0
1000702,69.69309805541889,43.725181194757305,65.0
1000703,999.9992504341459,7963.648661547341,49.0
1000704,999.9999999999517,8995.263477453947,85.0
1000705,54.03673039767729,17.030429072934286,73.0
1000706,115.50693323995655,121.46492466874383,103.0
1000707,189.0339968918824,237.38702123162096,70.0
1000708,32.32518427310796,13.299952991690578,61.0
1000709,999.9999999999958,16667.28960810346,47.0
1000710,999.9999997848798,4310.5908846052835,101.0
1000711,599.7637314864708,4124.065976395839,64.0
1000712,56.173701211148526,20.187822628936814,122.0
1000713,190.27988800772434,124.06186050272564,144.0
1000714,292.3044787738218,329.92570725931694,156.0
1000715,28.361277782451463,14.624313726289689,88.0
1000716,999.9999439931133,10643.568364055427,60.0
1000717,999.9999996309334,12010.474681305095,108.0
1000718,144.41538305684512,88.94693941066782,73.0
1000719,221.8190423479672,243.30115863261656,109.0
1000720,67.25984554068728,56.93816536492351,71.0
1000721,143.38816688657084,155.6175628333189,57.0
1000722,999.9999999999999,11111.215940172635,69.0
1000723,39.90359070026345,17.54066721785755,59.0
1000724,46.28480058220289,17.93851789589194,86.0
1000725,999.9978672647474,8205.429179114612,109.0
1000726,365.20684924553126,535.3614667493135,120.0
1000727,56.81704202826103,19.37351287465404,69.0
1000728,94.32624437088062,29.487332926461512,94.0
1000729,999.9999999374692,10025.952754765362,55.0
1000730,29.449717780666006,7.247565029530592,102.0
1000731,999.9999999999906,9740.74906921762,60.0
1000732,118.42293066213665,77.22872611809915,81.0
1000733,999.999999999955,3564.5746036238593,145.0
1000734,54.572724286115786,16.47106194376085,83.0
1000735,68.38647018373605,20.014435460776035,101.0
1000736,121.71990761345477,115.63678373600362,55.0
1000737,110.37751967522838,106.1707364965103,90.0
1000738,62.82061552175395,33.31393678556187,66.0
1000739,999.9999999999974,4352.043690397832,113.0
1000740,458.4373847357921,0.0,7.0
1000741,4.823993861871321,6.380795548758156,0.0
1000742,1.0000000550121355,4038.33716729683,34.0
1000743,1.0000000000011138,1909.1439343296788,13.0
1000744,738.9831245035639,691.5601880034349,698.0
1000745,999.9999999999999,3214.5088387946785,478.0
1000746,999.9999999999999,2258.7835427382474,349.0
1000747,981.1752377765195,2596.1200640620045,189.0
1000748,999.9999999999999,2674.1140005866278,237.0
1000749,999.9999999999999,2462.159947184714,1348.0
1000750,999.9999999999999,1776.4127532043763,873.0
1000751,999.9999999879448,6707.378569300553,134.0
1000752,176.49641443785742,265.5980011719252,29.0
1000753,999.9999999999978,3182.2486011585925,435.0
1000754,173.14791033801103,87.6717725980595,225.0
1000755,999.999943184424,3284.685759038649,115.0
1000756,432.2227368206515,1221.4531864974306,159.0
1000757,999.9999999999268,33648.63902401385,17.0
1000758,999.9999999999999,1782.3948248309619,1070.0
1000759,999.9999999855144,5591.919461966859,98.0
1000760,304.9627088280736,291.79502798589004,167.0
1000761,464.4084666027984,1332.6938409510585,97.0
1000762,39.72445036028633,17.065141506655298,97.0
1000763,999.9999999999999,1598.1387709967094,1641.0
1000764,185.91158216705378,145.28270543610128,107.0
1000765,999.9999999999999,3502.491137878701,298.0
1000766,999.9998408502286,8339.323792891448,31.0
1000767,4.823993861871321,6.380795548758156,0.0
1000768,170.1776441533594,99.82661939128018,173.0
1000769,999.9999999999997,7498.307389805485,149.0
1000770,999.9999999999999,2133.8889191834646,423.0
1000771,1.0000004037908965,1662429.7119593627,4.0
1000772,130.74194581645648,44.3334819919787,438.0
1000773,999.9999999999999,2168.2139566860387,4035.0
1000774,999.9999999999978,3634.2761068755076,149.0
1000775,999.9999999999999,3600.474046729114,380.0
1000776,106.1533820090061,47.66273747452057,21.0
1000777,999.9999999999999,4168.6702614103415,181.0
1000778,999.9999996484587,9460.913166561242,36.0
1000779,999.9992190021707,4585.274201252628,116.0
1000780,638.7564653833977,343.92531605860637,2201.0
1000781,304.6545684174396,212.5778349155192,206.0
1000782,999.9999869082833,7680.618807899753,57.0
1000783,64.99213326727374,15.98410643910428,236.0
1000784,999.9999690226518,34769.49913072247,18.0
1000785,999.9999999999999,4143.513505053614,335.0
1000786,999.9999999999998,6297.180398300333,121.0
1000787,202.259280245254,115.3197817134836,210.0
1000788,999.9999999999999,1485.3191216249438,765.0
1000789,999.9999999999999,3478.402965958972,155.0
1000790,999.9999999999968,4471.569354422875,173.0
1000791,999.9999999999903,3174.7536669962983,117.0
1000792,4.823993861871321,6.380795548758156,0.0
1000793,999.9999999999976,45743.75450477105,29.0
1000794,999.9999999999999,2374.1232590328777,325.0
1000795,171.71306091465203,130.92189583715458,188.0
1000796,4.823993858603588,6.380795610297686,1.0
1000797,17.876576937842284,8.429285556072037,17.0
1000798,999.9999999999162,3519.4897784575705,374.0
1000799,999.9999999999999,6013.274919227257,101.0
1000800,999.9999999998564,9273.295396803944,22.0
1000801,999.9999999995424,4989.983219740784,130.0
1000802,999.9999999999997,2880.6755962409306,394.0
1000803,999.9999999999999,1890.4983981918772,1210.0
1000804,164.62393812870027,32.061465107901874,1414.0
1000805,999.9987292596181,6539.582961396459,84.0
1000806,1.0000000000693743,3411.7484034959666,8.0
1000807,999.9999999999999,2177.8648193802014,488.0
1000808,999.9996774480436,40619.93972429704,3.0
1000809,999.9999999999937,2097.8152265689223,673.0
1000810,999.9999999999999,3107.5005954971766,309.0
1000811,132.83612487851093,100.71951211612706,69.0
1000812,999.9998532572865,3347.4710049522027,117.0
1000813,999.9999942246602,12408.17971858722,52.0
1000814,999.9998035817258,6034.57392609491,99.0
1000815,681.9819659279932,1079.1140501413804,219.0
1000816,999.9999999999997,5059.910032085068,220.0
1000817,999.9999833320213,8314.261983661554,49.0
1000818,209.5386150672038,76.47590859256289,850.0
1000819,79.16914588373406,31.84010770857081,121.0
1000820,999.9999999999999,2743.2546968770084,364.0
1000821,999.9999999778877,19639.916249665013,9.0
1000822,6.787663779106729,14.891372107531234,7.0
1000823,4.823993861871321,6.380795548758156,0.0
1000824,999.9999999998828,13631.74246432612,29.0
1000825,171.08323268211717,115.27257713258491,75.0
1000826,4.586982042040043,5.965030667649543,14.0
1000827,999.9999999999999,2419.3350394396703,406.0
1000828,4.823993861871321,6.380795548758156,0.0
1000829,999.9998088224343,26960.29150115324,14.0
1000830,4.823993847132633,6.380795633667268,1.0
1000831,999.9999999999999,855.2542715288155,752.0
1000832,999.9999999999943,5491.758423445058,147.0
1000833,999.9999999999999,1607.4888457312427,277.0
1000834,999.9999974792138,6851.042471114242,99.0
1000835,999.9999999990887,23800.403732790404,30.0
1000836,367.8503207178423,488.11606934849345,285.0
1000837,999.9999999999999,1676.9221769718943,3350.0
1000838,999.9999999999999,3868.5393868650663,149.0
1000839,30.928069514936514,29.422397643879854,16.0
1000840,4.8239938576590005,6.380795608434767,1.0
1000841,1.0000000077832276,21702046.493100073,6.0
1000842,175.0323902644438,51.33565646903269,1536.0
1000843,4.823993861871321,6.380795548758156,0.0
1000844,999.9999999999999,2521.7431080451747,1398.0
1000845,999.9999999999999,6116.086092576374,124.0
1000846,4.823993861871321,6.380795548758156,0.0
1000847,999.9999999999999,2612.139673407834,212.0
1000848,999.9999999999999,2537.983494773235,364.0
1000849,40.60431244276083,104.31114451777647,15.0
1000850,458.4937164451151,0.0,14.0
1000851,999.9999999996269,11944.733133234848,54.0
1000852,4.82399385583396,6.380795570975343,1.0
1000853,999.9999999999999,1260.886325552181,833.0
1000854,1.0000000000250862,0.0,12.0
1000855,4.823993855588186,6.380795609781732,1.0
1000856,999.9991251906428,17845.264127952913,46.0
1000857,999.999999999987,6115.979258120604,70.0
1000858,4.823993861871321,6.380795548758156,0.0
1000859,999.9999999999688,3722.8513849181586,148.0
1000860,999.9999999999997,10151.51384170025,81.0
1000861,34.73840380690712,26.714684146545718,62.0
1000862,4.823993861871321,6.380795548758156,0.0
1000863,999.9999999999999,2073.422896762538,636.0
1000864,1.0000709749091883,239857.61859278643,3.0
1000865,4.823993861871321,6.380795548758156,0.0
1000866,999.9999999995833,529275.300139561,15.0
1000867,283.41644023165924,536.4609356514334,94.0
1000868,1.0000000000002625,9978084.342492603,11.0
1000869,999.9993481632281,16299.864582511409,63.0
1000870,194.0443799369884,40.225278182298204,377.0
1000871,319.5951180229593,567.6363834430708,110.0
1000872,999.9999999999998,2254.1395609408596,200.0
1000873,999.9999999999999,1592.3763581263672,706.0
1000874,4.823993861871321,6.380795548758156,0.0
1000875,4.823993861871321,6.380795548758156,0.0
1000876,999.9999999999998,3345.9628764240133,489.0
1000877,4.823993861871321,6.380795548758156,0.0
1000878,999.9999999999635,58823.90335193973,9.0
1000879,999.9999957459611,1401.5533120469988,594.0
1000880,4.823993861871321,6.380795548758156,0.0
1000881,999.9999999999999,2123.9423334580247,1529.0
1000882,4.823993855396858,6.3807956658693845,1.0
1000883,4.823993853828838,6.380795599614318,1.0
1000884,999.9999999999999,6146.840586045907,87.0
1000885,999.999999999995,28382.101325805033,41.0
1000886,999.9999999999999,2507.15023233417,216.0
1000887,59.070779621571155,34.76091051269301,142.0
1000888,4.823993861626591,6.380795575072496,2.0
1000889,999.9999999999997,3974.816105136561,106.0
1000890,12.568242198929141,11.766547368104511,10.0
1000891,4.823993859743309,6.3807956889657325,1.0
1000892,999.9999999999999,2012.588388145829,338.0
1000893,999.9999999999998,1699.1034869629937,970.0
1000894,75.8761626620594,119.14527572346233,20.0
1000895,4.823993861871321,6.380795548758156,0.0
1000896,37.683202888020176,35.70848893296483,8.0
1000897,999.9999999999999,2376.832713473585,973.0
1000898,1.0000001023497804,1820.3169521417958,4.0
1000899,4.823993861871321,6.380795548758156,0.0
1000900,999.9999999999981,10221.053076415108,30.0
1000901,999.9999911882877,7570.559925020102,51.0
1000902,4.823993861871321,6.380795548758156,0.0
1000903,212.8491860735473,189.96295366556424,195.0
1000904,999.9999999999999,1930.7687066225499,523.0
1000905,24.506687400844974,19.456055136921613,13.0
1000906,999.9999999998307,2743.9118236541253,441.0
1000907,999.9999999999999,1919.8660651040504,503.0
1000908,1.0000000002327298,39388252.28974619,4.0
1000909,999.9999999998747,17875.930248698332,50.0
1000910,50.48105948028686,23.609920728978242,73.0
1000911,516.2886950691142,260.0108210497129,913.0
1000912,999.9999999999999,4826.619050465858,161.0
1000913,999.9999999999999,888.3063794393051,1279.0
1000914,999.9999999999999,3919.5436871796915,374.0
1000915,76.6082309118686,50.3858001575611,61.0
1000916,4.823993861871321,6.380795548758156,0.0
1000917,999.9999999976508,3338.390959874641,306.0
1000918,999.9999999999911,8710.312676310781,42.0
1000919,999.9999999999999,4468.405458488457,164.0
1000920,999.9999999999314,10234.896672288745,67.0
1000921,33.6831417588414,16.171029057147184,47.0
1000922,120.53293412904252,169.41089490448914,70.0
1000923,999.9999999999999,1826.860792551608,368.0
1000924,4.823993861871321,6.380795548758156,0.0
1000925,999.9999999999999,2762.0943881355956,324.0
1000926,258.4015506759405,127.24636566603543,551.0
1000927,999.9999999999999,2528.1237927114457,590.0
1000928,999.9976091731797,11852.154143814401,71.0
1000929,188.44809423855696,56.00893882456947,610.0
1000930,999.9999999999999,2575.6700831376374,323.0
1000931,999.9999999999999,3684.5301305035937,245.0
1000932,999.9999999999999,2278.4277084910505,454.0
1000933,12.407683748057753,11.129945187957263,4.0
1000934,999.9999999999999,2223.5009166499,311.0
1000935,4.823993861871321,6.380795548758156,0.0
1000936,999.9999999999999,2127.7761577459187,679.0
1000937,999.9999999999999,1508.2913427656372,619.0
1000938,519.2031127098195,357.08997624638334,1616.0
1000939,4.823993853955901,6.380795517672304,1.0
1000940,287.3356105175761,155.75242614177228,260.0
1000941,999.9999999999237,4175.580860204197,175.0
1000942,999.9999999994859,2072.108490613767,310.0
1000943,4.823993849273615,6.380795515365602,1.0
1000944,999.9999999999999,1677.395816535166,702.0
1000945,15.10336843295423,7.298133756115498,6.0
1000946,4.823993861871321,6.380795548758156,0.0
1000947,999.9999999984715,9310.298511328536,49.0
1000948,999.9999999999999,1649.2149953693097,599.0
1000949,999.9999999999607,5022.912871943899,149.0
1000950,24.450179590298664,23.89003928601731,5.0
1000951,999.9999999999999,1798.3338741067364,426.0
1000952,4.823993857822531,6.3807955139633075,2.0
1000953,149.24754028075287,17.272197291140024,1397.0
1000954,157.02609642253674,37.66671671729401,3059.0
1000955,999.9999999999995,11668.586789814255,31.0
1000956,305.36177918670126,161.24322581498612,365.0
1000957,397.1727739900356,144.0750922492447,706.0
1000958,4.823993861871321,6.380795548758156,0.0
1000959,105.0238271260583,20.245037585461734,405.0
1000960,129.25599651528856,7.8232525162272495,3289.0
1000961,149.21825478335433,31.982154238097937,296.0
1000962,4.823993852328253,6.3807955192113,2.0
1000963,999.9999999995724,18055.585993985023,20.0
1000964,469.07190788468876,203.10748502620248,2266.0
1000965,151.5822770539044,29.481434500100352,2136.0
1000966,116.5927539948098,17.801691190725442,1765.0
1000967,137.12248681087647,102.1453899394815,53.0
1000968,58.05610777453592,18.807604406920213,414.0
1000969,71.3343992640056,31.270472156658776,20.0
1000970,155.4764319226924,138.61217263086655,177.0
1000971,1.0000000021559354,102062429.35513777,5.0
1000972,157.13914903006167,122.72559604370078,58.0
1000973,91.68562656217223,15.724718267124532,1891.0
1000974,25.759503834937647,2.6126905618306018,1417.0
1000975,127.24998456830906,35.35303072727047,947.0
1000976,231.16913626936062,73.50550584884883,1742.0
1000977,72.62695401756835,24.331658456406924,193.0
1000978,72.91674677962294,12.985791405650232,206.0
1000979,17.725734380376622,3.4814276592100555,510.0
1000980,116.48202246592325,38.62751137855356,157.0
1000981,83.69499250769272,16.55647343853429,481.0
1000982,999.9999999999999,2182.066413931849,795.0
1000983,52.84438228165908,5.439669232232751,400.0
1000984,310.34702860244755,116.05240851685907,266.0
1000985,364.45336343605953,407.4883586183133,87.0
1000986,4.823993861871321,6.380795548758156,0.0
1000987,72.82517747499465,12.30035665349285,356.0
1000988,180.00832100452502,312.6942048449937,17.0
1000989,14.88006033429337,2.6964566399642425,13.0
1000990,146.49186505048698,201.39538493492176,14.0
1000991,1.0000909337760813,239880.20540331551,2.0
1000992,52.91317737406001,7.253528987972904,798.0
1000993,4.823993861871321,6.380795548758156,0.0
1000994,4.823993845277173,6.380795643106845,1.0
1000995,999.9999999999999,1910.7542885124421,290.0
1000996,20.85028074082953,2.9956144310450843,191.0
1000997,97.58842100123991,23.2733697546475,855.0
1000998,350.5312124699835,88.92271409764727,1551.0
1000999,53.22358646816887,7.127745251313433,1300.0
1001000,65.72423737670272,13.519283983137791,219.0
1001001,25.14816892425618,1.8537859100727458,118.0
1001002,53.443255035371934,4.986291035862882,1269.0
1001003,42.144057358732574,11.914860450581763,138.0
1001004,1.0000705906687737,239857.51949347436,2.0
1001005,22.045479112735116,3.1240619538674386,86.0
1001006,22.64837136751188,2.9104174976913506,713.0
1001007,36.30539660369338,2.4627997896738814,1185.0
1001008,4.71364938044346,0.19810586355475623,44.0
1001009,15.242073131284881,1.4989541242575528,173.0
1001010,4.823993861871321,6.380795548758156,0.0
1001011,23.291617357797044,6.888963488192129,185.0
1001012,6.717126294840398,0.5462048043666556,22.0
1001013,3.697847444220363,1.9009215529011398,106.0
1001014,27.87135073744134,7.015592845900396,53.0
1001015,44.49407615465307,167.39628952931386,12.0
1001016,40.66203020649191,7.663813287636646,577.0
1001017,27.517547228628178,25.889045348939895,46.0
1001018,15.616618124676643,3.402326874976398,597.0
1001019,74.9561856378555,19.50037696558667,623.0
1001020,185.71315607287912,57.311933979049186,1963.0
1001021,92.18136189425122,9.069664777789308,1732.0
1001022,42.22052900387643,15.787695351636135,18.0
1001023,138.82849069589386,46.42410324410963,729.0
1001024,21.29547578711115,2.535285822596595,333.0
1001025,999.9999999997016,21600.741534467114,29.0
1001026,35.13472620738767,7.785334653099147,43.0
1001027,99.44817334768526,25.757048295790284,561.0
1001028,55.83860741181049,22.953531061550603,29.0
1001029,32.161917401145786,3.545233928354723,520.0
1001030,1.000001172622115,1303.6238015803756,13.0
1001031,58.381039640627954,11.062456905100333,517.0
1001032,11.132947634106685,1.570456920456961,3.0
1001033,6.798963163727016,0.39795798996550186,161.0
1001034,55.07903170985686,4.419000633268613,2080.0
1001035,26.758664256868826,4.627565985468553,787.0
1001036,36.11989829417442,6.031405622952714,250.0
1001037,72.57568501425772,42.61897088720285,49.0
1001038,26.53409688644282,2.5896604707287114,211.0
1001039,42.425141221252495,6.835891187776605,218.0
1001040,38.95172835086634,2.8225507436423465,724.0
1001041,243.25019978879138,65.11906359328965,1868.0
1001042,9.740623098990952,3.9451037370735107,39.0
1001043,31.339430566812467,2.5271261205750126,608.0
1001044,24.41289699125449,3.045933614168527,888.0
1001045,1.0000006111385324,2532262.947507469,4.0
1001046,9.427255246571711,1.5527128135228063,38.0
1001047,3.7311921554611818,2.340811243250796,87.0
1001048,999.9999999999999,1227.8769075309492,761.0
1001049,14.702614005734052,2.0056441848101403,251.0
1001050,36.93202943017317,7.6742552661209436,52.0
1001051,999.9999999999999,1420.7306731593096,1317.0
1001052,28.084195362544552,2.2840335544881736,432.0
1001053,28.113008071870663,1.1366032980703764,3192.0
1001054,22.047596625934396,1.5482248048254676,1086.0
1001055,25.156811136854536,2.5180460300275826,408.0
1001056,11.252784641642581,1.5327037788839175,390.0
1001057,22.32784808338285,7.405368267578756,29.0
1001058,56.50975177229698,20.028480719256635,101.0
1001059,23.316103011099933,10.770561563087051,9.0
1001060,27.10671229935737,3.7754441351221715,669.0
1001061,999.9999999969273,140146.9218422415,4.0
1001062,4.823993861871321,6.380795548758156,0.0
1001063,4.823993861871321,6.380795548758156,0.0
1001064,58.87307723594398,4.009947701227701,2963.0
1001065,44.025760698881186,5.037732082383693,1600.0
1001066,81.24490836211976,8.959143591368653,2130.0
1001067,158.18759282286328,26.63398273927295,1211.0
1001068,1.000000000108774,3736.393119738674,34.0
1001069,29.748706058333205,1.8006665399041055,1482.0
1001070,23.89527469347928,1.4940382238253074,334.0
1001071,31.698547917846113,1.5835398663201063,496.0
1001072,16.885836613621215,1.3929502533515237,42.0
1001073,32.66618306523313,3.341322048729456,317.0
1001074,84.86173039230079,121.26297972951005,41.0
1001075,46.11426462341365,13.819187205842244,70.0
1001076,30.53790918566384,2.3916976262739995,2212.0
1001077,25.049746432749245,1.847347814231599,667.0
1001078,28.21520210957546,6.712445276674034,29.0
1001079,17.888863621020203,1.6420407080554522,401.0
1001080,27.855755004343752,6.28620868130457,85.0
1001081,41.300427474969666,15.692998776929995,27.0
1001082,35.92139846329512,7.2567865917656205,12.0
1001083,4.823993861871321,6.380795548758156,0.0
1001084,26.637791317796808,2.357472740965295,1809.0
1001085,23.904548631780756,2.3319373954875426,1406.0
1001086,42.36078337264991,5.157504625535647,1382.0
1001087,26.052038151821083,3.9371714859544644,118.0
1001088,33.920419101246104,6.850256652193905,686.0
1001089,17.151206974726055,1.6917567911286142,1380.0
1001090,12.270396114330662,1.7811697167186926,107.0
1001091,4.82399386057015,6.380795569611022,1.0
1001092,4.823993855981663,6.380795486948812,1.0
1001093,23.080933222086315,2.060383253961443,704.0
1001094,162.25488834027075,385.3393165105916,16.0
1001095,549.2828580870727,407.14061082013313,495.0
1001096,13.854550673889154,1.1327995615766848,1697.0
1001097,173.39201857157715,61.91148979043545,193.0
1001098,4.823993861871321,6.380795548758156,0.0
1001099,319.5385885659108,262.23160734140214,386.0
1001100,4.823993861871321,6.380795548758156,0.0
1001101,4.823993861871321,6.380795548758156,0.0
1001102,54.27850198014466,9.455061428191305,51.0
1001103,4.823993861871321,6.380795548758156,0.0
1001104,11.569815827066645,7.591699898247538,26.0
1001105,25.61073186688657,3.4286412480039226,746.0
1001106,21.752047533708915,5.848644039445676,455.0
1001107,96.9339879204307,29.727425444894546,243.0
1001108,1.00000116158331,6933.003043795277,6.0
1001109,999.9999999999999,1347.8632058844514,1213.0
1001110,1.0000000001256448,2921.1767366310273,19.0
1001111,4.823993861871321,6.380795548758156,0.0
1001112,999.9999999999999,8485.38213704006,51.0
1001113,31.9907920124241,8.63087468090095,79.0
1001114,40.7376624486796,3.874835794402963,782.0
1001115,62.68829110549505,7.541748911269058,659.0
1001116,999.9999999999999,1595.2096042977116,1586.0
1001117,81.85821343866476,14.893112066011277,446.0
1001118,273.33862578805434,188.58012731243085,2269.0
1001119,999.9999999999999,1184.8520223978353,1250.0
1001120,159.91118052486448,34.17550536276093,814.0
1001121,117.29670185843177,220.32622536233345,29.0
1001122,164.35538019114324,46.23187805980766,1388.0
1001123,1.0000022082121018,1311.1150273339333,6.0
1001124,999.9999999999884,7758.266416991601,56.0
1001125,1.000000000601404,4871.604651479072,30.0
1001126,1.0000000006344436,0.0,15.0
1001127,1.000070525775059,239857.49865993336,2.0
1001128,4.8239938473261095,6.380795610615094,2.0
1001129,277.5137354223235,125.50248576595689,925.0
1001130,30.07063448249984,2.6126796406536554,119.0
1001131,131.61310538926935,46.009094582542176,662.0
1001132,77.10160781543148,33.35102805842149,713.0
1001133,52.16578475423803,5.923277688655548,1128.0
1001134,999.9999999999999,958.467157762889,1809.0
1001135,36.964155339231674,4.569906120958214,1037.0
1001136,35.93386580698606,4.3763437025246725,980.0
1001137,131.1142107777143,23.566547807982268,1923.0
1001138,999.9999999999999,1887.5559430100739,379.0
1001139,999.9999999999998,3035.252354627155,692.0
1001140,35.14788226319081,16.441477464293467,18.0
1001141,4.823993861871321,6.380795548758156,0.0
1001142,999.9999999999999,1576.1019772052784,1886.0
1001143,4.823993861871321,6.380795548758156,0.0
1001144,4.823993856642559,6.380795522167866,2.0
1001145,11.305461622698681,2.4740340861291816,164.0
