unit_id,modulation_index
1002491,0.4059758513569058
1002492,0.5979981467889613
1002493,1.7130541652986042
1002494,0.934924081927936
1002495,1.3441936522223308
1002496,0.7120530932369598
1002497,1.0344576511170553
1002498,0.6074495730521147
1002499,
1002500,1.3696671238432707
1002501,0.7307867654836402
1002502,0.5524240290100262
1002503,0.48343323520390347
1002504,0.3000750872077438
1002505,0.5380567660955491
1002506,1.0089995166726071
1002507,0.5219538034897769
1002508,1.3453190630594596
1002509,0.7302000051212458
1002510,1.4829205526141722
1002511,0.6562888768839577
1002512,0.8806562208102283
1002513,1.47411924162276
1002514,0.3764281616624954
1002515,1.1907010987541375
1002516,1.0715090143620678
1002517,0.4940004742111843
1002518,0.40864271983355777
1002519,0.596683525232505
1002520,0.36827099358027154
1002521,0.9205713528497921
1002522,0.3019600002960384
1002523,1.2115314523680454
1002524,0.5459183817021438
1002525,1.0281618042970662
1002526,0.9088343792402862
1002527,0.40847654536012024
1002528,0.25017036969061207
1002529,0.39430027146450974
1002530,0.3912577419750736
1002531,0.8991269322224998
1002532,0.6334792053003687
1002533,0.961840041744319
1002534,
1002535,1.0569659610296827
1002536,0.5114061702717726
1002537,0.3640601148546727
1002538,1.6029828464095024
1002539,1.388044831708679
1002540,0.8181732486119037
1002541,0.5257834948939848
1002542,0.8604459518302575
1002543,1.2871539870787687
1002544,1.07010102954809
1002545,
1002546,1.045480688099533
1002547,1.2806570779364321
1002548,1.125795370441953
1002549,
1002550,0.9272230413133884
1002551,1.0146626506269716
1002552,0.46393503583043577
1002553,0.6861115910746388
1002554,1.314554781654348
1002555,1.0232750828642543
1002556,0.5153526331913333
1002557,0.3414278101555996
1002558,1.1624888196142515
1002559,0.7074946015571373
1002560,1.0288549514697476
1002561,1.1310995282674114
1002562,1.3894573238394454
1002563,1.174239759913325
1002564,1.2659507679924311
1002565,0.677611976274297
1002566,
1002567,
1002568,1.1272218660396756
1002569,0.9083274063963067
1002570,1.597725316304194
1002571,0.6979176723404085
1002572,0.4655687992643961
1002573,1.3883523198276542
1002574,1.014918145138914
1002575,1.2416436075361257
1002576,
1002577,0.5818316962294257
1002578,0.7176694930722829
1002579,0.7454593901864406
1002580,0.6497594602990346
1002581,0.3911416229276578
1002582,0.3433613897796701
1002583,0.5606855356804453
1002584,1.0293435127953263
1002585,0.804514306441419
1002586,
1002587,0.5076960664666204
1002588,0.6378273289469875
1002589,1.1102590913289407
1002590,0.6802106150975831
1002591,0.8675468132447037
1002592,0.48113982479476525
1002593,0.6386648662202322
1002594,0.8582840666580916
1002595,1.2539271405961605
1002596,0.6317705379901819
1002597,1.7019014190679151
1002598,0.5877158345855686
1002599,0.6908002353624358
1002600,1.0411469205345174
1002601,1.3268337509134318
1002602,0.8817852976464333
1002603,1.4231743093557998
1002604,1.263650391142864
1002605,1.2796391080462148
1002606,0.5773920485285133
1002607,0.3099523099786378
1002608,0.6516069236816024
1002609,0.6591172934461779
1002610,1.344417205373589
1002611,0.7170384868135622
1002612,1.4863977430513489
1002613,0.7221305204399019
1002614,0.9848455184584852
1002615,0.723743737973991
1002616,0.6714612956018708
1002617,0.34354749801397916
1002618,0.5291258826785074
1002619,0.9769705094347737
1002620,0.8140893015586063
1002621,0.9385857699737632
1002622,0.8228680906028832
1002623,1.0256594747827592
1002624,1.6841259817590029
1002625,1.4252965181922606
1002626,1.133426518487878
1002627,1.117581787821746
1002628,0.9372759593132173
1002629,0.9219987923813556
1002630,0.7306528786052091
1002631,0.42169484995545026
1002632,0.49106419277431473
1002633,1.231223859884192
1002634,0.8001634387537829
1002635,1.192585089004391
1002636,0.5774367113515292
1002637,1.6049126820999702
1002638,1.5100872363902753
1002639,0.45387767793358635
1002640,0.8398341100894209
1002641,1.0717109183959312
1002642,1.6664258890025379
1002643,0.8693678228551012
1002644,1.6255151271366832
1002645,1.7114841990501135
1002646,0.8855056471748449
1002647,0.8265484691247299
1002648,
1002649,1.0238171701468228
1002650,0.8544494026149995
1002651,1.1898322463682633
1002652,0.6428858399639695
1002653,1.0288315922534967
1002654,0.9146078552858374
1002655,0.7426201700724288
1002656,
1002657,0.6071859303704542
1002658,0.666198548883601
1002659,1.0795049352172021
1002660,
1002661,1.2751228072324177
1002662,1.0604326836423317
1002663,1.267672276598662
1002664,1.3035607639284597
1002665,
1002666,1.4578547642208095
1002667,
1002668,
1002669,1.3637563405586797
1002670,
1002671,1.2748131189614735
1002672,1.467425373047443
1002673,1.3389200617158654
1002674,1.4237588934919767
1002675,1.4267317395914858
1002676,1.465223303891253
1002677,0.9446090671075336
1002678,
1002679,1.236615750583066
1002680,
1002681,1.310573632077148
1002682,
1002683,1.3693200659818228
1002684,
1002685,0.8350567698100102
1002686,0.6345266431349293
1002687,0.6568086399915922
1002688,
1002689,1.4010322162083697
1002690,1.4199309934663418
1002691,1.4677835433592685
1002692,1.335367072679824
1002693,1.4005679342784003
1002694,1.3346347894759518
1002695,1.3085484733036101
1002696,1.2706330391348826
1002697,1.398317678293212
1002698,1.4542589113887843
1002699,1.2950767937646503
1002700,1.3252604449033258
1002701,1.2642101205400038
1002702,
1002703,1.300742638758769
1002704,1.5200663767279678
1002705,1.4086518327644297
1002706,1.4393849187420857
1002707,1.4564973356818547
1002708,1.556525522389871
1002709,1.2977248890722606
1002710,1.4663596087996835
1002711,
1002712,1.334755744250726
1002713,1.4301556279793073
1002714,1.485113025090464
1002715,1.3676599166337875
1002716,1.3337329606564925
1002717,1.1965208250513688
1002718,1.4873343275180633
1002719,1.293123994378984
1002720,1.264636457205298
1002721,1.5193856497196983
1002722,1.2356815648332482
1002723,1.4458140528277992
1002724,
1002725,
1002726,1.3022923509277147
1002727,
1002728,1.4415301085213548
1002729,
1002730,1.3581270563302668
1002731,
