start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
104.34454564160404,104.59476990623888,-20.0,10.0,45.0,1,0,train
104.59476990623888,104.84499417087372,10.0,-30.0,90.0,2,0,train
104.84499417087372,105.09518740623888,-10.0,40.0,90.0,2,0,train
105.09518740623888,105.34538064160404,20.0,40.0,45.0,1,0,train
105.34538064160404,105.5955738769692,0.0,0.0,45.0,1,0,train
105.5955738769692,105.84576711233437,-10.0,30.0,0.0,0,0,train
105.84576711233437,106.0959888769692,-10.0,0.0,90.0,2,0,train
106.0959888769692,106.34621064160405,30.0,0.0,0.0,0,0,train
106.34621064160405,106.59643240623888,-30.0,-40.0,0.0,0,0,train
106.59643240623888,106.84665417087372,30.0,20.0,0.0,0,1,train
106.84665417087372,107.09685490623887,-30.0,-10.0,0.0,0,0,train
107.09685490623887,107.34705564160404,-20.0,-20.0,45.0,1,1,train
107.34705564160404,107.5972563769692,0.0,30.0,45.0,1,0,train
107.5972563769692,107.84745711233437,-20.0,0.0,45.0,1,0,train
107.84745711233437,108.0976713769692,40.0,0.0,0.0,0,0,train
108.0976713769692,108.34788564160404,-10.0,20.0,0.0,0,0,train
108.34788564160404,108.59809990623889,30.0,-10.0,0.0,0,0,train
108.59809990623889,108.84831417087372,-10.0,-10.0,45.0,1,0,train
108.84831417087372,109.09851740623888,10.0,10.0,45.0,1,1,train
109.09851740623888,109.34872064160405,-40.0,-10.0,0.0,0,0,train
109.34872064160405,109.59892387696921,0.0,0.0,90.0,2,0,train
109.59892387696921,109.84912711233437,40.0,30.0,90.0,2,0,train
109.84912711233437,110.0993388769692,0.0,10.0,0.0,0,1,train
110.0993388769692,110.34955064160404,30.0,30.0,45.0,1,0,train
110.34955064160404,110.59976240623888,-10.0,-40.0,45.0,1,0,train
110.59976240623888,110.84997417087372,40.0,10.0,90.0,2,0,train
110.84997417087372,111.10017990623888,-10.0,-10.0,90.0,2,0,train
111.10017990623888,111.35038564160403,20.0,0.0,45.0,1,0,train
111.35038564160403,111.6005913769692,0.0,20.0,0.0,0,0,train
111.6005913769692,111.85079711233436,-30.0,10.0,0.0,0,0,train
111.85079711233436,112.1010138769692,-10.0,-20.0,45.0,1,0,train
112.1010138769692,112.35123064160405,30.0,20.0,45.0,1,0,train
112.35123064160405,112.60144740623888,10.0,0.0,0.0,0,1,train
112.60144740623888,112.85166417087372,40.0,10.0,90.0,2,1,train
112.85166417087372,113.10186490623887,10.0,-20.0,90.0,2,0,train
113.10186490623887,113.35206564160404,-40.0,40.0,90.0,2,0,train
113.35206564160404,113.6022663769692,-20.0,-10.0,0.0,0,0,train
113.6022663769692,113.85246711233437,20.0,-10.0,0.0,0,0,train
113.85246711233437,114.10268887696921,-40.0,10.0,0.0,0,0,train
114.10268887696921,114.35291064160404,40.0,20.0,45.0,1,0,train
114.35291064160404,114.60313240623888,-20.0,30.0,0.0,0,0,train
114.60313240623888,114.85335417087371,10.0,10.0,90.0,2,0,train
114.85335417087371,115.10354740623887,10.0,30.0,90.0,2,0,train
115.10354740623887,115.35374064160405,20.0,40.0,90.0,2,0,train
115.35374064160405,115.60393387696921,40.0,-30.0,45.0,1,0,train
115.60393387696921,115.85412711233437,-20.0,40.0,0.0,0,0,train
115.85412711233437,116.1043488769692,20.0,30.0,90.0,2,0,train
116.1043488769692,116.35457064160404,-10.0,0.0,45.0,1,0,train
116.35457064160404,116.60479240623889,10.0,20.0,45.0,1,0,train
116.60479240623889,116.85501417087372,20.0,40.0,90.0,2,1,train
116.85501417087372,117.10521240623888,10.0,30.0,45.0,1,0,train
117.10521240623888,117.35541064160404,-10.0,-40.0,0.0,0,0,train
117.35541064160404,117.6056088769692,0.0,0.0,45.0,1,1,train
117.6056088769692,117.85580711233436,40.0,20.0,90.0,2,1,train
117.85580711233436,118.1060263769692,20.0,-10.0,45.0,1,0,train
118.1060263769692,118.35624564160405,-10.0,10.0,0.0,0,0,train
118.35624564160405,118.60646490623888,30.0,-20.0,0.0,0,0,train
118.60646490623888,118.85668417087372,20.0,-20.0,90.0,2,0,train
118.85668417087372,119.10688490623888,10.0,-30.0,90.0,2,1,train
119.10688490623888,119.35708564160404,20.0,-10.0,90.0,2,0,train
119.35708564160404,119.6072863769692,20.0,30.0,90.0,2,1,train
119.6072863769692,119.85748711233437,0.0,40.0,45.0,1,0,train
119.85748711233437,120.1077013769692,30.0,30.0,45.0,1,1,train
120.1077013769692,120.35791564160404,40.0,-40.0,90.0,2,0,train
120.35791564160404,120.60812990623889,40.0,40.0,0.0,0,0,train
120.60812990623889,120.85834417087372,-40.0,-20.0,45.0,1,0,train
120.85834417087372,121.10854740623888,-10.0,-10.0,45.0,1,1,train
121.10854740623888,121.35875064160405,20.0,10.0,0.0,0,0,train
121.35875064160405,121.60895387696921,0.0,20.0,90.0,2,0,train
121.60895387696921,121.85915711233437,-40.0,-10.0,45.0,1,0,train
121.85915711233437,122.10937637696921,-40.0,-40.0,90.0,2,0,train
122.10937637696921,122.35959564160405,30.0,-40.0,90.0,2,1,train
122.35959564160405,122.60981490623888,30.0,0.0,45.0,1,0,train
122.60981490623888,122.86003417087372,-40.0,20.0,90.0,2,0,train
122.86003417087372,123.11023240623888,20.0,30.0,45.0,1,0,train
123.11023240623888,123.36043064160404,-10.0,10.0,45.0,1,0,train
123.36043064160404,123.6106288769692,-30.0,-20.0,45.0,1,0,train
123.6106288769692,123.86082711233436,-40.0,0.0,90.0,2,0,train
123.86082711233436,124.11103637696921,30.0,-30.0,0.0,0,1,train
124.11103637696921,124.36124564160404,0.0,30.0,45.0,1,1,train
124.36124564160404,124.61145490623888,40.0,-20.0,45.0,1,0,train
124.61145490623888,124.86166417087372,-20.0,10.0,45.0,1,1,train
124.86166417087372,125.11186990623888,-30.0,0.0,0.0,0,0,train
125.11186990623888,125.36207564160404,20.0,30.0,90.0,2,2,test
125.36207564160404,125.61228137696921,40.0,30.0,90.0,2,1,train
125.61228137696921,125.86248711233436,20.0,20.0,45.0,1,0,train
125.86248711233436,126.1127063769692,-10.0,30.0,45.0,1,0,train
126.1127063769692,126.36292564160404,-40.0,30.0,45.0,1,0,train
126.36292564160404,126.61314490623889,30.0,-20.0,90.0,2,0,train
126.61314490623889,126.86336417087372,-40.0,20.0,45.0,1,0,train
126.86336417087372,127.11356240623888,-20.0,-20.0,0.0,0,0,train
127.11356240623888,127.36376064160405,-40.0,-30.0,90.0,2,1,train
127.36376064160405,127.6139588769692,0.0,20.0,45.0,1,0,train
127.6139588769692,127.86415711233437,40.0,10.0,45.0,1,0,train
127.86415711233437,128.11437137696922,-20.0,-20.0,0.0,0,1,train
128.11437137696922,128.36458564160404,10.0,-40.0,90.0,2,0,train
128.36458564160404,128.6147999062389,10.0,40.0,0.0,0,0,train
128.6147999062389,128.86501417087374,-40.0,20.0,0.0,0,0,train
128.86501417087374,129.1152174062389,40.0,0.0,90.0,2,0,train
129.1152174062389,129.36542064160406,-20.0,-20.0,0.0,0,2,test
129.36542064160406,129.6156238769692,10.0,-40.0,90.0,2,1,train
129.6156238769692,129.86582711233436,-20.0,-30.0,90.0,2,0,train
129.86582711233436,130.1160463769692,0.0,-40.0,45.0,1,0,train
130.1160463769692,130.36626564160406,-20.0,-10.0,0.0,0,1,train
130.36626564160406,130.6164849062389,0.0,-30.0,45.0,1,0,train
130.6164849062389,130.86670417087373,-10.0,20.0,90.0,2,0,train
130.86670417087373,131.1169049062389,10.0,-40.0,45.0,1,0,train
131.1169049062389,131.36710564160404,40.0,30.0,90.0,2,2,test
131.36710564160404,131.6173063769692,-30.0,-20.0,0.0,0,0,train
131.6173063769692,131.86750711233438,40.0,-10.0,90.0,2,0,train
131.86750711233438,132.1177238769692,10.0,10.0,45.0,1,2,test
132.1177238769692,132.36794064160404,10.0,20.0,90.0,2,0,train
132.36794064160404,132.61815740623888,-40.0,-20.0,90.0,2,0,train
132.61815740623888,132.86837417087372,10.0,-20.0,0.0,0,2,test
132.86837417087372,133.11857240623888,40.0,0.0,90.0,2,1,train
133.11857240623888,133.36877064160404,-30.0,-40.0,90.0,2,0,train
133.36877064160404,133.6189688769692,-40.0,0.0,90.0,2,1,train
133.6189688769692,133.86916711233437,-30.0,40.0,0.0,0,0,train
133.86916711233437,134.11938887696925,40.0,-10.0,45.0,1,0,train
134.11938887696925,134.36961064160405,40.0,-40.0,45.0,1,0,train
134.36961064160405,134.6198324062389,40.0,30.0,45.0,1,0,train
134.6198324062389,134.87005417087374,-40.0,30.0,90.0,2,1,train
134.87005417087374,135.1202549062389,-30.0,-40.0,45.0,1,0,train
135.1202549062389,135.37045564160405,10.0,-40.0,90.0,2,2,test
135.37045564160405,135.6206563769692,-40.0,-30.0,45.0,1,0,train
135.6206563769692,135.87085711233436,-30.0,-40.0,0.0,0,1,train
135.87085711233436,136.1210663769692,30.0,20.0,45.0,1,1,train
136.1210663769692,136.37127564160406,-10.0,-30.0,0.0,0,0,train
136.37127564160406,136.6214849062389,20.0,0.0,45.0,1,1,train
136.6214849062389,136.87169417087372,10.0,20.0,45.0,1,1,train
136.87169417087372,137.1218974062389,-40.0,0.0,0.0,0,0,train
137.1218974062389,137.37210064160405,10.0,-10.0,0.0,0,0,train
137.37210064160405,137.6223038769692,40.0,30.0,0.0,0,0,train
137.6223038769692,137.87250711233438,-10.0,0.0,45.0,1,1,train
137.87250711233438,138.12272637696918,40.0,-10.0,90.0,2,1,train
138.12272637696918,138.37294564160405,-20.0,-10.0,90.0,2,1,train
138.37294564160405,138.62316490623888,20.0,30.0,0.0,0,0,train
138.62316490623888,138.87338417087372,40.0,20.0,90.0,2,2,test
138.87338417087372,139.12358240623888,10.0,-30.0,0.0,0,0,train
139.12358240623888,139.37378064160404,-10.0,-10.0,45.0,1,2,test
139.37378064160404,139.6239788769692,20.0,10.0,90.0,2,0,train
139.6239788769692,139.87417711233437,10.0,-10.0,45.0,1,0,train
139.87417711233437,140.1243938769692,20.0,40.0,90.0,2,2,test
140.1243938769692,140.37461064160405,20.0,-40.0,0.0,0,0,train
140.37461064160405,140.6248274062389,0.0,40.0,45.0,1,1,train
140.6248274062389,140.87504417087376,0.0,30.0,45.0,1,2,test
140.87504417087376,141.1252474062389,30.0,20.0,0.0,0,2,test
141.1252474062389,141.37545064160406,30.0,40.0,90.0,2,0,train
141.37545064160406,141.62565387696918,-10.0,40.0,45.0,1,1,train
141.62565387696918,141.87585711233436,40.0,-30.0,45.0,1,1,train
141.87585711233436,142.1260763769692,10.0,-40.0,0.0,0,0,train
142.1260763769692,142.37629564160406,20.0,40.0,45.0,1,1,train
142.37629564160406,142.6265149062389,-20.0,20.0,45.0,1,0,train
142.6265149062389,142.87673417087373,-30.0,30.0,90.0,2,0,train
142.87673417087373,143.1269299062389,30.0,-20.0,90.0,2,1,train
143.1269299062389,143.377125641604,-30.0,-20.0,45.0,1,1,train
143.377125641604,143.62732137696918,40.0,40.0,90.0,2,0,train
143.62732137696918,143.87751711233437,-30.0,0.0,90.0,2,0,train
143.87751711233437,144.12773637696918,10.0,10.0,0.0,0,1,train
144.12773637696918,144.37795564160402,-20.0,-30.0,0.0,0,0,train
144.37795564160402,144.6281749062389,20.0,-30.0,45.0,1,0,train
144.6281749062389,144.87839417087375,30.0,0.0,45.0,1,1,train
144.87839417087375,145.1285949062389,40.0,-40.0,0.0,0,0,train
145.1285949062389,145.37879564160406,-30.0,20.0,45.0,1,0,train
145.37879564160406,145.62899637696918,-40.0,-30.0,0.0,0,0,train
145.62899637696918,145.87919711233437,-20.0,30.0,45.0,1,0,train
145.87919711233437,146.12941887696925,40.0,-30.0,90.0,2,0,train
146.12941887696925,146.37964064160406,-20.0,40.0,45.0,1,0,train
146.37964064160406,146.62986240623889,10.0,20.0,0.0,0,0,train
146.62986240623889,146.88008417087374,10.0,-10.0,90.0,2,0,train
146.88008417087374,147.1302799062389,0.0,40.0,0.0,0,0,train
147.1302799062389,147.38047564160402,10.0,-30.0,45.0,1,0,train
147.38047564160402,147.63067137696922,0.0,10.0,0.0,0,2,test
147.63067137696922,147.88086711233436,10.0,-20.0,90.0,2,1,train
147.88086711233436,148.13108387696917,30.0,-30.0,0.0,0,2,test
148.13108387696917,148.381300641604,-20.0,0.0,0.0,0,1,train
148.381300641604,148.63151740623888,-30.0,40.0,90.0,2,1,train
148.63151740623888,148.88173417087373,-10.0,10.0,45.0,1,1,train
148.88173417087373,149.13193490623888,-10.0,30.0,90.0,2,0,train
149.13193490623888,149.382135641604,0.0,-30.0,0.0,0,0,train
149.382135641604,149.6323363769692,20.0,30.0,45.0,1,1,train
149.6323363769692,149.88253711233438,-30.0,-40.0,90.0,2,1,train
149.88253711233438,150.1327513769692,-40.0,-20.0,90.0,2,1,train
150.1327513769692,150.38296564160402,30.0,40.0,0.0,0,1,train
150.38296564160402,150.6331799062389,30.0,-40.0,90.0,2,2,test
150.6331799062389,150.88339417087374,30.0,-20.0,45.0,1,0,train
150.88339417087374,151.13359990623889,-10.0,40.0,45.0,1,2,test
151.13359990623889,151.38380564160406,10.0,10.0,90.0,2,1,train
151.38380564160406,151.63401137696926,10.0,10.0,0.0,0,2,test
151.63401137696926,151.88421711233437,-20.0,-40.0,45.0,1,0,train
151.88421711233437,152.13443637696918,-10.0,-40.0,90.0,2,0,train
152.13443637696918,152.3846556416041,-20.0,0.0,0.0,0,2,test
152.3846556416041,152.6348749062389,-30.0,40.0,90.0,2,2,test
152.6348749062389,152.88509417087374,20.0,10.0,0.0,0,1,train
152.88509417087374,153.1352899062389,-30.0,-10.0,90.0,2,0,train
153.1352899062389,153.38548564160402,-30.0,20.0,0.0,0,0,train
153.38548564160402,153.63568137696922,-40.0,-40.0,45.0,1,0,train
153.63568137696922,153.88587711233436,-40.0,0.0,45.0,1,0,train
153.88587711233436,154.13609887696919,-30.0,0.0,90.0,2,1,train
154.13609887696919,154.38632064160402,-20.0,20.0,0.0,0,0,train
154.38632064160402,154.6365424062389,-30.0,-20.0,0.0,0,1,train
154.6365424062389,154.88676417087373,-40.0,40.0,0.0,0,0,train
154.88676417087373,155.1369624062389,0.0,30.0,90.0,2,0,train
155.1369624062389,155.38716064160403,30.0,40.0,90.0,2,1,train
155.38716064160403,155.63735887696922,-40.0,-40.0,45.0,1,1,train
155.63735887696922,155.88755711233438,-10.0,-20.0,45.0,1,1,train
155.88755711233438,156.13776887696918,30.0,40.0,90.0,2,2,test
156.13776887696918,156.38798064160406,0.0,20.0,45.0,1,1,train
156.38798064160406,156.6381924062389,0.0,40.0,45.0,1,2,test
156.6381924062389,156.88840417087377,20.0,40.0,0.0,0,1,train
156.88840417087377,157.1386099062389,40.0,20.0,0.0,0,0,train
157.1386099062389,157.3888156416041,30.0,-10.0,0.0,0,1,train
157.3888156416041,157.6390213769692,-10.0,30.0,45.0,1,1,train
157.6390213769692,157.88922711233437,-30.0,20.0,90.0,2,0,train
157.88922711233437,158.13944137696922,10.0,30.0,45.0,1,1,train
158.13944137696922,158.3896556416041,20.0,30.0,45.0,1,2,test
158.3896556416041,158.63986990623889,-30.0,-40.0,0.0,0,2,test
158.63986990623889,158.8900841708737,-20.0,-30.0,45.0,1,0,train
158.8900841708737,159.1402874062389,-40.0,-20.0,0.0,0,0,train
159.1402874062389,159.39049064160406,30.0,-20.0,45.0,1,1,train
159.39049064160406,159.64069387696918,40.0,40.0,0.0,0,1,train
159.64069387696918,159.89089711233436,20.0,20.0,90.0,2,0,train
159.89089711233436,160.14112137696918,-40.0,-40.0,45.0,1,2,test
160.14112137696918,160.39134564160406,0.0,30.0,0.0,0,0,train
160.39134564160406,160.64156990623889,-10.0,10.0,0.0,0,1,train
160.64156990623889,160.89179417087377,-10.0,-10.0,0.0,0,1,train
160.89179417087377,161.1419874062389,10.0,-30.0,90.0,2,2,test
161.1419874062389,161.39218064160406,20.0,40.0,45.0,1,2,test
161.39218064160406,161.64237387696917,20.0,20.0,90.0,2,1,train
161.64237387696917,161.89256711233438,-10.0,-10.0,45.0,1,3,train
161.89256711233438,162.14278637696918,-10.0,-40.0,0.0,0,1,train
162.14278637696918,162.39300564160402,0.0,-10.0,90.0,2,0,train
162.39300564160402,162.64322490623888,-30.0,-40.0,45.0,1,1,train
162.64322490623888,162.89344417087372,-20.0,10.0,0.0,0,0,train
162.89344417087372,163.14364240623888,20.0,-10.0,90.0,2,1,train
163.14364240623888,163.39384064160402,0.0,30.0,90.0,2,1,train
163.39384064160402,163.64403887696918,-10.0,-10.0,90.0,2,1,train
163.64403887696918,163.89423711233437,0.0,-40.0,45.0,1,1,train
163.89423711233437,164.14445637696917,-30.0,20.0,45.0,1,1,train
164.14445637696917,164.3946756416041,-30.0,-30.0,0.0,0,1,train
164.3946756416041,164.6448949062389,30.0,-40.0,45.0,1,0,train
164.6448949062389,164.89511417087377,-40.0,0.0,90.0,2,2,test
164.89511417087377,165.1453124062389,30.0,0.0,90.0,2,0,train
165.1453124062389,165.39551064160406,40.0,-10.0,45.0,1,1,train
165.39551064160406,165.64570887696922,-30.0,30.0,0.0,0,0,train
165.64570887696922,165.89590711233436,30.0,30.0,0.0,0,0,train
165.89590711233436,166.1461238769692,10.0,-30.0,0.0,0,1,train
166.1461238769692,166.396340641604,20.0,-30.0,90.0,2,0,train
166.396340641604,166.64655740623888,-30.0,30.0,0.0,0,1,train
166.64655740623888,166.89677417087373,-40.0,-10.0,45.0,1,1,train
166.89677417087373,167.1469774062389,10.0,30.0,45.0,1,2,test
167.1469774062389,167.39718064160402,40.0,20.0,0.0,0,1,train
167.39718064160402,167.64738387696917,10.0,40.0,0.0,0,1,train
167.64738387696917,167.89758711233438,-20.0,20.0,90.0,2,0,train
167.89758711233438,168.14780637696919,-20.0,10.0,90.0,2,0,train
168.14780637696919,168.39802564160402,30.0,-10.0,45.0,1,0,train
168.39802564160402,168.6482449062389,-20.0,20.0,90.0,2,1,train
168.6482449062389,168.89846417087372,-30.0,40.0,45.0,1,0,train
168.89846417087372,169.1486649062389,10.0,-20.0,0.0,0,3,train
169.1486649062389,169.39886564160406,30.0,0.0,0.0,0,1,train
169.39886564160406,169.64906637696922,40.0,0.0,45.0,1,1,train
169.64906637696922,169.89926711233437,-10.0,10.0,90.0,2,2,test
169.89926711233437,170.14948387696919,-10.0,-20.0,0.0,0,0,train
170.14948387696919,170.39970064160406,10.0,0.0,45.0,1,0,train
170.39970064160406,170.6499174062389,20.0,-40.0,45.0,1,1,train
170.6499174062389,170.90013417087377,30.0,-10.0,90.0,2,0,train
170.90013417087377,171.1503324062389,10.0,-20.0,0.0,0,4,train
171.1503324062389,171.40053064160406,40.0,-40.0,45.0,1,1,train
171.40053064160406,171.65072887696925,20.0,20.0,90.0,2,2,test
171.65072887696925,171.90092711233436,20.0,-40.0,45.0,1,2,test
171.90092711233436,172.15114137696918,30.0,20.0,0.0,0,3,train
172.15114137696918,172.40135564160408,-10.0,-10.0,45.0,1,4,train
172.40135564160408,172.65156990623885,-20.0,40.0,0.0,0,1,train
172.65156990623885,172.90178417087373,30.0,-40.0,0.0,0,1,train
172.90178417087373,173.1519849062389,0.0,0.0,90.0,2,1,train
173.1519849062389,173.4021856416041,-40.0,-20.0,90.0,2,2,test
173.4021856416041,173.65238637696922,0.0,0.0,45.0,1,2,test
173.65238637696922,173.90258711233437,-40.0,30.0,90.0,2,2,test
173.90258711233437,174.15280637696918,20.0,30.0,0.0,0,1,train
174.15280637696918,174.40302564160407,-40.0,40.0,45.0,1,1,train
174.40302564160407,174.6532449062389,30.0,10.0,0.0,0,0,train
174.6532449062389,174.90346417087375,0.0,0.0,0.0,0,1,train
174.90346417087375,175.1536649062389,-30.0,-40.0,90.0,2,2,test
175.1536649062389,175.40386564160409,40.0,20.0,0.0,0,2,test
175.40386564160409,175.65406637696918,20.0,40.0,45.0,1,3,train
175.65406637696918,175.90426711233437,20.0,30.0,90.0,2,3,train
175.90426711233437,176.15448387696918,-40.0,-40.0,0.0,0,0,train
176.15448387696918,176.40470064160405,0.0,20.0,90.0,2,1,train
176.40470064160405,176.6549174062389,-10.0,-10.0,45.0,1,5,test
176.6549174062389,176.90513417087377,20.0,10.0,45.0,1,0,train
176.90513417087377,177.1553349062389,40.0,-20.0,90.0,2,0,train
177.1553349062389,177.40553564160405,0.0,0.0,90.0,2,2,test
177.40553564160405,177.65573637696917,-20.0,0.0,0.0,0,3,train
177.65573637696917,177.90593711233436,40.0,40.0,90.0,2,1,train
177.90593711233436,178.15615887696922,30.0,30.0,45.0,1,2,test
178.15615887696922,178.40638064160404,20.0,-30.0,0.0,0,1,train
178.40638064160404,178.6566024062389,-20.0,-30.0,0.0,0,1,train
178.6566024062389,178.9068241708737,-20.0,0.0,90.0,2,0,train
178.9068241708737,179.1570199062389,20.0,-40.0,0.0,0,1,train
179.1570199062389,179.40721564160404,0.0,10.0,45.0,1,0,train
179.40721564160404,179.65741137696918,-10.0,40.0,0.0,0,1,train
179.65741137696918,179.90760711233438,0.0,0.0,0.0,0,2,test
179.90760711233438,180.1578238769692,-10.0,10.0,45.0,1,2,test
180.1578238769692,180.4080406416041,-20.0,10.0,0.0,0,1,train
180.4080406416041,180.6582574062389,30.0,0.0,0.0,0,2,test
180.6582574062389,180.90847417087372,20.0,0.0,90.0,2,0,train
180.90847417087372,181.15867740623887,10.0,40.0,0.0,0,2,test
181.15867740623887,181.40888064160407,40.0,-40.0,0.0,0,1,train
181.40888064160407,181.6590838769692,-40.0,-10.0,45.0,1,2,test
181.6590838769692,181.9092871123344,10.0,-10.0,0.0,0,1,train
181.9092871123344,182.15950637696918,-20.0,20.0,0.0,0,1,train
182.15950637696918,182.40972564160407,0.0,-10.0,0.0,0,0,train
182.40972564160407,182.6599449062389,0.0,10.0,45.0,1,1,train
182.6599449062389,182.9101641708737,30.0,10.0,45.0,1,0,train
182.9101641708737,183.1603624062389,-30.0,-30.0,0.0,0,2,test
183.1603624062389,183.4105606416041,0.0,20.0,45.0,1,2,test
183.4105606416041,183.66075887696925,-10.0,40.0,45.0,1,3,train
183.66075887696925,183.91095711233442,-20.0,-30.0,45.0,1,1,train
183.91095711233442,184.16117137696918,40.0,20.0,90.0,2,3,train
184.16117137696918,184.41138564160408,0.0,-20.0,90.0,2,0,train
184.41138564160408,184.66159990623885,40.0,20.0,0.0,0,3,train
184.66159990623885,184.91181417087373,-40.0,40.0,0.0,0,1,train
184.91181417087373,185.16201490623885,20.0,0.0,90.0,2,1,train
185.16201490623885,185.41221564160404,-40.0,0.0,0.0,0,1,train
185.41221564160404,185.6624163769692,-10.0,-30.0,90.0,2,0,train
185.6624163769692,185.91261711233437,30.0,-30.0,0.0,0,3,train
185.91261711233437,186.16283887696918,40.0,-40.0,45.0,1,2,test
186.16283887696918,186.41306064160403,20.0,-20.0,45.0,1,0,train
186.41306064160403,186.6632824062389,-40.0,0.0,90.0,2,3,train
186.6632824062389,186.9135041708737,-10.0,-30.0,45.0,1,0,train
186.9135041708737,187.16370240623885,10.0,40.0,45.0,1,1,train
187.16370240623885,187.41390064160404,0.0,20.0,45.0,1,3,train
187.41390064160404,187.66409887696918,10.0,-40.0,45.0,1,1,train
187.66409887696918,187.9142971123344,0.0,-20.0,90.0,2,1,train
187.9142971123344,188.16450637696917,40.0,30.0,0.0,0,1,train
188.16450637696917,188.4147156416041,-40.0,-20.0,90.0,2,3,train
188.4147156416041,188.6649249062389,-40.0,40.0,0.0,0,2,test
188.6649249062389,188.91513417087373,-20.0,20.0,45.0,1,1,train
188.91513417087373,189.16534240623886,-40.0,10.0,0.0,0,1,train
189.16534240623886,189.41555064160403,-20.0,0.0,90.0,2,1,train
189.41555064160403,189.6657588769692,0.0,-20.0,90.0,2,2,test
189.6657588769692,189.9159671123344,10.0,0.0,90.0,2,0,train
189.9159671123344,190.1661888769692,40.0,20.0,90.0,2,4,train
190.1661888769692,190.41641064160405,-40.0,-20.0,90.0,2,4,train
190.41641064160405,190.6666324062389,40.0,-30.0,90.0,2,1,train
190.6666324062389,190.9168541708737,30.0,20.0,45.0,1,2,test
190.9168541708737,191.1670474062389,0.0,30.0,0.0,0,1,train
191.1670474062389,191.41724064160405,-40.0,-40.0,0.0,0,1,train
191.41724064160405,191.66743387696926,30.0,40.0,90.0,2,3,train
191.66743387696926,191.9176271123344,-20.0,-40.0,90.0,2,0,train
191.9176271123344,192.1678438769692,-10.0,10.0,90.0,2,3,train
192.1678438769692,192.4180606416041,10.0,0.0,45.0,1,1,train
192.4180606416041,192.6682774062389,10.0,0.0,90.0,2,1,train
192.6682774062389,192.9184941708737,-30.0,-30.0,45.0,1,0,train
192.9184941708737,193.16869740623886,30.0,-30.0,90.0,2,0,train
193.16869740623886,193.41890064160407,20.0,10.0,0.0,0,2,test
193.41890064160407,193.6691038769692,-40.0,20.0,0.0,0,1,train
193.6691038769692,193.9193071123344,20.0,0.0,45.0,1,2,test
193.9193071123344,194.16952387696918,-10.0,30.0,90.0,2,1,train
194.16952387696918,194.41974064160405,10.0,40.0,0.0,0,3,train
194.41974064160405,194.6699574062389,30.0,-30.0,45.0,1,0,train
194.6699574062389,194.9201741708737,20.0,-20.0,45.0,1,1,train
