ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951088112,0.066229231,107,0.5,7834,900,85.556,0.034670588,404.95,2.3981336,2019-01-08T21:26:13Z,595,849863458,805579738,797828357,VISpm,533,-7.778,0.94229477,0.88937729,,1.1257971,1.2529412,0.9037037,1.4025334,2.6980364,2.1333314,,2.1315625,4.7395648,3.190572,2.9741786,0.097513115,0.086193209,0.16837648,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1260.4513,-0.017881356,0.34274763,33.139734,7121,1249.9965,0.032185256,,0.04400978,0.033235247,0.10148174,0.042703915,314,31.46,0.30346691,probeB,0.36351706,0.012278542,,False,0,3a,,,4941,False,90,False,False,0,False,0.5,False,0.16,,,1,False,0.99,59,3160,2019-10-03T00:00:00Z,good,-0.014925373,,0.51748252,0.32307692,0.46153846,0.72643098,0.9518794,,0.025280672,0.057410512,0.61377405,0.00059316461,29999.915,brain_observatory_1.1,M,0.058266013,1.1114017,776061251,0.092369478,,0.1715,0.0005,0.0025,0.0025,1.1031777,83.59221,1.4284757,1.0850921,,0.025101192,120,0.12263699,-0.47092606,198.26985,0.127,0.35544753,4,VISpm,7.9782836e+08,157.7484,131.87072,89,56.40119,184.17044,370,HVA,True,calibration
951088120,0.025279843,107,0.0064537442,7834,3200,74.688,0.034670588,322.71,3.0310376,2019-01-08T21:26:13Z,595,849863458,805579738,797828357,VISpm,533,16.562,0.40679122,3.2802721,,0.80184818,0.63333333,0.4952381,0.81069669,5.5830296,5.3166495,,5.3289062,7.1886086,5.907492,4.4536077,0.010812739,0.077968027,0.087877894,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,137.71281,-0.046762712,0.012578384,50.68937,7121,1249.9965,0.027244599,,0.00019998,0.016610809,0.037703016,0.029990699,314,36.33,0.15165136,probeB,0.82933333,0.011999294,,False,0,3a,,,4910,False,45,False,False,60,False,0,False,0.08,,,2,False,0.97,59,3160,2019-10-03T00:00:00Z,good,,,-0.36413043,0.11191573,,0.37934028,,,0.073578125,0.43465797,,0.0097818516,29999.915,brain_observatory_1.1,M,0.056770346,0.89540299,776061251,0.20281124,,0.0145,0.0085,0.0465,0.0515,0.5535164,149.15842,0.67303183,0.26097152,-0.01018293,0.13723189,120,1.9621919,1.4422111,2236.8936,0.079,0.35544753,4,,,,,,,,,HVA,False,descriptive
951088135,0.0067470051,107,0.048480813,7834,200,90,,261.86,4.2755064,2019-01-08T21:26:13Z,587,849863460,805579738,797828357,VISpm,533,25,0.6389527,4.6471545,,1.6333333,1.3613483,1.2444444,3.5284024,6.010767,6.5757863,,0.87926953,10.068888,1.5141512,8.6354428,0.081982663,0.045751636,0.019588242,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1899.2041,0.12738983,0.18250886,67.606287,7122,1249.9965,0.036798255,,0.086115993,0.021691296,0.23534572,0.032954697,315,47.8,0.018294099,probeB,0.928,0.0060139625,,False,0.236,3a,,,4974,True,180,False,False,60,False,0.5,False,0.02,,,1,False,0.99,27,3160,2019-10-03T00:00:00Z,good,0.21440262,,0.12820513,-0.23383085,0.125,0.32816537,0.75641473,,0.86941832,0.19752243,0.7581503,0.26913037,29999.915,brain_observatory_1.1,M,0.065986304,2.2648821,776061251,0.080321285,,0.0015,0.1805,0.0675,0.1115,0.40353635,87.5589,0.78291457,0.20603015,-0.01680466,0.21514768,120,1.8640823,0.11773151,153.969,0.084,0.34484637,4,,,,,,,,,HVA,False,descriptive
951088142,0.012586729,107,0.065264937,7834,400,15,,141.78,3.2669462,2019-01-08T21:26:13Z,587,849863460,805579738,797828357,VISpm,533,15,0.36563701,1.1246377,,1.8169697,0.86882353,1.8095238,1.2634123,5.6153619,3.2987478,,3.463789,11.200715,2.6489422,7.918709,0.05618192,0.46733002,0.064297905,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,904.2202,0.33264407,0.058778685,55.877506,7122,1249.9965,0.37577781,,0.00047326077,0.067809583,0.17389452,0.094234933,315,46.82,0.53430332,probeB,0.92,0.0075499746,,False,0,3a,,,4928,False,270,False,False,90,False,0.25,False,0.02,,,1,False,0.99,27,3160,2019-10-03T00:00:00Z,good,,,0.63141026,0.048366013,-0.60606061,0.27467105,,,0.0039002889,0.66939072,0.028082263,0.073225879,29999.915,brain_observatory_1.1,M,0.035124884,2.4226773,776061251,0.088353414,,0.1445,0.0585,0.0035,0.1025,0.44284613,93.17256,0.74170854,0.20603015,-0.018349971,0.25677063,100,1.3146686,0.4120603,69.36753,0.136,0.34484637,4,VISpm,7.9782836e+08,1000,5377.7809,143,11.283475,13.039286,409,HVA,True,calibration
951088151,0.0019136694,107,0.00017944786,7834,1000,31,,71.23,5.8980215,2019-01-08T21:26:13Z,579,849863462,805579738,797828357,VISpm,533,40,0.15492342,4.3643606,,2.264247,1.4716944,1.2376278,3.594593,22.224946,26.130001,,25.632039,17.890917,26.625378,23.223239,0.0054395071,0.050789667,0.015054579,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,197.41404,0.025898305,0.00036079507,89.036262,7123,1249.9965,0.017012425,,0.01972054,0.017984081,0.025419164,0.013662039,316,46.86,0.77466965,probeB,1,0.00057240985,,False,0.059,3a,,,5002,False,270,False,False,150,False,0.75,False,0.32,,,15,False,0.99,43,3180,2019-10-03T00:00:00Z,good,,,0.45225464,0.092342342,,-0.41386139,,,0.0017029451,0.5959116,,0.019042728,29999.915,brain_observatory_1.1,M,0.037518432,4.1194031,776061251,0.26204819,,0.1555,0.1215,0.0085,0.0065,0.59846133,195.77747,0.26097152,0.16482412,-0.1748985,0.89351342,60,0.20603015,0,2685.3669,0.068,0.33428973,4,,,,,,,,,HVA,False,descriptive
951088158,0.037344181,107,0.47342743,7834,100,50,,499.74,2.7417603,2019-01-08T21:26:13Z,579,849863462,805579738,797828357,VISpm,533,-30,1.5460376,2.1701149,,1.192381,1.44,0.93333333,0.93092622,0.70636593,0.40135647,,0.26644531,1.0209947,0.22586179,1.1044095,0.10533009,0.23807642,0.1343971,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,48.386819,0.22033898,1.0715287,32.86054,7123,1249.9965,0.18220511,,0.27586207,0.10435329,0.5764362,0.078222266,316,44.1,0.44111952,probeB,0.48995984,0.0017478404,,True,0.367,3a,,,4982,False,270,False,False,150,False,0.25,False,0.02,,,1,False,0.99,43,3180,2019-10-03T00:00:00Z,good,0.038461538,,0.66826923,0.4045584,0.23076923,-0.71333333,0.90560088,,0.28920214,0.42106691,0.85767448,0.06485911,29999.915,brain_observatory_1.1,M,-0.014240297,1.3281615,776061251,0.02811245,,0.0055,0.0055,0.0025,0.0255,0.24581079,82.09188,0.68676717,0.23350084,-0.02748694,0.17252721,110,0.94021696,0.48073702,248.15089,0.14,0.33428973,4,,,,,,,,,HVA,False,descriptive
951088168,0.00039931128,107,0.00013216676,7834,600,75,,44.64,3.9661131,2019-01-08T21:26:13Z,562,849863466,805579738,797828357,VISpm,533,46.667,1.4676706,3.3122807,,1.5108333,0.96,1.5333333,0.95918367,0.18619608,0.19273583,,1.0657812,0.015449262,0.72582771,0.0066610944,0.32356507,0.2761623,0.8660254,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1128.7916,0.80508475,0,55.471458,7125,1249.9965,0.39742535,,0.52941176,0.84108895,0.36827352,0.93837535,318,34.88,0.62306994,probeB,0.96666667,6.6800267e-05,,False,0.93,3a,,,4955,True,315,False,False,30,False,0.5,True,0.08,,,1,False,0.65,59,3200,2019-10-03T00:00:00Z,good,-1,,0.89792899,0.68421053,0.82142857,-1,0.035278361,,0.00022542393,0.5252567,0.0066899735,0.15978588,29999.915,brain_observatory_1.1,M,0.23730219,1.7617715,776061251,0.042838019,,0.1965,0.0245,0.1335,0.0255,0.38574173,264.75988,0.76917923,0.20603015,-0.043068713,0.22620912,40,,0.54941374,1423.711,0.129,0.32377791,4,,,,,,,,,HVA,False,descriptive
951088174,0.068094458,107,0.31077052,7834,600,83.333,1.0614941,291.54,2.6467703,2019-01-08T21:26:13Z,562,849863466,805579738,797828357,VISpm,533,33.333,1.2584272,3.5515152,,1.5333333,1.3978947,2.2166667,1.2234195,1.2119862,1.7515662,,1.3322266,1.4952198,0.59425773,1.3495377,0.17995692,0.078996916,0.17223978,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,636.62404,0.20527119,1.310299,28.856452,7125,1249.9965,0.068337155,,0.076923077,0.10069896,0.38479508,0.079728065,318,48.85,0.67786601,probeB,0.58041958,0.0030773393,,False,0.449,3a,,,4962,False,45,False,False,150,False,0.25,False,0.04,,,1,False,0.99,59,3200,2019-10-03T00:00:00Z,good,-0.65425532,,-0.27777778,0.095022624,,-0.60714286,0.0077708285,,0.63256332,0.82111957,,0.23207143,29999.915,brain_observatory_1.1,M,0.090587164,1.8708849,776061251,0.060240964,,0.1265,0.1605,0.0135,0.0025,0.41175074,89.697465,0.60435511,0.21976549,-0.021405468,0.25096083,90,0.63771237,-1.3735343,1325.9996,0.108,0.32377791,4,,,,,,,,,HVA,False,descriptive
951088182,0.051506646,107,0.5,7834,700,17.143,0.60370196,643,2.5543845,2019-01-08T21:26:13Z,562,849863466,805579738,797828357,VISpm,533,40,0.68943629,1.4333333,,1.4433333,2.1250847,2.6380952,1.6846739,2.2420557,2.8624447,,2.3713633,2.962228,1.4867407,2.5218903,0.090229768,0.068154494,0.15487129,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,4739.0022,0.09620339,1.9924414,36.337659,7125,1249.9965,0.080463627,,0.01229611,0.046764681,0.22372111,0.055250396,318,31.41,0.33567557,probeB,0.54465409,0.0069166239,,False,0.184,3a,,,4966,False,90,False,False,150,False,0.25,False,0.32,,,1,False,0.99,59,3200,2019-10-03T00:00:00Z,good,-0.1875,,0.48251748,-0.043189369,0.79487179,0.0775,0.20514677,,0.20723565,0.907023,0.57206314,0.84989346,29999.915,brain_observatory_1.1,M,0.035330535,1.1540878,776061251,0.096385542,,0.1265,0.0095,0.1065,0.0315,0.93548377,57.413265,0.79664992,0.52194305,-0.024864393,0.095002428,170,-0.10301508,2.014517,185.69548,0.12,0.32377791,4,,,,,,,,,HVA,False,descriptive
951088191,0.0076189486,107,0.5,7834,,,,0,3.4756696,2019-01-08T21:26:13Z,562,849863466,805579738,797828357,VISpm,533,,2,0.86666667,,0.97333333,0.96,0.93333333,0.95918367,0.011601594,0.019591279,,0.053289062,0.012762434,0.0043856659,0.012656079,0.32004126,0.14142136,1,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.83898305,0,26.308938,7125,1249.9965,0.56876457,,1,0.87439614,0.98760331,0.87650712,318,,0,probeB,0,0,,False,,3a,,,4951,True,225,False,False,60,False,0.5,False,0.08,,,1,False,0.62,59,3200,2019-10-03T00:00:00Z,good,,,0.84615385,-1,,-1,,,0.42366238,0.16012408,,0.1596192,29999.915,brain_observatory_1.1,M,,1.6178237,776061251,0.0080321285,,0.2095,0.0825,0.0165,0.0355,0.39828908,90.211475,0.65929648,0.19229481,-0.043015882,0.31506355,170,0.091568956,1.2705193,,,0.32377791,4,,,,,,,,,HVA,False,descriptive
951088198,0.0029917587,107,0.00081548357,7833,,,0.030392157,104.49,2.8243217,2019-01-08T21:26:13Z,546,849863470,805579738,797828357,VISpm,533,,0.98998996,2.3166667,,1.9733333,1.2076923,0.86666667,1.3735178,0.91747691,1.3359134,,0.053289062,1.3172175,0.0076749154,1.4134842,0.060200173,0.076659873,0.11109531,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.64349153,0,52.896361,7126,1249.9965,0.089986067,,1,0.16434243,0.98163453,0.1190702,320,42.3,0.92622942,probeB,0.91304348,0.00053828556,,False,,3a,,,4970,False,135,False,False,120,False,0.5,False,0.04,,,1,False,0.93,43,3220,2019-10-03T00:00:00Z,good,,,1,0.51816239,0.5,-0.525,,,0.32818326,0.012041007,0.67020948,0.20710569,29999.915,brain_observatory_1.1,M,0.12845903,3.8388699,776061251,0.0080321285,,0.0065,0.0765,0.0565,0.1325,0.27521712,266.80875,0.78291457,0.13735343,-0.081437256,0.87080849,70,0.54941374,0,,0.048,0.30288869,2,,,,,,,,,HVA,False,descriptive
951088211,0.0026641774,107,0.023859677,7833,500,14,,118.05,4.396692,2019-01-08T21:26:13Z,538,849863472,805579738,797828357,VISpm,533,32,0.35820656,3.3955746,,1.4923188,1.1724138,1.2666667,1.3033279,14.532233,12.424577,,7.5404023,15.895275,9.4006749,14.734341,0.028324106,0.035585692,0.05864828,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,399.51471,0.13671186,0.013501975,94.838782,7127,1249.9965,0.010957458,,0.16549465,0.019039354,0.044108042,0.013652902,321,44.62,0.65898519,probeB,0.98866667,0.016512631,,False,0.017,3a,,,4983,False,315,False,False,150,False,0.75,False,0.08,,,8,False,0.99,11,3220,2019-10-03T00:00:00Z,good,,,0.21025641,0.27805118,-0.083333333,0.041699449,,,0.30432912,0.0137367,0.82638784,0.88145565,29999.915,brain_observatory_1.1,M,0.16187184,3.097798,776061251,0.18373494,,0.1175,0.1915,0.0905,0.0345,0.62770209,165.42961,0.28844221,0.19229481,-0.13361574,0.73473894,100,-0.20603015,-0.29432879,117.37722,0.087,0.29251164,2,,,,,,,,,HVA,False,descriptive
951088219,0.098757871,107,0.028712159,7833,400,65,,347.01,2.7483875,2019-01-08T21:26:13Z,538,849863472,805579738,797828357,VISpm,533,-30,1.165223,1.9726908,,1.4670738,1.3729032,1.7212121,1.9667519,1.3507299,1.4582266,,4.0233242,1.7686046,0.5789079,1.53405,0.035981405,0.087013266,0.096159502,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,74.409767,0.54298305,1.5238057,28.978014,7127,1249.9965,0.088770237,,0.70161153,0.090988486,0.45451391,0.091340725,321,42.68,0.85267732,probeB,0.4375,0.0019954004,,False,0.23,3a,,,4966,False,0,False,False,90,False,0.5,False,0.16,,,1,False,0.99,11,3220,2019-10-03T00:00:00Z,good,-0.92073171,,0.54312354,0.55747126,0.85714286,-0.65178571,0.0002417311,,0.020562928,0.0043399722,0.0057605719,0.15143012,29999.915,brain_observatory_1.1,M,0.086118488,2.431523,776061251,0.13052209,,0.1395,0.2405,0.2455,0.0005,0.40387431,154.10324,0.65929648,0.20603015,-0.038861492,0.51061412,80,0.27470687,-0.4120603,1323.8285,0.128,0.29251164,2,,,,,,,,,HVA,False,descriptive
951088226,0.022488481,107,0.5,7833,1900,27.368,0.13307451,328.05,2.7802889,2019-01-08T21:26:13Z,521,849863474,805579738,797828357,VISpm,533,35.789,0.5189513,3.4262997,,0.8770068,1.0882353,1.0198198,1.4505495,3.9998874,5.7354793,,4.8226601,3.8791081,4.9952735,4.1292124,0.055218811,0.042770448,0.041212275,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1034.6109,0.18691525,0.25174157,48.702553,7128,1249.9965,0.039929312,,0.013642151,0.073722094,0.086417504,0.05762925,322,49.4,0.42464731,probeB,0.75776398,0.018773423,,False,0,3a,,,5015,False,135,False,False,90,False,0.75,False,0.16,,,1,False,0.99,59,3240,2019-10-03T00:00:00Z,good,0.38897168,,-0.17816092,0.14874142,0.40909091,0.077777778,0.12546148,,0.45339603,0.51055737,0.3382808,0.84645512,29999.915,brain_observatory_1.1,M,0.059039258,1.6793329,776061251,0.096385542,,0.1015,0.1665,0.1895,0.0015,0.58016279,61.07478,0.57688442,0.30217755,-0.022746179,0.15579994,150,1.1446119,0.58865757,102.42579,0.102,0.28217942,2,VISpm,7.9782836e+08,167.41668,69.456423,178,258.75769,258.11351,822,HVA,True,evaluation
951088232,0.018739378,107,0.10665763,7833,600,20,,215.71,3.0241273,2019-01-08T21:26:13Z,521,849863474,805579738,797828357,VISpm,533,35,0.41162582,4.9665678,,1.6780952,1.8882517,1.2416667,3.1611253,5.6593909,6.9104266,,2.2381406,6.4161455,3.5052435,7.8474353,0.0066710485,0.062416789,0.020019078,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6484.9901,0.30244068,0.15134621,54.124054,7128,1249.9965,0.055903658,,0,0.045854959,0.14048894,0.035456979,322,51.86,1.2809253,probeB,0.84866667,0.01619453,,False,0.16,3a,,,4939,False,270,False,False,90,False,0.75,False,0.16,,,15,False,0.99,59,3240,2019-10-03T00:00:00Z,good,,,-0.82608696,-0.78896882,,-0.77691645,,,0.00047060041,5.3215183e-05,,7.8111741e-05,29999.915,brain_observatory_1.1,M,0.057276834,1.90121,776061251,0.0562249,,0.0855,0.1775,0.0085,0.0395,0.80319133,73.9323,0.35711893,0.21976549,-0.062707232,0.25381007,120,-0.073582197,-1.2950467,4383.9486,0.088,0.28217942,2,,,,,,,,,HVA,False,descriptive
951088241,0.00032483237,107,0.050279083,7833,,,0.35983137,4.17,6.0641153,2019-01-08T21:26:13Z,521,849863474,805579738,797828357,VISpm,533,,1.7155756,1.7333333,,,1.8,1.8666667,0.93478261,0.040700675,0.04077104,,0,0.13098287,0.0087713318,0.026644378,0.17154283,0.064282435,0.39830255,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.67118644,0,47.679384,7128,1249.9965,0.45850999,,,0.57385077,0.97768595,0.78431373,322,9.95,0.20668806,probeB,0,0.00020008003,,False,,3a,,,4948,False,90,False,False,90,False,0.25,False,0.04,,,1,False,0.61,59,3240,2019-10-03T00:00:00Z,good,-1,,,-0.76388889,,-1,0.16540671,,,0.14626483,,0.083148775,29999.915,brain_observatory_1.1,M,,5.2412903,776061251,,,0.0005,0.0135,0.1535,0.0255,0.31876436,306.97738,0.7279732,0.16482412,-0.10827339,1.0133206,110,1.1773151,4.2351647e-18,,,0.28217942,2,,,,,,,,,HVA,False,descriptive
951088250,0.0097898249,107,0.20337191,7833,400,12.5,,347.51,2.4848099,2019-01-08T21:26:13Z,513,849863476,805579738,797828357,VISpm,533,37.5,0.99842949,3.5803922,,1.6,1.6844068,2.0666667,1.5534161,1.6156647,1.5545945,,1.70525,1.7115095,1.9077647,1.3954993,0.13707018,0.044815155,0.30150097,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2355.3047,0.47755932,0.16385165,47.079582,7129,1249.9965,0.31166211,,0.28331936,0.12243397,0.21441226,0.10487041,323,46.06,0.47029139,probeB,0.87242798,0.0016263468,,False,0.687,3a,,,4974,False,270,False,False,120,False,0.75,False,0.16,,,1,False,0.99,27,3240,2019-10-03T00:00:00Z,good,,,0.52447552,0.45604396,-1,0.48148148,,,0.14436837,0.14494487,0.0083876412,0.25530696,29999.915,brain_observatory_1.1,M,0.046445732,1.5450574,776061251,0.060240964,,0.1155,0.0705,0.0525,0.0015,0.38547942,67.101255,0.68676717,0.20603015,-0.029240391,0.1940841,120,0.34338358,-0.13898859,105.92296,0.126,0.27189231,2,,,,,,,,,HVA,False,descriptive
951088258,0.027880469,107,0.22408523,7833,200,90,0.017556863,401.6,2.5873037,2019-01-08T21:26:13Z,538,849863472,805579738,797828357,VISpm,533,-5,1.0579458,1.5592593,,1.0624561,2.9995918,0.96666667,3.8924972,1.8516905,2.4547343,,0.93255859,1.9674299,0.5854864,2.7770103,0.061666825,0.10662741,0.061948614,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,61.272972,0.16050847,0.72766795,40.073817,7127,1249.9965,0.078556087,,0.01458671,0.097702501,0.39296492,0.063480839,321,44.3,0.46165037,probeB,0.6751269,0.0023462205,,False,0.111,3a,,,4981,False,90,False,False,150,False,0.5,False,0.32,,,15,False,0.99,11,3220,2019-10-03T00:00:00Z,good,,,0.24175824,-0.94642857,0.25,-0.86545455,,,0.6212534,0.0004556126,0.82967501,0.0035271294,29999.915,brain_observatory_1.1,M,0.082141385,1.6554673,776061251,0.076305221,,0.0085,0.0385,0.0725,0.0375,0.91366006,99.716175,0.34338358,0.17855946,-0.092365341,0.40370112,110,-0.13735343,-0.64752333,1292.3755,0.105,0.29251164,2,,,,,,,,,HVA,False,descriptive
951088268,0.0036971485,107,0.00090636706,7833,100,10,,192.7,4.1594161,2019-01-08T21:26:13Z,521,849863474,805579738,797828357,VISpm,533,50,0.89151837,6.0542125,,2.0321569,1.7839216,4.3372549,1.6393534,1.9254843,2.1677486,,5.0891054,1.9378748,1.1885155,1.6339665,0.0083735521,0.24364402,0.11052718,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,71.856136,0.33432203,0.26918453,55.457922,7128,1249.9965,0.090147112,,0.0092223738,0.079307375,0.33806868,0.097186328,322,30.92,0.89325818,probeB,0.95509499,0.00057781856,,False,0.97,3a,,,4915,False,225,False,False,30,False,0.5,False,0.02,,,15,False,0.99,59,3240,2019-10-03T00:00:00Z,good,,,0.41695804,-0.11711712,-0.13333333,-1,,,0.062255403,0.71231364,0.90985435,1.1961571e-05,29999.915,brain_observatory_1.1,M,0.11182804,2.6583711,776061251,0.13654618,,0.0525,0.0285,0.0075,0.1585,0.46442205,107.16693,0.6318258,0.24723618,-0.038001969,0.29781463,120,0.85845896,-6.8284279,2669.1865,0.109,0.28217942,2,,,,,,,,,HVA,False,descriptive
951088275,0.001278807,107,0.0022542854,7833,100,60,,138.8,4.3672097,2019-01-08T21:26:13Z,505,849863478,805579738,797828357,VISpm,533,50,1.1579679,1.9095238,,0.96,1.0525926,2.6,1.1270903,0.61745207,0.80324244,,0.079933593,0.57901146,0.22476538,0.85661674,0.11968691,0.1801053,0.075896197,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2136.92,0.51667797,0,61.956099,7130,1249.9965,0.23490956,,1,0.2733285,0.62413874,0.18153587,324,49.57,0.84104816,probeB,0.91287879,0.00033629271,,False,0.703,3a,,,4933,False,180,False,False,0,False,0.75,False,0.16,,,8,False,0.98,43,3260,2019-10-03T00:00:00Z,good,,,0.69230769,-0.43055556,0.92307692,0.59615385,,,0.51415212,0.24263415,0.52521302,0.14888911,29999.915,brain_observatory_1.1,M,0.2430994,4.6517874,776061251,0.012048193,,0.0285,0.1615,0.0025,0.1385,0.35388839,191.99739,0.65929648,0.16482412,-0.074999777,0.58095728,80,0.27470687,0.068676717,129.62557,,0.26007754,2,,,,,,,,,HVA,False,descriptive
951088285,0.047890588,107,0.098838579,7833,200,55,0.017556863,454.32,2.3920868,2019-01-08T21:26:13Z,505,849863478,805579738,797828357,VISpm,533,50,0.66307086,1.1181518,,0.82666667,1.3019512,1.3333333,1.4373402,1.3729821,1.6742601,,0.66611328,1.5462696,0.62715023,1.4081554,0.036574429,0.17951406,0.14883979,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,67.467743,0.23333898,0.37815709,36.276369,7130,1249.9965,0.092219839,,0.0031948882,0.10090334,0.35909406,0.088703457,324,43.07,0.30108473,probeB,0.62605753,0.0072426808,,False,0.001,3a,,,4953,False,90,False,False,90,False,0.5,False,0.08,,,1,False,0.99,43,3260,2019-10-03T00:00:00Z,good,0.44755245,,0.15384615,0.094512195,-1,0.16239316,0.052603268,,0.83152395,0.79129159,0.017180487,0.66588046,29999.915,brain_observatory_1.1,M,0.070888173,1.7431226,776061251,0.052208835,,0.0105,0.0765,0.0105,0.0805,0.4545088,66.24657,0.71423786,0.26097152,-0.023730023,0.16724325,130,0.94185212,-3.5155938,638.09923,0.081,0.26007754,2,VISpm,7.9782836e+08,49.319827,64.425034,19,1.0000071,4085.2672,69,HVA,True,evaluation
951088294,0.051755123,107,0.013109771,7833,300,13.333,,312.39,2.7822139,2019-01-08T21:26:13Z,505,849863478,805579738,797828357,VISpm,533,23.333,1.1509212,3.2126984,,0.98222222,1.2983099,2.2166667,1.3616601,1.2194987,1.2204837,,0.53289062,1.69203,0.51093008,1.6452903,0.069568651,0.090021055,0.11201938,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,491.46161,0.46433898,1.0785042,36.443367,7130,1249.9965,0.094232092,,0.7804878,0.18536296,0.45021937,0.083932045,324,51.01,0.46218625,probeB,0.79238095,0.0018999152,,False,0.036,3a,,,5014,False,270,False,False,150,False,0.5,False,0.02,,,15,False,0.99,43,3260,2019-10-03T00:00:00Z,good,,,0.69230769,-0.073446328,,-0.87043189,,,0.15763987,0.81131465,,0.00033399052,29999.915,brain_observatory_1.1,M,0.11947459,2.6421814,776061251,0.072289157,,0.0135,0.1375,0.0275,0.0765,0.43028786,117.11076,0.65929648,0.21976549,-0.041316034,0.34823201,110,1.0301508,-0.4120603,51.648427,0.129,0.26007754,2,,,,,,,,,HVA,False,descriptive
