ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951871162,0.0055457075,98,0.00057048304,,0,,,108.52,4.8224824,2018-10-26T19:58:43Z,,849739700,760647915,746083955,VISrl,417,,0.22288984,8.4320513,,0.97333333,1.2737931,0.93333333,0.63651953,2.6805956,6.6510376,,0.079934027,1.8545841,0.018640454,6.2401167,0.074630322,0.51237887,0.60325937,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-11.66969,0.82276271,0.059284154,66.253186,,1250.0018,0.55609461,,0.2,0.62120625,0.94127882,0.50326319,130,21.31,0.62077289,probeF,0.96602972,0.00045475216,,False,0.274,3a,,,4954,False,90,False,False,90,False,0.5,False,0.04,,,15,False,0.96,59,1320,2019-10-03T00:00:00Z,good,0.36340852,,-1,0.47609148,-1,0.30467045,0.0077547351,,0.15887819,3.2095899e-06,0.34089313,6.4219545e-06,30000.043,brain_observatory_1.1,F,0.26132015,3.7797332,726170935,0.0080321285,,0.0465,0.0905,0.1585,0.0665,0.2876438,192.91545,0.56314908,0.17855946,-0.068407739,0.62267499,50,0.8241206,0,0.99892541,0.049,0,0,,,,,,,,,HVA,False,descriptive
951871174,0.0029881654,98,0.5,,900,27.778,,44.77,3.2883014,2018-10-26T19:58:43Z,,849739706,760647915,746083955,VISrl,417,-4.444,1.9988098,0.93333333,,1.4116667,0.98,17.27619,0.95744681,0.26254214,0.055597401,,0.85262962,0.0040302444,2.194091,0.0073272079,0.11829834,0.17169292,0.49465229,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,58.515402,0.89830508,2.8091859,46.329582,,1250.0018,0.38794779,,0,0.95726496,0.26108383,0.93018746,133,20.61,1.2231357,probeF,0.71875,0.00056848582,,True,0.002,3a,,,4922,True,315,False,False,90,False,0.25,False,0.08,,,1,False,0.65,11,1340,2019-10-03T00:00:00Z,good,0.63636364,,-0.25,1,-0.52,0.69444444,0.1760379,,0.68267835,0.32728688,0.59579168,0.51924056,30000.043,brain_observatory_1.1,F,-0.10551185,1.5516721,726170935,0.032128514,,0.0725,0.0815,0.1085,0.0765,0.35111915,88.40715,0.39832496,0.17855946,-0.015691084,0.33728786,80,0.27470687,-0.068676717,52.957578,0.073,0,0,,,,,,,,,HVA,False,descriptive
951871184,0.024220996,98,0.10498914,,600,15,,328.6,2.5234397,2018-10-26T19:58:43Z,,849739704,760647915,746083955,VISrl,417,-10,0.47821132,4.7607143,,1.7094253,1.5557895,0.71954023,1.3,2.5692141,2.9826682,,2.7710463,1.6880007,5.0329225,2.0216433,0.15069687,0.45971298,0.34751323,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,383.3565,0.054305085,0.22880871,46.132602,,1250.0018,0.41888565,,0.026277372,0.087766527,0.24370507,0.2233101,132,59.58,0.29427205,probeF,0.76703499,0.0081967213,,False,0,3a,,,4963,False,45,False,False,30,False,0.5,False,0.04,,,4,False,0.99,43,1340,2019-10-03T00:00:00Z,good,-0.10391566,,0.67112299,0.57142857,-0.1,-0.046439628,0.66513085,,0.0030390731,0.059520756,0.69560803,0.85130989,30000.043,brain_observatory_1.1,F,0.074062353,1.5355667,726170935,0.11445783,,0.0255,0.0025,0.1065,0.1185,0.27487822,66.954615,0.6318258,0.23350084,-0.01852746,0.16237159,110,1.5403207,1.3146686,37.042993,0.085,0,0,VISrl,7.4608396e+08,63.483323,21.763598,108,1,0,306,HVA,True,evaluation
951871196,0.0093323474,98,0.0026573104,,100,90,,158.08,4.7095429,2018-10-26T19:58:43Z,,849739706,760647915,746083955,VISrl,417,-30,0.18594997,9.4254197,,,2.8646154,9.3333333,1.5987625,3.9164345,10.907681,,0,0.51855812,0.25438737,8.9611752,0.043038771,0.40073967,0.54906275,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2336.2921,0.49977966,0.098467161,60.347491,,1250.0018,0.48503369,,,0.38787763,0.72886834,0.4353684,133,39.83,2.7056483,probeF,0.95,0.0019581447,,False,0.637,3a,,,4933,False,135,False,False,150,False,0.5,False,0.04,,,15,False,0.99,11,1340,2019-10-03T00:00:00Z,good,0.40205371,,,-0.071428571,-1,0.30345711,2.1435342e-05,,,0.91460071,0.34659351,0.0014744396,30000.043,brain_observatory_1.1,F,0.11874585,2.656293,726170935,,,0.0005,0.0665,0.1305,0.0805,0.01374633,154.52365,0.70050251,0.27470687,-0.030338903,0.44288993,60,1.0301508,0.61809045,8282.3363,,0,0,,,,,,,,,HVA,False,descriptive
951871210,0.025222913,98,0.44604455,,300,13.333,,405.79,2.5937422,2018-10-26T19:58:43Z,,849739706,760647915,746083955,VISrl,417,3.333,0.37214681,2.8677221,,1.1917949,4.0380952,1.9368421,1.512519,3.3342129,5.1356113,,1.1190764,3.2779321,2.3870746,5.9377028,0.073278741,0.65879036,0.61607292,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,37.185003,0.73069492,0.22294711,47.986636,,1250.0018,0.56092912,,0.10729614,0.30991335,0.56110533,0.55499042,133,64.1,1.0459196,probeF,0.86938776,0.0044164038,,False,0,3a,,,5015,False,180,False,False,0,False,0,False,0.04,,,1,False,0.99,11,1340,2019-10-03T00:00:00Z,good,0.17482517,,-0.043478261,0.50758621,0.21212121,0.28387097,0.19760103,,0.95263088,0.011962283,0.60383101,0.028183146,30000.043,brain_observatory_1.1,F,0.089901898,1.6465108,726170935,0.052208835,,0.0635,0.1505,0.0845,0.0735,0.044068256,90.29592,0.54941374,0.32964824,-0.028044274,0.24606077,70,1.2361809,0.4120603,16.637775,0.068,0,0,VISrl,7.4608396e+08,44.627756,23.391976,46,1000,4493.3557,149,HVA,True,evaluation
951871338,0.022414144,98,0.5,,200,10,,252.87,3.4969657,2018-10-26T19:58:43Z,,849739708,760647915,746083955,VISrl,417,5,0.65072487,12.460131,,0.98666667,2.0052632,1.4060606,3.8333333,2.2503612,2.1434122,,0.026644676,2.4786003,0.81250447,2.9242221,0.10462317,0.12902629,0.12909085,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,69.695256,0.54076271,0.39000865,43.129877,,1250.0018,0.15694612,,1,0.21264353,0.60148276,0.14055113,134,38.54,0.24445976,probeF,0.78211382,0.0023481368,,False,0,3a,,,5003,False,0,False,False,0,False,0.5,False,0.08,,,4,False,0.99,59,1360,2019-10-03T00:00:00Z,good,0.83795309,,-1,0.5739645,0.66666667,0.43333333,0.016840976,,0.32101878,0.0050000942,0.015955782,0.091355672,30000.043,brain_observatory_1.1,F,0.061048917,0.8372667,726170935,0.0040160643,,0.0315,0.1305,0.0735,0.1825,24.60299,106.86956,1.4696817,,-0.03442294,0.030244744,100,1.2754247,0,10.345275,0.032,0,0,,,,,,,,,HVA,False,descriptive
951871352,0.0015100751,98,0.0012843077,,200,10,,121.14,5.5301975,2018-10-26T19:58:43Z,,849739714,760647915,746083955,VISrl,417,-5,1.0694724,4.9238547,,2.7802899,3.7876628,2.4473118,2.3380033,2.755711,2.5744244,,0.69276157,4.2391454,1.4638239,2.8809249,0.22827239,0.39746954,0.59125738,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,62.659377,0.64077966,0.01019932,65.876677,,1250.0018,0.42197727,,0.74349442,0.37560217,0.65278611,0.35687746,137,54.15,0.75986107,probeF,0.99312715,0.00013871549,,False,0,3a,,,4925,False,225,False,False,30,False,0.75,False,0.02,,,1,False,0.99,11,1380,2019-10-03T00:00:00Z,good,0.44347826,,0.74431818,0.65330189,0.67647059,0.56410256,0.10184207,,0.4174569,2.3750364e-05,0.01012854,0.00027121476,30000.043,brain_observatory_1.1,F,0.073137052,1.4352134,726170935,0.044176707,,0.0545,0.1075,0.0755,0.0745,0.67627991,189.63965,0.59061977,0.19229481,-0.13671979,0.45918235,50,0,-0.27470687,15.131633,0.07,0,0,VISrl,7.4608396e+08,59.714561,28.52028,38,123.32673,26.839212,138,HVA,True,evaluation
951871367,0.0063814146,98,0.017327655,,1300,20,,185.42,3.6691619,2018-10-26T19:58:43Z,,849739714,760647915,746083955,VISrl,417,-15.385,0.88433954,5.7174489,,4.8878431,5.1974194,16.591667,1.5471491,6.4610578,6.9348491,,10.764449,4.8705504,8.4682484,4.4989056,0.056525351,0.039001808,0.056670407,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1990.7497,0.32469492,0.17626045,63.285302,,1250.0018,0.066087066,,0.00044103594,0.059215827,0.13498805,0.059678881,137,35.46,0.098231812,probeF,0.93266667,0.0088967972,,False,0.683,3a,,,4998,False,180,False,False,0,False,0,False,0.02,,,1,False,0.99,11,1380,2019-10-03T00:00:00Z,good,-0.65345528,,0.14285714,0.076923077,0.55555556,-0.25483871,0.010953255,,0.71611708,0.85567001,0.52457097,0.29708289,30000.043,brain_observatory_1.1,F,0.077704023,1.0638951,726170935,0.13654618,,0.0755,0.0915,0.0415,0.0605,0.22206485,115.14555,0.60435511,0.21976549,-0.049806268,0.32089533,70,1.3048576,0.13735343,188.37598,0.062,0,0,,,,,,,,,HVA,False,descriptive
951871381,0.05376114,98,0.091227292,,600,13.333,,305.81,3.0822915,2018-10-26T19:58:43Z,,849739714,760647915,746083955,VISrl,417,5,0.74562141,7.8077922,,1.4034109,2.2301266,3.4823529,2.3107186,2.9179271,3.058916,,1.8651273,2.7170565,3.7741436,2.9268865,0.079266904,0.14213311,0.31859653,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,581.65518,0.30245763,0.58674498,37.703051,,1250.0018,0.10687147,,0.099301784,0.12587699,0.18233592,0.1368082,137,22.18,1.5433635,probeF,0.64523044,0.0058141535,,False,0,3a,,,4913,False,135,False,False,120,False,0,False,0.08,,,1,False,0.99,11,1380,2019-10-03T00:00:00Z,good,0.72413793,,-0.035087719,0.62826087,0.1884058,0.72839506,0.0019993853,,0.92480793,0.0060725794,0.7080905,6.2884967e-05,30000.043,brain_observatory_1.1,F,0.037353,1.1512559,726170935,0.086345382,,0.0175,0.1375,0.0725,0.0775,0.37411994,126.44015,0.52194305,0.21976549,-0.033429684,0.37631966,80,0.75544389,0.068676717,51.836009,0.061,0,0,VISrl,7.4608396e+08,88.86962,32.101165,86,29.460262,5.7166708,500,HVA,True,evaluation
951871394,0.039107811,98,0.5,,300,10,,246.63,2.566036,2018-10-26T19:58:43Z,,849739714,760647915,746083955,VISrl,417,0,0.456454,8.4190476,,0.95150183,1.345,2.4,0.92222222,2.3596763,2.3276778,,4.2631481,2.8708774,5.3783191,1.6486218,0.066004516,0.27158774,0.074606352,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,538.34491,0.19169492,1.5718537,41.997221,,1250.0018,0.22106063,,0.037110873,0.044366015,0.18466077,0.067190338,137,27.59,4.1683926,probeF,0.78290106,0.009599779,,False,0,3a,,,4998,False,315,False,False,120,False,0.25,False,0.08,,,2,False,0.99,11,1380,2019-10-03T00:00:00Z,good,0.53939394,,0.46825397,0.33333333,0.58441558,0.42857143,0.018831918,,0.071052475,0.19784879,0.14738131,0.13427502,30000.043,brain_observatory_1.1,F,-0.016503144,0.38072768,726170935,0.12182062,,0.0775,0.0995,0.0705,0.0565,0.70890322,78.591825,0.46700168,0.21976549,-0.018894251,0.16201214,140,0.92713568,-0.019621919,46.54735,0.073,0,0,,,,,,,,,HVA,False,descriptive
951871420,0.00054484855,98,7.7110406e-05,,100,90,,92.24,5.7399051,2018-10-26T19:58:43Z,,849739718,760647915,746083955,VISrl,417,50,1.06595,7.045614,,0.97333333,3.2,9.3333333,10.628571,0.34674988,0.3939473,,0.053289351,0.39429225,0.25877336,0.47760073,0.22626711,0.40333102,0.19304927,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,974.58047,0.50762712,0,55.97054,,1250.0018,0.34295917,,1,0.36896892,0.73775635,0.346319,139,35.82,0.5844902,probeF,0.91397849,0.00010031096,,False,0.68,3a,,,4971,False,180,False,False,0,False,0.75,False,0.02,,,8,False,0.98,27,1400,2019-10-03T00:00:00Z,good,0.51515152,,-1,-0.31468531,-1,-0.925,0.42403657,,0.15895369,0.68075451,0.3388007,0.23106378,30000.043,brain_observatory_1.1,F,0.24211446,3.9145276,726170935,0.0080321285,,0.0265,0.1815,0.0785,0.0215,0.36094355,206.53913,0.6318258,0.16482412,-0.096741983,0.66917835,50,0.34338358,0.34338358,88.139704,0.044,0,0,,,,,,,,,HVA,False,descriptive
951871433,0.0041675936,98,0.27947481,,500,56,,225.36,4.0570203,2018-10-26T19:58:43Z,,849739722,760647915,746083955,VISrl,417,-2,0.30671762,10.464957,,1.3932965,3.8142857,1.2860215,1.7902564,7.0718997,8.8505767,,9.4588599,4.4755864,7.8553064,5.484082,0.1981206,0.11772932,0.095071503,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,71.479257,0.19474576,0.35542588,64.817383,,1250.0018,0.15110635,,0.00077732126,0.076490485,0.11572055,0.098612124,141,24.85,0.17935908,probeF,0.93785311,0.0036507771,,True,0,3a,,,4957,False,180,False,False,30,False,0.5,False,0.16,,,2,False,0.99,11,1420,2019-10-03T00:00:00Z,good,0.49196787,,-0.0375,0.72072072,0.013333333,0.42307692,0.037161303,,0.87194699,0.0067884937,0.96601701,0.011058382,30000.043,brain_observatory_1.1,F,0.096397784,2.1654054,726170935,0.14457831,,0.0555,0.1055,0.0245,0.0875,0.6219805,105.66563,0.67303183,0.19229481,-0.040090671,0.28751665,80,1.8542714,-1.6940659e-17,74.578249,0.056,0,0,VISrl,7.4608396e+08,77.872616,8.8516071,425,14.294177,3.2950008,1700,HVA,True,evaluation
951871445,0.003401,98,0.2058452,,400,12.5,,253.79,4.1739945,2018-10-26T19:58:43Z,,849739724,760647915,746083955,VISrl,417,-10,0.41704391,12.656583,,1.5733333,1.08,2.8574713,1.0096296,4.2984173,5.9918113,,3.783544,1.9761632,6.9748191,3.3432051,0.25849114,0.28598883,0.24994762,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,859.59092,0.1499661,0.26619207,57.788031,,1250.0018,0.23171437,,0.0063278624,0.087064472,0.15221581,0.066161899,142,19.74,0.73129527,probeF,0.91324201,0.0014313465,,False,0,3a,,,4946,False,45,False,False,60,False,0.75,False,0.04,,,4,False,0.99,59,1440,2019-10-03T00:00:00Z,good,0.37662338,,0.28409091,0.076923077,0.37777778,-0.475,0.27928684,,0.36925766,0.79094245,0.33621983,0.0054880692,30000.043,brain_observatory_1.1,F,0.12958916,0.88723175,726170935,0.10040161,,0.1375,0.1455,0.0995,0.0965,0.3686955,102.20906,0.59061977,0.97520938,-0.017453406,0.30704845,90,1.1675042,0,617.53317,0.082,0,0,,,,,,,,,HVA,False,descriptive
951871461,0.00025656808,98,0.0078480377,,300,33.333,,62.5,5.8335778,2018-10-26T19:58:43Z,,849739726,760647915,746083955,VISrl,417,-3.333,1.2705343,1.6325203,,1.3933333,2.9027586,2.2666667,2.2300557,0.35625553,0.24886456,,0.23980208,0.43190786,0.099781251,0.27576946,0.60616861,0.67849468,0.28854997,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,32.809596,0.62467797,0,56.708902,,1250.0018,0.65037483,,0.75384615,0.44692804,0.83043168,0.35651979,143,22.12,1.3878501,probeF,0.94117647,6.6780193e-05,,True,0.004,3a,,,4928,False,135,False,False,150,False,0.5,False,0.32,,,8,False,0.99,27,1440,2019-10-03T00:00:00Z,good,0.11111111,,-1,-0.95454545,0.75757576,-1,0.85427087,,0.019734252,0.0048204228,0.50964321,0.031990351,30000.043,brain_observatory_1.1,F,-0.030148231,4.8112302,726170935,0.032128514,,0.0045,0.2325,0.0135,0.0305,0.39336909,252.70615,0.57688442,0.13735343,-0.11329318,0.90867183,60,1.3735343,-0.4120603,25.482425,0.059,0,0,VISrl,7.4608396e+08,138.28823,352.46829,6,4.4382449,8.9479462,89,HVA,True,calibration
951871477,0.032488202,98,0.26378223,,600,20,,346.87,2.1161604,2018-10-26T19:58:43Z,,849739730,760647915,746083955,VISrl,417,5,0.36136778,4.410356,,0.86700855,1.4254369,0.90633947,1.3259689,7.297659,8.5360543,,14.201612,3.891201,15.46719,3.6243035,0.029420375,0.28842388,0.27089844,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,668.49942,0.46279661,0.32068599,44.860829,,1250.0018,0.12833578,,0.1827027,0.0603433,0.11044473,0.083450032,145,21.87,0.10039915,probeF,0.76814988,0.0083916571,,False,0,3a,,,4961,False,315,False,False,120,False,0.75,False,0.02,,,8,False,0.99,11,1460,2019-10-03T00:00:00Z,good,0.42256738,,0.1292517,0.41347905,0.075098814,0.2972973,0.010877437,,0.29998339,0.033671232,0.58095767,0.15778161,30000.043,brain_observatory_1.1,F,0.079790125,1.0148319,726170935,0.23493976,,0.1905,0.0655,0.0695,0.0545,8.6258204,122.64486,1.4696817,,,0.060785157,120,0.49054798,0.56413017,50.463803,0.086,0,0,VISrl,7.4608396e+08,1000,1975.8768,550,1.0000002,0,1711,HVA,True,calibration
951871492,0.02898384,98,0.5,,900,18.889,,160.29,2.3330804,2018-10-26T19:58:43Z,,849739730,760647915,746083955,VISrl,417,13.333,0.77797668,12.657028,,1.3615686,2.1336691,3.8666667,1.2566102,4.8497454,4.0109553,,0.90591897,3.110677,0.90351375,4.5248839,0.12337747,0.18514844,0.26700235,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,244.85724,0.60174576,0.12842964,38.335193,,1250.0018,0.13724959,,0,0.19182153,0.42659293,0.20448649,145,25.2,0.2073715,probeF,0.70816044,0.0043720327,,False,0,3a,,,5003,False,135,False,False,150,False,0,False,0.02,,,8,False,0.99,11,1460,2019-10-03T00:00:00Z,good,0.91631799,,-0.671875,0.33903134,-0.59375,-0.043189369,0.00046249222,,0.13762621,0.10061719,0.40539253,0.8083305,30000.043,brain_observatory_1.1,F,0.044610974,2.1319108,726170935,0.034136546,,0.1905,0.1225,0.0585,0.0655,7.2140592,191.92114,1.4147404,,-0.026935993,0.090765534,60,1.1675042,0.34338358,40.259821,0.183,0,0,VISrl,7.4608396e+08,1000,6872.7859,32,14.681882,12.556293,245,HVA,True,evaluation
951871504,0.0040889748,98,5.4478094e-05,,200,10,,138.25,4.6211609,2018-10-26T19:58:43Z,,849739730,760647915,746083955,VISrl,417,5,0.20865943,2.6877193,,1.254902,0.96909091,0.97254902,1.1321839,10.112057,7.4585237,,4.1832141,11.151686,5.1908181,10.591812,0.035236832,0.21962274,0.14885381,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2147.7756,0.23398305,0.0090895159,64.912373,,1250.0018,0.22115181,,0.013619147,0.070997685,0.1144728,0.066892808,145,43.52,2.0901614,probeF,0.988,0.00077716547,,False,0,3a,,,4995,False,225,False,False,60,False,0.75,False,0.16,,,1,False,0.99,11,1460,2019-10-03T00:00:00Z,good,0.34581281,,0.60950413,0.23717949,0.58928571,0.42176871,0.0061343807,,0.03959936,0.024692449,4.6060645e-06,5.5799771e-05,30000.043,brain_observatory_1.1,F,0.13334638,3.6027449,726170935,0.17068273,,0.0085,0.0835,0.1375,0.1055,1.4140972,381.71074,1.4971524,0.97520938,-0.043350244,0.2003231,40,0.61809045,,74.017547,0.117,0,0,VISrl,7.4608396e+08,94.545777,11.779041,155,1,0,1124,HVA,True,calibration
951871548,0.0026721288,98,0.5,,2100,28.571,,239.01,2.511267,2018-10-26T19:58:43Z,,849739734,760647915,746083955,VISrl,417,24.762,0.48246893,2.154386,,0.94265372,0.85714286,1.7273632,0.8997549,6.5541513,5.321995,,10.391424,7.2457078,9.4276835,4.3423698,0.017559646,0.032500991,0.12260882,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,85.086713,0.24557627,0.095561175,64.519118,,1250.0018,0.020882242,,0.0063440466,0.034456863,0.056556086,0.069493903,147,37.09,1.094578,probeF,0.90746934,0.0031268254,,True,0,3a,,,5007,False,90,False,False,30,False,0.75,False,0.16,,,4,False,0.99,27,1480,2019-10-03T00:00:00Z,good,-0.10504202,,0.45013477,0.15789474,0.42657343,0.21153846,0.65610092,,0.00072974364,0.28274563,0.17612804,0.27298318,30000.043,brain_observatory_1.1,F,0.11554112,2.2164003,726170935,0.20381526,,0.0205,0.0705,0.0655,0.1155,0.41654864,153.57069,0.54941374,0.26097152,-0.058123201,0.41911579,110,0.35319454,0.68676717,73.172825,0.074,0,0,VISrl,7.4608396e+08,145.07169,46.658547,403,1.0000008,0.0024529743,1321,HVA,True,evaluation
951871563,0.0001554401,98,0.0002616709,,200,15,,94.67,4.9256793,2018-10-26T19:58:43Z,,849739734,760647915,746083955,VISrl,417,-30,0.41327102,7.1559322,,1.0797279,2.998209,10.266667,1.8064103,5.6668187,5.4024789,,10.871028,10.455126,0.24890488,7.6536017,0.040128992,0.60196187,0.43662629,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,71.1185,0.3270339,0.0012059516,89.137819,,1250.0018,0.50568694,,0.63413033,0.10595845,0.8253499,0.25052254,147,30.53,4.7223472,probeF,0.98966408,0.00030794498,,True,0.894,3a,,,5006,False,270,False,False,120,False,0.25,False,0.02,,,15,False,0.99,27,1480,2019-10-03T00:00:00Z,good,0.39442947,,0.48033126,0.0053667263,1,-0.053037037,0.0045703657,,1.1860624e-16,0.97999294,0.5,0.71277812,30000.043,brain_observatory_1.1,F,0.23813312,4.6438535,726170935,0.17168675,,0.0575,0.0575,0.0465,0.1025,0.38538442,382.42834,0.59061977,0.16482412,-0.17678269,1.1556857,70,1.3539124,0.54941374,85.280478,0.057,0,0,,,,,,,,,HVA,False,descriptive
951871575,0.014242707,98,0.0036913562,,400,15,,153.06,3.0844665,2018-10-26T19:58:43Z,,849739738,760647915,746083955,VISrl,417,5,0.22592699,4.3105263,,0.54246777,1.3896658,0.57094017,0.69729184,11.6248,8.965478,,8.1799154,14.774876,13.132748,11.568995,0.017465304,0.097842604,0.2212846,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,296.60244,0.40077966,0.065912138,54.372024,,1250.0018,0.10848633,,0.062195448,0.075564296,0.32090732,0.060869706,149,40.85,1.2677429,probeF,0.93133333,0.0033262324,,False,0,3a,,,4998,False,90,False,False,90,False,0.75,False,0.08,,,2,False,0.99,11,1500,2019-10-03T00:00:00Z,good,0.35652174,,0.36961451,0.38916256,0.16517286,0.21558872,0.028334003,,0.0043807203,7.4888558e-06,0.18792614,0.014903678,30000.043,brain_observatory_1.1,F,0.079693846,3.0657184,726170935,0.079875056,,0.0485,0.1095,0.0615,0.0575,0.39829456,246.15591,0.52194305,0.19229481,-0.084953038,0.71931935,90,0.68676717,0.47092606,23.758866,0.05,0,0,VISrl,7.4608396e+08,35.873185,8.2183761,334,1,0,1152,HVA,True,evaluation
951871590,0.018140767,98,0.5,,,,,0,2.5858626,2018-10-26T19:58:43Z,,849739734,760647915,746083955,VISrl,417,,2,0.73333333,,0.98666667,0.98,0.93333333,0.95744681,0.010125592,0.021179962,,0.026644676,0.0053736592,0.0054824863,0.0086594275,0.33933344,0.2,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.86440678,0,19.963878,,1250.0018,0.61355311,,1,0.94017094,0.98347107,0.94117647,147,,0.071576214,probeF,,0,,False,,3a,,,4910,True,315,False,False,90,False,0.25,False,0.16,,,1,False,0.51,27,1480,2019-10-03T00:00:00Z,good,-0.33333333,,-1,1,1,-1,0.70066305,,0.32101878,0.32771581,0.42264973,0.16028657,30000.043,brain_observatory_1.1,F,,1.6482017,726170935,0.0040160643,,0.2285,0.1305,0.0725,0.0545,0.56464074,224.56837,0.67303183,0.30217755,-0.053734672,0.40061833,160,-0.29759911,-0.22074659,,,0,0,,,,,,,,,HVA,False,descriptive
951871617,0.0021685918,98,4.4666461e-05,,1300,46.154,,112.73,4.4420968,2018-10-26T19:58:43Z,,849739736,760647915,746083955,VISrl,417,-13.846,0.13434342,1.5345238,,0.33376344,0.47905512,1.1340824,0.86650177,13.200879,11.371522,,12.496353,13.900985,13.520908,11.746846,0.045775462,0.087023107,0.10321527,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,68.980538,0.10040678,0.0048890614,74.238744,,1250.0018,0.074921489,,0.072563332,0.021919971,0.052395365,0.045532687,148,29.85,0.12104828,probeF,0.98333333,0.00059752454,,True,0,3a,,,4909,False,180,False,False,30,False,0.75,False,0.16,,,1,False,0.99,43,1500,2019-10-03T00:00:00Z,good,0.19685039,,0.22424242,0.15909091,0.38292011,0.39541161,0.020562668,,0.0026197733,0.052927728,0.015567874,6.5183132e-07,30000.043,brain_observatory_1.1,F,0.14811433,3.3306156,726170935,0.15949512,,0.0605,0.0895,0.0825,0.0805,0.24089556,338.824,0.49447236,0.19229481,-0.17002275,0.99276938,80,0.88298636,0.34338358,89.465937,0.063,0,0,VISrl,7.4608396e+08,66.139165,9.4567959,492,1,0,1849,HVA,True,evaluation
