ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950937251,0.0013123426,126,0.35666072,8650,200,75,0.55663922,143.74,4.7949859,2018-12-06T20:48:16Z,2567,850052158,773463019,763673393,VISl,409,50,0.61392038,5.3425287,,0.98666667,3.72,0.8,4.5541667,0.40888661,0.38388671,,0.053288683,0.33988372,0.073465301,0.35570245,0.12934731,0.24706785,0.36987072,wt/wt,True,151.21199,0.39020339,0,57.269024,9534,1249.9966,0.24036225,,0,0.30939729,0.7859018,0.2690138,185,11.71,0.61854509,probeD,0.97569444,0.00010096931,,False,0.192,3a,,,4998,True,0,False,False,30,False,0.25,False,0.02,,,15,False,0.97,11,1860,2019-10-03T00:00:00Z,good,-0.7037037,,,-1,0.75,-0.64285714,0.22900544,,,0.0605559,0.30483953,0.35814143,29999.919,brain_observatory_1.1,M,0.05654205,2.9281018,742602892,0.0040160643,,0.0165,0.0165,0.0465,0.0605,0.50503701,146.59223,0.23350084,0.096147404,-0.095987302,0.61152189,30,0,0,577.81191,,1,6,,,,,,,,,HVA,False,descriptive
950937295,0.0086090507,126,0.5,8666,100,80,0.009,794.87,2.507192,2018-12-06T20:48:16Z,2547,850052166,773463019,763673393,VISl,409,-30,1.0199916,3.2166667,,,1.3553846,21.466667,2.0333333,0.42238573,0.049772898,,0,0.32040422,0.09210575,0.54620975,0.37600092,0.39460023,0.033297723,wt/wt,True,3.0254738,0.38532203,2.6715644,45.703932,9563,1249.9966,0.52920575,,,0.25703019,0.96777684,0.20687972,189,104.71,0.62587741,probeD,0.74418605,0.0033431263,,True,0.377,3a,,,4959,False,135,False,False,30,False,0.5,False,0.32,,,2,False,0.91,11,1900,2019-10-03T00:00:00Z,good,1,,,0.78571429,,0.10638298,0.15672596,,,0.068547966,,0.9274954,29999.919,brain_observatory_1.1,M,0.055548376,1.1035441,742602892,,,0.0005,0.0015,0.0215,0.1785,31.070705,98.689695,0.4120603,0.24723618,-0.024411296,0.36782227,20,-0.68676717,,-2.2678224,,0.94414854,6,,,,,,,,,HVA,False,descriptive
950937326,0.0023756122,126,0.09134252,8682,,,,101.12,6.1646356,2018-12-06T20:48:16Z,2528,850052174,773463019,763673393,VISl,409,,0.48344403,11.271318,,,0.69674797,,1.8893916,5.8181238,2.2477229,,0,10.496765,0,17.291535,0.32666334,0.14142598,0.025948396,wt/wt,True,,0.65125424,0.12889077,150.37957,9592,1249.9966,0.29663352,,,0.19197812,,0.2277091,193,19.75,0.82001207,probeD,1,0,,False,,3a,,,5014,False,315,False,False,150,False,0.5,False,0.32,,,4,False,0.78,11,1940,2019-10-03T00:00:00Z,good,0.82846004,,,0.23504274,,0.29423868,1.3607747e-06,,,0.082608414,,0.011166128,29999.919,brain_observatory_1.1,M,0.10904487,3.0553622,742602892,,,0.0005,0.1155,0.0005,0.0905,0.33042535,122.96018,0.27470687,0.10988275,-0.079773146,0.51635501,20,,0.68676717,,,0.88547951,6,,,,,,,,,HVA,False,descriptive
950937342,5.3553445e-06,126,0.34942251,8686,0,,0.31704706,685.43,6.6281618,2018-12-06T20:48:16Z,2523,850052176,773463019,763673393,VISl,409,,1.2657908,4.5809524,,0.97333333,1.6533333,0.93333333,3.6422461,2.8358927,0.54644288,,0.053288683,3.105973,0.020833443,5.8024794,0.12665116,0.19813261,0.3236831,wt/wt,True,43.124169,0.26940678,0.15956191,125.18956,9599,1249.9966,0.23511212,,1,0.12360765,0.92561983,0.1104989,194,58.86,4.1488614,probeD,1,0.0002204294,,False,0.448,3a,,,5008,False,135,False,False,0,False,0.75,False,0.16,,,2,False,0.94,59,1960,2019-10-03T00:00:00Z,good,0.7979798,,,-0.61121157,-1,0.51363636,0.14103141,,,0.064339407,0.35061666,0.18446853,29999.919,brain_observatory_1.1,M,0.097837011,2.2202554,742602892,0.0080321285,,0.1775,0.1165,0.0115,0.0835,2.1333693,68.926845,0.43953099,0.16482412,-0.0099248555,0.2496403,50,-3.7085427,12.361809,983.19261,0.178,0.88547951,6,,,,,,,,,HVA,False,descriptive
950937369,0.010108576,126,8.001191e-06,8702,2300,74.348,0.034670588,143.86,3.9062684,2018-12-06T20:48:16Z,2504,850052184,773463019,763673393,VISl,409,26.087,0.54168101,11.988779,,1.1333333,2.5587879,2.2666667,1.888854,3.1637846,3.404678,,1.3855058,2.6445103,2.8289623,2.9435377,0.14883496,0.053651417,0.05321696,wt/wt,True,96.112902,0.26147458,0,68.594857,9628,1249.9966,0.12185398,,0.046242775,0.068474509,0.1855564,0.06991858,198,67.57,0.7525248,probeD,0.968,0.0026887744,,False,0.003,3a,,,4927,False,90,False,False,0,False,0,False,0.32,,,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.73467742,,,0.22344322,0.41818182,0.44186047,0.022771163,,,0.60965726,0.42587403,0.072083247,29999.919,brain_observatory_1.1,M,0.11234351,3.3182296,742602892,0.058232932,,0.0775,0.2025,0.0565,0.0055,0.41393458,131.19873,0.56314908,0.15108878,-0.011651066,0.44584835,60,0.48073702,-0.68676717,212.04692,0.084,0.82819676,6,VISl,7.6367339e+08,80.243726,28.287435,42,1,0,389,HVA,True,calibration
950937380,0.0048882942,126,0.5,8710,2200,65.455,,376.84,2.7938151,2018-12-06T20:48:16Z,2494,850052188,773463019,763673393,VISl,409,-15,0.86909175,5.0126984,,1.4836364,1.0577778,1.8306306,0.85,2.3523696,2.697797,,2.7710115,1.7632308,3.9890562,1.8131499,0.041236728,0.11964782,0.13533174,wt/wt,True,58.867686,0.16676271,0.086133679,68.766057,9643,1249.9966,0.041463865,,0.13517241,0.043089167,0.15635259,0.055960468,200,75.9,0.30872895,probeD,0.97533333,0.00079675503,,True,0,3a,,,4938,False,180,False,False,30,False,0.25,False,0.08,,,2,False,0.99,43,2020,2019-10-03T00:00:00Z,good,0.66666667,,,0.5,-1,0.58333333,0.020421652,,,0.052491133,0.00039731621,0.020847083,29999.919,brain_observatory_1.1,M,0.078717739,0.99673976,742602892,0.088353414,,0.0175,0.1335,0.2455,0.0775,0.11121427,35.983935,0.76917923,0.4120603,-0.0064618439,0.072516478,110,-0.20603015,-0.12263699,67.841564,0.146,0.79452747,6,,,,,,,,,HVA,False,descriptive
950937391,0.0035550533,126,0.012137825,8718,0,,0.077454902,142.8,3.50282,2018-12-06T20:48:16Z,2484,850052192,773463019,763673393,VISl,409,,1.1641459,3.4666667,,0.93333333,0.82,0.86666667,1.4280851,0.61959038,0.55809186,,0.23979907,0.90613269,0.055921348,1.1377149,0.15607499,0.17870568,0.081508807,wt/wt,True,492.81299,0.29688136,0.19101235,53.998481,9657,1249.9966,0.14081162,,0.024390244,0.11641448,0.8387794,0.089060206,202,48.24,0.098763993,probeD,0.87089202,0.0004395753,,False,0.587,3a,,,5023,False,45,False,False,120,False,0.75,False,0.04,,,1,False,0.99,59,2040,2019-10-03T00:00:00Z,good,-0.48387097,,,-1,1,-1,0.47968863,,,7.4342629e-07,0.17780781,0.00013228672,29999.919,brain_observatory_1.1,M,0.039154638,3.2950147,742602892,0.020080321,,0.0485,0.1185,0.0695,0.0805,0.45050106,121.18236,0.42579564,0.16482412,-0.058889855,0.45995452,60,0,-0.20603015,-40.17239,0.064,0.77507865,6,,,,,,,,,HVA,False,descriptive
950937403,0.0052159714,126,0.0006026794,8718,200,90,,110.04,3.5248585,2018-12-06T20:48:16Z,2484,850052192,773463019,763673393,VISl,409,25,0.58049623,2.0546816,,1.9638095,0.86139535,6.2,0.92717949,3.2646368,3.7266134,,1.8118152,3.2510617,0.66776669,4.2591038,0.042828998,0.13454627,0.046058566,wt/wt,True,541.30127,0.34962712,0.020640599,67.521567,9657,1249.9966,0.057510219,,0.10491803,0.058626877,0.42029752,0.044786191,202,63.17,1.3002282,probeD,0.96333333,0.0030411643,,False,0.609,3a,,,4941,False,180,False,False,0,False,0.75,False,0.16,,,1,False,0.99,59,2040,2019-10-03T00:00:00Z,good,,,,-0.6746988,-1,-0.57925636,,,,0.0025365695,0.20289762,0.0012085561,29999.919,brain_observatory_1.1,M,0.040787788,3.4153089,742602892,0.084337349,,0.0075,0.1435,0.0375,0.1265,0.42413115,125.5293,0.79664992,0.20603015,-0.036581133,0.36897378,70,0.4120603,-0.4120603,688.83034,0.124,0.77507865,6,,,,,,,,,HVA,False,descriptive
950937416,0.022228892,126,0.0061833748,8718,0,,,68.37,3.9980849,2018-12-06T20:48:16Z,2484,850052192,773463019,763673393,VISl,409,,1.6394174,1.2166667,,0.97333333,5.1457143,0.93333333,1.4255952,0.1078952,0.10219329,,0.053288683,0.10344287,0.019736946,0.17718511,0.082335312,0.39901022,0.13537938,wt/wt,True,49.890458,0.62918644,3.1494633,29.30663,9657,1249.9966,0.28954411,,1,0.46039105,0.92975207,0.40609822,202,29.97,0.96853196,probeD,0.61111111,0.0001336541,,True,0.699,3a,,,4908,False,0,False,False,90,False,0,False,0.16,,,1,False,0.97,59,2040,2019-10-03T00:00:00Z,good,-0.60714286,,,-1,1,-1,0.32570489,,,0.25440485,0.42264973,0.033165983,29999.919,brain_observatory_1.1,M,,3.7161462,742602892,0.0080321285,,0.0655,0.0185,0.0185,0.0015,0.32424919,178.12977,0.56314908,0.15108878,-0.037199737,0.59669019,70,1.2361809,0,58.393638,0.065,0.77507865,6,,,,,,,,,HVA,False,descriptive
950937427,0.0061067961,126,0.0043108024,8718,800,18.75,,219.7,3.5043121,2018-12-06T20:48:16Z,2484,850052192,773463019,763673393,VISl,409,30,0.56598963,11.419048,,2.6218315,2.5,4.5666667,2.0219298,4.7360416,4.629409,,4.289739,4.7744931,5.146957,3.9953245,0.072294395,0.082339394,0.0932561,wt/wt,True,2303.7805,0.20042373,0.039230243,65.194013,9657,1249.9966,0.12755546,,0.033457249,0.041101442,0.094524628,0.05392627,202,62.66,1.321581,probeD,0.97666667,0.0033069998,,False,0.04,3a,,,4939,False,225,False,False,60,False,0.75,False,0.16,,,1,False,0.99,59,2040,2019-10-03T00:00:00Z,good,,,,-1,,-1,,,,5.9334664e-08,,1.3892592e-07,29999.919,brain_observatory_1.1,M,0.081278315,2.143929,742602892,0.12182062,,0.0155,0.0305,0.0025,0.0575,0.47840619,73.948485,0.86532663,0.20603015,-0.010063032,0.1877709,80,0.48073702,0,219.99963,0.127,0.77507865,6,,,,,,,,,HVA,False,descriptive
950937439,0.00096357551,126,0.0023999441,8722,5200,56.346,,92.71,3.4222959,2018-12-06T20:48:16Z,2479,850052194,773463019,763673393,VISl,409,11.731,0.81692038,1.6666667,,0.89098039,0.72,1.2333333,0.575,0.60178718,0.6338102,,0.53288683,0.49370462,0.1480271,1.1330522,0.13180483,0.15088554,0.10262799,wt/wt,True,1201.3834,0.26411864,0,62.754202,9664,1249.9966,0.25689539,,0.65771812,0.17179503,0.65056454,0.09123881,203,69.68,0.98351615,probeD,0.93710692,0.001044404,,False,0.377,3a,,,4986,False,315,False,False,150,False,0,False,0.02,,,1,False,0.98,27,2040,2019-10-03T00:00:00Z,good,0.4978355,,,0.59302326,0.87878788,0.45,0.033406851,,,0.15268017,0.26335209,0.14570443,29999.919,brain_observatory_1.1,M,0.14127476,3.1102846,742602892,0.034136546,,0.2095,0.0035,0.0305,0.0005,0.46724113,121.0287,0.79664992,0.19229481,-0.053020058,0.39535128,70,0.68676717,-0.068676717,117.97688,0.164,0.75315046,6,,,,,,,,,HVA,False,descriptive
950937448,0.084225121,126,0.5,8730,800,26.25,0.78767451,341.27,2.006579,2018-12-06T20:48:16Z,2469,850052198,773463019,763673393,VISl,409,46.25,0.66386039,4.6854806,,0.70833333,2.0585714,0.43333333,1.9729207,2.334273,2.4902334,,4.0499399,2.4772553,1.9638262,2.1628574,0.024809604,0.081083334,0.087626149,wt/wt,True,76.688772,0.2160339,0.40372788,37.263636,9678,1249.9966,0.076697441,,0.0055248619,0.063338013,0.1291649,0.054725213,205,49.18,1.0888001,probeD,0.70015221,0.0063096981,,False,0.034,3a,,,4952,False,135,False,False,150,False,0.25,False,0.16,,,15,False,0.99,11,2060,2019-10-03T00:00:00Z,good,0.52948113,,,0.78333333,0.25,0.84,0.027884756,,,0.0032557263,0.74291017,0.0014473344,29999.919,brain_observatory_1.1,M,0.070110306,1.8659848,742602892,0.064257028,,0.0605,0.0125,0.0105,0.1255,0.39633747,63.531585,0.70050251,0.24723618,-0.014867672,0.1614912,90,0.27470687,-0.15697535,894.63582,0.065,0.73140979,5,,,,,,,,,HVA,False,descriptive
950937458,0.031544094,126,0.041178185,8730,400,15,,224.87,3.1247048,2018-12-06T20:48:16Z,2469,850052198,773463019,763673393,VISl,409,-15,0.43437907,3.0666667,,1.1629932,1.7272727,1.8666667,1.8411765,4.2942876,4.2428748,,2.4779238,4.2579504,3.6173437,2.9055694,0.10382813,0.39352846,0.1832113,wt/wt,True,1961.0895,0.25722034,0.035787473,51.091995,9678,1249.9966,0.31290378,,0.0057643532,0.099081139,0.15576621,0.11596515,205,52.89,0.83929684,probeD,0.928,0.014706744,,False,0,3a,,,4917,False,180,False,False,0,False,0.75,False,0.02,,,1,False,0.99,11,2060,2019-10-03T00:00:00Z,good,,,,-0.17673049,0.56818182,0.55555556,,,,0.65340148,0.16083857,0.25039789,29999.919,brain_observatory_1.1,M,0.058309983,1.8816954,742602892,0.098393574,,0.0785,0.1855,0.0825,0.1705,0.42393911,58.877715,0.74170854,0.3159129,-0.019848697,0.11090063,90,-0.068676717,-1.3048576,110.25793,0.093,0.73140979,5,VISl,7.6367339e+08,232.52804,176.73851,101,1.0000018,0,485,HVA,True,evaluation
950937470,0.017859263,126,0.0018576186,8739,700,74.286,0.009,138.31,3.184638,2018-12-06T20:48:16Z,2459,850052202,773463019,763673393,VISl,409,45.714,0.89379357,9.8725599,,2.8407843,1.1577778,1.9111111,4.0436364,2.9047578,2.94825,,1.3855058,3.7944726,1.2620681,3.0474507,0.031081427,0.13196722,0.017599814,wt/wt,True,77.798609,0.17267797,0.31720774,52.410534,9693,1249.9966,0.10784287,,0.17297297,0.049090497,0.3116105,0.059682292,207,75.13,0.87956467,probeD,0.93666667,0.0038907508,,False,0.088,3a,,,4978,False,0,False,False,60,False,0.5,False,0.32,,,1,False,0.99,27,2080,2019-10-03T00:00:00Z,good,0.74271012,,,0.56081081,0.77142857,0.76731302,0.04595105,,,0.00028649824,0.067800138,0.055484212,29999.919,brain_observatory_1.1,M,0.16582563,2.3220938,742602892,0.068273092,,0.0315,0.1865,0.0455,0.0175,0.9590812,110.07536,0.67303183,0.13735343,-0.042112775,0.2396663,70,0.68676717,0,3528.2756,0.068,0.70198417,5,,,,,,,,,HVA,False,descriptive
950937490,0.040689096,126,0.16595699,8734,500,18,0.21436471,275.61,2.4485072,2018-12-06T20:48:16Z,2464,850052200,773463019,763673393,VISl,409,-26,0.31860202,3.3487179,,1.0488889,0.54181818,1.4666667,1.2303922,4.0724324,4.3508926,,3.0907436,5.9472934,2.0131685,4.0546082,0.09967543,0.10753798,0.046025878,wt/wt,True,6596.2563,0.28869492,0.20559662,53.639879,9686,1249.9966,0.051212629,,0.014753615,0.045620056,0.1644094,0.024184367,206,71.49,0.86942079,probeD,0.744,0.027869986,,False,0.718,3a,,,4971,False,0,False,False,150,False,0.5,False,0.16,,,2,False,0.99,59,2080,2019-10-03T00:00:00Z,good,0.57085987,,,0.19444444,,0.62342342,6.3654598e-05,,,0.18513736,,0.0018172223,29999.919,brain_observatory_1.1,M,0.059445749,1.6056998,742602892,0.12650602,,0.0255,0.1135,0.0685,0.0065,0.78746158,63.89955,0.7279732,0.23350084,-0.020905347,0.10947908,80,1.0301508,-0.23546303,1083.5744,0.135,0.72068095,5,,,,,,,,,HVA,False,descriptive
950937505,0.026465222,126,0.10154975,8734,300,40,,349.95,2.2027226,2018-12-06T20:48:16Z,2464,850052200,773463019,763673393,VISl,409,50,0.63031857,2.7809524,,0.78641026,1.0124138,2.8083333,1.2561702,3.1747404,3.2082339,,4.7160485,3.1079881,1.4002267,2.8722639,0.047695413,0.11028622,0.055584271,wt/wt,True,78.244157,-0.020966102,0.050927503,49.743596,9686,1249.9966,0.051403754,,0.059523072,0.042625511,0.22121721,0.046993144,206,73.43,1.0146384,probeD,0.72333333,0.02291332,,False,0.413,3a,,,4971,False,270,False,False,0,False,0.25,False,0.32,,,15,False,0.99,59,2080,2019-10-03T00:00:00Z,good,-0.040983607,,,-0.67857143,-0.42857143,-0.796875,0.89086894,,,0.020413892,0.46633076,0.0063505178,29999.919,brain_observatory_1.1,M,0.01117,1.9205349,742602892,0.13788487,,0.0735,0.0585,0.2395,0.0135,0.76987909,59.64738,0.76917923,0.24723618,-0.04062749,0.11523856,110,1.4716439,-0.17659727,7339.5322,0.103,0.72068095,5,,,,,,,,,HVA,False,descriptive
950937521,0.0044600296,126,0.00017398521,8739,1500,31.333,,139.4,4.5124099,2018-12-06T20:48:16Z,2459,850052202,773463019,763673393,VISl,409,37.333,0.62771706,14.242303,,3.1827451,5.3166337,4.9333333,3.4711765,5.0385003,5.2229773,,2.184836,4.2519051,2.8015499,6.3080565,0.065072053,0.13990732,0.026099147,wt/wt,True,2633.6571,0.22716949,0.014442361,68.336232,9693,1249.9966,0.12687864,,0.11229646,0.078542488,0.3016685,0.056105256,207,71.38,0.5805103,probeD,0.978,0.0017647355,,False,0.034,3a,,,5005,False,135,False,False,0,False,0.5,False,0.16,,,2,False,0.99,27,2080,2019-10-03T00:00:00Z,good,0.44361413,,,0.47645429,-0.33333333,0.53584229,0.1973928,,,0.058248003,0.58599592,0.040116506,29999.919,brain_observatory_1.1,M,0.12742633,2.8411468,742602892,0.10240964,,0.0315,0.0415,0.2255,0.0505,0.70550313,130.62075,0.70050251,0.13735343,-0.058818549,0.34025851,90,0.61809045,-0.13735343,1307.5976,0.086,0.70198417,5,,,,,,,,,HVA,False,descriptive
950937536,0.015137773,126,0.20957056,8747,300,20,,283.2,2.8610453,2018-12-06T20:48:16Z,2448,850052206,773463019,763673393,VISl,409,50,0.47766931,0.93032581,,0.95927928,0.72412698,0.5754386,1.0572745,3.4278979,3.166933,,3.0108106,3.4539172,2.5690925,3.5503634,0.044377009,0.15853066,0.054377129,wt/wt,True,128.86449,0.046220339,0.13417706,52.802011,9707,1249.9966,0.088050734,,0.17507503,0.025991013,0.093291035,0.028814041,209,56.59,1.5448462,probeD,0.89660159,0.0048572527,,False,0.108,3a,,,4982,False,315,False,False,90,False,0,False,0.32,,,1,False,0.99,11,2100,2019-10-03T00:00:00Z,good,,,,-0.79859485,,-1,,,,0.00022579262,,2.1959495e-10,29999.919,brain_observatory_1.1,M,0.098677092,2.1102007,742602892,0.099062918,,0.2135,0.0075,0.2135,0.0375,0.34698439,60.267675,0.86532663,0.28844221,-0.014848069,0.10859596,90,0.61809045,-0.098109596,1736.8486,0.115,0.68077111,5,,,,,,,,,HVA,False,descriptive
950937548,0.042628289,126,0.0040804667,8747,700,70,1.0529373,395.9,2.7084079,2018-12-06T20:48:16Z,2448,850052206,773463019,763673393,VISl,409,42.857,0.6790768,6.0787879,,1.4835088,4.632459,9.7333333,3.9720333,2.4132135,2.6178426,,0.93255196,2.8292297,1.3168929,2.7017399,0.032920197,0.1179703,0.05439895,wt/wt,True,1330.4349,0.19291525,0.47847898,40.762257,9707,1249.9966,0.072528996,,0.01458671,0.055002128,0.33269653,0.051663578,209,57.62,0.13366743,probeD,0.76337449,0.0052363235,,False,0.196,3a,,,4967,True,45,False,False,90,False,0.25,False,0.02,,,2,False,0.99,11,2100,2019-10-03T00:00:00Z,good,0.29166667,,,-0.79176755,-1,0.063122924,0.51706834,,,0.015201329,0.20105552,0.91728286,29999.919,brain_observatory_1.1,M,0.11102165,2.7143924,742602892,0.076305221,,0.0015,0.0495,0.1345,0.0245,0.32085307,90.68436,0.67303183,0.21976549,-0.053711548,0.25093724,100,1.0595836,0.13735343,1841.9559,0.088,0.68077111,5,,,,,,,,,HVA,False,descriptive
950937562,0.087666623,126,0.35649626,8751,600,33.333,,503.93,2.9323063,2018-12-06T20:48:16Z,2443,850052208,773463019,763673393,VISl,409,11.667,0.85138196,12.202123,,0.81333333,2.2576812,6.2196078,1.8919872,2.4003992,2.5701877,,2.184836,2.8628151,1.4144812,2.964187,0.14381299,0.19373531,0.061291883,wt/wt,True,185.57555,0.2760678,0.31179556,34.787223,9714,1249.9966,0.16448004,,0.11229646,0.073600649,0.29021547,0.06625648,210,79.78,0.92575324,probeD,0.73170732,0.0059436913,,False,0.172,3a,,,4938,False,315,False,False,150,False,0,False,0.32,,,2,False,0.99,59,2120,2019-10-03T00:00:00Z,good,0.92434988,,,0.77083333,1,0.81274587,0.00024960982,,,0.00014281679,0.12212377,0.00032789984,29999.919,brain_observatory_1.1,M,0.075875845,1.3997793,742602892,0.10040161,,0.0625,0.0615,0.1525,0.1605,0.02036151,66.343095,0.6318258,0.39832496,-0.025755376,0.15385087,100,1.1675042,0.29432879,68.745278,0.111,0.66758037,5,,,,,,,,,HVA,False,descriptive
950937576,0.048437966,126,0.5,8755,700,20,0.15446667,362.88,1.5289558,2018-12-06T20:48:16Z,2438,850052210,773463019,763673393,VISl,409,0,0.49485281,1.2906367,,1.2521212,0.71113924,0.4969697,1.1130952,3.6670673,4.2900002,,0.87926327,4.1444319,3.0098843,3.9087302,0.024558359,0.095146286,0.054462916,wt/wt,True,93.230425,0.026271186,0.31899868,42.850855,9721,1249.9966,0.048691561,,0.2,0.027632436,0.15653547,0.027649654,211,58.91,0.10210635,probeD,0.64300203,0.021177378,,False,0,3a,,,4920,False,45,False,False,60,False,0.25,False,0.04,,,15,False,0.99,27,2120,2019-10-03T00:00:00Z,good,-0.027777778,,,-0.13846154,-0.11111111,-0.50746269,0.89150451,,,0.58977646,0.72870326,0.20815787,29999.919,brain_observatory_1.1,M,0.1028304,0.82229691,742602892,0.088353414,,0.0055,0.0325,0.1165,0.2285,0.71960291,43.69209,0.64556114,0.27470687,-0.010878797,0.098838239,140,1.062854,0.22074659,53.031363,0.139,0.64940029,5,,,,,,,,,HVA,False,descriptive
950937596,0.018480361,126,0.0067665645,8755,1800,74.444,,312.79,4.1819627,2018-12-06T20:48:16Z,2438,850052210,773463019,763673393,VISl,409,29.444,0.85085117,11.028931,,0.94666667,1.5019355,2.8444444,1.3035338,1.99073,1.7722329,,0.10657737,2.8581131,0.4418883,3.1826709,0.15974251,0.30328078,0.12477592,wt/wt,True,1085.009,0.1670678,0.46257916,45.171501,9721,1249.9966,0.27597804,,1,0.052330883,0.48186642,0.086607174,211,49.73,0.20238278,probeD,0.7989418,0.0032143346,,False,0.75,3a,,,5001,False,225,False,False,30,False,0,False,0.04,,,2,False,0.99,27,2120,2019-10-03T00:00:00Z,good,0.90952381,,,0.48601399,0.92857143,0.22972973,3.5754476e-06,,,0.14622162,0.27402994,0.30699175,29999.919,brain_observatory_1.1,M,0.10456255,1.6768339,742602892,0.016064257,,0.0955,0.2475,0.0005,0.0225,0.83335235,95.12607,0.61809045,0.17855946,-0.047661288,0.26393558,100,0.84374252,-0.13735343,83.771365,0.131,0.64940029,5,,,,,,,,,HVA,False,descriptive
950937610,0.0059194311,126,0.012323962,8759,1100,57.273,0.27426275,173.96,3.716325,2018-12-06T20:48:16Z,2433,850052212,773463019,763673393,VISl,409,-22.727,0.48641927,13.39697,,0.85757576,2.6005479,1.5333333,2.8503401,8.1809602,6.8617764,,8.0732355,8.1860927,6.1327079,5.7531873,0.194948,0.20877588,0.11988116,wt/wt,True,99.015713,0.1490678,0.042729403,69.874352,9728,1249.9966,0.094416404,,0.33947078,0.019217874,0.10143865,0.042753287,212,62.51,0.73266246,probeD,0.97466667,0.0047833226,,False,0.001,3a,,,4978,False,0,False,False,0,False,0.5,False,0.32,,,2,False,0.99,43,2140,2019-10-03T00:00:00Z,good,0.75905797,,,0.76842752,0.69337979,0.81352335,0.00061181145,,,6.2119925e-09,0.00089126185,9.476732e-09,29999.919,brain_observatory_1.1,M,0.08686424,1.7257919,742602892,0.14725569,,0.2225,0.2355,0.0215,0.1445,0.73731214,67.81632,0.35711893,0.15108878,-0.056070064,0.28994658,110,0.20603015,-0.41696578,3303.7887,0.084,0.64940029,5,VISl,7.6367339e+08,1000,3270.8018,317,1,0,781,HVA,True,calibration
950937627,0.0051188342,126,0.014901597,8763,300,10,0.013278431,212.68,3.8480076,2018-12-06T20:48:16Z,2428,850052214,773463019,763673393,VISl,409,10,0.34336472,5.6524934,,1.0198893,1.4570186,2.1238095,2.3186813,9.4388245,7.9234218,,11.217268,8.2324405,7.2686788,9.9989689,0.070603873,0.17063148,0.01530819,wt/wt,True,1895.2322,0.23271186,0.023457397,72.666653,9735,1249.9966,0.067738887,,0.31200655,0.0245505,0.065284825,0.030469293,213,55.84,1.1908083,probeD,0.97133333,0.0065520066,,False,0.024,3a,,,4938,False,135,False,False,150,False,0.25,False,0.04,,,2,False,0.99,11,2140,2019-10-03T00:00:00Z,good,0.52252252,,,0.19078947,0.65448505,-0.014583333,0.00060770026,,,0.52084928,0.012025289,0.94835644,29999.919,brain_observatory_1.1,M,0.073867048,1.9194203,742602892,0.24096386,,0.0705,0.1705,0.1605,0.0925,0.41864994,57.76719,0.26097152,0.15108878,-0.064402241,0.25280097,100,0.34338358,0,118.15427,0.075,0.6286478,5,,,,,,,,,HVA,False,descriptive
