ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951142283,0.0236715063566637,128.0,0.5,7530.0,1000.0,61.0,0.8005098039215688,75.62,3.16301942219913,2019-02-08T09:02:25Z,3033.0,849800628,820311762,819186360,LGd,170.0,40.0,1.743262136932782,2.3847619047619046,1.7308176100628931,0.9466666666666664,,4.63030303030303,,0.584039917613965,0.0450124059337313,2.1736739503519216,0.1065791108914258,,0.4177652187634108,,,,,wt/wt,True,170.58012927783707,,1.12058411201163,24.359179395273294,7778.0,1250.000194771775,0.1643573817486861,0.0734448553149029,1.0,,0.5666130169810296,,54,13.89,0.4917906482455924,probeE,0.0434782608695652,0.0008686645952357,,False,0.816,3a,-45.0,False,,,90.0,False,,,,,,,0.01,False,2.0,False,0.97,59,560,2019-10-03T00:00:00Z,good,0.9227941176470588,,-1.0,,,,0.185368839206474,,0.0446884365881014,,,,30000.0046745226,functional_connectivity,F,-0.0849640488210586,2.41115224934556,800249587,0.0160642570281124,0.0935,0.0285,,0.0015,,0.733733718272274,179.244195,0.535678391959799,0.247236180904523,-0.080433931446562,0.5031555748511339,70.0,0.206030150753769,0.274706867671691,1263.6291694372069,0.044,0.0,0,,,,,,,,
951144679,0.0072086252617893,128.0,0.0008448683774923,7530.0,0.0,,0.2956549019607844,9.13,4.21191532898216,2019-02-08T09:02:25Z,3033.0,849800628,820311762,819186360,LGd,170.0,,1.532579700949857,2.446666666666669,,0.9333333333333336,,0.8666666666666667,,0.0344692670077737,0.0127813004503187,0.0,0.1598686663371387,,0.0559213284958896,,,,,wt/wt,True,39.08846494233206,,0.0,25.4909179711479,7778.0,1250.000194771775,0.2051948051948052,,0.6153846153846154,,0.8155719878207917,,54,6.27,0.5889485358352583,probeE,0.0,0.0,,False,0.93,3a,-45.0,True,,,45.0,False,,,,,,,0.0,True,2.0,False,0.32,59,560,2019-10-03T00:00:00Z,good,1.0,,-1.0,,,,0.2308094088418212,,0.0242648677308687,,,,30000.0046745226,functional_connectivity,F,,3.69470627709082,800249587,0.0200803212851405,0.0005,0.0195,,0.1405,,0.5280327687916331,303.024230769231,0.439530988274707,0.233500837520938,-0.158133910751438,0.953896305239552,50.0,0.4120603015075371,-1.3735343383584602,1967.173207971683,0.062,0.0,0,,,,,,,,
951142288,0.0015096535658663,128.0,0.0244221362397395,7533.0,300.0,20.0,0.009,59.49,4.51689227224824,2019-02-08T09:02:25Z,3021.0,849800632,820311762,819186360,LGd,170.0,50.0,0.6543313157140931,7.460683533067023,5.594293125810635,2.5551851851851857,,3.6925170068027215,,9.56022457074188,7.599316680787358,11.687641197099223,6.767773541605541,,5.941915276847568,,,,,wt/wt,True,84.05582194558386,,0.0221650749523925,70.5603498386359,7790.0,1250.000194771775,0.090408936469336,0.0532066768934288,0.6587110187110188,,0.1312889364938305,,56,19.82,5.172448249453676,probeE,0.978184991273996,0.0014209468357939,,False,0.0,3a,90.0,False,,,135.0,False,,,,,,,0.01,False,2.0,False,0.99,43,580,2019-10-03T00:00:00Z,good,0.4475630762995238,0.5455621301775148,0.187122736418511,,,,0.2073368504996159,0.3603119110318209,0.7916424176254643,,,,30000.0046745226,functional_connectivity,F,0.0138358286480764,3.46305740293087,800249587,0.1734939759036144,0.8075000000000001,0.1605,,0.1345,,0.593807820375089,259.46895,0.467001675041876,0.1922948073701839,-0.148263219940283,0.875586825392732,50.0,0.343383584589615,0.0,1372.1795384452855,0.079,0.0,0,LGd,819186360.0,569.1244652456818,1780.7883632227613,226.0,270.4781736298096,109.51915694311904,1397.0
951142294,0.005003010234601,128.0,0.5,7537.0,200.0,10.0,0.0432274509803921,90.22,3.56575895016859,2019-02-08T09:02:25Z,3010.0,849800636,820311762,819186360,LGd,170.0,45.0,2.0,0.9066666666666666,0.8666666666666664,1.4676190476190476,,3.756321839080458,,0.8192059818741021,0.0294525619072563,0.0355175482083647,1.8917792183228088,,3.3980430786031763,,,,,wt/wt,True,1677.46520131175,,1.139129997473,37.8465093017007,7801.0,1250.000194771775,0.0904951622083096,0.6402116402116402,0.500148765248438,,0.1261620958067737,,58,22.12,0.8845046363251978,probeE,0.666666666666667,0.0016044925792218,,False,0.565,3a,45.0,False,,,90.0,False,,,,,,,0.02,True,2.0,False,0.94,59,600,2019-10-03T00:00:00Z,good,0.6619718309859155,,0.6619718309859155,,-0.25,,0.5570496480260356,,0.2430741770064241,,0.619374516746531,,30000.0046745226,functional_connectivity,F,0.0782656751960779,1.08285370322298,800249587,0.1124497991967871,0.5774999999999999,0.0325,,0.0485,,0.426300170506562,193.27152,0.604355108877722,0.343383584589615,-0.057256451255735,0.286706742052366,70.0,0.0,-0.206030150753768,2099.2621776976207,0.09,0.0,0,,,,,,,,
951142315,0.0040410226428454,128.0,0.0003712754548151,7537.0,700.0,20.0,0.2015294117647059,80.83,4.52145252684819,2019-02-08T09:02:25Z,3010.0,849800636,820311762,819186360,LGd,170.0,30.0,0.2553087509919121,5.306159420289854,4.291994177583697,1.7104761904761905,,3.982795698924732,,18.7363921605628,20.67736558503962,21.6278190223469,7.380603429231241,,13.56585639512052,,,,,wt/wt,True,1511.0566085237383,,0.0033753536384616,90.0269557600622,7801.0,1250.000194771775,0.0089043128563087,0.0392378618051386,0.0514259593163521,,0.0593351869001705,,58,37.23,5.266737068356878,probeE,0.983333333333333,0.001340172836083,,False,0.0,3a,90.0,False,,,135.0,False,,,,,,,0.02,False,2.0,False,0.99,59,600,2019-10-03T00:00:00Z,good,0.4465617232808616,,-0.3129032258064517,,,,0.004860156727246,,0.3781498203754152,,,,30000.0046745226,functional_connectivity,F,0.127223910743561,4.0348533391828,800249587,0.071842927264614,0.4445,0.0315,,0.0455,,0.440390651846027,404.99472,0.439530988274707,0.206030150753769,-0.235384557062873,1.3906836195085202,50.0,0.343383584589614,0.0,1350.400076258112,0.037,0.0,0,LGd,819186360.0,45.4955943799956,18.073797000827422,366.0,1000.0,2470.3059219209463,1576.0
951142320,0.0003869426721448,128.0,0.0015416445207259,7537.0,400.0,25.0,1.0272666666666668,34.58,5.426425827079919,2019-02-08T09:02:25Z,3010.0,849800636,820311762,819186360,LGd,170.0,25.0,0.1892941140566634,5.151642941874258,1.893963254593176,1.374990138067061,,5.981609195402299,,22.976112002519,25.24417980681004,17.8984764604686,12.203308197068257,,11.207292128558588,,,,,wt/wt,True,1098.4728102285017,,0.0027514399576529,109.836575648291,7801.0,1250.000194771775,0.048909015204643,0.0218283777343585,0.3749554546722238,,0.0952913411531113,,58,13.33,6.592766415086019,probeE,0.997333333333333,5.7620282339383495e-05,,False,0.0,3a,45.0,False,,,135.0,False,,,,,,,0.01,False,2.0,False,0.97,59,600,2019-10-03T00:00:00Z,good,-0.0605386416861826,,0.3762575452716297,,,,0.7029526778564867,,0.1940294941045774,,,,30000.0046745226,functional_connectivity,F,0.229312867920891,5.67750847317832,800249587,0.1230376049653158,0.0045,0.0455,,0.0585,,0.405129237953481,519.48585,0.467001675041876,0.206030150753769,-0.26191264744802,1.57438028794469,40.0,0.343383584589615,-1.3735343383584602,111.53323600704988,0.043,0.0,0,LGd,819186360.0,18.205505706816364,1.451935349305616,348.0,6.105152828691504,0.0,4552.0
951142346,0.0161082844000808,128.0,0.5,7537.0,2300.0,30.87,0.2614274509803922,230.7,2.47880572745035,2019-02-08T09:02:25Z,3010.0,849800636,820311762,819186360,LGd,170.0,11.738999999999995,0.6013855377496473,79.00765119549929,2.1445292620865137,5.902583375656003,,26.5939393939394,,18.9748215873799,6.8991236995959815,6.182421224802687,73.77938951458955,,31.348838856813423,,,,,wt/wt,True,156.04624384244045,,0.0280270925321856,61.66398856813371,7801.0,1250.000194771775,0.0198687270133383,0.0275268873127811,0.3034188251678744,,0.2470220098424575,,58,16.41,5.7041964533633145,probeE,0.9086666666666672,0.0063323201621074,,False,0.736,3a,90.0,False,,,45.0,False,,,,,,,0.02,False,2.0,False,0.91,59,600,2019-10-03T00:00:00Z,good,0.199346405228758,,0.0658953722334004,,,,0.4048318984876207,,0.6109259805724626,,,,30000.0046745226,functional_connectivity,F,0.0401659213144131,0.496186922167362,800249587,0.4375278893351183,0.8815,0.1105,,0.1315,,0.380439017765197,53.437995,0.906532663316583,0.7279731993299828,-0.0223124369742857,0.0770616255225921,90.0,-1.27542474276143,1.92294807370184,151.5588490329383,0.034,0.0,0,,,,,,,,
951142297,0.0019109505830417,128.0,0.0001376955458014,7535.0,300.0,56.667,0.1373529411764706,65.25,6.56025748647279,2019-02-08T09:02:25Z,3016.0,849800634,820311762,819186360,LGd,170.0,23.333,0.5285710502276237,4.922323745064861,2.7568627450980387,1.3979874213836478,,1.1973597359735972,,7.926401710589389,8.954134528521148,13.555864232859204,3.4105315485256265,,2.4780824000139328,,,,,wt/wt,True,9.339970099404391,,0.0060838341369611,65.95986120817221,7795.0,1250.000194771775,0.0455371863437051,0.0982572814022018,0.6020477815699659,,0.7334758435623459,,57,35.71,5.875048654778656,probeE,0.977941176470588,0.0003769188596491,,True,0.0,3a,45.0,False,,,135.0,False,,,,,,,0.0,False,2.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,0.4034797017398509,,-0.303921568627451,,,,1.837806052384871e-07,,0.5863177157165289,,,,30000.0046745226,functional_connectivity,F,0.206617441598723,4.316853284700399,800249587,0.0835341365461847,0.5954999999999999,0.2105,,0.0905,,0.6426131001068679,319.83139500000004,0.425795644891122,0.1922948073701839,-0.1810695748664129,1.09602818072836,60.0,0.343383584589615,-0.206030150753769,7.855384388693733,0.165,0.0,0,LGd,819186360.0,160.43852024734528,97.0428810787968,152.0,1.0000000254781478,0.0019791418910488,172.0
951142303,0.0008016339421959,128.0,0.0369198649664649,7535.0,400.0,35.0,0.021835294117647,106.49,4.908569104589191,2019-02-08T09:02:25Z,3016.0,849800634,820311762,819186360,LGd,170.0,45.0,0.3781082181946474,7.891637764932562,4.984946236559139,2.3323809523809524,,1.4291666666666665,,10.7508420036287,14.622919132595143,8.341888155871263,3.7835584366456168,,2.0252292888609444,,,,,wt/wt,True,75.5480256990088,,0.0711021975624568,79.6941454771118,7795.0,1250.000194771775,0.0112518940393553,0.1050792770300417,0.0748520145121252,,0.2832561687632466,,57,10.17,5.919822186966317,probeE,0.990063233965673,0.0019035752604437,,False,0.0,3a,0.0,False,,,0.0,False,,,,,,,0.02,False,2.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,0.5233274647887324,,0.5305164319248826,,,,5.0355083867714616e-06,,0.1520402728823658,,,,30000.0046745226,functional_connectivity,F,0.1584715810611759,2.71735488673266,800249587,0.0650602409638554,0.2455,0.2445,,0.0775,,0.8036911014531479,196.83417,0.425795644891122,0.206030150753769,-0.115429640549422,0.6574932373857499,60.0,0.4120603015075371,0.343383584589615,803.5720638027135,0.063,0.0,0,LGd,819186360.0,20.909451246835804,5.981953345482816,267.0,1.000000510369573,0.0,640.0
951142309,0.0074318578884817,128.0,0.5,7535.0,500.0,28.0,0.6122588235294119,274.2,2.13969633472814,2019-02-08T09:02:25Z,3016.0,849800634,820311762,819186360,LGd,170.0,34.0,0.8950278494337095,1.82648401826484,2.3941567065073044,0.9411382113821138,,38.706666666666656,,3.74848179705544,2.2495088792561044,11.834447063027127,1.838489662877096,,11.405758019887138,,,,,wt/wt,True,185.8532855070505,,0.7807295312877449,47.086014437317,7795.0,1250.000194771775,0.0045459522810532,0.0463050158377858,0.0685598377281946,,0.3476985229344223,,57,28.3,0.3926781249030454,probeE,0.8046875,0.0008441383036196,,False,0.316,3a,0.0,False,,,90.0,False,,,,,,,0.001,False,2.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,0.3662053056516725,,-0.0897435897435898,,,,0.0680202819009375,,0.8789537635125745,,,,30000.0046745226,functional_connectivity,F,0.0097278137372578,1.6427829068279198,800249587,0.0823293172690763,0.0995,0.0325,,0.0295,,0.3423334068369369,131.78022,0.274706867671692,0.0961474036850922,-0.0177729024080611,0.535678079430824,70.0,-0.068676716917923,0.0,186.23287642049908,0.067,0.0,0,,,,,,,,
951142327,0.022466558435085,128.0,0.132371448909645,7539.0,1100.0,33.636,1.048658823529412,116.72,3.33058666950375,2019-02-08T09:02:25Z,3004.0,849800638,820311762,819186360,LGd,170.0,40.90899999999999,0.2414727295200844,81.37717514124293,1.6072289156626507,,,5.813333333333333,,31.5113347901392,43.30249021696478,28.369049672294523,0.0,,11.662338232985926,,,,,wt/wt,True,85.09009078897046,,0.0158981274625286,72.93918745325671,7807.0,1250.000194771775,0.0058780923323467,0.0070770697382511,,,0.1078935336095801,,59,18.39,5.163263032863106,probeE,0.944,0.0057837323376528,,False,0.0,3a,45.0,False,,,135.0,False,,,,,,,0.04,False,2.0,False,0.98,27,600,2019-10-03T00:00:00Z,good,0.5110035211267606,,,,0.0,,0.3171513561039785,,,,1.0,,30000.0046745226,functional_connectivity,F,0.038896909684589,1.3315008430951398,800249587,,0.4505,0.0005,,0.0425,,0.8905492417173358,108.814875,0.9614740368509208,0.247236180904523,-0.0088132165921266,0.220601783138684,50.0,-1.3735343383584602,-0.686767169179229,650.2769633073001,,0.0,0,LGd,819186360.0,4.63338841022337,6.137337589802987,1.0,,,1.0
951142334,3.70113106533346e-06,128.0,0.0005678306453943,7543.0,200.0,30.0,0.5438039215686276,58.5,6.04932158078312,2019-02-08T09:02:25Z,2993.0,849800640,820311762,819186360,LGd,170.0,35.0,0.8346706325878248,5.208563218390804,3.6848484848484846,1.2533333333333336,,1.7333333333333334,,3.0062707755093503,3.101966048420844,4.532039151387338,0.2131582217828516,,0.1041671805315591,,,,,wt/wt,True,5.139476516582,,0.0,90.1372194099329,7819.0,1250.000194771775,0.1669073960447421,0.1117445642474851,0.72,,0.9422858160985704,,60,13.44,5.988821847159184,probeE,0.9826388888888892,0.0001009693053311,,True,0.0,3a,45.0,False,,,45.0,False,,,,,,,0.01,False,2.0,False,0.96,43,620,2019-10-03T00:00:00Z,good,0.2101429356789445,-0.6904761904761905,0.8873239436619719,,,,0.2549536173439889,0.0037526947496822,0.4405246252212427,,,,30000.0046745226,functional_connectivity,F,0.2415647106901539,4.1285234570852,800249587,0.0240963855421686,0.6665000000000001,0.2015,,0.0985,,0.499929451495563,391.8525,0.467001675041876,0.1510887772194299,-0.177474897298746,1.3904466575081598,40.0,0.343383584589615,-2.7470686767169203,3.7270241119937455,,0.0,0,LGd,819186360.0,999.9999999997298,10924.715071863371,12.0,,,17.0
951142341,0.0001342370398481,128.0,0.0622221613790835,7543.0,700.0,17.143,0.1715803921568627,161.12,4.32636848252112,2019-02-08T09:02:25Z,2993.0,849800640,820311762,819186360,LGd,170.0,30.0,0.1105533903578557,2.2816734929158704,3.926333006215245,1.209094412331407,,8.632896652110626,,38.0830331192751,48.330542672377135,53.60545159261128,19.850359403528067,,18.954040870195065,,,,,wt/wt,True,354.1162959669633,,0.0037161043475791,113.125594210769,7819.0,1250.000194771775,0.044637946957239,0.0279476804973484,0.2710848064792461,,0.2195550002074836,,60,12.51,1.3323534174239486,probeE,0.995333333333333,0.0015767019105917,,False,0.0,3a,0.0,False,,,0.0,False,,,,,,,0.001,False,2.0,False,0.99,43,620,2019-10-03T00:00:00Z,good,0.061491171054057,,0.244131455399061,,,,0.2092573077394925,,0.3782721857114502,,,,30000.0046745226,functional_connectivity,F,0.097525414241912,1.93314913770804,800249587,0.1887550200803212,0.1125,0.0375,,0.0705,,0.447583782197318,162.36441000000002,0.164824120603015,0.0686767169179229,-0.108623384392229,0.504468415300316,70.0,0.0,-0.274706867671692,43.21430828739293,0.037,0.0,0,LGd,819186360.0,43.09062708144583,2.457821518142444,796.0,1.000000031081672,1083.0350380576642,3088.0
951142352,0.0379427152681266,128.0,0.438056742632682,7543.0,200.0,75.0,,221.98,2.48221529055113,2019-02-08T09:02:25Z,2993.0,849800640,820311762,819186360,LGd,170.0,-30.0,0.6517958534945764,2.514625322997416,0.9752688172043008,1.131851851851852,,1.203921568627451,,4.1112249412763,4.263397263254158,5.401035164218664,1.678620996539957,,4.3717320924139615,,,,,wt/wt,True,161.32752877760004,,0.108549613454468,29.0688044444898,7819.0,1250.000194771775,0.0337020042039278,0.045432554354199,0.6756756756756757,,0.0825118595905186,,60,50.49,2.3341121912673097,probeE,0.2731829573934839,0.0043241782372217,,False,0.1119999999999999,3a,-45.0,False,,,45.0,False,,,,,,,0.04,False,2.0,False,0.99,43,620,2019-10-03T00:00:00Z,good,0.2177681473456121,,-0.3173076923076923,,,,0.1920393852051142,,0.4943658157794469,,,,30000.0046745226,functional_connectivity,F,0.1143573428252209,1.9877945031576,800249587,0.072289156626506,0.0195,0.0185,,0.0035,,0.670459319307312,198.54042,0.4807370184254609,0.219765494137353,-0.0727752339715038,0.551236470173454,80.0,0.206030150753769,-0.137353433835846,3360.204953026809,0.095,0.0,0,,,,,,,,
951142360,0.005547155944224,128.0,0.126329720318048,7543.0,,,0.222921568627451,0.0,3.8186720962660896,2019-02-08T09:02:25Z,2993.0,849800640,820311762,819186360,LGd,170.0,,2.0,0.9066666666666668,0.9333333333333336,,,0.9333333333333336,,0.0127475099880819,0.0172269701721687,0.0165748558305702,0.0,,0.0021929932743486,,,,,wt/wt,True,,,0.0,24.2921203883131,7819.0,1250.000194771775,0.5476190476190476,0.7777777777777778,,,0.9958677685950412,,60,,0.4055479949351495,probeE,,0.0,,False,,3a,90.0,False,,,90.0,False,,,,,,,0.04,False,2.0,False,0.62,43,620,2019-10-03T00:00:00Z,good,0.3823529411764705,,,,,,0.7216370952339196,,,,,,30000.0046745226,functional_connectivity,F,,2.07948261315485,800249587,,0.9005000000000001,0.0005,,0.2005,,0.5590967851380679,230.2014,0.576884422110553,0.219765494137353,-0.0886617000503916,0.6333407599495819,90.0,0.549413735343384,0.647523330940416,,,0.0,0,,,,,,,,
951142365,0.0040632155120214,128.0,0.5,7545.0,200.0,35.0,0.2956549019607844,189.57,3.25573432062579,2019-02-08T09:02:25Z,2987.0,849800642,820311762,819186360,LGd,170.0,50.0,0.6117278115058431,4.1625468164794,1.2333333333333338,0.9733333333333336,,5.869151138716357,,5.0041625209214695,4.253394506379996,2.6898623176468224,2.6378329945627894,,15.0603813115891,,,,,wt/wt,True,55.8719177452826,,0.1923256708604719,53.99640809906749,7825.0,1250.000194771775,0.0159517641177392,0.1309753868739981,0.0002040399918383,,0.1356371905034256,,61,9.46,4.361859424522415,probeE,0.92485549132948,0.0012889657745666,,False,0.0,3a,45.0,False,,,45.0,False,,,,,,,0.02,False,2.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.4242919389978213,,0.1173708920187793,,,,0.0375180646161383,,0.8676007629231257,,,,30000.0046745226,functional_connectivity,F,0.101113666680289,2.10536133624899,800249587,0.0401606425702811,0.5055000000000001,0.0335,,0.0585,,0.760879437015707,176.48631,0.494472361809045,0.247236180904523,-0.0999055823988489,0.541751368628954,60.0,1.03015075376885,-0.412060301507538,629.0645181737931,0.054,0.0,0,LGd,819186360.0,4.522478664330369,1.550947516795118,171.0,541.9710250938397,3215.703824703264,297.0
951142371,8.15149684942117e-05,128.0,0.0006621327288857,7545.0,400.0,25.0,0.6037019607843138,46.55,4.94363642942466,2019-02-08T09:02:25Z,2987.0,849800642,820311762,819186360,LGd,170.0,45.0,0.3451324395118748,4.569013187812642,3.26007326007326,1.891515151515152,,3.8833333333333337,,13.4076270453048,16.260037007666405,23.71151518390429,5.089152545065584,,1.487945936645534,,,,,wt/wt,True,39.734519096208025,,0.0034020889441844,97.8977241180269,7825.0,1250.000194771775,0.066052354508027,0.0185556771703322,0.2549150920832337,,0.5107591270523844,,61,20.43,4.225298139597078,probeE,0.994240460763139,0.0004893222886302,,False,0.0,3a,0.0,False,,,135.0,False,,,,,,,0.02,False,2.0,False,0.98,11,620,2019-10-03T00:00:00Z,good,0.0420527441197432,,0.380281690140845,,,,0.7678499605709099,,0.3115662426114193,,,,30000.0046745226,functional_connectivity,F,0.113264316963271,3.5861897849914803,800249587,0.1325301204819277,0.3745,0.1955,,0.0565,,0.7981317742220341,265.039125,0.3983249581239529,0.1785594639866,-0.192949198435118,0.944982252351843,50.0,0.0,-0.6867671691792301,292.76915938057215,0.178,0.0,0,LGd,819186360.0,256.83653916046194,167.37869777003968,272.0,1.0000000242561702,0.0,613.0
951142377,0.0084457083056384,128.0,0.0025797589366348,7548.0,500.0,44.0,0.4496784313725491,48.73,6.05087435936779,2019-02-08T09:02:25Z,2981.0,849800644,820311762,819186360,LGd,170.0,42.0,0.3428029231162254,5.0519069332398,4.7737089201877945,1.2035772357723578,,2.047619047619047,,15.1899329017985,15.616526315428615,23.51024907739023,8.339815427254072,,5.501123628703496,,,,,wt/wt,True,36.16679554935673,,0.0142467650753382,76.5537241471056,7831.0,1250.000194771775,0.0440965613449981,0.0094907946138782,0.0045827647310425,,0.2144888393015402,,62,7.13,1.766473592498209,probeE,0.9438810006761328,0.0029101363907296,,False,0.0,3a,0.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,0.1786346494266144,0.2175824175824176,0.132394366197183,,,,0.2509046163594868,0.2480890558279575,0.7318394427713149,,,,30000.0046745226,functional_connectivity,F,0.142003970383849,3.82725805327477,800249587,0.1285140562248996,0.0645,0.0235,,0.1225,,0.405130523086919,341.045640000001,0.439530988274707,0.233500837520938,-0.188952400321565,1.13062946407141,50.0,-0.343383584589614,-0.6867671691792301,458.0992391425963,0.043,0.0,0,LGd,819186360.0,72.22449071485273,15.56786520250927,394.0,1.0000012107987024,0.0033765229667245,2165.0
951142384,0.0176790392244516,128.0,0.5,7548.0,500.0,38.0,0.1630235294117647,185.13,2.6108434472407405,2019-02-08T09:02:25Z,2981.0,849800644,820311762,819186360,LGd,170.0,36.0,0.5274541320228257,2.8918493909191585,1.9694779116465864,1.0200000000000002,,2.148717948717948,,6.1264533002722095,6.692400057529957,7.06799209346458,1.73191055198567,,3.448481923913194,,,,,wt/wt,True,46.49277019052023,,0.1934928265456219,41.639636274994295,7831.0,1250.000194771775,0.0549116410212984,0.0552393781667556,0.0229293401965371,,0.2618820882608307,,62,41.58,2.98876755035581,probeE,0.621212121212121,0.0101679929266136,,False,0.0,3a,0.0,False,,,0.0,False,,,,,,,0.02,False,2.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,0.1638250555967383,,0.0422535211267606,,,,0.3049519348096608,,0.9478040560322224,,,,30000.0046745226,functional_connectivity,F,0.0190525310586437,2.2904555021977995,800249587,0.072289156626506,0.0565,0.0265,,0.0115,,0.386009273234474,200.819385,0.453266331658292,0.274706867671692,-0.1169005284343859,0.6508686901480519,50.0,-0.343383584589614,-0.343383584589615,459.1720643626548,0.045,0.0,0,LGd,819186360.0,23.007862706429467,9.569255917527483,62.0,999.9999999999995,4292.52431058496,420.0
951142403,,128.0,0.5,7548.0,,,0.3598313725490197,0.0,3.14586697827225,2019-02-08T09:02:25Z,2981.0,849800644,820311762,819186360,LGd,170.0,,2.0000000000000004,0.9866666666666672,0.9333333333333336,,,,,0.0036712828765676,0.0038899610066187,0.0071035096416729,0.0,,0.0,,,,,wt/wt,True,,,0.0,5198789508399.0,7831.0,1250.000194771775,0.5714285714285714,0.925925925925926,,,,,62,,0.0489452153412748,probeE,,0.0,,False,,3a,0.0,True,,,45.0,False,,,,,,,0.0005,True,2.0,False,0.24,59,640,2019-10-03T00:00:00Z,good,-1.0,,,,,,0.3207065180409343,,,,,,30000.0046745226,functional_connectivity,F,0.14787203459467,2.00385031923136,800249587,,0.1335,0.0005,,0.0005,,0.2145242524555249,221.704166666667,0.535678391959799,0.1922948073701839,-0.0942677277952057,0.715018505013898,140.0,1.64036744230708,-4.19418521177315,,,0.0,0,,,,,,,,
951142409,0.0059938180691917,128.0,0.48432267906403,7550.0,400.0,25.0,0.1416313725490196,200.83,2.8441916853154,2019-02-08T09:02:25Z,2975.0,849800646,820311762,819186360,LGd,170.0,45.0,0.571576926264683,2.5014722911497103,0.5920903954802261,2.2065863453815258,,1.9,,4.18913772232346,3.999991332234545,2.116845873218538,4.103295769319895,,6.827884559684407,,,,,wt/wt,True,114.86758576213968,,0.121974282669319,50.6544913894133,7837.0,1250.000194771775,0.0387462347245832,0.0933598292064582,0.0120704107292539,,0.2686792734829153,,63,50.09,6.6006306245172,probeE,0.8842592592592591,0.0014880952380952,,False,0.0,3a,0.0,False,,,135.0,False,,,,,,,0.02,False,2.0,False,0.99,27,640,2019-10-03T00:00:00Z,good,0.5221209610604806,,0.3883299798792757,,,,0.0147311940518151,,0.2571785343832939,,,,30000.0046745226,functional_connectivity,F,0.0843728174744805,1.34903140792132,800249587,0.065863453815261,0.6945000000000001,0.2155,,0.0425,,0.682563701873658,171.29697,0.494472361809045,0.274706867671692,-0.0791990629399217,0.4577581179332879,70.0,0.343383584589615,-0.343383584589615,573.6024118229161,0.191,0.0,0,LGd,819186360.0,35.07463992893355,10.313991912578336,183.0,1.0000000001843032,0.0,636.0
