unit_id,modulation_index
7001182,
7001183,1.6434579166197565
7001184,
7001185,1.3495558400868926
7001186,0.6123308351260744
7001187,1.0920187925421219
7001188,
7001189,
7001190,
7001191,0.310739681765177
7001192,0.46442688391361375
7001193,
7001194,
7001195,
7001196,
7001197,0.8414340466886376
7001198,0.44841938380694224
7001199,0.7391648530477745
7001200,0.8159176093330661
7001201,0.4259810070751888
7001202,
7001203,
7001204,
7001205,0.41345609877540335
7001206,0.5334215786715304
7001207,0.7420199250085935
7001208,
7001209,0.4323852887865637
7001210,0.5566981764166491
7001211,0.7589045686302553
7001212,0.6485747453819463
7001213,
7001214,0.7534534522019064
7001215,0.6787418477605803
7001216,0.6981301767470365
7001217,0.6620916440825271
7001218,0.5949218404796948
7001219,0.72538376167922
7001220,0.6844727583608631
7001221,1.3112005635101511
7001222,1.0252215156580449
7001223,0.7398330446194096
7001224,0.7986424536453477
7001225,0.88225388244181
7001226,0.6623577412274073
7001227,0.8463027977279934
7001228,0.8111606194732668
7001229,0.8450326959161241
7001230,1.0064245995575813
7001231,1.0758805205319752
7001232,0.9040723096183176
7001233,0.8837677946709958
7001234,1.0043653443443825
7001235,0.9328450142808162
7001236,0.9586303277579636
7001237,
7001238,1.1834400026126135
7001239,0.9740465651280611
7001240,0.43525652096257045
7001241,1.1479021825121498
7001242,1.1020811750981492
7001243,1.275480681499692
7001244,1.2680494969198515
7001245,0.8310854663839783
7001246,0.2905020934004386
7001247,1.090579516352729
7001248,
7001249,1.379297730087888
7001250,1.6499928759861915
7001251,0.6908770368809787
7001252,0.5117422334073837
7001253,0.9813186827479923
7001254,1.2827322272492967
7001255,0.5119135289499384
7001256,0.3838225510234054
7001257,0.2600618390322861
7001258,1.4227822328890747
7001259,1.1777665728146025
7001260,0.4800849122469748
7001261,0.3269961336958509
7001262,1.2339675222106214
7001263,0.8409286630829664
7001264,0.6901589986186937
7001265,0.32394587713665096
7001266,1.2121893575986262
7001267,0.6430698098900339
7001268,
7001269,
7001270,
7001271,1.1761760973618136
7001272,0.5270240960214059
7001273,0.6274714937646497
7001274,0.7443841437775833
7001275,1.0704143691503378
7001276,1.535244953407851
7001277,0.4646192744874875
7001278,0.42000430270015215
7001279,1.0232418761510622
7001280,0.7938946636541433
7001281,0.4550219426076966
7001282,0.3844052285714638
7001283,1.5802070086740703
7001284,0.607375163483994
7001285,0.5213705781680151
7001286,0.6863700050492639
7001287,0.5587332459151648
7001288,0.4046113449812478
7001289,0.5944318326045283
7001290,0.6601271585768366
7001291,0.47126693865488134
7001292,0.2730018493780806
7001293,0.492321853973926
7001294,0.5922658683666115
7001295,1.5658713302526943
7001296,0.1964677882422149
7001297,0.47561475537608255
7001298,0.23532711584151786
7001299,1.537518323061339
7001300,1.284264751117522
7001301,0.5621220743223193
7001302,0.3071161458820736
7001303,0.9872546789357124
7001304,0.4801542402662294
7001305,0.36735560768710596
7001306,0.44317960792172395
7001307,0.5579868501741876
7001308,0.6033378640660043
7001309,0.5864203415900219
7001310,1.2711820316666294
7001311,0.3140782672561764
7001312,0.2523461593752809
7001313,1.2109638761554073
7001314,0.604228273060931
7001315,0.8839058759760041
7001316,0.8491101258365252
7001317,0.429638371071116
7001318,0.3474741366049977
7001319,0.6384582041074427
7001320,
7001321,1.5682793538747946
7001322,1.0509719469198953
7001323,0.6428486237806097
7001324,1.467571019911485
7001325,1.260950627340235
7001326,0.5718290272291257
7001327,1.4174279409923523
7001328,0.7388044400493102
7001329,0.39190609109471286
7001330,0.5367971817686555
7001331,0.524634220046698
7001332,0.9360763250979992
7001333,0.3471880176365761
7001334,0.30900980063036504
7001335,
7001336,1.3799562639607421
7001337,1.3981236208738883
7001338,0.9584678413690497
7001339,1.7346699199758553
7001340,0.973810983005593
7001341,0.9407343289166271
7001342,0.7830882762456208
7001343,
7001344,1.2270429602184163
7001345,0.6944891430605892
7001346,1.1561826979925869
7001347,1.0574825558576173
7001348,1.333140853584475
7001349,0.8834751918338395
7001350,0.6468622930918219
7001351,1.3652353074408827
7001352,1.3138926922225473
7001353,0.921653215591058
7001354,1.0298729870587777
7001355,1.0619021563512587
7001356,0.839117446999234
7001357,0.7039598637634179
7001358,0.8910606534491075
7001359,0.5655984151129956
7001360,0.7437792019211608
7001361,0.6694594391526727
7001362,1.286702579360065
7001363,0.8493072396787243
7001364,1.116028722211404
7001365,0.796361708043462
7001366,1.465257123307907
7001367,1.514451795789743
7001368,1.0293341808796173
7001369,0.9528964493013763
7001370,0.8631812038826504
7001371,1.0151413985122248
7001372,0.8020542228808493
7001373,0.6831058581598273
7001374,0.5382329087193766
7001375,0.898378639365858
7001376,0.846063657149474
7001377,1.1581166593611878
7001378,0.8729044649499733
7001379,1.1604249166541094
7001380,
7001381,1.229139733722921
7001382,1.5940989095749223
7001383,1.3427407383998284
7001384,0.8036723869624794
7001385,0.7585210524967451
7001386,1.0690117165709299
7001387,1.1372769421213427
7001388,0.7149036378152573
7001389,1.0965988992581295
7001390,
7001391,1.4120035861694418
7001392,1.2623453586506868
7001393,1.4215947559472921
7001394,1.4698976094695262
7001395,1.0162675169445008
7001396,1.1454471267296478
7001397,1.400865518309682
7001398,1.2803975015043332
7001399,0.9231096132408533
7001400,1.2674443680892937
7001401,1.165909107391731
7001402,0.7517836727826704
7001403,0.8194547436941312
7001404,
7001405,1.2368436491607273
7001406,0.743164851662004
7001407,0.8508923823019516
7001408,
7001409,0.9608118152189769
7001410,1.1522735098858787
7001411,0.2159059993216942
7001412,
7001413,0.8307520264948937
7001414,1.219138914942385
7001415,1.0690423012002213
7001416,1.4144884595044949
7001417,0.9363309483712536
7001418,0.6638307643966714
7001419,1.1987794610491285
7001420,
7001421,0.9176453472222041
7001422,
7001423,0.6658852318846654
7001424,0.538487778338913
7001425,
7001426,1.1307177878018422
7001427,0.8383635839390587
7001428,0.4237471623637288
7001429,0.6835210125191308
7001430,1.068128369809115
7001431,
7001432,
7001433,1.0583940107477303
7001434,1.0948036444239904
7001435,
7001436,0.8311069664183328
7001437,1.0275793988181403
7001438,
7001439,0.49710087460129854
7001440,0.7897173861408763
7001441,1.1803057697464987
7001442,0.9827707435839697
7001443,1.2111726041250088
7001444,0.961209735631347
7001445,1.048241517219266
7001446,
7001447,0.843405809346612
7001448,1.108286706396521
7001449,
7001450,0.731615968627673
7001451,1.2215057470730417
7001452,0.978345903375812
7001453,1.2295219308763505
7001454,0.9370636755447816
7001455,0.9478846346354439
7001456,1.0884639850404576
7001457,0.9846602498551782
7001458,
7001459,0.6516355107319414
7001460,1.1348903904871648
7001461,1.3382079738158439
7001462,1.6746782850959114
7001463,1.2601931643416484
7001464,1.1478496616460725
7001465,0.6269849774794664
7001466,1.1417400908115058
7001467,0.35591107955032253
7001468,1.2902309176044624
7001469,0.9804445987068536
7001470,1.1306885761717091
7001471,1.2156558061980842
7001472,0.4323818024044062
7001473,0.7080463023746965
7001474,0.7962985469683911
7001475,1.4288163244401206
7001476,1.2476625870173652
7001477,1.379497677777952
7001478,1.173753587829438
7001479,0.6631545178233877
7001480,0.9330361248960347
7001481,1.0544744410744693
7001482,1.7435046856537313
7001483,1.2509121647202683
7001484,1.1617953941751993
7001485,1.3885736290240345
7001486,0.5985560686222225
7001487,1.1882825578746588
7001488,
7001489,1.197365907333012
7001490,0.3653749391257168
7001491,0.6835920716851617
7001492,1.4473738085810466
7001493,0.9419491300311504
7001494,1.3494289186545634
7001495,1.0529975711950925
7001496,0.7174740876917715
7001497,
7001498,0.6679442441512965
7001499,1.131911826434272
7001500,1.2999964446855663
7001501,1.4326390817008794
7001502,1.2673845022982515
7001503,0.8389372296149042
7001504,0.6289454408577595
7001505,1.545628277106049
7001506,0.8919353982665162
7001507,1.0752695480187986
7001508,
7001509,
7001510,0.825282808004012
7001511,1.1279160800005361
7001512,1.044708622299982
7001513,0.5877345447940707
7001514,1.1055481451699212
7001515,0.7493425221323802
7001516,0.9569293002719564
7001517,1.2365209153571015
7001518,
7001519,1.4760385228632018
7001520,1.56348769311783
7001521,0.7250825347397324
7001522,1.4547468044776148
7001523,
7001524,1.218126317288176
7001525,1.3038214394869263
7001526,0.850735077324855
7001527,1.519945214497866
7001528,1.2347326730489985
7001529,1.1935514781998948
7001530,0.8468117785841922
7001531,
7001532,1.2333404244588204
7001533,1.3163811783993091
7001534,
7001535,0.8945701637149934
7001536,1.3378929063916707
7001537,1.6280227021001412
7001538,1.252971537561445
7001539,1.3461082652402514
7001540,1.1836769315500455
7001541,0.4899653374680013
7001542,0.717891081269404
7001543,0.8795355272031686
7001544,0.8003500632345188
7001545,1.3648783413315513
7001546,
7001547,0.4840800234649339
7001548,0.9440420676785026
7001549,1.079791324007344
7001550,
7001551,1.4648545019126515
7001552,1.0586565674293915
7001553,1.1955180156629055
7001554,1.2166911618474918
7001555,1.1708800155856467
7001556,1.1818324738428048
7001557,1.419737865600217
7001558,1.3172072707007059
7001559,1.3613067319516816
7001560,0.812389675108654
7001561,0.4779993840129125
7001562,0.4528894966950626
7001563,1.4837604320904256
7001564,1.587099580868521
7001565,1.3289014927862597
7001566,
7001567,0.7198691637363239
7001568,0.7013483602677417
7001569,1.3821926641237208
7001570,1.2508271730205736
7001571,0.7069223753365891
7001572,1.6962273005482331
7001573,0.8855150475141563
7001574,1.0846181206334347
7001575,1.3046407867720466
7001576,0.6963969179242959
7001577,0.93317512829945
7001578,0.38754315054366884
7001579,0.23245496944561558
7001580,0.6787987920795058
7001581,0.82185859859022
7001582,1.5428892498091764
7001583,
7001584,0.9406074697388757
7001585,1.356024552081935
7001586,1.7385941427235163
7001587,1.4515205759713865
7001588,0.4842705770905433
7001589,0.7151778036379116
7001590,0.6890307331563481
7001591,0.4485581732872351
7001592,1.192810376891035
7001593,0.8593803605220598
7001594,0.32193811051620463
7001595,1.7128734147643188
7001596,1.5322388644708773
7001597,
7001598,1.4739495324654164
7001599,1.287069901489408
7001600,1.6914797879998356
7001601,1.1372393283912359
7001602,0.9910632283742735
7001603,0.8883445334631579
7001604,1.0049969777901555
7001605,0.9634162143658869
7001606,0.3585704730015585
7001607,0.3547554966659656
7001608,0.3057810407206383
7001609,1.1518380510315351
7001610,0.5966881120937737
7001611,1.1892441126412687
7001612,0.9081174248679782
7001613,1.5033886076632252
7001614,0.7778186832719264
7001615,0.7979797908690983
7001616,1.056043767884501
7001617,1.1342205354655868
7001618,1.0618780755699604
7001619,1.1102844404992798
7001620,0.4934196859708945
7001621,1.0169431158859497
7001622,0.357371284687652
7001623,1.3481007684703399
7001624,
7001625,1.067383470352187
7001626,1.6095685260757349
7001627,
7001628,0.323035847433917
7001629,1.4105001584421413
7001630,1.1942816257000652
7001631,
7001632,1.2282574570329288
7001633,0.9878054276434991
7001634,0.7749603755425807
7001635,0.4922933394491096
7001636,1.1533358901798467
7001637,1.3971489358975124
7001638,1.0703808887470632
7001639,0.8541499270334549
7001640,1.2596792152532732
7001641,0.7968047436336845
7001642,1.0531605784376084
7001643,1.2051641826171595
7001644,
7001645,0.7993411936762241
7001646,1.483490628214686
7001647,1.040119187330419
7001648,0.8911650363582146
7001649,1.605758743310474
7001650,0.9633370599592752
7001651,0.6481941973097497
7001652,0.7547653676946928
7001653,1.1352237707033939
7001654,0.9752853021916615
7001655,0.5803748710245444
7001656,1.2108335130781203
7001657,0.8703126664871897
7001658,0.9873056755417882
7001659,1.354345355853301
7001660,0.9198688047793003
7001661,0.7866439050616246
7001662,0.6779828453083366
7001663,1.4272748600055332
7001664,
7001665,1.1545038332598725
7001666,0.9437274575658203
7001667,1.0417851477593274
7001668,1.3838715601387654
7001669,1.6673500680457347
7001670,0.3121971871793126
7001671,0.35225934045966495
7001672,1.4109925168272095
7001673,1.4580077712022452
7001674,
7001675,0.8998839423546232
7001676,1.4964654780474953
7001677,1.4826851277891833
7001678,0.689023262392436
7001679,1.3712696690141908
7001680,0.6273135845296326
7001681,0.38134527117411915
7001682,0.5113332731278138
7001683,1.0274938982406445
7001684,1.3384373268031422
7001685,1.1544059888728655
7001686,0.4368306581384776
7001687,0.6504373204388112
7001688,
7001689,0.8056527941501127
7001690,0.4490138125966327
7001691,0.5522670398407086
7001692,0.5837404446763134
7001693,1.2718416158209798
7001694,1.1701077960978135
7001695,1.6089697735160442
7001696,0.7887367200495581
7001697,1.2043523788588475
7001698,0.6829024171692564
7001699,0.6954996967546669
7001700,
7001701,0.8438222870202476
7001702,0.7859156339002522
7001703,1.0935668084912498
7001704,1.193288268050774
7001705,0.47881491474336035
7001706,0.7104748975548728
7001707,0.8320685528245924
7001708,0.9383080370507756
7001709,
7001710,1.013452268792169
7001711,0.9817266086456596
7001712,0.4602912624461303
7001713,1.23995422066409
7001714,1.6441399155816343
7001715,
7001716,0.7003526586726786
7001717,0.9756851891831414
7001718,1.1897875807300138
7001719,1.1151943570130083
7001720,1.0492252915386082
7001721,0.7968534426038713
7001722,1.0020924587551656
7001723,0.6925730946608676
7001724,0.8560162307377263
7001725,0.35017289861709683
7001726,
7001727,1.0509991933424092
7001728,1.3462106248848018
7001729,0.8412599730701903
7001730,1.5329529618947957
7001731,1.622121496133203
7001732,1.301870235814446
7001733,0.5181086169506346
7001734,0.7187408697789126
7001735,0.5660598695613196
7001736,0.7970331694857189
7001737,1.647604788507276
7001738,1.0741702624423835
7001739,1.351919277785953
7001740,0.8892682961094299
7001741,0.6188495872762737
7001742,1.6773923981341314
7001743,1.7792867341826868
7001744,1.4066489428132347
7001745,1.3952896310918075
7001746,1.5124975365331195
7001747,1.0849826927704855
7001748,1.3722999147274244
7001749,0.7168917754101463
7001750,0.5853323288358904
7001751,0.7234254966778284
7001752,1.420570259527638
7001753,0.8379420234636569
7001754,1.5118477396755743
7001755,1.0187699268025894
7001756,1.569929349103324
7001757,1.7591912408067225
7001758,1.6375194545745906
7001759,1.116296318016742
7001760,1.4220769731674658
7001761,1.2184407125520011
7001762,1.1620309785710852
7001763,0.8442809270171784
7001764,0.8151683302055756
7001765,1.0891076632125039
7001766,1.6260426106145718
7001767,1.5474927901650883
7001768,1.0213482409878802
7001769,1.1048259016163493
7001770,1.6342055402297204
7001771,1.3758854086816263
7001772,0.9380741216477475
7001773,1.5930934128326333
7001774,1.7472485782975045
7001775,1.541369759899143
7001776,1.6988046749282155
7001777,1.6693623015469876
7001778,1.7437042304896475
7001779,1.366569415320931
7001780,0.9542216111338141
7001781,0.7376175218268333
7001782,0.8214072506315311
7001783,1.745748364989559
7001784,0.8407856466984013
7001785,1.811801313882098
7001786,
7001787,1.7590190412099334
7001788,1.653006621254567
7001789,1.195067881598349
7001790,0.839651215720816
7001791,0.5971873347309371
7001792,1.2816357670731453
7001793,0.8317709512246474
7001794,1.0643633447964864
7001795,1.3846255761033734
7001796,
7001797,1.0698893722962057
7001798,1.8228281434187459
7001799,1.6842426234994088
7001800,1.8135340577743426
7001801,
7001802,1.7178204322692818
7001803,0.7271037065348704
7001804,1.488263094340009
7001805,0.5397445369471358
7001806,0.7521318520023113
7001807,1.5078277293133735
7001808,1.2288838730997549
7001809,
7001810,
7001811,
7001812,1.5095554678610696
7001813,0.7599704096130819
7001814,1.7057065882853375
7001815,
7001816,
7001817,1.6069570330218443
7001818,
7001819,1.2652399082158385
7001820,1.0122956944946508
7001821,1.7536445608515154
7001822,1.5344914071671394
7001823,0.6260009580749596
7001824,1.5785245478801
7001825,
7001826,1.734173943284842
7001827,0.9470364659359424
7001828,
7001829,
7001830,1.2380962785488048
7001831,
7001832,1.7975919412142747
7001833,0.8906301843017417
7001834,
7001835,1.5088431155146966
7001836,0.8180340604106372
7001837,
7001838,0.7072368275240462
7001839,
7001840,1.638209151647937
7001841,1.8154187718774593
7001842,1.5435787295621877
7001843,
7001844,1.8565847742163941
7001845,1.4793292699786593
7001846,1.7784754693212512
7001847,0.8643130447878522
7001848,0.8625557117072155
7001849,
7001850,0.8777160136144404
7001851,1.2159743052478436
7001852,1.6300317084128513
7001853,
7001854,1.5183864961711313
7001855,1.8319875305556044
7001856,1.4988100353317066
7001857,1.8340131194096572
7001858,0.9157774157097031
7001859,0.9097029990721346
7001860,1.1332727735288926
7001861,
7001862,1.2615686450326893
7001863,
7001864,
7001865,0.5931789409373186
7001866,
7001867,
7001868,1.1739273076683094
7001869,1.6379096866398462
7001870,0.7937828636828497
7001871,0.6850632104272648
7001872,1.447819458747109
7001873,1.2011957294859592
7001874,
7001875,1.509879001737213
7001876,0.8659300023694623
7001877,0.9868458164871599
7001878,0.6679889217996643
7001879,
7001880,1.0087741135664734
7001881,
7001882,
7001883,1.4947200283633022
7001884,
7001885,
7001886,
7001887,
7001888,1.1948407310659308
7001889,
7001890,
7001891,
7001892,
7001893,
7001894,0.8448788520123892
7001895,0.798192730655807
7001896,0.7133003676216215
7001897,0.8917694760053501
7001898,
7001899,1.186309240671868
7001900,0.6050719338853742
7001901,1.6634871634821873
7001902,
7001903,
7001904,
7001905,1.5344969419405043
7001906,1.2982046410389687
7001907,0.7304536095415605
7001908,0.943968893505281
7001909,0.9114062907056278
7001910,0.7898963127285177
7001911,
7001912,
7001913,0.9217053107183536
7001914,0.9211030004362022
7001915,1.0419339669931391
7001916,1.3421014973436667
7001917,1.3659597712577325
7001918,0.7709689281596206
7001919,1.4870307819028534
7001920,1.450728579121068
7001921,1.473602270944916
7001922,1.4140349500575127
7001923,1.4120235597714839
7001924,1.4329936047776402
7001925,1.4689905959357124
7001926,1.3771212604712293
7001927,1.4225064911711744
7001928,1.4532782134670583
7001929,1.4763323786265865
7001930,1.337325553069238
7001931,1.4135119259623283
7001932,
7001933,
7001934,1.442897416975565
7001935,1.4160634086613195
7001936,1.4476361282648422
7001937,1.375954250751134
7001938,1.4015213586525164
7001939,1.437682665653163
7001940,1.4101355872927652
7001941,1.365526296376049
7001942,1.3744197143510164
7001943,1.371080067294852
7001944,1.4378238002397423
7001945,1.4319477023790983
7001946,1.3594044790512687
7001947,1.5111701960042314
7001948,1.4185549682389038
7001949,1.716005906796043
7001950,1.3690984100414993
7001951,1.5977992511114747
7001952,1.7858247381318777
7001953,
7001954,1.440088932130119
7001955,1.4232228997455822
7001956,1.4170973915660126
7001957,1.1673749662508883
7001958,1.4679154315031784
7001959,0.42581584246844506
7001960,0.41476579098548233
7001961,0.3370304479569139
7001962,0.9020850042937147
7001963,1.2618395037742653
7001964,1.3669989119086843
7001965,1.3666502493874664
7001966,1.3706204502882067
7001967,1.4792917231613993
7001968,1.4126861959808887
7001969,1.4043162451175073
7001970,1.3956480537406508
7001971,1.420235462372384
7001972,1.4529990878759493
7001973,
7001974,
7001975,1.3974497014645464
7001976,1.495500630549155
7001977,1.5703556960913336
7001978,1.6004075814811107
7001979,1.4750128632930486
7001980,1.1476382470702318
7001981,0.13893448969920777
7001982,1.4567194253842484
7001983,1.5533310588658762
7001984,0.6742957336414706
7001985,0.2095587865970599
7001986,1.540533539063917
7001987,
7001988,1.3844653602291295
7001989,0.849154647631286
7001990,1.6102895815158642
7001991,1.761166470064752
7001992,
7001993,1.0067219336462798
7001994,1.727120468600249
7001995,1.6235079777269614
7001996,1.4594356826489663
7001997,0.8938686143603498
7001998,1.4362156656029457
7001999,
7002000,
7002001,0.3071456904728531
7002002,1.6212992272322853
7002003,1.4869433786232202
7002004,1.3947688298387129
7002005,1.49545678026599
7002006,1.5377523422350698
7002007,1.4756776797153812
7002008,1.5953461308167536
7002009,1.3523237114444553
7002010,1.5208436435096813
7002011,1.3679675066950103
7002012,1.3016027000696777
7002013,1.5161159907847868
7002014,1.7552932605239566
7002015,1.5037844727800465
7002016,0.6665426793929616
7002017,1.391838716188597
7002018,0.5238884284256027
7002019,1.4864957011826392
7002020,
7002021,1.40497344966725
7002022,1.2839898905632046
7002023,
7002024,
7002025,
7002026,1.359327374031581
7002027,1.267778240145856
7002028,1.7367332724926163
7002029,1.20246367380671
7002030,1.3331668372017527
7002031,1.0405007898646652
7002032,1.11614192876921
7002033,0.9028937498788544
7002034,0.8392391378372778
7002035,0.5781350310799866
7002036,0.7214004214190951
7002037,0.826673511202105
7002038,1.3853046519543528
7002039,0.46848096889516566
7002040,0.5594216718166612
7002041,0.8132176131065995
7002042,0.3687397894645326
7002043,1.408009795409216
7002044,0.9611941073922488
7002045,0.8638196858652912
7002046,0.23194772307038808
7002047,1.1814444216709123
7002048,0.5078973449464749
7002049,1.3324506448228988
7002050,0.3299279562896272
7002051,0.6039971979404103
7002052,0.37512945105490075
7002053,0.7099730358886428
7002054,0.5295174196506232
7002055,0.5465546968321638
7002056,0.5277214309982544
7002057,0.6591911936393073
7002058,0.8248374515099547
7002059,0.8236182811495452
7002060,0.34285598710883486
7002061,1.4422082671542158
7002062,0.382783477115691
7002063,1.4129523002682074
7002064,0.9567429701170397
7002065,0.7448111818494384
7002066,1.351898544725951
7002067,0.4996478848945499
7002068,0.9941820366636692
7002069,0.7502649401166859
7002070,0.7192353998811021
7002071,0.7864446252752313
7002072,0.807314039274765
7002073,0.835287899517416
7002074,0.8190249860930789
7002075,0.9192387734606271
7002076,0.889313010426542
7002077,0.8628017602500969
7002078,1.2724977429603443
7002079,0.7836976519204759
7002080,
7002081,1.0892034940591044
7002082,1.3216250030458383
7002083,0.7675661478659999
7002084,0.8505547549391681
7002085,1.0267688476005015
7002086,1.0417228338611184
7002087,0.9966116414196381
7002088,1.1482016416319238
7002089,0.9203539609290461
7002090,0.9690314836747135
7002091,1.268936539225872
7002092,1.1789452986986553
7002093,0.8081357024624513
7002094,1.2938882084205414
7002095,1.0180008316240297
7002096,1.2652039780758657
7002097,1.1477565242651202
7002098,0.8744373908938714
7002099,0.727957701379594
7002100,0.5360815528830226
7002101,0.2528498363758349
7002102,0.5970261462145644
7002103,0.881608217533411
7002104,0.7281257698871557
7002105,0.9764529019665535
7002106,0.5792830887317842
7002107,0.7548117658077728
7002108,
7002109,0.7446692610710348
7002110,
7002111,0.7866662281936074
7002112,
7002113,
7002114,
7002115,1.5231457537975002
7002116,0.7059572161901084
7002117,1.4851969088977197
7002118,0.6308078718296857
7002119,0.9392233245230934
7002120,0.2889996929491411
7002121,1.2986784454539666
7002122,1.0016377724170793
7002123,0.68760829578195
7002124,0.6988195048135614
7002125,
7002126,1.7020304981911982
7002127,1.193151329311241
7002128,
7002129,1.1025397727128734
7002130,1.0931703347177806
7002131,0.7618847552372097
7002132,0.32358498184138124
7002133,0.5542297989713102
7002134,1.7198555202023518
7002135,0.6366036452840803
7002136,1.3457447624978727
7002137,
7002138,1.3656588283548057
7002139,1.404569003431705
7002140,0.8886683197751535
7002141,0.6913798693947139
7002142,0.9466663978883055
7002143,0.7148050098715929
7002144,0.5824743942869455
7002145,1.3846133381588752
7002146,
7002147,
7002148,0.8986167456227969
7002149,1.2535839640480162
7002150,1.672649909158237
7002151,
7002152,1.5722445898683817
7002153,
7002154,
7002155,1.0773534567361267
7002156,0.8661280008547589
7002157,0.601869034647994
7002158,0.4656129718078271
7002159,0.8451796607017795
7002160,0.3641071239212551
7002161,0.9809700873335188
7002162,0.43350328466866056
7002163,1.073245144952966
7002164,1.3572264693557219
7002165,1.2008841874245835
7002166,0.3569316495872045
7002167,1.0217232082945633
7002168,1.232904228408255
7002169,0.7849620067247356
7002170,
7002171,1.0118281257145436
7002172,0.8206916606874984
7002173,0.577986297099583
7002174,0.5831591476798348
7002175,0.5731897597190421
7002176,0.6789385670582024
7002177,0.37313824422336717
7002178,1.4460989153393158
7002179,0.41034733859299993
7002180,1.4577126430031153
7002181,1.4754711478540827
7002182,
7002183,1.3696434985264518
7002184,
7002185,0.7327215199708933
7002186,0.7288595939914726
7002187,0.6316717657872787
7002188,0.8711907409714262
7002189,0.5916776791594922
7002190,0.5463104665603157
7002191,0.25896633224139737
7002192,0.9201454436112366
7002193,
7002194,1.3059249878181798
7002195,
7002196,1.2517367341407506
7002197,1.2443999464574536
7002198,0.9706265937888245
7002199,1.24217898966998
7002200,1.3292373780335671
7002201,0.9645705104550581
7002202,1.3231646796533088
7002203,0.9770057875833985
7002204,1.5448526529084294
7002205,0.9985349749890369
7002206,0.9479154161434772
7002207,1.0156142473911385
7002208,0.8200771581718354
7002209,0.6364931576463414
7002210,0.5856778028669546
7002211,0.38116165783547323
7002212,0.3698974679618675
7002213,
7002214,0.6926801231541284
7002215,1.3781043790573282
7002216,1.0728300087132936
7002217,0.9531545750140691
7002218,1.1152743639605622
7002219,0.7129842213187709
7002220,0.7943655058555618
7002221,0.7326862732482144
7002222,0.8729382227052798
7002223,0.4915557200374443
7002224,0.9726038686458391
7002225,0.7525846878393366
7002226,0.7224357636110337
7002227,0.8347928119140693
7002228,0.614244353296842
7002229,1.4836886283051458
7002230,0.5699334437993687
7002231,
7002232,1.6300231688459181
7002233,
7002234,1.4712001651513313
7002235,
7002236,0.8316257466019855
7002237,0.9258841015270336
7002238,0.8693294035930359
7002239,1.0865539128168107
7002240,0.6242945285618112
7002241,0.6101538915822659
7002242,0.9352014717069996
7002243,1.2480906138979464
7002244,0.7825068648973319
7002245,0.9702884815400733
7002246,0.7358374534660087
7002247,0.43196573342331573
7002248,0.9804053660398666
7002249,1.068192996429536
7002250,1.097938938102486
7002251,1.332811494353486
7002252,1.3841489454272426
7002253,1.5478461163028563
7002254,0.7936146849834613
7002255,0.7992221781235801
7002256,0.7715542970878415
7002257,1.1429645833648596
7002258,0.7485539417170005
7002259,1.0456698551132682
7002260,1.320988441946951
7002261,
7002262,1.611981650036357
7002263,1.1513094944051354
7002264,1.411169013937857
7002265,1.0262453519645174
7002266,1.2205609253160081
7002267,1.4539601711795287
7002268,1.513809638456661
7002269,0.9558469923705887
7002270,0.6470101494825514
7002271,1.2840919610938848
7002272,1.036036996279053
7002273,1.2165293768464809
7002274,1.141961974854477
7002275,0.746118654883719
7002276,0.47470574954535577
7002277,1.008355597800639
7002278,1.2315272373187656
7002279,1.1765651098004457
7002280,1.0393669539926198
7002281,0.642796534511342
7002282,1.496253599604927
7002283,1.43153745618426
7002284,1.095921362801845
7002285,1.093449661041593
7002286,
7002287,0.5845046205612168
7002288,1.3010588402081174
7002289,1.4078838721573
7002290,0.9337183737109568
7002291,0.8079860502648211
7002292,1.2332818755329107
7002293,1.0882440542980185
7002294,1.1535906417014072
7002295,0.5509948789666615
7002296,1.2871253760660608
7002297,0.5661825403282622
7002298,
7002299,0.9182424548322805
7002300,1.2677315894138157
7002301,1.068032561944157
7002302,0.9308856648105635
7002303,1.1809941305980305
7002304,
7002305,
7002306,
7002307,0.5737000713789077
7002308,
7002309,
7002310,0.2822771160319231
7002311,1.081885391286428
7002312,0.7145127118392668
7002313,
7002314,0.8872291919343754
7002315,1.407086045432304
7002316,0.41421521038859443
7002317,0.543288999393091
7002318,0.5201777823207709
7002319,0.8007390891991809
7002320,1.4659563068313461
7002321,1.1336765525144845
7002322,0.969306243847665
7002323,1.5398823256000687
7002324,1.2766988377407333
7002325,1.0788410688476597
7002326,0.5055750397060497
7002327,0.6527848602298741
7002328,0.5895093425897613
7002329,0.938426861616512
7002330,0.8378954186915054
7002331,1.460094696419032
7002332,0.8335207342211031
7002333,
7002334,1.2458545756050934
7002335,1.442774973383005
7002336,1.461898871287484
7002337,1.1216881408157509
7002338,1.471922165126038
7002339,1.667249207141099
7002340,0.5417867109651737
7002341,1.7001821277842515
7002342,1.1103177986935462
7002343,0.7839266539005605
7002344,0.4866970671010559
7002345,0.3749942733568305
7002346,0.44702103789011083
7002347,0.3323255726185655
7002348,0.4459364286797271
7002349,1.4885398223577975
7002350,0.6931867725247229
7002351,0.6636029858886664
7002352,1.0071443748342448
7002353,0.6924768913262915
7002354,0.6243242459522178
7002355,0.6376748530994365
7002356,0.5554667792369945
7002357,0.6333413342067301
7002358,0.7356743372241733
7002359,0.4581028555866321
7002360,0.7068565509040732
7002361,0.49181104459871605
7002362,0.6854604080873983
