session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
778240327,951015839,HVA,VISam,calibration,aperture,90,45,200,2706.7772,623.49436,33.1402529,-25.3025095,15.683958,50,3415.31688,1.34275033,1.42662615,16,True,6.85974711,31.8246591,-21.061963,50,15.6486445,84.0143168,3.19516493,3407.62705,1.34234525,1.42614431,21,0.000481837177,0.000405074311,False,True,"[0.4003574391830399, 0.21464595248555593, 0.2925630731325891, 0.06527765882954506, 33.140252890132295, -25.302509454936338, 15.683958023003813, 49.999999981790644]","[0.4009555839991337, 0.20835550798945576, 0.2880708425603823, 0.05707479414271389, 31.824659059822828, -21.061962973594646, 49.999999999976076, 15.648644456532844, 1.4663264471949016]",1.56524993
778240327,951015839,HVA,VISam,calibration,point,90,45,200,2706.7772,623.49436,33.1280115,-25.1099205,16.4730974,50,3587.15876,1.34275471,1.42666189,17,True,6.87198853,31.8214861,-20.9335422,50,16.4325472,84.0093288,3.0427419,3578.32863,1.34234999,1.42617866,14,0.000483228157,0.000404724277,False,True,"[0.40038221605751984, 0.2147541721270931, 0.29267938776117447, 0.06510726627112823, 33.128011472121706, -25.109920549285786, 16.473097350283595, 49.999999966343566]","[0.4009861999033612, 0.2085480179917803, 0.28831144540374515, 0.05697686742782987, 31.82148614477992, -20.93354215109687, 49.99999999993643, 16.432547248565708, 1.4662393891532974]",0.146812745
778240327,951015942,HVA,VISam,evaluation,aperture,70,50,300,68.938778,54.092831,-20.9891913,-4.56344834,10.1161339,4.78988245,211.030271,0.697850895,0.756919988,12,False,19.0108087,-20.6004746,-4.68602997,10.6246051,4.83659912,14.548575,2.1967099,223.799041,0.69719043,0.7538098,21,0.00311018752,0.000660465047,False,False,"[0.07709060956361115, 1.1609801260181869e-20, 0.1052420053865376, 0.5264646507428407, -20.989191272752908, -4.563448335737762, 10.116133942780905, 4.789882450456672]","[0.07654964604092597, 1.7754727689510815e-36, 0.10851333726095483, 0.5242495043456572, -20.600474637790086, -4.686029965543127, 10.624605147343054, 4.836599116429499, 0.2539205358800505]",2.81270902
778240327,951015942,HVA,VISam,evaluation,point,70,50,300,68.938778,54.092831,-20.9447575,-4.44149736,11.5635148,6.73288045,339.075252,0.69786434,0.75760779,11,False,19.0552425,-20.566124,-4.51936996,11.9487715,6.94150055,11.9473062,1.72135281,361.22845,0.697308242,0.754481904,20,0.00312588631,0.000556097955,False,False,"[0.07708178877286531, 2.068418920612773e-15, 0.11791714682440994, 0.568376758866546, -20.944757459529953, -4.441497361079925, 11.563514803349447, 6.732880448686122]","[0.07647624536019333, 1.0238794363716904e-36, 0.12148561001620087, 0.5527435303269279, -20.56612395853539, -4.519369964746421, 11.948771485882924, 6.94150055466556, 0.20851982985523376]",0.177234527
778240327,951016120,HVA,VISam,evaluation,aperture,20,20,900,51.745617,93.067696,-26.6355292,10.7535467,10.8434062,13.0020538,614.020701,1.99801613,1.79264218,14,False,13.3644708,-26.5887093,9.99958219,15.1533466,8.94779551,57.5404038,1.69352849,590.513644,1.9988745,1.78915639,19,0.00348578969,-0.000858371,False,False,"[0.4012873111926654, 0.8907504577253568, 1.0219933494570586, 1.2889872522509935, -26.635529203120253, 10.753546693169946, 10.843406150822755, 13.002053790556642]","[0.40083637920408516, 0.9146016458423157, 1.1154530359841048, 1.25204150828519, -26.588709317115377, 9.999582194821073, 15.153346605857175, 8.947795507659825, 1.0042694987929832]",2.20397758
778240327,951016120,HVA,VISam,evaluation,point,20,20,900,51.745617,93.067696,-26.6044826,10.7659367,11.97574,13.9461695,727.382132,1.99793063,1.79263886,15,False,13.3955174,-26.552389,9.99173375,15.999688,10.3338501,57.7362285,1.54827948,720.077099,1.99875727,1.788969,14,0.00366986881,-0.000826635608,False,False,"[0.40123298041961086, 0.8961872951325597, 1.0277868551419624, 1.2968683128125948, -26.604482557225268, 10.765936725905817, 11.975740035306876, 13.946169495124776]","[0.400421890024509, 0.9197948480491077, 1.1212681560059965, 1.2595046993321959, -26.552389044962734, 9.991733752651482, 15.99968799245991, 10.333850068075625, 1.007687284552842]",0.1430118
778240327,951016188,HVA,VISam,calibration,aperture,41.111,21.667,1800,48.79888,68.547154,-13.6008004,11.9841218,42.7809177,30.9972044,5775.34527,1.72899478,1.67905206,27,False,26.3991996,-13.2291709,8.58198922,48.1619588,16.5056272,35.216428,2.91791147,3462.1151,1.69918957,1.64365925,17,0.0353928052,0.0298052124,False,False,"[0.5056999994654793, 0.960098615678034, 0.7945292970578979, 0.8494643605310833, -13.600800378220857, 11.984121830646508, 42.780917745880835, 30.997204359857786]","[0.6742174300833869, 0.9582404485913403, 0.7539737160844401, 0.8217037882178954, -13.229170943806876, 8.58198922228365, 48.16195882902065, 16.505627172502862, 0.6146426198052106]",1.92952671
778240327,951016188,HVA,VISam,calibration,point,41.111,21.667,1800,48.79888,68.547154,-13.6023725,11.9820067,43.066349,31.3937294,5888.25074,1.72899506,1.67905198,26,False,26.3976275,-13.2271731,8.58432048,48.4246323,17.2621011,35.2232609,2.80525714,3640.53589,1.69918289,1.64363977,8,0.0354122124,0.0298121712,False,False,"[0.50587993968812, 0.9600249054250004, 0.7944115289287731, 0.8492980503377057, -13.60237254229543, 11.982006707038588, 43.06634900466799, 31.393729370466325]","[0.674133881372202, 0.9586472249656051, 0.7543461581325158, 0.8221621314871326, -13.227173105890566, 8.584320480113867, 48.424632306425416, 17.2621010717361, 0.6147618765695624]",0.174220136
778240327,951016271,HVA,VISam,evaluation,aperture,12.5,10,400,37.055191,673.59833,-35.9714061,5.35162387,8.92939719,16.1640313,628.604017,1.13118455,1.17360409,13,False,4.02859392,-36.420003,4.43875009,17.607387,8.82788805,71.2726892,1.99451861,676.950721,1.13077821,1.17541479,16,-0.00181070053,0.000406342148,False,False,"[0.3451039496897374, 0.33672931387674243, 0.7049940452044456, 0.8722058210424671, -35.97140608257827, 5.351623868659913, 8.929397186158589, 16.164031258162574]","[0.34370068803062115, 0.33835077144594106, 0.699807492451054, 0.8762970998679073, -36.420002955959205, 4.438750085374714, 17.607386964634106, 8.827888045723189, 1.243943092432187]",2.08816318
778240327,951016271,HVA,VISam,evaluation,point,12.5,10,400,37.055191,673.59833,-35.9122402,5.35173445,10.2651376,16.9682082,758.588207,1.13117427,1.17353633,12,False,4.08775981,-36.3481468,4.48821103,18.3279788,10.1819907,71.5187441,1.80003886,812.741806,1.13078375,1.17534299,11,-0.00180666193,0.00039052111,False,False,"[0.3449926568686946, 0.3383861034311419, 0.7086872578650791, 0.8764041755993752, -35.912240191769484, 5.351734453938493, 10.265137578224165, 16.968208152827664]","[0.34360507155435455, 0.3401113699007088, 0.7034158875368854, 0.8800611292372614, -36.34814680308822, 4.488211028887811, 18.327978845481375, 10.181990678628223, 1.2482375616857988]",0.143855963
778240327,951016303,HVA,VISam,evaluation,aperture,24.615,16.923,1300,36.379849,87.074394,-37.3478735,7.96294729,39.6686451,20.5156285,3544.35752,1.24973909,1.28620499,9,False,2.65212647,-37.5511204,7.82627828,39.848842,20.5205556,0.528609128,1.94189879,3561.31303,1.24971975,1.28625984,6,-5.48578646e-05,1.9348417e-05,False,False,"[0.4649045906427248, 1.1523456473357758, 1.0437619582292457, 1.394726031823521, -37.34787352779117, 7.962947292905959, 39.66864512137802, 20.515628499366617]","[0.4645140114930447, 1.1537471731722768, 1.045074396587511, 1.3953979960043625, -37.551120379803564, 7.826278279231018, 39.84884195338618, 20.52055556768536, 0.00922596974273171]",1.65780148
778240327,951016303,HVA,VISam,evaluation,point,24.615,16.923,1300,36.379849,87.074394,-37.3597555,7.96220892,40.0049524,21.1338432,3682.11686,1.24974137,1.28620286,9,False,2.64024453,-37.5712586,7.82655964,40.1966243,21.1426071,0.519144859,1.90121418,3701.29288,1.24972323,1.28625666,16,-5.37945458e-05,1.81397829e-05,False,False,"[0.46466907379497224, 1.1526385446856846, 1.0440557177609637, 1.3949554710087042, -37.35975547434862, 7.962208922669243, 40.0049524242008, 21.133843173550883]","[0.46414939701280616, 1.1541233705891052, 1.0455010309800274, 1.3956230686641602, -37.57125864850954, 7.826559640052531, 40.19662433744383, 21.142607096206874, 0.009060787087810551]",0.137721343
778240327,951016325,HVA,VISam,evaluation,aperture,17.778,6.667,900,33.403979,144.64879,-50.8571884,-4.72647368,38.4453956,17.4283711,2918.14228,3.51548742,3.4134287,12,False,-10.8571884,-53.3487841,-1.32836614,41.0987169,17.4267812,-7.99598289,2.35836535,3119.25422,3.50623291,3.4115495,13,0.00187920534,0.0092545102,False,False,"[3.284109819107616, 9.106369839921094, 8.620156218402204, 11.4665231021999, -50.85718844104757, -4.726473676493358, 38.44539563743559, 17.428371106881333]","[3.2226238172155512, 9.3092074076812, 8.72405133915537, 11.669477872141902, -53.34878407983558, -1.3283661388581542, 41.098716943137546, 17.426781204025243, -0.13955622833722892]",1.78444296
778240327,951016325,HVA,VISam,evaluation,point,17.778,6.667,900,33.403979,144.64879,-50.8821826,-4.72691962,38.7981447,18.1521799,3067.22104,3.51550713,3.4134299,13,False,-10.8821826,-53.374456,-1.32666818,41.4305219,18.1512631,-7.99154231,2.28251454,3275.16048,3.50625892,3.41154668,8,0.00188322253,0.0092482187,False,False,"[3.2825724967449212, 9.110846097053935, 8.6237660185266, 11.471021381313605, -50.88218259800437, -4.726919616221095, 38.79814465478531, 18.15217988853198]","[3.2210313207500896, 9.313701389712243, 8.72773451976926, 11.67376937781661, -53.37445598556685, -1.3266681827678009, 41.430521881000935, 18.151263095481283, -0.1394787256409249]",0.121601098
778240327,951016346,HVA,VISam,evaluation,aperture,21.818,15.455,1100,24.29006,40.436931,-27.0540208,7.35233108,16.4306158,14.4510919,1034.09356,1.53844065,1.36103948,9,False,12.9459792,-27.0889549,6.8342484,18.230966,12.3965964,39.194326,1.47064286,984.277309,1.53145312,1.35581251,11,0.00522697075,0.00698753066,False,False,"[0.31313019597759534, 1.580471453236875, 1.4560965957895906, 1.7660451444841052, -27.054020769124403, 7.352331075126444, 16.43061584296001, 14.451091898284249]","[0.3156285606374578, 1.6432822386764379, 1.4974478387924797, 1.8111657549197704, -27.088954879517573, 6.834248396813617, 18.230966001681313, 12.396596415586634, 0.6840700362296612]",1.48745888
778240327,951016346,HVA,VISam,evaluation,point,21.818,15.455,1100,24.29006,40.436931,-27.051175,7.35674887,17.1969626,15.319813,1147.38863,1.53843644,1.36106823,9,False,12.948825,-27.0854583,6.83999911,18.9294195,13.4140265,39.228734,1.4111661,1105.86417,1.53142454,1.35582859,11,0.0052396396,0.00701190686,False,False,"[0.3129240258489839, 1.5827226849980813, 1.457909077355475, 1.7684417662873002, -27.051175008609988, 7.3567488715040135, 17.1969625720555, 15.31981303885374]","[0.31525405165543735, 1.6457078951215096, 1.499447406231208, 1.8135190833137926, -27.08545832196875, 6.839999108221142, 18.9294195377312, 13.414026522806518, 0.6846705694009878]",0.098286625
778240327,951016366,HVA,VISam,evaluation,aperture,23.333,28.333,600,49.871232,129.61011,-23.6531123,17.6749659,8.21599747,11.2808995,403.654088,1.1533349,1.08634924,11,False,16.3468877,-23.6318361,17.5327959,11.393233,7.96214577,-76.2797661,1.43092494,395.077623,1.15265195,1.08737517,7,-0.00102593608,0.000682950202,False,False,"[1.3472201342603012, 2.9753598162614816, 2.73976459608878, 3.014333900823055, -23.653112264876782, 17.674965894783085, 8.215997467666009, 11.280899457864178]","[1.3483167906145381, 2.9734174322403777, 2.768012878991131, 3.0631980890052453, -23.631836085166302, 17.532795873541676, 11.393232972905658, 7.962145769603849, -1.331333071822539]",1.83322747
778240327,951016366,HVA,VISam,evaluation,point,23.333,28.333,600,49.871232,129.61011,-23.6412759,17.6814866,9.71452455,12.3780497,523.695815,1.15334485,1.08589382,10,False,16.3587241,-23.6146193,17.5324221,12.491253,9.48304919,-75.8101479,1.31721904,515.892645,1.15261384,1.08692886,8,-0.00103504173,0.000731008747,False,False,"[1.346834236660861, 3.0071631015108857, 2.771069298159882, 3.0456004626027937, -23.641275898891124, 17.681486605767756, 9.714524553069026, 12.378049734824668]","[1.3479821131326708, 3.009708444539792, 2.804666253643576, 3.10030022998611, -23.614619277773212, 17.53242211850342, 12.491252972026818, 9.483049191369307, -1.3231366865450296]",0.112243234
778240327,951016382,HVA,VISam,evaluation,aperture,56.667,40,900,91.799621,77.147804,-60,-3.03515672,9.49859158,2.23440333,92.432801,1.2932431,1.37897092,17,True,-20,-59.999986,9.23868226,14.5322642,2.00000001,-37.7741449,7.26613207,126.581026,1.29274389,1.37914544,23,-0.000174523972,0.000499208408,True,False,"[0.9370801455255484, 8.2234772900217, 7.054874357749174, 1.4137632558882958, -59.99999998360263, -3.0351567150307903, 9.498591575743587, 2.234403330301884]","[0.934041711503662, 4.917159479123535, 3.941326458775664, 0.6119771124451375, -59.99998596542095, 9.238682255099555, 14.5322641777388, 2.000000005721688, -0.6592832010052964]",3.92300662
778240327,951016382,HVA,VISam,evaluation,point,56.667,40,900,91.799621,77.147804,-59.9992013,-4.13992229,10.8553174,4.16114414,196.725481,1.29308046,1.37894866,29,False,-19.9992013,-59.9983708,-0.191080028,9.9024512,2.00007351,-13.3773607,4.95104363,86.2569301,1.29205716,1.38083939,199,-0.00189072516,0.00102330382,True,False,"[0.93706354415678, 13.668418425398034, 11.782082037278762, 2.457797400143819, -59.99920134111, -4.139922289433159, 10.855317405738298, 4.161144141432366]","[0.9360683401785189, 198.80436314801923, 166.85073551975788, 20.82571375322312, -59.998370762573934, -0.19108002824975445, 9.902451197980378, 2.0000735084357983, -0.23347898941773115]",0.714360926
778240327,951016399,HVA,VISam,calibration,aperture,21.538,14.615,1300,59.997863,168.37225,-25.7716388,2.86773971,14.4647025,22.5176101,1418.52544,0.898509503,0.877043216,9,False,14.2283612,-25.7343194,2.95791635,22.5722747,14.4999195,-86.6038239,1.55671724,1425.43116,0.89835564,0.876981775,5,6.1440349e-05,0.000153863316,False,False,"[2.4211064015969144, 2.280516465280219, 2.1123679238982778, 1.6308427161884385, -25.771638815150204, 2.867739705939291, 14.464702453838509, 22.517610072547775]","[2.4195764718209674, 2.276857274653425, 2.1137910458859737, 1.6302750710410037, -25.73431942768614, 2.9579163457748874, 22.57227466315052, 14.49991951880072, -1.5115218727378124]",1.21898289
778240327,951016399,HVA,VISam,calibration,point,21.538,14.615,1300,59.997863,168.37225,-25.7743424,2.86805299,15.3430526,23.0865585,1542.68161,0.898510596,0.877031936,9,False,14.2256576,-25.7369658,2.9575925,23.1393759,15.3767752,-86.624203,1.50482631,1549.60938,0.898358392,0.876970906,10,6.10297945e-05,0.000152204323,False,False,"[2.4206875927440996, 2.2818263672019037, 2.113363102025881, 1.6317288785470612, -25.77434238310419, 2.868052991824115, 15.34305261540569, 23.086558538584445]","[2.419154701230854, 2.278130786038679, 2.114744416193592, 1.6311345499163425, -25.736965757493657, 2.9575925017997022, 23.139375853523383, 15.376775209894353, -1.5118775548014902]",0.085827243
778240327,951016414,HVA,VISam,evaluation,aperture,14,42,500,23.021311,118.51087,-45.2550397,31.2625504,15.956968,14.8465327,1031.76489,1.78650674,1.55325929,7,False,-5.25503972,-48.0890392,22.8489284,24.3685899,11.292926,40.8617109,2.15786325,1198.51151,1.76265648,1.55019196,12,0.00306732918,0.0238502621,False,False,"[0.40847638588805896, 5.676427865677037, 6.242199344548255, 7.023997889404637, -45.25503971630501, 31.262550396323967, 15.956968042979767, 14.846532746430837]","[0.4114893428798756, 5.667730375252147, 6.370222652389927, 7.060881541469655, -48.08903922456321, 22.84892836382448, 24.368589921863183, 11.292925958145018, 0.7131713926488876]",1.70102794
778240327,951016414,HVA,VISam,evaluation,point,14,42,500,23.021311,118.51087,-45.2857937,31.257023,16.7640163,15.6904204,1145.56038,1.78661707,1.55323934,7,False,-5.2857937,-48.1627866,22.7627215,24.944477,12.3662064,40.8094968,2.01714869,1343.43365,1.76271959,1.55006939,12,0.00316994855,0.0238974755,False,False,"[0.4080856484102717, 5.684588494176918, 6.251632974146245, 7.0358364846477475, -45.28579369746358, 31.25702297035115, 16.764016337734308, 15.69042038060471]","[0.4110081749960235, 5.689288395645135, 6.394302428277708, 7.089004548670278, -48.16278656987195, 22.762721486396575, 24.944477043428435, 12.366206396744348, 0.7122600858799868]",0.108185027
778240327,951016435,HVA,VISam,calibration,aperture,25,25,400,29.024661,47.627116,-20.7216545,14.7158919,2.88149144,6.45920116,81.0590432,0.816552978,0.810762103,12,False,19.2783455,-20.7660011,14.6344654,6.85336054,3.00901174,80.3870161,2.27761177,89.811674,0.816018026,0.809330719,10,0.00143138413,0.000534952433,False,False,"[0.16241673652587843, 1.1040915139489795, 0.5516924047933957, 0.7238943363194491, -20.721654486185198, 14.715891920046941, 2.8814914402893366, 6.459201155254166]","[0.16169837523378353, 1.0917497157238651, 0.5452251859428499, 0.7006148451360564, -20.766001056649895, 14.6344653640552, 6.853360544738962, 3.0090117379707513, 1.4030181059752507]",1.75041139
778240327,951016435,HVA,VISam,calibration,point,25,25,400,29.024661,47.627116,-21.1612234,14.6646407,6.42817113,8.44664295,236.47046,0.816194417,0.81071881,10,False,18.8387766,-21.1947167,14.4469912,8.95536217,6.24805581,74.4607858,1.43330381,243.687574,0.815565877,0.809945825,10,0.000772985255,0.000628540125,False,False,"[0.1615628996336414, 1.1833798675104055, 0.594203090481269, 0.7779754778570329, -21.16122344821045, 14.664640694767133, 6.428171125327506, 8.446642949746542]","[0.1609286034272533, 1.172527176976775, 0.5941189339263285, 0.759859380606342, -21.194716738526985, 14.446991240340232, 8.955362174792908, 6.248055810574195, 1.2995858758364305]",0.109253023
778240327,951016508,HVA,VISam,evaluation,aperture,32.308,8.462,1300,39.855932,51.630192,-13.3970624,1.21078218,27.4002517,22.0242281,2628.21311,1.35412682,1.27225514,12,False,26.6029376,-13.3894073,0.812098977,27.1695057,21.0720709,15.8600674,1.28936097,2493.41338,1.35202275,1.27041216,9,0.00184297691,0.00210407241,False,False,"[2.358965371398219, 3.7347060050275696, 3.3381168593345314, 3.2033658440265063, -13.39706243186009, 1.2107821849473956, 27.400251681826447, 22.024228108980406]","[2.4084035189919764, 3.7323942299023285, 3.347017592018318, 3.1969310683410024, -13.38940733681495, 0.8120989773578573, 27.169505694715014, 21.07207087615486, 0.2768103953809211]",1.44251137
778240327,951016508,HVA,VISam,evaluation,point,32.308,8.462,1300,39.855932,51.630192,-13.3976693,1.21053178,27.8650853,22.5987517,2742.52223,1.35412688,1.27225152,13,False,26.6023307,-13.3891354,0.80974433,27.6406023,21.6729598,15.8589331,1.27534968,2608.98185,1.35202332,1.27040541,11,0.00184611185,0.00210356511,False,False,"[2.3584739522050326, 3.7353367165091487, 3.3387476148404627, 3.204123274482775, -13.397669285209831, 1.2105317816114014, 27.86508527929642, 22.598751727278326]","[2.407772811205831, 3.7331197989685174, 3.3478516155058533, 3.197767968010585, -13.389135413986585, 0.8097443299635003, 27.640602312236584, 21.67295980139209, 0.27679059893233826]",0.115714349
778240327,951016540,HVA,VISam,calibration,aperture,67.895,-9.474,1900,92.035465,52.251362,-8.13450386,27.2697211,12.947706,2,112.778978,1.08000859,1.03498899,17,True,12.7302789,-8.35050992,26.7570637,13.773081,2,-10.0452498,6.8865405,119.968278,1.07863355,1.03530498,28,-0.000315993864,0.00137504878,True,False,"[1.5494993939783748, 1.8528038211837714, 0.47656666297389116, 0.017033997650345162, -8.134503859970641, 27.26972106721703, 12.947705969283758, 2.0000000000000067]","[1.5470098974833857, 1.850429108671101, 0.48921363325525247, 0.009289486959901023, -8.35050991702995, 26.757063699581742, 13.77308099753549, 2.00000000002126, -0.17532268344400936]",3.66555665
