session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
737581020,951858448,HVA,VISrl,evaluation,aperture,55,-15,1000,45.037045,35.624663,-1.50235061,-18.439063,2,2.89655364,25.2299796,0.375473454,0.518439439,19,True,21.560937,-0.756948273,-21.1218743,10.5455181,2,-61.6999407,5.27275903,91.8550938,0.37193131,0.513460847,19,0.00497859199,0.00354214429,True,False,"[0.03895693216847238, 0.2174258100958706, 0.18484688501500943, 0.22165525321814197, -1.502350609921787, -18.439063039626582, 2.000000000000084, 2.8965536360803608]","[0.03568253642241668, 0.2049034087704059, 0.1461636808327888, 0.20727194310619731, -0.7569482731071394, -21.12187430093423, 10.545518062015717, 2.0000000000000004, -1.0768671139707675]",2.79948962
737581020,951858448,HVA,VISrl,evaluation,point,55,-15,1000,45.037045,35.624663,-2.64623587,-17.7896376,5.23824947,6.67160839,152.202594,0.375717762,0.51590149,21,False,22.2103624,4.76265798,-24.0393734,16.005487,3.44517675,-25.34067,4.64576659,240.151736,0.370067047,0.511220774,29,0.00468071553,0.00565071462,False,False,"[0.038980953530817264, 0.30208961539057405, 0.24605799842335177, 0.30378277581227536, -2.6462358653588804, -17.789637635646887, 5.238249474726154, 6.67160839023946]","[0.03664721908427477, 0.396242211289744, 0.15379640980219922, 0.16617851729560373, 4.762657979898546, -24.039373412793864, 16.00548703549495, 3.4451767487138127, -0.44227812627162244]",0.319914265
737581020,951858470,HVA,VISrl,evaluation,aperture,,,0,,13.333333,-54.4608015,-3.10131588e-06,13.9298828,2,121.334076,0.0290520314,0.052425006,18,True,-14.4608015,-54.5210683,6.3493033e-06,13.9603245,2,-1.90377581e-05,6.98016224,121.599234,0.0290534148,0.0524242439,2,7.62061362e-07,-1.38341422e-06,True,False,"[0.0008172874631795455, 0.11740165382945977, 0.07992512742905004, 3.125722800643971e-23, -54.46080145823267, -3.1013158810110713e-06, 13.929882815287126, 2.0000000000000004]","[0.00081689921237494, 0.11765394701596234, 0.08007891609940611, 5.197264215282683e-11, -54.52106834990462, 6.349303304298803e-06, 13.960324473856383, 2.000000000014513, -3.3227156026605087e-07]",19.4212812
737581020,951858470,HVA,VISrl,evaluation,point,,,0,,13.333333,-35.449501,-0.00103366879,2.97135094,2.2018223,28.4932208,0.0275207614,0.0516430011,54,False,4.55049899,-35.4337865,-0.0031661166,2.91895578,2.13245791,0.0252787289,1.36882222,27.1089885,0.027520447,0.0516433743,6,-3.73170287e-07,3.1441722e-07,False,False,"[0.0011294718644040847, 0.2699010370085845, 0.1622104589877059, 5.627645987341168e-37, -35.44950100548379, -0.0010336687891566256, 2.971350937266855, 2.201822300233083]","[0.0011295026448856205, 0.2840896495113401, 0.1707323811874037, 6.847195454514161e-16, -35.433786538576086, -0.0031661166004516225, 2.9189557800628494, 2.1324579098204017, 0.00044119705085199357]",0.264675656
737581020,951858489,HVA,VISrl,evaluation,aperture,10,15,200,21.728827,202.29199,-59.9999527,5.77278222,15.1326572,7.61674055,501.983781,1.19456627,1.19492252,11,True,-19.9999527,-60,11.2153516,16.2068552,7.10912447,-19.2747294,2.2797259,501.787917,1.19306658,1.1966402,14,-0.00171767996,0.0014996944,False,False,"[0.17677683498867755, 7.4983899223443515, 4.6666223519029675, 0.14086784642298944, -59.99995267559448, 5.7727822157637405, 15.132657169381135, 7.616740554969442]","[0.17617716101853081, 7.202797063723125, 4.53186223106644, 0.10588685100891645, -59.99999999533715, 11.21535158810787, 16.206855192416803, 7.109124473724341, -0.3364074909457986]",2.150145
737581020,951858489,HVA,VISrl,evaluation,point,10,15,200,21.728827,202.29199,-59.9999674,5.77581529,15.9509673,9.16726795,636.842855,1.19450419,1.19509747,12,True,-19.9999674,-60,11.5995207,17.0587001,8.70964071,-20.3983301,1.95859975,647.070354,1.1928381,1.19680193,13,-0.00170445018,0.00166608835,False,False,"[0.17651180021927992, 7.619533110175567, 4.742278771766594, 0.14204032363221816, -59.99996741612097, 5.775815293841673, 15.950967344932671, 9.16726794810448]","[0.1758614879924626, 7.339604268017512, 4.625441334406256, 0.10636398350561904, -59.999999971276125, 11.599520696692569, 17.058700080029794, 8.709640712694018, -0.3560180228991301]",0.154768039
737581020,951858500,HVA,VISrl,calibration,aperture,40.909,42.727,1100,458.63553,54.898672,-14.3470844,29.7602993,27.2391485,6.70673285,795.627644,1.77213199,1.53209131,15,False,10.2397007,-14.387982,29.7714745,27.205588,6.70952338,-0.17989737,4.05477207,794.978012,1.77212577,1.53212526,20,-3.39495549e-05,6.21693981e-06,False,False,"[0.1950806711239002, 0.2757435681836439, 0.5662783400302225, 0.4908526434949393, -14.347084373568217, 29.760299293587952, 27.239148519672725, 6.706732849455757]","[0.1950967102394427, 0.27617237955755647, 0.5665199306144933, 0.4908985826821707, -14.38798202221307, 29.77147446535064, 27.20558801983222, 6.7095233774564, -0.0031398014173014133]",2.26868775
737581020,951858500,HVA,VISrl,calibration,point,40.909,42.727,1100,458.63553,54.898672,-14.3410714,29.8104397,27.8507187,8.63749676,1047.68237,1.77222901,1.53152919,16,False,10.1895603,-14.3826997,29.8228541,27.8180447,8.63996667,-0.183920687,3.21969352,1046.75248,1.7722198,1.53156104,22,-3.18523339e-05,9.21206356e-06,False,False,"[0.1946199063671316, 0.2763418171269815, 0.5651580133536516, 0.4920519053129903, -14.341071365687686, 29.81043965735727, 27.850718727691834, 8.63749675749823]","[0.19463540969154144, 0.27677406760382967, 0.5653895418494728, 0.4920908406849818, -14.382699666507317, 29.82285410657338, 27.818044718440657, 8.639966669127206, -0.003210021543877062]",0.167777379
737581020,951858537,HVA,VISrl,evaluation,aperture,15,45,400,445.92394,15875.248,21.13609,-7.22610244,2,4.88565147,42.5557068,2.69152992,2.53995654,20,True,18.86391,21.4899773,-7.27138911,4.97363874,2,-71.1629825,2.48681937,43.3221062,2.69055111,2.53923106,22,0.000725484963,0.00097880184,True,False,"[2.111455585701202, 0.5047226778492125, 1.5432559805466024, 1.5786966042102863, 21.13608995013029, -7.2261024444733035, 2.0000000000000004, 4.88565147359295]","[2.109308031580757, 0.6671514462671927, 1.4894520369885225, 1.5567726642359165, 21.48997728215152, -7.271389107082998, 4.9736387393226975, 2.0000000004982494, -1.2420283498014686]",4.07378416
737581020,951858537,HVA,VISrl,evaluation,point,15,45,400,445.92394,15875.248,23.1843791,-5.7527229,2.65068105,7.44845763,85.9862789,2.68999249,2.53598857,20,False,16.8156209,24.5126469,-9.97785309,7.7021772,2.37223678,-82.2446439,3.24679951,79.5750408,2.68530367,2.54198067,41,-0.00599209955,0.00468882179,False,False,"[2.1201063098769835, 0.9749920762866857, 4.835519998664588, 3.8327578298670777, 23.18437906388696, -5.752722897413343, 2.650681053470529, 7.448457631751263]","[2.1068542849293674, 5.240180027561947, 7.144288154321501, 10.156526551958436, 24.512646940293962, -9.977853094087422, 7.7021772029985875, 2.372236776010734, -1.4354398274646862]",0.327059099
737581020,951858566,HVA,VISrl,calibration,aperture,10,10,100,1.9001338,-14.862537,-51.562225,0.0153250355,2.73269474,3.33423346,39.6818997,0.0658295903,0.0320610968,20,False,-11.562225,-51.5130726,0.0306821093,3.34495043,2.70225213,-89.5729198,1.23783802,39.3659633,0.0658301421,0.0320621306,3,-1.03388181e-06,-5.51810526e-07,False,False,"[0.0032587469272482507, 0.020479257912943947, 0.9647656389251587, 1.7312891263831345, -51.56222503952385, 0.015325035529028606, 2.7326947390542946, 3.3342334558597613]","[0.0032587600243187543, 0.020239204341877766, 0.9535868064265691, 1.711226169002734, -51.51307260494153, 0.030682109340074617, 3.344950433233819, 2.7022521259683066, -1.5633423718858723]",2.75871336
737581020,951858566,HVA,VISrl,calibration,point,10,10,100,1.9001338,-14.862537,-44.6495553,0.0167219209,2.63315434,4.92526681,56.4821743,0.065832635,0.0320221238,26,False,-4.64955528,-44.593046,0.014215575,4.92526561,2.60090248,89.9876408,1.89367561,55.790346,0.0658326022,0.0320220661,6,5.7766192e-08,3.28398952e-08,False,False,"[0.0032580392619048866, 0.02206278197544114, 1.0405570308974803, 1.867237110101532, -44.64955527597478, 0.016721920916465117, 2.6331543405957913, 4.925266806499459]","[0.003258040384311855, 0.022069744581197086, 1.0408828748413095, 1.867823939754439, -44.59304604299366, 0.014215574993450978, 4.925265608315233, 2.6009024840625155, 1.5705806174995933]",0.195955494
737581020,951858577,HVA,VISrl,evaluation,aperture,10,15,200,40.920675,331.52856,-59.9999997,5.73311475,15.0129819,11.6194739,759.72909,1.10598967,1.11274125,13,True,-19.9999997,-59.9999993,-4.51018186,17.8202955,8.93609899,39.4628297,1.99419182,693.534712,1.10530853,1.10839758,15,0.00434367169,0.000681148044,False,False,"[0.17032750385845122, 0.5238476940083144, 1.274783887566476, 1.925125507342787, -59.99999973436588, 5.733114746526534, 15.012981866631673, 11.619473946514624]","[0.17097930859593924, 0.5645767967663249, 1.310318282369187, 2.0096973229760247, -59.99999927191767, -4.510181855028328, 17.820295543401706, 8.936098990716342, 0.6887563101194059]",2.4752313
737581020,951858577,HVA,VISrl,evaluation,point,10,15,200,40.920675,331.52856,-59.9999959,5.74024188,15.8432858,12.6585425,873.442438,1.10597245,1.11272533,13,True,-19.9999959,-60,-4.78273704,18.6153748,10.1163773,39.3985513,1.84012264,820.166699,1.1053025,1.10835421,16,0.00437112188,0.000669945787,False,False,"[0.17026212304811292, 0.5280264353209309, 1.2837635348170555, 1.9350346492255377, -59.999995915943515, 5.740241877620241, 15.843285834320357, 12.658542452622646]","[0.17100172457745455, 0.5738062694802203, 1.3333599517983274, 2.030317114360042, -59.999999982374966, -4.782737040663021, 18.615374811616956, 10.116377275302613, 0.6876344411965079]",0.168040022
737581020,951858596,HVA,VISrl,evaluation,aperture,13.333,3.333,300,19.881999,6.0383125,-43.0312761,-6.98844451,17.3656236,10.3033139,779.242526,0.993962566,0.879345625,7,False,-3.03127611,-42.9774235,-7.31254934,17.345321,10.2751717,2.78070655,1.6880809,776.205574,0.994332196,0.880499392,7,-0.00115376706,-0.00036962987,False,False,"[0.13682219960586303, 6.797169518747467, 7.39364541454286, 8.734780669652226, -43.031276107508226, -6.988444505039998, 17.365623641254576, 10.303313912174236]","[0.13722698062825855, 6.804499229421416, 7.393753860311914, 8.735395433855281, -42.97742353559103, -7.312549335488328, 17.345321002875522, 10.275171668118125, 0.04853248489955231]",1.16005642
737581020,951858596,HVA,VISrl,evaluation,point,13.333,3.333,300,19.881999,6.0383125,-43.0282018,-6.98591682,18.0928717,11.4974549,905.971519,0.994376173,0.880244603,7,False,-3.02820177,-42.9706886,-7.32323912,18.0720922,11.4704688,2.89645096,1.57553213,902.807033,0.994734062,0.881420873,8,-0.00117627001,-0.000357889239,False,False,"[0.13589960794559838, 6.823589478960079, 7.42269513935434, 8.766622059378731, -43.02820176561047, -6.9859168152161395, 18.092871654371486, 11.497454857941092]","[0.13632591005506028, 6.831788726779149, 7.4234952264840555, 8.767954740885024, -42.9706886016712, -7.323239119534884, 18.07209224158893, 11.470468846338614, 0.05055260586315691]",0.0751412171
737581020,951858615,HVA,VISrl,calibration,aperture,10,15,200,48.355847,872.95127,-54.6456118,5.53054219,8.94327766,5.36114118,208.813844,1.04002195,1.02905264,11,False,-14.6456118,-59.9999911,-3.19705095,12.7353788,4.09344059,32.1474416,3.11116738,227.041731,1.03979496,1.02785185,16,0.00120078785,0.000226996299,False,False,"[0.20711768859558766, 2.037384115340414, 2.696880962122002, 1.7500524637019081, -54.64561176887289, 5.530542186944515, 8.943277663130928, 5.36114118260871]","[0.2067145042139492, 2.7124561332018313, 3.8904646438515775, 2.337876804105195, -59.99999112846011, -3.1970509497436104, 12.735378824923636, 4.0934405865950545, 0.5610787026118338]",2.57952255
737581020,951858615,HVA,VISrl,calibration,point,10,15,200,48.355847,872.95127,-37.371057,5.45203411,3.59889189,7.29770297,114.382692,1.03997689,1.02895173,50,False,2.62894302,-37.0229158,7.98329878,7.89996812,3.14436466,77.7076648,2.5124211,108.184134,1.03965326,1.02781818,41,0.00113354128,0.000323636862,False,False,"[0.20704292446893804, 1.0408088999404785, 1.3862882117383446, 0.895894615725852, -37.37105698375136, 5.452034110662353, 3.5988918886186587, 7.297702970868205]","[0.20687915330664974, 1.0951942268245292, 1.640391937363728, 0.9566639656843529, -37.02291581862255, 7.983298784353015, 7.89996812186252, 3.144364657068823, 1.356254604621057]",0.28516973
737581020,951858624,HVA,VISrl,calibration,aperture,12.5,0,400,20.018398,166.3982,-46.5591948,-7.02800796,17.4380796,13.2461112,1005.98703,1.34784098,1.38845253,8,False,-6.55919481,-46.2363023,-5.62710547,17.4915718,13.1293416,-14.5720433,1.33225049,1000.17758,1.34641528,1.38834103,15,0.000111501059,0.00142570072,False,False,"[0.4273966036581867, 4.899095602249515, 5.570526277823224, 5.249879982621097, -46.5591948054605, -7.028007960691347, 17.43807963924627, 13.24611117137199]","[0.42668837460187214, 4.8693375811437605, 5.5226959547395245, 5.208884047201887, -46.23630231792547, -5.6271054699220455, 17.491571832952047, 13.129341628742452, -0.25433013507927593]",1.58225173
737581020,951858624,HVA,VISrl,calibration,point,12.5,0,400,20.018398,166.3982,-46.5955535,-7.02946568,18.1834644,14.1903332,1123.76254,1.34780074,1.38855057,9,False,-6.59555346,-46.2986052,-5.61381274,18.2476407,14.0821434,-14.5681003,1.29579994,1119.13071,1.34635793,1.38846357,11,8.70037869e-05,0.00144281089,False,False,"[0.42683540888074917, 4.909338526568619, 5.582333974629046, 5.261927829490712, -46.59555346386709, -7.029465684754998, 18.183464360060796, 14.190333212644854]","[0.42608868896601065, 4.882417138642338, 5.537720007380928, 5.22384605608743, -46.29860522140759, -5.613812737147942, 18.247640675290917, 14.082143430788479, -0.2542613160807754]",0.103092679
737581020,951858643,HVA,VISrl,calibration,aperture,12,14,500,24.667092,154.67938,-42.2227215,5.36232456,13.410999,17.2964722,1010.23868,1.55558911,1.4563892,6,False,-2.2227215,-43.0885998,8.55002024,19.2597907,12.687175,-64.1587271,1.51805195,1064.19649,1.54483922,1.43840222,14,0.0179869874,0.0107498887,False,False,"[0.7901983436575651, 5.7475320268071695, 6.886229170632911, 8.128758023081126, -42.22272149878675, 5.362324555662902, 13.4109989776005, 17.296472248714082]","[0.7792959340339839, 5.733636004263537, 6.994520713785801, 8.302572874636407, -43.088599800964886, 8.550020235635643, 19.259790675290485, 12.687174986847229, -1.1197810322945898]",1.39727421
737581020,951858643,HVA,VISrl,calibration,point,12,14,500,24.667092,154.67938,-42.1503101,5.3635338,14.3046586,18.0262576,1123.02235,1.55557939,1.45632324,6,False,-2.15031008,-43.0499583,8.54352353,19.9127679,13.655949,-64.2485987,1.45817533,1184.29214,1.54488688,1.43830259,11,0.0180206486,0.0106925078,False,False,"[0.7897443899864137, 5.748456313231509, 6.886575942962254, 8.128131821749987, -42.15031008213397, 5.363533798389472, 14.30465858185071, 18.026257609284915]","[0.7787460532579253, 5.73854837924814, 6.999162760005544, 8.307297445570994, -43.04995829634147, 8.543523526677381, 19.912767919640604, 13.655949000869015, -1.1213495863573473]",0.092828745
737581020,951858697,HVA,VISrl,evaluation,aperture,10,15,200,27.168746,218.24271,-49.4460457,3.91097273,12.7051007,14.1391507,782.360227,1.01749348,1.03052061,7,False,-9.44604573,-52.5108985,-1.70319391,17.5601829,11.5979103,50.9431281,1.51408163,886.980578,1.01578443,1.02549849,10,0.00502211653,0.00170905023,False,False,"[0.2582005794213856, 1.8547636607245181, 1.9148915967481228, 2.4826697956907, -49.44604573435039, 3.9109727346833134, 12.705100711208987, 14.139150680901066]","[0.2552733246506732, 2.0692196286213496, 2.091608063417773, 2.716884034126232, -52.51089854254497, -1.703193907700889, 17.56018294277233, 11.597910283075146, 0.8891253168508291]",1.7494869
737581020,951858697,HVA,VISrl,evaluation,point,10,15,200,27.168746,218.24271,-49.2610933,3.90975105,13.6069561,15.0161278,889.865294,1.01750576,1.03052746,8,False,-9.26109328,-52.3885279,-1.64565756,18.2232612,12.6503175,51.1429493,1.44053785,1003.99802,1.01584279,1.02563326,10,0.00489420099,0.00166296999,False,False,"[0.2580927068322583, 1.8490399330187317, 1.9094635680767629, 2.474286111883984, -49.26109327925588, 3.9097510459001326, 13.60695608615428, 15.016127817670213]","[0.25515575545097086, 2.0674013072982445, 2.090613678997939, 2.714646845011866, -52.388527880390484, -1.6456575593967047, 18.223261163612907, 12.650317522570202, 0.8926128544481253]",0.122782278
737581020,951858728,HVA,VISrl,calibration,aperture,10,15,200,14.723017,108.61373,-53.4837783,0.253792852,13.9521337,7.2333405,439.526302,0.34925993,0.36413828,13,False,-13.4837783,-54.2567131,-2.02656572,14.5065488,7.0615521,11.5239739,2.05430033,446.138396,0.349095673,0.364683493,7,-0.000545212701,0.000164256937,False,False,"[0.029354003132475447, 0.5628562181765502, 0.6497375423043745, 0.5171594886138596, -53.48377833792834, 0.2537928524807171, 13.952133748984316, 7.23334049503664]","[0.029306170950592365, 0.5861567767227258, 0.6625209105629646, 0.5367797708731545, -54.25671314939846, -2.026565716381417, 14.506548831989914, 7.061552104801766, 0.20113128683887393]",2.1234918
737581020,951858728,HVA,VISrl,calibration,point,10,15,200,14.723017,108.61373,-52.1198413,0.225113791,14.3611561,8.72658815,545.807141,0.34927231,0.364186594,13,False,-12.1198413,-52.8268509,-1.91374451,14.8867155,8.57961502,11.861093,1.73512628,556.252554,0.349102288,0.364781957,7,-0.00059536344,0.000170021838,False,False,"[0.029436162713537106, 0.5426925484506107, 0.6326397785258663, 0.5001499585022877, -52.11984126235364, 0.22511379149615215, 14.361156133516094, 8.726588150351834]","[0.02937980668450696, 0.5634064095196132, 0.6426090669788856, 0.5179578744021762, -52.82685087871831, -1.9137445139499665, 14.88671546318411, 8.579615020214545, 0.20701512535602928]",0.13179394
737581020,951858738,HVA,VISrl,calibration,aperture,15,10,200,21.661673,181.30775,-37.386828,-1.48478485,2.68383444,5.31046896,62.0717409,0.195791982,0.133703772,34,False,2.61317197,-38.1439787,-2.16921579,6.21802034,2,49.6579199,3.10901017,54.1610984,0.196197799,0.132415302,26,0.00128846946,-0.000405816449,True,False,"[0.014275509095534456, 0.1363923388568027, 0.10965944243203898, 0.08974913711033497, -37.38682802903655, -1.4847848511095576, 2.6838344430362158, 5.310468958460246]","[0.014554577910532794, 0.15482122633428635, 0.08859755299290425, 0.0937113650638519, -38.143978743052514, -2.169215785567338, 6.2180203361137965, 2.0000000007321117, 0.866694202154926]",4.41313709
737581020,951858738,HVA,VISrl,calibration,point,15,10,200,21.661673,181.30775,-35.3641227,-1.84962339,2.91189522,7.85379092,99.6002454,0.195600065,0.133090861,37,False,4.63587727,-35.4188122,-0.856184845,6.47563134,2.54510679,82.1118974,2.54434563,71.7783473,0.19648923,0.130886325,51,0.00220453553,-0.000889165099,False,False,"[0.014165326523321168, 0.5021157964681234, 0.38745005620565065, 0.3239480698530612, -35.36412273347002, -1.8496233912677746, 2.9118952187088114, 7.853790923055981]","[0.014828884702899439, 0.867998510780894, 0.3667044340340289, 0.4847495445167234, -35.41881218001342, -0.8561848452243542, 6.475631337029068, 2.5451067859679233, 1.4331229648197574]",0.460393006
