ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951004158,0.0059669747721722,121.0,0.5,7718.0,1000.0,55.0,,273.71,3.85536738073834,2018-10-26T19:50:58Z,3526.0,849751888,769326325,743475441,LGd,170.0,-25.0,0.4242916894927899,3.2705882352941176,,2.57927536231884,1.3221052631578951,4.5047619047619065,1.555254237288136,5.00333097354842,5.542265398789015,,6.607870460049398,2.3879195935362314,6.951792481012805,3.1213903304003665,0.0076775353565298,0.0862164927195053,0.055930166467621,wt/wt,True,121.15351000072164,0.3132372881355931,0.0768531545058635,54.0353787716327,8265.0,1249.99668999349,0.0523225566056362,,0.3794266441821248,0.1772753372157321,0.1395813222796357,0.1586941381550841,9,15.07,4.966848734730156,probeD,0.934993084370678,0.0032448679851077,,False,0.0,3a,,,4920.0,False,315.0,False,False,0.0,False,0.5,False,0.16,,,4.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,,,,0.5011337868480725,,-0.5862068965517241,,,,0.0358885059767201,,7.861934815184635e-06,29999.9205598438,brain_observatory_1.1,M,0.114363993483247,1.97149423881714,722882755,0.1231593038821954,,0.0565,0.1555,0.0945,0.2345,0.670212003992296,83.209425,0.5631490787269681,0.315912897822446,-0.0472355926734991,0.192589299321758,80.0,0.549413735343384,-0.4120603015075371,2445.2457016238104,0.053,0.0,0,LGd,743475441.0,14.848227983021104,6.382414020927117,233.0,607.7731729314389,1559.3908511458983,1399.0
951004168,0.0054964085521418,121.0,0.5,7718.0,100.0,70.0,,241.64,4.07905505525797,2018-10-26T19:50:58Z,3526.0,849751888,769326325,743475441,LGd,170.0,-30.0,0.6200595893443086,1.7239875389408097,,1.7058706467661693,3.4,2.283908045977011,2.171549295774648,4.44779740922458,5.024944934986888,,5.062481400844296,1.9963142143430883,7.53183951925504,2.9015741099496366,0.0253969386982602,0.0363510531142755,0.0686652186933922,wt/wt,True,107.19720352070186,0.2189491525423729,0.277568065295843,55.704984251310606,8265.0,1249.99668999349,0.0431419430892068,,0.2884505973828939,0.1158988072125013,0.1721534150795032,0.1370754776830838,9,10.58,8.370514575190349,probeD,0.894080996884735,0.0025887322024661,,False,0.0,3a,,,4985.0,False,315.0,False,False,150.0,False,0.5,False,0.16,,,4.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.1561771561771561,,,0.6547619047619048,,0.6703296703296704,0.668605846175993,,,0.0593603243820989,,0.0660839415875929,29999.9205598438,brain_observatory_1.1,M,0.0859223453089267,2.39167700881222,722882755,0.1345381526104417,,0.0275,0.0525,0.1775,0.0755,0.478418041153739,101.38089,0.467001675041876,0.206030150753769,-0.0476340506726246,0.322503692208663,60.0,0.343383584589615,-0.206030150753769,1177.0911554547502,0.057,0.0,0,LGd,743475441.0,35.61053756682065,8.270412439866037,187.0,999.9999999999964,2458.823240006517,1167.0
951004748,0.0002491760129444,121.0,0.42831178964807,7786.0,600.0,45.0,,284.55,5.7856621673957696,2018-10-26T19:50:58Z,3309.0,849751930,769326325,743475441,LGd,170.0,-10.0,0.5999872925728992,6.061814914645103,,1.797632398753894,1.6988235294117642,2.2828828828828827,4.042857142857144,6.56278159309311,5.892793696677457,,3.8634726480127535,3.240987915277726,11.777476819961915,6.7603479434983615,0.1803408492364952,0.0630512135875037,0.0723359586068031,wt/wt,True,173.28465436732589,0.0969999999999999,0.550915168710631,83.8493951335193,8315.0,1249.99668999349,0.1250765771160165,,0.3692701465911734,0.0636473578305602,0.0495289557549895,0.0620638027253755,30,17.52,3.5933961761302275,probeD,0.997619047619048,0.0002435629784272,,True,0.008,3a,,,5005.0,False,0.0,False,False,90.0,False,0.5,False,0.16,,,1.0,False,0.99,59,320,2019-10-03T00:00:00Z,good,0.0296052631578947,,,0.5909090909090909,0.4090909090909091,0.6358234295415959,0.9101717363587338,,,0.0763636634320833,0.1615005982430359,0.0406621178302694,29999.9205598438,brain_observatory_1.1,M,0.1206736897101769,1.19877222766579,722882755,0.107429718875502,,0.0575,0.2085,0.0205,0.0525,0.68671996144012,89.078535,0.425795644891122,0.233500837520938,-0.0288318541209036,0.149217827817891,60.0,0.0,0.0,115.53151011329489,0.05,0.0,0,LGd,743475441.0,30.647835880405225,5.077051180855653,146.0,19.786452854178425,8.513425050996357,794.0
951004226,0.0019782434171407,121.0,0.113024580517301,7721.0,600.0,40.0,,194.44,4.4269747547975,2018-10-26T19:50:58Z,3516.0,849751890,769326325,743475441,LGd,170.0,-25.0,0.4618693471908255,3.5610705596107053,,0.801461187214612,1.6876923076923074,2.223655913978494,1.4973118279569892,5.1519722929729,5.453839075907792,,6.554581182145776,5.418663111408376,2.972604008836864,5.272258742022814,0.1691289747643652,0.1924037417685442,0.026254983872896,wt/wt,True,67.84335772412257,0.297728813559322,0.0755025975396144,61.2247979992241,8267.0,1249.99668999349,0.1758774211298401,,0.7571164510166359,0.1419917853249331,0.1827241366438273,0.0942055677882347,10,11.8,8.51945423871933,probeD,0.971563981042654,0.0018047468246671,,False,0.177,3a,,,4965.0,False,225.0,False,False,30.0,False,0.0,False,0.08,,,8.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,0.4433880726015557,,,0.3634146341463415,,-0.1025641025641025,1.144929368654037e-06,,,0.0855080117496844,,0.8617692947462279,29999.9205598438,brain_observatory_1.1,M,0.0980563526517574,2.0071764024754097,722882755,0.0517363571934797,,0.0555,0.0595,0.1955,0.0565,0.3974566473338921,81.82278000000001,0.453266331658292,0.206030150753769,-0.0318857920130235,0.252368346828606,90.0,2.13878918401531,0.0686767169179227,5848.575556580039,0.052,0.0,0,,,,,,,,
951004253,0.0152794138324848,121.0,0.0883464184948648,7721.0,300.0,26.667,,197.29,4.30258894777049,2018-10-26T19:50:58Z,3516.0,849751890,769326325,743475441,LGd,170.0,-13.333000000000006,0.4954491742386973,0.7513108614232209,,0.9016666666666668,1.0896932515337423,1.2,1.5285714285714287,3.5380911471065897,3.67207514479811,,2.29143894985584,4.589776253905224,1.5997894684223473,4.2297969692792,0.0473906689859775,0.0820881855198034,0.2950041854843294,wt/wt,True,244.04529245515755,0.4831694915254238,0.0960554801412164,41.2770503022697,8267.0,1249.99668999349,0.056115213180199,,0.0266808964781217,0.1596073404346842,0.207158191417748,0.0871482078859944,10,20.0,1.5752321553307924,probeD,0.4873563218390809,0.0069676982918992,,False,0.439,3a,,,4963.0,False,90.0,False,False,150.0,False,0.0,False,0.16,,,4.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,0.1649831649831649,,,-0.0878378378378378,0.3125,0.3209109730848861,0.3302370663338259,,,0.6571160617982855,0.6914320879076401,0.2854476948237818,29999.9205598438,brain_observatory_1.1,M,0.10715978858436,2.16238051900153,722882755,0.0481927710843373,,0.0595,0.1065,0.0135,0.1245,0.584263988795413,91.12622999999992,0.439530988274707,0.274706867671692,-0.0481221603979715,0.260781031284823,80.0,0.137353433835846,0.0,2316.44432669065,0.063,0.0,0,,,,,,,,
951004266,0.014439974846839,121.0,0.1216856553460669,7721.0,100.0,10.0,,195.64,4.17804355287552,2018-10-26T19:50:58Z,3516.0,849751890,769326325,743475441,LGd,170.0,30.0,0.6596821103356565,1.6444444444444442,,1.2800000000000002,1.3442639593908632,2.6888888888888887,1.5788333032327977,3.66203020409433,3.54287740358243,,2.611174617277585,4.9222713871824215,1.7028602086771114,4.560187409714236,0.0285682292071523,0.0950104537819908,0.1696064160828695,wt/wt,True,90.58187099583635,0.5894406779661017,0.0986299974931672,42.496051202399,8267.0,1249.99668999349,0.0648702771459538,,0.0206100577081616,0.1536128089861467,0.1760347746071204,0.0872244744974341,10,20.92,0.8916524197470953,probeD,0.563008130081301,0.0078622746373864,,True,0.616,3a,,,4963.0,False,90.0,False,False,150.0,False,0.0,False,0.32,,,4.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,0.2727272727272727,,,-0.15,0.6874999999999999,0.6,0.1254654999693535,,,0.3624630129986644,0.4086738480578729,1.4609150457775913e-05,29999.9205598438,brain_observatory_1.1,M,0.0006805010845116,2.0191908547778,722882755,0.072289156626506,,0.1685,0.1355,0.0075,0.0065,0.565100257558294,93.85447499999992,0.467001675041876,0.274706867671692,-0.0482905030015366,0.247849457142725,80.0,0.274706867671692,-0.206030150753769,111.30346911493272,0.181,0.0,0,,,,,,,,
951004241,0.009418992217137,121.0,0.0114742541408108,7731.0,300.0,63.33300000000001,,101.37,3.64374228916682,2018-10-26T19:50:58Z,3485.0,849751894,769326325,743475441,LGd,170.0,-26.666999999999994,0.3281827888498249,5.323368920521947,,1.653333333333333,4.2322033898305085,6.905882352941178,2.083424438651081,11.3777979166368,10.007529954821091,,6.634515099001211,11.040853546822795,5.7017856311146025,7.6635927766231795,0.0517571436856166,0.1012299471017031,0.1135713210794123,wt/wt,True,56.84863210138769,0.2567966101694916,0.0557328595941285,54.7213257038216,8275.0,1249.99668999349,0.1039257382506648,,0.0002902757619738,0.1633063614795754,0.1837779305761824,0.2146378512714557,12,11.31,7.4454854889443824,probeD,0.972162740899358,0.0012238190146508,,False,0.0,3a,,,4952.0,False,225.0,False,False,60.0,False,0.5,False,0.16,,,4.0,False,0.99,43,140,2019-10-03T00:00:00Z,good,0.4730466384009691,,,0.6660412757973734,0.5789473684210527,0.4736842105263158,0.0582894310324851,,,4.6813799959647935e-05,0.1355123206183769,0.056831191148034,29999.9205598438,brain_observatory_1.1,M,0.136389541790764,2.55310739269742,722882755,0.1004016064257028,,0.0515,0.0935,0.1805,0.0535,0.6907151971121851,116.06244,0.576884422110553,0.315912897822446,-0.0797572231054982,0.243543232850775,80.0,0.0,-0.8927973199329979,2322.487276612615,0.047,0.0,0,LGd,743475441.0,78.90629348273484,9.256501172809816,260.0,999.9984745205004,2386.001756754884,1576.0
951004323,0.0011219229979198,121.0,0.0006819543823971,7731.0,1200.0,37.5,,120.64,4.326279370594101,2018-10-26T19:50:58Z,3485.0,849751894,769326325,743475441,LGd,170.0,-19.166999999999994,0.73405075473701,6.2627450980392165,,2.0484692417739634,1.0741404358353512,4.231372549019607,1.5899763593380616,11.6220401997775,11.427646110314752,,13.855212254942286,12.555553598418912,8.966057904927712,11.311209816587414,0.0479889212289042,0.1043422112555673,0.1698964503530453,wt/wt,True,89.74751144241856,0.4045254237288135,0.0044510803963505,73.4160119518347,8275.0,1249.99668999349,0.2287515947712371,,0.7713112072412664,0.2216134016757402,0.0875219692425257,0.3789624351086289,12,23.67,11.026766813771578,probeD,0.994666666666667,0.0003437607425232,,False,0.13,3a,,,4928.0,False,225.0,False,False,150.0,False,0.75,False,0.32,,,1.0,False,0.99,43,140,2019-10-03T00:00:00Z,good,,,,-0.0667539267015707,,,,,,0.8233679761632156,,,29999.9205598438,brain_observatory_1.1,M,0.193092539930446,3.17643660964708,722882755,0.2339357429718875,,0.1125,0.1845,0.1255,0.0815,0.4075780285226629,146.79912,0.4807370184254609,0.206030150753769,-0.0648401415464703,0.452371881299297,50.0,0.0,-0.343383584589615,23407.783999497275,0.064,0.0,0,,,,,,,,
951004292,0.0007692092645369,121.0,6.10777156217527e-05,7724.0,200.0,90.0,,55.09,5.04352247424783,2018-10-26T19:50:58Z,3506.0,849751892,769326325,743475441,LGd,170.0,-25.0,0.4416403863013556,3.3311975591151803,,0.8009968847352024,1.6405405405405404,1.525925925925926,2.8990818331261776,12.171906145446998,10.342702783466688,,10.84436805338752,15.1322229544822,2.1513275785090102,12.795302359509312,0.0561035314665035,0.0385969131107472,0.1106990637390808,wt/wt,True,93.34594475114451,0.4199830508474576,0.0021642714140971,84.69998296979509,8270.0,1249.99668999349,0.1486860498758894,,0.506442218395261,0.3037901840620858,0.5632810205954206,0.2568563670619939,11,7.87,7.278528528230878,probeD,0.997333333333333,0.0001194029850746,,False,0.0,3a,,,4908.0,False,135.0,False,False,150.0,False,0.75,False,0.02,,,1.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,,,,0.3553191489361703,0.420814479638009,0.2188034188034189,,,,0.088875687658208,0.5713663110388613,0.5453276730391937,29999.9205598438,brain_observatory_1.1,M,0.195313907659291,4.76652169605624,722882755,0.214190093708166,,0.0555,0.0555,0.0775,0.1685,0.5833443795065121,218.71005,0.521943048576214,0.260971524288107,-0.1141662352439149,0.6152374011745749,60.0,-0.137353433835846,-1.3735343383584602,83.92770415329515,0.06,0.0,0,LGd,743475441.0,469.9235155706784,431.8760886654782,417.0,1.0000000000438454,0.0,909.0
951004306,0.0426343691034652,121.0,0.5,7724.0,100.0,70.0,,394.32,2.41811107770461,2018-10-26T19:50:58Z,3506.0,849751892,769326325,743475441,LGd,170.0,-30.0,1.0285067742774416,4.0606060606060606,,1.0320398009950251,1.898730158730159,1.7111111111111108,2.0088435374149656,2.479208884559,2.263607965971437,,2.7710424509884577,2.616300089120569,3.300456682625953,2.4719333154323007,0.0307237979491189,0.0765799289997848,0.0241208075772904,wt/wt,True,329.28794523795864,0.1406779661016949,0.358653750381772,29.140151154416102,8270.0,1249.99668999349,0.1601955566001991,,0.1536360532604985,0.0745705101932048,0.1448614085436753,0.0801366882197336,11,33.76,8.390794479197718,probeD,0.510344827586207,0.0036191442584136,,False,0.0,3a,,,4914.0,False,225.0,False,False,150.0,False,0.5,False,0.02,,,15.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,0.60546875,,,0.59375,,0.4955277280858676,0.0088729541042828,,,0.1397375184348057,,0.1428949010159694,29999.9205598438,brain_observatory_1.1,M,0.0460043442007258,1.3652411169618202,722882755,0.0672690763052208,,0.0525,0.0485,0.0635,0.0675,0.640507419552389,60.5517899999999,0.604355108877722,0.343383584589615,-0.0383855265590154,0.1407786307036519,100.0,3.9047619047619,-0.4120603015075371,1355.2006184643888,0.057,0.0,0,LGd,743475441.0,13.031558100450766,2.682618196850292,104.0,1.0000000072769666,0.0,257.0
951004338,0.0071110394749463,121.0,0.0115114000613036,7734.0,300.0,76.667,,89.05,3.57094723569522,2018-10-26T19:50:58Z,3475.0,849751896,769326325,743475441,LGd,170.0,-16.666999999999994,1.034521594919777,4.101216545012166,,1.214136546184739,2.336842105263158,2.139393939393939,2.444330601092896,6.2532012911263,7.396041185658254,,9.378912911037856,5.808925075921612,5.320204592724626,5.601983072698908,0.0628878359967063,0.0851156840720706,0.1529437031766005,wt/wt,True,193.24487309436836,0.7352881355932204,0.0328007736133103,56.65556971612929,8277.0,1249.99668999349,0.0660164524376966,,0.2935683790111554,0.3825876164570808,0.4066516393247076,0.1727343387381902,13,12.42,10.249351120514287,probeD,0.9268292682926828,0.0021620508596726,,False,0.0,3a,,,5022.0,False,180.0,False,False,0.0,False,0.0,False,0.16,,,15.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,,,,0.1058201058201058,-0.0391304347826087,,,,,0.6210488781357817,0.8739112253885205,,29999.9205598438,brain_observatory_1.1,M,0.155396904404725,3.1112059781341,722882755,0.125,,0.1465,0.0655,0.0645,0.0575,0.560832635992942,173.97666,0.50820770519263,0.288442211055276,-0.0888505160709039,0.4790485198981649,50.0,0.343383584589615,0.0,95.31043817304337,0.133,0.0,0,LGd,743475441.0,48.645702024813474,19.003923194256405,346.0,13.78042421556776,14.203269658296616,660.0
951004351,0.0179133006567738,121.0,0.0862250135067773,7734.0,2300.0,56.087,,107.53,3.09976352218044,2018-10-26T19:50:58Z,3475.0,849751896,769326325,743475441,LGd,170.0,7.390999999999997,0.5286535337502859,1.38974358974359,,1.0116312056737589,3.2,1.4303030303030302,1.2579296778952544,5.90619331880082,6.4879505045726376,,2.5045960614703366,4.9585435835399325,5.191914416024547,4.063269529543798,0.0276005615028913,0.0217128430630687,0.0159780358651638,wt/wt,True,54.503477436253455,0.2610169491525425,0.162010336063619,46.4194178499497,8277.0,1249.99668999349,0.0882054798015215,,0.0,0.0847739186634624,0.1579381605163467,0.069853986249035,13,7.64,6.381571861572742,probeD,0.563345633456335,0.0150752047144277,,False,0.0,3a,,,4972.0,False,225.0,False,False,150.0,False,0.75,False,0.32,,,4.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,,,,0.200845665961945,0.3421052631578947,0.5299877600979191,,,,0.6695862961175048,0.1945608617581873,0.0058949917106351,29999.9205598438,brain_observatory_1.1,M,0.0933589270215659,2.7370887502295203,722882755,0.0943775100401606,,0.0145,0.0615,0.0735,0.1485,0.53137887782423,152.12067,0.453266331658292,0.219765494137353,-0.0780965735495629,0.494201368363354,50.0,0.343383584589615,0.0,159.40676871077798,0.064,0.0,0,LGd,743475441.0,51.76939928086414,21.486388019412928,71.0,95.67933897254365,32.08772660580477,831.0
951004362,0.0140439067992964,121.0,0.0678491519246448,7734.0,800.0,81.25,,111.59,3.11981783072554,2018-10-26T19:50:58Z,3475.0,849751896,769326325,743475441,LGd,170.0,-2.5,0.5258646340381254,1.3973025048169556,,1.5002898550724637,1.4592907801418438,1.5333333333333332,1.7804255319148938,4.35486985053402,4.605581774975336,,3.1440673963138264,5.335371401254089,2.2982582082338863,5.1676795098689805,0.0222473390515265,0.0179421480662212,0.1921267585702857,wt/wt,True,164.5824782059893,0.6341016949152543,0.1796418386541819,44.7736767939968,8277.0,1249.99668999349,0.0405939703167907,,0.0558503211393466,0.258759436163726,0.1823221307274148,0.1209869112424074,13,14.98,0.9789136194271788,probeD,0.813333333333333,0.004047619047619,,True,0.541,3a,,,5010.0,False,315.0,False,False,150.0,False,0.75,False,0.32,,,4.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,,,,0.3091822094691535,-0.6904761904761905,0.5668449197860963,,,,0.0016367640841493,0.1926930676273648,0.0223812583996708,29999.9205598438,brain_observatory_1.1,M,0.0767912536117412,2.73642441289468,722882755,0.0692771084337349,,0.2285,0.0835,0.1245,0.0725,0.488065506952085,161.56101,0.439530988274707,0.1922948073701839,-0.0960729645303186,0.564517450630167,60.0,0.206030150753769,0.0,84.84084132482666,0.182,0.0,0,,,,,,,,
951004386,0.0048512152740385,121.0,0.0007520565998416,7734.0,400.0,85.0,,151.18,3.19215914703426,2018-10-26T19:50:58Z,3475.0,849751896,769326325,743475441,LGd,170.0,-5.0,0.6710292758791234,2.5818181818181816,,2.7733333333333343,7.671836734693876,2.4305220883534138,2.8627400103788267,4.49335223086114,4.427140632394664,,0.8792730854097991,2.273729345744063,1.5899209932915717,3.5157273076937976,0.1153539157855924,0.2418265105545229,0.4536752656765618,wt/wt,True,304.7552616036816,0.7163050847457628,0.0297775702102836,54.5239587166282,8277.0,1249.99668999349,0.1351162694175398,,0.001834862385321,0.5632700925311057,0.6141503421453472,0.6030118073296489,13,12.7,5.000676719215554,probeD,0.975728155339806,0.000204206657137,,False,0.0,3a,,,4950.0,False,90.0,False,False,60.0,False,0.75,False,0.16,,,1.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,0.2601880877742947,,,0.5799457994579945,,0.0516528925619834,0.0678032448560732,,,0.1289166596750276,,0.9112465219325095,29999.9205598438,brain_observatory_1.1,M,0.1096762551829509,3.3602728121251406,722882755,0.0341365461847389,,0.0375,0.2095,0.0955,0.1455,0.647794998165648,224.676465,0.50820770519263,0.260971524288107,-0.1311990399028469,0.7357417797629449,40.0,0.686767169179229,-1.3735343383584602,32.73808065946454,0.038,0.0,0,LGd,743475441.0,30.848424374260844,6.594439522988166,28.0,54.16640481091799,9.462994129235868,278.0
951004409,0.0040601566870003,121.0,0.140499852140468,7737.0,100.0,90.0,,170.54,5.10546079157812,2018-10-26T19:50:58Z,3465.0,849751898,769326325,743475441,LGd,170.0,-10.0,0.4633447033523028,10.391256830601094,,0.8209523809523811,2.0615384615384618,0.7809523809523808,1.4145598537922637,3.65614871303797,4.050666886475204,,1.2789426696869806,4.5273074712895065,1.0910147505690442,5.789159914961499,0.139518006565193,0.0732081470859702,0.0460844857386694,wt/wt,True,862.6460913764662,0.2660338983050847,0.0659650509977446,59.6718210682187,8280.0,1249.99668999349,0.1302021588471934,,0.72,0.1470368828022735,0.3044550641919921,0.0962901677038943,14,11.08,8.188865571547431,probeD,0.878048780487805,0.0013894537074691,,False,0.001,3a,,,4965.0,False,180.0,False,False,30.0,False,0.75,False,0.02,,,8.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,-0.3076923076923077,,,0.2354920100925147,-1.0,,0.4706598806509972,,,0.4114711057791307,0.0007230280820604,,29999.9205598438,brain_observatory_1.1,M,0.0850922341848249,2.33601690253266,722882755,0.0337349397590361,,0.0555,0.0465,0.0585,0.0565,0.398147314836455,109.456815,0.3983249581239529,0.1922948073701839,-0.0513860765432245,0.408860714520847,50.0,0.343383584589615,0.343383584589614,103.05678703113378,0.05,0.0,0,LGd,743475441.0,12.827841222419286,1.5928354033317418,43.0,6.666894534214985,26.64667461732571,257.0
951004422,0.038192464060168,121.0,0.486985350614019,7737.0,100.0,90.0,,401.07,2.9823568207475604,2018-10-26T19:50:58Z,3465.0,849751898,769326325,743475441,LGd,170.0,-10.0,1.0848880353808823,3.2913857677902616,,0.8909803921568626,1.6505084745762717,0.5333333333333334,1.2391220639199076,0.998570245169598,0.872084753205838,,0.4796035011326177,1.3682678514861613,0.5449591266661458,1.561361274959125,0.3294612806843684,0.2029404196202581,0.1816574659981396,wt/wt,True,1234.2779792531994,0.4201355932203389,1.32646447703622,28.077284043197498,8280.0,1249.99668999349,0.2048571494609353,,0.8827586206896552,0.3118859405973212,0.4012389371891063,0.1728829532044362,14,31.19,4.6302336549488485,probeD,0.357723577235772,0.0003681761890417,,False,0.001,3a,,,4965.0,False,225.0,False,False,60.0,False,0.75,False,0.02,,,8.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,0.5018315018315018,,,0.5378690629011553,,0.6331521739130435,0.0812788818016016,,,0.0865042985970107,,0.332564942402107,29999.9205598438,brain_observatory_1.1,M,0.160027191842979,1.9266778907876203,722882755,0.0227576974564926,,0.0555,0.0515,0.0545,0.0515,0.5962957041570871,102.76851,0.4807370184254609,0.274706867671692,-0.0368280170515737,0.301946936443877,70.0,-0.0686767169179227,0.343383584589614,531.9994907182133,0.054,0.0,0,LGd,743475441.0,17.815173108755776,4.410231112179169,18.0,1.000000000059465,0.0,40.0
951004431,0.0002125842956734,121.0,0.0192900547830244,7740.0,5900.0,42.542,,114.36,3.39954858050017,2018-10-26T19:50:58Z,3455.0,849751900,769326325,743475441,LGd,170.0,18.983,0.6673517043756435,3.905515587529976,,1.4567697594501714,1.4472527472527472,3.4141843971631203,1.658248299319728,11.5297542582931,7.459051559447869,,8.846020132001613,12.794681411442516,13.705118962173351,10.018290774481756,0.0578305040861266,0.0891770678351755,0.0990603314084746,wt/wt,True,409.8914902044854,0.4429491525423729,0.0307538148936646,86.56253849017229,8282.0,1249.99668999349,0.0848601079526242,,0.7236979226974827,0.2835124238014838,0.1238232640056521,0.3420152899944716,15,7.94,4.495892011557847,probeD,0.994215473608098,0.0005591082223852,,False,0.0,3a,,,4933.0,False,225.0,False,False,90.0,False,0.5,False,0.02,,,4.0,False,0.99,27,160,2019-10-03T00:00:00Z,good,,,,0.3238095238095237,0.5785714285714285,0.1247357293868922,,,,0.0032866811909441,0.0011841537456063,0.3368776406021295,29999.9205598438,brain_observatory_1.1,M,0.154858907246078,2.50060138993316,722882755,0.1941097724230254,,0.1875,0.1485,0.1395,0.1645,0.570815691848213,123.092385,0.5906197654941371,0.274706867671692,-0.0581629450816559,0.274760349143378,60.0,0.686767169179229,-0.343383584589614,155.17949877175144,0.0819999999999999,0.0,0,,,,,,,,
951004444,,121.0,0.288181906144454,7740.0,,,,0.0,,2018-10-26T19:50:58Z,3455.0,849751900,769326325,743475441,LGd,170.0,,0.7693339709828788,3.733333333333335,,,0.9799999999999996,0.9333333333333336,0.9791666666666669,0.0106936201024802,0.0291224416674687,,0.0,0.0013434146799078,0.0065789834205168,0.0019983292768248,0.4534756618823761,0.5555555555555557,0.9999999999999998,wt/wt,True,,0.9661016949152542,0.0,,8282.0,1249.99668999349,0.5568312284730194,,,0.9914529914529916,0.9793388429752066,0.9831932773109244,15,0.0,0.3213515487235146,probeD,,0.0,,False,,3a,,,4918.0,True,180.0,False,False,60.0,False,0.75,False,0.08,,,15.0,False,0.32,27,160,2019-10-03T00:00:00Z,good,,,,-1.0,-1.0,-1.0,,,,0.3233218117482907,0.3370490579535843,0.3229048916796076,29999.9205598438,brain_observatory_1.1,M,0.066935354021222,1.0400059540656,722882755,,,0.0005,0.0695,0.2375,0.0425,1.24140400265696,208.6149,1.4422110552763798,0.494472361809045,-0.0866141178640625,0.0843664935089936,50.0,0.686767169179229,3.77721943048576,,,0.0,0,,,,,,,,
