session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
819701982,951136743,HVA,VISam,evaluation,aperture,10,45,200,536.76077,372.30516,-44.0395407,31.7692992,10.2108136,5.49658787,244.432445,0.47758192,0.499558642,15,False,-4.03954066,-50.9088867,25.9957532,16.9418632,4.04436774,26.9437857,4.18900167,298.412587,0.476708514,0.502085588,19,-0.00252694569,0.000873405107,False,False,"[0.062098116958330764, 0.1336934629828847, 0.22798520596384184, 0.3754572634172552, -44.03954065805364, 31.76929916388077, 10.210813569640651, 5.4965878698849675]","[0.061714572772002346, 0.14925031351642215, 0.31283039887084146, 0.410567276737583, -50.90888672376707, 25.99575321529402, 16.941863204542834, 4.044367740876134, 0.47025777354602916]",3.03016183
819701982,951136743,HVA,VISam,evaluation,point,10,45,200,536.76077,372.30516,-44.472855,31.9054099,11.698833,7.84911339,399.915719,0.477628002,0.499499486,19,False,-4.47285496,-48.9800382,26.9386655,16.9494293,7.03461105,28.5473749,2.40943375,519.278687,0.476833602,0.501899511,21,-0.00240002555,0.000794399439,False,False,"[0.062029063832359496, 0.13552482830883694, 0.2341542289928476, 0.3846366703211624, -44.472854956355896, 31.905409899962454, 11.698833009231688, 7.849113390405086]","[0.06162179186633934, 0.13984905186724603, 0.30362747791343553, 0.3905431296769512, -48.980038202545984, 26.93866545839635, 16.94942927041819, 7.034611048418021, 0.49824568498303945]",0.190636385
819701982,951136752,HVA,VISam,evaluation,aperture,31.304,32.609,2300,116.09011,107.39596,-15.9148824,25.6670363,41.5954372,43.9498829,7961.75382,0.61515582,0.631876873,12,False,14.3329637,-14.899875,24.2987315,40.8906535,35.8061045,49.1901982,1.1420023,6376.56007,0.61496601,0.63145637,12,0.000420502863,0.000189810171,False,False,"[5.487360518007976, 2.220358811701978, 2.2481091597622966, 2.1368626211522335, -15.914882418637957, 25.66703632631981, 41.59543717386639, 43.94988291120415]","[5.7197751580165255, 1.9999824063052254, 2.047478598312445, 1.9341681367851953, -14.899874969044232, 24.298731493453698, 40.89065354184604, 35.80610445365811, 0.8585309178568217]",1.21769869
819701982,951136752,HVA,VISam,evaluation,point,31.304,32.609,2300,116.09011,107.39596,-15.9147292,25.6668718,41.897389,44.2355229,8071.67104,0.615155839,0.631876937,12,False,14.3331282,-14.8999437,24.2984858,41.198778,36.1570771,49.1857367,1.13943884,6487.58378,0.614965972,0.631456205,12,0.00042073162,0.000189867385,False,False,"[5.487330841516446, 2.220401176800962, 2.2481440270673745, 2.1368957905855335, -15.91472920398329, 25.666871759469682, 41.89738899747876, 44.235522923543954]","[5.71972780531549, 2.0000414354318345, 2.047534036448035, 1.9342231264063636, -14.899943687386473, 24.29848577183129, 41.19877796511209, 36.15707713834598, 0.8584530500855956]",0.121980674
819701982,951136758,HVA,VISam,evaluation,aperture,15,25,400,43.217465,544.34086,-39.0643239,15.6512136,15.2463431,9.89740141,657.191901,1.14146198,1.01454587,10,False,0.935676101,-39.5249514,13.9157256,17.2242742,9.26791998,21.9950336,1.85848327,695.230051,1.14020206,1.01134219,14,0.00320368057,0.001259913,False,False,"[0.3675335106200725, 0.4575464520738713, 1.3861665940006331, 1.4133439315655227, -39.06432389900901, 15.651213604586854, 15.246343117831183, 9.897401406885411]","[0.3645804424203856, 0.48528473217816037, 1.3890262019346982, 1.3945220215600707, -39.524951403221884, 13.915725558073321, 17.224274225687427, 9.267919979488815, 0.38388575593780816]",1.90717696
819701982,951136758,HVA,VISam,evaluation,point,15,25,400,43.217465,544.34086,-39.0978035,15.6467541,16.1174463,11.1781558,784.642304,1.14154492,1.01462666,11,False,0.902196523,-39.584332,13.9174785,18.0047658,10.6448848,21.8264175,1.69140072,834.706456,1.14032539,1.01144053,13,0.00318612294,0.00121953092,False,False,"[0.3672623239978433, 0.4588937705758561, 1.3891128531732018, 1.4157491586736826, -39.0978034770634, 15.64675414275133, 16.117446253132176, 11.17815582612822]","[0.36426301734586913, 0.4867638149698486, 1.3918918515259149, 1.397423426982473, -39.5843320211881, 13.917478482322332, 18.004765835656805, 10.64488479410304, 0.3809428498747529]",0.128970456
819701982,951136766,HVA,VISam,calibration,aperture,15,-30,200,44.603878,96.744678,-59.9999653,-33.7392194,37.8009678,3.86071049,635.5877,0.947740228,0.915673462,26,True,-19.9999653,-18.9639884,-27.6932895,49.9846842,20.0535503,18.4958373,2.49256034,4365.49558,0.936996697,0.895341648,45,0.0203318131,0.0107435318,False,False,"[0.17535810393636292, 0.12699638027236101, 0.4636429260740193, 0.12859220806306434, -59.99996526211699, -33.73921935259704, 37.800967847337056, 3.860710487157126]","[0.12391594259379955, 0.11477061578426953, 0.2101411616677055, 0.17745353038181003, -18.96398840789345, -27.693289500861685, 49.984684169120236, 20.053550294836235, 0.3228132581152292]",5.13169392
819701982,951136766,HVA,VISam,calibration,point,15,-30,200,44.603878,96.744678,-59.9999908,-33.9846697,38.6164592,6.60917082,1111.53913,0.947691953,0.915722042,30,True,-19.9999908,-18.8194205,-27.6611886,49.9964331,20.6791683,18.5617718,2.41771973,4502.74568,0.937002313,0.895359321,56,0.0203627209,0.0106896396,False,False,"[0.17502414826984422, 0.13577193901018814, 0.49219619720258373, 0.1396254200070344, -59.9999907628987, -33.98466966728155, 38.616459173053066, 6.609170822413866]","[0.12393245978708055, 0.11476862648361677, 0.2103187348329755, 0.17752942494021925, -18.81942053340415, -27.66118864572061, 49.99643309507046, 20.67916829787564, 0.3239640322998063]",0.453083201
819701982,951136792,HVA,VISam,evaluation,aperture,53.333,41.111,900,63.977465,26.501726,4.83401976,29.7732488,15.4780692,16.805474,1132.85123,2.14476939,2.353609,7,False,10.2267512,4.56125257,29.740392,16.9869451,15.2489427,-65.0798402,1.11397527,1128.13311,2.14407033,2.35229361,10,0.00131539482,0.000699062309,False,False,"[1.090039971835554, 4.861138877743441, 4.987961006711137, 5.543494876575983, 4.834019761267425, 29.77324883062886, 15.478069199314064, 16.80547397219388]","[1.0903148347597762, 4.875388316038543, 5.00708972210188, 5.531283566918393, 4.56125257081101, 29.74039201932846, 16.986945069861118, 15.248942687363774, -1.1358574874473613]",1.21293062
819701982,951136792,HVA,VISam,evaluation,point,53.333,41.111,900,63.977465,26.501726,4.83257051,29.7685863,16.2905602,17.5503659,1245.16677,2.14475423,2.35358409,8,False,10.2314137,4.56157295,29.7355939,17.7238629,16.074126,-65.0460971,1.10263307,1240.76941,2.14406011,2.35226687,12,0.00131722519,0.000694116341,False,False,"[1.0895132880121348, 4.866179590274908, 4.993575673744395, 5.5493256574497645, 4.832570513088945, 29.768586267579074, 16.290560227901686, 17.550365868576517]","[1.0897703621576509, 4.880395015655905, 5.012683781020511, 5.537071286705332, 4.561572950521058, 29.735593872586495, 17.723862851170118, 16.074125991726813, -1.1352685592653764]",0.0878033787
819701982,951136803,HVA,VISam,calibration,aperture,10,30,300,72.601788,505.01469,-37.4413876,5.95947783,2.00000122,29.9695849,261.045564,1.16146248,1.5026338,27,True,2.55861241,-40.5833542,19.9499688,46.5466937,4.43630205,-78.6149127,10.4922282,899.322119,1.15871022,1.50693233,21,-0.00429852573,0.00275225142,False,False,"[0.21217667409836616, 0.43253933345951784, 0.2652633512953921, 0.17747343466798746, -37.44138758784312, 5.959477826280719, 2.0000012232172866, 29.96958488665546]","[0.20860662108013722, 0.4428505236116155, 0.28037078889736755, 0.19847495462725284, -40.583354151336955, 19.949968792725457, 46.54669368882521, 4.436302054721473, -1.3720890681033935]",2.76095356
819701982,951136803,HVA,VISam,calibration,point,10,30,300,72.601788,505.01469,-35.5008368,6.0363089,3.31591609,30.524757,440.819784,1.16148676,1.50266119,35,False,4.49916321,-42.3326597,24.5929237,49.6353924,7.63113265,-77.6995011,6.50432835,1649.62714,1.15905475,1.50664206,33,-0.00398086747,0.00243201726,False,False,"[0.2121582934146725, 1.0457189817208017, 0.641992180422067, 0.42987356141275157, -35.5008367894524, 6.036308901953341, 3.3159160909647287, 30.524757001957596]","[0.20748211215506254, 0.45439249169548795, 0.2910902515073503, 0.20482275943575706, -42.332659736940315, 24.592923693970445, 49.63539243135557, 7.631132653042607, -1.3561121210250042]",0.362419103
819701982,951136813,HVA,VISam,evaluation,aperture,10,40,300,16.35287,115.7854,-59.9999943,28.9643896,17.0640332,10.8550624,806.71353,1.18176653,1.29523787,11,True,-19.9999943,-60,33.0462505,17.6194436,10.5645533,-17.0460902,1.66778879,810.678506,1.18071045,1.29587489,12,-0.000637025462,0.00105608389,False,False,"[0.24998706200568593, 5.001673193738991, 5.636659290435043, 8.01513374319386, -59.99999428039403, 28.96438956177255, 17.064033151430856, 10.855062423041776]","[0.2481809279855407, 4.982602555449099, 5.608036573647063, 7.98200269745367, -59.99999999875209, 33.04625052764222, 17.619443612039646, 10.564553311735711, -0.29751039932275525]",1.86769331
819701982,951136813,HVA,VISam,evaluation,point,10,40,300,16.35287,115.7854,-59.999999,28.9823395,17.7920766,12.003164,930.095856,1.18182516,1.29524945,11,True,-19.999999,-60,33.1092463,18.3348847,11.7405894,-17.2434653,1.56166647,937.504609,1.18076478,1.29588899,9,-0.000639535798,0.00106037892,False,False,"[0.2497871314820526, 5.022667805978375, 5.6610945343046355, 8.048612083703853, -59.999999013459764, 28.982339457755227, 17.7920766367566, 12.003163980724874]","[0.247987928902413, 5.004486458669458, 5.632814555921109, 8.01612309916843, -59.99999999999988, 33.10924633917126, 18.334884716942078, 11.740589363848347, -0.3009552436896128]",0.124880603
819701982,951136821,HVA,VISam,calibration,aperture,10,35,400,121.64625,718.45142,-43.2585212,27.1399129,11.9281394,24.3137994,1263.08002,1.26823257,1.26940768,9,False,-3.25852125,-60,59.6028612,45.2625353,10.2546171,-62.8191449,4.41386888,2021.45303,1.26504504,1.26414784,18,0.00525983103,0.00318753313,False,False,"[0.8124789162753399, 0.9393418746129887, 0.6514072368522855, 0.9898382712455376, -43.25852124621162, 27.139912897187543, 11.928139429813216, 24.313799355094606]","[0.7931414127319767, 1.3753745726665276, 0.9791294638684859, 1.481172298611761, -59.999999998910226, 59.60286121323619, 45.26253533707935, 10.254617114671744, -1.0964009115970736]",2.5238078
819701982,951136821,HVA,VISam,calibration,point,10,35,400,121.64625,718.45142,-43.0710749,27.1393858,12.8636951,24.8390309,1391.5721,1.26823108,1.2694003,10,False,-3.0710749,-60,59.8249999,45.6818021,11.3502547,-62.8432912,4.02473806,2258.15716,1.26499877,1.26416564,19,0.00523465273,0.00323230624,False,False,"[0.8124828816506766, 0.9369254735489021, 0.6495644997720403, 0.9872580294072616, -43.07107489862646, 27.139385831176906, 12.863695081891473, 24.839030883164423]","[0.7933293319414368, 1.3820498378449078, 0.9852116009641302, 1.4873934394866977, -59.99999999981819, 59.824999904308456, 45.68180205598786, 11.350254701630373, -1.0968223444659941]",0.166913162
819701982,951136830,HVA,VISam,evaluation,aperture,10,40,300,16.923489,87.150409,-39.2859733,28.258964,9.18547283,13.3350408,533.459183,1.25023154,1.2209184,9,False,0.714026728,-39.24716,27.6942171,13.3739035,9.17933121,80.9651124,1.45695837,534.656134,1.24948188,1.2242793,13,-0.00336090811,0.00074965425,False,False,"[0.17775480660426446, 5.1456795444697345, 3.606854378163504, 2.3571785283992632, -39.28597327191596, 28.2589640440513, 9.185472833083287, 13.335040807314021]","[0.17819009325569218, 5.12986342142102, 3.595522768628648, 2.363254093612614, -39.24715998441911, 27.694217111025676, 13.373903463713285, 9.17933120907248, 1.4131077910081427]",1.61398951
819701982,951136830,HVA,VISam,evaluation,point,10,40,300,16.923489,87.150409,-39.0686724,28.2600241,10.3983937,14.3004071,647.619606,1.25014531,1.22044685,9,False,0.931327603,-39.0297724,27.7128473,14.3308866,10.3961842,81.2989462,1.37847563,648.862017,1.24938554,1.22369346,12,-0.00324660935,0.000759768921,False,False,"[0.17745540529135864, 5.158873725762949, 3.616154208855023, 2.361710291717599, -39.06867239652767, 28.26002414809706, 10.398393704465102, 14.300407125793846]","[0.17788807325105047, 5.144181870275439, 3.6055942490709434, 2.368355518794935, -39.029772355603484, 27.71284730724743, 14.330886557316896, 10.39618417895755, 1.4189342892760655]",0.100651041
819701982,951136838,HVA,VISam,calibration,aperture,28.333,46.667,600,50.352993,30.792424,-15.8279251,34.6320338,24.224067,15.8526094,1672.45002,0.40109359,0.300090505,14,False,5.36796619,-18.4307812,34.3686402,27.5504593,11.8582612,-25.5967059,2.32331359,1422.83712,0.39909746,0.292612192,10,0.00747831286,0.0019961305,False,False,"[0.02157256815410875, 0.10066265185903536, 0.15829987364623602, 0.11648034989762156, -15.82792513244095, 34.63203380517654, 24.224067031164285, 15.852609430251116]","[0.02121242492700723, 0.11887555431079842, 0.17078529099394724, 0.12638769931058255, -18.430781185475226, 34.368640157271344, 27.55045934719617, 11.85826119568977, -0.44674679503812254]",2.28482368
819701982,951136838,HVA,VISam,calibration,point,28.333,46.667,600,50.352993,30.792424,-15.8335738,34.643721,24.7510426,16.6623085,1796.11442,0.40109576,0.30008422,14,False,5.35627903,-18.4288548,34.3731104,28.0044555,12.9315031,-25.6400729,2.16559942,1577.18075,0.399100038,0.292624156,9,0.0074600639,0.00199572216,False,False,"[0.021553524439422145, 0.10070058161850892, 0.15832912806333813, 0.11651811064853751, -15.83357376737202, 34.643720971508614, 24.751042622682927, 16.662308500347287]","[0.02117989176719668, 0.1190247993971879, 0.17091215861372955, 0.12651794102219668, -18.428854842850825, 34.37311037916647, 28.00445548965061, 12.931503055726209, -0.44750369215072405]",0.161343625
819701982,951136847,HVA,VISam,calibration,aperture,10,45,200,185.8968,219.82869,-59.9999999,32.1342482,17.02489,14.8539158,1101.36331,1.14829448,1.31492758,13,True,-19.9999999,-60,27.4376171,18.8132177,13.9896719,31.8868587,1.34479334,1146.241,1.14781293,1.31594707,11,-0.00101948345,0.000481550341,False,False,"[0.3099155220375705, 1.8047849887488783, 2.3748309344710874, 3.545508982107675, -59.99999987543358, 32.134248245269546, 17.024890044592848, 14.853915824210802]","[0.3098718540123716, 1.704624454829639, 2.245750596206851, 3.3746437547310775, -59.9999999973887, 27.43761714699305, 18.813217694999704, 13.989671920718305, 0.5565306730520851]",2.21417188
819701982,951136847,HVA,VISam,calibration,point,10,45,200,185.8968,219.82869,-59.9999988,32.10917,17.7436228,15.6581318,1210.00613,1.14829029,1.31490567,11,True,-19.9999988,-60,27.355273,19.4744898,14.8275831,31.8630286,1.3133961,1257.59784,1.1478056,1.31592363,12,-0.00101796107,0.000484693182,False,False,"[0.30990029779311906, 1.8126612148831578, 2.384431021733851, 3.5596946803742022, -59.99999878681927, 32.10916998601323, 17.74362284939541, 15.65813176617399]","[0.3098514871672197, 1.7118831644851227, 2.2544530702422976, 3.38733974922552, -59.99999999998626, 27.35527299194924, 19.47448978910202, 14.827583072967562, 0.556114758188369]",0.137350481
819701982,951136855,HVA,VISam,evaluation,aperture,15,45,400,16.081934,18.668021,-36.6360278,34.7812742,16.664753,12.0861689,877.188377,1.43637582,1.44369158,6,False,3.36397216,-35.4561169,33.1095206,18.0364036,11.1317723,22.6429414,1.62026343,874.419008,1.42457735,1.44607775,10,-0.00238616759,0.0117984719,False,False,"[0.29764009072017716, 8.71207751084917, 7.8633861692297415, 8.953405896103554, -36.636027836235826, 34.78127420345958, 16.664752959456425, 12.086168897552843]","[0.3026668462725148, 8.5375772735159, 7.661441375040106, 8.679396783968931, -35.45611685588164, 33.109520630377524, 18.03640362596923, 11.131772316989553, 0.3951938790668581]",1.34904828
819701982,951136855,HVA,VISam,evaluation,point,15,45,400,16.081934,18.668021,-36.6187337,34.7818484,17.4171077,13.1256846,995.642284,1.43664167,1.44373823,7,False,3.3812663,-35.4383868,33.1196186,18.7327097,12.2581169,22.6993233,1.52818822,1000.06837,1.42483481,1.44594131,11,-0.00220307887,0.0118068565,False,False,"[0.2970108075164218, 8.721047022961303, 7.871920665850574, 8.963043657473653, -36.61873369909168, 34.78184836581637, 17.41710773184298, 13.12568462104467]","[0.30186934998615766, 8.550258659969638, 7.6736747105257574, 8.693511882589965, -35.438386839974235, 33.119618640775876, 18.732709720620512, 12.25811685060123, 0.3961779297855017]",0.0918084937
819701982,951136864,HVA,VISam,calibration,aperture,29.167,-10.833,2400,37.817516,94.491949,-33.4382636,-15.782464,44.3878849,18.0338389,3486.24549,1.42707753,1.33468595,14,False,6.56173636,-33.5229372,-15.9955349,44.575799,18.1012401,0.89031602,2.46258261,3514.0893,1.42705945,1.33477286,6,-8.69074612e-05,1.8075469e-05,False,False,"[0.1959980737116044, 0.48691019556041626, 0.3480835804791115, 0.4434366648662585, -33.438263642430684, -15.78246398768336, 44.38788485645917, 18.03383888320893]","[0.1951577132598986, 0.4870221037981886, 0.34945121078887453, 0.44330169823796767, -33.52293718916746, -15.9955349494037, 44.57579899078162, 18.10124006428107, 0.015538945939126858]",1.94203276
819701982,951136864,HVA,VISam,calibration,point,29.167,-10.833,2400,37.817516,94.491949,-33.4426427,-15.7819963,44.6978824,18.7496587,3649.93933,1.42708158,1.33468785,15,False,6.55735733,-33.5264232,-15.9938336,44.8749324,18.8064938,0.891154756,2.38614028,3675.5046,1.42706613,1.33477888,15,-9.10254433e-05,1.54498807e-05,False,False,"[0.19581817761375025, 0.48696472410968417, 0.3482246946035568, 0.443436204955855, -33.4426426706498, -15.781996332575709, 44.69788242966143, 18.749658737396565]","[0.1950346318658135, 0.48707025784894137, 0.3495675322761386, 0.44339550500064395, -33.526423214687085, -15.993833601438272, 44.874932379248065, 18.806493774953264, 0.015553584635747297]",0.15259655
819701982,951136872,HVA,VISam,calibration,aperture,60,50,300,292.95183,83.904814,30.1540225,33.2934287,50,6.88657384,1499.61074,0.946047735,1.53492513,17,True,6.70657133,30.3439228,29.6548694,32.2488453,2,-15.0951469,16.1244227,280.898548,0.948909984,1.56564039,12,-0.030715252,-0.00286224851,True,False,"[0.09109473027209139, 0.1454985958455714, 0.2436244537287681, 0.3853670460750919, 30.154022503874717, 33.29342867377777, 49.99999998819287, 6.886573839225364]","[0.10502535572112745, 0.20382656058688797, 0.14822551503158315, 0.5572556316116043, 30.343922780472838, 29.654869424936326, 32.248845312032756, 2.000000000000492, -0.2634600145409711]",3.43241554
819701982,951136872,HVA,VISam,calibration,point,60,50,300,292.95183,83.904814,29.8242346,33.3641098,50,8.70352318,1895.2671,0.946140709,1.53475724,17,True,6.63589022,36.6193436,31.0033696,50,8.39169924,-5.71561468,5.95826883,1827.36475,0.946142896,1.54323584,71,-0.00847859515,-2.18645005e-06,False,True,"[0.09097100627743987, 0.14633918003809124, 0.24514772100512627, 0.3876573064382592, 29.824234637734133, 33.36410978302728, 49.999999988211904, 8.70352317877406]","[0.09320044968181534, 0.16097596082222235, 0.23396009525349615, 0.4337833575627482, 36.619343641395304, 31.003369642828904, 49.99999999999999, 8.391699241874798, -0.09975629486867943]",0.316638733
819701982,951136882,HVA,VISam,calibration,aperture,52.5,35.625,1600,1063.6993,39.394122,-1.15726882,19.8091681,13.3535433,11.4358488,665.074432,2.02491178,2.01540521,13,False,20.1908319,-0.919440277,19.8096694,15.649388,9.79144265,35.2592508,1.59827194,667.343405,2.02111247,2.01357711,15,0.00182809918,0.00379930697,False,False,"[0.5550817991269139, 1.1236104402557145, 0.6904829381365692, 0.2866284091804517, -1.1572688198926415, 19.809168067727686, 13.353543326139832, 11.4358487634083]","[0.5544681946628873, 1.156307480336356, 0.6960949602043651, 0.2460776991205765, -0.919440276963245, 19.809669411868875, 15.64938801869252, 9.791442654077565, 0.6153900178637013]",2.23728311
