unit_id,modulation_index
9001229,1.581275934159029
9001230,1.6057935070830724
9001231,0.47513194164495753
9001232,0.5445342934714608
9001233,0.9058124560777168
9001234,1.1380905989844636
9001235,1.501879321654518
9001236,0.9745870035525404
9001237,1.2987468903380683
9001238,1.2880461110624104
9001239,0.4407416980388664
9001240,1.6645676376564453
9001241,
9001242,
9001243,1.0135317867936233
9001244,
9001245,0.5264788319320671
9001246,1.2949477363484032
9001247,1.500740118540957
9001248,1.5461297620214918
9001249,
9001250,0.7459322956787616
9001251,
9001252,0.48041145396054324
9001253,
9001254,1.2247906327953402
9001255,1.4756827961340848
9001256,1.14098721953037
9001257,0.3774853687452619
9001258,1.0061246633669065
9001259,0.8614177036414682
9001260,0.8309746239880571
9001261,
9001262,0.35258797159032335
9001263,
9001264,0.2758368445466388
9001265,0.4854693745602992
9001266,
9001267,0.7109134302258513
9001268,0.7380166961681663
9001269,1.1479568725382419
9001270,1.5482309425203302
9001271,1.1224048412630359
9001272,1.0938744692596263
9001273,0.6745025097104399
9001274,1.6531299070830452
9001275,0.3013459333913901
9001276,0.32909384094283156
9001277,
9001278,0.6889764071658067
9001279,0.4824408117101497
9001280,0.45799889540341804
9001281,1.5274824859656893
9001282,1.0950317696508738
9001283,0.9025949990946363
9001284,0.5672785473928601
9001285,0.6930467474086773
9001286,0.5961323104203553
9001287,0.9343910440321541
9001288,0.5161117459326653
9001289,
9001290,1.43376942654415
9001291,1.0319705593984174
9001292,0.499066926028489
9001293,1.160694572968114
9001294,0.8833818568331621
9001295,0.9692506378725709
9001296,0.4046714166643129
9001297,0.8740516537115044
9001298,0.6098631595617058
9001299,0.8592167348022558
9001300,1.291156993636758
9001301,0.9177117002920565
9001302,0.5113252506775581
9001303,0.5706639234878115
9001304,0.8089058129629132
9001305,1.2269058315390144
9001306,0.4979180119517416
9001307,0.9378952566094237
9001308,0.6261944860529055
9001309,1.449825418239089
9001310,0.9307200822013267
9001311,1.5955451815897996
9001312,1.2570364379948038
9001313,0.9955924348069268
9001314,0.6894499964272381
9001315,0.8220042661057938
9001316,0.42790479113250723
9001317,1.1414017100730354
9001318,1.1113644025728309
9001319,0.8919830555814877
9001320,1.1172872832562224
9001321,0.27548990939421875
9001322,1.6757272887131913
9001323,0.5862925604180005
9001324,0.34574814159182937
9001325,
9001326,0.7787116262774957
9001327,1.464881175797718
9001328,0.42962693037829197
9001329,0.6250252988846803
9001330,1.4742791089916318
9001331,0.34662254185416563
9001332,
9001333,1.6314170601066207
9001334,1.1288047399032568
9001335,0.47714327669125955
9001336,0.6956155090239916
9001337,1.409869341104699
9001338,
9001339,1.6480100415393528
9001340,1.3513559127228154
9001341,
9001342,0.6911872768844615
9001343,0.3620243231290468
9001344,0.5699625313308466
9001345,1.5636690501436596
9001346,0.6477115588865151
9001347,1.1462736818433887
9001348,1.6470281969745535
9001349,
9001350,0.45169277051382006
9001351,0.8958574585131301
9001352,0.5454820816630701
9001353,
9001354,1.3511371810047088
9001355,0.6602143109435991
9001356,0.5115006164153543
9001357,1.0338593479033757
9001358,1.3782477958898758
9001359,1.2590334854180456
9001360,1.1361285147092404
9001361,
9001362,0.7215898968187667
9001363,0.7295588083901863
9001364,1.3645585177595418
9001365,1.5439409374892006
9001366,1.2096193231862244
9001367,1.2062730631004674
9001368,1.1342586445239564
9001369,0.4826273360650924
9001370,1.5555689596878537
9001371,1.1907191799837182
9001372,0.4075255098396303
9001373,
9001374,
9001375,
9001376,1.3336085467225134
9001377,1.1216113024617487
9001378,0.5847643998570738
9001379,0.7598175763075866
9001380,0.8219078786615871
9001381,
9001382,
9001383,0.9747761056158208
9001384,0.8611350697422708
9001385,1.299053329562257
9001386,0.7931181885649861
9001387,1.0629381079558893
9001388,1.2686361602571954
9001389,0.8565830622702885
9001390,0.5656795895318969
9001391,
9001392,0.8870381544468847
9001393,1.4114905804721898
9001394,0.43983936329244483
9001395,0.5648965031224926
9001396,0.42407968310320454
9001397,0.255023983046347
9001398,1.1662184287536819
9001399,0.6543229216179708
9001400,0.7475377867005554
9001401,1.6194238649640593
9001402,0.7772706309367257
9001403,1.4392286057057613
9001404,0.7605831961720593
9001405,
9001406,0.9302349798150303
9001407,
9001408,1.079750621781516
9001409,1.2470513876697626
9001410,
9001411,0.9614560329956547
9001412,0.5008371813588507
9001413,0.7793216013245439
9001414,0.9556447688902675
9001415,0.9675967994226612
9001416,1.5379060688142265
9001417,
9001418,
9001419,
9001420,0.8829004269388634
9001421,
9001422,0.6829371612782809
9001423,0.5265128332879371
9001424,0.3450343989348759
9001425,0.5474888235177856
9001426,0.41853463190133156
9001427,1.0748984915238269
9001428,0.4942444450755109
9001429,1.430407795774897
9001430,0.5733311120355251
9001431,1.3518568648136038
9001432,
9001433,1.5484008418346915
9001434,0.5386207363617248
9001435,0.6418883848300037
9001436,1.3387219382043793
9001437,1.4458194614076063
9001438,
9001439,1.5596976130456515
9001440,1.5801608195579675
9001441,
9001442,0.5069401064204461
9001443,1.4746961418566757
9001444,1.1344203059137046
9001445,
9001446,
9001447,0.8041312409189993
9001448,1.0459347097775835
9001449,
9001450,0.35069847852217195
9001451,0.8535377361440974
9001452,0.62398738792394
9001453,0.4985129613974254
9001454,1.5717506316091976
9001455,0.39454141386516006
9001456,
9001457,0.6327884391508207
9001458,
9001459,1.175328629778385
9001460,1.2791953319068112
9001461,
9001462,1.430810107813218
9001463,1.2008453426942947
9001464,1.9077686633163442
9001465,
9001466,1.0935043026016198
9001467,0.7311861870566958
9001468,1.226606496729725
9001469,1.6828000739946043
9001470,0.8283651523626399
9001471,0.8835542827512024
9001472,0.9230505573210223
9001473,1.3994263256631145
9001474,0.7235780894547708
9001475,0.42421151043367533
9001476,1.0069980305990351
9001477,0.2833909015442273
9001478,
9001479,1.4742372282900493
9001480,0.858917029292611
9001481,0.9564284499952833
9001482,
9001483,1.1019800637551542
9001484,0.7381455403541918
9001485,0.7280600370473476
9001486,0.9900365024852915
9001487,
9001488,
9001489,0.5900700336315995
9001490,1.0771230341938316
9001491,0.41982631373570106
9001492,0.9220827201831676
9001493,0.47229336008050515
9001494,0.565983600224603
9001495,1.8111284046004976
9001496,1.3985287711218561
9001497,1.456283188322671
9001498,1.2357522668840917
9001499,0.42180947524862406
9001500,0.7713501331000562
9001501,1.2972120481057985
9001502,0.816205591459676
9001503,0.34862471115048377
9001504,0.500569679778678
9001505,0.3863998128022734
9001506,0.6725719432866774
9001507,1.5590333024446201
9001508,0.5972567218189134
9001509,0.8716629283050583
9001510,0.6917447743483076
9001511,1.103737044393715
9001512,0.3360487991371367
9001513,1.0084171712553702
9001514,0.6643688521996618
9001515,1.1396891988125566
9001516,0.7564685408448496
9001517,0.8547050280319964
9001518,0.4905590832444489
9001519,0.5650384527976435
9001520,1.5936373770873795
9001521,
9001522,
9001523,0.6928278273530895
9001524,
9001525,0.69543263283351
9001526,
9001527,0.9985340326837463
9001528,0.5118195596263025
9001529,1.2038658913360025
9001530,1.0760830867989106
9001531,0.7003029447435021
9001532,0.7557253783944834
9001533,0.5444591327107363
9001534,1.2748471985916614
9001535,0.6644688732778857
9001536,0.44046051312350465
9001537,0.482101645704291
9001538,1.0578345991947078
9001539,0.6491579436589202
9001540,
9001541,0.7227182453404898
9001542,0.982279469959454
9001543,0.8420179648170373
9001544,1.3258387739642634
9001545,1.1623290255944718
9001546,0.718299129362711
9001547,0.3220880364727271
9001548,0.35852768859532813
9001549,0.6799359038307963
9001550,0.5583530436651496
9001551,
9001552,0.8575291988804136
9001553,0.46873539362396444
9001554,
9001555,1.4997509217066363
9001556,1.5937601013167293
9001557,0.8519811182153526
9001558,1.4855817587831575
9001559,1.0769438591551974
9001560,0.2959224182734462
9001561,
9001562,0.7740828263420388
9001563,1.1040759828190314
9001564,0.9888571447761009
9001565,0.9089338146974263
9001566,0.5368657645781889
9001567,1.4216878097420018
9001568,
9001569,1.2868008008675393
9001570,1.4162693024899875
9001571,
9001572,0.8208183761715471
9001573,0.9555856174613152
9001574,0.6132106630086965
9001575,1.8800723269832094
9001576,0.6251382910175775
9001577,0.6855525971606566
9001578,1.2064722491772142
9001579,1.3023424165452933
9001580,0.4295784622161802
9001581,1.6128372546606473
9001582,0.7193987217599295
9001583,0.29537645844769406
9001584,0.6625089438426582
9001585,0.5171492110049957
9001586,1.2218069954019821
9001587,0.42735885071954494
9001588,1.282653129274905
9001589,1.231070795066067
9001590,0.541796551407502
9001591,1.5167353629199432
9001592,0.9074797283969882
9001593,1.034332580924407
9001594,0.8326651308095367
9001595,0.612535222406969
9001596,0.52588759247723
9001597,0.8241268093279649
9001598,
9001599,0.4568245102620756
9001600,0.8529674360644186
9001601,0.4329196049318028
9001602,1.7296980243016735
9001603,0.9813113294886247
9001604,
9001605,0.7152210421157744
9001606,0.7115761543432246
9001607,0.4965528231843863
9001608,0.5991533894631297
9001609,0.46577820723791635
9001610,0.7507010763684416
9001611,0.6905429475696337
9001612,0.4438151037976643
9001613,
9001614,0.9504053827308582
9001615,
9001616,1.6780806067319516
9001617,0.816031987514369
9001618,0.7087416206434155
9001619,0.649688981600244
9001620,0.6175641890596251
9001621,0.6614208603321119
9001622,0.42525403192415306
9001623,0.8718467350872985
9001624,1.1393557134824528
9001625,1.493295703428219
9001626,1.5204526510327891
9001627,0.8773002912854901
9001628,1.472871776222047
9001629,1.016665443658869
9001630,0.5297786817080582
9001631,1.4880662821770558
9001632,1.0731286814210224
9001633,1.1933854683625065
9001634,1.1282683423114463
9001635,0.6748619881605291
9001636,0.554313726380415
9001637,0.9074703671250781
9001638,0.581179646481637
9001639,0.6247552261249346
9001640,0.7769793840525134
9001641,0.6631142695282272
9001642,0.798924473418138
9001643,0.38114934793265925
9001644,1.287241208160288
9001645,0.7934881434717752
9001646,1.2021677077976018
9001647,1.0008972164301755
9001648,1.1192386647312367
9001649,1.2568523939766814
9001650,1.0996996086988053
9001651,1.154947825775491
9001652,0.8656636715846214
9001653,1.3473198222112264
9001654,0.3931303843711141
9001655,0.6397517824059687
9001656,1.2830049885312298
9001657,0.6879968555855478
9001658,0.5144324589949297
9001659,0.9820764552385027
9001660,1.7140906556697202
9001661,1.495919162860305
9001662,0.960120312840867
9001663,0.7014982141352831
9001664,0.9923121407584307
9001665,0.8767969472249638
9001666,1.6158592903117552
9001667,1.1873581331071994
9001668,0.6812796857416902
9001669,0.8519763556263137
9001670,1.714233012664612
9001671,1.0183928539929574
9001672,0.5907696661784327
9001673,0.6814461914983737
9001674,0.742281260633273
9001675,1.584473845391825
9001676,0.805793898438646
9001677,1.3199722802967755
9001678,1.5564293408237895
9001679,1.510736263007908
9001680,1.2666031588575122
9001681,0.5241673503166169
9001682,0.9390137140391392
9001683,1.7139389941895318
9001684,
9001685,1.1011003766159808
9001686,0.9622624569666315
9001687,0.7553569300098995
9001688,1.6761496832208251
9001689,1.445784141786977
9001690,1.1087453841698693
9001691,
9001692,
9001693,1.8594899803769596
9001694,1.8306869969910262
9001695,1.6198031139018496
9001696,1.184063378135357
9001697,0.9919117033208279
9001698,0.872275757102447
9001699,0.5972569512926927
9001700,
9001701,1.7149450584874761
9001702,
9001703,1.5234685050260717
9001704,1.0185337386648516
9001705,1.178669315397197
9001706,1.5896372809192065
9001707,0.9281765458002957
9001708,0.7094060415968476
9001709,0.7836033455171652
9001710,0.7332928826852214
9001711,
9001712,1.7860003472304447
9001713,1.1058648949735463
9001714,1.6472862394524717
9001715,
9001716,
9001717,1.5912132954957867
9001718,1.126198686740039
9001719,1.1500902083318199
9001720,1.8205821570431624
9001721,
9001722,
9001723,
9001724,
9001725,0.9114916881296691
9001726,1.1170085714583289
9001727,0.6251326431724391
9001728,0.9750652922525848
9001729,
9001730,0.5178912614723044
9001731,0.8668306097664864
9001732,
9001733,
9001734,
9001735,1.840549325454574
9001736,
9001737,1.0092383439315238
9001738,0.7906912748896247
9001739,
9001740,
9001741,0.978442321303809
9001742,0.8063241580655737
9001743,1.3879811029435838
9001744,
9001745,
9001746,1.322431382203653
9001747,0.6188893773889437
9001748,1.2947839549446765
9001749,1.4761468274716545
9001750,
9001751,
9001752,
9001753,
9001754,
9001755,
9001756,
9001757,
9001758,
9001759,1.6522110369227403
9001760,1.6554242077572376
9001761,
9001762,
9001763,0.34149426999330873
9001764,1.1972633162863844
9001765,1.14044109931215
9001766,0.3201582134421484
9001767,
9001768,1.45214408656186
9001769,
9001770,
9001771,
9001772,
9001773,
9001774,0.679278085499169
9001775,0.3803923115272751
9001776,0.8048771297516392
9001777,0.22094045319476777
9001778,1.0970554228900953
9001779,1.3162306027238124
9001780,0.7732441133468033
9001781,0.9768621248841366
9001782,0.7020183999384638
9001783,0.901648319297178
9001784,1.0884901290687716
9001785,1.276482533073424
9001786,
9001787,1.318059477411728
9001788,1.4207442034772932
9001789,0.8762656433277888
9001790,
9001791,1.464828017451373
9001792,1.1914350111980003
9001793,1.060940870527494
9001794,
9001795,0.8472488140413778
9001796,1.3221657276684404
9001797,
9001798,
9001799,0.17653191816776473
9001800,
9001801,
9001802,
9001803,
9001804,0.54475372168507
9001805,
9001806,0.9235000493975548
9001807,
9001808,0.4943296607680249
9001809,1.599111730962675
9001810,1.1754919144348839
9001811,0.7626805644218161
9001812,0.9375708488755833
9001813,
9001814,0.3815538516983988
9001815,
9001816,1.615316024131995
9001817,1.2994301429666852
9001818,1.2183160717147004
9001819,
9001820,1.1357623390676768
9001821,
9001822,0.5888607818286983
9001823,
9001824,
9001825,1.1432415518541563
9001826,
9001827,1.2702248615163958
9001828,1.6845726843888835
9001829,0.45994408809406895
9001830,1.028441145399752
9001831,0.7477375015757021
9001832,1.5836223065546708
9001833,0.5916634262796839
9001834,
9001835,1.83783812741099
9001836,1.1391903756240882
9001837,1.2606056624919972
9001838,1.450000453072556
9001839,0.900251210274595
9001840,
9001841,
9001842,1.7071742601239543
9001843,1.6996299966214046
9001844,0.5452078018871622
9001845,0.6059023731975659
9001846,
9001847,
9001848,
9001849,
9001850,1.7437197226684853
9001851,
9001852,
9001853,
9001854,1.4808347311598262
9001855,1.306952023865093
9001856,1.5047272682610735
9001857,
9001858,1.3359864899131406
9001859,1.2215507895120974
9001860,1.3287700817766528
9001861,1.4832612182540077
9001862,1.1745723558680732
9001863,1.11115308670896
9001864,0.19128940663928704
9001865,0.9841691178541322
9001866,1.4077489587138927
9001867,0.8623346256447438
9001868,
9001869,0.7044133699204649
9001870,
9001871,0.9827455867440402
9001872,
9001873,0.6656808621753494
9001874,0.5615519287944634
9001875,1.1991271766555407
9001876,0.5953897206136681
9001877,0.5596470444876362
9001878,
9001879,1.5144059820864868
9001880,0.7368863372581824
9001881,0.4416206418839971
9001882,
9001883,0.5065426171452886
9001884,1.0264701796041553
9001885,1.66408361249553
9001886,
9001887,1.051157391554269
9001888,1.4490408635780363
9001889,1.2502695916522217
9001890,0.5482557225348711
9001891,0.876357303385817
9001892,0.7647033345154639
9001893,0.8607922468499762
9001894,0.8283658903494415
9001895,0.954093165066597
9001896,0.938994090275444
9001897,0.6008241656188535
9001898,1.3114424962956768
9001899,0.8281706496675596
9001900,0.8334560327045603
9001901,0.9097895629559772
9001902,0.8823492732158381
9001903,1.030849892405089
9001904,0.7549473264235617
9001905,1.1306579010254239
9001906,1.1232617623667236
9001907,0.708817072665651
9001908,0.9480320125584638
9001909,1.0076321775434542
9001910,1.4475358028875212
9001911,1.2085005049263258
9001912,0.7749590480554576
9001913,1.0940716777139745
9001914,0.8724364759901974
9001915,1.6279858127988152
9001916,1.0294983254600156
9001917,1.1933330064053502
9001918,1.2823084531314677
9001919,1.0733798762763176
9001920,0.4363437830222812
9001921,1.1323813598292976
9001922,0.7511133742646321
9001923,1.2230686683115264
9001924,1.1617980218320265
9001925,0.6804138246448919
9001926,1.2455005996623951
9001927,0.5925264100621627
9001928,1.0319433694425821
9001929,0.6838521661933159
9001930,0.6008961239604981
9001931,1.1448033774113722
9001932,1.2408064952599756
9001933,1.1941482415487652
9001934,0.5237759861742898
9001935,0.5589816189268716
9001936,0.6687367758338588
9001937,0.5001161018077307
9001938,0.7346197376294004
9001939,1.7008237227050034
9001940,1.6331063244685606
9001941,0.3008666350542764
9001942,
9001943,0.6063895323288233
9001944,1.4360171728321185
9001945,0.46977502961914225
9001946,0.3054878715020405
9001947,0.8039376290062684
9001948,1.2488123014769172
9001949,
9001950,
9001951,1.2740002761551108
9001952,
9001953,1.1964475239141865
9001954,0.7537115045269072
9001955,0.49685531710337166
9001956,0.6884432095900307
9001957,
9001958,0.9720689274524396
9001959,
9001960,0.6747779221403651
9001961,0.7784227577628697
9001962,0.6468195387273531
9001963,1.7070185955108987
9001964,1.494291130022282
9001965,1.4904857224474348
9001966,1.3313521686777008
9001967,1.231377133193191
9001968,1.2582496541107715
9001969,0.774711755557308
9001970,0.6036936825242977
9001971,0.4679326666143053
9001972,0.25804654416392625
9001973,0.6766271363380933
9001974,1.1263915584958697
9001975,0.35660785039346254
9001976,
9001977,0.5287902057809072
9001978,1.4344602123711645
9001979,0.9635911066190268
9001980,0.35287835250116273
9001981,0.4283044489580631
9001982,0.4041600283193147
9001983,1.123785490071922
9001984,1.3754132866624584
9001985,0.7543550668379271
9001986,0.8069360395642043
9001987,0.5707164792423596
9001988,0.5729638952121816
9001989,0.8124735408349569
9001990,1.5257160457995518
9001991,0.9356230530005927
9001992,0.9871563477309772
9001993,1.0585986768384463
9001994,0.9870558130395857
9001995,0.47766921986591293
9001996,0.49128785333265557
9001997,0.6677594951880833
9001998,0.551490881838476
9001999,0.719917910446922
9002000,0.5334238483981816
9002001,0.5793107230969595
9002002,0.6713511090765276
9002003,0.45475715535097694
9002004,1.7288577928457012
9002005,0.8881418526203294
9002006,
9002007,1.3097282205196026
9002008,1.667874671162066
9002009,0.7666337577809011
9002010,0.7424837462439622
9002011,0.590621410851461
9002012,0.5299394760337756
9002013,0.5215629049500791
9002014,0.25300515222747627
9002015,
9002016,1.2978496426451775
9002017,0.3101679797250549
9002018,0.795182601225426
9002019,0.49871749265647225
9002020,0.734794204429917
9002021,0.8900813921253022
9002022,1.260787836541696
9002023,1.3841759147364
9002024,0.5370859721854903
9002025,1.59287266437812
9002026,1.2574499918647666
9002027,0.6482503639892645
9002028,0.8566287999724044
9002029,1.1209328374491783
9002030,1.1792164054155874
9002031,
9002032,1.2329281563209429
9002033,0.503150822201698
9002034,0.6139877055044826
9002035,0.654428526927007
9002036,0.7061596332197175
9002037,0.6346825457158142
9002038,0.9557074294768735
9002039,0.3210373561515115
9002040,0.5530949776730646
9002041,0.5480426917885678
9002042,1.060743913455227
9002043,0.508379881018249
9002044,1.2392582285968907
9002045,1.0808152329224097
9002046,0.813615793943334
9002047,1.406722572377844
9002048,
9002049,0.9747345027208011
9002050,1.281529303822817
9002051,0.8172866739945173
9002052,0.7394941553640627
9002053,0.6937011372019282
9002054,0.628545159163621
9002055,0.3557778547282989
9002056,0.6449887541921326
9002057,
9002058,0.5788004163741962
9002059,0.6850858213118448
9002060,1.1510037365434487
9002061,0.30843599321727083
9002062,1.2431892830604272
9002063,0.6047853294448731
9002064,1.2463471795555798
9002065,1.481766088559049
9002066,
9002067,1.2299579089695047
9002068,0.988920753481072
9002069,1.1781309243222466
9002070,
9002071,
9002072,1.3865584451020794
9002073,
9002074,1.74013753299746
9002075,1.4138861623424794
9002076,
9002077,1.4135641115622462
9002078,
9002079,1.0156177601660696
9002080,
9002081,
9002082,0.4932618436004291
9002083,1.0949717844469258
9002084,1.6095663240308085
9002085,0.6022833711509316
9002086,0.7379581226017481
9002087,0.6076375749292704
9002088,0.46323931089511355
9002089,1.0323387472970456
9002090,0.9717415136500166
9002091,1.2068884880717774
9002092,0.9589460073329027
9002093,0.7182715529507336
9002094,0.7682484673406774
9002095,1.2164704573965348
9002096,0.6184805673469941
9002097,1.4385591165561706
9002098,1.0686188671575967
9002099,1.6241204726295981
9002100,1.7213326210694726
9002101,1.271565955008913
9002102,0.6767433734424879
9002103,1.5265485041740456
9002104,1.200074888356215
9002105,0.7216787175153104
9002106,1.0047023875956715
9002107,0.3836698156872336
9002108,0.932688043617034
9002109,0.8576290060757014
9002110,0.6738435141887112
9002111,
9002112,1.0536723163484767
9002113,0.6548808602410408
9002114,0.4100802279992307
9002115,0.5264600057264518
9002116,1.293496610747591
9002117,0.4969204106088586
9002118,0.9729091261752381
9002119,0.6257536636025534
9002120,0.8356033378923218
9002121,1.8237908169545745
9002122,0.7929855651937944
9002123,1.2062973574213651
9002124,1.0867314041459324
9002125,0.57134472560803
9002126,1.0010162967534253
9002127,0.6492183615886701
9002128,0.6222467468831402
9002129,0.47990369773736674
9002130,0.47449351775099635
9002131,0.3493912399774258
9002132,0.32170004362284743
9002133,
9002134,1.460201800756873
9002135,0.6689957868955919
9002136,1.2420125392567203
9002137,1.2355213560922933
9002138,0.9069473652855063
9002139,0.338179667625423
9002140,0.7781924144942071
9002141,0.6525907904715482
9002142,1.9054326925802432
9002143,1.2876061126204614
9002144,0.32244689785568936
9002145,
9002146,1.407495850399984
9002147,1.053712162822966
9002148,1.2553847084112895
9002149,0.713291681257747
9002150,1.8401266066296944
9002151,1.483526176548632
9002152,0.7453758669825905
9002153,1.6238975246875036
9002154,0.8629059538062147
9002155,1.8329480169413366
9002156,0.7221182887746402
9002157,0.5250781436651916
9002158,0.5211930226565404
9002159,1.2215131929120198
9002160,0.9612335368891114
9002161,1.4241115813297742
9002162,0.5926683770275675
9002163,1.3184256571736814
9002164,0.6381194647724392
9002165,0.5669991708265846
9002166,1.0700893405069494
9002167,0.6904099172225686
9002168,1.1488674268294328
9002169,1.6971137824606906
9002170,1.0274510874419824
9002171,0.8414546885416514
9002172,0.8657228548129401
9002173,0.6875579792675727
9002174,0.8465824986215973
9002175,0.48632326809581505
9002176,0.627853254767855
9002177,0.7395137233161708
9002178,0.7910119592998675
9002179,0.5015627124877553
9002180,0.8654668061336221
9002181,0.3496890364917846
9002182,0.7564413267862115
9002183,0.5334125326935605
9002184,1.0854284483214274
9002185,1.145237308054464
9002186,0.626486262820113
9002187,0.7886569124441878
9002188,0.4827276930418127
9002189,1.3013211709961778
9002190,0.950531807744086
9002191,0.647776486218128
9002192,1.631172301881836
9002193,1.5687284788626843
9002194,1.5290193277971136
9002195,
9002196,1.616370698242184
9002197,0.7980409746934559
9002198,0.7391546373449326
9002199,0.3983092565373219
9002200,0.35994499026691235
9002201,0.8021417946121291
9002202,0.8879027178483411
9002203,0.8879411847337139
9002204,0.6833167795435631
9002205,0.8945252684794636
9002206,0.8065963593413977
9002207,0.8084116751564236
9002208,0.5382043175660421
9002209,1.2529749251530373
9002210,1.0525798524039707
9002211,0.7535279360407161
9002212,
9002213,1.1802504348068366
9002214,0.4933912275427959
9002215,0.5167700025087485
9002216,
9002217,0.6274754242969831
9002218,0.916646189211852
9002219,1.6121390735331247
9002220,0.8351916456167696
9002221,1.3795910714348798
9002222,1.5559311497916943
9002223,0.9387117196664402
9002224,0.4295800292871668
9002225,1.0716284770306836
9002226,1.3484971564716954
9002227,1.1153824151289649
9002228,1.3153828994264878
9002229,1.075368360336904
9002230,1.6716196660533273
9002231,0.5252924017996182
9002232,1.6260397825342638
9002233,0.542891412421432
9002234,1.3450027240026148
9002235,1.3561083443214774
9002236,1.1017893024817418
9002237,1.1010719233910744
9002238,1.1966375728596284
9002239,1.606574636869282
9002240,1.3434258799225727
9002241,0.7161655168270372
9002242,0.6979934523287904
9002243,0.535430092874247
9002244,1.2629726449000516
9002245,1.0346471579490892
9002246,1.1902690684340467
9002247,1.7230387638931863
9002248,0.9631844758720731
9002249,0.5192427647569451
9002250,1.6221672647116736
9002251,1.5373434116741254
9002252,1.257224059127857
9002253,1.3452910947012442
9002254,1.6778391158220085
9002255,1.4968655772527524
9002256,
9002257,1.2209454800349804
9002258,1.771433430180435
9002259,1.623931536904091
9002260,1.7833408208456558
9002261,1.326938296847961
9002262,1.0154001833226494
9002263,1.0030962541355999
9002264,1.0738740998857814
9002265,0.633198906700049
9002266,0.9684744464364119
9002267,1.6121502073254836
9002268,1.0647055149066107
9002269,1.0984320993671768
9002270,1.1474780047346103
9002271,0.4509241087191953
9002272,1.3609167589391222
9002273,0.8472769115328422
9002274,1.1498570060405893
9002275,1.7526517413663008
9002276,0.913312223100788
9002277,1.6521204493136277
9002278,0.42815844696052713
9002279,0.6491850145026545
9002280,0.8158733337086427
9002281,0.9597087295636212
9002282,0.6936200011827518
9002283,1.2784821711684697
9002284,
9002285,0.866019929752179
9002286,1.1891550273183362
9002287,
9002288,0.848653893940811
9002289,0.5886035783993816
9002290,1.6904169945292784
9002291,1.8881196086272638
9002292,0.7035291945756464
9002293,1.8244918459330752
9002294,1.2745422306345426
9002295,
9002296,0.6152016801226374
9002297,
9002298,1.8191954073387049
9002299,1.5487987998627124
9002300,0.6460266256104648
9002301,
9002302,
9002303,1.6724862088001804
9002304,1.4992926658935657
9002305,0.5970350860893452
9002306,1.6091063500577198
9002307,1.0060027048993514
9002308,1.1413759058586235
9002309,
9002310,
9002311,
9002312,1.026667670533282
9002313,
9002314,1.5048199428773859
9002315,1.307264974798551
9002316,0.6332943808674899
9002317,0.9614656004220102
9002318,0.7857776605671261
9002319,
9002320,0.9889880995001417
9002321,1.699512527206799
9002322,1.0991312852196118
9002323,0.6522601068634063
9002324,
9002325,1.7802588513244937
9002326,1.6946260441769472
9002327,0.9410279976630601
9002328,
9002329,
9002330,
9002331,0.7484789870272224
9002332,1.4966604767902112
9002333,
9002334,
9002335,
9002336,1.4292518354252246
9002337,0.7562852083487778
9002338,
9002339,0.9719323648089527
9002340,1.580249534244599
9002341,
9002342,1.7771355065872696
9002343,1.6578823115885621
9002344,1.177426773718665
9002345,0.9370602946142996
9002346,1.12525598173764
9002347,0.5000792248339239
9002348,0.7804873025553754
9002349,1.6735390205299592
9002350,
9002351,1.0636877689469233
9002352,
9002353,1.632288346467109
9002354,
9002355,
9002356,
9002357,1.708010600964264
9002358,1.5679064025402236
9002359,1.3240565529747483
9002360,0.5802214493373535
9002361,0.6900187548734786
9002362,
9002363,0.6338234808071203
9002364,
9002365,
9002366,0.9440262225344741
9002367,
9002368,
9002369,1.6374576238247947
9002370,1.695783605148616
9002371,0.9706762816850114
9002372,0.5998234305011556
9002373,0.5513891466064096
9002374,0.7270841923876812
9002375,0.7273436910565891
9002376,1.1185000997872647
9002377,
9002378,
9002379,
9002380,
9002381,
9002382,
9002383,
9002384,
9002385,
9002386,
9002387,1.112746577395121
9002388,
9002389,
9002390,
9002391,0.996734384308741
9002392,1.1153082607230447
9002393,
9002394,
9002395,1.5366597630385335
9002396,
9002397,
9002398,1.1329258016703128
9002399,
9002400,1.3174157735306602
9002401,
9002402,
