unit_id,modulation_index
6001226,
6001227,0.8119660860737691
6001228,0.42575651825295735
6001229,0.4821947683061073
6001230,0.40184334607729344
6001231,
6001232,0.7093045968415943
6001233,0.49326242722049357
6001234,0.7592493167120058
6001235,1.32389538660825
6001236,0.4911233878227253
6001237,0.5066731578538501
6001238,0.814196740073745
6001239,1.099096678814076
6001240,
6001241,0.9946545915674092
6001242,0.6941127087978276
6001243,0.5085993656956685
6001244,1.2064122262256591
6001245,1.0411213671790034
6001246,1.633907560159266
6001247,0.3697806602648867
6001248,1.1510209644253278
6001249,
6001250,1.1353612240212274
6001251,0.5992471369274864
6001252,0.7796905625117742
6001253,1.3360113498818407
6001254,0.3112981046377026
6001255,1.5226368434104505
6001256,1.472762917247285
6001257,0.3065271591119292
6001258,0.9662312529642558
6001259,1.1972309702896424
6001260,1.0381317125248866
6001261,
6001262,0.879490782658273
6001263,0.9286959197131645
6001264,1.1544207414693193
6001265,0.9243687432267664
6001266,0.7933176031573254
6001267,1.271938688749274
6001268,1.0023871448622974
6001269,0.8590607903437212
6001270,0.7584231951019829
6001271,0.9573066957686791
6001272,0.8932629706884543
6001273,0.7305549585785905
6001274,1.1889377842636146
6001275,1.0068478097715412
6001276,0.8784086577264811
6001277,1.5048818638577555
6001278,
6001279,1.1856954033287657
6001280,0.4490559932466545
6001281,0.6699179766349468
6001282,0.476762182309088
6001283,0.41811804276193676
6001284,
6001285,1.5507660739876914
6001286,
6001287,0.7445266853632153
6001288,0.9181126690748309
6001289,0.8338930565889986
6001290,1.007118792630232
6001291,0.8831085631642649
6001292,
6001293,0.4650951497467966
6001294,0.3926411210601178
6001295,0.4014203047412723
6001296,0.6481119780423235
6001297,0.4045596265966774
6001298,0.7092695655213126
6001299,
6001300,0.46440961147237275
6001301,0.7892670510164719
6001302,0.9560997827077787
6001303,0.6397954860121692
6001304,0.39267761807284285
6001305,0.9787117240763941
6001306,0.36449313475490236
6001307,1.1074368200399778
6001308,1.0717656046159094
6001309,0.396831977835786
6001310,1.2982113480920336
6001311,0.780358980160616
6001312,1.5384733184109913
6001313,0.9123215787396097
6001314,0.9531734516870701
6001315,1.0851114821261874
6001316,0.5080625998958186
6001317,0.36699334160932173
6001318,0.32718483741365467
6001319,0.5076885698159836
6001320,0.9465178495964762
6001321,0.8475492018878444
6001322,0.41038991659856483
6001323,1.4150355530527767
6001324,0.3869303289974805
6001325,0.3320328536243487
6001326,1.217860734938691
6001327,1.0790759365956235
6001328,1.6812807858792662
6001329,0.8777803954011293
6001330,0.4954984110453268
6001331,0.4453763445863663
6001332,0.29585055925248105
6001333,0.3264159872114043
6001334,0.27956179983653767
6001335,0.5413189870927765
6001336,1.4531732366993717
6001337,0.34164153492707966
6001338,
6001339,0.497672384412273
6001340,0.9590089810766907
6001341,0.33194267722062926
6001342,0.6383712811770287
6001343,0.633513807392437
6001344,0.30498743148850244
6001345,1.646333698132084
6001346,1.002316311332448
6001347,1.117166011288179
6001348,0.9178554663292771
6001349,0.6643718466277562
6001350,0.6579944621974251
6001351,0.6345896171592758
6001352,0.44025891788330357
6001353,0.49886874287874794
6001354,0.34444661019053774
6001355,1.2480396652419135
6001356,0.5431978855459995
6001357,0.7284325521058753
6001358,1.1510105578175074
6001359,
6001360,1.2939303830279734
6001361,
6001362,1.1788979345167903
6001363,0.7047687826154676
6001364,1.097018576247777
6001365,0.6321093587058058
6001366,1.5391787303540856
6001367,1.323020179032795
6001368,1.2646226247988366
6001369,1.0584153065108517
6001370,
6001371,1.2267501946853252
6001372,1.2621232315591426
6001373,1.0664207911439452
6001374,0.8156808759089793
6001375,1.5468710971795296
6001376,
6001377,1.4353817933696484
6001378,0.5725348597425031
6001379,0.41338047101665626
6001380,0.2376462189507173
6001381,1.2931274244352928
6001382,1.43896712027815
6001383,1.3841942494162387
6001384,0.9901280925710664
6001385,1.2863891679420485
6001386,1.251749373909532
6001387,0.9350868261919539
6001388,1.2156373774399827
6001389,0.4238917150991378
6001390,
6001391,
6001392,1.4683365139112663
6001393,
6001394,1.212757924180226
6001395,1.2140563736898753
6001396,1.2782820872605376
6001397,1.17503144260902
6001398,0.9307382902341668
6001399,0.41374798629607384
6001400,0.4439243885677805
6001401,1.139984207393674
6001402,0.8378497435996995
6001403,
6001404,1.1234935092878888
6001405,1.4505350864928825
6001406,1.3990246410736196
6001407,1.60844186812607
6001408,0.771587387661295
6001409,1.4032753462110228
6001410,1.163019744639531
6001411,1.4257621819234556
6001412,1.0042074472563653
6001413,0.804499323818464
6001414,1.1382034681497848
6001415,1.0342792450907923
6001416,1.199481048614771
6001417,1.1228788735536188
6001418,1.3600294794121388
6001419,1.110677226921552
6001420,1.2685112753943466
6001421,1.3944656141979195
6001422,0.863431957574762
6001423,1.536237322968234
6001424,0.9743891784288393
6001425,1.5186829151044947
6001426,1.3514786554652896
6001427,1.1414573816760163
6001428,1.267130774630593
6001429,1.120133154108461
6001430,1.1983609128741541
6001431,0.9295279179160449
6001432,0.49812671634112515
6001433,0.5730701120845724
6001434,1.1227567659291229
6001435,1.292486147734398
6001436,1.1751373324770944
6001437,1.1207576993942863
6001438,1.2249408641800745
6001439,
6001440,1.035831319581612
6001441,1.117411332838541
6001442,
6001443,0.9914390716520135
6001444,0.8811575924015438
6001445,
6001446,1.1503550894971224
6001447,1.6360081821299088
6001448,
6001449,1.6284022311131965
6001450,
6001451,
6001452,
6001453,1.7152909625453396
6001454,1.0519940259119454
6001455,1.359184329491484
6001456,1.5336913162912917
6001457,
6001458,0.43595876742874845
6001459,0.5123417528617893
6001460,1.3883238367323305
6001461,1.241394958744541
6001462,0.7526038753422502
6001463,0.6993150196797528
6001464,1.4479730573046086
6001465,0.8614626001993153
6001466,
6001467,0.9168865096471527
6001468,1.1835295667732153
6001469,1.0671259687898615
6001470,1.1082731207944925
6001471,1.1206243553209512
6001472,1.3994995190653268
6001473,0.9659547821639384
6001474,1.035917451849948
6001475,0.7518037012953284
6001476,0.6465710234027144
6001477,0.7356323987759539
6001478,1.4096285432987767
6001479,
6001480,1.0375853213268555
6001481,
6001482,
6001483,1.452980420145304
6001484,0.6242871700054711
6001485,0.6127250148477507
6001486,0.5714813725682243
6001487,1.2390282780615856
6001488,1.1883101811422994
6001489,
6001490,1.130131333681663
6001491,1.4554635898407926
6001492,1.1781459349976937
6001493,1.0711249410678234
6001494,1.462267900674677
6001495,1.6982837591414712
6001496,1.2041379739561089
6001497,0.8522620372538939
6001498,0.8407418411979141
6001499,0.481910675934311
6001500,0.8890946673144924
6001501,0.6553563949212132
6001502,0.5332386461829371
6001503,0.49497299972033615
6001504,1.6148276844387144
6001505,0.8952035994792185
6001506,1.412565142222374
6001507,0.8870975712956525
6001508,0.9653137135972581
6001509,
6001510,1.1588224209041018
6001511,1.5906567638799212
6001512,1.1194601785788103
6001513,0.4698111492367194
6001514,0.746378943682308
6001515,
6001516,1.5864340312453384
6001517,1.0089670147654342
6001518,0.9310173712781371
6001519,1.319498357824852
6001520,0.6569894301435757
6001521,1.3088370112060597
6001522,1.1980716576244048
6001523,1.233844872134385
6001524,
6001525,0.5805029024563039
6001526,0.4383312091280801
6001527,0.9046690291362682
6001528,0.35736720428777274
6001529,
6001530,0.6957629583665108
6001531,0.969240139477669
6001532,0.6275187710021674
6001533,0.578786169165086
6001534,0.9417960030022637
6001535,0.9569616521095066
6001536,0.5908120168306098
6001537,0.6604552079903909
6001538,1.1133273366466332
6001539,0.7964304011314575
6001540,0.823297061983746
6001541,1.0248029912070111
6001542,1.3937490606136556
6001543,0.7527876826755983
6001544,0.7344195655773514
6001545,0.989400988953014
6001546,0.508506899358893
6001547,1.0214617719692096
6001548,0.577020331766031
6001549,
6001550,0.377503506449072
6001551,
6001552,0.763304143947827
6001553,1.0655505520118567
6001554,0.9827639589180769
6001555,0.9712783176333577
6001556,0.4584741849200324
6001557,
6001558,1.4483460958520606
6001559,1.4078377925258232
6001560,0.8718321495123684
6001561,0.8243805769269017
6001562,0.4971901084349775
6001563,0.44185302214793437
6001564,0.5142042611765757
6001565,0.746330736484384
6001566,
6001567,0.4352510869584207
6001568,
6001569,
6001570,
6001571,
6001572,1.6197890661059964
6001573,1.6181739978704592
6001574,1.558767099314669
6001575,1.3831804418447478
6001576,1.2999865113448275
6001577,1.230355749538801
6001578,1.1946175839432265
6001579,1.4216917562677438
6001580,0.620450235586248
6001581,1.428761346421832
6001582,0.9633761274749791
6001583,1.1747180702082847
6001584,0.6719763727806363
6001585,0.8169355872093478
6001586,0.5223099710763384
6001587,0.592934000573377
6001588,0.8593199267167391
6001589,0.5821085077192341
6001590,0.717433322300368
6001591,0.8637212685765694
6001592,1.5305176273458
6001593,1.3489885326759825
6001594,1.1162679043185655
6001595,1.1334485278415978
6001596,1.0553242085860017
6001597,0.8480297429080398
6001598,0.3747439106801392
6001599,0.505203432540132
6001600,1.309127765745717
6001601,1.2658039504630691
6001602,1.4893086028936002
6001603,1.5739478146113364
6001604,1.3804164731202213
6001605,
6001606,1.5267772397854957
6001607,1.3163872060150412
6001608,1.1772600606674
6001609,1.5200904936762987
6001610,0.9628394450111981
6001611,1.0047700942224125
6001612,0.6248685257556952
6001613,0.569919440221534
6001614,0.6215623357034084
6001615,1.568601974708976
6001616,1.7016791469060941
6001617,0.5155478412405683
6001618,0.8845890404033495
6001619,1.4452684450232955
6001620,
6001621,1.5799142620371305
6001622,1.2019953019041982
6001623,1.4599538526171398
6001624,
6001625,
6001626,0.9518520439501875
6001627,
6001628,
6001629,1.4496478120620753
6001630,1.535870470718101
6001631,1.2373202661347678
6001632,
6001633,0.9584387088763714
6001634,0.7581478690212263
6001635,1.5574403172990947
6001636,1.6933991039387084
6001637,1.374203550374248
6001638,
6001639,1.776695222632126
6001640,
6001641,
6001642,1.097025117768959
6001643,
6001644,
6001645,1.698186671503933
6001646,1.753693065117341
6001647,1.8404549398783985
6001648,1.2761955614235432
6001649,1.2074291535192623
6001650,0.9285977564148924
6001651,0.7461851823484849
6001652,0.5414184526242273
6001653,
6001654,0.9040633081897943
6001655,0.8132042300471808
6001656,
6001657,0.8213695234811703
6001658,
6001659,0.9660401138661608
6001660,
6001661,1.5166559919045415
6001662,
6001663,
6001664,0.968775574285978
6001665,1.7705674859287335
6001666,0.9242247873555604
6001667,0.6477506370477845
6001668,0.7627216820408108
6001669,1.5879285069787146
6001670,1.0847084680376557
6001671,0.7052273896347692
6001672,1.543320389858469
6001673,
6001674,1.2871116765291453
6001675,1.7405655789236287
6001676,0.9295889767044615
6001677,
6001678,0.9803196942212418
6001679,1.430872431243458
6001680,
6001681,
6001682,
6001683,
6001684,
6001685,1.4572865322749393
6001686,1.0707308029134455
6001687,0.9400049321810147
6001688,0.9768392702519588
6001689,0.9255251841900732
6001690,0.7027434211568669
6001691,1.7049440777364575
6001692,
6001693,1.2391886908894798
6001694,
6001695,
6001696,
6001697,
6001698,1.0758818941685377
6001699,
6001700,1.7290929797573165
6001701,1.8393001442834083
6001702,
6001703,
6001704,1.1619574916474082
6001705,1.1018682344770925
6001706,
6001707,
6001708,0.9631692182582222
6001709,1.5352610631849213
6001710,1.2980697684881413
6001711,
6001712,1.2478638728797173
6001713,0.9698485783293712
6001714,0.9845959394189462
6001715,0.8550842522963433
6001716,0.5889302925134956
6001717,1.6104067823636532
6001718,0.703588418780746
6001719,1.1027515926872014
6001720,
6001721,
6001722,
6001723,1.2116641614730572
6001724,1.1546297795275964
6001725,0.9538944899954718
6001726,1.4665489829861869
6001727,0.8900610006997036
6001728,0.6386018138495989
6001729,1.4341391765697635
6001730,1.0534377749862103
6001731,1.0882093578752303
6001732,1.537731886607543
6001733,1.0231614856315534
6001734,
6001735,1.662979895678839
6001736,1.5343947117893457
6001737,0.9387937225536405
6001738,
6001739,1.5529431761039052
6001740,1.4988603323770207
6001741,
6001742,1.63564662367339
6001743,1.5180023994491936
6001744,0.7048369338475448
6001745,1.4282577505126997
6001746,1.168078259263127
6001747,1.5842391323253953
6001748,
6001749,1.623685953361518
6001750,0.9545187919084049
6001751,1.0422851019717232
6001752,
6001753,1.520020891906209
6001754,0.9661578675716707
6001755,1.4286227011262198
6001756,
6001757,
6001758,0.8280171644988764
6001759,0.6981595735602468
6001760,
6001761,
6001762,1.1252842287220064
6001763,
6001764,
6001765,1.109796029363342
6001766,1.0808231548188347
6001767,0.8054955623160127
6001768,0.6559025254241418
6001769,1.4694398846673349
6001770,
6001771,1.33549699917161
6001772,
6001773,
6001774,
6001775,
6001776,0.8667557973635235
6001777,
6001778,
6001779,0.9257409807903243
6001780,0.6000205274114211
6001781,
6001782,
6001783,
6001784,1.0838354776880212
6001785,
6001786,
6001787,
6001788,1.800037530426329
6001789,1.3873681873811585
6001790,
6001791,0.7054399261964682
6001792,0.6613866810079699
6001793,0.445534052941781
6001794,0.9483288497954732
6001795,1.0118050742004245
6001796,
6001797,
6001798,1.462245139271409
6001799,0.7553393430513863
6001800,0.803961247833526
6001801,0.8421134491992724
6001802,
6001803,
6001804,0.7350920923914989
6001805,
6001806,1.334216113713515
6001807,
6001808,1.2550004355162638
6001809,0.9456617282025794
6001810,0.6371899194256545
6001811,0.9030163489638712
6001812,0.7791633729265846
6001813,
6001814,
6001815,
6001816,
6001817,
6001818,
6001819,
6001820,
6001821,
6001822,
6001823,
6001824,
6001825,
6001826,
6001827,
6001828,
6001829,
6001830,
6001831,
6001832,0.5419259942125666
6001833,0.7248966069333954
6001834,0.4090577323289036
6001835,
6001836,
6001837,
6001838,
6001839,0.8273037519733369
6001840,0.7746381607862768
6001841,
6001842,1.2696688749332519
6001843,
6001844,0.844587084207002
6001845,0.4540046192022128
6001846,1.7562783739916668
6001847,
6001848,1.126389314445667
6001849,0.9048071655664837
6001850,0.7954273273414785
6001851,1.2965578396212318
6001852,1.352544036334238
6001853,
6001854,1.3255509868134412
6001855,1.4574561792116787
6001856,1.0995620546912221
6001857,0.7212170375516054
6001858,1.395520015773707
6001859,0.6595562328799555
6001860,0.3062935133254535
6001861,1.1871796367325544
6001862,
6001863,0.981969881251318
6001864,0.5860394080290688
6001865,1.4392303647310658
6001866,0.4866624789022403
6001867,0.8557814190194831
6001868,0.6635772261855416
6001869,0.6607077755787776
6001870,0.5468921790172506
6001871,0.35594042554598043
6001872,1.5455836112649315
6001873,0.4308831422673557
6001874,1.1137897055274533
6001875,0.26719808944175966
6001876,0.9593846623758404
6001877,1.147263445715749
6001878,
6001879,0.8070534776009161
6001880,0.9325879049111941
6001881,1.683765051794799
6001882,0.8350729993632308
6001883,0.58606979065722
6001884,0.35409444139527113
6001885,1.302427341030456
6001886,1.2108837550131806
6001887,
6001888,0.7814236706413574
6001889,0.8259581501104976
6001890,1.0028950455672974
6001891,1.38903678044159
6001892,0.23504719648091976
6001893,1.198028348151573
6001894,
6001895,1.2827451596159232
6001896,0.9049115974783797
6001897,0.7765942157316257
6001898,1.7516701345723025
6001899,0.706046161149277
6001900,1.3665786320326794
6001901,
6001902,1.244213166552676
6001903,0.5585598226428352
6001904,1.668725419489586
6001905,0.8280752069406501
6001906,0.458536934290678
6001907,1.2246796690106605
6001908,1.0938642789575752
6001909,1.238457775841451
6001910,0.8079796124880448
6001911,1.6144252250049362
6001912,0.7137245012782208
6001913,0.2498250140788413
6001914,1.7155164916248145
6001915,0.2845730741801683
6001916,1.6205516942160447
6001917,1.588834351997057
6001918,0.4194029195283383
6001919,1.5679172312297707
6001920,1.6174933717210884
6001921,0.7367892829904265
6001922,1.185233181276226
6001923,
6001924,
6001925,1.8205222955393274
6001926,1.5467695869179379
6001927,1.2249698845937036
6001928,1.5386598552549369
6001929,1.1054872722083628
6001930,1.2927612116611598
6001931,1.4707314590189449
6001932,1.065129859039395
6001933,1.1457335886157292
6001934,0.8399047475717841
6001935,0.9114310113835262
6001936,0.8843881720254093
6001937,1.1851603299726527
6001938,0.39649872249880275
6001939,0.3785675357063222
6001940,0.9457556854121274
6001941,0.843001639698526
6001942,
6001943,1.2740929672262888
6001944,1.064481658874663
6001945,0.7242262896084275
6001946,0.7817255222645993
6001947,0.5544438174759431
6001948,0.5086163730057115
6001949,1.452386713811535
6001950,0.43762630749694414
6001951,0.827849263909287
6001952,0.539345706885781
6001953,
6001954,1.107385441422427
6001955,1.6077090470097217
6001956,0.8770020841397458
6001957,1.3211823239422658
6001958,0.6706327837287902
6001959,1.6475833706606078
6001960,
6001961,0.8061459429739557
6001962,0.4877854579753536
6001963,0.7786237869658045
6001964,0.6524214802964474
6001965,
6001966,1.2718915948368323
6001967,0.8817310093650085
6001968,0.886595749618116
6001969,0.8135066761839435
6001970,0.7180365430830007
6001971,0.3381563028514358
6001972,0.8322697274913213
6001973,
6001974,0.49951865635065246
6001975,0.5391269003232171
6001976,
6001977,
6001978,
6001979,0.9290076685818431
6001980,0.6228432628377312
6001981,1.628276307347099
6001982,0.623043591225171
6001983,0.7744013609367331
6001984,0.5794443411071047
6001985,0.4668080505360678
6001986,
6001987,0.537045247235098
6001988,0.7939654381871486
6001989,0.9308078603341259
6001990,0.7925587981249833
6001991,0.8531955474360197
6001992,0.8340783859573879
6001993,
6001994,1.2532669976564241
6001995,0.8444261214891751
6001996,0.92814489358497
6001997,0.7823762894830171
6001998,0.9421830930290632
6001999,1.03980726236363
6002000,1.027853972913761
6002001,1.2354456372589082
6002002,1.1980318620893564
6002003,0.975067993656392
6002004,0.9258101859696765
6002005,1.1007825249303984
6002006,1.450830926146876
6002007,1.190667058397745
6002008,0.6849476230880712
6002009,
6002010,
6002011,
6002012,1.0668765781170848
6002013,1.1509865671029773
6002014,1.1450352888829154
6002015,1.0553236897140303
6002016,1.0628468169441811
6002017,0.45479653828070443
6002018,1.2409511857163276
6002019,0.6708222644178526
6002020,0.7832746698832359
6002021,0.5157095667044402
6002022,0.6106150402243335
6002023,0.4872627559408376
6002024,
6002025,
6002026,1.4062041603216222
6002027,
6002028,1.071691320038381
6002029,
6002030,
6002031,
6002032,1.5609724122512578
6002033,1.5320389895583328
6002034,1.0996608743528116
6002035,0.6507579924690369
6002036,0.9736312568470384
6002037,1.0648602791170725
6002038,1.1804077546960845
6002039,
6002040,1.3205087801366573
6002041,1.6584425634106303
6002042,0.3547859451980231
6002043,1.6609736658607364
6002044,
6002045,
6002046,
6002047,1.6097805527655809
6002048,1.368492965161856
6002049,1.1628981373983507
6002050,0.8039373747948881
6002051,0.9265032905231291
6002052,1.266269192051548
6002053,0.8745110286426969
6002054,0.6096613853728827
6002055,
6002056,1.2010402682065053
6002057,
6002058,
6002059,
6002060,
6002061,1.2521184946364383
6002062,1.2774401841367793
6002063,1.0662699349576454
6002064,1.3234505623457267
6002065,0.9486634526914913
6002066,
6002067,0.6590870218301152
6002068,0.9712455052038506
6002069,1.583592742642889
6002070,0.5765856629038256
6002071,0.219594165897043
6002072,0.30010000467742926
6002073,1.5574205241695651
6002074,1.5826538220051647
6002075,
6002076,
6002077,1.3078883852443224
6002078,1.7607346343708297
6002079,1.2790224512514778
6002080,
6002081,0.8404721381029587
6002082,1.265368007323028
6002083,0.9472827043442082
6002084,0.6548085375220195
6002085,0.740011296532904
6002086,0.8289110928092065
6002087,0.796562792798546
6002088,0.4527376305512713
6002089,1.5133828260182005
6002090,
6002091,0.7596924667161777
6002092,1.3376585997388932
6002093,
6002094,1.6603542685613821
6002095,
6002096,0.688629413310793
6002097,1.2905358854672664
6002098,1.5590716192975753
6002099,1.2993775301780857
6002100,1.1211640810874202
6002101,1.0328731786396643
6002102,1.0645175920466057
6002103,0.733441795091477
6002104,1.026054678739577
6002105,1.2801714310337589
6002106,0.8320389618429318
6002107,0.8290940672405512
6002108,0.5044920217336342
6002109,0.8948565166764307
6002110,1.357954698231357
6002111,
6002112,1.518180775129377
6002113,1.354217499325881
6002114,
6002115,
6002116,1.002609855829924
6002117,1.0734846916035208
6002118,1.2128185164734855
6002119,0.9740702708744603
6002120,0.7315753237422723
6002121,0.4596750706863142
6002122,1.0372294187767142
6002123,0.8474000666672141
6002124,
6002125,
6002126,
6002127,1.5088468895481102
6002128,
6002129,0.9064097682738624
6002130,
6002131,
6002132,
6002133,
6002134,1.0360091181765672
6002135,1.3250219961072127
6002136,0.9884399539907198
6002137,0.9881486273646436
6002138,0.6626207351651563
6002139,0.7496237799019988
6002140,1.2240726821792127
6002141,0.4286207820263618
6002142,
6002143,1.329765724052664
6002144,0.8735310585061333
6002145,0.8644966574463504
6002146,0.5820460373241253
6002147,0.8012393606390736
6002148,0.7710457858330486
6002149,0.6504569295487471
6002150,0.24497066408520418
6002151,0.7999760939204621
6002152,0.49027683948622947
6002153,0.7966387517416768
6002154,0.51023122027902
6002155,0.39518045602150614
6002156,1.1883637081170886
6002157,1.042488482790373
6002158,1.1799397551562314
6002159,1.0796442911491184
6002160,1.1119645667994817
6002161,1.0082002740810756
6002162,1.422334754919519
6002163,1.5196190566368013
6002164,1.116805551418265
6002165,1.3161806102015232
6002166,0.583397779281904
6002167,0.5938351708582793
6002168,
6002169,1.3049505440712192
6002170,
6002171,
6002172,1.0242910200675777
6002173,0.6505982888066152
6002174,
6002175,0.9454238619918518
6002176,0.8221273100197506
6002177,0.35881354865975473
6002178,0.7228915939064664
6002179,1.9413694314576553
6002180,0.6331588920835276
6002181,0.45460739895231284
6002182,
6002183,1.3294671271974652
6002184,0.8949815924984206
6002185,0.7926649034290164
6002186,0.8139268529666029
6002187,0.991554630615877
6002188,0.8503289588676672
6002189,0.7267172613159233
6002190,0.9582565165418739
6002191,0.6184422345548625
6002192,0.6455506491895132
6002193,0.5364150074322861
6002194,0.819688400005533
6002195,1.1126529079763599
6002196,1.3099022692829916
6002197,
6002198,0.9336272813585337
6002199,0.23236540089869548
6002200,0.6012117767748875
6002201,0.6426540055363826
6002202,0.44467413246114873
6002203,1.1415940216735039
6002204,0.48629475713371606
6002205,
6002206,0.8902546390508298
6002207,
6002208,0.9184992166431134
6002209,0.5051211587236425
6002210,
6002211,0.48133188405811944
6002212,1.3580728635693615
6002213,1.0248906688716226
6002214,0.840272015140676
6002215,1.2591955023930075
6002216,0.7425026417986584
6002217,0.3551225921147253
6002218,0.27421797677512294
6002219,1.7022717682829909
6002220,0.6469871413929611
6002221,0.4699040796420786
6002222,1.5930043842825956
6002223,1.2269026040109734
6002224,0.5770120119420289
6002225,0.5382723444984023
6002226,0.7863417455429325
6002227,1.5955534460764085
6002228,1.6650851376719176
6002229,0.5629048512707495
6002230,0.5590971890065571
6002231,0.7035854013721561
6002232,0.7238990261617828
6002233,1.1613281050310034
6002234,1.4491329364068486
6002235,1.6038077958300183
6002236,1.6005146786348168
6002237,0.5433392698021144
6002238,0.7399724174614214
6002239,0.6767371758144637
6002240,0.6791414593861126
6002241,0.7453791331674927
6002242,1.2283538362185316
6002243,
6002244,0.6885289348676236
6002245,0.7409321766696335
6002246,1.60844705073073
6002247,0.6110936887469259
6002248,0.8125617421457739
6002249,1.0870611921569329
6002250,1.140886919274261
6002251,0.6958638485896281
6002252,0.5664960519519898
6002253,0.3854315565708767
6002254,0.934953443157951
6002255,1.5303942553284517
6002256,0.6919797432147773
6002257,1.6636472752843303
6002258,1.3313997439095229
6002259,1.4798590796774733
6002260,1.3278705183889783
6002261,0.8921491439890081
6002262,0.518767206496346
6002263,0.6506511342185645
6002264,1.1189518295010903
6002265,0.6419446829145495
6002266,0.929721961545118
6002267,0.7895092867477893
6002268,1.303541340297477
6002269,0.5483702495226183
6002270,0.4419390885394936
6002271,
6002272,0.8119359392290431
6002273,
6002274,
6002275,1.7501773711167372
6002276,
6002277,
6002278,1.8398691283796298
6002279,1.6139201378355414
6002280,
6002281,
6002282,0.6937019426000173
6002283,
6002284,0.6633317788111448
6002285,0.47956232371865687
6002286,
6002287,1.7544054457069131
6002288,
6002289,0.7309387256599807
6002290,0.8573977279864087
6002291,1.034903678621514
6002292,0.812996292406794
6002293,
6002294,1.0410358760515976
6002295,
6002296,1.2982462140506885
6002297,1.2242736832318677
6002298,0.6857584816246166
6002299,0.7541849611803543
6002300,1.57192541641801
6002301,
6002302,1.6645232816283992
6002303,
6002304,1.1262907938864506
6002305,1.2915358699008823
6002306,0.7958519442905484
6002307,0.889923699812265
6002308,
6002309,
6002310,1.4326159326403778
6002311,1.3234699662552465
6002312,1.2027025331147554
6002313,1.3357204945330878
6002314,0.7177941626870935
6002315,1.2296780947993464
6002316,1.0386784206740394
6002317,0.5628459340291632
6002318,0.6128828710485124
6002319,
6002320,0.7874260361195807
6002321,0.875913102259588
6002322,0.7326527442493045
6002323,1.552089201585739
6002324,0.8358437663039263
6002325,1.1601628882249788
6002326,0.9275505243035803
6002327,
6002328,0.9339159364184711
6002329,0.83711512298076
6002330,1.3544305893797195
6002331,1.3973391976071194
6002332,0.777197347469048
6002333,
6002334,
6002335,
6002336,
6002337,
6002338,
6002339,
6002340,
6002341,
6002342,
6002343,
6002344,
6002345,1.4989130222368616
6002346,1.4139427015774484
6002347,
6002348,
6002349,
6002350,
6002351,
6002352,
