ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951186535,0.0021785289,126,0.5,8061,100,60,0.060341176,334.31,2.1794111,2019-04-08T19:30:50Z,881,867381411,848037570,847657808,VISpm,533,50,1.3104267,1.8133333,0.63030303,1.1022222,,1.7333333,,0.3738756,0.38288524,0.29293298,0.37304693,,0.13815935,,,,,wt/wt,True,42.993742,,0.2724942,45.027625,7405,1250.0098,0.1397117,0.22349206,0.1509434,,0.83149195,,226,47.34,0.45627632,probeB,0.68,0.00030075188,,False,0.012,PXI,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.98,59,2280,2019-10-03T00:00:00Z,good,0.32727273,,,,,,0.32875858,,,,,,30000.234,functional_connectivity,F,0.035667565,1.8558865,827809884,0.018072289,0.1195,0.0685,,0.0015,,0.3802168,103.66785,0.64556114,0.23350084,-0.033066648,0.2668798,70,0.89279732,0,524.43343,0.069,0.61824787,5,,,,,,,,,HVA,False,descriptive
951186537,9.8195765e-05,126,0.0017525781,8061,700,85.714,0.24431373,92.76,3.5621112,2019-04-08T19:30:50Z,881,867381411,848037570,847657808,VISpm,533,2.857,0.22231099,1.7949361,0.33541667,1.0286179,,0.8344086,,5.6483772,7.3442835,8.9864279,2.5047437,,6.5888851,,,,,wt/wt,True,430.35363,,0.0011938895,104.54187,7405,1250.0098,0.17669433,0.028724252,0.7134537,,0.12933116,,226,54.21,0.98220064,probeB,0.99406277,0.00055515076,,False,0,PXI,0,False,,,90,False,,,,,,,0.04,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,-0.074795082,,,,,,0.53869053,,,,,,30000.234,functional_connectivity,F,0.09664596,4.2810558,827809884,0.10977242,0.0955,0.0685,,0.0975,,0.52930167,254.28877,0.57688442,0.21976549,-0.14645283,0.70581107,70,1.3735343,0.48073702,42.177722,0.078,0.61824787,5,VISpm,8.4765781e+08,34.231824,8.3145706,113,1,0,79,HVA,True,evaluation
951186543,0.0094029077,126,0.0050487665,8058,1000,82,0.23147843,101.81,2.1968392,2019-04-08T19:30:50Z,818,867381425,848037570,847657808,VISpm,533,27,0.59963209,1.5552656,0.58039216,0.62330218,,1.1333333,,4.33214,4.6401912,4.5947955,7.7007546,,3.0175756,,,,,wt/wt,True,108.81692,,0.030443726,52.056678,7397,1250.0098,0.048013636,0.1711419,0.37574143,,0.16104303,,233,62.51,0.08386039,probeB,0.91407407,0.0025575448,,True,0,PXI,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.26590461,,,,,,0.0040782107,,,,,,30000.234,functional_connectivity,F,-0.0043923788,1.8876064,827809884,0.12277682,0.4945,0.0865,,0.0205,,0.26212097,160.37697,0.65929648,0.20603015,-0.039770128,0.57648284,80,0.61809045,-1.3735343,70.435945,0.079,0.54321563,5,VISpm,8.4765781e+08,126.27026,30.026211,297,1.0000022,610.46593,410,HVA,True,evaluation
951186545,0.022010933,126,0.03284227,8060,700,80,0.009,159.36,2.5094779,2019-04-08T19:30:50Z,860,867381417,848037570,847657808,VISpm,533,20,1.3281396,47.154595,2.4,1.3333333,,23.342529,,1.1412403,1.2314567,0.17245248,0.47963177,,1.1063713,,,,,wt/wt,True,721.63659,,0.43868076,31.191615,7402,1250.0098,0.19937326,0.60134086,0.61538462,,0.48597159,,229,39.45,0.92399684,probeB,0.30555556,0.0026524308,,False,0.484,PXI,-45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,0.9184492,,,,,,0.047229888,,,,,,30000.234,functional_connectivity,F,0.026648566,1.8635598,827809884,0.030120482,0.0095,0.1645,,0.0325,,0.36605384,124.10249,0.6318258,0.19229481,-0.049147895,0.3469876,60,1.0301508,-1.3735343,54.257271,0.152,0.59595037,5,,,,,,,,,HVA,False,descriptive
951186547,0.0029172989,126,0.010334932,8060,100,90,0.61653725,258.74,3.8417881,2019-04-08T19:30:50Z,860,867381417,848037570,847657808,VISpm,533,20,0.61713272,12.632008,4.1043478,0.96,,0.8,,1.5324936,2.5979514,4.9727736,0.13323105,,0.070176176,,,,,wt/wt,True,-14.02189,,0.19462356,53.214706,7402,1250.0098,0.28864325,0.17404189,0.076923077,,0.80263676,,229,33.21,0.84566399,probeB,0.87285223,0.00023561884,,False,0.002,PXI,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,0.62958398,,,,,,0.00059568076,,,,,,30000.234,functional_connectivity,F,0.065276041,1.9290665,827809884,0.012048193,0.1675,0.2125,,0.0895,,0.3878565,88.382775,0.48073702,0.16482412,-0.058886356,0.33205022,100,0.56413017,-1.3735343,-3.1344935,,0.59595037,5,VISpm,8.4765781e+08,7.0018737,3.4678618,5,,,10,HVA,True,evaluation
951186549,0.0080642619,126,0.5,8060,0,,0.3641098,139.15,2.5142289,2019-04-08T19:30:50Z,860,867381417,848037570,847657808,VISpm,533,,0.89094443,14.98104,3.4962963,0.94666667,,0.86666667,,1.9760835,2.7752234,1.0465267,0.10658484,,0.039474099,,,,,wt/wt,True,38.458173,,0.31214108,46.254128,7402,1250.0098,0.051323624,0.11563247,1,,0.88241923,,229,12.8,0.18847813,probeB,0.624,0.0049620253,,True,0.55,PXI,-45,False,,,45,False,,,,,,,0.04,False,2,False,0.98,11,2300,2019-10-03T00:00:00Z,good,0.51670552,0.80769231,,,0.84615385,,0.15555571,0.3475787,,,0.55137309,,30000.234,functional_connectivity,F,0.047642366,2.715669,827809884,0.016064257,0.0855,0.1645,,0.1465,,0.2818996,139.76683,0.6318258,0.17855946,-0.026715184,0.47637869,50,0.89279732,-3.4338358,55.05671,0.182,0.59595037,5,,,,,,,,,HVA,False,descriptive
951186551,0.012121157,126,0.0073831901,8058,700,84.286,0.03894902,327.22,3.4975036,2019-04-08T19:30:50Z,818,867381425,848037570,847657808,VISpm,533,32.857,1.1330489,5.2772789,0.60428135,1.134359,,0.8,,1.8682601,0.94137532,7.2052064,0.45298556,,0.092106232,,,,,wt/wt,True,457.0188,,0.032738447,40.87563,7397,1250.0098,0.32361752,0.17594473,0.43783784,,0.76115702,,233,56.32,1.0675649,probeB,0.75706215,0.0019901504,,False,0.103,PXI,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,-0.13235294,,,,,,0.68722925,,,,,,30000.234,functional_connectivity,F,0.091978368,1.9826273,827809884,0.052208835,0.1765,0.0715,,0.0075,,0.43381273,150.01019,0.64556114,0.23350084,-0.062362978,0.41082203,100,1.8967855,0,79.112523,0.138,0.54321563,5,,,,,,,,,HVA,False,descriptive
951186553,0.0016721677,126,0.00025310137,8060,1400,78.571,0.13735294,77.07,5.028954,2019-04-08T19:30:50Z,849,867381419,848037570,847657808,VISpm,533,12.143,0.16099618,2.6515126,0.74586739,0.64492754,,0.59303483,,15.155935,17.991161,18.095699,22.089708,,9.4891349,,,,,wt/wt,True,148.20345,,0,156.51065,7401,1250.0098,0.048847072,0.022896168,0.024857377,,0.096244425,,230,64.72,0.48248799,probeB,0.99733333,0.0006236358,,False,0,PXI,0,False,,,135,False,,,,,,,0.01,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,0.27201258,,,,0.41758242,,2.651216e-14,,,,9.3091402e-06,,30000.234,functional_connectivity,F,-0.0033473726,3.5052253,827809884,0.22941767,0.3865,0.0475,,0.1265,,0.48736422,385.42393,0.60435511,0.19229481,-0.17548456,1.0338547,60,0.68676717,-0.68676717,42.445746,0.055,0.57372028,5,VISpm,8.4765781e+08,129.12765,27.044638,892,1,0,1881,HVA,True,evaluation
951186555,0.00039703101,126,0.00090656216,8060,500,78,0.13307451,132.72,3.4072564,2019-04-08T19:30:50Z,849,867381419,848037570,847657808,VISpm,533,4,0.44875531,4.132719,2.0708333,1.047619,,1.6761905,,5.1650523,5.6199107,7.9635248,1.4122491,,0.15679989,,,,,wt/wt,True,9.0720546,,0.032838998,114.22684,7401,1250.0098,0.017646453,0.022524592,0.18657198,,0.80898212,,230,75.96,0.85104671,probeB,0.98591549,0.00076032487,,True,0,PXI,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,0.10861423,0.32352941,,,0.72727273,,0.42699737,0.21504458,,,0.38548267,,30000.234,functional_connectivity,F,0.085716666,2.8456041,827809884,0.035140562,0.0765,0.0785,,0.0025,,0.44533369,212.88852,0.54941374,0.19229481,-0.087338066,0.61202156,70,0.5101699,-0.68676717,14.098313,0.091,0.57372028,5,VISpm,8.4765781e+08,40.599908,15.631329,54,,,28,HVA,True,evaluation
951186557,0.0019278364,126,0.00037057985,8059,1700,77.059,0.064619608,81.06,5.0787529,2019-04-08T19:30:50Z,839,867381421,848037570,847657808,VISpm,533,11.176,0.14181157,2.4095345,0.22630792,0.31272727,,0.66086957,,16.252156,19.472132,23.689774,15.348217,,11.275338,,,,,wt/wt,True,150.6446,,0.0037495035,119.46412,7399,1250.0098,0.043937562,0.014735487,0.0019512195,,0.044070101,,231,68.25,0.21921846,probeB,0.99466667,0.00085506627,,False,0,PXI,90,False,,,135,False,,,,,,,0.005,False,2,False,0.99,27,2320,2019-10-03T00:00:00Z,good,0.21934737,-0.10459184,,,0.44615385,,1.4906525e-05,0.1103705,,,0.018616036,,30000.234,functional_connectivity,F,-0.050821512,3.7222082,827809884,0.14859438,0.4105,0.0685,,0.0275,,0.43767248,318.28661,0.68676717,0.20603015,-0.13556616,0.81555752,80,1.0301508,-0.13735343,64.309714,0.068,0.56535804,5,VISpm,8.4765781e+08,1000,2272.068,581,1,0,1731,HVA,True,calibration
951186559,0.025715041,126,0.12045443,8057,0,,0.50529804,70.68,2.4355862,2019-04-08T19:30:50Z,798,867381429,848037570,847657808,VISpm,533,,1.5713489,1.7276503,0.86666667,0.93333333,,0.86666667,,0.10416485,0.13559361,0.23151155,0.15987726,,0.021930055,,,,,wt/wt,True,4.012076,,3.5105011,19.53246,7394,1250.0098,0.38032954,0.48470209,0.61538462,,0.93526171,,235,31.98,0.48855473,probeB,0,3.3350008e-05,,True,0.009,PXI,0,False,,,0,False,,,,,,,0.005,False,2,False,0.96,27,2360,2019-10-03T00:00:00Z,good,0.35216573,0.69230769,,,,,0.28382725,0.39262077,,,,,30000.234,functional_connectivity,F,-0.047156061,0.91212004,827809884,0.020080321,0.2565,0.0215,,0.0275,,0.63160188,87.8124,0.38458961,0.21976549,-0.045049588,0.26876981,80,-0.13735343,-0.54941374,10.619173,0.141,0.52115858,5,,,,,,,,,HVA,False,descriptive
951186561,5.7086571e-06,126,0.00014128083,8059,1100,80.909,0.13307451,75.05,4.0213209,2019-04-08T19:30:50Z,829,867381423,848037570,847657808,VISpm,533,3.636,0.16634492,2.1848709,0.59365895,0.58171657,,1.8871795,,11.788209,13.829993,18.50675,7.1411842,,4.1557455,,,,,wt/wt,True,408.3711,,0,145.65645,7398,1250.0098,0.054580036,0.042430486,0.11436072,,0.15444451,,232,67.34,0.76955455,probeB,0.99866667,0.00025906736,,False,0,PXI,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.28449696,,,,,,2.909721e-11,,,,,,30000.234,functional_connectivity,F,0.019201916,3.2296343,827809884,0.22088353,0.1045,0.0605,,0.0965,,0.45447472,228.22683,0.67303183,0.21976549,-0.089247797,0.62242356,90,0.90751376,0.34338358,47.283463,0.075,0.55427659,5,VISpm,8.4765781e+08,44.994833,7.9703215,305,1.0000001,0,744,HVA,True,calibration
951186563,0.00049068367,126,0.00022894592,8058,700,90,0.12879608,67.71,2.4135546,2019-04-08T19:30:50Z,808,867381427,848037570,847657808,VISpm,533,0,0.20490546,3.2962804,3.5205527,0.85262662,,1.0649123,,16.975517,16.130083,16.538902,28.271628,,14.006726,,,,,wt/wt,True,1360.866,,0,124.07934,7395,1250.0098,0.045584376,0.035258644,0.0089161114,,0.024323152,,234,61.06,0.62987098,probeB,0.99733333,0.00013118195,,False,0,PXI,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.297147,0.47883598,,,,,6.4470531e-11,2.2099043e-05,,,,,30000.234,functional_connectivity,F,-0.087456311,2.561437,827809884,0.2507809,0.1945,0.0955,,0.1265,,0.36896744,293.66883,0.68676717,0.19229481,-0.11110367,0.87523783,70,1.3048576,0.13735343,129.43987,0.057,0.53217602,5,VISpm,8.4765781e+08,734.07703,292.89914,1141,1.0000645,5597.2839,2622,HVA,True,evaluation
951186565,0.00089248325,126,0.00046483006,8058,600,86.667,0.098847059,103.8,4.6094054,2019-04-08T19:30:50Z,818,867381425,848037570,847657808,VISpm,533,15,0.38779098,18.296837,4.8642424,4.0812802,,2.4,,23.904563,25.250976,20.448612,86.067257,,20.766666,,,,,wt/wt,True,313.44927,,0.0048660486,122.65144,7397,1250.0098,0.039995964,0.069517635,0.086320204,,0.22343954,,233,61.16,0.21572762,probeB,0.994,0.0012007685,,False,0,PXI,-45,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.20941578,-0.18916155,,,0.36071429,,0.1368584,0.32189618,,,0.022321838,,30000.234,functional_connectivity,F,0.022569478,1.8485918,827809884,0.37234653,0.0725,0.0685,,0.1125,,0.57068412,131.2937,0.21976549,0.10988275,-0.15201396,0.57875298,80,0,-0.75544389,31.131718,0.043,0.54321563,5,VISpm,8.4765781e+08,187.15987,24.233466,3628,51.77696,4.2849853,3553,HVA,True,calibration
951186567,0.02970611,126,0.014446084,8058,,,0.3641098,92.46,2.9507337,2019-04-08T19:30:50Z,818,867381425,848037570,847657808,VISpm,533,,1.3043892,2.8443614,0.86666667,0.98666667,,0.93333333,,0.20335012,0.59572275,0.27639644,0.053292419,,0.0010965028,,,,,wt/wt,True,,,0,17.442218,7397,1250.0098,0.1208807,0.32395687,0,,1,,233,22.96,0.38462663,probeB,0,0.0002669336,,False,,PXI,90,False,,,90,False,,,,,,,0.001,False,2,False,0.86,11,2340,2019-10-03T00:00:00Z,good,0.26426426,0.3,,,1,,0.38787491,0.58072054,,,0.5,,30000.234,functional_connectivity,F,-0.017914872,3.2756232,827809884,0.0040160643,0.0785,0.1485,,0.1615,,0.46908176,277.98206,0.67303183,0.19229481,-0.14002061,0.71874257,80,1.216559,0.34338358,,0.149,0.54321563,5,,,,,,,,,HVA,False,descriptive
951186569,0.005607736,126,0.042484715,8058,500,86,0.10312549,159.7,2.5761278,2019-04-08T19:30:50Z,818,867381425,848037570,847657808,VISpm,533,12,0.21335372,1.1479793,0.75087719,0.62121816,,0.51458333,,8.3957887,11.538794,5.0483692,11.564455,,4.97264,,,,,wt/wt,True,433.86288,,0.18156318,71.527312,7397,1250.0098,0.11962367,0.09205618,0.26063348,,0.17837555,,233,66.78,3.6927333,probeB,0.92431193,0.0067963195,,False,0,PXI,0,False,,,0,False,,,,,,,0.04,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.13256497,,,,0.13875598,,1.4309752e-05,,,,0.36971793,,30000.234,functional_connectivity,F,0.082086591,1.7888011,827809884,0.24176707,0.0525,0.1485,,0.0935,,0.45482457,116.83542,0.6318258,0.21976549,-0.038379989,0.31501382,100,1.2672489,-0.34338358,38.13251,0.073,0.54321563,5,VISpm,8.4765781e+08,112.97708,23.295044,463,1,0,1462,HVA,True,calibration
951186571,0.002375374,126,0.46189159,8058,1100,80.909,0.54808235,291.42,2.3479476,2019-04-08T19:30:50Z,808,867381427,848037570,847657808,VISpm,533,25.455,0.46163838,2.5797463,2.0660767,0.85225951,,0.93333333,,5.493197,5.777177,11.719682,7.6741084,,3.0482777,,,,,wt/wt,True,2694.6466,,0.1855575,74.328678,7395,1250.0098,0.039648715,0.019372398,0.0024083618,,0.10792251,,234,70.7,0.42647567,probeB,0.93771626,0.0025057495,,False,0.008,PXI,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.23996432,0.25824176,,,0.51282051,,0.007538334,0.28738696,,,0.34811188,,30000.234,functional_connectivity,F,0.055122297,1.2874532,827809884,0.19678715,0.5085,0.0585,,0.0385,,0.531467,96.389865,0.57688442,0.28844221,-0.053259875,0.21141977,80,0.27470687,-0.68676717,68.386462,0.08,0.53217602,5,VISpm,8.4765781e+08,163.13706,43.848591,305,1.9184647,40.21546,565,HVA,True,evaluation
951186573,0.01743983,126,0.00040113114,8058,1800,76.667,0.69354902,144.57,2.8435297,2019-04-08T19:30:50Z,808,867381427,848037570,847657808,VISpm,533,17.778,0.28606668,5.2171869,2.0210526,1.1542857,,3.6,,4.7784736,4.9597254,5.7807016,1.9718195,,1.5142703,,,,,wt/wt,True,97.785753,,0.008340712,48.465441,7395,1250.0098,0.24558632,0.11690729,0.035868006,,0.29022422,,234,77.39,1.1756733,probeB,0.93834297,0.00069056004,,False,0.002,PXI,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.34554335,0.33173077,,,,,0.067140449,0.018720315,,,,,30000.234,functional_connectivity,F,0.05123593,1.7993374,827809884,0.0562249,0.1455,0.1115,,0.0195,,0.55543661,159.07359,0.6318258,0.30217755,-0.06991331,0.33156297,90,0.52979182,0.8241206,47.267065,0.148,0.53217602,5,VISpm,8.4765781e+08,1000,4218.2628,96,1,0,145,HVA,True,evaluation
951186575,0.00049829295,126,0.00039254407,8057,200,90,0.56091765,88.92,3.006413,2019-04-08T19:30:50Z,798,867381429,848037570,847657808,VISpm,533,5,0.38205639,3.1817734,1.2193798,1.1650575,,1.2888889,,4.9310116,5.5837894,6.7303715,0.98590976,,0.40022351,,,,,wt/wt,True,357.13383,,0,89.301511,7394,1250.0098,0.041804599,0.08623001,0.48729282,,0.4872153,,235,76,0.030790753,probeB,0.98590131,0.00013789775,,False,0.006,PXI,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.99,27,2360,2019-10-03T00:00:00Z,good,0.45188145,,,,,,0.00030234006,,,,,,30000.234,functional_connectivity,F,0.18868413,3.990645,827809884,0.038821954,0.0875,0.0845,,0.0425,,0.5241073,355.02012,0.60435511,0.23350084,-0.16168916,0.83433639,90,0.60827949,0.13735343,42.193827,0.08,0.52115858,5,VISpm,8.4765781e+08,40.162268,8.8996111,42,1,0,58,HVA,True,calibration
951186577,0.00076758616,126,0.00067924993,8056,800,82.5,0.18013725,287.58,4.3251562,2019-04-08T19:30:50Z,777,867381433,848037570,847657808,VISpm,533,15,0.93755625,15.157423,7.7619866,1.5619048,,1.1757576,,3.9419029,2.8013418,11.105467,1.1990794,,0.46491717,,,,,wt/wt,True,318.47524,,0.0073539543,69.03387,7391,1250.0098,0.093859346,0.14019713,0.47169811,,0.59640664,,237,51.52,3.2157589,probeB,0.98232323,0.00013694878,,False,0.002,PXI,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.4460335,0.51465201,,,-0.35,,0.15535078,0.27989049,,,0.69152312,,30000.234,functional_connectivity,F,0.070082346,2.5273955,827809884,0.046854083,0.5685,0.2435,,0.0155,,0.65247156,194.34109,0.24723618,0.12361809,-0.21576269,0.87728406,80,-0.20603015,-0.75544389,37.686771,0.156,0.49919361,5,VISpm,8.4765781e+08,212.47688,217.93473,64,14.84283,4.7404887,44,HVA,True,calibration
951186579,0.0040524502,126,0.2835939,8056,400,65,0.38550196,210.43,1.9785258,2019-04-08T19:30:50Z,777,867381433,848037570,847657808,VISpm,533,45,0.32635296,1.5023256,1.0726368,0.75170243,,1.15,,8.2636771,7.8655409,10.788911,9.8857438,,3.2653852,,,,,wt/wt,True,69.884309,,0.050200418,72.307392,7391,1250.0098,0.016942253,0.032270776,0.12306874,,0.10119457,,237,57.75,0.032097112,probeB,0.92733333,0.0079579756,,False,0,PXI,45,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.05952381,0.25619835,,,,,0.4543309,0.15204632,,,,,30000.234,functional_connectivity,F,0.093810425,1.4736343,827809884,0.18634538,0.0105,0.0995,,0.2365,,0.55268069,88.75542,0.61809045,0.27470687,-0.028418058,0.19922958,110,0.53960278,-0.68676717,899.47161,0.068,0.49919361,5,VISpm,8.4765781e+08,217.32969,84.772599,386,1.0000003,0,908,HVA,True,calibration
951186581,0.0025207542,126,0.00051241583,8056,1000,84,0.086011765,147.45,3.7755638,2019-04-08T19:30:50Z,777,867381433,848037570,847657808,VISpm,533,17,0.25726239,2.2946367,0.44166667,1.1764462,,0.92403101,,6.9034366,8.6846597,5.516117,9.8590976,,5.6009361,,,,,wt/wt,True,607.87385,,0.008791972,72.140124,7391,1250.0098,0.10089441,0.047362861,0.26945442,,0.10199024,,237,76.2,1.0186474,probeB,0.98845266,0.00027873593,,False,0,PXI,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.20567709,-0.3,,,,,0.0011977877,0.00015794099,,,,,30000.234,functional_connectivity,F,0.14327305,3.2440173,827809884,0.20321285,0.2575,0.1835,,0.1205,,0.57809068,267.6295,0.59061977,0.21976549,-0.13182764,0.60823377,100,0.56413017,0.068676717,46.494438,0.099,0.49919361,5,VISpm,8.4765781e+08,1000,2019.4849,430,1.0000011,0.0013362191,620,HVA,True,evaluation
951186583,0.0075490973,126,0.25769601,8056,200,15,0.056062745,217.49,2.8080418,2019-04-08T19:30:50Z,767,867381435,848037570,847657808,VISpm,533,50,0.39003233,6.5419078,0.66306306,1.1860606,,1.8666667,,3.9208666,5.9555604,5.7169179,1.4655415,,0.29057323,,,,,wt/wt,True,6877.8061,,0.25768,54.863689,7389,1250.0098,0.11132793,0.029766275,0.52941176,,0.49592566,,238,42.71,0.45722855,probeB,0.842723,0.0056264581,,False,0.466,PXI,-45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,-0.0044603033,-0.21212121,,,,,0.97436033,0.30850119,,,,,30000.234,functional_connectivity,F,0.074496299,1.8952917,827809884,0.088353414,0.0755,0.1505,,0.1385,,0.51006894,91.104975,0.64556114,0.23350084,-0.031810727,0.26085228,90,0.54941374,0.13735343,6471.2812,0.163,0.49079114,5,,,,,,,,,HVA,False,descriptive
951186585,0.0076694981,126,0.36649356,8056,0,,0.34699608,309.39,2.7607512,2019-04-08T19:30:50Z,767,867381435,848037570,847657808,VISpm,533,,1.3968483,1.4804598,1.4857143,0.94666667,,0.73333333,,0.5595431,0.6507382,1.2804006,0.15987726,,0.044956613,,,,,wt/wt,True,32.78449,,0.36497715,40.332961,7389,1250.0098,0.071082652,0.18245543,0.2,,0.88226765,,238,38.98,0.28470346,probeB,0.64912281,0.00043498628,,True,0.002,PXI,-45,False,,,135,False,,,,,,,0.04,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.079609656,,,,,,0.69726207,,,,,,30000.234,functional_connectivity,F,-0.028863165,1.6452671,827809884,0.016064257,0.0155,0.0625,,0.0015,,0.55233157,92.41323,0.70050251,0.24723618,-0.027374905,0.24398742,110,0.47092606,0.33357263,27.295968,0.189,0.49079114,5,VISpm,8.4765781e+08,999.99972,19592.017,9,,,13,HVA,True,calibration
951186587,0.0075441932,126,0.00053512643,8055,600,75,0.060341176,108.75,2.6169463,2019-04-08T19:30:50Z,756,867381437,848037570,847657808,VISpm,533,26.667,0.30337217,4.8431057,2.322158,0.83855072,,0.62898551,,5.57785,6.8485888,6.5626437,4.449917,,5.5033473,,,,,wt/wt,True,79.247236,,0.0048970873,60.298673,7388,1250.0098,0.068484157,0.11409608,0.020512457,,0.087721015,,239,67.19,0.33552122,probeB,0.92454632,0.0023140953,,True,0,PXI,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,27,2400,2019-10-03T00:00:00Z,good,0.41465839,0.48235294,,,,,4.7593127e-05,0.032349488,,,,,30000.234,functional_connectivity,F,0.041513364,3.5433195,827809884,0.1231593,0.3835,0.0935,,0.0305,,0.49362898,274.4742,0.6318258,0.20603015,-0.12229083,0.71679832,90,0.75544389,0.34338358,74.612127,0.114,0.47985488,5,VISpm,8.4765781e+08,114.67637,33.661919,183,1,0,624,HVA,True,evaluation
951186589,0.0014773459,126,0.0025132532,8055,600,78.333,0.068898039,162.53,2.2723698,2019-04-08T19:30:50Z,756,867381437,848037570,847657808,VISpm,533,1.667,0.21066568,1.9021296,1.1406208,0.82566978,,0.38095238,,8.2593073,9.1397874,12.005527,3.810408,,4.9320694,,,,,wt/wt,True,121.50408,,0.022334912,76.250069,7388,1250.0098,0.030198519,0.028912577,0.39552766,,0.086584026,,239,59.07,0.24119845,probeB,0.98466667,0.0016400612,,True,0,PXI,90,False,,,135,False,,,,,,,0.005,False,2,False,0.99,27,2400,2019-10-03T00:00:00Z,good,0.34514375,0.30940171,,,0.38461538,,3.5807148e-15,0.27603691,,,0.071295054,,30000.234,functional_connectivity,F,0.020039217,1.9588595,827809884,0.14190094,0.0515,0.1305,,0.0785,,0.5874111,110.61122,0.6318258,0.27470687,-0.047909235,0.25851738,120,0.53960278,0.60827949,50.01467,0.084,0.47985488,5,VISpm,8.4765781e+08,43.763911,12.426279,137,1.0000007,0,717,HVA,True,evaluation
