session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
791319847,951058750,HVA,VISam,evaluation,aperture,30,0,1300,25.131554,42.790417,-19.9683816,-10.1497976,25.9142014,12.3195575,1390.39523,2.63833275,2.39731885,10,False,20.0316184,-20.0729317,-10.1636557,25.4263495,11.9175152,-5.46429312,2.13352776,1319.69951,2.64159371,2.40458665,12,-0.00726780186,-0.00326095502,False,False,"[0.39635793615320114, 1.244494367426419, 1.3219184663266679, 1.8061203183214372, -19.968381628860964, -10.149797636439278, 25.91420139254505, 12.319557538788153]","[0.40433908006626496, 1.2513863544595638, 1.3522656816217375, 1.8368485107869603, -20.072931710421027, -10.16365574416879, 25.426349470999018, 11.917515205147547, -0.09536990623030239]",1.62131495
791319847,951058750,HVA,VISam,evaluation,point,30,0,1300,25.131554,42.790417,-19.9657697,-10.1524409,26.4168768,13.3472162,1535.59786,2.63837977,2.39737846,10,False,20.0342303,-20.0753265,-10.1681127,25.9293501,12.96853,-5.53362659,1.99940549,1464.49439,2.64166696,2.40474651,12,-0.00736804195,-0.00328719618,False,False,"[0.3957647889020592, 1.246046187677469, 1.3233114339935566, 1.8074043708442267, -19.96576968503833, -10.152440904520278, 26.416876812775747, 13.347216239524416]","[0.40392906035580367, 1.2535298166174607, 1.354613393650648, 1.839204248771673, -20.07532646467276, -10.168112699078309, 25.9293501391491, 12.968530018594654, -0.09658000361156027]",0.115936705
791319847,951058759,HVA,VISam,evaluation,aperture,50,17.143,700,31.257219,38.90287,0.503538938,6.58616627,16.4006911,11.5782572,827.009826,1.86290905,1.46022089,19,False,33.4138337,1.3109037,7.85643474,20.9319416,11.9422168,24.0842509,1.75276852,1088.67887,1.85559999,1.45900834,19,0.0012125533,0.00730906034,False,False,"[0.5090074698418385, 1.149573855114699, 1.1682519008545464, 0.859350730020707, 0.5035389383809697, 6.5861662713185165, 16.40069109506249, 11.57825715991468]","[0.47674094456951605, 1.0814268297566179, 1.082807480082239, 0.8274613038941008, 1.3109037019969145, 7.856434739406108, 20.931941639294223, 11.942216788211244, 0.42034947651350363]",2.82008979
791319847,951058759,HVA,VISam,evaluation,point,50,17.143,700,31.257219,38.90287,0.487148709,6.56941912,17.1406513,12.6299021,942.828355,1.86290739,1.46023119,21,False,33.4305809,1.30583969,7.86112055,21.544941,12.9893281,24.1262916,1.65866478,1218.81369,1.85556163,1.45899044,20,0.00124074878,0.00734576394,False,False,"[0.5091263288224089, 1.154628579415295, 1.1734035562817202, 0.8625809199397966, 0.4871487086776946, 6.569419122864054, 17.14065134425255, 12.629902114534554]","[0.4763871878461873, 1.0834076757814726, 1.0849023472826127, 0.8294947508710804, 1.3058396856199486, 7.861120547229337, 21.544940977078518, 12.989328061976861, 0.42108322454824965]",0.197197628
791319847,951058764,HVA,VISam,evaluation,aperture,18.75,-1.25,800,25.424484,44.292836,-28.2923342,-13.5540021,26.8965938,13.0723766,1531.28901,0.644301508,1.18417952,20,False,11.7076658,-27.1778802,-13.2684124,26.8803456,12.8789306,-18.4043103,2.08715664,1507.71752,0.642860015,1.17672864,17,0.00745087947,0.00144149312,False,False,"[0.0394177314110727, 0.1163442746356837, 0.12512026095533638, 0.16983126716709623, -28.29233416471478, -13.55400207180494, 26.896593783460144, 13.072376643860066]","[0.03925855941629853, 0.11112107400286328, 0.1342210634162561, 0.1673930486716174, -27.1778801561827, -13.268412430957117, 26.88034561143579, 12.87893064195858, -0.3212158110311689]",2.31694785
791319847,951058764,HVA,VISam,evaluation,point,18.75,-1.25,800,25.424484,44.292836,-28.2855703,-13.5525419,27.3880202,14.0591524,1676.96928,0.644301157,1.18418942,21,False,11.7144297,-27.1643467,-13.2733823,27.3794616,13.8830308,-18.4382301,1.97215306,1655.4441,0.642862321,1.17675675,13,0.00743266717,0.00143883569,False,False,"[0.039345876630986154, 0.11643964302710784, 0.12516473251685625, 0.1698081911317051, -28.285570282730543, -13.552541918320362, 27.388020160239794, 14.059152367165789]","[0.03918247529658133, 0.11124269948663817, 0.13423208951679322, 0.16728924038832754, -27.16434666195345, -13.273382320367388, 27.379461582186014, 13.883030774031475, -0.3218078232942032]",0.147382968
791319847,951058769,HVA,VISam,calibration,aperture,14,8,500,43.990227,672.24347,-49.7786552,-2.86906381,31.1795209,17.1549595,2329.50938,2.08855033,1.96597536,14,False,-9.77865516,-50.9706756,4.08323814,33.9335912,14.8001558,-22.4143047,2.29278608,2187.26519,2.084045,1.96337987,14,0.00259548964,0.00450532629,False,False,"[0.9280953677118206, 1.0385306835628203, 1.1224353731849408, 1.9922525021517297, -49.77865516008617, -2.8690638051720474, 31.179520856908603, 17.154959481809716]","[0.9359036342552943, 1.0696435300146059, 1.200802866316903, 2.1240778177934088, -50.97067562472268, 4.083238143856977, 33.93359121764325, 14.800155814703455, -0.39120341703035955]",2.53684613
791319847,951058769,HVA,VISam,calibration,point,14,8,500,43.990227,672.24347,-49.7948478,-2.87257932,31.599003,17.8924137,2462.33784,2.08855789,1.9659903,14,False,-9.79484778,-50.9568101,4.08663774,34.3007277,15.6342436,-22.4605364,2.19394866,2335.53047,2.08404224,1.96337418,18,0.00261612004,0.00451565084,False,False,"[0.9279232628700806, 1.0390082138019348, 1.122800268680823, 1.992770501612683, -49.794847779387894, -2.8725793210851642, 31.599002952812445, 17.892413666594578]","[0.9359003815068225, 1.0704753352656582, 1.2015503135989638, 2.1256969116067954, -50.95681010937609, 4.086637739064864, 34.30072768700938, 15.634243574796068, -0.3920103125255794]",0.171955189
791319847,951058774,HVA,VISam,evaluation,aperture,31.429,23.571,1400,47.756207,76.09201,-10.2481189,20.6672642,2,11.1385252,97.0203901,1.73414535,1.4846699,23,True,19.3327358,-9.26943722,17.8264971,15.2924945,2,-67.7918457,7.64624725,133.202893,1.73120176,1.48042437,19,0.0042455339,0.00294359113,True,False,"[0.4231955737531912, 0.47267165738161027, 0.18055182576218679, 0.9347618180340285, -10.248118943643385, 20.667264245812714, 2.0000000000000004, 11.138525196882624]","[0.4157442847940059, 0.3571935466023536, 0.3727132278341264, 0.7196501863642082, -9.26943721859049, 17.82649707369313, 15.292494505364436, 2.000000000028546, -1.1831909132178537]",3.48710091
791319847,951058774,HVA,VISam,evaluation,point,31.429,23.571,1400,47.756207,76.09201,-11.4060403,20.5315508,4.46736279,11.1866794,217.649534,1.73233995,1.48843051,25,False,19.4684492,-10.2190823,19.8728235,15.270936,4.46335767,-74.5395254,3.42140091,296.847008,1.73134535,1.48614923,16,0.00228127843,0.000994595922,False,False,"[0.42992896510387035, 0.6327145289383654, 0.0461197193352368, 1.1371825058631375, -11.406040315084212, 20.531550837681223, 4.467362793247417, 11.186679355499848]","[0.4232086326509843, 0.5362703343017395, 0.22968928410429393, 1.0424434876211033, -10.219082289044504, 19.872823539290177, 15.270935987860339, 4.463357665183987, -1.300960141347062]",0.239313442
791319847,951058778,HVA,VISam,calibration,aperture,16.364,10.909,1100,70.383384,550.36541,-32.1347475,-5.10746691,13.0199065,22.5004635,1275.86482,4.1795824,4.09368497,13,False,7.86525253,-31.4817266,-4.52476237,23.8445252,12.2428558,-80.795293,1.9476277,1271.38401,4.17900875,4.09669659,15,-0.00301161737,0.000573650751,False,False,"[0.8443315088333875, 0.9700994079359736, 0.9909431426581459, 1.376537959015612, -32.13474747231799, -5.10746691431113, 13.019906545958632, 22.500463527701495]","[0.8418281926378457, 0.9769552656720425, 1.0231410817346311, 1.3378772139437378, -31.481726567761083, -4.524762369006861, 23.844525151270478, 12.242855843797345, -1.4101438822750598]",2.10924621
791319847,951058778,HVA,VISam,calibration,point,16.364,10.909,1100,70.383384,550.36541,-32.1451446,-5.10014118,13.9854389,23.070198,1405.18256,4.17962171,4.09373119,14,False,7.85485537,-31.4908899,-4.52156004,24.3843817,13.2825402,-80.8691336,1.83582216,1410.58161,4.1790606,4.09670613,15,-0.00297494099,0.000561108735,False,False,"[0.8442076766318033, 0.971571536200482, 0.9917877667508618, 1.376979315837423, -32.145144632951734, -5.10014118012146, 13.985438944581215, 23.070197963922077]","[0.8415727584345877, 0.978329198860677, 1.023860987707231, 1.3378772513702544, -31.49088991348724, -4.521560044192351, 24.38438171209041, 13.28254022170203, -1.4114326453027273]",0.18942071
791319847,951058788,HVA,VISam,evaluation,aperture,51.667,1.667,600,36.462033,43.789184,8.36302981,-6.61223322,17.6574632,12.6737512,974.627846,1.61541717,1.43829288,14,False,31.6369702,8.39110605,-6.75480633,19.2520334,10.9330122,23.2438984,1.76090844,916.688468,1.61038799,1.42834187,10,0.0099510076,0.00502918305,False,False,"[0.8193664965514622, 1.1844015453115908, 1.4396102672181017, 1.0278766285338483, 8.363029806357307, -6.61223321572861, 17.65746316478368, 12.673751195317084]","[0.8203746098964272, 1.237229206682016, 1.4826900910149878, 1.1055117501303802, 8.391106049225153, -6.754806332949199, 19.25203339112193, 10.933012190291425, 0.40568255834642963]",2.31713226
791319847,951058788,HVA,VISam,evaluation,point,51.667,1.667,600,36.462033,43.789184,8.37395459,-6.60122548,18.4073207,13.702733,1098.5077,1.61545727,1.43831319,14,False,31.6260454,8.39822371,-6.74658856,19.9493233,12.1089759,23.3015138,1.64748228,1052.06098,1.6104176,1.42832644,10,0.00998675153,0.00503967001,False,False,"[0.8184640944101184, 1.184781040914395, 1.439201339912244, 1.0279960531246795, 8.373954591641567, -6.601225480166783, 18.407320736518773, 13.70273298257872]","[0.8193745064674604, 1.238440958846575, 1.4834506843879305, 1.1065823001196995, 8.398223714106972, -6.746588560699245, 19.949323294806952, 12.10897593393576, 0.4066881369714943]",0.149051103
791319847,951058798,HVA,VISam,evaluation,aperture,51.364,20.909,2200,43.13774,58.786379,2.05584796,8.51014938,50,35.372207,7702.6026,2.00694309,1.9318746,19,True,31.4898506,-0.432094787,8.51424219,50,27.7788608,-26.4712513,1.79992982,6049.08609,1.99856785,1.94653832,8,-0.0146637212,0.00837523624,False,True,"[0.17578905999658434, 0.7624290937252789, 0.8709614836880889, 0.8966247380708979, 2.0558479624563524, 8.510149375736423, 49.999999999975884, 35.37220702547471]","[0.2955552756767513, 0.6659945407631523, 0.7808943552458074, 0.8016907733796191, -0.43209478664420264, 8.514242190338388, 49.99999999999999, 27.778860805420603, -0.46201049174440434]",1.42553315
791319847,951058798,HVA,VISam,evaluation,point,51.364,20.909,2200,43.13774,58.786379,2.04473089,8.51052355,50,35.5614255,7743.80654,2.00697505,1.93186224,18,True,31.4894765,-0.430092749,8.50850745,50,28.1167539,-26.5379498,1.77829917,6122.66522,1.99860336,1.94652998,8,-0.0146677441,0.0083716891,False,True,"[0.1805382059782366, 0.7580947287336693, 0.866741643424308, 0.8925184592519572, 2.0447308925699734, 8.510523547404492, 49.999999995672916, 35.561425469683236]","[0.2983340519630514, 0.6640245255791901, 0.7790128013563734, 0.7998561832707719, -0.43009274865359204, 8.50850744543969, 49.99999999999999, 28.11675389278272, -0.4631746009248441]",0.139224448
791319847,951058812,HVA,VISam,evaluation,aperture,23,18,1000,39.702177,337.50615,-37.3671298,11.7573007,50,17.5528771,3822.2901,1.31870939,1.36698203,13,True,2.63287023,-36.1423773,10.961632,50,17.8216286,2.64041675,2.80557974,3880.81305,1.31803752,1.36808527,15,-0.00110323372,0.00067186944,False,True,"[1.3052722620131068, 1.4902940130075217, 1.7400417222410993, 2.2868469853334834, -37.36712977475747, 11.757300749592776, 49.999999985747316, 17.552877108021388]","[1.2943668085567948, 1.4857525807701408, 1.7278497416773195, 2.2627819650992023, -36.142377274701495, 10.96163200734152, 49.99999999998614, 17.821628572605313, 0.046083965952802064]",1.90590067
791319847,951058812,HVA,VISam,evaluation,point,23,18,1000,39.702177,337.50615,-37.0883294,11.7548367,50,18.2636845,3977.07454,1.31875996,1.366967,13,True,2.91167063,-35.8777578,10.9749186,50,18.5210576,2.63049342,2.69962985,4033.11974,1.31809414,1.36806656,15,-0.00109956011,0.000665816215,False,True,"[1.305554629354065, 1.489095014993634, 1.7388297715364807, 2.2857563140952455, -37.08832936644715, 11.754836722657245, 49.999999974921465, 18.263684542084942]","[1.2946922079322438, 1.4847194991906107, 1.7268352271445715, 2.261971446043775, -35.87775779799559, 10.974918641501464, 49.999999999989505, 18.521057605336598, 0.04591077115633335]",0.142643867
791319847,951058816,HVA,VISam,evaluation,aperture,85,-30,200,3771.4271,1409.689,-59.9982986,36.4089811,25.6901359,2.09517229,234.418278,1.84229123,1.70114282,33,False,-19.9982986,-59.9466707,44.9655856,26.75108,2.71444363,-19.9490639,9.8550877,316.247774,1.84296159,1.69883151,60,0.00231131664,-0.0006703626,False,False,"[0.9904053322554612, 0.7046486414598987, 1.0684502394334457e-21, 1.302940258143145, -59.9982985605002, 36.40898108776543, 25.69013591819476, 2.0951722861829785]","[0.9898935900783224, 0.6651558410238473, 2.5735743889363835e-34, 1.4440605834572984, -59.94667068680885, 44.96558555179813, 26.751080043682215, 2.714443630801877, -0.34817684800038795]",5.70114405
791319847,951058816,HVA,VISam,evaluation,point,85,-30,200,3771.4271,1409.689,-59.9999978,35.2536495,26.0920504,3.17134833,360.377347,1.84231275,1.70114778,49,True,-19.9999978,-58.0145235,37.8246344,17.6879447,2.05387853,-7.10603484,8.61197216,158.21857,1.84250163,1.69551617,587,0.00563161255,-0.000188885341,False,False,"[0.9904459864429997, 2.025474508206508, 4.859977536044064e-35, 3.73250784586065, -59.999997757966725, 35.25364952298287, 26.092050416725964, 3.1713483291151916]","[0.9930830135430446, 9.182367599851474, 2.44251350018126, 22.254793577358228, -58.014523542213546, 37.82463441948177, 17.687944705154887, 2.053878529052793, -0.12402370479094493]",1.33587167
791319847,951058821,HVA,VISam,calibration,aperture,25,30,400,30.111219,26.137255,-24.8039334,18.89366,7.24069769,2,63.0689703,0.199921517,0.31401466,13,True,15.1960666,-25.0449266,18.7525071,7.62988972,2,-8.30657921,3.81494486,66.4589669,0.199328214,0.312931735,9,0.00108292493,0.000593302859,True,False,"[0.013621040797029147, 0.13463955422807575, 0.02723266121084523, 0.21017620204278492, -24.803933359061148, 18.893660003017455, 7.240697685409954, 2.0000000000003135]","[0.013437758347168177, 0.13647312442803758, 0.029519752435045326, 0.20391358608183616, -25.04492658401681, 18.7525071069973, 7.629889718175691, 2.0000000000000018, -0.14497715680693846]",2.32856632
791319847,951058821,HVA,VISam,calibration,point,25,30,400,30.111219,26.137255,-24.5189091,16.0779016,8.64395389,2.9213483,109.976808,0.199608967,0.317909695,24,False,15.4810909,-21.7665247,15.9305983,9.62674497,2.7695443,-4.70567031,3.47593103,116.11628,0.198803179,0.317648622,21,0.000261072964,0.000805787951,False,False,"[0.014380297031848207, 0.3388727776314516, 0.07518975505590976, 0.6204765238149206, -24.51890914771235, 16.07790158616208, 8.643953889329794, 2.9213482977608662]","[0.014039669732737693, 0.3697825367675451, 0.08825840454544441, 0.6567695693103057, -21.766524733755617, 15.930598332540761, 9.626744973404168, 2.7695442988502568, -0.08212944042908532]",0.328259723
791319847,951058825,HVA,VISam,evaluation,aperture,25,28,1000,54.74446,113.5828,-22.9686593,18.389455,15.9655645,11.7856874,819.491636,1.52414475,1.58481627,10,False,17.0313407,-23.2375978,18.0225695,17.0128729,11.6975552,19.7497365,1.45439561,866.718543,1.52165526,1.57983809,10,0.00497818008,0.00248949316,False,False,"[1.4592673815631816, 3.0016543406663483, 2.4238395072284504, 2.424627718055209, -22.968659285238772, 18.389454990865417, 15.965564521719719, 11.785687372999632]","[1.4505994364624573, 2.951975442046431, 2.394143058992182, 2.4017733628128193, -23.237597795476876, 18.022569505148752, 17.012872897335107, 11.697555152247201, 0.3446979282997731]",1.81827882
791319847,951058825,HVA,VISam,evaluation,point,25,28,1000,54.74446,113.5828,-22.9771267,18.3860945,16.7726522,12.8453959,938.327756,1.52415528,1.5847711,9,False,17.0228733,-23.2448209,18.0191113,17.77273,12.7691828,19.6281798,1.39184553,988.376873,1.52168623,1.57984097,9,0.00493013293,0.00246905519,False,False,"[1.4588631684830946, 3.007473328045427, 2.42884097942985, 2.4293854355444027, -22.977126680098184, 18.38609449320256, 16.772652175280456, 12.845395865696467]","[1.4501390842393183, 2.956779990784557, 2.3984819239140993, 2.4057626423963425, -23.24482090020907, 18.019111304548062, 17.772729957741774, 12.769182773751057, 0.34257636306645045]",0.10804781
791319847,951058834,HVA,VISam,calibration,aperture,28,6,1000,37.577686,84.03845,-20.8427166,-7.59768648,33.3068971,11.4384788,1659.23453,1.4407132,1.55484863,12,False,19.1572834,-20.2134799,-6.09671795,36.1846834,13.6227656,-14.2018888,2.65619217,2146.81881,1.43339507,1.55269213,18,0.00215650228,0.00731813216,False,False,"[0.8543784093643317, 1.3940370019585677, 1.2836552484127273, 1.2034275016642932, -20.84271658918363, -7.597686480861411, 33.30689713906094, 11.43847880396852]","[0.7880725779627978, 1.3707813124557302, 1.2951455011966941, 1.1943862365465263, -20.213479879999323, -6.096717951390671, 36.184683442480164, 13.62276563529649, -0.24786971958814785]",2.04249008
791319847,951058834,HVA,VISam,calibration,point,28,6,1000,37.577686,84.03845,-20.8722376,-7.58495928,33.7187433,12.5106667,1837.20307,1.44065056,1.55484311,12,False,19.1277624,-20.2344391,-6.09368142,36.5697709,14.5474332,-14.1671854,2.51382979,2316.93547,1.43339162,1.5527145,11,0.00212861071,0.00725894142,False,False,"[0.8541586557479991, 1.3971056098647145, 1.286988461175105, 1.2063876672357017, -20.87223763417655, -7.584959280083953, 33.71874332770272, 12.510666681063638]","[0.7876035295938705, 1.3717673573740818, 1.2962942486630789, 1.1954308385134973, -20.234439100096992, -6.093681415970915, 36.569770873164565, 14.547433152521611, -0.24726403097676664]",0.152089923
791319847,951058848,HVA,VISam,calibration,aperture,20,15,1200,43.957293,1777.1027,-31.968805,6.63261801,50,19.8565122,4323.92648,1.01907618,0.989383205,22,True,8.03119502,-29.4819061,5.60074456,50,20.0852924,4.71328486,2.48938372,4373.74534,1.01830353,0.985591411,29,0.00379179439,0.000772657402,False,True,"[1.8715330994681039, 1.3762052180970807, 1.5454222352986324, 2.1180810479060024, -31.96880497689504, 6.632618010472614, 49.99999999999999, 19.856512210996353]","[1.8514150228607287, 1.3759488654389946, 1.5478719235434484, 2.1035111336399104, -29.481906148945637, 5.600744559374343, 49.99999999999999, 20.085292440321737, 0.08226233942943573]",3.40973608
791319847,951058848,HVA,VISam,calibration,point,20,15,1200,43.957293,1777.1027,-31.831836,6.62534617,50,20.4628507,4455.96191,1.01917828,0.989501786,21,True,8.16816395,-29.356263,5.61028084,50,20.6899808,4.6986252,2.41662863,4505.42145,1.01841788,0.985738821,29,0.00376296477,0.000760396882,False,True,"[1.8736042986818275, 1.3742374985325645, 1.543754615283599, 2.1169745199767176, -31.83183604742968, 6.625346168091447, 49.99999999989683, 20.462850702832267]","[1.853307283907826, 1.3742142163978381, 1.546398586056222, 2.102593992448634, -29.3562630129944, 5.6102808353489895, 49.99999999999999, 20.689980826363875, 0.0820064800159328]",0.242088134
791319847,951058853,HVA,VISam,evaluation,aperture,23.846,34.615,1300,37.546263,43.448592,-22.6319965,19.3056885,14.5827097,13.2429778,841.064322,0.741599451,0.833248641,20,False,17.3680035,-23.5400049,20.0846524,17.8000358,8.81414385,-45.9209469,2.01948551,683.292005,0.737577511,0.827116838,13,0.00613180276,0.0040219404,False,False,"[0.07554851144836186, 0.2478777893377453, 0.18210844154462008, 0.32996747452480585, -22.63199648661655, 19.305688452466864, 14.582709690135827, 13.242977803028667]","[0.07680491081994278, 0.28160005675641553, 0.20598622683611892, 0.36766780408499095, -23.540004908262393, 20.084652372863026, 17.80003580423654, 8.814143846350705, -0.801471719094949]",2.31049934
