ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950919295,0.003221944,122,0.074768051,7623,1400,41.429,,361.26,4.4966624,2019-01-09T00:25:16Z,1047,850252803,729445648,719161530,VISam,394,3.571,1.1406828,2.6065041,,0.96907801,1.26,1.6724638,0.71673254,4.0836102,1.5420392,,2.2914098,3.1005672,6.0296387,2.9128339,0.021997926,0.20085898,0.15058246,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,97.57232,0.3259661,0.037208722,78.710187,7699,1249.9986,0.1679047,,0.017158177,0.062234443,0.12131701,0.10821027,269,30.56,0.65702057,probeA,0.96066667,0.011126846,,True,0,3a,,,4967,False,90,False,False,90,False,0.5,False,0.02,,,1,False,0.99,11,2700,2019-10-03T00:00:00Z,good,0.48188406,,0.56825397,0.63244048,0.61904762,0.54897959,0.17594319,,0.10233543,0.0002376052,0.015436498,0.00015354846,29999.967,brain_observatory_1.1,M,0.069544122,1.9771121,703279284,0.09437751,,0.0025,0.0925,0.0945,0.0335,0.54367858,60.433815,0.70050251,0.19229481,-0.031222995,0.16439864,70,0.48073702,0.34338358,44.033764,0.089,0.70642954,5,VISam,7.1916153e+08,139.24047,184.57411,72,1.1174355,101998.32,409,HVA,True,evaluation
950919309,0.011609607,122,0.0091169523,7620,400,85,,196.8,3.2533976,2019-01-09T00:25:16Z,1038,850252805,729445648,719161530,VISam,394,35,0.4986762,9.3570776,,4.0468241,2.2075248,3.7128205,2.3470423,9.9145603,6.6286968,,5.9150346,12.399582,8.8235138,10.91197,0.13678637,0.15033296,0.054966167,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,4502.4487,-0.027372881,0.03629638,73.36125,7698,1249.9986,0.103964,,0.040709231,0.014190482,0.11020155,0.025123129,270,55.56,0.77928147,probeA,0.95,0.017921147,,False,0.051,3a,,,4960,False,90,False,False,150,False,0.25,False,0.04,,,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,-0.50429185,,-0.60011312,-0.79581152,-0.62682216,-0.52141467,0.029028291,,0.20119417,2.2984845e-05,0.08287889,0.0016800699,29999.967,brain_observatory_1.1,M,0.065563378,2.0232964,703279284,0.12751004,,0.1665,0.1885,0.0045,0.1295,0.3209062,61.10559,0.6318258,0.17855946,-0.020360575,0.19669051,80,-0.34338358,0.068676717,133.69949,0.089,0.69432795,5,,,,,,,,,HVA,False,descriptive
950919321,0.028603853,122,0.34535755,7620,800,70,,390.03,3.2773785,2019-01-09T00:25:16Z,1038,850252805,729445648,719161530,VISam,394,47.5,0.29729492,3.7312873,,0.90888889,1.3438095,0.48333333,1.2298978,2.0702584,2.3074813,,1.7851681,1.2614526,2.866244,3.4783487,0.064018682,0.71893378,0.50124458,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,608.32917,0.74783051,0.14477188,44.281122,7698,1249.9986,0.62552996,,0.01107665,0.2709645,0.11633445,0.38423156,270,29.68,0.1480615,probeA,0.64402174,0.0079595792,,False,0,3a,,,4978,False,90,False,False,90,False,0.75,False,0.08,,,4,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.20245399,,-0.36263736,0.062962963,-0.125,0.15456546,0.24371242,,0.37139823,0.80193362,0.66685607,0.35917985,29999.967,brain_observatory_1.1,M,0.047049434,2.5862527,703279284,0.072289157,,0.1115,0.1535,0.0065,0.1155,0.56546842,78.706095,0.60435511,0.16482412,-0.053066343,0.22641891,50,0,0.34338358,830.87111,0.093,0.69432795,5,VISam,7.1916153e+08,1000,6127.6795,63,1.0000002,0,299,HVA,True,calibration
950919334,0.012782868,122,0.02941993,7620,0,,,263,3.7990191,2019-01-09T00:25:16Z,1038,850252805,729445648,719161530,VISam,394,,0.49904342,2.0403444,,0.98666667,1.3061538,0.8,0.97656841,0.87532539,2.5034897,,0.0266443,0.5783337,0.048245881,1.477399,0.045753214,0.3227334,0.53049748,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,22.044726,0.75462712,0.10122884,42.720015,7698,1249.9986,0.31607035,,1,0.41553849,0.85598408,0.51662079,270,30.65,0.62777424,probeA,0.56507937,0.0019201617,,True,0.303,3a,,,4949,False,180,False,False,30,False,0.25,False,0.08,,,15,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.44537815,,1,-0.37626263,-0.5,0.36931818,0.2162975,,0.32107649,0.14648616,0.67423095,0.030547077,29999.967,brain_observatory_1.1,M,0.055328192,1.4193937,703279284,0.0040160643,,0.0245,0.1595,0.1885,0.1235,0.29904054,42.880305,0.7279732,0.24723618,-0.0040353062,0.11556721,80,0.078487676,0,57.673846,,0.69432795,5,,,,,,,,,HVA,False,descriptive
950919348,0.0093150974,122,0.5,7609,1000,57,,489.74,3.3731406,2019-01-09T00:25:16Z,1013,850252811,729445648,719161530,VISam,394,13,0.95248207,2.1942029,,1.0086275,1.7857143,2.2666667,0.7944664,1.1655485,0.76862924,,0.6128189,1.3266075,1.8782999,0.86992022,0.085752724,0.068687007,0.10923567,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,47.27981,0.26622034,0.22837187,46.243385,7697,1249.9986,0.084044656,,0.37230769,0.10372245,0.2007471,0.12482462,273,38.24,0.17063465,probeA,0.79047619,0.0021636241,,True,0,3a,,,4962,False,90,False,False,120,False,0.25,False,0.02,,,8,False,0.99,11,2740,2019-10-03T00:00:00Z,good,-0.13333333,,-0.22794118,-0.15789474,1,0.15555556,0.77638703,,0.74599962,0.71131209,0.0089322145,0.66353336,29999.967,brain_observatory_1.1,M,0.066272855,1.8786133,703279284,0.034136546,,0.1595,0.0005,0.0035,0.0175,0.45071868,56.24229,0.6318258,0.20603015,-0.020615013,0.16015367,110,0.80940416,-0.068676717,39.771758,0.138,0.66806191,5,VISam,7.1916153e+08,999.99623,18315.973,25,1.0154438,2106.6775,35,HVA,True,calibration
950919363,2.9439092e-05,122,0.00017227335,7609,1800,75,,96.54,8.790767,2019-01-09T00:25:16Z,1013,850252811,729445648,719161530,VISam,394,-10,0.1791502,2.2761905,,1.3066667,0.98168224,1.1188406,1.0738095,8.4421306,14.382981,,1.3588593,8.9631647,1.0350935,17.135297,0.025696834,0.092469717,0.12396757,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,64.654015,0.26010169,0.00054413819,138.47142,7697,1249.9986,0.080694676,,0.0068965517,0.071571859,0.37552517,0.13095378,273,74.09,0.45575144,probeA,1,0,,True,0,3a,,,4948,False,45,False,False,30,False,0.25,False,0.08,,,15,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.11272727,,-0.63461538,-0.013392857,-0.80952381,0.025882353,0.52689907,,0.19647838,0.92284955,0.0034014982,0.79822292,29999.967,brain_observatory_1.1,M,0.13745076,3.8390374,703279284,0.054216867,,0.1085,0.1425,0.0275,0.0925,0.59022943,144.61687,0.23350084,0.12361809,-0.13597355,0.57377956,70,0,0,38.554704,0.109,0.66806191,5,VISam,7.1916153e+08,109.15998,116.87631,55,1,0,159,HVA,True,evaluation
950919377,0.0029909163,122,0.084690786,7606,200,90,,293.16,3.5578517,2019-01-09T00:25:16Z,1005,850252813,729445648,719161530,VISam,394,45,0.76203166,1.2666667,,1.1616667,1.025,6.7,0.8534725,3.1949377,2.8689472,,0.799329,4.3519443,0.68860031,2.5651323,0.054356295,0.22797366,0.061069365,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,48.400801,0.027898305,0.068385033,65.353462,7696,1249.9986,0.18365498,,0.0088495575,0.035594052,0.47294385,0.084714885,274,27.85,0.22666649,probeA,0.90711806,0.0040904049,,False,0.438,3a,,,4919,True,270,False,False,90,False,0,False,0.32,,,15,False,0.99,59,2760,2019-10-03T00:00:00Z,good,,,1,0.1584343,1,0.12539185,,,0.00040092575,0.47236399,0.22286835,0.62100069,29999.967,brain_observatory_1.1,M,0.099699149,2.8098702,703279284,0.032128514,,0.1055,0.0675,0.1805,0.0265,0.47014903,78.919425,0.61809045,0.13735343,-0.05265504,0.23891935,50,0.34338358,0.34338358,2175.9381,0.092,0.65620995,5,,,,,,,,,HVA,False,descriptive
950919392,0.0053314129,122,0.0048640479,7606,400,70,,185.59,4.2164837,2019-01-09T00:25:16Z,1005,850252813,729445648,719161530,VISam,394,22.5,0.36415142,1.7362319,,0.96,2.0142857,1.2333333,0.895,3.685989,2.4153125,,0.1065772,5.6785518,0.10855323,5.6111853,0.053101212,0.40058416,0.15391316,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,23.202233,0.63011864,0.12559083,60.692893,7696,1249.9986,0.28920193,,0.4,0.17988138,0.75566597,0.29959086,274,45.83,1.1663156,probeA,0.94130926,0.0029646681,,True,0.018,3a,,,4960,False,45,False,False,30,False,0.75,False,0.02,,,4,False,0.99,59,2760,2019-10-03T00:00:00Z,good,0.42105263,,-0.79411765,-0.39178395,-1,0.41134752,0.0016974545,,0.46063169,0.0043923755,0.10378649,1.0674866e-05,29999.967,brain_observatory_1.1,M,0.11721094,2.297863,703279284,0.012048193,,0.1665,0.1455,0.1015,0.1165,0.65368166,71.49714,0.59061977,0.16482412,-0.048830061,0.17674621,70,0.4120603,0.13735343,26.107249,0.167,0.65620995,5,,,,,,,,,HVA,False,descriptive
950919407,0.011133297,122,0.15265301,7599,300,20,,171.48,3.1601842,2019-01-09T00:25:16Z,988,850252817,729445648,719161530,VISam,394,50,0.3077457,8.4015504,,1.9075655,1.7303245,3.5833333,1.7441817,11.650622,10.661477,,8.1265115,15.811818,3.8487055,15.757812,0.059430769,0.15946608,0.12092725,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1214.6966,0.34713559,0.20770622,67.394114,7695,1249.9986,0.061045559,,0.058622201,0.03280474,0.19750448,0.066174168,276,65.22,0.6624812,probeA,0.964,0.0047875524,,False,0,3a,,,4983,False,180,False,False,30,False,0.25,False,0.08,,,8,False,0.99,43,2780,2019-10-03T00:00:00Z,good,-0.30621469,,-0.39819005,0.086247086,-0.26315789,-0.0067466267,0.1930816,,0.21936278,0.5442223,0.63411432,0.96343886,29999.967,brain_observatory_1.1,M,0.10966043,2.0992211,703279284,0.17771084,,0.2175,0.1395,0.1025,0.1075,0.4176957,60.71247,0.37085427,0.15108878,-0.035700788,0.27240537,80,0.068676717,-0.13735343,95.996595,0.076,0.63153875,5,VISam,7.1916153e+08,437.91045,850.24575,299,176.06324,65.508232,1028,HVA,True,evaluation
950919419,0.0095899549,122,0.00053503549,7599,1000,55,,99.85,3.9389595,2019-01-09T00:25:16Z,988,850252817,729445648,719161530,VISam,394,8,0.11544708,2.0296296,,0.93614874,0.66727273,1.3157685,0.84906327,30.581552,30.001506,,23.127252,34.423281,26.893789,30.420564,0.01085429,0.066461405,0.049503746,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,67.6374,-0.10540678,0.0038978234,157.94725,7695,1249.9986,0.027295067,,0.050709939,0.012575819,0.042376317,0.028864498,276,71.07,0.29980527,probeA,0.99466667,0.016047685,,True,0,3a,,,5018,False,225,False,False,30,False,0.5,False,0.02,,,15,False,0.99,43,2780,2019-10-03T00:00:00Z,good,,,0.39106754,0.15457722,0.29699248,0.21661238,,,0.021962166,0.013738478,0.18033952,0.0035826301,29999.967,brain_observatory_1.1,M,0.062470472,2.1620005,703279284,0.28628801,,0.0485,0.1325,0.0875,0.2215,0.56656705,77.11665,0.27470687,0.16482412,-0.049346452,0.26680821,60,-0.20603015,0,46.684539,0.048,0.63153875,5,VISam,7.1916153e+08,208.76679,41.271345,851,162.69588,216.46463,3964,HVA,True,evaluation
