session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
757216464,951801009,V1,VISp,evaluation,aperture,45.714,18.571,1400,61.493791,62.545398,-7.51067851,7.59686584,34.1752931,30.3196812,4512.7597,1.20538236,1.24463488,19,False,32.4031342,-7.16206635,8.75233107,32.4022282,24.5129497,-27.7054866,1.32184126,3459.20085,1.20497348,1.24250818,16,0.00212670249,0.000408876947,False,False,"[1.0326913731572165, 0.6973278107664389, 0.8632246792863842, 1.0213147853817617, -7.5106785144332555, 7.596865841426596, 34.17529311985849, 30.31968122333768]","[1.1301094969137293, 0.6057190715544891, 0.7979915322959525, 0.9827550262202942, -7.162066353990845, 8.752331070405775, 32.40222816652365, 24.512949650536825, -0.4835519616679935]",2.12456484
757216464,951801009,V1,VISp,evaluation,point,45.714,18.571,1400,61.493791,62.545398,-7.510929,7.59756765,34.5403496,30.7298808,4622.67045,1.20538231,1.24463466,19,False,32.4024323,-7.16234377,8.75242503,32.7954009,25.0285145,-27.700849,1.31032151,3574.81315,1.2049728,1.24250891,15,0.00212575377,0.000409500348,False,False,"[1.0327799651951208, 0.6972663766269173, 0.863178228833809, 1.0212846949198184, -7.5109290013793, 7.597567653969229, 34.54034960929778, 30.729880779981766]","[1.1300088706327784, 0.6058612454818002, 0.798111452820757, 0.9828621241513088, -7.162343773833483, 8.75242503073526, 32.79540089272391, 25.02851446833418, -0.48347101991640073]",0.171640304
757216464,951801016,V1,VISp,evaluation,aperture,80,30,700,103.38073,762.03932,30.3406413,14.6511358,5.94250555,21.3324836,552.098217,2.06810371,1.81156824,14,False,9.65935868,30.0967137,14.6636948,20.4670104,5.82499917,-84.9100399,3.51365036,519.225016,2.06791297,1.81186029,15,-0.00029205109,0.000190738765,False,False,"[0.7895098597130682, 0.6792081649807217, 0.9769714838623684, 0.8608104860604932, 30.34064131660029, 14.651135799229914, 5.9425055469340755, 21.332483559094364]","[0.7909995718637859, 0.7019329567421104, 0.9997699234575667, 0.8795328180632905, 30.096713710030848, 14.663694805718482, 20.467010431769587, 5.824999174021506, -1.4819597634728794]",2.252535
757216464,951801016,V1,VISp,evaluation,point,80,30,700,103.38073,762.03932,30.4162381,14.6450234,8.17614406,22.141181,788.414581,2.06821725,1.81120454,15,False,9.58376187,30.1530451,14.7025665,21.3058288,8.12923895,-84.9697961,2.62088849,754.316576,2.0680422,1.81144581,15,-0.000241277673,0.000175044145,False,False,"[0.7882749440201499, 0.6791239756905608, 0.9709502491901013, 0.8560709708557082, 30.416238131030454, 14.645023428885148, 8.176144061271165, 22.141181046530058]","[0.7895668105598243, 0.7018388167564523, 0.9932040307596435, 0.8707879146665, 30.15304508173366, 14.70256647825589, 21.30582876523899, 8.129238951316713, -1.4830027069149159]",0.195236362
757216464,951801086,V1,VISp,evaluation,aperture,36.667,13.333,300,9.0922792,11.215506,-10.8625589,3.25967709,8.48437558,6.84565118,252.953085,1.09631042,0.959664536,8,False,29.1374411,-10.8618323,3.25989259,8.48325782,6.84591052,-0.407814712,1.23917159,252.929342,1.09632973,0.959594463,6,7.00727209e-05,-1.93092932e-05,False,False,"[0.1129189216405399, 6.668626620978717, 8.383903950991089, 9.24603137902412, -10.86255889079566, 3.259677094724961, 8.484375577110704, 6.84565117951744]","[0.11292744396211225, 6.669572736854059, 8.383061134242826, 9.247024625586503, -10.861832288130541, 3.2598925865940234, 8.483257817888951, 6.845910521532305, -0.007117709464114164]",1.15098254
757216464,951801086,V1,VISp,evaluation,point,36.667,13.333,300,9.0922792,11.215506,-10.8774917,3.26046846,9.96649969,8.60466356,373.492497,1.09684924,0.961246495,7,False,29.1225083,-10.8783429,3.26030955,9.96821346,8.60354201,0.541846336,1.1586174,373.50803,1.09682033,0.961334313,9,-8.78179487e-05,2.8905013e-05,False,False,"[0.10883263560645856, 6.83897580687821, 8.579665975056594, 9.45912504953577, -10.877491749615901, 3.260468463989229, 9.966499693530938, 8.604663560220272]","[0.10882690843048543, 6.837862719901867, 8.581048954575962, 9.458113664883504, -10.878342903837872, 3.2603095540602136, 9.968213463733218, 8.603542008472964, 0.009457002608143972]",0.0656264732
757216464,951801101,V1,VISp,calibration,aperture,42,26,500,14.911469,18.941469,-9.3608954,17.067099,11.1783169,6.37180665,310.201817,3.28917924,2.94786725,14,False,22.932901,-9.39497087,16.7928567,11.6472321,6.40009346,-16.0550551,1.81985344,324.649229,3.27858922,2.91218677,11,0.035680483,0.0105900251,False,False,"[0.4935742754411739, 3.9725349860197303, 4.069150156171163, 6.742015515315975, -9.36089539656709, 17.067098978933927, 11.178316937042833, 6.371806647613437]","[0.4846858429903787, 3.8872227284527363, 4.0084792570933265, 6.765405002458576, -9.394970870572868, 16.79285668814353, 11.647232112980653, 6.400093457923229, -0.28021357239811495]",2.15768104
757216464,951801101,V1,VISp,calibration,point,42,26,500,14.911469,18.941469,-9.49874904,17.4780586,12.3295103,7.58286155,407.177981,3.28712594,2.96628046,22,False,22.5219414,-9.45382761,17.0597874,12.6932548,8.02641343,-13.4872931,1.58143545,443.710649,3.27809469,2.92124119,20,0.0450392736,0.00903124663,False,False,"[0.5023956441516824, 4.270903187932917, 4.439266418663977, 7.239161126055526, -9.498749043155359, 17.478058574399906, 12.329510341328467, 7.582861547710114]","[0.487012887221458, 4.041602629325057, 4.214466088208093, 7.025793038693931, -9.453827613544872, 17.059787449075788, 12.69325476700719, 8.026413427077625, -0.23539767224915886]",0.177430717
757216464,951801108,V1,VISp,calibration,aperture,45,15,400,24.86577,23.969797,-0.457408664,7.19394,8.36631601,9.15065383,333.420056,1.78884518,1.71281109,9,False,32.80606,-0.252809807,7.24440308,10.0515886,7.40383243,55.2605501,1.35761967,324.113122,1.78173165,1.70499804,11,0.00781304882,0.00711353948,False,False,"[0.8932621410587176, 5.34018114110473, 4.465742646203334, 4.635372504973026, -0.4574086635921238, 7.193939996426903, 8.36631600799458, 9.150653833778925]","[0.8931039972507384, 5.350225807287834, 4.567129478873314, 4.711682903971536, -0.2528098073536385, 7.244403084823593, 10.051588560020942, 7.403832430139983, 0.9644785455904419]",1.83784438
757216464,951801108,V1,VISp,calibration,point,45,15,400,24.86577,23.969797,-0.440068396,7.1778837,9.7267854,10.512064,445.310216,1.78878059,1.71149245,9,False,32.8221163,-0.240078304,7.23615253,11.2782744,8.97558872,56.6962386,1.25654982,440.870389,1.78167793,1.70369378,11,0.00779867224,0.00710265549,False,False,"[0.8930017659389086, 5.457246609033355, 4.562559652040013, 4.73237195603153, -0.44006839629599015, 7.177883696092003, 9.726785396375382, 10.512063962898239]","[0.8923927896199179, 5.474608522169507, 4.67302613685826, 4.815527414170288, -0.24007830397406252, 7.236152534624248, 11.27827440061763, 8.97558871576511, 0.989536036689028]",0.108420946
757216464,951801124,V1,VISp,evaluation,aperture,48,14,500,17.671183,22.081409,-3.28459336,2.98769044,13.5265399,9.51739934,560.673898,1.28106113,1.26430893,8,False,36.7154066,-3.26882225,2.99916113,13.5579881,9.50731299,3.57022535,1.42605888,561.381851,1.28063657,1.26484744,8,-0.00053851378,0.000424566866,False,False,"[1.1951852792812672, 8.129006677065913, 8.661226946082985, 8.875418350037101, -3.284593355436613, 2.9876904393302093, 13.526539854779362, 9.517399335998594]","[1.1944171869393918, 8.120071803265914, 8.664366439229937, 8.871697339370812, -3.268822246115198, 2.9991611314438478, 13.557988073246964, 9.507312988577588, 0.06231218743924938]",1.36833097
757216464,951801124,V1,VISp,evaluation,point,48,14,500,17.671183,22.081409,-3.28579365,2.98369707,14.4812534,10.8510921,684.360492,1.28128885,1.26505956,7,False,36.7142063,-3.26990515,2.99538863,14.5116677,10.8410487,3.63893119,1.33858523,685.163073,1.28085008,1.26557906,6,-0.000519505385,0.000438776903,False,False,"[1.1900261892877368, 8.16225345720474, 8.6863847312852, 8.907012911668781, -3.28579365137925, 2.9836970709880153, 14.481253368024671, 10.851092065528253]","[1.1892681509487215, 8.153521523485217, 8.689985583672456, 8.903656482564486, -3.269905152809258, 2.995388634578779, 14.51166767196341, 10.841048695847569, 0.06351133052156777]",0.0798648349
757216464,951801130,V1,VISp,evaluation,aperture,41.25,21.25,800,14.525609,15.665995,-8.25498915,11.8687769,4.78217824,6.95891057,144.934689,0.298142499,0.260713748,11,False,28.1312231,-8.29858876,12.008437,7.44891842,3.98165206,-68.4919288,1.87081099,129.170058,0.298000886,0.260773041,11,-5.92928091e-05,0.000141612716,False,False,"[0.02369224299402211, 0.46165207207627645, 0.13882766606254945, 0.1457759638642571, -8.254989153247543, 11.868776891333658, 4.7821782360829035, 6.958910567562521]","[0.023833389721143978, 0.4642131958491248, 0.13713711476409346, 0.14340475024898178, -8.29858875519151, 12.008437018624416, 7.4489184178438945, 3.9816520563345383, -1.195409668476778]",2.06232211
757216464,951801130,V1,VISp,evaluation,point,41.25,21.25,800,14.525609,15.665995,-8.2040268,12.0349804,7.36079104,8.93564674,286.454606,0.298357796,0.259997778,11,False,27.9650196,-8.19512598,12.0539237,9.45731526,6.75364907,-66.6648732,1.40032672,278.170894,0.298313157,0.260066342,12,-6.85635749e-05,4.46386994e-05,False,False,"[0.023366776878268623, 0.47804694532920283, 0.13885563420188782, 0.1479729991103819, -8.204026800414407, 12.034980422119567, 7.3607910438158095, 8.935646741190897]","[0.023551084024936133, 0.49114017873403026, 0.13772892469312079, 0.148383227465853, -8.195125983239704, 12.053923730219068, 9.45731525762934, 6.753649066242564, -1.1635215323919725]",0.13142074
757216464,951801155,V1,VISp,calibration,aperture,81.25,41.25,800,1361.1085,3264.61,23.4680983,26.389416,12.5230883,7.13724326,389.266718,1.51895998,1.44991963,25,False,13.610584,19.183283,28.0791689,19.4100491,5.17237657,-32.5771748,3.75263649,437.242228,1.51723705,1.45241682,47,-0.00249719252,0.00172293223,False,False,"[0.5824660483698323, 0.3161641078016317, 0.40022354105316615, 0.43983394558730116, 23.46809827167431, 26.38941604477875, 12.523088346252344, 7.137243264492421]","[0.5807497500776767, 0.1986328613000646, 0.4344185599430059, 0.43597962441605514, 19.18328297485159, 28.07916893378257, 19.41004908843238, 5.172376571737437, -0.5685789619326898]",7.24717501
757216464,951801155,V1,VISp,calibration,point,81.25,41.25,800,1361.1085,3264.61,26.8167555,18.4773217,2.54899185,3.89896905,43.2836188,1.51527782,1.46966937,25,False,13.1832445,28.4474729,17.6183313,4.91056137,2.00021339,-44.8477409,2.45501875,42.7772441,1.51517575,1.46919968,21,0.000469698356,0.000102066109,False,False,"[0.6040690154057515, 0.8500558818977914, 1.4485869181289523, 4.012049122814233, 26.816755501244632, 18.477321691510955, 2.5489918481906644, 3.8989690516280864]","[0.603672685408244, 0.9811534213739679, 1.5733641530778664, 4.5429748541913915, 28.447472893216837, 17.61833133797898, 4.910561366368672, 2.00021338634973, -0.7827407413944085]",0.239180381
757216464,951801165,V1,VISp,evaluation,aperture,14,22,500,2919.808,2615.1611,17.4248706,7.77104987,2.00000356,2.00000266,17.4207429,1.45513133,1.53692939,58,True,22.5751294,17.4243194,7.77139037,2,2,-13.8276452,1,17.4206887,1.45512841,1.53692716,14,2.2322747e-06,2.92369007e-06,True,False,"[4.239508198164568, 3.0767940176863817, 2.280226546208535, 1.3002172610625489, 17.424870595637007, 7.771049865122121, 2.000003561196739, 2.0000026577915877]","[4.239492011593751, 3.077617252015962, 2.2808774777769547, 1.3005084008732717, 17.424319391441195, 7.771390367977064, 2.0000000000006115, 2.000000000000123, -0.2413379373716722]",2.5100109
757216464,951801165,V1,VISp,evaluation,point,14,22,500,2919.808,2615.1611,13.7813505,9.88074996,3.25346925,2.04546473,28.9830464,1.45955717,1.54670718,378,False,26.2186495,16.2762868,6.37812933,3.85842384,2.02202396,-43.8703081,1.90819887,33.9782933,1.4379476,1.51686347,47,0.0298437114,0.021609573,False,False,"[4.271507241405911, 10.649060173435569, 5.396065472688434, 3.3826900037782144, 13.781350545636757, 9.880749956074903, 3.2534692531049823, 2.0454647303820406]","[4.244223684835084, 35.044726599120374, 30.65621378391698, 8.032619546840838, 16.276286770012845, 6.378129330291845, 3.8584238425978783, 2.022023963672494, -0.7656813199989436]",12.6333475
757216464,951801172,V1,VISp,calibration,aperture,48,16,500,33.086919,33.85096,-4.06795255,7.68131955,15.2167348,11.7439569,778.289643,0.77643833,0.573904928,17,False,32.3186805,-4.53314982,7.56196179,16.5248085,11.2965455,-16.0126372,1.46281963,812.994147,0.776073183,0.576302638,21,-0.00239771007,0.000365146053,False,False,"[0.0988375100225988, 0.1457262322789926, 0.20682379417534114, 0.32246523119400794, -4.067952552876498, 7.681319546190374, 15.216734806776376, 11.743956931617225]","[0.09806777942837706, 0.14311936751083587, 0.19884966376145344, 0.32146481906060764, -4.53314981602187, 7.561961789391928, 16.524808472422535, 11.296545480863523, -0.27947324135678264]",3.1610934
757216464,951801172,V1,VISp,calibration,point,48,16,500,33.086919,33.85096,-4.05932408,7.63580977,15.9532825,12.740457,885.197935,0.776462844,0.573806912,21,False,32.3641902,-4.54149017,7.54417568,17.2879475,12.3090027,-16.4481562,1.4044962,926.769286,0.776065871,0.57633561,22,-0.00252869763,0.000396972299,False,False,"[0.09901299238870756, 0.14688828750905783, 0.20822868339784964, 0.324669085482031, -4.059324082314298, 7.635809768208859, 15.953282539294726, 12.740456982628551]","[0.09818025836290617, 0.14399875761345948, 0.19968050494964815, 0.3234559865967103, -4.5414901655935545, 7.544175683711996, 17.28794754139893, 12.309002697263958, -0.2870744822209339]",0.228430388
757216464,951801198,V1,VISp,calibration,aperture,12.5,22.5,400,97.195155,1680.1866,-37.347977,14.1526036,6.10084099,13.8313346,367.501504,2.31722328,1.98900659,15,False,2.65202305,-48.5162455,3.19405594,27.9048067,6.09280193,46.0482486,4.57996288,740.459667,2.30483104,1.98043584,19,0.00857075244,0.0123922412,False,False,"[1.573544450723388, 1.1468135464186469, 1.9579429829202972, 1.8958831680040753, -37.347976950591935, 14.152603636763981, 6.100840985701439, 13.831334556344107]","[1.5566881230520373, 1.218636614742357, 2.2338375886132806, 2.6707423705630764, -48.51624546288468, 3.1940559367510275, 27.904806671193057, 6.09280193156333, 0.8036935537186571]",2.67350138
757216464,951801198,V1,VISp,calibration,point,12.5,22.5,400,97.195155,1680.1866,-37.0018653,14.1007781,7.69180377,14.7456244,493.965585,2.31720863,1.98907863,17,False,2.99813474,-52.9295295,-0.825288117,31.2044495,8.15163863,45.5721301,3.82799716,1107.81381,2.3047502,1.98057984,16,0.00849878541,0.0124584314,False,False,"[1.573689198589209, 1.1850817048019364, 2.018873673045562, 1.9569334366115285, -37.00186526103493, 14.10077812700276, 7.691803767924739, 14.745624389602641]","[1.5548018462703983, 1.3380614889045588, 2.4739458154587117, 2.9420156576487475, -52.92952946854436, -0.8252881171090589, 31.204449511037193, 8.15163862582303, 0.7953837181006125]",0.187489939
757216464,951801206,V1,VISp,evaluation,aperture,58.333,18.333,600,23.006464,33.716164,5.07808833,8.61310842,20.6416436,10.9252947,982.161186,1.33023551,1.11811491,13,False,31.3868916,5.18926115,8.52142086,20.4266216,10.7911628,4.14237531,1.89290273,959.997538,1.33027235,1.11738642,15,0.000728491419,-3.68420251e-05,False,False,"[0.2557889239951542, 0.9741787429232621, 0.7344607398292127, 1.4853310217670839, 5.078088334592229, 8.613108422704046, 20.64164360996604, 10.925294749010188]","[0.25760814308776964, 0.9811897207951125, 0.7432845547853072, 1.4985401782960575, 5.189261153576249, 8.521420858423728, 20.426621600742568, 10.79116283945902, 0.07229808807693172]",2.06972325
757216464,951801206,V1,VISp,evaluation,point,58.333,18.333,600,23.006464,33.716164,5.07253416,8.62160509,21.2954449,12.1033387,1122.52813,1.33031081,1.11812249,13,False,31.3783949,5.18309359,8.52785205,21.0901107,11.9864544,4.12065649,1.75949535,1100.96858,1.33034824,1.11738768,15,0.000734809287,-3.74266666e-05,False,False,"[0.25492874180213204, 0.9751168157825955, 0.7355107221515828, 1.4851539617916534, 5.072534162755953, 8.621605094061211, 21.29544491497266, 12.103338689700763]","[0.2566947500106578, 0.9820674668920627, 0.7442405143987869, 1.4981857349278038, 5.183093594430306, 8.527852048692013, 21.090110749188494, 11.986454379826203, 0.07191902306846965]",0.12894525
757216464,951801214,V1,VISp,evaluation,aperture,45,15,400,26.595341,34.487953,-8.49383243,7.4868975,18.0901765,10.2398328,806.753758,0.900749562,0.859030412,10,False,31.5061676,-8.48836873,7.49006024,18.0870018,10.2401069,-0.151114426,1.76629033,806.633778,0.900748171,0.859028393,10,2.01965175e-06,1.39145583e-06,False,False,"[0.16401184191385074, 0.3243806299981556, 0.6443388475144558, 0.4994407976595694, -8.493832431862161, 7.486897497939354, 18.09017646870174, 10.239832773409093]","[0.16401581582578809, 0.32442508365907546, 0.6444630037697544, 0.4993348400717517, -8.488368728517052, 7.490060243183689, 18.08700183649831, 10.240106945326382, -0.002637444281258894]",1.50939986
757216464,951801214,V1,VISp,evaluation,point,45,15,400,26.595341,34.487953,-8.48685747,7.48841205,18.8062652,11.490171,941.09697,0.900745078,0.858997156,11,False,31.5131425,-8.48165474,7.49128429,18.8044349,11.4907986,-0.176999288,1.63647763,941.056787,0.900742089,0.858995548,4,1.60879651e-06,2.98838669e-06,False,False,"[0.16366096286537923, 0.32523108957694774, 0.6453817884171985, 0.5005297212161439, -8.486857465337675, 7.48841204520712, 18.80626515545026, 11.490170964152384]","[0.16366060238944635, 0.3252760174658245, 0.6454624398425259, 0.5004322142474901, -8.481654740822691, 7.49128428982809, 18.804434925603495, 11.49079864894733, -0.0030892203515078265]",0.102818205
757216464,951801221,V1,VISp,calibration,aperture,45,15,400,10.611209,12.336757,-3.75324533,3.0329568,7.24810307,2.17496768,68.6566323,1.39424433,0.883857696,15,False,36.2467547,-3.92196639,3.06522848,7.23760506,2.19309415,5.21054682,3.30017982,69.1285562,1.39492333,0.883599682,19,0.000258013765,-0.000679007211,False,False,"[0.1840497301062329, 0.6185436352016916, 0.690245166169554, 4.13370120171244, -3.7532453290095953, 3.0329567998140203, 7.248103072616463, 2.174967675234093]","[0.1841171932877309, 0.6084266216816974, 0.6979618265127359, 4.142434199047869, -3.92196639489969, 3.065228477552986, 7.237605056845486, 2.193094149308489, 0.0909411979053174]",2.81086109
757216464,951801221,V1,VISp,calibration,point,45,15,400,10.611209,12.336757,-3.8433422,3.97501277,8.82495406,5.25105844,201.820201,1.39315475,0.882670567,10,False,36.0249872,-3.72413084,4.02142434,8.69623938,5.05510151,8.91467878,1.72028976,191.454993,1.39337987,0.882569173,16,0.000101393591,-0.000225117156,False,False,"[0.1830611748449522, 0.8492593024972585, 0.9345628021526229, 5.643353896969612, -3.843342198392406, 3.975012772921679, 8.824954063058597, 5.251058438942404]","[0.18449701823435122, 0.8191759841258411, 0.9933408137421662, 5.92387118986789, -3.7241308423735098, 4.02142433565637, 8.696239377427245, 5.0551015127114445, 0.15559049642899758]",0.102005717
757216464,951801242,V1,VISp,calibration,aperture,17.143,30,700,67.254369,617.78365,-37.8631703,20.8731139,29.9811182,9.54719472,1246.60521,1.09709604,0.974473699,12,False,2.13682974,-40.603342,18.8372479,32.8401363,10.0920757,6.73930633,3.25405174,1443.41355,1.09646691,0.97480061,20,-0.000326911026,0.000629122885,False,False,"[0.22360159254309536, 0.37416593761227174, 0.3745812647552636, 0.30158342728146853, -37.863170264829265, 20.873113886652664, 29.981118179710062, 9.547194720690886]","[0.22089966258088356, 0.37153864442685547, 0.37325964517338694, 0.30477095692122, -40.60334204608371, 18.837247926420435, 32.84013634091074, 10.092075662651279, 0.11762308483785389]",3.17712957
