session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
757970808,951836767,V1,VISp,evaluation,aperture,10,20,300,62.201286,567.53595,-60,4.92066559,31.831148,22.2756974,3088.08284,1.99934749,2.13889763,11,True,-20,-59.9999999,16.8271002,36.4643729,18.6807991,-32.3837362,1.95197072,2966.67197,1.99681322,2.1431509,11,-0.00425326768,0.00253427423,False,False,"[0.923967133129223, 1.868025473046316, 1.2205724784883445, 1.5930874294162394, -59.99999999091927, 4.920665587211578, 31.831148029673034, 22.27569743826395]","[0.921977897365891, 1.8637995274792463, 1.3040698017002306, 1.649336877030301, -59.99999994421512, 16.827100210426224, 36.46437287436394, 18.68079908195729, -0.56520282123884]",2.16291282
757970808,951836767,V1,VISp,evaluation,point,10,20,300,62.201286,567.53595,-59.9999993,4.92312423,32.2242522,22.8406275,3205.50315,1.99934799,2.13889624,12,True,-19.9999993,-59.9999999,16.8350436,36.8158379,19.3507357,-32.3973581,1.90255495,3102.68367,1.99681302,2.14314854,11,-0.00425230205,0.00253497469,False,False,"[0.9239421081017912, 1.868321968238246, 1.220749540491775, 1.5933579072710766, -59.99999933206199, 4.923124232454114, 32.22425220601921, 22.84062747449542]","[0.9219064382768888, 1.8641351663582586, 1.3044949152881198, 1.6496399975890865, -59.9999998815752, 16.835043594641203, 36.815837936244435, 19.350735695340965, -0.5654405686110979]",0.160821832
757970808,951836769,V1,VISp,evaluation,aperture,10,0,300,42.38082,369.65482,-44.6159367,-2.0212082,16.7374638,19.1131664,1393.24542,1.12062062,1.2388566,14,False,-4.61593666,-47.9325873,-15.3104726,28.9294572,9.15011988,52.3175435,3.16164789,1152.84892,1.11642468,1.22825463,17,0.0106019704,0.00419594374,False,False,"[0.3211936251460345, 0.9939739996527731, 0.959016418172693, 0.8833361247878248, -44.61593666040493, -2.021208200632113, 16.73746383338314, 19.113166442443973]","[0.32953310908132166, 1.174888975154817, 1.2066468697091495, 1.0537883722635146, -47.93258725744771, -15.310472626608595, 28.929457180824866, 9.150119878565393, 0.9131133904223749]",2.78557144
757970808,951836769,V1,VISp,evaluation,point,10,0,300,42.38082,369.65482,-44.5631538,-2.03322149,17.4529767,19.76074,1502.02805,1.12061997,1.23883551,14,False,-4.56315381,-47.4444945,-15.0363705,29.2111506,10.3836474,52.6010921,2.81318784,1321.00337,1.1163554,1.22821272,18,0.0106227923,0.0042645651,False,False,"[0.3212098118609444, 0.9941343577731417, 0.9591535541193466, 0.8834015590940827, -44.5631538117831, -2.0332214890358506, 17.452976694946408, 19.760740023350575]","[0.32962716850948726, 1.1705336083568763, 1.2026609184481003, 1.0504513772957287, -47.444494460786004, -15.036370462121626, 29.211150627570298, 10.383647413133835, 0.918062246691334]",0.191229108
757970808,951836771,V1,VISp,evaluation,aperture,45.385,27.692,1300,76.211843,69.773237,-6.32973913,15.55754,19.4147949,12.337593,1043.2024,0.949104919,0.967685928,22,False,24.44246,-7.07051115,15.5342744,20.2886202,11.5040134,-17.421198,1.76361235,1016.49962,0.948099486,0.965810412,16,0.00187551591,0.00100543285,False,False,"[0.6325236077758771, 0.6059783730624375, 0.5800721717410072, 0.27093635800206084, -6.329739125292207, 15.557539989741626, 19.414794894975024, 12.337593007709506]","[0.630994722954881, 0.6166948383111766, 0.6068781826243442, 0.2911294036182878, -7.070511150128801, 15.534274445459875, 20.288620169480833, 11.504013447604605, -0.3040572642976498]",2.78672649
757970808,951836771,V1,VISp,evaluation,point,45.385,27.692,1300,76.211843,69.773237,-6.33077004,15.5510393,20.0660134,13.3745811,1168.81726,0.949110283,0.96770461,20,False,24.4489607,-7.07273422,15.518023,20.9349763,12.6267046,-17.3990411,1.65799209,1151.24518,0.948111001,0.965827865,19,0.00187674465,0.000999282633,False,False,"[0.6323449652572791, 0.6064518062849676, 0.5805747070305646, 0.27158998052333116, -6.330770042120952, 15.55103932910128, 20.066013444494207, 13.374581101374359]","[0.6306772047873571, 0.6168683457916883, 0.6070258662612213, 0.29169151301629426, -7.072734218488881, 15.518022994418391, 20.934976319416368, 12.626704585548728, -0.30367055307433266]",0.172620363
757970808,951836773,V1,VISp,calibration,aperture,17.5,15,800,36.042452,439.06382,-35.2525712,-0.702122766,27.7510837,14.2537832,1722.72289,1.47997172,1.89189084,16,False,4.74742881,-33.2264286,1.82029465,28.6829141,12.7969662,-19.1539634,2.2413839,1598.5846,1.47631869,1.88281305,10,0.00907779388,0.00365302811,False,False,"[0.14921346878528668, 0.5309877145451817, 0.2627231118316801, 0.5050292821411336, -35.2525711904695, -0.7021227661136682, 27.751083744347746, 14.253783157438392]","[0.14917284018167468, 0.5243765974972548, 0.2740747535854096, 0.5285478081686845, -33.226428607235405, 1.820294648687826, 28.68291409308826, 12.796966222390841, -0.3342997264018248]",2.09118147
757970808,951836773,V1,VISp,calibration,point,17.5,15,800,36.042452,439.06382,-35.2700298,-0.687650935,28.2078802,15.1194489,1857.42695,1.47997968,1.89191504,16,False,4.72997018,-33.2427149,1.83056755,29.1435699,13.7682122,-19.15869,2.11672869,1747.53398,1.4763066,1.88287556,10,0.00903948213,0.00367308218,False,False,"[0.1492229564721589, 0.5315834054367595, 0.26298446172418716, 0.505772230687608, -35.2700298224884, -0.6876509354410039, 28.207880226149573, 15.119448903853]","[0.14909450946318087, 0.5250634549837535, 0.2744652017729925, 0.5293401251210508, -33.2427148547456, 1.830567546504663, 29.143569852096352, 13.76821222532985, -0.33438222155736463]",0.136137482
757970808,951836781,V1,VISp,calibration,aperture,20,5,600,11.039166,13.784583,-27.8882786,-3.17673196,11.1346235,8.33339865,404.113188,1.03434034,0.999748222,8,False,12.1117214,-27.8781743,-3.05634329,11.3768142,8.12765439,-15.0710829,1.39976599,402.708894,1.02902051,0.987936593,8,0.0118116294,0.00531983196,False,False,"[0.11840599587127572, 5.356700056667437, 5.903694193773004, 8.22798230550371, -27.888278578646375, -3.176731956522157, 11.13462349560135, 8.333398645656818]","[0.11782619796035963, 5.397872274144762, 5.916230707092984, 8.236035106718235, -27.878174310696405, -3.056343287637958, 11.376814153806214, 8.127654389977717, -0.2630400176693617]",1.43645508
757970808,951836781,V1,VISp,calibration,point,20,5,600,11.039166,13.784583,-27.8951849,-3.19928594,12.2833489,9.81067493,524.832843,1.0344053,1.00118166,7,False,12.1048151,-27.8845705,-3.07587456,12.5086371,9.627277,-15.174545,1.29929128,524.467752,1.02900971,0.989377407,8,0.011804257,0.00539558756,False,False,"[0.11637015170965344, 5.410220187275846, 5.957871640269559, 8.30429434707477, -27.89518490511185, -3.1992859380825944, 12.283348934423772, 9.810674929407735]","[0.11583722637951481, 5.457213507918642, 5.976278076149574, 8.321827317875487, -27.8845705008494, -3.0758745587050313, 12.508637087953506, 9.627276995221552, -0.26484577229513695]",0.0853163367
757970808,951836783,V1,VISp,evaluation,aperture,25,8,1000,28.424628,48.770917,-23.4366599,-3.10507884,14.6466817,12.4008549,791.035912,2.21501062,2.42616537,7,False,16.5633401,-23.3348063,-3.14867645,15.6647922,11.3767213,-28.4838128,1.37691622,776.152545,2.20782624,2.41970331,7,0.00646205697,0.00718438095,False,False,"[0.6272983343290015, 1.991004232902478, 2.417496479568502, 3.086785849194999, -23.436659942916908, -3.1050788380100083, 14.646681699677005, 12.400854936462547]","[0.6277213708209031, 2.0034416769127787, 2.457652141419659, 3.143532259845445, -23.334806278329168, -3.148676449168443, 15.664792152085695, 11.37672131106519, -0.4971363173446228]",1.57180987
757970808,951836783,V1,VISp,evaluation,point,25,8,1000,28.424628,48.770917,-23.4444428,-3.10505501,15.5112741,13.410879,905.962132,2.21501,2.42604364,8,False,16.5555572,-23.3409081,-3.15388384,16.4736549,12.4651587,-28.5495325,1.32157602,894.320338,2.20778971,2.41962208,7,0.00642156043,0.00722028888,False,False,"[0.6267991893430332, 1.9958029085863846, 2.4238818260894313, 3.093858242432429, -23.444442785312084, -3.10505500975993, 15.511274083165887, 13.410878991971146]","[0.6272689103968173, 2.009934320381775, 2.4659339609522104, 3.1535393271379, -23.34090814496264, -3.15388384498638, 16.473654914162644, 12.46515873780149, -0.49828334124521234]",0.107007962
757970808,951836785,V1,VISp,evaluation,aperture,30,2.5,400,7.0431922,9.6739552,-20.071124,-6.43589692,6.98327868,3.8063189,115.763027,1.06012356,1.15776378,12,False,19.928876,-20.039851,-6.41722491,6.97798278,3.82121619,-2.797184,1.82611567,116.127969,1.06030473,1.15868047,13,-0.000916689001,-0.000181170828,False,False,"[0.11661284083112056, 3.810168734167207, 4.199052957315897, 6.282477713232586, -20.07112404910321, -6.435896918880069, 6.983278679721605, 3.8063189001267563]","[0.11652765743554565, 3.80278488383808, 4.20818177095832, 6.28433578579931, -20.03985101867649, -6.417224906502433, 6.977982776764022, 3.8212161947348005, -0.04882007065950633]",1.84678813
757970808,951836785,V1,VISp,evaluation,point,30,2.5,400,7.0431922,9.6739552,-20.0452171,-6.13386497,8.66921641,6.32715992,238.887808,1.05732418,1.1560942,8,False,19.9547829,-20.007638,-6.12540207,8.65422534,6.32730456,-3.11752414,1.36775862,238.480168,1.05765079,1.15708665,11,-0.000992445323,-0.000326609518,False,False,"[0.11368366614507662, 4.414708399752794, 4.865786924277379, 7.304400529326465, -20.045217129524747, -6.133864971153291, 8.669216409236867, 6.327159921798078]","[0.11378383746259965, 4.413158374739667, 4.879900352106141, 7.314191612986101, -20.007637961372524, -6.125402068133345, 8.654225342746612, 6.327304563805791, -0.05441106070586521]",0.0994901638
757970808,951836787,V1,VISp,calibration,aperture,22,14,500,10.242014,11.960425,-24.4275921,1.69357339,9.46594703,7.57246572,312.181178,0.891653245,0.954454078,8,False,15.5724079,-24.4245988,1.68645837,9.55305398,7.46030995,-11.8553099,1.28051703,310.38765,0.891193122,0.949716322,7,0.00473775646,0.000460123704,False,False,"[0.08682997967973548, 4.089386094986955, 4.461280676993802, 6.790546731447542, -24.427592080350003, 1.6935733874455248, 9.465947033713459, 7.5724657213220805]","[0.0872454339930588, 4.091961569830226, 4.448489252203754, 6.8327855475089745, -24.424598754833504, 1.6864583729467626, 9.55305397643657, 7.460309951299891, -0.20691419165949143]",1.40628691
757970808,951836787,V1,VISp,calibration,point,22,14,500,10.242014,11.960425,-24.4296349,1.6962831,10.777697,9.1965322,431.673505,0.892135493,0.95442706,7,False,15.5703651,-24.4254455,1.68949344,10.8616421,9.08759497,-12.8090632,1.19521635,429.882515,0.891523365,0.949443041,11,0.00498401938,0.000612127506,False,False,"[0.08497397669919096, 4.1605296484472625, 4.5374756526084585, 6.895941650779698, -24.42963493111183, 1.696283100108142, 10.777696957156639, 9.19653220342235]","[0.08547506578288623, 4.168079564751355, 4.529803171161985, 6.950161270595004, -24.425445526316025, 1.6894934438481795, 10.86164211444862, 9.087594973723922, -0.2235603262058785]",0.084080372
757970808,951836795,V1,VISp,evaluation,aperture,58.333,11.667,600,78.741648,41.968909,9.50922132,2.41660765,6.98650802,10.9466421,333.078353,1.52136481,1.55539824,14,False,30.4907787,7.56451346,5.72573605,16.6145709,6.96721752,-61.0049626,2.38467808,504.143101,1.51586332,1.55498232,40,0.000415914879,0.005501482,False,False,"[0.6015681995813802, 2.090137238997313, 1.320645004384531, 0.7982923984370299, 9.50922132205471, 2.4166076529194287, 6.98650801768459, 10.94664205982939]","[0.5736724190119303, 1.7096047864282387, 1.2171279211630037, 0.7628244046192978, 7.564513455322565, 5.725736046693992, 16.614570902893313, 6.967217518759577, -1.064737458184065]",5.65919809
757970808,951836795,V1,VISp,evaluation,point,58.333,11.667,600,78.741648,41.968909,9.5331895,2.45424437,8.80756886,12.1739494,466.974182,1.52133373,1.55544953,14,False,30.4668105,7.62716808,5.67204241,17.3207157,8.71632264,-61.4657055,1.98715862,657.513175,1.51603238,1.55491269,38,0.00053683444,0.00530135136,False,False,"[0.599977960707712, 2.102137362064651, 1.335602171884447, 0.8061484164023506, 9.533189500874725, 2.454244367348904, 8.807568855193706, 12.173949426298531]","[0.5731881977608804, 1.7306195299214575, 1.2323169122542674, 0.7735557839255055, 7.627168084655794, 5.672042406049628, 17.32071568353056, 8.716322637695379, -1.072778938313208]",0.358196904
757970808,951836797,V1,VISp,calibration,aperture,35,5,400,10.060077,10.921417,-15.9980379,-5.79869812,9.39100554,7.30414267,298.73539,0.434678409,0.408738972,11,False,24.0019621,-16.1828631,-5.72365318,10.1155449,6.45303477,23.3369297,1.56756399,284.288059,0.43330981,0.4072292,10,0.00150977218,0.00136859982,False,False,"[0.030100053842069766, 0.4246544526256535, 0.397979686412637, 0.8371381147658912, -15.998037881053213, -5.798698118804027, 9.391005544879834, 7.304142674495637]","[0.030279765828764738, 0.42161829081452307, 0.4060902819722753, 0.855492521567211, -16.18286307690524, -5.723653176394146, 10.115544933697574, 6.453034774419525, 0.4073062598832995]",1.88006927
757970808,951836797,V1,VISp,calibration,point,35,5,400,10.060077,10.921417,-16.0165556,-5.84722446,10.7997143,8.96818429,421.815099,0.434884307,0.409190608,11,False,23.9834444,-16.2245314,-5.78250348,11.4743287,8.20209249,22.0501438,1.39895139,409.880518,0.433492186,0.407362263,11,0.00182834464,0.0013921206,False,False,"[0.029756194318949037, 0.43149120667703306, 0.4037969917318315, 0.8478615143648502, -16.016555639231733, -5.847224463634088, 10.799714338937278, 8.968184285298673]","[0.030104631522217967, 0.4316174267364317, 0.4151105898686529, 0.876725859823396, -16.224531360444796, -5.782503480864568, 11.474328650887417, 8.202092486256806, 0.38484760978724064]",0.127138296
757970808,951836801,V1,VISp,calibration,aperture,18.333,11.667,600,16.131835,18.429094,-29.9931705,1.36607153,11.054565,10.5827452,509.501337,1.06724653,1.17455463,7,False,10.0068295,-29.9953553,1.46196954,12.060885,9.67151694,-36.2206453,1.24705204,508.018001,1.06479927,1.16908697,12,0.00546765777,0.00244726385,False,False,"[0.17778687106304691, 1.7413445138448103, 2.277255640958522, 2.498400653426196, -29.993170508808255, 1.3660715253974984, 11.054565019763572, 10.582745211374903]","[0.1776622591028747, 1.753752796321874, 2.2663169193470214, 2.5296502445475486, -29.99535531867395, 1.4619695375312027, 12.060884968037131, 9.671516940087033, -0.6321695180363182]",1.62629126
757970808,951836801,V1,VISp,calibration,point,18.333,11.667,600,16.131835,18.429094,-29.9983995,1.35601389,12.1744514,11.7669788,623.906775,1.06730785,1.17483724,7,False,10.0016005,-30.0055815,1.4466277,13.1049467,10.9564254,-36.2957957,1.19609692,625.330303,1.0648585,1.16928585,9,0.00555138789,0.00244934507,False,False,"[0.17737085174562225, 1.7530020127699224, 2.2907138038084165, 2.5136575427179695, -29.99839954182724, 1.3560138941726818, 12.174451386690064, 11.766978840763947]","[0.17718431454581787, 1.7654065604287918, 2.279817261002686, 2.5450524606826064, -30.00558151352504, 1.4466276982146862, 13.104946721344454, 10.956425397808564, -0.6334811393660347]",0.106815418
757970808,951836803,V1,VISp,evaluation,aperture,35,5,400,8.2613326,9.4043529,-18.8321719,-4.29104635,6.13233295,5.70334951,152.321442,0.841486421,1.53134629,9,False,21.1678281,-18.8267681,-4.29705411,6.34947486,5.48204662,-30.0781824,1.15823073,151.595344,0.84278162,1.5336116,7,-0.0022653087,-0.00129519881,False,False,"[0.042453984409970114, 5.611095824651372, 4.661744548055292, 5.391404355404223, -18.832171891350818, -4.2910463484688535, 6.132332948689273, 5.703349513129872]","[0.0424447270551343, 5.6240456389536195, 4.652795818366428, 5.390051923063472, -18.826768120172478, -4.29705411371261, 6.349474862504286, 5.482046620220998, -0.5249633163369636]",1.44008396
757970808,951836803,V1,VISp,evaluation,point,35,5,400,8.2613326,9.4043529,-18.8446866,-4.33331905,8.06657965,7.73056898,271.585272,0.84110334,1.53327901,9,False,21.1553134,-18.8240013,-4.34315977,8.25800073,7.51521882,-31.2783801,1.09883703,270.284958,0.842550197,1.53528457,8,-0.00200556055,-0.0014468573,False,False,"[0.039456810578990545, 5.990672594861139, 4.983311375163332, 5.745485548248631, -18.84468657899565, -4.333319046075176, 8.06657964547887, 7.73056897506686]","[0.03968972845394078, 6.034698086902549, 4.994097102089108, 5.7701674807641545, -18.82400128674942, -4.343159770877984, 8.258000729976233, 7.515218818728911, -0.5459107181547824]",0.0888809012
757970808,951836805,V1,VISp,evaluation,aperture,25,5,800,23.974534,42.387161,-22.4176787,-4.36669974,12.2072756,10.0964982,536.778175,1.90713311,1.14483153,10,False,17.5823213,-22.5010714,-4.19694228,12.3995964,9.73549034,-12.9136724,1.27364889,525.739624,1.90647391,1.14369125,9,0.00114028107,0.000659199698,False,False,"[0.2319447667440053, 0.788468983012169, 0.7674657585610827, 1.3068899939656797, -22.41767870411009, -4.3666997442103765, 12.207275590014959, 10.096498164680202]","[0.23260133429651156, 0.8056517407405345, 0.7840007933570596, 1.3031351439455208, -22.501071411887043, -4.1969422829664, 12.399596424277412, 9.735490342604658, -0.22538610138194515]",1.74789533
757970808,951836805,V1,VISp,evaluation,point,25,5,800,23.974534,42.387161,-22.3930187,-4.38571102,13.2665712,11.303927,653.120576,1.90713492,1.14466134,10,False,17.6069813,-22.4826263,-4.20700103,13.4549419,10.9657757,-13.0203364,1.22699408,642.578978,1.9064188,1.14346685,9,0.00119449079,0.00071611641,False,False,"[0.23173557101241388, 0.7930251978940039, 0.7715977266052212, 1.3142730460980452, -22.393018685661264, -4.385711024589022, 13.26657116070427, 11.303927034077233]","[0.23243355568153992, 0.8116651484637518, 0.7892265544328968, 1.311486983478645, -22.48262628125675, -4.20700103379728, 13.454941865656386, 10.965775696499753, -0.22724773902731998]",0.118109641
757970808,951836808,V1,VISp,calibration,aperture,33.333,6.667,300,7.8545048,8.5446333,-20.4457249,-4.16515716,2,2,17.4206887,0.021955568,0.0471843019,14,True,19.5542751,-20.4764406,-4.23548886,2.78247481,2,55.5278217,1.3912374,24.2363137,0.0222599053,0.0485076972,15,-0.00132339526,-0.000304337263,True,False,"[0.00019037359152466841, 2.4202542770070503e-09, 0.24125049702277082, 2.122652932160983e-09, -20.44572494366052, -4.16515716449665, 2.0000000000000004, 2.0000000000000004]","[0.00010323996722609372, 4.347944971457385e-12, 0.2450562473588714, 4.3479449713751405e-12, -20.476440559077886, -4.23548886484063, 2.782474805563146, 2.0000000000002056, 0.9691433155735432]",2.36561988
757970808,951836808,V1,VISp,calibration,point,33.333,6.667,300,7.8545048,8.5446333,-21.1406845,-5.00311468,5.62340042,3.11771604,76.3556003,0.0219648672,0.0481820655,19,False,18.8593155,-20.8231906,-5.00923663,5.70400562,2.86181005,3.20217991,1.99314612,71.0928752,0.0218545379,0.0465779048,11,0.00160416064,0.00011032928,False,False,"[0.00028115229861049875, 4.363357235596823e-09, 0.8938178063138454, 4.231674025920283e-09, -21.140684469262663, -5.003114681872376, 5.623400421219824, 3.1177160400260013]","[0.0002567202909390325, 2.4059544829379257e-25, 1.1202507137197812, 2.412972441843786e-25, -20.823190616025236, -5.009236633260029, 5.704005616208503, 2.861810053058524, 0.055888582610602366]",0.194374318
757970808,951836812,V1,VISp,calibration,aperture,36.667,6.667,300,12.591039,13.712352,-12.004012,-1.19099531,8.4322236,6.99721243,256.964129,0.675431917,0.85172468,11,False,27.995988,-12.2421082,-1.11501289,9.3859957,6.23669607,-33.2371815,1.50496282,254.941338,0.672371608,0.851029892,8,0.000694788032,0.00306030857,False,False,"[0.07836178427139572, 1.0075250764311778, 0.6772091888173981, 1.1308801325446947, -12.00401196676182, -1.190995309007433, 8.432223600668243, 6.997212428898848]","[0.07752318903391908, 0.9988731293874232, 0.6888864199718691, 1.1364060904095756, -12.242108185292679, -1.115012886796926, 9.385995700940475, 6.23669606698502, -0.5800982514855456]",1.63216272
