ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951007512,0.053780251,121,0.5,7896,200,15,0.009,268.39,2.1654352,2018-12-10T21:57:24Z,839,849719816,792626844,778998620,VISpm,533,50,0.85719325,8.1457327,0.76190476,0.94666667,,1.7212121,,1.8738681,2.5557037,3.1352949,0.15986765,,1.1995675,,,,,wt/wt,True,62.310805,,0.53247175,29.225701,7315,1249.9963,0.094712033,0.037016375,0.2,,0.21435208,,258,13.55,0.48799178,probeB,0.27710843,0.0022520251,,False,0.006,3a,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2600,2019-10-03T00:00:00Z,good,0.91266156,,-0.59803922,,,,1.0216195e-21,,0.39013955,,,,29999.912,functional_connectivity,M,0.046079019,2.1703991,759674770,0.016064257,0.1415,0.0515,,0.2295,,0.22615404,108.83925,0.61809045,0.23350084,-0.031409353,0.40177674,90,0.68676717,0.13735343,195.47626,0.054,0.58296013,5,VISpm,7.7899862e+08,18.72763,16.099736,12,1,4289.8542,54,HVA,True,calibration
951007527,0.034926401,121,0.059373279,7896,300,70,0.026113725,124.17,3.200229,2018-12-10T21:57:24Z,813,849719822,792626844,778998620,VISpm,533,10,1.9201208,3.7107692,1.8666667,0.98666667,,1.6761905,,0.15235376,0.10669605,0.0071202762,0.026644608,,0.29057164,,,,,wt/wt,True,39.749406,,1.6781355,26.48296,7319,1249.9963,0.33010989,0.97037037,1,,0.60387575,,261,18.56,1.5064898,probeB,0.16666667,0,,True,0.277,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.81,11,2620,2019-10-03T00:00:00Z,good,-0.84090909,,-1,,,,0.02152844,,0.32194135,,,,29999.912,functional_connectivity,M,0.053036552,2.1205678,759674770,0.0040160643,0.6915,0.0865,,0.0975,,0.42744671,154.10869,0.90653266,0.27470687,-0.0273953,0.349363,60,1.0301508,0.8241206,40.487579,0.087,0.56062734,5,,,,,,,,,HVA,False,descriptive
951007537,0.0065827412,121,0.23226748,7896,600,45,0.18441569,248.65,2.6796272,2018-12-10T21:57:24Z,830,849719818,792626844,778998620,VISpm,533,30,0.24936014,6.9463162,1.3171898,0.96,,1.3333333,,6.9760564,14.537336,11.902728,0.10657843,,0.62171367,,,,,wt/wt,True,47.187053,,0.2393231,58.851298,7316,1249.9963,0.084124544,0.010659362,0.4,,0.41238749,,259,26.47,2.0734271,probeB,0.88087432,0.0037820182,,False,0.283,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,27,2600,2019-10-03T00:00:00Z,good,0.44970414,,-1,,,,2.4355605e-16,,0.08316569,,,,29999.912,functional_connectivity,M,0.031189436,2.3956464,759674770,0.012048193,0.0045,0.0145,,0.0825,,0.58342285,121.34011,0.57688442,0.26097152,-0.044894576,0.29155802,140,1.3849805,0.27470687,94.694005,0.168,0.58296013,5,,,,,,,,,HVA,False,descriptive
951007546,0.005321267,121,0.097775702,7896,900,56.667,0.060341176,200.47,2.665437,2018-12-10T21:57:24Z,821,849719820,792626844,778998620,VISpm,533,28.889,0.30518285,1.6920537,5.2444444,0.92,,0.73333333,,4.0885057,6.1100157,2.8314965,0.26644608,,1.5866308,,,,,wt/wt,True,34.706077,,0.08388932,52.857586,7317,1249.9963,0.18828545,0.091482552,0.076923077,,0.30979764,,260,43.99,0.68029355,probeB,0.91344383,0.0013918593,,True,0,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,43,2620,2019-10-03T00:00:00Z,good,0.32616134,,-0.39705882,,,,1.3644178e-11,,0.53588754,,,,29999.912,functional_connectivity,M,0.069875568,2.0070877,759674770,0.024096386,0.2015,0.0125,,0.1215,,0.34711409,127.14799,0.68676717,0.24723618,-0.057472336,0.3253678,120,1.103733,0.37281646,36.598815,0.166,0.57178223,5,VISpm,7.7899862e+08,29.49484,11.232496,15,,,29,HVA,True,evaluation
951007554,0.0011743539,121,0.057748301,7896,700,45.714,0.017556863,150.23,3.6959586,2018-12-10T21:57:24Z,830,849719818,792626844,778998620,VISpm,533,28.571,0.38602892,10.890988,0.92315522,1.0887356,,1.7788618,,8.4762109,12.581242,6.6099897,2.238147,,3.9221689,,,,,wt/wt,True,53.529984,,0.014638401,71.620663,7316,1249.9963,0.071523362,0.018561366,0.25346535,,0.18605354,,259,32.91,0.57951901,probeB,0.98376068,0.000381547,,True,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,2600,2019-10-03T00:00:00Z,good,0.61865038,,0.45505226,,,,1.0524202e-15,,0.030247126,,,,29999.912,functional_connectivity,M,0.074301741,1.3840453,759674770,0.077643909,0.0045,0.2295,,0.1755,,0.47763506,98.623005,0.28844221,0.15108878,-0.046497493,0.33613785,80,0.60827949,-1.0301508,84.428931,0.119,0.58296013,5,VISpm,7.7899862e+08,97.822951,45.395203,104,111.31109,53.326522,213,HVA,True,evaluation
951007573,0.00070122135,121,4.907046e-05,7896,2200,32.727,0.17585882,59.1,4.1841868,2018-12-10T21:57:24Z,821,849719820,792626844,778998620,VISpm,533,35,0.28642233,5.9050112,0.98723404,0.62731392,,1.015978,,17.835783,17.841024,11.458898,32.506421,,20.741333,,,,,wt/wt,True,98.625126,,0.0011020253,94.273081,7317,1249.9963,0.020166822,0.061965443,0.00034393439,,0.03413368,,260,31.59,1.0681762,probeB,0.99933333,0.00034417484,,False,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2620,2019-10-03T00:00:00Z,good,-0.29229894,,0.22746331,,,,1.5020127e-05,,1.6813264e-06,,,,29999.912,functional_connectivity,M,0.114142,3.6506259,759674770,0.19060859,0.1895,0.0765,,0.1245,,0.13043531,264.74117,1.0576214,0.12361809,-0.046922008,0.95317934,70,1.1675042,0,114.91361,0.049,0.57178223,5,VISpm,7.7899862e+08,108.15477,13.288226,1319,1,0,3283,HVA,True,evaluation
951007581,0.0083270937,121,0.00086736846,7896,100,10,1.0486588,79.06,3.6300987,2018-12-10T21:57:24Z,813,849719822,792626844,778998620,VISpm,533,50,0.52990052,3.5345163,0.81960784,0.97376344,,2.65,,5.5823208,4.7390827,8.971548,1.6519657,,2.1820286,,,,,wt/wt,True,73.271398,,0.011249839,52.877244,7319,1249.9963,0.051205191,0.017145164,0,,0.18748139,,261,33.56,0.5418205,probeB,0.92996109,0.001950118,,True,0.012,3a,0,False,,,0,False,,,,,,,0.04,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.24917961,,0.83018868,,,,0.01676206,,4.5725483e-05,,,,29999.912,functional_connectivity,M,0.14999289,3.4845086,759674770,0.062248996,0.0025,0.1155,,0.0005,,0.45139012,209.17163,0.57688442,0.20603015,-0.10674628,0.56377982,50,0,-0.4120603,64.849153,0.102,0.56062734,5,,,,,,,,,HVA,False,descriptive
951007591,0.024815318,121,0.042646663,7896,1700,47.059,0.13307451,276.83,2.7538302,2018-12-10T21:57:24Z,813,849719822,792626844,778998620,VISpm,533,10.588,0.30684694,2.6350186,1.8185185,1.6312438,,2.5333333,,4.9573171,7.0297134,3.3038082,6.1016151,,2.6008903,,,,,wt/wt,True,65.709573,,0.19812989,41.165695,7319,1249.9963,0.20114122,0.10407087,0.056373003,,0.15980042,,261,42.47,0.46977009,probeB,0.75292398,0.0032746623,,True,0.053,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.32739781,,0.81906874,,,,1.7429072e-09,,1.993743e-14,,,,29999.912,functional_connectivity,M,0.16318951,2.8961916,759674770,0.17670683,0.5055,0.1745,,0.1055,,0.50426357,164.7594,0.64556114,0.24723618,-0.07743639,0.41701736,80,1.3735343,0.13735343,51.20986,0.103,0.56062734,5,,,,,,,,,HVA,False,descriptive
951007603,1.3105234e-05,121,0.00039790026,7896,3000,34,0.056062745,128.42,4.9598036,2018-12-10T21:57:24Z,813,849719822,792626844,778998620,VISpm,533,27,0.2884232,3.1198726,1.9619048,1.3190476,,2.2484848,,8.4257035,9.7799151,9.9921209,5.4088553,,5.6359934,,,,,wt/wt,True,66.279301,,0.010973648,104.92958,7319,1249.9963,0.068835822,0.057174797,0.25155925,,0.11883024,,261,36.84,0.59377047,probeB,0.99570447,0.00034678874,,True,0.001,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.085892997,,0.69105691,,,,0.23983694,,8.3969085e-10,,,,29999.912,functional_connectivity,M,0.078624383,4.0584001,759674770,0.13855422,0.4445,0.2155,,0.0995,,0.49707052,257.55737,0.57688442,0.19229481,-0.13853643,0.68592726,70,0.75544389,0.4120603,60.519009,0.115,0.56062734,5,,,,,,,,,HVA,False,descriptive
951007613,0.0045608884,121,0.10335102,7896,2400,37.083,0.073176471,97.39,3.5174485,2018-12-10T21:57:24Z,769,849719830,792626844,778998620,VISpm,533,29.583,0.21865471,4.9587601,0.66760125,0.83477727,,0.33333333,,17.179913,18.463973,24.294382,11.323958,,9.2193448,,,,,wt/wt,True,73.451164,,0.044607528,107.81459,7325,1249.9963,0.0071132019,0.0056291896,0.00089648379,,0.059682413,,265,27.93,2.6728531,probeB,0.93866667,0.0095862409,,True,0,3a,0,False,,,90,False,,,,,,,0,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.46321313,,0.23677962,,,,1.7908584e-27,,0.030952091,,,,29999.912,functional_connectivity,M,0.092217796,2.1499184,759674770,0.21686747,0.1225,0.0855,,0.0145,,0.44566051,111.17516,0.64556114,0.21976549,-0.043371442,0.29176501,50,1.0301508,-0.68676717,69.756978,0.076,0.50291079,5,VISpm,7.7899862e+08,137.79459,39.744578,443,1.0000002,0,1614,HVA,True,calibration
951007623,0.0043396357,121,0.0013560996,7896,500,22,0.64220784,87.95,2.7673259,2018-12-10T21:57:24Z,804,849719824,792626844,778998620,VISpm,533,-4,0.48675161,1.657596,1.0648402,0.71794872,,0.44242424,,2.9778613,3.2253325,3.2397257,2.238147,,2.5679954,,,,,wt/wt,True,500.55906,,0,52.158782,7320,1249.9963,0.28215792,0.067577299,0.46140427,,0.12916541,,262,39.67,1.7431145,probeB,0.95749441,0.00016918756,,False,0,3a,0,False,,,135,False,,,,,,,0.001,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,0.21127766,,-0.50925926,,,,0.0090075249,,0.0060589153,,,,29999.912,functional_connectivity,M,0.23142051,4.1441073,759674770,0.12851406,0.4645,0.0465,,0.1995,,0.30732774,285.54104,0.67303183,0.15108878,-0.088875529,0.93520467,30,,0.34338358,72.952873,0.1,0.54714108,5,VISpm,7.7899862e+08,41.095076,13.538852,87,1.0000006,0,312,HVA,True,evaluation
951007633,0.0112793,121,0.14346419,7896,1500,38.667,,148.84,3.5770099,2018-12-10T21:57:24Z,804,849719824,792626844,778998620,VISpm,533,-10.667,0.48555331,4.9970346,0.96666667,1.6477778,,2.8912281,,5.8325718,7.3475787,6.3204318,6.6078627,,1.880492,,,,,wt/wt,True,136.10964,,0.029770529,51.82696,7320,1249.9963,0.052824434,0.020979531,0.71006711,,0.22608842,,262,39.66,0.99302094,probeB,0.7956621,0.0071762121,,True,0.561,3a,90,False,,,45,False,,,,,,,0,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,0.57084057,,0.52180879,,,,8.8386716e-14,,6.1921907e-06,,,,29999.912,functional_connectivity,M,0.16457142,2.4087332,759674770,0.17349398,0.1125,0.1135,,0.2185,,0.40112533,123.74388,0.64556114,0.23350084,-0.054311963,0.32788256,30,,-1.0301508,150.90398,0.098,0.54714108,5,,,,,,,,,HVA,False,descriptive
951007644,0.011495215,121,0.046657581,7896,900,23.333,0.12451765,180.47,3.3983125,2018-12-10T21:57:24Z,804,849719824,792626844,778998620,VISpm,533,43.333,0.48078641,2.9909753,0.86454352,1.1365401,,1.2190476,,4.6518821,5.3586977,6.8330917,3.6236666,,1.69957,,,,,wt/wt,True,110.42695,,0.077400622,49.102051,7320,1249.9963,0.028296205,0.053743851,0.051001054,,0.25992789,,262,29.54,0.12262562,probeB,0.83261803,0.0040612948,,False,0,3a,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,0.31924828,,0.54471545,,,,0.00015977782,,0.0015018857,,,,29999.912,functional_connectivity,M,0.10297344,2.3524548,759674770,0.10575636,0.1425,0.1125,,0.0285,,0.38982572,129.93552,0.65929648,0.21976549,-0.052954747,0.33967341,60,2.0603015,0.34338358,538.30157,0.092,0.54714108,5,VISpm,7.7899862e+08,105.31014,68.389496,149,1,0,529,HVA,True,calibration
951007658,0.0046161635,121,0.011014614,7896,400,12.5,0.53952549,131.69,3.3282567,2018-12-10T21:57:24Z,821,849719820,792626844,778998620,VISpm,533,20,0.81328789,2.9055406,3.5122807,0.93333333,,1.0787879,,2.4646806,2.4278907,2.7294392,0.18651225,,1.9627292,,,,,wt/wt,True,449.93783,,0.33985053,51.478125,7317,1249.9963,0.057782949,0.12903093,0.31034483,,0.21396258,,260,36.61,0.60005068,probeB,0.91598916,0.00037123283,,False,0,3a,0,False,,,135,False,,,,,,,0.04,False,2,False,0.99,43,2620,2019-10-03T00:00:00Z,good,-0.35541667,,-1,,,,0.0031891541,,0.02340471,,,,29999.912,functional_connectivity,M,0.088388467,1.9323931,759674770,0.020080321,0.4155,0.0295,,0.1015,,0.44949087,175.92666,0.75544389,0.23350084,-0.054138991,0.37835767,100,0.68676717,-0.20603015,52.977428,0.054,0.57178223,5,VISpm,7.7899862e+08,26.117193,5.4740978,19,1,0,100,HVA,True,calibration
951007676,0.0067880839,121,0.00056777555,7896,600,13.333,0.2272,139.02,4.5628649,2018-12-10T21:57:24Z,804,849719824,792626844,778998620,VISpm,533,25,0.69976469,2.2716329,3.8206897,0.92,,0.68405797,,2.6696204,2.2872965,3.1922572,0.29309068,,2.4868547,,,,,wt/wt,True,491.9997,,0.32793338,48.560515,7320,1249.9963,0.037381048,0.13018531,0.016393443,,0.15364123,,262,45.34,0.30953141,probeB,0.97994987,0.00027026114,,False,0,3a,0,False,,,135,False,,,,,,,0.02,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,-0.066422594,,-0.75882353,,,,0.60674201,,0.12504837,,,,29999.912,functional_connectivity,M,0.083691612,2.8555506,759674770,0.020080321,0.3715,0.0285,,0.1045,,0.41246604,226.81483,0.65929648,0.16482412,-0.073875282,0.69441178,110,0.95699886,0.13735343,89.641298,0.076,0.54714108,5,VISpm,7.7899862e+08,26.408662,6.4402522,25,1.012164,7536.6474,101,HVA,True,evaluation
951007692,0.029924135,121,0.5,7896,1100,25.455,0.25714902,244.62,2.3439072,2018-12-10T21:57:24Z,804,849719824,792626844,778998620,VISpm,533,42.727,0.43098025,1.9644764,0.93333333,2.0507419,,1.65,,6.2291488,7.594869,3.6645688,16.066698,,2.9561553,,,,,wt/wt,True,83.399983,,0.25397823,41.827771,7320,1249.9963,0.010613183,0.044281987,0.007501822,,0.12422431,,262,45.5,0.50773553,probeB,0.58547009,0.0089457748,,False,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,-0.058395522,,0.7035807,,,,0.42803591,,4.2477404e-19,,,,29999.912,functional_connectivity,M,0.056708772,1.7276397,759674770,0.18187034,0.9695,0.1365,,0.0085,,0.52283435,91.723125,0.65929648,0.26097152,-0.037479403,0.22494772,110,0.96147404,0.53960278,481.34319,0.085,0.54714108,5,VISpm,7.7899862e+08,180.42385,45.138337,624,1.0000003,0,1216,HVA,True,evaluation
951007711,3.8263635e-06,121,0.5,7896,,,0.35983137,0,3.17378,2018-12-10T21:57:24Z,804,849719824,792626844,778998620,VISpm,533,,2,0.96,,,,0.93333333,,0.0043648418,0.0050013771,0,0,,0.0043859871,,,,,wt/wt,True,,,0,56.151924,7320,1249.9963,0.71428571,,,,0.98760331,,262,,0.064406938,probeB,,0,,False,,3a,-45,True,,,90,False,,,,,,,0,True,2,False,0.26,59,2640,2019-10-03T00:00:00Z,good,-1,,,,,,0.08316569,,,,,,29999.912,functional_connectivity,M,,2.0526859,759674770,,0.0005,0.0005,,0.1135,,0.65959175,145.51643,0.26097152,0.15108878,-0.12592888,0.65001485,170,-1.2361809,-0.18313791,,,0.54714108,5,,,,,,,,,HVA,False,descriptive
951007726,0.0029994983,121,3.2218538e-06,7896,1500,30,0.013278431,161.03,5.0485617,2018-12-10T21:57:24Z,813,849719822,792626844,778998620,VISpm,533,26,0.31583637,2.1509026,0.47305936,0.92222222,,1.1791667,,8.3473442,8.2872819,11.722348,9.0858112,,3.6502377,,,,,wt/wt,True,53.944294,,0.0089445136,77.642459,7319,1249.9963,0.025165269,0.016190838,0.0061898801,,0.15044425,,261,37.11,0.96685329,probeB,0.98056156,0.00069903184,,True,0,3a,45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.30801688,,0.51488975,,,,7.445972e-07,,4.2469959e-10,,,,29999.912,functional_connectivity,M,0.065649941,2.83396,759674770,0.14457831,0.7815,0.0595,,0.1485,,0.4933278,183.6044,0.59061977,0.20603015,-0.095117907,0.55367489,70,1.0301508,0.068676717,45.534372,0.06,0.56062734,5,VISpm,7.7899862e+08,45.406663,7.8504685,363,1,0,917,HVA,True,evaluation
951007743,0.013463466,121,0.33819588,7896,500,68,0.47107059,327.48,2.2186797,2018-12-10T21:57:24Z,769,849719830,792626844,778998620,VISpm,533,16,0.64028564,5.6793967,1.5922481,1.1616667,,1.2039216,,3.1061045,4.1978225,4.4596663,0.6927598,,2.0734754,,,,,wt/wt,True,27.066002,,0.17360799,44.038296,7325,1249.9963,0.11665447,0.028887155,0.1011236,,0.34871561,,265,38.69,2.7052596,probeB,0.71705426,0.0035951703,,True,0,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.71517533,,-0.062091503,,,,2.6483206e-15,,0.90680138,,,,29999.912,functional_connectivity,M,0.019215498,1.9970672,759674770,0.021419009,0.1535,0.2325,,0.1535,,0.43670053,101.88536,0.67303183,0.21976549,-0.03139711,0.28370286,80,0.54941374,-0.68676717,25.296967,0.092,0.50291079,5,VISpm,7.7899862e+08,89.033531,89.686397,32,26.890902,19.648242,109,HVA,True,calibration
951007781,0.01519342,121,0.025823101,7896,200,35,,186.6,3.6268744,2018-12-10T21:57:24Z,804,849719824,792626844,778998620,VISpm,533,30,0.62898271,2.7373397,0.47699531,0.97333333,,0.66666667,,3.052895,1.5270871,5.6772335,0.10657843,,0.17434299,,,,,wt/wt,True,35.594678,,0.087766532,41.287402,7320,1249.9963,0.36807547,0.054094766,0,,0.67664965,,262,38.92,0.514492,probeB,0.71023965,0.0057208625,,False,0.066,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,0.58216379,,0.58490566,,,,2.2446643e-13,,0.59324358,,,,29999.912,functional_connectivity,M,0.096033299,1.9590115,759674770,0.0080321285,0.0765,0.0805,,0.0185,,0.41720863,106.10515,0.6318258,0.23350084,-0.049868133,0.26973642,70,0.89279732,0.68676717,191.31538,0.113,0.54714108,5,,,,,,,,,HVA,False,descriptive
951007791,0.016771061,121,0.33265846,7896,700,24.286,,247.28,3.1482821,2018-12-10T21:57:24Z,760,849719832,792626844,778998620,VISpm,533,45.714,0.48945146,2.4712594,1.0605598,1.1218391,,0.62424242,,4.5611557,4.3350825,6.3465395,6.3414166,,2.8004527,,,,,wt/wt,True,734.65629,,0.32016931,47.12254,7326,1249.9963,0.035855818,0.019099129,0.091123542,,0.11048465,,266,39.49,1.565025,probeB,0.73898305,0.0080714408,,False,0.803,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,-0.016455696,,0.32621951,,,,0.87784906,,0.024533299,,,,29999.912,functional_connectivity,M,0.091731996,0.94741699,759674770,0.14558233,0.0395,0.0265,,0.0105,,0.46082309,92.756235,0.67303183,0.23350084,-0.03402761,0.24180962,100,0.85845896,-0.61809045,1364.9959,0.086,0.50291079,5,,,,,,,,,HVA,False,descriptive
951007804,0.002365754,121,0.00051895422,7896,400,45,0.034670588,119.9,5.7372223,2018-12-10T21:57:24Z,752,849719834,792626844,778998620,VISpm,533,15,1.0224571,2.3646718,6.7851852,1.7608333,,1.5777778,,2.2697177,1.5848808,2.9026993,1.0124951,,0.31688757,,,,,wt/wt,True,8.7708586,,0.03780591,59.857007,7327,1249.9963,0.35131158,0.16409507,0.63773585,,0.78360309,,267,31.32,1.1642718,probeB,0.94117647,0.00047391761,,True,0,3a,90,False,,,45,False,,,,,,,0,False,2,False,0.99,27,2680,2019-10-03T00:00:00Z,good,0.1002331,,0.62305987,,,,0.50142402,,0.048793666,,,,29999.912,functional_connectivity,M,0.22875084,3.2165421,759674770,0.062248996,0.3635,0.1115,,0.1555,,0.44787451,149.90332,0.78291457,0.17855946,-0.034538896,0.43383199,90,1.103733,0.68676717,10.757501,0.113,0.49191946,5,VISpm,7.7899862e+08,42.056532,10.944307,54,85.087987,35.571535,50,HVA,True,calibration
951007820,0.0021441211,121,0.0019305061,7896,400,10,0.54808235,191.46,3.5304657,2018-12-10T21:57:24Z,752,849719834,792626844,778998620,VISpm,533,15,0.73989941,2.8649654,0.53663912,1.0392982,,2.1333333,,3.5494477,2.8657891,6.2919507,3.9434019,,1.2357519,,,,,wt/wt,True,660.2647,,0.040193439,67.082677,7327,1249.9963,0.14035088,0.014953856,0.001459854,,0.23602643,,267,50.03,1.2201609,probeB,0.92747559,0.002561213,,False,0.021,3a,90,False,,,0,False,,,,,,,0.04,False,2,False,0.99,27,2680,2019-10-03T00:00:00Z,good,0.37944481,,0.66214995,,,,0.00023204782,,6.3523988e-06,,,,29999.912,functional_connectivity,M,0.11469529,2.6485631,759674770,0.15261044,0.4795,0.0145,,0.2305,,0.52502145,109.75321,0.61809045,0.21976549,-0.040847507,0.32776108,120,1.1102736,0.68676717,124.85908,0.105,0.49191946,5,,,,,,,,,HVA,False,descriptive
951007834,0.0061280902,121,0.0020211083,7895,900,46.667,0.017556863,128.93,3.2365455,2018-12-10T21:57:24Z,735,849719838,792626844,778998620,VISpm,533,5.556,1.0883622,9.3325157,2.3578947,1.0733333,,2.352381,,1.8479909,1.710471,1.5189923,0.87927205,,0.54057291,,,,,wt/wt,True,33.36745,,0.10265409,51.729298,7330,1249.9963,0.28289513,0.39844653,0.93756098,,0.53937762,,269,43.11,0.66134078,probeB,0.90890269,0.00098248467,,True,0,3a,0,False,,,0,False,,,,,,,0,False,2,False,0.99,11,2700,2019-10-03T00:00:00Z,good,0.76623377,,0.17073171,,,,2.1276298e-05,,0.61251084,,,,29999.912,functional_connectivity,M,0.14915291,0.73466977,759674770,0.064257028,0.2585,0.1145,,0.0375,,0.13619309,194.42299,0.67303183,0.21976549,-0.045460528,0.56282146,70,0.34338358,-0.34338358,61.074274,0.119,0.46772605,5,,,,,,,,,HVA,False,descriptive
951007848,0.03168858,121,0.010640423,7895,300,86.667,0.064619608,183.71,3.6584311,2018-12-10T21:57:24Z,726,849719840,792626844,778998620,VISpm,533,46.667,0.56616654,7.9533638,3.7765766,1.7511111,,1.4666667,,2.3238625,4.0111044,0.9161422,0.95920587,,0.49013406,,,,,wt/wt,True,937.55151,,0.24524007,41.83912,7331,1249.9963,0.17177097,0.31699915,0.4,,0.44663255,,270,40.2,3.7912203,probeB,0.76161616,0.006480524,,False,0.198,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.68792104,,0.82522344,,,,2.137316e-17,,0.010511645,,,,29999.912,functional_connectivity,M,0.22430995,2.6580254,759674770,0.036144578,0.9495,0.2365,,0.0175,,0.47537112,130.88068,0.7279732,0.24723618,-0.036157378,0.35906602,70,0.4120603,0.34338358,723.71157,0.181,0.45683044,5,,,,,,,,,HVA,False,descriptive
951007862,0.009833496,121,0.011405994,7895,1200,29.167,,137.12,3.3520645,2018-12-10T21:57:24Z,726,849719840,792626844,778998620,VISpm,533,24.167,1.4297077,7.7052465,3.8666667,1.4153959,,2.3840796,,2.7921477,1.0302837,1.4382958,6.9542426,,7.8278904,,,,,wt/wt,True,79.196985,,0.23483048,55.680166,7331,1249.9963,0.036559526,0.20187425,0.26048875,,0.10463366,,270,17.6,1.2259394,probeB,0.94458438,0.0023950849,,True,0,3a,45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,-0.27208672,,0.38602251,,,,0.46405092,,0.0045804342,,,,29999.912,functional_connectivity,M,0.14451907,2.3301381,759674770,0.18172691,0.8705,0.0905,,0.1585,,0.29670116,114.3053,0.83785595,0.13735343,-0.035794668,0.39159178,50,1.0301508,0.34338358,102.82282,0.065,0.45683044,5,VISpm,7.7899862e+08,54.426845,7.2723712,303,117.54249,36.543458,729,HVA,True,evaluation
