ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951856382,0.0018595375327883,92.0,0.0003036774664451,7446.0,400.0,15.0,,77.98,6.81922861696807,2018-10-26T19:58:51Z,2837.0,850165164,769322812,750749662,LGd,170.0,5.0,0.3821795456060241,18.37517730496453,,2.2451515151515147,1.7753846153846151,0.9663230240549828,1.6742424242424243,5.17045629197718,7.697855622538831,,8.872675886173715,8.126313179117764,3.4101062475372466,5.774440457452386,0.0281748327090541,0.1362251295290112,0.0835402518649591,wt/wt,True,26.75178089996745,0.5912881355932204,0.0141501468723961,78.9133914448378,7789.0,1250.001566703125,0.1650587231238516,,0.5106974495346308,0.4412230177428,0.624142163218033,0.3281058288424479,26,4.65,1.517222122126156,probeF,0.9812312312312308,0.0010464629552113,,False,0.0,3a,,,5022.0,False,315.0,False,False,30.0,False,0.25,False,0.04,,,2.0,False,0.98,59,280,2019-10-03T00:00:00Z,good,0.5339673913043478,,0.5028306742151313,0.2258064516129033,0.5050167224080268,0.1890049977283053,0.0627642229018865,,0.0001682267066849,0.0681452540539254,0.0022522174877965,0.2674554638218124,30000.0376008749,brain_observatory_1.1,M,0.325775653898168,3.88852653802674,726162197,0.1178045515394913,,0.0995,0.0745,0.0805,0.0745,0.4551185174046839,209.191905,0.521943048576214,0.233500837520938,-0.0767276290418687,0.65699703891626,40.0,0.686767169179229,-2.7470686767169203,15.267385006083655,0.061,0.0,0,LGd,750749662.0,38.33855301647336,6.20474360372202,352.0,35.2206731542765,20.669267622730167,156.0
951856391,0.0093977911551835,92.0,0.224830856250342,7446.0,1200.0,22.5,,300.19,2.6422572998321296,2018-10-26T19:58:51Z,2837.0,850165164,769322812,750749662,LGd,170.0,-13.333000000000006,0.7153652640582516,3.1515151515151514,,0.8933333333333334,1.2164625850340136,2.459649122807018,1.2200000000000002,3.09934691138644,2.6241967578279297,,0.2664467233085199,4.598507193274939,5.435336549531231,2.361998599853058,0.0548776592401318,0.0797151384372775,0.0317981846667705,wt/wt,True,37.66477920757288,0.3529830508474576,0.409554450734751,55.2852478437714,7789.0,1250.001566703125,0.0584186695990643,,0.5294117647058822,0.1509396400700748,0.3492477390594945,0.1730982649687658,26,12.87,1.6561191244198747,probeF,0.6929824561403511,0.009999315115403,,True,0.0,3a,,,5011.0,False,0.0,False,False,90.0,False,0.75,False,0.04,,,8.0,False,0.99,59,280,2019-10-03T00:00:00Z,good,0.0,,0.0482758620689655,-0.0352564102564102,-0.024390243902439,-0.1967963386727689,1.0,,0.9436483916817704,0.8564635688618651,0.950947911598307,0.4483948614980121,30000.0376008749,brain_observatory_1.1,M,0.0718896638055661,1.7499090487063402,726162197,0.0321285140562249,,0.0565,0.0615,0.0435,0.0775,0.504889807220739,99.2852250000001,0.494472361809045,0.233500837520938,-0.0522881493921157,0.297749126027638,60.0,-0.206030150753768,0.0,32.845369302875284,0.068,0.0,0,LGd,750749662.0,31.34585991657169,17.327026256302798,11.0,,,8.0
951859683,0.0126563096996425,92.0,0.0310246538988183,7446.0,1200.0,19.167,,184.0,3.05317451431211,2018-10-26T19:58:51Z,2837.0,850165164,769322812,750749662,LGd,170.0,-8.333000000000006,1.1110026473666226,8.158974358974358,,0.9466666666666664,1.4959493670886077,2.6933333333333334,1.686997635933806,1.81919724112607,1.3962887107328998,,0.186512706315964,2.58943108823764,1.41777086111436,2.2194527170644083,0.0602696459883651,0.188819393478164,0.0246384766220143,wt/wt,True,34.91591952866663,0.4138135593220339,0.354340510458681,42.8308983395774,7789.0,1250.001566703125,0.0893497659016193,,0.04,0.1052702110555873,0.4662153161866482,0.0847341488107926,26,8.82,0.8904134567544431,probeF,0.64957264957265,0.0031491263713937,,True,0.0,3a,,,4942.0,False,90.0,False,False,120.0,False,0.0,False,0.02,,,2.0,False,0.97,59,280,2019-10-03T00:00:00Z,good,-0.9642857142857144,,0.4712643678160919,0.2510288065843621,0.6666666666666666,-0.4903474903474903,0.0102166774021405,,0.544223686842255,0.320258203288708,0.1433005266158653,0.1228570733818779,30000.0376008749,brain_observatory_1.1,M,0.0249184201573067,2.71477457237241,726162197,0.0160642570281124,,0.0565,0.0985,0.0135,0.0735,0.351144158955164,143.8086,0.50820770519263,0.1922948073701839,-0.0670270625431467,0.495923920271236,50.0,0.0,0.0,27.30765510417848,0.0969999999999999,0.0,0,LGd,750749662.0,5.331396763669736,14.619504507174687,7.0,,,14.0
951856401,0.0281732389736916,92.0,0.407751519551255,7444.0,2700.0,56.29600000000001,,363.87,2.49308016227208,2018-10-26T19:58:51Z,2828.0,850165166,769322812,750749662,LGd,170.0,36.667,0.7101597994724976,5.744202898550724,,0.7641837732160309,1.8743478260869564,2.9450980392156865,2.172872340425531,4.6379689330767,3.5603508877391032,,12.336483289184471,4.433267232780397,14.417841494812622,3.2572400319462647,0.0164930172943137,0.0485594303704914,0.0539413522875165,wt/wt,True,98.4484918080458,0.5485762711864407,0.7860868707625809,48.44983383865561,7791.0,1250.001566703125,0.0645926264658102,,0.3656539473182632,0.2024943448170791,0.0932043529463347,0.1324219200217938,27,28.49,1.0217157957357808,probeF,0.748,0.0097646645591851,,False,0.0,3a,,,5011.0,False,315.0,False,False,150.0,False,0.0,False,0.02,,,15.0,False,0.99,27,280,2019-10-03T00:00:00Z,good,0.1692307692307691,,-0.0497122762148337,0.1566820276497696,0.1076923076923076,-0.6242236024844721,0.6060586808914141,,0.6002977200643572,0.498016019730277,0.716411683828964,0.0034328802969727,30000.0376008749,brain_observatory_1.1,M,0.0458241155412476,1.00177229271651,726162197,0.1244979919678714,,0.0555,0.0985,0.1315,0.0735,0.2356211318757839,69.146805,0.494472361809045,0.219765494137353,-0.0434184236896683,0.2426030853875839,70.0,-0.343383584589614,0.206030150753768,82.72700479484472,0.055,0.0,0,,,,,,,,
951859660,0.0109179899919189,92.0,0.0092910038217866,7450.0,400.0,85.0,,293.5,3.6961718159493695,2018-10-26T19:58:51Z,2863.0,850165158,769322812,750749662,LGd,170.0,25.0,1.67671510374114,4.863492063492063,,2.5189743589743587,2.1368627450980395,1.292753623188406,2.329795918367347,1.07032381371107,0.7174710667588469,,0.6128274636095958,1.4240191717415815,1.4199638554857663,0.7153938229673391,0.2711919819439542,0.2532507649709832,0.1203635956641371,wt/wt,True,198.49742187436988,0.4094406779661017,0.231145984775836,42.886503483379705,7782.0,1250.001566703125,0.196682615629984,,0.0334572490706319,0.1734564755670903,0.374546025181571,0.2051919863753337,23,22.48,5.129780372138028,probeF,0.7840909090909091,0.0015805757331181,,False,0.005,3a,,,5011.0,False,45.0,False,False,30.0,False,0.5,False,0.04,,,1.0,False,0.99,27,240,2019-10-03T00:00:00Z,good,0.2500000000000001,,-0.7198067632850241,0.4782608695652174,-0.7045454545454546,-0.1979166666666666,0.6134116468904169,,0.2512582456542575,0.0937686276913408,0.1724324498952132,0.7055244369200624,30000.0376008749,brain_observatory_1.1,M,0.0752791964263924,1.19261199557455,726162197,0.0261044176706827,,0.0455,0.1585,0.1385,0.0055,0.0212620623425139,105.975675,0.494472361809045,0.288442211055276,-0.0417047130032175,0.295071191642444,60.0,0.137353433835845,-0.343383584589614,62.36582336247008,0.139,0.0,0,LGd,750749662.0,9.416691618600328,7.148331532708937,14.0,1.0000000000000404,581.2087647253848,156.0
951863995,0.0089416728242233,92.0,0.0181760793831072,7463.0,300.0,10.0,,83.64,4.597633078940929,2018-10-26T19:58:51Z,3460.0,850166542,769322810,750749662,LGd,170.0,20.0,0.2947589971415337,7.444575936883631,,4.119316239316238,3.5367346938775506,5.918518518518519,4.1111384312761245,12.203490238798098,12.769396491480704,,11.697011153244024,13.59132260425432,6.460561418163812,15.299036616307118,0.0600751475967356,0.0679132444507014,0.0345853824912323,wt/wt,True,3310.8600536871168,0.0765254237288136,0.0439625474320822,68.8987279653289,7924.0,1249.9998362640802,0.0192318612180535,,0.0086897221562083,0.0208331470349373,0.1031464319049435,0.0215370642520989,56,28.1,0.0313064907159397,probeE,0.944666666666667,0.0033870848980192,,False,0.7709999999999999,3a,,,4962.0,False,135.0,False,False,150.0,False,0.25,False,0.16,,,15.0,False,0.99,43,580,2019-10-03T00:00:00Z,good,-0.0660522273425499,,-0.3014101057579319,0.3907867494824016,,0.2092746730083234,0.801879053769589,,0.2107969029788155,0.0480697213717183,,0.3836720990783277,29999.9960703379,brain_observatory_1.1,M,0.202956627453681,3.1104554315829103,726162197,0.2349397590361445,,0.1475,0.0585,0.0785,0.1175,0.355006785344756,173.17345500000002,0.439530988274707,0.206030150753769,-0.110254657710544,0.622400085350426,70.0,0.068676716917923,-0.343383584589615,86.1425562430897,0.084,0.0,0,,,,,,,,
951864007,0.0041416855877081,92.0,0.0598395936631567,7463.0,900.0,18.889,,107.38,2.8571206766395,2018-10-26T19:58:51Z,3460.0,850166542,769322810,750749662,LGd,170.0,24.44400000000001,0.3716763786633045,3.173230373230373,,3.84848158131177,4.2546788990825695,4.833333333333333,2.545959183673469,13.4070480161698,13.853810325223966,,17.825285789339983,12.986114456264149,8.008815444376863,15.9851219400095,0.0120867533840121,0.054988093282921,0.0604981489617811,wt/wt,True,2086.313668878405,0.1278813559322035,0.0389502511056972,66.4590347541735,7924.0,1249.9998362640802,0.0192622223276395,,0.0235333083088609,0.0180028883289695,0.1024601657003023,0.0130860805765729,56,37.12,1.1699564142402363,probeE,0.958666666666667,0.0029692902176123,,False,0.311,3a,,,4983.0,False,0.0,False,False,90.0,False,0.25,False,0.04,,,2.0,False,0.99,43,580,2019-10-03T00:00:00Z,good,0.3903301886792453,,0.0496432818073722,0.3048128342245989,-0.3571428571428572,0.5018315018315018,0.0004665111006734,,0.8103277268300751,0.1699433633090165,0.4446047105095612,0.0013742480449391,29999.9960703379,brain_observatory_1.1,M,0.0975777326081791,2.1740386424313702,726162197,0.2963855421686747,,0.0325,0.0075,0.0635,0.0355,0.320244890694227,124.1838,0.494472361809045,0.247236180904523,-0.0794641368046896,0.419067443472476,80.0,0.206030150753769,0.755443886097152,310.0467802130169,0.066,0.0,0,,,,,,,,
951864028,0.0001994921304,92.0,1.34652546436096e-05,7465.0,200.0,55.0,,81.46,3.853174220325181,2018-10-26T19:58:51Z,3453.0,850166544,769322810,750749662,LGd,170.0,50.0,0.5307135685910859,40.481481481481474,,7.318333333333332,5.981495327102803,11.347619047619045,6.244976251370113,4.16529941190552,5.144082224031141,,2.53124387143094,3.810594698721695,1.6348773038836124,5.269534947387914,0.0812343825937646,0.1129359698842578,0.0502785219777144,wt/wt,True,959.8856211696614,0.278,0.0087251400016343,75.97862799929979,7930.0,1249.9998362640802,0.0782160348292266,,0.0002215820961666,0.0898408947597904,0.4201715725805391,0.0896710773441777,57,26.66,0.9284772876360088,probeE,0.992753623188406,0.0001697908177125,,False,0.437,3a,,,5003.0,False,90.0,False,False,120.0,False,0.5,False,0.08,,,4.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,-0.4934210526315789,,-0.3147448015122874,-0.2124999999999999,-0.6666666666666666,-0.1692307692307691,0.4690335043876538,,0.6901809923211455,0.623157452957932,0.4237501281744358,0.6948984913592942,29999.9960703379,brain_observatory_1.1,M,0.210895504268836,3.75678107516013,726162197,0.0963855421686746,,0.1815,0.1405,0.2035,0.0035,0.8596677485294542,347.137635,0.521943048576214,0.219765494137353,-0.18336505487315,1.07650185458695,40.0,0.343383584589615,-1.3735343383584602,755.0489680723297,0.126,0.0,0,,,,,,,,
951864038,0.0076408882671751,92.0,0.0057459915959531,7465.0,100.0,30.0,,136.8,4.22763864476394,2018-10-26T19:58:51Z,3453.0,850166544,769322810,750749662,LGd,170.0,40.0,0.7404321307580132,9.838095238095235,,1.1281159420289857,2.7144827586206897,12.133333333333326,6.006546014632268,4.099063346305201,2.90059520568632,,0.9858528762415238,5.605396220841273,0.4901342420093727,5.9229812605452326,0.0872845946406228,0.0261826251545188,0.0633771435591752,wt/wt,True,75.63022631039603,0.1321016949152543,0.11937447450496,49.930558754317296,7930.0,1249.9998362640802,0.0872334117236428,,0.1117241379310345,0.0349954802790768,0.4812335456586709,0.0388748246065405,57,39.35,1.178662166538765,probeE,0.902394106813996,0.0003734256713175,,False,0.233,3a,,,4928.0,False,90.0,False,False,120.0,False,0.25,False,0.02,,,4.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,-0.2037037037037037,,0.3060344827586206,-0.1702127659574467,,-0.1867283950617284,0.7514511306085842,,0.4290966403749954,0.5965920057405508,,0.6812355544735892,29999.9960703379,brain_observatory_1.1,M,0.185611548579284,2.7483736058994,726162197,0.0307898259705488,,0.1635,0.0885,0.1885,0.0955,0.797515510795564,228.099885,0.3983249581239529,0.123618090452261,-0.122236871224206,0.8720309622705009,50.0,1.3735343383584602,-0.412060301507538,1869.4782985906008,0.14,0.0,0,,,,,,,,
951864049,0.00049634755037,92.0,0.19774740817247,7465.0,200.0,90.0,,197.78,3.5332893424041703,2018-10-26T19:58:51Z,3453.0,850166544,769322810,750749662,LGd,170.0,45.0,0.3871495858955419,20.991033138401555,,1.6200611620795111,4.189344978165939,5.7824561403508765,1.8775871459694988,18.077902276338698,11.58755485236207,,5.302289793839547,27.57089194495517,5.322397339403794,32.35858149527967,0.1085512124844315,0.0771496667649139,0.0357608457444051,wt/wt,True,15453.011289252092,0.2010338983050846,0.017022799355472,95.7337788634166,7930.0,1249.9998362640802,0.0376690063042342,,0.0180671638056153,0.0108974611777476,0.0951525850847702,0.0085229284139181,57,39.01,0.1449471156711524,probeE,0.990666666666667,0.0036674816625916,,False,0.841,3a,,,4921.0,False,270.0,False,False,90.0,False,0.25,False,0.08,,,1.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,0.4053191489361702,,0.800453514739229,0.3817204301075269,0.8541666666666666,0.4033492822966507,0.1096604026059558,,3.902641977926956e-08,0.0033479823450637,0.1848069255160756,5.2608564244605325e-05,29999.9960703379,brain_observatory_1.1,M,0.121310104704885,1.9904323469161296,726162197,0.1459170013386881,,0.0165,0.0575,0.0035,0.0595,0.570554690729931,155.328225,0.1785594639866,0.0686767169179229,-0.0635770715610686,0.594587900971681,80.0,0.206030150753769,-0.556838245280456,9081.058562008182,0.072,0.0,0,,,,,,,,
951864059,0.0077542116880355,92.0,0.0004178206849957,7465.0,100.0,10.0,,73.92,4.1118457976781,2018-10-26T19:58:51Z,3453.0,850166544,769322810,750749662,LGd,170.0,30.0,0.5326374305416016,8.68561215370867,,2.264552845528456,4.756585365853658,1.4333333333333336,4.014090909090909,8.66177915181265,9.110558800481712,,8.206559077902414,8.785257899626483,5.324590333775199,10.100108508057508,0.1000567752054212,0.0055146976002417,0.045899200100629,wt/wt,True,10856.625284074944,0.1101694915254236,0.0317783394411115,78.1797807513084,7930.0,1249.9998362640802,0.0243397951263267,,0.0083977158212966,0.0299898991590519,0.0941824924034302,0.0316479182849899,57,35.65,3.7402486766471874,probeE,0.9079861111111108,0.0020452024403771,,False,0.711,3a,,,4960.0,False,90.0,False,False,60.0,False,0.25,False,0.16,,,4.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,0.1751302083333333,,-0.0638998682476943,0.3269776876267749,0.1666666666666666,0.3629629629629629,0.5558128199607215,,0.8044194343205485,0.2859939905028128,0.6852537959413192,0.1614847515205879,29999.9960703379,brain_observatory_1.1,M,0.174044157089038,3.11840760852342,726162197,0.1646586345381526,,0.0825,0.0625,0.0415,0.2165,0.8946848745990521,240.490185,0.425795644891122,0.164824120603015,-0.1399567874660269,0.835175873679376,60.0,0.0,-0.343383584589615,151.2215723471005,0.07,0.0,0,,,,,,,,
951864070,0.0040886078819244,92.0,0.0036467703261725,7465.0,1400.0,75.0,,104.23,3.07537002046582,2018-10-26T19:58:51Z,3453.0,850166544,769322810,750749662,LGd,170.0,8.570999999999998,0.9689912615232472,15.25421245421246,,1.3643881856540088,2.963937007874016,6.933333333333333,3.6960784313725488,5.80070422063783,5.538558936012943,,4.183213555943763,6.250235091063876,2.7620764107865994,7.7560946691170365,0.1046746268018745,0.0906525596320162,0.0736213110981178,wt/wt,True,159.6560806158576,0.2302372881355932,0.218195178873011,64.13066755519179,7930.0,1249.9998362640802,0.0438731027983689,,8.113590263691961e-05,0.0406754904185009,0.1287441233690357,0.0400170871180388,57,32.68,1.0676323442374165,probeE,0.916990920881971,0.0035923226932156,,True,0.971,3a,,,4928.0,False,180.0,False,False,60.0,False,0.25,False,0.16,,,1.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,-0.2744565217391304,,-0.1290322580645161,0.0027472527472527,-0.6390977443609023,-0.057142857142857,0.484619685436237,,0.6384791337487082,0.9949317308245168,0.4055530896594047,0.8621299229498383,29999.9960703379,brain_observatory_1.1,M,0.0398429767967908,2.02977616971512,726162197,0.1586345381526104,,0.0045,0.0775,0.0005,0.0155,1.10893094342104,161.82543,1.41474036850921,0.934003350083752,-0.0040321326249877,0.0820488013886954,60.0,1.3735343383584602,0.0,95.031043853422,0.1,0.0,0,,,,,,,,
951864080,0.0328483521181927,92.0,0.5,7471.0,100.0,10.0,,293.45,2.8847372432593703,2018-10-26T19:58:51Z,3424.0,850166550,769322810,750749662,LGd,170.0,-30.0,0.8483600880276716,3.3523809523809525,,1.3991397849462364,1.1278787878787877,3.078787878787878,1.1388750622200103,1.90650821747752,1.991445521830276,,3.19736067970224,1.6658337480750578,1.6206228404694696,1.9263677244148465,0.060394790846287,0.0131791825785842,0.0680438452528565,wt/wt,True,2288.8376526736256,0.0558305084745761,0.4372972944044671,30.7341883219409,7955.0,1249.9998362640802,0.0419565952537248,,0.002219755826859,0.0554073460865927,0.2614307842739933,0.0491926167761077,60,29.46,0.1744438069776879,probeE,0.554112554112554,0.0018475595418052,,False,0.031,3a,,,4932.0,True,90.0,False,False,60.0,False,0.25,False,0.08,,,8.0,False,0.99,43,620,2019-10-03T00:00:00Z,good,0.4545454545454545,,-0.4089673913043478,0.1651785714285715,0.6363636363636364,0.291958041958042,0.2183738681569089,,0.0992801354554132,0.6473242441515636,0.227529450068312,0.3408143162491832,29999.9960703379,brain_observatory_1.1,M,0.10835960497649,1.06562906671091,726162197,0.0816599732262382,,0.0635,0.1275,0.1275,0.2385,0.0299126548320251,88.002915,0.576884422110553,0.5631490787269681,-0.0483261181736709,0.215147896053986,110.0,0.156975352955252,-0.647523330940416,4134.792035001256,0.094,0.0,0,,,,,,,,
951864090,0.0001611667415967,92.0,0.0025072245176373,7475.0,100.0,90.0,,119.45,5.80374791457551,2018-10-26T19:58:51Z,3402.0,850166556,769322810,750749662,LGd,170.0,-30.0,0.6128945420240839,8.595795795795796,,2.7809195402298843,3.6806451612903226,9.347619047619046,7.245544315992291,6.863308419384429,6.487950539480554,,5.781893895794883,7.599694768435969,2.2006698517065124,8.717280224556394,0.0852416928317618,0.1453489295023268,0.0275922124322403,wt/wt,True,1150.077809688743,0.2444745762711865,0.0313330332234531,84.2215798215914,7973.0,1249.9998362640802,0.0502018394898498,,0.0095109269983515,0.0378048126531791,0.1820434983327801,0.0412208257507666,63,29.28,0.8589278121372649,probeE,0.9964285714285708,0.0004115226337448,,False,0.8909999999999999,3a,,,4908.0,False,225.0,False,False,90.0,False,0.5,False,0.04,,,4.0,False,0.99,27,640,2019-10-03T00:00:00Z,good,0.1126279863481229,,0.4466720128307939,0.3169642857142857,0.94,0.2816901408450704,0.759768513037298,,0.0916737733019804,0.2203663264969302,0.1982253172966664,0.4083859784282185,29999.9960703379,brain_observatory_1.1,M,0.201341258961862,2.24912294473432,726162197,0.1539491298527443,,0.1005,0.0845,0.1405,0.1375,0.5256363253547249,167.90787,0.3983249581239529,0.164824120603015,-0.0915313358725409,0.6100007063403671,70.0,0.0,-0.549413735343384,1121.7171521403072,0.091,0.0,0,,,,,,,,
951864202,0.0049750060707386,92.0,0.000209668467107,7475.0,200.0,90.0,,75.92,6.31771705226646,2018-10-26T19:58:51Z,3402.0,850166556,769322810,750749662,LGd,170.0,25.0,0.3495344619673973,3.7353233830845767,,2.2895238095238093,3.9798393574297193,36.016666666666666,3.408234872896528,12.7192430178933,12.382862263632765,,9.139122609482234,14.086370778581465,2.513171549631952,16.891021008199054,0.0693821795164055,0.0742158108833716,0.0541499711574026,wt/wt,True,1987.196134013672,0.1040508474576271,0.004210705210611,70.78840147248091,7973.0,1249.9998362640802,0.0359586605968083,,0.0008326394671107,0.0208289492180489,0.2962569793558213,0.0176675891620705,63,32.42,1.2388603719146662,probeE,0.992,0.0002280917841339,,False,0.6,3a,,,4932.0,False,90.0,False,False,90.0,False,0.5,False,0.16,,,8.0,False,0.99,27,640,2019-10-03T00:00:00Z,good,0.4631956912028725,,0.6849315068493149,0.6142001710863987,-0.6071428571428571,0.6228106755629692,0.0102090782763381,,2.841904633875652e-06,0.000323120309306,0.5415746470410848,1.7151677122112092e-05,29999.9960703379,brain_observatory_1.1,M,0.193838484820795,3.55216875862805,726162197,0.1746987951807229,,0.1445,0.2175,0.0675,0.1055,0.5570384045104699,244.45434,0.494472361809045,0.288442211055276,-0.125903995904074,0.746917215546802,50.0,0.343383584589615,-1.3735343383584602,1451.6934460732605,0.079,0.0,0,,,,,,,,
951864102,0.0153226755806218,92.0,0.332550128592799,7472.0,100.0,10.0,,101.89,3.16795389753782,2018-10-26T19:58:51Z,3417.0,850166552,769322810,750749662,LGd,170.0,50.0,0.6334861427382169,21.42151993980437,,2.373333333333333,3.097948717948717,2.454901960784314,2.905720338983051,7.73881592673257,9.808967905319289,,3.5437414200033155,8.726819377012559,1.1743484858882287,10.446481681188809,0.0413362221545106,0.1034578214995072,0.045296591077122,wt/wt,True,1701.1507076456949,0.0279152542372883,0.51374354127399,51.66114239984709,7961.0,1249.9998362640802,0.0459836002298585,,0.0135878719820325,0.0255374172109662,0.3455468704246603,0.0203666466428479,61,9.97,0.9233195542340144,probeE,0.7305801376597841,0.0148707863230169,,False,0.396,3a,,,5025.0,False,270.0,False,False,90.0,False,0.75,False,0.08,,,2.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.1896739130434782,,-0.4679054054054055,0.3725868725868725,-0.4666666666666667,0.4122222222222223,0.6637072788793661,,0.1408168469244457,0.1770687252083796,0.3838341571335627,0.0487695703076969,29999.9960703379,brain_observatory_1.1,M,0.1608082203323829,2.51622051122939,726162197,0.0950468540829986,,0.0205,0.2265,0.0355,0.2325,0.331462129283667,122.42607,0.439530988274707,0.219765494137353,-0.0766026538796242,0.429431230735008,60.0,-0.48073701842546,-0.343383584589615,108.02665519538826,0.071,0.0,0,,,,,,,,
951864109,0.0050213620926644,92.0,0.0018920180269861,7472.0,100.0,30.0,,46.3,5.56227208402663,2018-10-26T19:58:51Z,3417.0,850166552,769322810,750749662,LGd,170.0,-30.0,0.6136600367654422,12.47381776239908,,5.899259259259264,3.464126984126984,8.44848484848485,3.9329883227176223,6.184691655817731,6.17713466037543,,1.0657868932340795,7.870392752498167,0.3081157091826258,9.287463755710997,0.1753206592391025,0.0620000227917699,0.0393290325557687,wt/wt,True,124.0585717959519,-0.1799322033898305,0.0613423554039887,63.12955396748839,7961.0,1249.9998362640802,0.0455740554704077,,0.21826280623608,0.0240220477334987,0.6170798898071624,0.0250416331405712,61,6.04,0.0968341010934466,probeE,0.8929889298892991,0.0021242333915784,,False,0.609,3a,,,4929.0,False,90.0,False,False,120.0,False,0.25,False,0.02,,,15.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.5404255319148936,,-0.55,0.6653481012658228,-0.725,0.3364279398762158,0.1632519395152655,,0.5062328248753569,0.0028654223207961,0.4985925203612984,0.2736903826385102,29999.9960703379,brain_observatory_1.1,M,0.1138707789476049,4.52973016545591,726162197,0.108433734939759,,0.0255,0.1805,0.0105,0.2145,0.359254443333711,223.63926,0.412060301507538,0.164824120603015,-0.155770256876327,0.818602229282028,50.0,-0.686767169179229,-0.343383584589615,2217.1069961218886,0.138,0.0,0,,,,,,,,
951864125,0.0255532014352052,92.0,0.0738274971271894,7474.0,0.0,,,85.48,2.51676240697898,2018-10-26T19:58:51Z,3409.0,850166554,769322810,750749662,LGd,170.0,,1.999999999999964,0.7333333333333335,,,2.1246153846153844,1.8666666666666667,1.708333333333333,0.309774770216133,0.032828934419962,,0.0,0.490346224231771,0.0109649718570329,0.5768445537148191,0.1924500897298753,0.1111111111111111,0.0933865257248591,wt/wt,True,5.315428411924813,0.053864406779661,0.3943780869369589,29.5061111835926,7967.0,1249.9998362640802,0.525328330206379,,,0.1655142880513495,0.9696969696969696,0.1366849532265736,62,9.26,0.3896073095118769,probeE,0.179487179487179,0.0001335068922933,,False,0.095,3a,,,4913.0,True,225.0,False,False,60.0,False,0.75,False,0.04,,,1.0,False,0.83,59,640,2019-10-03T00:00:00Z,good,0.0833333333333332,,,-0.1461538461538461,1.0,0.6031746031746033,0.9399099970495712,,,0.8537781852913419,0.4999999999999996,0.247728590384035,29999.9960703379,brain_observatory_1.1,M,0.1033854676209209,1.81396229738454,726162197,,,0.0005,0.0075,0.1035,0.0115,6.391187123786009,121.80558,1.22244556113903,,-0.0044115901072148,0.0828832361989087,70.0,0.0,-0.8241206030150748,67.03829047953914,,0.0,0,,,,,,,,
