session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
835479236,951166378,V1,VISp,evaluation,aperture,86.667,26.667,300,14.07898,166.74076,33.5378002,18.6623477,5.72506273,3.54272057,88.3328979,0.893682263,1.01686577,18,False,6.46219979,33.572923,18.6800972,5.667024,3.40755949,3.67428083,1.66307412,84.1015166,0.893947021,1.01692288,13,-5.71139229e-05,-0.000264757611,False,False,"[0.15461142233144298, 1.1868779787981374, 1.4756130673729035, 1.667242870221917, 33.537800208951126, 18.6623476907699, 5.7250627281007, 3.542720573064393]","[0.15489954959096275, 1.191011426670998, 1.480946160733789, 1.6743706119037907, 33.572923038856175, 18.680097162042753, 5.667024000898492, 3.407559486434593, 0.0641282981035649]",2.66807057
835479236,951166378,V1,VISp,evaluation,point,86.667,26.667,300,14.07898,166.74076,33.2934555,18.3919171,7.25761373,6.35042215,200.725143,0.891922221,1.01609438,13,False,6.70654447,33.3050394,18.3926283,7.26442226,6.32510601,-11.3177658,1.14850601,200.1125,0.891843694,1.01635514,10,-0.00026075791,7.85268491e-05,False,False,"[0.1551554429165886, 1.366931036625685, 1.7636355223378983, 2.0419511629564444, 33.29345553088896, 18.391917106458976, 7.257613727194805, 6.350422148636684]","[0.1552189860212513, 1.3607926510159931, 1.767192456762819, 2.0525556137645347, 33.30503941965219, 18.39262825301151, 7.264422262748326, 6.325106006840897, -0.197532277627257]",0.0998338573
835479236,951166382,V1,VISp,evaluation,aperture,82,24,500,11.788094,10.551655,29.7774639,12.5762873,7.33262735,8.33026049,266.025658,0.737565353,0.618363572,9,False,10.2225361,29.7892671,12.5782199,9.41715925,6.39710938,56.9124018,1.47209602,262.366886,0.731707783,0.614945261,10,0.00341831084,0.00585756962,False,False,"[0.06191883388388781, 1.820128198425983, 2.234485816812541, 1.612059630095341, 29.77746387709377, 12.57628727832451, 7.33262734879298, 8.330260487110836]","[0.061003687127617626, 1.820482476434115, 2.2200131609403737, 1.6485462130198179, 29.78926714649862, 12.578219945513728, 9.417159246215359, 6.39710938254072, 0.9933087959641131]",1.67114329
835479236,951166382,V1,VISp,evaluation,point,82,24,500,11.788094,10.551655,29.7974586,12.5882309,9.07633729,9.90187511,391.411336,0.738121636,0.618563531,9,False,10.2025414,29.8132458,12.6052926,10.838188,8.31864089,56.4104817,1.30287966,392.657944,0.732141681,0.615333884,15,0.00322964682,0.00597995562,False,False,"[0.06080411622240707, 1.837750285506278, 2.254989049575574, 1.6342891132173578, 29.797458589701964, 12.588230871933794, 9.076337285829766, 9.901875106060167]","[0.05992735560429984, 1.8492828451875927, 2.253412599892798, 1.6787926880201198, 29.813245789502314, 12.605292573789466, 10.838188039817542, 8.318640892585373, 0.9845486377560699]",0.11721493
835479236,951166390,V1,VISp,evaluation,aperture,90,25,200,29.559748,287.37631,37.2487958,13.8576812,5.83776344,10.4604573,265.95153,1.99614981,2.05666261,11,False,2.75120424,37.2534029,14.0022286,10.5446025,5.81007491,85.4540395,1.81488237,266.819321,1.99603114,2.05507806,10,0.00158455418,0.000118662285,False,False,"[0.483917916629527, 4.929693129328332, 3.383729277931426, 2.2460515361008655, 37.24879575541804, 13.857681153758204, 5.837763441607761, 10.460457311631862]","[0.48351176184341227, 4.920417356570154, 3.366665296694121, 2.258548567969502, 37.253402906875884, 14.002228596548337, 10.544602511064303, 5.810074913239612, 1.4914543482740097]",1.43638486
835479236,951166390,V1,VISp,evaluation,point,90,25,200,29.559748,287.37631,36.9138069,13.8492624,7.5707232,11.7076172,386.02125,1.99618262,2.05668564,10,False,3.08619313,36.9384038,13.9382875,11.7655796,7.58515493,86.6317502,1.55113241,388.671872,1.99610432,2.05541806,6,0.00126757118,7.82953731e-05,False,False,"[0.48315319419470015, 5.105481680839278, 3.5041331315627366, 2.327846986999148, 36.91380686936374, 13.849262357014602, 7.570723197515397, 11.707617230402686]","[0.4827097415112314, 5.090994808621354, 3.4830487386338573, 2.3365099886548304, 36.938403804235726, 13.9382874625398, 11.765579627056722, 7.5851549276654, 1.5120092778359702]",0.0875353017
835479236,951166392,V1,VISp,evaluation,aperture,85,20,200,0.41350487,-14.499998,33.5318628,9.94380209,4.29433314,5.31987356,99.4952555,0.519588734,0.640164642,11,False,6.46813722,33.5345634,9.94564017,5.31533428,4.29400449,-88.6915753,1.23785019,99.4027516,0.51963631,0.640128058,4,3.65835941e-05,-4.75766259e-05,False,False,"[0.052235257176501376, 1.7017016846024033, 1.5655159252313469, 1.2625539832843282, 33.53186277593163, 9.943802088220806, 4.294333135149826, 5.319873555810521]","[0.05224942793846242, 1.7019339769424624, 1.5656253642130427, 1.2627954430761807, 33.53456337594218, 9.945640167263127, 5.315334277748663, 4.294004494358265, -1.5479600074250977]",1.34743848
835479236,951166392,V1,VISp,evaluation,point,85,20,200,0.41350487,-14.499998,33.7090842,9.970169,6.74809612,7.54867859,221.849024,0.519180835,0.640441528,11,False,6.29091581,33.7289725,9.95296216,7.56922514,6.66678996,-79.305799,1.13536277,219.772589,0.519481946,0.640076278,8,0.000365250101,-0.000301111198,False,False,"[0.05155804302281814, 1.92800684843063, 1.7821986468526327, 1.455212437891963, 33.70908418952315, 9.970169000832193, 6.748096115056559, 7.548678588691043]","[0.05172561419644548, 1.940864674178451, 1.7921017881465175, 1.463987060232268, 33.72897252743202, 9.952962155361208, 7.569225137541281, 6.666789961960215, -1.3841473084365363]",0.0969952662
835479236,951166394,V1,VISp,evaluation,aperture,90,25,200,16.726375,156.70478,39.4839926,15.3009719,8.50516363,9.64207474,357.156449,1.87663952,2.17223893,8,False,0.516007442,39.479977,15.4132361,9.67020122,8.48253399,81.5425132,1.14001326,357.245239,1.87634458,2.17155481,7,0.000684124494,0.000294934563,False,False,"[0.41668597405777713, 5.634378421443553, 4.00674336502801, 4.9289249305748895, 39.48399255809949, 15.30097185613316, 8.505163630212108, 9.64207474284012]","[0.4166085927195701, 5.633375579965114, 4.0077319964522085, 4.926728044702627, 39.47997701175068, 15.41323606686375, 9.670201220708345, 8.482533992251355, 1.4231853359999134]",1.22067057
835479236,951166394,V1,VISp,evaluation,point,90,25,200,16.726375,156.70478,39.2965735,15.2953128,9.84335101,10.9601808,469.857346,1.87680671,2.17261026,7,False,0.7034265,39.3095444,15.3906995,10.9776687,9.84245717,83.2762116,1.11533822,470.564307,1.87655291,2.17194387,8,0.000666388708,0.000253795675,False,False,"[0.415879576262261, 5.674898052481323, 4.035578305811385, 4.9628251488198805, 39.29657349959861, 15.295312787093593, 9.843351007984792, 10.960180827647966]","[0.41578251619848183, 5.674189952665114, 4.036719916964615, 4.961403339251126, 39.30954443623076, 15.390699476245324, 10.977668681746026, 9.842457171018694, 1.4534440818620067]",0.0767002297
835479236,951166396,V1,VISp,evaluation,aperture,85,30,200,-7.4504122,-7.9372415,31.0278287,18.4956909,2,5.12291345,44.6223403,0.287055361,0.363457982,13,True,8.9721713,31.0709971,18.964045,6.43372019,2,-73.903577,3.2168601,56.0399184,0.283860862,0.365751516,18,-0.00229353407,0.00319449958,True,False,"[0.02006877016848206, 0.7288012487069644, 0.16271244225834605, 0.076318358932026, 31.027828695517574, 18.495690918155265, 2.000000000004468, 5.122913450470711]","[0.019118437453818773, 0.695368712111777, 0.1795456473788701, 0.06660996002826329, 31.070997149102418, 18.964044971870635, 6.433720193691455, 2.0000000000000004, -1.289860747996105]",2.73321982
835479236,951166396,V1,VISp,evaluation,point,85,30,200,-7.4504122,-7.9372415,31.9908659,18.4829847,5.50674242,7.09165878,170.077915,0.287482064,0.362949829,13,False,8.00913409,31.7987354,18.4440131,8.25270845,5.27329703,-66.2441301,1.56499973,189.532664,0.284695255,0.365628088,12,-0.00267825863,0.00278680918,False,False,"[0.0206440092721145, 0.9239040538606823, 0.18006779109790463, 0.09182787217974592, 31.990865911835474, 18.482984694083648, 5.5067424166139105, 7.09165877502764]","[0.0198463533934988, 0.8768862810945353, 0.1962480485140229, 0.07827559592846003, 31.798735442918844, 18.444013087618806, 8.252708450338156, 5.273297027842385, -1.1561781804316364]",0.145111948
835479236,951166400,V1,VISp,calibration,aperture,86,22,500,3.6009508,23.51149,35.2457617,12.2603274,11.0372931,8.46226794,406.775395,0.356512762,0.314783263,8,False,4.7542383,35.2070238,12.4042601,11.0929748,8.43684669,7.23019129,1.31482475,407.599378,0.356329719,0.315151217,9,-0.000367954553,0.000183042742,False,False,"[0.023190093938852442, 0.5022144181849427, 0.43098367120880243, 0.34972305056451714, 35.24576170011444, 12.260327447263359, 11.03729306546487, 8.462267940741558]","[0.023137126885538, 0.500789832284491, 0.43194595445837264, 0.34889135930819903, 35.20702375363063, 12.404260132331364, 11.092974794460986, 8.436846685507838, 0.1261906434788045]",1.48515173
835479236,951166400,V1,VISp,calibration,point,86,22,500,3.6009508,23.51149,35.2474652,12.2882983,12.2213295,9.98853122,531.649503,0.356617645,0.31466216,9,False,4.75253478,35.2129842,12.4253821,12.2722356,9.97013904,6.93878374,1.23089914,532.880991,0.356447859,0.314990441,9,-0.000328280936,0.00016978656,False,False,"[0.022972121600091305, 0.5035141089681138, 0.4324721743032982, 0.3516774484268199, 35.24746521882513, 12.288298266043206, 12.221329450859619, 9.98853121682071]","[0.022918206880137914, 0.5021152221468258, 0.43333334511179095, 0.3507764248433703, 35.21298415168922, 12.425382103090376, 12.272235592842318, 9.970139042589896, 0.12110462237761688]",0.0942186499
835479236,951166402,V1,VISp,evaluation,aperture,85,15,400,7.8069646,8.420291,29.5943424,5.60018845,3.35379969,4.86229364,71.0204848,0.372937833,0.34512982,13,False,10.4056576,29.6378755,5.65097048,4.9679509,3.26058471,76.0724912,1.52363804,70.5469289,0.372788397,0.344707348,9,0.000422471377,0.000149435711,False,False,"[0.032176055514418093, 0.5445248512452764, 0.8357502510832199, 0.5731084427822775, 29.59434237334854, 5.600188446555696, 3.3537996909171053, 4.862293639735056]","[0.0321422911264339, 0.5434818503551808, 0.8379851309860711, 0.5680939427800844, 29.63787547272537, 5.650970479649266, 4.9679509022121815, 3.260584712799569, 1.3277154410793712]",1.84947039
835479236,951166402,V1,VISp,evaluation,point,85,15,400,7.8069646,8.420291,29.4214498,5.85235936,6.87565985,6.9804487,209.02732,0.372560555,0.34299817,10,False,10.5785502,29.4297268,5.88804794,7.27749487,6.58578056,49.2247906,1.10503149,208.734624,0.372447827,0.342899586,9,9.85842014e-05,0.000112728148,False,False,"[0.03166800322143218, 0.6219005577900991, 0.9379420346993012, 0.6359283477884388, 29.421449785402217, 5.852359355775148, 6.87565985425294, 6.980448699270894]","[0.031676837842087524, 0.6224152068158728, 0.9456247615238548, 0.6312496140299707, 29.429726814632392, 5.8880479385191995, 7.277494871655627, 6.585780556119432, 0.8591346691036974]",0.0888348431
835479236,951166406,V1,VISp,calibration,aperture,66.667,43.333,300,5.5872758,5.1768621,19.3211568,28.7148599,2.00000009,5.37970386,46.8590754,0.274839193,0.247276223,24,True,11.2851401,19.3491584,29.0330858,5.85588392,2.0001753,77.4079808,2.92768535,51.0112362,0.274000466,0.240960834,64,0.00631538924,0.000838726773,False,False,"[0.016527567196211793, 0.1181145467029754, 0.47893289233890884, 0.23864297545915666, 19.321156766382565, 28.71485989810036, 2.0000000948822936, 5.379703863677314]","[0.016271193155713962, 0.1111754883368141, 0.47958383904347496, 0.23321229535347832, 19.349158365145243, 29.033085762345074, 5.855883915660696, 2.000175299609917, 1.3510241320706031]",11.5889045
835479236,951166406,V1,VISp,calibration,point,66.667,43.333,300,5.5872758,5.1768621,18.6329196,29.7358247,3.81905605,4.37571094,72.7796539,0.269739566,0.268323539,12,False,10.2641753,18.5439651,28.9947271,7.32049617,3.15485996,50.0323125,2.32038704,100.583312,0.264645196,0.241552383,9,0.0267711557,0.00509437031,False,False,"[0.019677438221260293, 0.2739372619840148, 0.856843800646531, 0.5514637916120904, 18.632919630466557, 29.735824697934113, 3.8190560520824928, 4.375710935914448]","[0.01790188680823123, 0.2389234996811177, 0.8797077884454502, 0.5049841374207915, 18.543965063666057, 28.994727065199275, 7.320496170928382, 3.1548599592731263, 0.8732285859280502]",0.109593919
835479236,951166408,V1,VISp,calibration,aperture,80,25,1000,40.579183,109.80997,24.3892527,20.2411885,8.88614785,11.2930425,437.048695,0.880886655,1.00427005,21,False,15.6107473,23.9631188,20.7452533,11.1141402,7.82284545,73.2142961,1.42072859,378.656964,0.882150523,1.00483466,29,-0.000564609752,-0.0012638679,False,False,"[0.11684423603016438, 0.8571984386587038, 0.09622883903124556, 0.26163300016578905, 24.389252666350142, 20.241188496629732, 8.886147849711922, 11.293042527153261]","[0.11953622704469698, 0.9184608706630922, 0.08590832019112066, 0.23569790243708733, 23.963118771270665, 20.745253293253924, 11.114140154972558, 7.822845451096709, 1.2778305269099421]",4.57332161
835479236,951166408,V1,VISp,calibration,point,80,25,1000,40.579183,109.80997,24.3477894,20.3141952,10.2428675,12.358947,551.325851,0.880966077,1.00423491,21,False,15.6522106,23.7778885,20.9599955,12.1367321,9.04386934,70.964855,1.34198446,478.036847,0.882538906,1.00474822,35,-0.000513311456,-0.00157282898,False,False,"[0.1170021654558217, 0.8685246861012318, 0.09577083816587072, 0.26213507838386535, 24.347789362838, 20.314195200223562, 10.242867518245555, 12.358947041065916]","[0.12052129586902391, 0.9583345937850629, 0.08365094013867612, 0.2300862224404952, 23.7778885240129, 20.959995532551332, 12.136732077532812, 9.043869338070795, 1.2385703722603498]",0.330747394
835479236,951166410,V1,VISp,evaluation,aperture,85,35,400,56.400461,368.07363,35.6932867,27.3479691,5.39196041,2.37409879,55.7507624,0.607661153,0.580480345,13,False,4.30671326,35.0541599,26.9309538,6.74213469,2,-30.5438459,3.37106734,58.7263148,0.6063444,0.580848373,16,-0.00036802818,0.00131675271,True,False,"[0.07182376428675473, 0.3297934885610772, 0.2651479655652386, 0.5883571004395362, 35.69328674243205, 27.34796910389237, 5.391960414095782, 2.374098789609365]","[0.07092041340079105, 0.3177276033084846, 0.252250203650014, 0.5808776472424013, 35.05415986246399, 26.93095380959624, 6.742134686048215, 2.0000000000000004, -0.5330906779371478]",2.5827988
835479236,951166410,V1,VISp,evaluation,point,85,35,400,56.400461,368.07363,35.6885096,26.299988,7.32992748,5.81151686,185.521612,0.607866187,0.579491234,10,False,4.3114904,35.7884268,26.4852741,7.98792511,6.06747014,-15.6137672,1.31651659,211.07994,0.607459116,0.579397802,13,9.34319683e-05,0.000407071019,False,False,"[0.0715198800330632, 0.43258650023530015, 0.34470529175735326, 0.7566131923614513, 35.68850960478722, 26.29998800330506, 7.329927481495519, 5.811516855613862]","[0.07097780505503155, 0.4123090129003586, 0.3099774946112372, 0.7042194226805589, 35.78842675583937, 26.48527410234234, 7.987925113778103, 6.067470141641094, -0.27251164598579325]",0.146811421
835479236,951166412,V1,VISp,calibration,aperture,90,25,200,20.638389,181.40137,40.2831428,14.006664,7.45479756,9.35479166,303.721337,1.00341871,1.16913676,12,False,-0.283142813,38.5532441,13.4262534,9.72138301,3.91039301,-74.143967,2.48603733,165.55938,1.00251107,1.16991957,31,-0.000782815833,0.000907642792,False,False,"[0.12943326993236798, 1.3498977130804453, 1.2400854919091735, 1.4943443610433078, 40.28314281282131, 14.006663956545719, 7.454797561103292, 9.35479165676701]","[0.13303190544074475, 1.3374711546339682, 1.2413117116756796, 1.5708132455023316, 38.55324405065748, 13.42625340126672, 9.721383009830681, 3.91039301126019, -1.294056345413291]",4.92666256
835479236,951166412,V1,VISp,calibration,point,90,25,200,20.638389,181.40137,39.9577132,14.0139071,8.9519963,10.7553746,419.325007,1.00348671,1.16891217,11,False,0.0422868293,37.7851768,13.7995766,11.0185891,6.52923383,-77.2197428,1.68757765,313.32391,1.00242294,1.16886053,22,5.16411067e-05,0.00106376807,False,False,"[0.1289671809196067, 1.3544417557733257, 1.245842875707759, 1.499695782859499, 39.957713170662885, 14.013907066630642, 8.951996299598656, 10.755374556587887]","[0.13153664270695345, 1.4176129817045353, 1.3097418475152887, 1.644016389124747, 37.78517677977437, 13.79957658887053, 11.018589050208472, 6.529233829382312, -1.3477387601486188]",0.173341609
835479236,951166420,V1,VISp,evaluation,aperture,90,15,200,37.682912,701.33659,52.1599039,8.71843422,3.61083742,11.6526713,183.247796,0.431161179,0.608277734,24,False,-12.1599039,59.9982487,40.6094625,20.510407,2,61.5484183,10.2552035,178.652708,0.430722885,0.608903414,125,-0.00062567996,0.000438294506,True,False,"[0.03845447650281531, 1.3640535980274577, 0.9141742864045553, 0.8106764534139762, 52.15990389093376, 8.7184342155503, 3.6108374209960448, 11.652671295570162]","[0.03833515445170853, 1.0024845795833794, 0.6355708455955958, 0.7971523713159101, 59.998248723670216, 40.60946253708674, 20.510406979865973, 2.000000000000235, 1.0742225485380312]",14.2230467
835479236,951166420,V1,VISp,evaluation,point,90,15,200,37.682912,701.33659,46.7548154,8.7174719,3.47837263,12.3203502,186.639898,0.431169472,0.608275396,30,False,-6.75481538,56.0340376,5.35719548,9.31064762,2.000004,14.5077537,4.65531451,81.099109,0.435145033,0.620997774,22,-0.0127223782,-0.00397556137,True,False,"[0.03845710629500667, 1.568671354772881, 1.050903732324339, 0.9316859475086428, 46.75481538260553, 8.717471900355854, 3.4783726307251572, 12.320350203827054]","[0.042135893255630864, 2.1596863309436722, 2.1805302492446317, 3.903779743917036e-19, 56.03403758273954, 5.357195480753564, 9.310647617877075, 2.000003996636289, 0.2532080685299354]",0.287539397
835479236,951166422,V1,VISp,calibration,aperture,90,25,200,10.598185,-8.8576596,37.2457266,11.8380786,5.84658087,7.81001751,198.865432,0.989804848,0.890613397,8,False,2.75427343,37.2601527,11.669734,7.8778371,5.78766723,-80.1233859,1.36114203,198.571025,0.989098856,0.889088238,12,0.00152515859,0.000705992344,False,False,"[0.12646097833938028, 8.286805452230519, 9.180528773964385, 8.49375027853196, 37.24572657360094, 11.838078590458807, 5.8465808670969555, 7.810017514961334]","[0.12647388767641982, 8.292116874588165, 9.18346425005077, 8.495962068962198, 37.260152665137355, 11.669734016393363, 7.8778371047854066, 5.787667227579827, -1.398416892544783]",1.39067425
835479236,951166422,V1,VISp,calibration,point,90,25,200,10.598185,-8.8576596,36.9071364,11.8308404,7.59848772,9.42073789,311.757863,0.991593212,0.890147738,9,False,3.09286358,36.901234,11.6856981,9.46512734,7.54875788,-81.8100534,1.25386554,311.176855,0.990800286,0.889118783,6,0.00102895533,0.000792926506,False,False,"[0.12449943985987934, 8.659731070471874, 9.581562304894225, 8.8696499213896, 36.90713642145608, 11.830840400912544, 7.598487724293374, 9.420737887666563]","[0.1245573579947326, 8.67552754732245, 9.595911087585486, 8.8850408624009, 36.901233962739255, 11.68569812041788, 9.465127342591186, 7.5487578802748825, -1.4278547921928961]",0.0918624508
835479236,951166424,V1,VISp,evaluation,aperture,85,20,200,17.688765,207.8442,40.0511208,9.78569561,15.0159677,5.8920639,385.324039,0.835549407,0.964999199,9,False,-0.0511208455,39.6837246,9.4842849,14.731193,5.85129178,-3.58449504,2.51759673,375.400637,0.835549086,0.963950763,9,0.00104843667,3.21883869e-07,False,False,"[0.11066645952666516, 0.8735569726758076, 1.0375813927519775, 0.7163622764739399, 40.05112084548588, 9.785695608027657, 15.015967721574683, 5.892063900780673]","[0.11083982130819657, 0.8692147976743971, 1.037375022183785, 0.7184323713273938, 39.68372457200529, 9.484284900752606, 14.73119304400394, 5.851291776354402, -0.06256124048968736]",1.60141314
835479236,951166424,V1,VISp,evaluation,point,85,20,200,17.688765,207.8442,40.0370806,9.81209673,15.8669972,8.03244271,555.069943,0.835671709,0.964235824,9,False,-0.0370806092,39.6561259,9.49681464,15.5953959,8.0006486,-3.88460837,1.94926646,543.40913,0.835676484,0.963177138,10,0.00105868598,-4.77533839e-06,False,False,"[0.10998162323539802, 0.8816477988250633, 1.0463986869065809, 0.7237794671123003, 40.037080609212204, 9.812096725675696, 15.866997204638567, 8.03244270678176]","[0.1101571633537659, 0.8774868481202233, 1.0467645450156668, 0.7262002320342356, 39.65612586620561, 9.49681464152911, 15.595395945969129, 8.000648597511027, -0.06779920615986246]",0.0987650868
835479236,951166591,V1,VISp,calibration,aperture,90,20,100,147.90777,926.75991,42.6794223,8.69112342,3.27816306,3.92345403,56.0150142,1.17719192,1.4579319,21,False,-2.6794223,42.0798999,8.96192783,3.97500094,2.00000001,58.2344312,1.98750047,34.6236272,1.17724276,1.45580644,24,0.00212546848,-5.08398535e-05,True,False,"[0.18618616550821643, 1.890878285793766, 1.1612583753035068, 0.5650372367637628, 42.67942230065291, 8.691123420319965, 3.278163062866964, 3.923454027013308]","[0.1863523852605687, 1.8557041880546545, 1.111771654080934, 0.5308518763156616, 42.07989992788394, 8.961927825919846, 3.9750009442636625, 2.0000000065368817, 1.0163825627492065]",3.55890889
835479236,951166591,V1,VISp,calibration,point,90,20,100,147.90777,926.75991,37.3898407,8.41420917,3.46758664,7.03546217,106.249105,1.17796884,1.45515433,43,False,2.61015931,37.1867869,8.48164229,7.03804127,3.31778423,-89.5785254,2.12130771,101.696329,1.17793264,1.45536001,8,-0.000205686442,3.61975189e-05,False,False,"[0.18562306300126802, 2.5520298425657484, 1.6503533802085215, 0.7565371915468808, 37.38984068622495, 8.414209168033835, 3.4675866383007645, 7.035462169754706]","[0.1856107003063505, 2.7512771793101805, 1.7836145418718248, 0.8180059884675726, 37.18678685297739, 8.481642291545596, 7.038041266422745, 3.317784230881291, -1.563440207191622]",0.298838569
835479236,951166597,V1,VISp,calibration,aperture,85,5,600,75.320937,1156.0747,53.1100498,0.0232780999,2.00000356,2,17.4207198,0.807982789,0.804536478,56,True,-13.1100498,54.2890605,0.0301102801,2,2,-82.736724,1,17.4206887,0.807965677,0.804572917,171,-3.64389088e-05,1.71120114e-05,True,False,"[0.13649504067500978, 6.9575632139907055, 0.2839743389471878, 20.789453741291172, 53.11004982771826, 0.023278099874070597, 2.000003561243208, 2.000000000975061]","[0.136530741728153, 27.120006681165044, 1.073731982013607, 80.87220740163849, 54.28906045270095, 0.030110280054132944, 2.0000000000000004, 2.0000000000000004, -1.4440282454693671]",8.7352431
835479236,951166597,V1,VISp,calibration,point,85,5,600,75.320937,1156.0747,59.9980819,0.693087394,11.0038647,2.69020068,128.924439,0.807565233,0.804120307,31,False,-19.9980819,59.8851425,0.222549355,12.2894548,2.54379688,-5.94441645,4.83114626,136.150856,0.807589022,0.803683773,25,0.0004365345,-2.37897698e-05,False,False,"[0.13561149824021937, 2.1063158621635054, 0.2824346305910101, 5.456176546927524, 59.99808190346043, 0.6930873941803465, 11.003864721811453, 2.6902006780621495]","[0.1354903058188759, 2.107868570292659, 0.2977670616596146, 5.5209696863372475, 59.88514253123062, 0.22254935536395018, 12.28945477324118, 2.543796878402094, -0.1037496391014221]",1.11237392
835479236,951166601,V1,VISp,calibration,aperture,90,35,400,65.828313,529.06143,60,19.8929309,29.7661055,17.2503156,2236.27079,1.37481986,1.42410221,13,True,-20,60,14.3277404,30.8399704,16.4353252,-15.6385905,1.87644419,2207.48409,1.37407223,1.42316994,10,0.000932275316,0.000747630064,False,False,"[0.6657196124630432, 1.4247722603262258, 1.79508549490492, 1.5450338050662689, 59.99999999996853, 19.89293087660893, 29.766105464817613, 17.25031564523322]","[0.6682953007364126, 1.453924878961992, 1.7793137383310762, 1.537078680305021, 59.999999999956756, 14.327740353132018, 30.839970374427626, 16.435325186019448, -0.272944895444315]",2.12451861
835479236,951166601,V1,VISp,calibration,point,90,35,400,65.828313,529.06143,60,19.8962022,30.1939257,17.9711576,2363.20265,1.37481759,1.42409875,14,True,-20,60,14.3263667,31.251046,17.188754,-15.640138,1.81811003,2339.45277,1.37406954,1.42316248,17,0.000936264366,0.000748053811,False,False,"[0.6656667686829408, 1.425367925446918, 1.7958740397032107, 1.5455703605626008, 59.9999999999997, 19.89620224379057, 30.193925699773942, 17.9711576408102]","[0.6682486032525885, 1.4548687988408824, 1.780449875270929, 1.5380083767293231, 59.99999999999985, 14.326366712118585, 31.251045960527552, 17.18875395285732, -0.27297190363208923]",0.173843897
835479236,951166603,V1,VISp,calibration,aperture,90,25,200,44.008632,426.19662,60,12.3476205,19.0107483,7.52319932,622.883907,0.741830481,0.721735341,15,True,-20,60,-0.58726718,25.3149206,4.38985294,-30.7072132,5.7666899,483.984964,0.738160243,0.720516479,18,0.00121886247,0.00367023877,False,False,"[0.1156032650364032, 0.6086730662014295, 0.46847985340441284, 1.065969619434421, 59.999999999945736, 12.347620503071136, 19.010748347146116, 7.523199317596719]","[0.1143239913658196, 0.5376039600035575, 0.4199790449722392, 1.0317033609991098, 59.99999999722658, -0.5872671799460397, 25.31492058057191, 4.38985293563825, -0.5359419739753832]",2.81028374
835479236,951166603,V1,VISp,calibration,point,90,25,200,44.008632,426.19662,60,12.3611418,19.7390718,9.16461936,787.85535,0.741850706,0.721632758,15,True,-20,59.9999996,0.820932262,25.733041,7.55804276,-28.8854154,3.40472287,847.04364,0.738520168,0.719635267,12,0.0019974909,0.00333053768,False,False,"[0.11545003587016674, 0.6086787144968521, 0.4697797339525941, 1.0700495477305798, 59.99999999998285, 12.36114175089125, 19.73907181855911, 9.164619360054887]","[0.11317140848050931, 0.5183188111713148, 0.41925854174295357, 1.005510776451101, 59.999999573809674, 0.8209322623288229, 25.733041007583147, 7.558042755063957, -0.5041456037177734]",0.174720354
835479236,951166607,V1,VISp,calibration,aperture,90,30,100,-3.2373504,-4.2279552,59.999999,17.5826298,8.344215,2,72.6809861,0.107660396,0.0951132417,17,True,-19.999999,59.9999997,20.346867,8.70286257,2,11.2311976,4.35143128,75.80493,0.10751586,0.0946284295,23,0.000484812237,0.000144536011,True,False,"[0.005702887329861227, 2.3267464810038865, 1.264918881624905, 2.0942754249056965, 59.999998993700984, 17.582629805261355, 8.34421499981687, 2.000000000002499]","[0.005688961192524814, 2.1007188203321947, 1.156765299098357, 1.893853548585659, 59.99999973702821, 20.346866966066806, 8.702862574638672, 2.000000001657024, 0.1960213765602583]",3.15564309
835479236,951166607,V1,VISp,calibration,point,90,30,100,-3.2373504,-4.2279552,39.2363336,15.58023,4.10840594,2.74895377,49.1865219,0.10731662,0.0944405753,53,False,0.763666399,38.4947231,15.6177447,3.71921628,2.81986098,-0.695735062,1.31893604,45.6756212,0.107322109,0.094479448,16,-3.88726876e-05,-5.48954518e-06,False,False,"[0.005731318355186787, 1.1894486418490329, 0.6537811855369912, 1.0682839914883233, 39.23633360069984, 15.580230021051985, 4.108405936483901, 2.7489537672215962]","[0.005734719454938984, 1.170431189600963, 0.642502041094495, 1.0508909197013168, 38.494723138264796, 15.617744708159268, 3.719216283148908, 2.8198609822490477, -0.012142867557442427]",0.196507863
