start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
115.63257861153645,115.88279427123925,0.0,-40.0,45.0,1,2,test
115.88279427123925,116.133009930942,-30.0,30.0,0.0,0,2,test
116.133009930942,116.38322559064476,20.0,-40.0,45.0,1,1,train
116.38322559064476,116.63344125034754,40.0,-30.0,0.0,0,2,test
116.63344125034754,116.88364309064478,40.0,-10.0,45.0,1,0,train
116.88364309064478,117.133844930942,-20.0,-20.0,0.0,0,0,train
117.133844930942,117.38404677123924,-10.0,0.0,0.0,0,0,train
117.38404677123924,117.63424861153645,-40.0,30.0,45.0,1,1,train
117.63424861153645,117.88446677123925,20.0,0.0,0.0,0,2,test
117.88446677123925,118.134684930942,-30.0,30.0,45.0,1,0,train
118.134684930942,118.38490309064476,20.0,-20.0,0.0,0,1,train
118.38490309064476,118.63512125034754,-30.0,0.0,90.0,2,1,train
118.63512125034754,118.88532059064477,0.0,-20.0,0.0,0,1,train
118.88532059064477,119.135519930942,-30.0,10.0,90.0,2,0,train
119.135519930942,119.38571927123924,20.0,30.0,0.0,0,1,train
119.38571927123924,119.63591861153648,-10.0,10.0,45.0,1,0,train
119.63591861153648,119.88613177123925,-30.0,-40.0,0.0,0,1,train
119.88613177123925,120.136344930942,-30.0,-20.0,90.0,2,1,train
120.136344930942,120.38655809064475,40.0,40.0,90.0,2,0,train
120.38655809064475,120.63677125034754,0.0,30.0,90.0,2,0,train
120.63677125034754,120.88697309064476,30.0,-30.0,0.0,0,1,train
120.88697309064476,121.137174930942,-30.0,0.0,0.0,0,2,test
121.137174930942,121.38737677123925,-40.0,0.0,45.0,1,0,train
121.38737677123925,121.63757861153648,-40.0,-40.0,0.0,0,0,train
121.63757861153648,121.88779927123925,-10.0,30.0,90.0,2,0,train
121.88779927123925,122.13801993094201,0.0,20.0,90.0,2,0,train
122.13801993094201,122.38824059064478,10.0,-10.0,90.0,2,0,train
122.38824059064478,122.63846125034756,30.0,40.0,0.0,0,1,train
122.63846125034756,122.88866309064478,30.0,-30.0,0.0,0,2,test
122.88866309064478,123.138864930942,40.0,10.0,0.0,0,0,train
123.138864930942,123.38906677123924,30.0,-30.0,90.0,2,0,train
123.38906677123924,123.63926861153648,-30.0,0.0,0.0,0,3,train
123.63926861153648,123.88947427123924,20.0,-30.0,90.0,2,0,train
123.88947427123924,124.139679930942,30.0,-10.0,0.0,0,0,train
124.139679930942,124.38988559064477,-30.0,-20.0,0.0,0,1,train
124.38988559064477,124.64009125034754,10.0,0.0,90.0,2,0,train
124.64009125034754,124.89030059064476,-10.0,20.0,90.0,2,1,train
124.89030059064476,125.140509930942,20.0,10.0,90.0,2,0,train
125.140509930942,125.39071927123925,10.0,20.0,0.0,0,1,train
125.39071927123925,125.64092861153648,10.0,0.0,0.0,0,2,test
125.64092861153648,125.89113927123924,-20.0,-10.0,0.0,0,2,test
125.89113927123924,126.141349930942,-40.0,-20.0,45.0,1,1,train
126.141349930942,126.39156059064476,-30.0,-40.0,90.0,2,0,train
126.39156059064476,126.64177125034756,-30.0,40.0,45.0,1,1,train
126.64177125034756,126.89198059064478,0.0,-30.0,45.0,1,0,train
126.89198059064478,127.142189930942,40.0,0.0,45.0,1,0,train
127.142189930942,127.39239927123924,20.0,-40.0,0.0,0,0,train
127.39239927123924,127.64260861153645,-10.0,-10.0,45.0,1,1,train
127.64260861153645,127.89281677123924,30.0,40.0,45.0,1,0,train
127.89281677123924,128.143024930942,-10.0,20.0,45.0,1,0,train
128.143024930942,128.39323309064477,20.0,0.0,0.0,0,3,train
128.39323309064477,128.64344125034754,30.0,0.0,0.0,0,0,train
128.64344125034754,128.89364809064477,10.0,40.0,45.0,1,0,train
128.89364809064477,129.14385493094198,-20.0,30.0,45.0,1,1,train
129.14385493094198,129.39406177123922,-30.0,20.0,45.0,1,0,train
129.39406177123922,129.64426861153643,30.0,-20.0,45.0,1,0,train
129.64426861153643,129.89448677123923,-40.0,-40.0,90.0,2,1,train
129.89448677123923,130.144704930942,40.0,-30.0,90.0,2,0,train
130.144704930942,130.39492309064477,-40.0,-40.0,0.0,0,1,train
130.39492309064477,130.64514125034754,-30.0,30.0,90.0,2,1,train
130.64514125034754,130.89533809064474,20.0,30.0,45.0,1,0,train
130.89533809064474,131.14553493094198,40.0,10.0,0.0,0,1,train
131.14553493094198,131.3957317712392,-10.0,40.0,90.0,2,0,train
131.3957317712392,131.64592861153645,-10.0,-20.0,90.0,2,2,test
131.64592861153645,131.89614677123922,-10.0,40.0,90.0,2,1,train
131.89614677123922,132.146364930942,-20.0,10.0,0.0,0,0,train
132.146364930942,132.39658309064478,-10.0,10.0,0.0,0,3,train
132.39658309064478,132.64680125034755,0.0,10.0,45.0,1,0,train
132.64680125034755,132.89700559064477,-10.0,40.0,90.0,2,2,test
132.89700559064477,133.14720993094198,-10.0,0.0,0.0,0,1,train
133.14720993094198,133.3974142712392,-30.0,10.0,45.0,1,1,train
133.3974142712392,133.64761861153644,20.0,30.0,45.0,1,1,train
133.64761861153644,133.89783427123922,20.0,-40.0,90.0,2,0,train
133.89783427123922,134.148049930942,30.0,20.0,0.0,0,2,test
134.148049930942,134.39826559064477,10.0,10.0,0.0,0,0,train
134.39826559064477,134.64848125034754,-30.0,40.0,90.0,2,1,train
134.64848125034754,134.89868059064477,-10.0,10.0,90.0,2,0,train
134.89868059064477,135.148879930942,20.0,10.0,0.0,0,0,train
135.148879930942,135.39907927123923,-20.0,10.0,0.0,0,1,train
135.39907927123923,135.64927861153646,-20.0,-30.0,0.0,0,1,train
135.64927861153646,135.89949427123923,20.0,10.0,90.0,2,1,train
135.89949427123923,136.14970993094198,20.0,30.0,0.0,0,2,test
136.14970993094198,136.39992559064476,-40.0,20.0,90.0,2,0,train
136.39992559064476,136.65014125034753,0.0,20.0,45.0,1,0,train
136.65014125034753,136.90034559064475,40.0,-40.0,45.0,1,0,train
136.90034559064475,137.150549930942,30.0,40.0,90.0,2,0,train
137.150549930942,137.4007542712392,-20.0,-30.0,0.0,0,2,test
137.4007542712392,137.65095861153645,10.0,20.0,90.0,2,0,train
137.65095861153645,137.90118177123924,10.0,40.0,0.0,0,0,train
137.90118177123924,138.151404930942,40.0,20.0,0.0,0,0,train
138.151404930942,138.40162809064478,40.0,0.0,0.0,0,0,train
138.40162809064478,138.6518512503475,10.0,-10.0,45.0,1,0,train
138.6518512503475,138.90204309064478,30.0,0.0,90.0,2,0,train
138.90204309064478,139.152234930942,-30.0,20.0,0.0,0,0,train
139.152234930942,139.40242677123922,-20.0,-10.0,45.0,1,0,train
139.40242677123922,139.65261861153644,40.0,40.0,45.0,1,0,train
139.65261861153644,139.90283427123921,0.0,40.0,45.0,1,0,train
139.90283427123921,140.153049930942,0.0,-10.0,90.0,2,3,train
140.153049930942,140.40326559064476,0.0,10.0,45.0,1,1,train
140.40326559064476,140.65348125034754,20.0,20.0,45.0,1,0,train
140.65348125034754,140.90368559064473,-10.0,0.0,45.0,1,1,train
140.90368559064473,141.153889930942,20.0,0.0,45.0,1,1,train
141.153889930942,141.40409427123922,-10.0,20.0,45.0,1,1,train
141.40409427123922,141.65429861153646,-40.0,0.0,90.0,2,1,train
141.65429861153646,141.90451927123922,0.0,20.0,0.0,0,0,train
141.90451927123922,142.15473993094201,20.0,-20.0,45.0,1,0,train
142.15473993094201,142.40496059064478,30.0,10.0,0.0,0,0,train
142.40496059064478,142.65518125034754,20.0,30.0,0.0,0,3,train
142.65518125034754,142.90537809064475,-10.0,-10.0,45.0,1,2,test
142.90537809064475,143.15557493094195,30.0,30.0,90.0,2,0,train
143.15557493094195,143.40577177123922,20.0,10.0,0.0,0,1,train
143.40577177123922,143.65596861153645,20.0,20.0,90.0,2,2,test
143.65596861153645,143.90618177123923,20.0,-10.0,0.0,0,0,train
143.90618177123923,144.156394930942,-10.0,-10.0,90.0,2,0,train
144.156394930942,144.40660809064474,-20.0,-40.0,45.0,1,1,train
144.40660809064474,144.65682125034755,-10.0,10.0,0.0,0,4,train
144.65682125034755,144.90702309064474,40.0,10.0,0.0,0,2,test
144.90702309064474,145.157224930942,-30.0,40.0,90.0,2,2,test
145.157224930942,145.40742677123922,-20.0,0.0,0.0,0,1,train
145.40742677123922,145.65762861153644,-20.0,40.0,0.0,0,0,train
145.65762861153644,145.90785177123922,0.0,-10.0,45.0,1,0,train
145.90785177123922,146.158074930942,-20.0,0.0,45.0,1,0,train
146.158074930942,146.40829809064473,-30.0,-10.0,90.0,2,0,train
146.40829809064473,146.65852125034755,10.0,30.0,0.0,0,0,train
146.65852125034755,146.90872309064474,30.0,-40.0,0.0,0,0,train
146.90872309064474,147.158924930942,0.0,30.0,0.0,0,0,train
147.158924930942,147.40912677123922,20.0,-40.0,45.0,1,2,test
147.40912677123922,147.65932861153644,30.0,10.0,90.0,2,1,train
147.65932861153644,147.90954427123918,0.0,-10.0,90.0,2,4,train
147.90954427123918,148.159759930942,-10.0,30.0,90.0,2,1,train
148.159759930942,148.40997559064473,30.0,-10.0,45.0,1,1,train
148.40997559064473,148.66019125034754,20.0,-10.0,90.0,2,1,train
148.66019125034754,148.91039059064474,10.0,-40.0,0.0,0,0,train
148.91039059064474,149.160589930942,-20.0,30.0,90.0,2,0,train
149.160589930942,149.41078927123922,40.0,40.0,0.0,0,0,train
149.41078927123922,149.66098861153645,-30.0,40.0,90.0,2,3,train
149.66098861153645,149.91120927123922,20.0,-40.0,45.0,1,3,train
149.91120927123922,150.161429930942,0.0,-20.0,45.0,1,0,train
150.161429930942,150.41165059064474,40.0,-30.0,90.0,2,1,train
150.41165059064474,150.66187125034753,10.0,30.0,45.0,1,1,train
150.66187125034753,150.91206559064474,-30.0,30.0,0.0,0,3,train
150.91206559064474,151.162259930942,20.0,-30.0,90.0,2,1,train
151.162259930942,151.4124542712392,-30.0,30.0,45.0,1,1,train
151.4124542712392,151.66264861153644,20.0,-10.0,90.0,2,2,test
151.66264861153644,151.91286927123923,10.0,10.0,90.0,2,0,train
151.91286927123923,152.163089930942,-20.0,20.0,90.0,2,0,train
152.163089930942,152.41331059064478,-10.0,30.0,45.0,1,0,train
152.41331059064478,152.66353125034755,-10.0,-20.0,90.0,2,3,train
152.66353125034755,152.91373059064478,10.0,20.0,0.0,0,2,test
152.91373059064478,153.163929930942,10.0,10.0,45.0,1,1,train
153.163929930942,153.41412927123923,20.0,20.0,90.0,2,3,train
153.41412927123923,153.66432861153646,-20.0,0.0,0.0,0,2,test
153.66432861153646,153.91455427123924,40.0,0.0,0.0,0,1,train
153.91455427123924,154.16477993094205,20.0,-40.0,90.0,2,1,train
154.16477993094205,154.41500559064474,-30.0,10.0,45.0,1,2,test
154.41500559064474,154.66523125034755,-20.0,20.0,45.0,1,0,train
154.66523125034755,154.91542309064482,-30.0,40.0,0.0,0,1,train
154.91542309064482,155.165614930942,10.0,-10.0,90.0,2,1,train
155.165614930942,155.41580677123923,-20.0,40.0,0.0,0,1,train
155.41580677123923,155.66599861153645,40.0,-40.0,45.0,1,1,train
155.66599861153645,155.91621177123923,-40.0,0.0,45.0,1,1,train
155.91621177123923,156.16642493094201,-40.0,-10.0,0.0,0,1,train
156.16642493094201,156.41663809064474,20.0,10.0,90.0,2,2,test
156.41663809064474,156.66685125034755,-30.0,10.0,45.0,1,3,train
156.66685125034755,156.91705559064474,-10.0,40.0,90.0,2,3,train
156.91705559064474,157.16725993094195,10.0,-10.0,90.0,2,2,test
157.16725993094195,157.4174642712392,-10.0,40.0,0.0,0,0,train
157.4174642712392,157.66766861153644,20.0,40.0,0.0,0,0,train
157.66766861153644,157.91789427123922,-10.0,10.0,90.0,2,1,train
157.91789427123922,158.168119930942,30.0,-40.0,90.0,2,0,train
158.168119930942,158.41834559064478,30.0,20.0,45.0,1,1,train
158.41834559064478,158.66857125034755,20.0,-40.0,0.0,0,1,train
158.66857125034755,158.91876309064483,20.0,-30.0,0.0,0,0,train
158.91876309064483,159.16895493094205,-20.0,-30.0,45.0,1,0,train
159.16895493094205,159.41914677123924,-10.0,-40.0,90.0,2,0,train
159.41914677123924,159.66933861153646,40.0,30.0,45.0,1,1,train
159.66933861153646,159.91955927123922,20.0,20.0,90.0,2,4,train
159.91955927123922,160.169779930942,0.0,-20.0,0.0,0,2,test
160.169779930942,160.42000059064478,10.0,0.0,45.0,1,1,train
160.42000059064478,160.67022125034754,30.0,10.0,0.0,0,1,train
160.67022125034754,160.92041809064474,-10.0,20.0,45.0,1,2,test
160.92041809064474,161.17061493094195,20.0,-40.0,90.0,2,2,test
161.17061493094195,161.42081177123922,30.0,30.0,0.0,0,1,train
161.42081177123922,161.67100861153645,20.0,0.0,90.0,2,0,train
161.67100861153645,161.92122677123922,0.0,30.0,0.0,0,1,train
161.92122677123922,162.17144493094204,-20.0,-40.0,0.0,0,2,test
162.17144493094204,162.42166309064478,-30.0,-20.0,45.0,1,0,train
162.42166309064478,162.67188125034755,10.0,30.0,45.0,1,2,test
162.67188125034755,162.92208059064475,-10.0,10.0,90.0,2,2,test
162.92208059064475,163.17227993094195,40.0,-30.0,0.0,0,3,train
163.17227993094195,163.42247927123918,10.0,10.0,45.0,1,2,test
163.42247927123918,163.67267861153644,-40.0,-10.0,90.0,2,0,train
163.67267861153644,163.92289677123918,40.0,10.0,0.0,0,3,train
163.92289677123918,164.173114930942,-40.0,-40.0,90.0,2,2,test
164.173114930942,164.42333309064475,10.0,0.0,0.0,0,3,train
164.42333309064475,164.67355125034754,-20.0,20.0,0.0,0,1,train
164.67355125034754,164.92375309064474,30.0,-20.0,0.0,0,0,train
164.92375309064474,165.173954930942,0.0,0.0,90.0,2,0,train
165.173954930942,165.42415677123918,40.0,20.0,90.0,2,1,train
165.42415677123918,165.67435861153646,-30.0,-20.0,45.0,1,1,train
165.67435861153646,165.92456927123922,10.0,-20.0,45.0,1,1,train
165.92456927123922,166.174779930942,-40.0,20.0,90.0,2,1,train
166.174779930942,166.42499059064474,-20.0,0.0,45.0,1,1,train
166.42499059064474,166.67520125034756,10.0,30.0,90.0,2,1,train
166.67520125034756,166.92540809064474,30.0,-30.0,90.0,2,1,train
166.92540809064474,167.175614930942,-10.0,-30.0,90.0,2,0,train
167.175614930942,167.42582177123919,0.0,30.0,45.0,1,1,train
167.42582177123919,167.67602861153645,-10.0,0.0,0.0,0,2,test
167.67602861153645,167.92624177123923,-10.0,-40.0,0.0,0,0,train
167.92624177123923,168.17645493094201,-30.0,10.0,45.0,1,4,train
168.17645493094201,168.42666809064474,20.0,10.0,45.0,1,0,train
168.42666809064474,168.67688125034755,-30.0,-30.0,45.0,1,0,train
168.67688125034755,168.92708309064474,20.0,40.0,45.0,1,2,test
168.92708309064474,169.177284930942,-30.0,10.0,0.0,0,1,train
169.177284930942,169.42748677123922,0.0,-20.0,45.0,1,1,train
169.42748677123922,169.67768861153644,0.0,30.0,90.0,2,1,train
169.67768861153644,169.92790677123918,10.0,0.0,0.0,0,4,train
169.92790677123918,170.178124930942,-20.0,-20.0,45.0,1,2,test
170.178124930942,170.42834309064474,40.0,-20.0,0.0,0,3,train
170.42834309064474,170.67856125034754,-20.0,40.0,90.0,2,1,train
170.67856125034754,170.92876309064474,10.0,30.0,0.0,0,1,train
170.92876309064474,171.178964930942,-20.0,0.0,90.0,2,0,train
171.178964930942,171.42916677123918,10.0,0.0,0.0,0,5,test
171.42916677123918,171.67936861153646,40.0,-40.0,0.0,0,0,train
171.67936861153646,171.9295817712392,-20.0,10.0,45.0,1,1,train
171.9295817712392,172.179794930942,40.0,-20.0,45.0,1,0,train
172.179794930942,172.43000809064475,-30.0,-40.0,90.0,2,1,train
172.43000809064475,172.68022125034753,20.0,40.0,45.0,1,3,train
172.68022125034753,172.93042559064477,30.0,-40.0,45.0,1,2,test
172.93042559064477,173.180629930942,-30.0,30.0,45.0,1,2,test
173.180629930942,173.4308342712392,-10.0,-10.0,90.0,2,1,train
173.4308342712392,173.68103861153645,-30.0,0.0,45.0,1,0,train
173.68103861153645,173.93125427123925,30.0,-10.0,45.0,1,2,test
173.93125427123925,174.181469930942,0.0,10.0,0.0,0,0,train
174.181469930942,174.4316855906448,10.0,40.0,90.0,2,0,train
174.4316855906448,174.68190125034755,30.0,-30.0,90.0,2,2,test
174.68190125034755,174.93210059064475,0.0,30.0,45.0,1,2,test
174.93210059064475,175.18229993094195,30.0,10.0,0.0,0,2,test
175.18229993094195,175.4324992712392,10.0,0.0,45.0,1,2,test
175.4324992712392,175.68269861153644,-40.0,40.0,45.0,1,0,train
175.68269861153644,175.9329167712392,-30.0,20.0,45.0,1,1,train
175.9329167712392,176.183134930942,-40.0,-30.0,90.0,2,0,train
176.183134930942,176.43335309064477,-40.0,10.0,90.0,2,1,train
176.43335309064477,176.6835712503475,10.0,-20.0,45.0,1,2,test
176.6835712503475,176.93377309064476,40.0,-10.0,0.0,0,0,train
176.93377309064476,177.18397493094201,40.0,-10.0,45.0,1,1,train
177.18397493094201,177.4341767712392,-10.0,-40.0,90.0,2,1,train
177.4341767712392,177.6843786115365,-40.0,-20.0,0.0,0,0,train
177.6843786115365,177.93458927123922,-30.0,-40.0,0.0,0,2,test
177.93458927123922,178.184799930942,40.0,10.0,90.0,2,0,train
178.184799930942,178.43501059064477,-20.0,0.0,45.0,1,2,test
178.43501059064477,178.68522125034755,-30.0,-30.0,0.0,0,0,train
178.68522125034755,178.93543059064476,-30.0,0.0,0.0,0,4,train
178.93543059064476,179.185639930942,-40.0,10.0,45.0,1,0,train
179.185639930942,179.4358492712392,20.0,0.0,90.0,2,1,train
179.4358492712392,179.68605861153645,30.0,20.0,45.0,1,2,test
179.68605861153645,179.93627427123926,0.0,20.0,0.0,0,1,train
179.93627427123926,180.186489930942,-20.0,-20.0,90.0,2,0,train
180.186489930942,180.4367055906448,30.0,-10.0,90.0,2,1,train
180.4367055906448,180.68692125034755,30.0,-30.0,0.0,0,3,train
180.68692125034755,180.9371230906448,-40.0,40.0,0.0,0,1,train
180.9371230906448,181.187324930942,0.0,10.0,0.0,0,1,train
181.187324930942,181.4375267712392,-40.0,40.0,90.0,2,0,train
181.4375267712392,181.68772861153644,10.0,40.0,45.0,1,1,train
181.68772861153644,181.9379417712392,-10.0,-40.0,0.0,0,1,train
181.9379417712392,182.188154930942,30.0,-20.0,90.0,2,0,train
182.188154930942,182.4383680906448,-40.0,30.0,90.0,2,1,train
182.4383680906448,182.68858125034757,10.0,-20.0,90.0,2,1,train
182.68858125034757,182.9387830906448,0.0,-10.0,90.0,2,5,test
182.9387830906448,183.188984930942,10.0,10.0,90.0,2,1,train
183.188984930942,183.4391867712392,-40.0,10.0,0.0,0,0,train
183.4391867712392,183.6893886115365,0.0,-40.0,90.0,2,0,train
183.6893886115365,183.9396092712392,40.0,-40.0,45.0,1,2,test
183.9396092712392,184.189829930942,40.0,-30.0,0.0,0,4,train
184.189829930942,184.4400505906448,40.0,40.0,45.0,1,1,train
184.4400505906448,184.69027125034756,40.0,-30.0,0.0,0,5,test
184.69027125034756,184.94046809064477,40.0,30.0,0.0,0,0,train
184.94046809064477,185.190664930942,10.0,10.0,0.0,0,1,train
185.190664930942,185.4408617712392,-30.0,40.0,90.0,2,4,train
185.4408617712392,185.69105861153645,10.0,-20.0,0.0,0,0,train
