ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951138192,0.019390711,128,0.080292974,7881,400,35,0.10312549,354.43,3.3581835,2019-02-01T22:58:03Z,1141,850312870,836943713,816200189,VISam,394,-25,0.75366673,2.3933228,10.789744,1.4116667,,2.6,,2.6558932,1.9699871,2.7048642,0.55953608,,3.2204105,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,19.897359,,0.4315442,43.500378,7801,1249.9987,0.23987309,0.10101504,0.43060498,,0.46792313,,291,31.65,2.38161,probeA,0.625,0.0087161608,,False,0,3a,-45,False,,,90,False,,,,,,,0.04,False,2,False,0.99,27,2920,2019-10-03T00:00:00Z,good,-0.65273312,,,,,,0.00023445523,,,,,,29999.968,functional_connectivity,F,0.1049743,2.3078453,791857608,0.032128514,0.2165,0.0635,,0.1255,,0.33630442,57.886335,0.6318258,0.21976549,-0.015656677,0.15719601,80,1.2361809,0.068676717,249.06268,0.064,0.80172074,6,VISam,8.1620019e+08,9.1161732,1.6239861,13,43.853851,6.6935518,254,HVA,True,evaluation
951138201,0.010944436,128,0.0074701061,7877,700,37.143,0.64220784,181.79,3.9651788,2019-02-01T22:58:03Z,1124,850312872,836943713,816200189,VISam,394,-21.429,0.29722584,5.593935,1.5210097,1.5466667,,0.41300813,,6.2478975,6.8307705,17.380596,0.9592047,,3.4375168,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,30.264203,,0.084253376,61.15792,7803,1249.9987,0.35471398,0.10707898,0.26273458,,0.30561483,,292,41.32,0.69816046,probeA,0.86866667,0.011036429,,False,0,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2940,2019-10-03T00:00:00Z,good,0.29297393,,,,,,9.4371407e-11,,,,,,29999.968,functional_connectivity,F,0.0503554,2.146168,791857608,0.050200803,0.4215,0.2125,,0.0995,,0.39658801,48.401925,0.65929648,0.20603015,-0.015265431,0.13170814,80,0.34338358,0.25508495,373.78891,0.062,0.77711356,6,VISam,8.1620019e+08,57.049451,49.905013,28,1,0,468,HVA,True,calibration
951138212,0.00099041262,128,0.0068705592,7875,400,65,0.10740392,122.08,6.1668336,2019-02-01T22:58:03Z,1116,850312874,836943713,816200189,VISam,394,-25,0.22199692,2.6629339,5.9282051,1.8777838,,3.8358974,,13.822201,18.614016,12.548952,19.184094,,4.9166907,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,203.93423,,0.013735171,114.96083,7805,1249.9987,0.12786554,0.034888291,0.00075588705,,0.12307494,,293,41.31,1.0342324,probeA,0.986,0.0019061234,,False,0.346,3a,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,11,2940,2019-10-03T00:00:00Z,good,0.27331759,,,,,,0.031639206,,,,,,29999.968,functional_connectivity,F,0.112907,2.3984485,791857608,0.20883534,0.0255,0.0515,,0.0225,,0.57964856,66.20328,0.23350084,0.15108878,-0.054913014,0.26627854,90,-0.068676717,0.078487676,361.84462,0.054,0.76483727,6,,,,,,,,,HVA,False,descriptive
951138220,0.014603335,128,0.0082905953,7875,1000,75,0.11168235,178.85,3.360938,2019-02-01T22:58:03Z,1116,850312874,836943713,816200189,VISam,394,10,0.30718407,1.7030272,2.8426667,1.0537374,,2.1333333,,3.4507661,3.9988793,5.6880653,4.5562223,,2.885979,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1546.8038,,0.064642608,50.091441,7805,1249.9987,0.48135644,0.073166496,0.048648649,,0.19899866,,293,39.72,5.0676276,probeA,0.77678571,0.0068984547,,False,0.001,3a,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,2940,2019-10-03T00:00:00Z,good,0.14580874,,,,,,0.27105566,,,,,,29999.968,functional_connectivity,F,0.05682719,2.2964233,791857608,0.09939759,0.4085,0.1765,,0.0165,,0.40306711,60.041865,0.68676717,0.20603015,-0.029263239,0.14980894,70,1.3735343,-0.20603015,50.528379,0.159,0.76483727,6,VISam,8.1620019e+08,36.65132,8.9415943,185,1,0,519,HVA,True,calibration
951138229,0.0081702195,128,0.49943348,7875,300,80,0.1587451,307.96,3.4802306,2019-02-01T22:58:03Z,1116,850312874,836943713,816200189,VISam,394,-30,0.62468514,2.5373746,1.0605598,2.2109091,,0.97254902,,3.2602393,4.2389454,4.4866964,2.7443912,,3.036199,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,95.324653,,0.30942552,53.617507,7805,1249.9987,0.071039533,0.13397434,0.14689956,,0.33034898,,293,20.97,1.780605,probeA,0.91377497,0.0040965266,,False,0,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2940,2019-10-03T00:00:00Z,good,-0.17420814,,,,,,0.0020485908,,,,,,29999.968,functional_connectivity,F,0.097799025,2.3658554,791857608,0.06626506,0.1155,0.2385,,0.2165,,0.46599093,60.603075,0.59061977,0.17855946,-0.033465081,0.19583325,80,0.54941374,0,365.77337,0.061,0.76483727,6,VISam,8.1620019e+08,42.588622,4.2077854,118,328.8882,217.52614,450,HVA,True,evaluation
951138237,0.0012366902,128,0.23000318,7873,900,70,0.16730196,370.72,4.1427038,2019-02-01T22:58:03Z,1107,850312876,836943713,816200189,VISam,394,-20,0.31896853,2.9901698,6.4675105,5.9466667,,2.0301075,,3.3687117,4.2884035,2.6810747,0.8526264,,2.1568088,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,79.003738,,0.1202442,72.660456,7806,1249.9987,0.39234279,0.15340695,0.48071217,,0.23765392,,294,38.3,0.25567206,probeA,0.95798319,0.0029727955,,False,0,3a,0,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,59,2960,2019-10-03T00:00:00Z,good,0.37749288,0.82065217,,,0.35897436,,0.034754587,0.041266887,,,0.78091115,,29999.968,functional_connectivity,F,0.090175894,1.8861011,791857608,0.050200803,0.0265,0.0615,,0.0225,,0.44966064,46.0863,0.85159129,0.20603015,-0.017252017,0.12076732,70,0.68676717,-0.8241206,194.70988,0.067,0.75263232,6,VISam,8.1620019e+08,43.410384,26.391186,32,1,0,68,HVA,True,evaluation
951138247,0.0026014556,128,0.00066690292,7873,200,25,0.45395686,125.56,4.0957545,2019-02-01T22:58:03Z,1107,850312876,836943713,816200189,VISam,394,-30,0.51509239,5.5530991,14.766667,1.0366667,,0.8,,2.4831962,3.2942408,2.4241483,0.69275895,,1.2609711,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,142.60864,,0.028371035,61.638238,7806,1249.9987,0.38956243,0.10551676,0.1011236,,0.29789341,,294,44.21,0.32327134,probeA,0.92648923,0.0022594228,,False,0.009,3a,0,False,,,135,False,,,,,,,0.02,False,2,False,0.99,59,2960,2019-10-03T00:00:00Z,good,0.23526874,0.88414634,,,,,0.14260744,0.3015114,,,,,29999.968,functional_connectivity,F,0.16949379,3.0377486,791857608,0.032128514,0.3145,0.0665,,0.0075,,0.50065106,82.53882,0.43953099,0.19229481,-0.046890776,0.29462076,70,0.48073702,-0.34338358,894.00552,0.067,0.75263232,6,VISam,8.1620019e+08,33.363719,11.386429,25,24.823795,19.059753,121,HVA,True,evaluation
951138256,0.0095213296,128,0.31186189,7871,1400,75.714,1.0614941,583.11,3.726522,2019-02-01T22:58:03Z,1099,850312878,836943713,816200189,VISam,394,-15,1.1258382,4.5784314,4.8490196,0.86666667,,4.2666667,,1.3603856,1.1097501,2.5193062,0.47960235,,0.39254578,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,622.37212,,0.5671846,45.448928,7807,1249.9987,0.19169418,0.10357336,0.024390244,,0.51193585,,295,21.4,0.74979746,probeA,0.74104683,0.0025643621,,False,0.426,3a,90,False,,,45,False,,,,,,,0,False,2,False,0.99,27,2960,2019-10-03T00:00:00Z,good,-1,,,,,,7.1143582e-13,,,,,,29999.968,functional_connectivity,F,0.08800399,1.8748453,791857608,0.040160643,0.4835,0.0485,,0.0945,,0.29077836,44.04855,0.76917923,0.21976549,-0.015315615,0.12557818,80,0.4120603,0.20603015,77.279112,0.06,0.74049723,5,,,,,,,,,HVA,False,descriptive
951138278,0.0036187856,128,0.5,7867,600,70,0.1587451,313.85,3.2044807,2019-02-01T22:58:03Z,1082,850312880,836943713,816200189,VISam,394,-25,0.70431877,2.2053901,1.8306306,0.80472574,,2.4904762,,2.8446463,2.9308073,1.7889691,7.7802159,,3.4726047,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,73.016827,,0.53615748,59.642683,7810,1249.9987,0.04694668,0.042611408,0.015731906,,0.13223106,,296,29.97,1.1037632,probeA,0.91751412,0.0031942298,,False,0.002,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,43,2980,2019-10-03T00:00:00Z,good,0.45300752,0.4025974,,,,,0.0029158697,0.34602038,,,,,29999.968,functional_connectivity,F,0.091252419,1.8463843,791857608,0.090648308,0.0025,0.0525,,0.0595,,0.46392037,48.062235,0.35711893,0.19229481,-0.016671887,0.19941687,150,0.32049135,0.049054798,599.65436,0.055,0.72462952,5,VISam,8.1620019e+08,33.339805,3.2021992,330,61.979715,18.563556,463,HVA,True,calibration
951138287,0.00018596492,128,0.22468278,7865,200,90,0.27426275,132.55,5.1657768,2019-02-01T22:58:03Z,1073,850312882,836943713,816200189,VISam,394,-15,0.34763123,8.4674577,1.4071962,0.7320904,,1.4138889,,18.682922,15.372568,21.008492,17.931799,,15.871788,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3253.0079,,0.0052124392,119.98081,7811,1249.9987,0.017101358,0.03934022,0.27904706,,0.090146776,,297,44.53,4.9784584,probeA,0.99933333,0.0016230473,,False,0,3a,-45,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.33051059,0.060384871,,,,,0.079144463,0.66016442,,,,,29999.968,functional_connectivity,F,0.014770665,1.9577373,791857608,0.070206753,0.6055,0.0505,,0.0615,,0.27440263,47.857485,0.23350084,0.08241206,-0.033344424,0.18684053,50,0,0,1526.8887,0.041,0.71263963,5,VISam,8.1620019e+08,16.271909,1.1462052,615,6.1051525,0,2663,HVA,True,calibration
951138297,0.0051787174,128,0.055792609,7865,200,90,0.67643529,426.92,4.1109483,2019-02-01T22:58:03Z,1073,850312882,836943713,816200189,VISam,394,45,1.2833803,5.0912821,4.5475177,4.6433333,,3.4666667,,0.97709163,1.0180582,1.1609268,0.3197349,,0.76754761,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6900.2284,,0.18324269,49.617375,7811,1249.9987,0.22260765,0.25064722,0.2,,0.4870757,,297,36.89,1.1206288,probeA,0.83746556,0.0014846307,,False,0.029,3a,90,False,,,135,False,,,,,,,0.02,False,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,-0.25646552,,,,,,0.46180279,,,,,,29999.968,functional_connectivity,F,0.099532983,2.4018318,791857608,0.032128514,0.2815,0.0065,,0.1005,,0.44181511,63.590865,0.67303183,0.16482412,-0.024383971,0.20018298,60,0.68676717,-0.20603015,101.53046,0.043,0.71263963,5,,,,,,,,,HVA,False,descriptive
951138308,0.0014448104,128,0.0074798483,7853,0,,0.38978039,277.82,5.105538,2019-02-01T22:58:03Z,1030,850312890,836943713,816200189,VISam,394,,0.59596322,2.5722714,1.6,0.93333333,,0.86666667,,0.3296179,0.95581885,0.12370531,0.18651203,,0.025219421,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.987095,,0.64407385,51.580385,7818,1249.9987,0.90514752,0.403188,0.31034483,,0.9336177,,301,36.09,5.837741,probeA,0.9,0.00030120482,,False,0.263,3a,90,False,,,45,False,,,,,,,0.001,False,2,False,0.97,11,3020,2019-10-03T00:00:00Z,good,0.36445013,-1,,,,,0.053012618,0.081864231,,,,,29999.968,functional_connectivity,F,,2.244938,791857608,0.0066934404,0.0755,0.0555,,0.0085,,0.41885782,73.916115,0.6318258,0.21976549,-0.011917916,0.19366828,60,,0.31395071,134.89825,0.055,0.66520119,5,,,,,,,,,HVA,False,descriptive
951138318,0.022120636,128,0.068095479,7865,100,10,1.0529373,281.87,3.4148389,2019-02-01T22:58:03Z,1073,850312882,836943713,816200189,VISam,394,50,1.416403,5.741169,9.8846847,2.34,,6.5333333,,0.83874733,1.0469551,0.73271607,0.34637948,,0.096491699,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,77.855616,,1.0444418,37.150768,7811,1249.9987,0.048541083,0.30719045,0.83448276,,0.86127509,,297,43.84,0.13371683,probeA,0.71153846,0.0023241714,,False,0.147,3a,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.97,11,2980,2019-10-03T00:00:00Z,good,-0.47355769,,,,,,0.52751438,,,,,,29999.968,functional_connectivity,F,0.048425137,2.3304473,791857608,0.048192771,0.0075,0.0315,,0.0445,,0.50930035,64.5411,0.59061977,0.20603015,-0.031117912,0.18365195,60,0.68676717,0.20603015,330.53486,0.06,0.71263963,5,,,,,,,,,HVA,False,descriptive
