session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
761418226,951874625,HVA,VISal,evaluation,aperture,15,20,200,8.2938913,7.1455202,-36.5359541,8.9579577,7.15840695,8.13963359,253.761988,0.177714333,0.22117532,8,False,3.46404589,-36.5870853,8.77334769,8.43842471,6.62877843,62.3536161,1.27299846,243.612861,0.17818902,0.222068738,8,-0.00089341848,-0.000474687238,False,False,"[0.007957747360767563, 0.24018144048125023, 0.3541491591876502, 0.15161194410314582, -36.535954111565644, 8.95795770027819, 7.158406945249698, 8.139633591705522]","[0.008123795213235255, 0.2375042880676359, 0.36146308962589374, 0.1521989696605971, -36.587085264885594, 8.773347687137148, 8.438424711963386, 6.628778427989225, 1.0882759021700537]",1.45189544
761418226,951874625,HVA,VISal,evaluation,point,15,20,200,8.2938913,7.1455202,-36.4397973,8.95846149,8.82167522,9.69013902,372.294313,0.177638943,0.220822794,8,False,3.56020272,-36.3161474,8.7732026,9.91960384,8.0901253,64.7566871,1.22613723,349.506217,0.178267591,0.221760395,12,-0.000937600717,-0.000628647667,False,False,"[0.007864906254527671, 0.24519211274212324, 0.36092861038566365, 0.15523796836563483, -36.43979728291378, 8.958461494962455, 8.821675220606787, 9.690139019980018]","[0.008172971588272604, 0.2453529847984736, 0.3768101897650766, 0.1577302075590301, -36.31614739358512, 8.773202597462287, 9.91960384306669, 8.090125296124553, 1.1302174020925984]",0.104633224
761418226,951874655,HVA,VISal,evaluation,aperture,10,15,200,6.9617681,-24.269349,-60,2.96313351,10.2995706,4.82784991,216.559982,0.288459784,0.232134472,21,True,-20,-60,3.04926587,10.2987963,4.82612823,-0.381444176,2.13396656,216.466479,0.288479906,0.232152375,19,-1.79031095e-05,-2.01222755e-05,False,False,"[0.01340172034285761, 4.528050614163226, 7.662571641968857, 17.582654904936113, -59.999999997541195, 2.9631335066837914, 10.299570554401582, 4.827849912463697]","[0.013405206070418375, 4.529568286190323, 7.6652670867717685, 17.588119532001645, -59.99999997030265, 3.0492658692375345, 10.298796263310914, 4.826128229175439, -0.006657456779005422]",2.53849126
761418226,951874655,HVA,VISal,evaluation,point,10,15,200,6.9617681,-24.269349,-59.9999997,3.06510586,11.3963349,6.91361289,343.143353,0.289100196,0.232828503,21,True,-19.9999997,-60,3.19473706,11.3952809,6.91331159,-0.567741844,1.64831004,343.096664,0.289126974,0.232854763,16,-2.6259377e-05,-2.67787624e-05,False,False,"[0.013045415035999621, 5.029313262898166, 8.52746659401366, 19.549839198329703, -59.999999743035445, 3.065105856696066, 11.396334887325764, 6.913612891057527]","[0.013048294637324959, 5.031137778792248, 8.531453957778568, 19.557749816191162, -59.999999999859085, 3.1947370557658163, 11.39528090178099, 6.91331158738558, -0.00990896447580547]",0.137055296
761418226,951874771,HVA,VISal,evaluation,aperture,68.235,27.647,1700,68.407514,49.076757,15.8527031,16.3687515,21.0658314,32.8352704,3012.48248,1.42101898,1.34752032,11,False,23.6312485,17.4543074,18.1067181,39.3980301,21.5152216,68.5846796,1.83117008,3691.6937,1.41646327,1.35081628,10,-0.00329595638,0.004555716,False,False,"[0.512258625472612, 0.5499049151982018, 0.702015121166359, 0.748587734999275, 15.85270306715736, 16.368751548253385, 21.06583137438802, 32.83527039136801]","[0.47296175323337747, 0.5860447629668726, 0.7177265893678015, 0.7817536687605796, 17.454307414069508, 18.106718123115748, 39.398030086124066, 21.515221576426562, 1.1970284752179783]",1.56123084
761418226,951874771,HVA,VISal,evaluation,point,68.235,27.647,1700,68.407514,49.076757,15.8524205,16.3671845,21.6680693,33.2301104,3135.86479,1.42102004,1.34752575,12,False,23.6328155,17.4543497,18.1068781,39.7249125,22.1029737,68.5824059,1.79726552,3824.0097,1.41646327,1.35081871,17,-0.0032929558,0.00455677647,False,False,"[0.5121231705121071, 0.5500154907559557, 0.7021577698069468, 0.7486697457372332, 15.852420530301817, 16.367184539918483, 21.668069271132374, 33.23011038530221]","[0.47285141610810755, 0.5861751688841472, 0.7178656953686079, 0.7818638769464027, 17.454349747092465, 18.106878141519708, 39.72491246346047, 22.102973721369075, 1.1969887921657474]",0.132256051
761418226,951874788,HVA,VISal,calibration,aperture,45,-30,200,86.397958,243.42225,20.306924,22.4299294,2,20.583767,179.291699,0.991129075,0.956587664,28,True,17.5700706,19.8146093,17.3064397,18.4605443,2.00007835,78.3419641,9.22991058,160.803997,0.988757565,0.952646311,22,0.00394135259,0.00237151062,True,False,"[0.16527152539118287, 0.27225878749290894, 0.14137261851830257, 0.03775102288151672, 20.306923974210303, 22.429929431049022, 2.0000000000000004, 20.58376701067286]","[0.16277660752733092, 0.26912464965552974, 0.17327547660099943, 0.07855312653882626, 19.814609323343745, 17.30643974529456, 18.46054430518934, 2.0000783481052355, 1.3673252165606762]",5.72194635
761418226,951874788,HVA,VISal,calibration,point,45,-30,200,86.397958,243.42225,12.6761414,4.67261012,2.40500396,2.77458186,29.0615429,0.991225134,0.952161995,44,False,27.3238586,14.4368395,0.277369148,4.95173157,2.00000615,-60.366686,2.47585817,43.1314198,0.990408017,0.951254673,24,0.000907321625,0.000817116786,True,False,"[0.17350152951664408, 2.8544870751581715, 0.008099447459242211, 2.1106612443047506, 12.676141419699132, 4.67261011728721, 2.4050039590166628, 2.77458186447947]","[0.1705974334559624, 2.5359884180514762, 0.9344863498127094, 2.058078722993493, 14.4368394827415, 0.2773691478078321, 4.951731570720572, 2.000006149580022, -1.0535974284130645]",0.269788752
761418226,951874822,HVA,VISal,evaluation,aperture,90,50,100,146.94049,1451.0924,60,46.874598,18.8724095,21.8226331,1793.6588,1.59408127,1.69231012,11,True,-20,60,58.8847736,28.7635309,11.6592231,54.0776508,2.46701952,1460.55239,1.59297761,1.69396028,27,-0.0016501592,0.00110366036,False,False,"[0.5519470157705081, 1.7480746782034389, 1.2781875385772135, 1.0638799151322351, 59.999999986451925, 46.87459802026881, 18.872409493467288, 21.822633118067284]","[0.5466733656152526, 1.5813119873333117, 1.149752211350741, 0.9739622755613209, 59.99999999940429, 58.88477355810051, 28.76353092378895, 11.659223064231728, 0.9438330574587299]",3.03638785
761418226,951874822,HVA,VISal,evaluation,point,90,50,100,146.94049,1451.0924,59.9999958,46.8018862,19.5181824,22.3458376,1899.50893,1.59407971,1.69231142,11,True,-19.9999958,60,58.9551045,29.2353157,12.6863989,54.110047,2.30446133,1615.29363,1.59297289,1.69395001,27,-0.00163858875,0.00110681591,False,False,"[0.5519582379563891, 1.749933778368587, 1.2801259482922527, 1.0652357204814087, 59.999995807922964, 46.801886171873534, 19.518182379022267, 22.345837577819026]","[0.546674517630349, 1.584738616870248, 1.1527557307626621, 0.9766043848698882, 59.9999999998755, 58.95510447365463, 29.235315669190836, 12.686398917831978, 0.9443984782626846]",0.252374634
761418226,951874860,HVA,VISal,calibration,aperture,62.857,10,700,28.751815,34.600228,14.1434604,-1.70378827,16.5930571,17.4953109,1264.3095,1.18028948,1.04792567,8,False,25.8565396,14.03424,-1.29205592,18.5845286,15.6246931,50.3602579,1.1894332,1264.64425,1.17932157,1.04372265,8,0.00420301704,0.000967902802,False,False,"[0.24551197554602966, 0.9315187970520422, 0.6731447175326777, 0.6401558369293114, 14.14346041034997, -1.7037882704734193, 16.593057078219662, 17.49531092851779]","[0.24469146296699673, 0.9324641848863998, 0.6730019558912009, 0.6520084992717446, 14.034240028861294, -1.29205591771011, 18.584528635142412, 15.62469305344631, 0.8789523121258171]",1.31353892
761418226,951874860,HVA,VISal,calibration,point,62.857,10,700,28.751815,34.600228,14.1400802,-1.70554901,17.3560528,18.2217554,1377.35695,1.18029159,1.04792274,8,False,25.8599198,14.0301586,-1.29053394,19.2668423,16.4238261,50.3769845,1.17310316,1378.13008,1.17932163,1.04371678,8,0.00420595894,0.000969967251,False,False,"[0.24534640846759773, 0.9320329757109778, 0.6737162098108126, 0.6407364974623188, 14.140080234666, -1.7055490088149574, 17.356052831045503, 18.221755417007415]","[0.24459517264366606, 0.9332565352348771, 0.6737265291469158, 0.6527751774840923, 14.03015861131095, -1.2905339397513795, 19.26684232257532, 16.423826136425284, 0.8792442459999639]",0.0966531713
761418226,951874876,HVA,VISal,evaluation,aperture,86.667,46.667,300,4143.8893,270.48091,26.1240892,27.7354922,14.2368992,10.2489673,635.478481,1.80210757,1.88921441,27,False,12.2645078,27.3449087,28.4370146,20.0141066,5.44176052,28.3655467,3.67787345,474.330404,1.79925417,1.89106635,39,-0.00185194193,0.00285339673,False,False,"[1.0646062805784111, 0.7671100588126196, 0.355532527657653, 0.9568430852841593, 26.1240891841437, 27.735492218393635, 14.236899207168975, 10.248967337719018]","[1.0644268062063607, 0.9284144023412529, 0.41679253933582605, 1.0402658153019184, 27.344908664772138, 28.437014623880028, 20.01410656248509, 5.441760522559361, 0.49507218412541665]",6.88063342
761418226,951874876,HVA,VISal,evaluation,point,86.667,46.667,300,4143.8893,270.48091,26.2063757,27.787468,15.1904774,11.5345205,763.09094,1.80213919,1.8891332,26,False,12.212532,26.934877,27.8927639,20.6038695,6.97821036,29.276715,2.9526008,626.178537,1.79926017,1.89111811,35,-0.00198491149,0.00287902305,False,False,"[1.064365788098578, 0.7661074510163403, 0.3573231262284263, 0.9553057911748407, 26.206375749708045, 27.787468005610368, 15.190477385769587, 11.534520506489114]","[1.067260142039493, 0.9832137547751991, 0.4043788935769942, 1.122253969976547, 26.93487703105703, 27.892763872799215, 20.603869496190153, 6.978210364156773, 0.5109750704080489]",0.410938219
761418226,951874891,HVA,VISal,evaluation,aperture,86.667,15,600,40.874311,344.8914,40.4391506,3.9303278,16.8505584,18.9206491,1388.53125,0.972547061,1.00033905,12,False,-0.439150613,41.6851094,6.96405756,21.8691594,15.6100275,53.6949083,1.40096867,1486.76075,0.97159735,0.996903851,12,0.00343519705,0.000949711509,False,False,"[0.20056872455470492, 0.5471498391233971, 0.4206378839674087, 0.5172887683037987, 40.43915061294643, 3.930327795550756, 16.85055844024529, 18.920649124887333]","[0.19860596923341733, 0.5516002982693028, 0.43477234087847527, 0.5227759745692364, 41.68510940556386, 6.964057556736905, 21.869159410393305, 15.610027489515923, 0.93715294111795]",1.4216066
761418226,951874891,HVA,VISal,evaluation,point,86.667,15,600,40.874311,344.8914,40.4363563,3.92686002,17.6005256,19.5857945,1501.31616,0.972546353,1.00033807,12,False,-0.436356321,41.7042702,6.96517866,22.451018,16.4165118,53.5827691,1.3675876,1605.17449,0.971596614,0.996898012,9,0.00344005803,0.000949738977,False,False,"[0.2005231838802425, 0.5474014281957827, 0.42087643775227873, 0.5175313750848496, 40.43635632081933, 3.9268600242559493, 17.60052561140825, 19.585794471367134]","[0.1985709690453968, 0.5521647814506121, 0.43524632926687934, 0.5232618546754317, 41.704270160055145, 6.965178656398277, 22.451017969124997, 16.416511761328554, 0.935195743318257]",0.0947065111
761418226,951874908,HVA,VISal,evaluation,aperture,90,15,200,29.044574,292.60503,59.9999992,6.39896616,15.3445066,7.46894863,499.134663,1.06945605,1.04019705,13,True,-19.9999992,60,5.91431099,15.3324086,7.46600481,-1.94262482,2.05362962,498.544558,1.06943741,1.03998481,16,0.000212237021,1.86410916e-05,False,False,"[0.1857014562078738, 1.9030533430113963, 2.106809995201174, 3.459107001317891, 59.999999156760104, 6.398966156324569, 15.344506634226274, 7.468948632571349]","[0.1857244861442545, 1.9091747572988629, 2.1089967131649168, 3.46639304533609, 59.999999979409004, 5.9143109859144705, 15.332408623697507, 7.46600481472802, -0.03390519930458602]",2.20073492
761418226,951874908,HVA,VISal,evaluation,point,90,15,200,29.044574,292.60503,59.9999995,6.35557272,16.1464853,9.09982655,639.906388,1.06937046,1.03983181,13,True,-19.9999995,59.9999998,6.33172134,16.1458502,9.10014169,-0.0953553985,1.77424163,639.903379,1.06936931,1.03982094,11,1.08718275e-05,1.15833816e-06,False,False,"[0.18541852500752773, 1.93115129194244, 2.1385620829059677, 3.5035818958906835, 59.99999946032128, 6.355572715302645, 16.14648530435615, 9.099826554069116]","[0.18541879012658452, 1.9313460311802801, 2.1385944805401333, 3.503791428927168, 59.99999980360039, 6.331721338522951, 16.145850242010543, 9.100141691533745, -0.001664265662786768]",0.123154445
761418226,951874925,HVA,VISal,evaluation,aperture,90,30,500,105.33534,465.17001,57.2549303,18.5589201,26.0433899,37.6388023,4269.12271,2.45735232,2.53128499,10,False,-17.2549303,59.8552869,43.6943218,50,17.5360932,60.0512109,2.85126223,3818.63525,2.44505476,2.5244009,11,0.00688408997,0.0122975672,False,True,"[0.7228543932193585, 1.1890369126255693, 1.3547205131365543, 1.1583739797251158, 57.254930348434634, 18.55892006259338, 26.043389905154104, 37.638802325370186]","[0.7038353584459571, 1.3054022042577664, 1.5369713029399774, 1.3172413277650943, 59.85528685121391, 43.694321825821675, 49.99999999846715, 17.536093153158617, 1.0480913496300124]",1.97268302
761418226,951874925,HVA,VISal,evaluation,point,90,30,500,105.33534,465.17001,57.2607886,18.5642767,26.5249698,37.9724924,4386.6131,2.4573534,2.531285,10,False,-17.2607886,59.5342937,43.249337,49.9999999,18.2393803,60.1100183,2.7413212,3971.78207,2.44509079,2.52445766,18,0.00682734217,0.0122626185,False,True,"[0.7228383117182587, 1.189481365630421, 1.3550827833517696, 1.1587825573133472, 57.2607885676274, 18.564276687424034, 26.52496982935449, 37.972492379462786]","[0.7039584255424542, 1.298515322499662, 1.5289473203854067, 1.310072798187805, 59.53429373549494, 43.24933703823843, 49.99999990727735, 18.239380283179482, 1.0491177327809718]",0.206479427
761418226,951874996,HVA,VISal,calibration,aperture,90,15,200,16.554327,97.88893,48.9396234,5.63166963,12.9503591,11.9989003,676.750501,0.5890043,0.466890724,9,False,-8.93962339,49.5424505,0.196746842,16.3461902,9.26819616,-44.2023538,1.76368626,659.807266,0.588186166,0.463614947,14,0.00327577691,0.000818133411,False,False,"[0.05509897496429607, 0.8207996071213759, 0.6561644701680948, 0.9443270170484113, 48.93962339396367, 5.631669629994418, 12.950359074406588, 11.998900343047163]","[0.05514729608252151, 0.8304479148958008, 0.6915668273650067, 0.9859024656137227, 49.54245052533841, 0.19674684216865707, 16.346190175134737, 9.268196155959918, -0.7714766112975151]",1.6321565
761418226,951874996,HVA,VISal,calibration,point,90,15,200,16.554327,97.88893,48.6696986,5.61481485,13.7949563,13.0377047,783.297608,0.589032012,0.46681774,9,False,-8.66969858,49.1620644,0.26779153,17.0321318,10.5365747,-44.9106722,1.61647711,781.580634,0.58820412,0.463550028,11,0.00326771187,0.000827891859,False,False,"[0.05505321305424317, 0.8164015615710444, 0.6529728092955306, 0.9393564515034508, 48.66969858492638, 5.614814849410263, 13.794956342027874, 13.037704704927103]","[0.05505297137182693, 0.8236448843042246, 0.6863356890247398, 0.9778238326006409, 49.162064391177275, 0.2677915299702767, 17.03213182092835, 10.53657470565408, -0.7838390994933793]",0.101489303
761418226,951875047,HVA,VISal,evaluation,aperture,88,34,500,799.3405,3377.1982,38.4775522,28.2593117,50,8.21523367,1788.93786,1.93347497,2.09394157,35,True,1.52244784,59.9999956,22.7697044,50,7.86840628,-8.42253926,6.35452698,1713.41321,1.93416533,2.09672875,22,-0.00278718581,-0.000690360378,False,True,"[0.753808462862102, 0.4437319277811495, 0.5605142782998245, 0.642683784431922, 38.47755216358322, 28.25931168259025, 49.99999999999999, 8.21523367100163]","[0.7637326991425049, 0.6307823035959953, 0.6957355368488704, 0.8321705459342014, 59.99999555027008, 22.769704379680057, 49.99999999999999, 7.868406281760645, -0.14700104149943316]",5.07040329
761418226,951875047,HVA,VISal,evaluation,point,88,34,500,799.3405,3377.1982,38.3753879,28.2910594,50,9.76172491,2125.69964,1.93358102,2.09389222,36,True,1.62461215,59.9999985,22.7164328,50,9.51415197,-8.67880283,5.25532913,2071.7885,1.93427802,2.0966312,23,-0.00273897655,-0.000697006324,False,True,"[0.7537175702183764, 0.4461207972085741, 0.5610213241010039, 0.6436596147067819, 38.37538785496502, 28.291059443787088, 49.99999999999999, 9.761724905166991]","[0.763783993126201, 0.6369748935350565, 0.6975908264521953, 0.8319757115418212, 59.99999850319153, 22.716432847466773, 49.99999999999999, 9.514151973024983, -0.15147368447059328]",0.359866624
761418226,951875252,HVA,VISal,calibration,aperture,67.273,20,1100,49.196789,107.74759,-49.3360967,-49.3748939,3.85453163,2.00059323,33.5842566,0.550669446,0.54227284,23,False,-9.37489395,-49.3360037,-49.3752527,3.85448272,2.00001299,-44.4849709,1.92722884,33.5740899,0.550668545,0.542260941,4,1.18988642e-05,9.00719886e-07,True,False,"[0.0718454984502819, 1.624265386053768, 0.0004977119435626448, 2.0106299557921807, -49.336096690397106, -49.374893945285585, 3.854531634877213, 2.000593233887285]","[0.07185008172977139, 5.483518435245424, 2.256294018006111e-06, 6.785657280598369, -49.336003693411726, -49.375252653744084, 3.8544827162102826, 2.0000129948131704, -0.776409210059349]",1.65873458
761418226,951875252,HVA,VISal,calibration,point,67.273,20,1100,49.196789,107.74759,-46.6450814,-43.496608,4.2961416,2.61957403,49.0133731,0.55066966,0.542267807,24,False,-6.64508142,-46.0716553,-44.1092956,2.98166159,2.42864574,-3.94845704,1.22770544,31.5375427,0.55066866,0.542260842,10,6.96559619e-06,1.00047996e-06,False,False,"[0.07184681171074139, 1.4395964997334485, 0.000541039986691854, 1.782032327417228, -46.64508142012746, -43.49660797110689, 4.296141597230139, 2.619574026249013]","[0.07185007799491348, 6.571884753718576, 2.009233000436863e-09, 8.135169511149035, -46.07165525858013, -44.10929561602129, 2.981661593002826, 2.4286457419950485, -0.06891357564031786]",0.152175661
761418226,951875384,HVA,VISal,calibration,aperture,85,50,200,11990.232,7719.5841,-59.9999987,-26.7733339,12.6516301,4.21455088,232.22187,1.76608745,1.88185801,40,True,-19.9999987,-59.9999188,-15.7991857,26.354281,2.39973419,-29.0866192,10.9821667,275.435327,1.76086456,1.88975524,54,-0.0078972315,0.00522288743,False,False,"[0.3555867837240106, 2.820206297047066, 0.44883565981251233, 2.2129539408212975, -59.999998670474184, -26.77333394195044, 12.651630140217447, 4.214550880882048]","[0.3486939031187815, 1.2203418738880583, 0.1681447799556522, 0.8963751359687545, -59.999918799982964, -15.799185671067043, 26.35428095303236, 2.399734194699224, -0.5076572739727396]",5.01236479
761418226,951875384,HVA,VISal,calibration,point,85,50,200,11990.232,7719.5841,-37.4103743,-24.8280384,3.92013232,2.71082331,46.281483,1.76622872,1.88201091,73,False,2.58962569,-36.778863,-24.7319598,3.32602447,2.82917854,6.5471314,1.17561491,40.981809,1.76617989,1.8823153,17,-0.000304397789,4.88321929e-05,False,False,"[0.3574119273032029, 5.25233227974194, 1.337883972168992, 4.3613226455233525, -37.41037431373205, -24.828038409491207, 3.9201323152101186, 2.7108233099607975]","[0.35744273375332325, 5.901822798501333, 1.5181588392964422, 4.816640372257586, -36.778862973258214, -24.73195977632439, 3.326024469983546, 2.8291785387495656, 0.11426899942400714]",0.245090708
761418226,951875571,HVA,VISal,evaluation,aperture,90,25,200,67.912915,786.37406,-20.2231776,-52.6673913,2,2,17.4206887,0.541358072,0.615269159,650,True,-12.6673913,-20.2264076,-52.9390991,2.0008048,2,64.3166922,1.0004024,17.4276988,0.5413417,0.615281296,45,-1.21374708e-05,1.6372374e-05,True,False,"[0.06305603161763632, 3.181430789070435, 0.11488268259727022, 5.6829603357421545, -20.223177587114414, -52.6673913314621, 2.0000000000000004, 2.0000000000000004]","[0.0630603756130826, 4.126931058315696, 0.14856003735541146, 7.375513421084436, -20.226407587773306, -52.939099059879844, 2.00080479714079, 2.0000000000016294, 1.1225380428032299]",17.8229259
