ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
761418226,951895309,-1.6066051263566201,11.396065579523992,2.0000001471102946,2.000111035367461,28.60393442047601,True,1.1698786837913362,1.099568361947151,-0.07031032184418518,0.11463260493684609,"[0.2545865838078396, 0.012940713309538476, 0.046928761899933766, 0.28402833960106605, -1.6066051263566201, 11.396065579523992, 2.0000001471102946, 2.000111035367461]"
761418226,951895316,27.104284816466187,59.99999983335647,2.0000020155653115,36.0459614013179,-19.99999983335647,True,1.675578214252619,1.5526156820743078,-0.12296253217831121,0.36247401505048793,"[0.4234383833303378, 0.6959713260622526, 0.1768980970293047, 0.21455262205990644, 27.104284816466187, 59.99999983335647, 2.0000020155653115, 36.0459614013179]"
761418226,951895276,-53.72784737748246,10.006342607521171,2.000382216184743,2.0000000000000004,-13.727847377482462,True,0.012570010875578753,0.013175122744208298,0.0006051118686295452,0.9120696739555583,"[0.001415073723651394, 4.831223048638667e-16, 6.303612502858142e-18, 2.7362090218666744, -53.72784737748246, 10.006342607521171, 2.000382216184743, 2.0000000000000004]"
761418226,951895283,-0.8212495593732161,-52.705671247753344,2.0000000004621157,2.000000707940083,-12.705671247753344,True,0.4643310902229821,0.4555965848343684,-0.0087345053886137,1.7856164934083525,"[0.060297784149222454, 0.19084152388336656, 3.1518496934603055, 2.014158262881385, -0.8212495593732161, -52.705671247753344, 2.0000000004621157, 2.000000707940083]"
761418226,951895289,-16.039942413834225,-27.19320173001352,10.01431545516054,25.871072155102695,12.80679826998648,False,1.8263473452057233,1.6829876223859563,-0.14335972281976694,0.32758350431214495,"[0.48908101419669603, 0.457040343296282, 0.41520796931541154, 0.11050220032474137, -16.039942413834225, -27.19320173001352, 10.01431545516054, 25.871072155102695]"
761418226,951895296,-51.24360613945822,-21.45237182792896,2.0005974180877635,6.118260987017636,-11.243606139458223,False,1.0788169488555335,1.0134630991570852,-0.06535384969844826,3.371681085068847,"[0.23182078206139778, 2.3849627187110203, 3.0682081638929275, 4.661872372602593, -51.24360613945822, -21.45237182792896, 2.0005974180877635, 6.118260987017636]"
761418226,951897589,17.722769897518514,21.02398766496944,5.4607165338952495,2.0000000000000364,18.97601233503056,True,1.5297350025214862,1.4077919816959368,-0.12194302082554942,0.39307757269725535,"[0.2663611014151524, 0.9064253031079632, 0.21921796867135676, 0.05358944631244623, 17.722769897518514, 21.02398766496944, 5.4607165338952495, 2.0000000000000364]"
761418226,951897967,-40.97523464799861,-19.78275339053681,16.596830083882963,2.0000000000000004,-0.9752346479986116,True,0.2322420651903473,0.2152339736113773,-0.017008091578969986,0.028801956558148923,"[0.0056247716305187654, 0.021125325641957616, 4.5717686012506427e-23, 0.06528054403248916, -40.97523464799861, -19.78275339053681, 16.596830083882963, 2.0000000000000004]"
761418226,951895324,59.999999676297186,37.338443896931594,30.76047882252334,2.0000000421353237,-19.999999676297186,True,1.34990573449769,1.223553061416675,-0.12635267308101494,0.13281999647165085,"[0.1378370399866702, 0.0036770421652517877, 0.04322939879032689, 0.3515535484593739, 59.999999676297186, 37.338443896931594, 30.76047882252334, 2.0000000421353237]"
761418226,951895330,-53.431985757766626,-10.043891410410746,2.0000553313813376,2.0111983023750137,-13.431985757766626,True,0.0509374184463468,0.09197038215068788,0.041032963704341084,0.6528746833694404,"[0.001698692970848833, 1.9586240500424072, 3.1764634337980106e-11, 3.414924897477289e-11, -53.431985757766626, -10.043891410410746, 2.0000553313813376, 2.0111983023750137]"
761418226,951895336,-28.186390212885065,-7.22421472868461,2.0000000000000004,32.46206717520088,11.813609787114935,True,0.6804570909148795,0.6640895068552072,-0.016367584059672313,0.05046683107271397,"[0.11766149878253265, 0.030282890877253443, 0.033197775487554024, 0.08791982685333445, -28.186390212885065, -7.22421472868461, 2.0000000000000004, 32.46206717520088]"
761418226,951897596,-30.510849382376165,31.600198880581704,3.0129373298474094,2.0000000000000004,8.399801119418296,True,1.3852393105546543,1.3371994290671494,-0.04803988148750493,0.3783693152253475,"[0.5132371024434059, 0.7429669768044406, 0.39214096887160194, 1.1891817291032848e-26, -30.510849382376165, 31.600198880581704, 3.0129373298474094, 2.0000000000000004]"
761418226,951895342,-27.141954779410753,37.6297820745415,2.000000000000532,2.0000000000000004,2.3702179254584976,True,1.9317635598746714,1.7314250923766352,-0.2003384674980362,0.11832737647160356,"[0.4529894481420996, 0.34449647241931847, 9.608055151226182e-38, 0.010485656995492209, -27.141954779410753, 37.6297820745415, 2.000000000000532, 2.0000000000000004]"
761418226,951895376,-39.42049704308252,8.409956295617262,2.0000009949083597,3.1033119573928114,0.5795029569174801,True,1.6534374009746333,1.5719477690675676,-0.08148963190706571,0.6525575298334121,"[0.8685427796969222, 1.7198103874586654e-37, 0.771456935038377, 1.1862156544618592, -39.42049704308252, 8.409956295617262, 2.0000009949083597, 3.1033119573928114]"
761418226,951895351,22.222581472096625,59.999999999986834,2.0000000000000004,26.309253178455982,-19.999999999986834,True,0.4674109217679603,0.4465627398188548,-0.020848181949105482,0.12107031404004254,"[0.04805985575187398, 0.21617571176904066, 0.14554811627667621, 0.001487114074410728, 22.222581472096625, 59.999999999986834, 2.0000000000000004, 26.309253178455982]"
