start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
110.5579162230758,110.80813331798893,-40.0,10.0,45.0,1,1,train
110.80813331798893,111.05835041290207,10.0,-20.0,90.0,2,0,train
111.05835041290207,111.30856750781518,-10.0,-30.0,0.0,0,1,train
111.30856750781518,111.55878460272831,0.0,-30.0,45.0,1,0,train
111.55878460272831,111.8089800078152,0.0,-20.0,0.0,0,2,test
111.8089800078152,112.05917541290205,-10.0,-40.0,0.0,0,2,test
112.05917541290205,112.3093708179889,0.0,10.0,0.0,0,0,train
112.3093708179889,112.55956622307579,0.0,30.0,90.0,2,0,train
112.55956622307579,112.80978581798892,10.0,40.0,90.0,2,0,train
112.80978581798892,113.06000541290207,10.0,40.0,90.0,2,1,train
113.06000541290207,113.3102250078152,0.0,-40.0,45.0,1,0,train
113.3102250078152,113.56044460272831,0.0,30.0,0.0,0,0,train
113.56044460272831,113.8106475078152,-20.0,40.0,45.0,1,0,train
113.8106475078152,114.06085041290207,-10.0,20.0,90.0,2,0,train
114.06085041290207,114.31105331798894,-20.0,10.0,90.0,2,0,train
114.31105331798894,114.56125622307577,10.0,10.0,0.0,0,2,test
114.56125622307577,114.81147331798893,-30.0,-20.0,90.0,2,1,train
114.81147331798893,115.06169041290205,0.0,-20.0,0.0,0,3,train
115.06169041290205,115.31190750781519,-40.0,40.0,90.0,2,0,train
115.31190750781519,115.5621246027283,-30.0,-10.0,90.0,2,0,train
115.5621246027283,115.8123250078152,-10.0,-30.0,0.0,0,2,test
115.8123250078152,116.06252541290205,10.0,-30.0,0.0,0,2,test
116.06252541290205,116.31272581798893,-10.0,-30.0,90.0,2,1,train
116.31272581798893,116.56292622307579,30.0,-30.0,45.0,1,0,train
116.56292622307579,116.81314081798892,10.0,-40.0,90.0,2,1,train
116.81314081798892,117.06335541290206,0.0,-40.0,0.0,0,2,test
117.06335541290206,117.31357000781522,10.0,-10.0,90.0,2,0,train
117.31357000781522,117.5637846027283,-30.0,30.0,45.0,1,1,train
117.5637846027283,117.8139850078152,-30.0,0.0,45.0,1,0,train
117.8139850078152,118.06418541290205,-40.0,0.0,45.0,1,0,train
118.06418541290205,118.31438581798893,20.0,0.0,90.0,2,1,train
118.31438581798893,118.56458622307579,10.0,20.0,45.0,1,1,train
118.56458622307579,118.81479831798893,-40.0,10.0,90.0,2,2,test
118.81479831798893,119.06501041290205,20.0,-10.0,90.0,2,0,train
119.06501041290205,119.3152225078152,-30.0,-40.0,0.0,0,1,train
119.3152225078152,119.5654346027283,40.0,-30.0,0.0,0,0,train
119.5654346027283,119.81564500781519,10.0,30.0,45.0,1,0,train
119.81564500781519,120.06585541290205,-10.0,20.0,0.0,0,1,train
120.06585541290205,120.31606581798893,0.0,40.0,90.0,2,2,test
120.31606581798893,120.56627622307577,-40.0,-40.0,90.0,2,1,train
120.56627622307577,120.8164858179889,20.0,-20.0,90.0,2,0,train
120.8164858179889,121.06669541290205,0.0,40.0,90.0,2,3,train
121.06669541290205,121.3169050078152,-20.0,20.0,90.0,2,0,train
121.3169050078152,121.56711460272831,10.0,0.0,45.0,1,0,train
121.56711460272831,121.8173225078152,10.0,40.0,45.0,1,2,test
121.8173225078152,122.06753041290207,-40.0,10.0,90.0,2,3,train
122.06753041290207,122.31773831798893,-40.0,-30.0,90.0,2,0,train
122.31773831798893,122.5679462230758,-20.0,-30.0,90.0,2,0,train
122.5679462230758,122.81815581798892,40.0,10.0,45.0,1,0,train
122.81815581798892,123.06836541290205,30.0,10.0,0.0,0,0,train
123.06836541290205,123.31857500781518,20.0,30.0,0.0,0,0,train
123.31857500781518,123.56878460272831,30.0,20.0,0.0,0,1,train
123.56878460272831,123.8189925078152,20.0,40.0,45.0,1,0,train
123.8189925078152,124.06920041290205,-10.0,-10.0,45.0,1,0,train
124.06920041290205,124.31940831798892,-20.0,30.0,90.0,2,0,train
124.31940831798892,124.56961622307577,-40.0,-40.0,90.0,2,2,test
124.56961622307577,124.81982081798893,-20.0,40.0,90.0,2,1,train
124.81982081798893,125.07002541290205,20.0,40.0,0.0,0,0,train
125.07002541290205,125.32023000781518,-30.0,-10.0,0.0,0,0,train
125.32023000781518,125.57043460272831,10.0,0.0,0.0,0,0,train
125.57043460272831,125.82064750781521,0.0,10.0,45.0,1,0,train
125.82064750781521,126.07086041290205,-10.0,10.0,45.0,1,2,test
126.07086041290205,126.32107331798893,-10.0,0.0,0.0,0,2,test
126.32107331798893,126.57128622307577,-10.0,10.0,90.0,2,0,train
126.57128622307577,126.8215008179889,0.0,20.0,90.0,2,1,train
126.8215008179889,127.07171541290205,-10.0,30.0,45.0,1,1,train
127.07171541290205,127.32193000781518,0.0,30.0,45.0,1,1,train
127.32193000781518,127.57214460272832,-10.0,20.0,45.0,1,0,train
127.57214460272832,127.8223475078152,-40.0,0.0,90.0,2,0,train
127.8223475078152,128.07255041290205,-30.0,20.0,45.0,1,0,train
128.07255041290205,128.3227533179889,-30.0,40.0,0.0,0,1,train
128.3227533179889,128.57295622307578,-10.0,-10.0,0.0,0,2,test
128.57295622307578,128.82316581798892,-40.0,10.0,0.0,0,1,train
128.82316581798892,129.07337541290204,0.0,-40.0,45.0,1,1,train
129.07337541290204,129.32358500781515,10.0,10.0,0.0,0,3,train
129.32358500781515,129.5737946027283,0.0,-30.0,45.0,1,1,train
129.5737946027283,129.82400500781515,30.0,30.0,45.0,1,1,train
129.82400500781515,130.07421541290202,30.0,40.0,90.0,2,0,train
130.07421541290202,130.32442581798892,10.0,-20.0,45.0,1,1,train
130.32442581798892,130.57463622307577,40.0,-10.0,90.0,2,1,train
130.57463622307577,130.82484581798892,0.0,0.0,45.0,1,0,train
130.82484581798892,131.07505541290206,30.0,30.0,0.0,0,0,train
131.07505541290206,131.32526500781518,10.0,40.0,0.0,0,2,test
131.32526500781518,131.57547460272832,-10.0,40.0,45.0,1,0,train
131.57547460272832,131.82568000781518,-30.0,-10.0,90.0,2,1,train
131.82568000781518,132.07588541290204,20.0,0.0,90.0,2,2,test
132.07588541290204,132.3260908179889,-10.0,-30.0,90.0,2,2,test
132.3260908179889,132.5762962230758,-40.0,-10.0,90.0,2,1,train
132.5762962230758,132.82651081798892,30.0,-20.0,90.0,2,1,train
132.82651081798892,133.07672541290205,-30.0,10.0,0.0,0,0,train
133.07672541290205,133.32694000781518,-30.0,20.0,0.0,0,0,train
133.32694000781518,133.57715460272829,-20.0,-20.0,0.0,0,0,train
133.57715460272829,133.82736000781514,0.0,-30.0,45.0,1,2,test
133.82736000781514,134.07756541290206,10.0,10.0,0.0,0,4,train
134.07756541290206,134.32777081798892,10.0,40.0,0.0,0,3,train
134.32777081798892,134.57797622307578,0.0,10.0,45.0,1,1,train
134.57797622307578,134.82818831798892,-10.0,-30.0,90.0,2,3,train
134.82818831798892,135.07840041290206,-10.0,30.0,0.0,0,3,train
135.07840041290206,135.32861250781514,40.0,30.0,45.0,1,1,train
135.32861250781514,135.5788246027283,30.0,40.0,45.0,1,1,train
135.5788246027283,135.82903000781516,-30.0,10.0,0.0,0,1,train
135.82903000781516,136.07923541290202,20.0,-10.0,0.0,0,0,train
136.07923541290202,136.32944081798888,30.0,-10.0,90.0,2,1,train
136.32944081798888,136.57964622307577,0.0,-10.0,0.0,0,0,train
136.57964622307577,136.82985331798892,-10.0,40.0,45.0,1,1,train
136.82985331798892,137.08006041290204,-40.0,-10.0,0.0,0,0,train
137.08006041290204,137.33026750781517,30.0,-10.0,0.0,0,0,train
137.33026750781517,137.58047460272832,10.0,30.0,0.0,0,0,train
137.58047460272832,137.83068250781514,0.0,-40.0,0.0,0,3,train
137.83068250781514,138.08089041290205,20.0,20.0,90.0,2,0,train
138.08089041290205,138.3310983179889,-30.0,10.0,45.0,1,2,test
138.3310983179889,138.58130622307579,40.0,10.0,0.0,0,1,train
138.58130622307579,138.8315233179889,-40.0,-30.0,90.0,2,1,train
138.8315233179889,139.08174041290206,40.0,-40.0,0.0,0,0,train
139.08174041290206,139.33195750781522,-40.0,-30.0,0.0,0,0,train
139.33195750781522,139.58217460272832,-20.0,30.0,0.0,0,0,train
139.58217460272832,139.83238000781515,-30.0,-20.0,0.0,0,1,train
139.83238000781515,140.08258541290206,-20.0,0.0,45.0,1,2,test
140.08258541290206,140.33279081798892,-20.0,-20.0,0.0,0,1,train
140.33279081798892,140.58299622307578,30.0,0.0,90.0,2,0,train
140.58299622307578,140.8332058179889,-10.0,-40.0,90.0,2,1,train
140.8332058179889,141.08341541290204,-20.0,20.0,0.0,0,0,train
141.08341541290204,141.33362500781516,40.0,0.0,45.0,1,1,train
141.33362500781516,141.5838346027283,-40.0,10.0,45.0,1,2,test
141.5838346027283,141.83404000781516,30.0,20.0,90.0,2,0,train
141.83404000781516,142.08424541290202,20.0,40.0,45.0,1,1,train
142.08424541290202,142.33445081798888,-10.0,-30.0,45.0,1,1,train
142.33445081798888,142.58465622307574,20.0,-20.0,0.0,0,0,train
142.58465622307574,142.83486331798892,-20.0,10.0,90.0,2,1,train
142.83486331798892,143.08507041290204,-10.0,-30.0,45.0,1,2,test
143.08507041290204,143.33527750781516,20.0,-10.0,90.0,2,1,train
143.33527750781516,143.58548460272831,-40.0,10.0,45.0,1,3,train
143.58548460272831,143.83569750781515,40.0,40.0,90.0,2,0,train
143.83569750781515,144.08591041290202,-30.0,10.0,90.0,2,1,train
144.08591041290202,144.33612331798892,40.0,30.0,90.0,2,0,train
144.33612331798892,144.58633622307576,20.0,-20.0,90.0,2,1,train
144.58633622307576,144.8365458179889,40.0,10.0,45.0,1,1,train
144.8365458179889,145.08675541290202,30.0,-40.0,90.0,2,1,train
145.08675541290202,145.33696500781514,30.0,40.0,90.0,2,1,train
145.33696500781514,145.5871746027283,-20.0,-10.0,90.0,2,0,train
145.5871746027283,145.83738000781514,40.0,-30.0,45.0,1,1,train
145.83738000781514,146.08758541290203,-30.0,40.0,90.0,2,0,train
146.08758541290203,146.33779081798892,40.0,-30.0,45.0,1,2,test
146.33779081798892,146.58799622307578,-10.0,40.0,90.0,2,1,train
146.58799622307578,146.8382033179889,-40.0,-30.0,0.0,0,1,train
146.8382033179889,147.08841041290202,-30.0,-20.0,45.0,1,0,train
147.08841041290202,147.33861750781514,10.0,-40.0,90.0,2,2,test
147.33861750781514,147.58882460272832,40.0,20.0,45.0,1,2,test
147.58882460272832,147.83904000781516,10.0,20.0,90.0,2,0,train
147.83904000781516,148.08925541290202,40.0,20.0,0.0,0,1,train
148.08925541290202,148.33947081798888,40.0,-10.0,0.0,0,2,test
148.33947081798888,148.58968622307574,-20.0,-30.0,0.0,0,1,train
148.58968622307574,148.83989331798892,-20.0,10.0,45.0,1,1,train
148.83989331798892,149.09010041290202,10.0,10.0,0.0,0,5,test
149.09010041290202,149.34030750781514,30.0,10.0,90.0,2,1,train
149.34030750781514,149.59051460272832,-30.0,10.0,0.0,0,2,test
149.59051460272832,149.84072500781514,40.0,-40.0,90.0,2,0,train
149.84072500781514,150.09093541290204,20.0,30.0,45.0,1,0,train
150.09093541290204,150.34114581798892,-30.0,-40.0,45.0,1,1,train
150.34114581798892,150.59135622307576,40.0,-40.0,90.0,2,1,train
150.59135622307576,150.8415683179889,-20.0,40.0,45.0,1,1,train
150.8415683179889,151.09178041290204,30.0,0.0,45.0,1,1,train
151.09178041290204,151.34199250781518,10.0,30.0,45.0,1,1,train
151.34199250781518,151.59220460272832,10.0,30.0,90.0,2,1,train
151.59220460272832,151.84240750781518,40.0,20.0,0.0,0,2,test
151.84240750781518,152.09261041290202,0.0,-30.0,45.0,1,3,train
152.09261041290202,152.3428133179889,-30.0,30.0,90.0,2,0,train
152.3428133179889,152.59301622307578,40.0,-30.0,45.0,1,3,train
152.59301622307578,152.84322831798892,0.0,40.0,90.0,2,4,train
152.84322831798892,153.09344041290203,0.0,30.0,45.0,1,2,test
153.09344041290203,153.34365250781516,-10.0,10.0,0.0,0,2,test
153.34365250781516,153.5938646027283,-10.0,40.0,90.0,2,2,test
153.5938646027283,153.84407250781516,-20.0,-10.0,45.0,1,0,train
153.84407250781516,154.09428041290204,-10.0,-20.0,90.0,2,0,train
154.09428041290204,154.34448831798892,-40.0,40.0,0.0,0,1,train
154.34448831798892,154.59469622307574,0.0,0.0,45.0,1,1,train
154.59469622307574,154.8449083179889,-10.0,40.0,45.0,1,2,test
154.8449083179889,155.09512041290202,-40.0,30.0,90.0,2,0,train
155.09512041290202,155.34533250781516,-20.0,0.0,45.0,1,3,train
155.34533250781516,155.5955446027283,-10.0,-20.0,0.0,0,1,train
155.5955446027283,155.84574750781516,30.0,0.0,45.0,1,2,test
155.84574750781516,156.09595041290203,20.0,-10.0,90.0,2,2,test
156.09595041290203,156.34615331798892,0.0,-10.0,90.0,2,1,train
156.34615331798892,156.59635622307576,-10.0,-40.0,90.0,2,2,test
156.59635622307576,156.84655831798892,-20.0,-40.0,0.0,0,0,train
156.84655831798892,157.09676041290203,-20.0,40.0,45.0,1,2,test
157.09676041290203,157.34696250781516,20.0,0.0,45.0,1,0,train
157.34696250781516,157.5971646027283,-40.0,40.0,45.0,1,0,train
157.5971646027283,157.84738000781516,40.0,40.0,45.0,1,0,train
157.84738000781516,158.09759541290202,40.0,10.0,45.0,1,2,test
158.09759541290202,158.34781081798891,-40.0,30.0,0.0,0,0,train
158.34781081798891,158.59802622307578,20.0,10.0,90.0,2,0,train
158.59802622307578,158.8482458179889,30.0,20.0,90.0,2,1,train
158.8482458179889,159.09846541290204,-30.0,-30.0,45.0,1,0,train
159.09846541290204,159.3486850078152,-40.0,10.0,90.0,2,4,train
159.3486850078152,159.5989046027283,10.0,-30.0,90.0,2,0,train
159.5989046027283,159.84910500781515,40.0,-40.0,0.0,0,1,train
159.84910500781515,160.09930541290203,0.0,-40.0,45.0,1,2,test
160.09930541290203,160.3495058179889,10.0,0.0,45.0,1,1,train
160.3495058179889,160.59970622307574,-20.0,-40.0,45.0,1,0,train
160.59970622307574,160.84991581798892,0.0,-10.0,0.0,0,1,train
160.84991581798892,161.10012541290203,-10.0,-40.0,0.0,0,3,train
161.10012541290203,161.35033500781518,-20.0,20.0,45.0,1,0,train
161.35033500781518,161.60054460272832,0.0,-40.0,90.0,2,1,train
161.60054460272832,161.85075250781514,40.0,20.0,0.0,0,3,train
161.85075250781514,162.10096041290203,-30.0,10.0,0.0,0,3,train
162.10096041290203,162.35116831798888,-20.0,-30.0,90.0,2,1,train
162.35116831798888,162.60137622307576,-10.0,30.0,90.0,2,1,train
162.60137622307576,162.8515858179889,0.0,40.0,45.0,1,0,train
162.8515858179889,163.10179541290202,20.0,30.0,0.0,0,1,train
163.10179541290202,163.35200500781514,20.0,20.0,0.0,0,0,train
163.35200500781514,163.6022146027283,0.0,-20.0,90.0,2,1,train
163.6022146027283,163.85242250781516,10.0,-20.0,0.0,0,0,train
163.85242250781516,164.10263041290204,20.0,-30.0,0.0,0,0,train
164.10263041290204,164.3528383179889,20.0,-40.0,0.0,0,3,train
164.3528383179889,164.60304622307578,-40.0,-40.0,0.0,0,0,train
164.60304622307578,164.8532608179889,40.0,-40.0,0.0,0,2,test
164.8532608179889,165.10347541290204,0.0,30.0,45.0,1,3,train
165.10347541290204,165.35369000781515,40.0,-30.0,0.0,0,1,train
165.35369000781515,165.6039046027283,20.0,-40.0,45.0,1,0,train
165.6039046027283,165.85410750781514,40.0,30.0,45.0,1,2,test
165.85410750781514,166.10431041290204,-40.0,0.0,45.0,1,1,train
166.10431041290204,166.3545133179889,0.0,40.0,45.0,1,1,train
166.3545133179889,166.60471622307574,40.0,-20.0,0.0,0,0,train
166.60471622307574,166.8549283179889,-30.0,-30.0,45.0,1,1,train
166.8549283179889,167.10514041290202,-30.0,-10.0,0.0,0,1,train
167.10514041290202,167.35535250781516,-20.0,20.0,45.0,1,1,train
167.35535250781516,167.60556460272832,-10.0,-40.0,90.0,2,3,train
167.60556460272832,167.85577250781515,-30.0,40.0,90.0,2,1,train
167.85577250781515,168.10598041290203,-10.0,-40.0,90.0,2,4,train
168.10598041290203,168.35618831798888,10.0,30.0,45.0,1,2,test
168.35618831798888,168.60639622307576,-40.0,20.0,90.0,2,1,train
168.60639622307576,168.8565983179889,-40.0,20.0,90.0,2,2,test
168.8565983179889,169.10680041290203,0.0,30.0,45.0,1,4,train
169.10680041290203,169.35700250781514,-40.0,40.0,0.0,0,2,test
169.35700250781514,169.6072046027283,20.0,30.0,90.0,2,0,train
169.6072046027283,169.85742000781516,-20.0,-10.0,0.0,0,0,train
169.85742000781516,170.10763541290203,-40.0,30.0,90.0,2,1,train
170.10763541290203,170.35785081798892,20.0,-20.0,90.0,2,2,test
170.35785081798892,170.60806622307578,-10.0,40.0,0.0,0,1,train
170.60806622307578,170.85826831798892,20.0,10.0,90.0,2,1,train
170.85826831798892,171.10847041290202,-30.0,-10.0,0.0,0,2,test
171.10847041290202,171.35867250781519,20.0,10.0,0.0,0,0,train
171.35867250781519,171.60887460272832,30.0,0.0,45.0,1,3,train
171.60887460272832,171.85909250781518,40.0,-20.0,0.0,0,1,train
171.85909250781518,172.10931041290203,30.0,-30.0,0.0,0,0,train
172.10931041290203,172.3595283179889,-40.0,10.0,90.0,2,5,test
172.3595283179889,172.60974622307575,-30.0,0.0,90.0,2,0,train
172.60974622307575,172.8599508179889,-30.0,10.0,90.0,2,2,test
172.8599508179889,173.11015541290203,10.0,-40.0,45.0,1,0,train
173.11015541290203,173.36036000781516,20.0,-10.0,90.0,2,3,train
173.36036000781516,173.61056460272832,-10.0,40.0,45.0,1,3,train
173.61056460272832,173.86077750781516,10.0,30.0,45.0,1,3,train
173.86077750781516,174.11099041290203,-10.0,10.0,0.0,0,3,train
174.11099041290203,174.3612033179889,10.0,30.0,45.0,1,4,train
174.3612033179889,174.61141622307576,10.0,-40.0,90.0,2,3,train
174.61141622307576,174.86162581798888,-20.0,10.0,45.0,1,2,test
174.86162581798888,175.11183541290202,20.0,-40.0,0.0,0,4,train
175.11183541290202,175.36204500781517,-40.0,0.0,45.0,1,2,test
