ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951836937,0.00044600212,106,0.00035118583,8936,200,10,,114.91,4.3331264,2018-10-26T19:58:48Z,1352,850105684,769322856,757970808,VISp,385,-15,0.49598816,6.6611814,,1.1636364,1.4667399,0.70769231,0.58769994,8.1592568,6.0082241,,6.7943338,11.01667,5.4780984,8.1298681,0.10178013,0.11389443,0.020663053,wt/wt,True,2317.1072,0.31511864,0.0023293494,87.088786,8640,1249.9997,0.099740364,,0.15923567,0.067778944,0.102207,0.038197209,245,39.61,0.95722935,probeC,0.9925776,0.0014376885,,False,0,3a,,,4950,False,315,False,False,120,False,0.5,False,0.32,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.51417004,,0.29069767,-0.2754717,0.25,0.27272727,0.044584752,,0.028242171,0.34390526,0.30619975,0.11880669,29999.993,brain_observatory_1.1,M,0.15595,4.2504186,730756780,0.11044177,,0.0705,0.1825,0.2015,0.0055,0.50844454,226.6992,0.54941374,0.17855946,-0.12891644,0.61679852,90,0.27470687,0.54941374,5592.0579,0.085,0.46580964,4,VISp,7.5797081e+08,39.929396,7.8302428,248,1,0,828,V1,True,evaluation
951836939,0.0014793601,106,0.088032145,8936,400,30,,193.36,3.6559247,2018-10-26T19:58:48Z,1352,850105684,769322856,757970808,VISp,385,12.5,0.57367503,4.6358974,,2.0952381,1.9634146,3.4095238,2.8042196,2.5251247,2.3356197,,3.5970003,3.6775971,1.2642609,2.1681869,0.11531266,0.28555835,0.56124515,wt/wt,True,36.868357,0.58611864,0.48640741,59.82805,8640,1249.9997,0.51947504,,0.47169811,0.35398017,0.49268771,0.31567307,245,10.3,3.9749865,probeC,0.95614035,0.00057541294,,True,0,3a,,,4969,False,315,False,False,150,False,0.5,False,0.04,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,,,0.79375848,-0.15706806,0.74074074,0.6037037,,,8.104839e-06,0.85107572,0.085762472,8.8622976e-12,29999.993,brain_observatory_1.1,M,0.054997464,2.2831098,730756780,0.13788487,,0.1765,0.1355,0.1005,0.1725,0.35145071,115.80933,0.74170854,0.20603015,-0.059454675,0.34973472,70,1.0301508,0.13735343,26.237518,0.118,0.46580964,4,VISp,7.5797081e+08,1000,3404.0066,141,1,0,313,V1,True,calibration
951836941,0.0080649555,106,0.29203172,8936,900,30,,210.65,3.0820984,2018-10-26T19:58:48Z,1352,850105684,769322856,757970808,VISp,385,25.556,0.75454846,5.5522523,,1.0583333,1.2100813,1.4411348,0.78318507,5.851653,1.5985572,,2.5845113,10.107179,4.2982678,6.4186325,0.090087988,0.47382221,0.053821782,wt/wt,True,131.76955,0.34442373,0.25247803,58.11363,8640,1249.9997,0.33967124,,0.59336224,0.056483751,0.19709714,0.039673736,245,25.09,7.5331791,probeC,0.85287356,0.0059732235,,False,0,3a,,,5014,False,90,False,False,90,False,0,False,0.16,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,,,0.625,,0.29545455,,,,0.0026993502,,0.5615929,,29999.993,brain_observatory_1.1,M,0.063777254,1.0139902,730756780,0.10709505,,0.0055,0.0875,0.0065,0.1605,0.35758707,112.8738,0.67303183,0.3159129,-0.01367795,0.10561007,90,0.34338358,0.73582197,39.932553,0.147,0.46580964,4,VISp,7.5797081e+08,173.31637,149.16313,84,1.0000958,9124.2758,450,V1,True,calibration
951836943,6.0418095e-05,106,3.2487919e-06,8939,400,15,,75.19,5.425523,2018-10-26T19:58:48Z,1344,850105686,769322856,757970808,VISp,385,45,0.46592816,2.7353741,,1.3547368,2.8222047,2.3341991,5.5664876,8.2390041,8.9284106,,11.030801,3.2886786,10.596546,2.4899178,0.060138223,0.056417163,0.10419602,wt/wt,True,1263.3301,0.44108475,0,118.08018,8645,1249.9997,0.13490734,,0.02037422,0.24574581,0.086648795,0.2280918,246,40.05,11.311461,probeC,1,0,,False,0,3a,,,4975,False,45,False,False,60,False,0.75,False,0.04,,,1,False,0.99,59,2480,2019-10-03T00:00:00Z,good,,,-0.80633803,0.025641026,-0.66666667,0.69842657,,,2.6006066e-17,0.94406207,0.0068723185,0.1381747,29999.993,brain_observatory_1.1,M,0.15690791,3.9719618,730756780,0.1519411,,0.1615,0.2245,0.0095,0.2015,0.60197389,240.48609,0.46700168,0.23350084,-0.17586203,0.74049226,60,1.1675042,-0.68676717,1974.4626,0.098,0.45692796,4,VISp,7.5797081e+08,167.98237,104.57213,398,141.79233,95.186724,1609,V1,True,calibration
951836945,0.011080786,106,0.12941632,8939,200,25,,237.54,2.1046173,2018-10-26T19:58:48Z,1344,850105686,769322856,757970808,VISp,385,20,1.5644439,1.1833333,,1.192381,0.76709677,2.1714286,1.2993197,0.31164546,0.10378179,,0.18651112,0.60991017,0.20285192,0.55087267,0.32371447,0.27163343,0.090622766,wt/wt,True,8.40266,0.55394915,0,32.201284,8645,1249.9997,0.36562015,,1,0.30046341,0.85635206,0.1942924,246,41.25,0.40982711,probeC,0.31746032,0.00076828005,,True,0,3a,,,4916,False,315,False,False,90,False,0.25,False,0.04,,,1,False,0.97,59,2480,2019-10-03T00:00:00Z,good,,,0.51515152,,-0.53125,0.65957447,,,0.41204658,,0.28675883,0.62851274,29999.993,brain_observatory_1.1,M,-0.051136669,1.8994951,730756780,0.02811245,,0.0875,0.1935,0.0835,0.0415,0.3580355,106.63185,0.74170854,0.23350084,-0.024809765,0.26658207,100,1.2754247,0.34338358,7.0882933,0.133,0.45692796,4,VISp,7.5797081e+08,1000,34102.311,8,,,0,V1,True,calibration
951836949,0.0049884997,106,0.0015660406,8936,600,20,,114.72,2.4798305,2018-10-26T19:58:48Z,1352,850105684,769322856,757970808,VISp,385,15,0.59446178,2.799061,,0.98666667,2.7640909,3.4060606,2.2829602,1.4775491,0.968983,,0.026644446,1.826372,0.87829401,1.5080722,0.51102223,0.60356334,0.48981878,wt/wt,True,11.053167,0.75861017,0.1065475,48.058971,8640,1249.9997,0.756188,,1,0.6336666,0.74775047,0.61712246,245,37.81,5.9642515,probeC,0.81333333,0.00016835017,,True,0,3a,,,4926,False,45,False,False,30,False,0.5,False,0.04,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,,,-1,0.52012882,0.91071429,0.46086957,,,0.32139428,0.015472457,0.0066553812,0.45061506,29999.993,brain_observatory_1.1,M,0.11084976,2.9597809,730756780,0.0040160643,,0.1595,0.1055,0.0865,0.1995,0.4061221,170.70612,0.61809045,0.16482412,-0.090471067,0.52662143,70,0.48073702,0.13735343,8.758558,0.159,0.46580964,4,VISp,7.5797081e+08,4.6333884,6.1373376,1,,,21,V1,True,evaluation
951836951,0.0022651137,106,0.0065097985,8942,400,25,,179.64,3.839891,2018-10-26T19:58:48Z,1335,850105688,769322856,757970808,VISp,385,15,1.3820061,1.6222222,,1.7333333,2.5437736,2.5948718,1.5102041,0.51489251,0.4357776,,1.2256445,0.62938968,0.23026435,0.46627675,0.27903103,0.40674188,0.35745079,wt/wt,True,7.3634671,0.69954237,0,47.337055,8649,1249.9997,0.3435905,,1,0.56206587,0.83414025,0.28087504,247,29.15,0.52512707,probeC,0.7254902,0.00010034116,,True,0,3a,,,4969,False,315,False,False,0,False,0.75,False,0.08,,,1,False,0.99,27,2480,2019-10-03T00:00:00Z,good,,,0.81818182,0.77971014,0.57142857,0.2826087,,,0.00015341668,0.0038987337,0.53489866,0.63946399,29999.993,brain_observatory_1.1,M,0.03599985,2.7124806,730756780,0.088353414,,0.1495,0.1195,0.0695,0.0155,0.34247167,152.83983,0.6318258,0.16482412,-0.059418605,0.46829185,60,1.0988275,0.34338358,8.508633,0.171,0.4451822,4,VISp,7.5797081e+08,1000,3054.8498,64,17.08293,7.4111029,29,V1,True,evaluation
951836953,0.0046294599,106,0.016854788,8942,200,35,,276.74,3.761942,2018-10-26T19:58:48Z,1335,850105688,769322856,757970808,VISp,385,10,0.91455016,4.1101449,,1.6488889,2.758255,1.9142857,5.0114286,1.1131525,0.5803308,,0.66611116,1.2661681,1.1787342,0.8706053,0.11154959,0.16279022,0.12622713,wt/wt,True,21.331442,0.80945763,0.21901031,48.021842,8649,1249.9997,0.51705122,,0.32439678,0.5184871,0.57803159,0.20997373,247,37.27,3.5506005,probeC,0.86222222,0.0014105793,,True,0,3a,,,5014,False,45,False,False,60,False,0.75,False,0.32,,,1,False,0.99,27,2480,2019-10-03T00:00:00Z,good,,,0.76859504,,-0.024193548,0.89772727,,,0.079383171,,0.97194915,0.2287074,29999.993,brain_observatory_1.1,M,0.028963073,2.2315826,730756780,0.036144578,,0.2285,0.2445,0.0975,0.1225,0.38366453,132.1359,0.59061977,0.17855946,-0.057648521,0.38419385,80,1.0988275,0.4120603,13.857769,0.157,0.4451822,4,VISp,7.5797081e+08,385.58618,853.16693,31,1,0,65,V1,True,calibration
951836957,,106,0.5,8951,,,,0,5.7237151,2018-10-26T19:58:48Z,1309,850105694,769322856,757970808,VISp,385,,2,0.8,,,,,0.97777778,0.0039304771,0.010060479,,0,0,0,0.0019983289,0.85679234,0.51507875,1,wt/wt,True,,0,0,2.5301053e+11,8662,1249.9997,0.86858974,,,,,0.98319328,250,,0.67048171,probeC,,0,,False,,3a,,,4908,True,45,False,False,90,False,0.75,False,0.04,,,2,False,0.18,59,2520,2019-10-03T00:00:00Z,good,,,,,,-1,,,,,,0.3231761,29999.993,brain_observatory_1.1,M,,0.4131082,730756780,,,0.0005,0.0005,0.0005,0.2215,0.074999486,34.073684,0.42579564,0.38458961,-0.048954602,0.042520812,170,1.7512563,2.0717476,,,0.40596163,4,,,,,,,,,V1,False,descriptive
951836959,0.00054320108,106,0.0027031147,8945,100,30,,87.34,5.1695185,2018-10-26T19:58:48Z,1326,850105690,769322856,757970808,VISp,385,10,1.6567203,4.6752688,,0.97333333,3.3209091,1.5179487,4.6666667,0.68048971,0.19061961,,0.079933339,1.1788462,0.26754524,0.42031518,0.29343328,0.40533499,0.22831854,wt/wt,True,7.1909372,0.83032203,0,63.980536,8653,1249.9997,0.6067085,,0.2,0.7130148,0.72135461,0.43286282,248,19.91,2.688053,probeC,0.88666667,0.00033500838,,True,0,3a,,,4940,False,0,False,False,0,False,0.25,False,0.16,,,1,False,0.99,43,2500,2019-10-03T00:00:00Z,good,0.89772727,,-1,,0.72727273,-1,0.10436562,,0.15919547,,0.10970558,0.040887777,29999.993,brain_observatory_1.1,M,0.14927017,3.8829119,730756780,0.0080321285,,0.0105,0.1475,0.0995,0.1015,0.44435,227.35752,0.61809045,0.15108878,-0.10467393,0.65996461,50,1.0301508,0,7.5587057,0.099,0.43131846,4,VISp,7.5797081e+08,248.75196,3496.3128,2,,,9,V1,True,evaluation
951836961,0.036011178,106,0.5,8948,1100,20.909,,362.98,2.3987603,2018-10-26T19:58:48Z,1318,850105692,769322856,757970808,VISp,385,33.636,1.0742342,17.255914,,1.2666667,1.2899065,0.79548023,1.4285714,3.8854835,2.8169342,,5.195667,3.8273878,8.0197782,2.4899178,0.1263104,0.12738646,0.053556866,wt/wt,True,1905.7779,0.17842373,0.8628295,41.121156,8658,1249.9997,0.13416457,,0.0013140604,0.1544929,0.067193099,0.073368799,249,29.55,1.3213893,probeC,0.67004505,0.0081066227,,False,0,3a,,,5014,False,90,False,False,90,False,0,False,0.32,,,15,False,0.98,11,2500,2019-10-03T00:00:00Z,good,0.72675086,,0.59210526,,0.41391941,0.079545455,0.10019163,,0.0015063446,,0.024448575,0.83309933,29999.993,brain_observatory_1.1,M,0.0068011464,1.4937752,730756780,0.13119143,,0.0005,0.0805,0.1685,0.0465,0.27852073,84.25755,0.27470687,0.19229481,-0.080366003,0.37401616,150,0.68676717,0.27470687,201.29686,0.049,0.42254764,4,VISp,7.5797081e+08,1000,3521.6146,168,1.1095345,1364.3835,1127,V1,True,evaluation
951836963,0.015496717,106,0.021091749,8948,500,28,,256.16,3.8464469,2018-10-26T19:58:48Z,1318,850105692,769322856,757970808,VISp,385,16,1.4163369,13.289922,,1.1616667,3.1039416,3.4666667,2.2773274,2.502059,1.1648976,,0.53288893,4.1605546,0.83553063,2.4459546,0.10494595,0.07734807,0.12831705,wt/wt,True,43.952168,0.68489831,1.6286828,44.882162,8658,1249.9997,0.31129821,,0.52941176,0.35762719,0.44458107,0.13812507,249,20.71,7.1242952,probeC,0.72631579,0.0041114509,,True,0,3a,,,4910,False,315,False,False,60,False,0,False,0.32,,,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,,,0.78181818,0.51966874,0.6171875,0.38509317,,,0.036623948,0.11785397,0.30972517,0.73793016,29999.993,brain_observatory_1.1,M,0.11502552,2.6861194,730756780,0.064257028,,0.0045,0.1965,0.0765,0.0265,0.3541731,151.22172,0.64556114,0.19229481,-0.081588248,0.43749935,70,0.68676717,0.20603015,26.787666,0.193,0.42254764,4,VISp,7.5797081e+08,999.99877,8273.6383,26,1,0,66,V1,True,evaluation
951836965,0.00089196888,106,0.0011327804,8948,,,,93.69,4.1675144,2018-10-26T19:58:48Z,1318,850105692,769322856,757970808,VISp,385,,1.4208459,2.6666667,,0.98666667,6.0885714,0.93333333,2.8791667,0.4117692,0.15990867,,0.026644446,1.1110038,0.0010964969,0.23713503,0.37904884,0.3639935,0.22645752,wt/wt,True,,0.87010169,0.45729677,53.394409,8658,1249.9997,0.71801105,,1,0.7806122,1,0.72103036,249,31.82,4.999122,probeC,0.89247312,0.00010031096,,False,,3a,,,4940,False,90,False,False,90,False,0.75,False,0.04,,,1,False,0.89,11,2500,2019-10-03T00:00:00Z,good,,,1,,1,-1,,,0.3298768,,0.37390097,0.0052343614,29999.993,brain_observatory_1.1,M,0.042096162,2.8452572,730756780,0.0040160643,,0.1925,0.1225,0.1625,0.2235,0.29987393,222.85224,0.45326633,0.13735343,-0.049513898,0.8475762,50,1.6482412,-0.68676717,,0.193,0.42254764,4,,,,,,,,,V1,False,descriptive
951836967,0.0013635439,106,0.0035685304,8951,300,20,,24.3,6.831255,2018-10-26T19:58:48Z,1309,850105694,769322856,757970808,VISp,385,20,1.543223,2.1333333,,,2.6924324,0.93333333,1.5463108,0.29737163,0.1445532,,0,0.44198336,0.03179841,0.49358724,0.28097574,0.45275396,0.31350212,wt/wt,True,25.511416,0.69837288,0,47.19761,8662,1249.9997,0.49708354,,,0.53040379,0.95066751,0.31812948,250,2.81,1.158009,probeC,0.84057971,0.00010023053,,True,0,3a,,,4948,False,315,False,False,90,False,0.25,False,0.32,,,1,False,0.92,59,2520,2019-10-03T00:00:00Z,good,,,,0.014492754,0.825,0.375,,,,0.98963084,0.094341487,0.48529139,29999.993,brain_observatory_1.1,M,0.27347562,6.0292537,730756780,,,0.0005,0.0705,0.0625,0.0005,0.32274801,393.32397,0.60435511,0.13735343,-0.19184636,1.2454917,40,1.0301508,-0.68676717,,,0.40596163,4,,,,,,,,,V1,True,calibration
951836969,0.012958587,106,0.037597801,8951,200,40,,237.11,3.0515243,2018-10-26T19:58:48Z,1309,850105694,769322856,757970808,VISp,385,5,1.0909517,2.6333333,,1.8237681,3.9779487,2.9887906,7.8716195,3.7586739,1.3486337,,0.82597784,6.3113612,7.7719699,3.6043193,0.26239121,0.065199049,0.096321309,wt/wt,True,64.640608,0.56044068,1.3529364,49.755956,8662,1249.9997,0.3135902,,0.37942664,0.38955822,0.13877672,0.35539682,250,36.04,4.5022002,probeC,0.9183223,0.0028871932,,False,0,3a,,,5006,False,225,False,False,60,False,0.25,False,0.32,,,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.11538462,,-0.23611111,0.29787234,0.59550562,0.6271687,0.8845114,,0.60982819,0.71939254,0.013322846,0.23413674,29999.993,brain_observatory_1.1,M,0.087569779,2.0417316,730756780,0.092369478,,0.0035,0.1205,0.0865,0.0815,0.3129527,123.69318,0.57688442,0.20603015,-0.059780055,0.37148867,70,1.0301508,0.068676717,8869.0477,0.127,0.40596163,4,VISp,7.5797081e+08,31.736295,4.4705494,50,259.56452,181.63518,211,V1,True,calibration
951836977,0.011424253,106,0.1321321,8951,300,36.667,,237.66,3.4010821,2018-10-26T19:58:48Z,1309,850105694,769322856,757970808,VISp,385,6.667,0.30204635,7.2990856,,1.7523217,1.061039,1.3702811,1.4262821,11.748093,8.7790919,,11.110734,16.130378,4.3607681,16.959151,0.036107613,0.077818332,0.028260562,wt/wt,True,23.856624,0.25755932,0.071065962,62.705764,8662,1249.9997,0.041256223,,0.10266342,0.090107912,0.39059027,0.022142476,250,30.9,0.85171198,probeC,0.94733333,0.015329693,,True,0,3a,,,4917,False,0,False,False,30,False,0,False,0.32,,,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.54901961,,0.53660499,,-0.18644068,0.38624339,0.018176663,,2.2409153e-07,,0.53808376,0.010844705,29999.993,brain_observatory_1.1,M,0.029637653,2.0774687,730756780,0.068273092,,0.0455,0.0745,0.0575,0.0545,0.45872999,112.9479,0.19229481,0.13735343,-0.17800237,0.45240435,120,0.68676717,0.098109596,22.682222,0.045,0.40596163,4,VISp,7.5797081e+08,11.987266,1.3118261,444,83.275932,39.876899,791,V1,True,calibration
951836979,0.010993336,106,0.42654613,8954,200,25,,418.62,3.0476235,2018-10-26T19:58:48Z,1301,850105696,769322856,757970808,VISp,385,10,1.154696,1.7085271,,1.7809524,1.6217391,5.9972789,1.8736299,1.4004911,0.76459642,,2.2647779,2.1494632,1.1677692,1.0537854,0.023842688,0.21687313,0.12527114,wt/wt,True,7.6687664,0.56916949,0.94876008,43.522849,8666,1249.9997,0.38644167,,0.5902439,0.36985123,0.87623265,0.13911212,251,41.98,1.8428736,probeC,0.78640777,0.0013808898,,True,0,3a,,,4917,False,90,False,False,90,False,0,False,0.08,,,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,,,0.84415584,,0.77700348,,,,4.6316127e-07,,0.014368527,,29999.993,brain_observatory_1.1,M,0.020448269,1.3113569,730756780,0.093708166,,0.1395,0.0975,0.1525,0.1735,0.38337184,74.27862,0.67303183,0.24723618,-0.030391717,0.17625473,90,2.6097152,0.5101699,6.4797683,0.148,0.40596163,4,VISp,7.5797081e+08,1000,3016.0194,91,1,0,35,V1,True,evaluation
951836981,0.018338579,106,0.38227149,8954,400,25,,308.43,3.4221586,2018-10-26T19:58:48Z,1301,850105696,769322856,757970808,VISp,385,15,0.80016622,3.9591398,,1.5764103,2.5988957,2.6333333,2.6304487,1.5945325,0.91232662,,0.87926673,2.383889,0.68202106,1.3069071,0.14540986,0.45722932,0.26736903,wt/wt,True,9.0322658,0.68245763,0.74714548,40.185382,8666,1249.9997,0.50245809,,0.49793103,0.38022163,0.78531288,0.19931503,251,22.25,12.722832,probeC,0.62258953,0.0034079023,,True,0,3a,,,4995,False,270,False,False,90,False,0,False,0.08,,,1,False,0.99,27,2520,2019-10-03T00:00:00Z,good,,,0.77272727,0.42424242,0.39393939,-0.27868852,,,0.024304012,0.03891627,0.55395105,0.47005416,29999.993,brain_observatory_1.1,M,0.013689512,1.3376378,730756780,0.03480589,,0.1995,0.1925,0.2095,0.1045,0.39993357,88.47306,0.60435511,0.24723618,-0.035426964,0.16488428,90,0.89279732,0.37281646,8.343066,0.191,0.40596163,4,VISp,7.5797081e+08,207.13278,169.48916,52,13.303427,124.67861,87,V1,True,calibration
951836983,0.0002314937,106,3.6618441e-05,8954,500,32,,121.55,4.2859352,2018-10-26T19:58:48Z,1301,850105696,769322856,757970808,VISp,385,6,1.3512903,2.9904762,,1.192381,2.9432258,1.3333333,1.5352564,0.73096531,0.37912122,,0.26644446,2.1232666,0.073465291,0.52622661,0.37050674,0.24480118,0.19578579,wt/wt,True,3.7648351,0.79840678,0,73.872712,8666,1249.9997,0.6028952,,0.27586207,0.61188725,0.91704497,0.36677041,251,34.13,5.5557284,probeC,0.90163934,0.00030184123,,True,0,3a,,,5014,False,315,False,False,120,False,0,False,0.32,,,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,,,0.375,,0.875,0.5,,,0.72202635,,0.01995365,0.6527783,29999.993,brain_observatory_1.1,M,0.071342189,3.3759176,730756780,0.02811245,,0.0365,0.1975,0.0025,0.1775,0.4843357,210.41319,0.57688442,0.16482412,-0.1405231,0.60190035,60,0.68676717,-0.068676717,3.5538666,0.144,0.40596163,4,VISp,7.5797081e+08,11.202218,6.6324837,16,,,25,V1,True,calibration
951836985,0.0078333526,106,0.5,8954,600,31.667,,273.31,3.2819824,2018-10-26T19:58:48Z,1301,850105696,769322856,757970808,VISp,385,8.333,0.35850704,5.3916667,,1.2866667,1.6393939,1.2666667,1.4026087,5.2274312,3.4846323,,0.71940005,6.7399104,0.176536,6.6104721,0.11551945,0.10049255,0.059572402,wt/wt,True,14.932247,0.20708475,0.069517683,56.156911,8666,1249.9997,0.13786774,,0.066312997,0.086381199,0.69002205,0.042893608,251,36.02,0.076534915,probeC,0.93740573,0.0046732231,,True,0,3a,,,4940,True,315,False,False,30,False,0.5,False,0.08,,,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,,,0.67857143,,0.75,0.5,,,0.13275406,,0.20418927,0.013217883,29999.993,brain_observatory_1.1,M,0.042971755,1.8922174,730756780,0.021419009,,0.0665,0.0565,0.2165,0.0585,0.24384828,102.91047,0.16482412,0.10988275,-0.094013381,0.37758233,120,0.27470687,0.87534668,13.616751,0.067,0.40596163,4,VISp,7.5797081e+08,47.308205,21.456997,29,1,0,48,V1,True,calibration
951836987,0.039887371,106,0.5,8954,1200,26.667,,371.77,2.839531,2018-10-26T19:58:48Z,1301,850105696,769322856,757970808,VISp,385,15.833,1.0287245,10.3875,,2.2583333,2.9601242,2.0888889,2.8277439,4.0383584,3.131986,,3.3838447,4.5118575,3.1787445,3.7894977,0.11052512,0.13017753,0.086962124,wt/wt,True,116.74849,0.41979661,0.61575847,41.677219,8666,1249.9997,0.1441095,,0.12649553,0.15819292,0.11144778,0.20528078,251,33.34,11.789458,probeC,0.67041199,0.0055647726,,True,0.018,3a,,,4930,False,90,False,False,150,False,0.75,False,0.08,,,15,False,0.98,27,2520,2019-10-03T00:00:00Z,good,,,0.85326954,0.4929078,1,0.53181818,,,1.0320717e-05,0.49882211,0.00082627517,0.40447387,29999.993,brain_observatory_1.1,M,0.030978732,1.7725236,730756780,0.16064257,,0.0005,0.0545,0.1135,0.0395,0.42473083,96.59676,0.24723618,0.13735343,-0.13555987,0.43482029,170,3.8916806,0.26326075,63.799694,0.13,0.40596163,4,,,,,,,,,V1,False,descriptive
951836989,0.00056782807,106,0.00431404,8957,200,25,,118.98,4.1386863,2018-10-26T19:58:48Z,1292,850105698,769322856,757970808,VISp,385,10,1.4889063,9.891954,,1.7167816,3.55,0.73333333,3.8512179,0.68669573,0.30022588,,0.79933339,1.5711232,0.095395229,0.70341178,0.29677346,0.50498169,0.076797566,wt/wt,True,5.5905332,0.75261017,0.16442852,61.303921,8671,1249.9997,0.65883873,,0.93111639,0.58317349,0.92246941,0.35382331,252,18.1,0.67794177,probeC,0.87570621,0.00060356101,,True,0,3a,,,4940,False,0,False,False,90,False,0,False,0.32,,,2,False,0.99,43,2540,2019-10-03T00:00:00Z,good,0.875,,0.95804196,,-0.33333333,0.93043478,0.32804797,,1.6532625e-05,,0.49307608,0.1812659,29999.993,brain_observatory_1.1,M,0.026316398,3.0008036,730756780,0.058232932,,0.1375,0.1195,0.0775,0.0165,0.39463198,178.56696,0.59061977,0.16482412,-0.081568543,0.48370084,50,0.34338358,0,5.6613382,0.161,0.39228565,4,VISp,7.5797081e+08,112.78469,99.67412,37,,,14,V1,True,evaluation
951836991,0.007331458,106,0.012326529,8960,400,35,,204.81,4.1362011,2018-10-26T19:58:48Z,1284,850105700,769322856,757970808,VISp,385,5,1.2374664,1.6156863,,1.2333333,2.0412613,1.9843137,3.9015385,0.96348407,0.35158727,,0.53288893,1.4126003,0.46272169,1.0817621,0.2636278,0.33142003,0.53668759,wt/wt,True,52.19554,0.70962712,0.33410022,45.047088,8675,1249.9997,0.37993404,,1,0.52286254,0.61641658,0.39663168,253,37.23,4.7006571,probeC,0.77366255,0.0010081661,,True,0,3a,,,5002,False,225,False,False,90,False,0.75,False,0.08,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,-0.3125,-1,-0.875,0.73191489,,,0.47008413,1.3151875e-09,0.033432177,0.33216933,29999.993,brain_observatory_1.1,M,0.028525384,2.4882627,730756780,0.040160643,,0.2435,0.0795,0.0535,0.0605,0.37801327,146.59905,0.61809045,0.20603015,-0.079030124,0.39337861,80,0.8241206,-0.20603015,36.032501,0.157,0.38085777,4,VISp,7.5797081e+08,79.06927,71.17299,28,38.024997,12.269334,42,V1,True,calibration
951836993,0.0049599495,106,0.004736135,8960,200,25,,172.04,4.4342266,2018-10-26T19:58:48Z,1284,850105700,769322856,757970808,VISp,385,10,0.83036393,1.4988506,,1.7257143,2.9137705,1.2761905,4.2523288,1.0510923,0.74341647,,1.6253112,2.1675993,0.27193123,0.87926472,0.2030836,0.20629542,0.40834221,wt/wt,True,8.1197464,0.71033898,0.38599955,47.657913,8675,1249.9997,0.54288884,,0.24894118,0.5996121,0.86555603,0.46938925,253,29.69,8.0080946,probeC,0.7173913,0.0025568564,,True,0,3a,,,5014,False,270,False,False,90,False,0,False,0.04,,,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,0.81818182,,0.34545455,0.51420455,,,0.00012672955,,0.4219915,0.54402075,29999.993,brain_observatory_1.1,M,0.077803572,3.0488178,730756780,0.084337349,,0.1975,0.1135,0.0655,0.1145,0.3983147,185.65092,0.56314908,0.20603015,-0.092293226,0.57245104,60,1.3735343,0.068676717,6.6471436,0.186,0.38085777,4,VISp,7.5797081e+08,1000,3492.9146,77,200.55822,70.173155,44,V1,True,calibration
