session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
840012044,951137900,HVA,VISam,calibration,aperture,62,46,500,264.78328,39.019435,12.3971289,31.4465308,12.3360284,8.06738459,433.424495,1.33160562,1.07205052,12,False,8.55346918,12.4026326,31.6019326,13.8369502,6.19895827,-30.1126406,2.23214121,373.563486,1.3214886,1.05869042,14,0.0133600997,0.0101170172,False,False,"[0.24443017326434677, 0.5583061222885449, 1.3100387800211626, 2.0508818714706587, 12.397128906986008, 31.44653081557544, 12.336028418750132, 8.067384588295397]","[0.24664423033916988, 0.5955458210347327, 1.4204531519887709, 2.1937226274037123, 12.402632599668737, 31.60193259869943, 13.836950193460654, 6.198958266163101, -0.525564725709462]",2.56505211
840012044,951137900,HVA,VISam,calibration,point,62,46,500,264.78328,39.019435,12.3790511,31.5552223,13.3636494,9.74651036,567.25659,1.33201624,1.07193965,11,False,8.44477774,12.3551459,31.7965972,14.8496066,8.11757963,-31.3372533,1.82931456,524.98493,1.32179331,1.05832048,14,0.0136191675,0.0102229255,False,False,"[0.24394628258398682, 0.5599265213878154, 1.3095881466294863, 2.0518936652175013, 12.37905111138108, 31.55522225825802, 13.36364936028572, 9.74651036090124]","[0.2465819673975116, 0.6047204142277757, 1.4425762760009861, 2.235696428226666, 12.35514588473857, 31.79659716108732, 14.84960663950279, 8.117579631751234, -0.5469382481119256]",0.177782531
840012044,951137912,HVA,VISam,evaluation,aperture,14,28,500,63.568346,1727.6184,25.0340641,2.57105676,5.43824388,7.00590192,165.931203,1.77070153,1.64871476,17,False,14.9659359,22.4537242,2.71334829,5.52939358,2,-72.5317221,2.76469679,48.1629222,1.77058405,1.66018882,26,-0.0114740509,0.000117477047,True,False,"[1.7709187749726858, 1.1296770110857828, 1.9268229229036675, 0.7207417019068701, 25.034064052683977, 2.5710567572729084, 5.438243880057991, 7.005901924523988]","[1.782196945340526, 1.2235807236840577, 2.043202924422255, 0.7715629011990425, 22.453724229448767, 2.713348289823444, 5.529393576657643, 2.000000000000012, -1.2659173629855003]",4.70128099
840012044,951137912,HVA,VISam,evaluation,point,14,28,500,63.568346,1727.6184,24.4435303,3.04414289,2.97214231,9.1557048,118.513196,1.77079437,1.66162925,37,False,15.5564697,24.5664565,2.29603419,7.788657,2.71853568,-86.4872058,2.86501923,92.2152919,1.76982144,1.6625718,19,-0.000942556026,0.000972935791,False,False,"[1.7803479689765158, 3.4718814565089406, 6.5827655836529075, 2.248406100830672, 24.443530335656146, 3.044142885618238, 2.9721423072882214, 9.15570480433467]","[1.783373115798196, 5.30791364276561, 9.054595790135805, 3.2666913619379, 24.566456546528265, 2.2960341920384253, 7.788657002828079, 2.7185356784150745, -1.5094865020324644]",0.281184989
840012044,951137919,HVA,VISam,calibration,aperture,69.167,9.167,1200,52.606935,84.978049,12.0198797,-0.344067161,22.7643243,13.9932122,1387.32277,1.17900245,1.20717578,9,False,27.9801203,12.2400951,-0.413731476,26.5066675,13.6005118,-21.1015978,1.94894633,1570.05805,1.17514451,1.19849965,11,0.00867613595,0.00385793968,False,False,"[3.449191761080701, 1.8212264281736519, 2.915204093013247, 2.348700752399773, 12.019879680586852, -0.34406716052218356, 22.76432430736558, 13.993212185844843]","[3.3953192442322675, 1.8396028710424164, 2.907051620095226, 2.3670196459725275, 12.24009513356577, -0.41373147551140804, 26.5066675193605, 13.600511771118027, -0.36829235854612996]",1.5072564
840012044,951137919,HVA,VISam,calibration,point,69.167,9.167,1200,52.606935,84.978049,12.0196188,-0.341766029,23.3181518,14.8875687,1511.90058,1.17899792,1.20714638,9,False,27.9803812,12.2402832,-0.412641551,26.9941631,14.525625,-21.1032907,1.85838221,1707.6939,1.17514066,1.19846706,9,0.00867931377,0.00385725969,False,False,"[3.4487804500281842, 1.823397473149956, 2.9181859323976567, 2.351527827883858, 12.019618799560556, -0.34176602850196564, 23.31815180441645, 14.887568713371396]","[3.3945395296478558, 1.8417374962859283, 2.909442319653438, 2.36954656524002, 12.240283193814182, -0.4126415506130276, 26.99416314662537, 14.525625031226394, -0.36832190627983974]",0.119716594
840012044,951137927,HVA,VISam,evaluation,aperture,58.75,18.75,800,42.136972,47.172697,9.98687132,8.19456985,11.5025209,10.2059613,511.272317,2.92273125,3.23038974,10,False,30.0131287,10.3868948,8.14388598,13.2423167,7.51799427,-29.244877,1.76141617,433.582045,2.91237656,3.23851678,11,-0.00812704362,0.0103546871,False,False,"[0.7667396718020543, 2.017597904802901, 2.510509463144597, 1.585567829843499, 9.98687131684896, 8.19456984722549, 11.502520875973001, 10.205961342007013]","[0.7754773718808494, 2.1877507524938347, 2.7329426555973395, 1.6196342265778683, 10.386894756507635, 8.143885984438343, 13.242316691556537, 7.517994270753988, -0.5104193937212802]",2.01416724
840012044,951137927,HVA,VISam,evaluation,point,58.75,18.75,800,42.136972,47.172697,9.99792161,8.17651524,12.6372226,11.4449209,629.897323,2.92266166,3.23003825,10,False,30.0020784,10.4149453,8.12924443,14.2885082,9.20195098,-28.8667484,1.55276943,572.62741,2.9123775,3.23718893,13,-0.00715067605,0.0102841527,False,False,"[0.7655227222153308, 2.024526962819783, 2.520515879676593, 1.5913345865992474, 9.997921614076226, 8.176515240449302, 12.637222644444694, 11.44492092862416]","[0.7731048138872794, 2.194928558744041, 2.747902261774467, 1.6299963726309044, 10.414945336991625, 8.129244430008276, 14.28850819051956, 9.20195097609616, -0.503819803862747]",0.13803337
840012044,951137935,HVA,VISam,evaluation,aperture,22.727,19.091,1100,65.715202,286.32087,-36.3832208,4.8821544,39.2611983,17.1085311,2925.37538,1.56635105,1.4878816,18,False,3.61677921,-32.2414305,9.52240528,31.1376039,9.53566034,-26.4895133,3.26538518,1293.12734,1.56073215,1.47667233,16,0.0112092654,0.00561889928,False,False,"[1.649244115323808, 1.088025125157928, 1.1455611206347371, 0.6531030576406799, -36.38322079218615, 4.8821544015706015, 39.26119827322841, 17.108531061836526]","[1.7453981954663573, 1.3497977533307275, 1.3393107322076918, 0.6853962065866861, -32.24143049267268, 9.52240528106847, 31.137603948240173, 9.535660336486636, -0.46232922513349606]",2.67469525
840012044,951137935,HVA,VISam,evaluation,point,22.727,19.091,1100,65.715202,286.32087,-36.3975919,4.88286982,39.6183937,17.858489,3081.39167,1.56635667,1.48789964,26,False,3.60240811,-32.1977972,9.53801312,31.5590807,10.7483946,-26.4932808,2.93616691,1477.31557,1.5606795,1.47664058,18,0.0112590648,0.00567717102,False,False,"[1.648797279583882, 1.0880937030101043, 1.1458669809703423, 0.6537134542692677, -36.39759188922082, 4.88286982262878, 39.61839370832684, 17.858489033202797]","[1.7457757664548919, 1.358384060567273, 1.3466808852466983, 0.6905339447859811, -32.197797183400276, 9.53801311700714, 31.55908065376, 10.748394635014712, -0.4623949794174653]",0.249254745
840012044,951137943,HVA,VISam,evaluation,aperture,50,15,600,51.557195,72.133582,-8.92627084,5.73210341,17.6186979,13.0675701,1002.70684,2.03479461,2.3517498,17,False,31.0737292,-10.5410443,6.94334158,27.8700623,13.4171035,-29.1649148,2.0772041,1628.55353,2.02572651,2.34000524,23,0.0117445658,0.00906810591,False,False,"[1.6822401316728532, 1.8179798695399543, 2.0298788310677582, 1.2142072468815843, -8.926270837461201, 5.732103408502473, 17.61869790091797, 13.06757013041779]","[1.5670485986609632, 1.765308249359927, 1.806788461234562, 1.2139236139241154, -10.54104427361469, 6.943341584748753, 27.870062284333603, 13.417103455561664, -0.5090237888360889]",2.73661433
840012044,951137943,HVA,VISam,evaluation,point,50,15,600,51.557195,72.133582,-8.91683428,5.73550382,18.3506901,14.0345984,1121.65092,2.03480283,2.35172704,15,False,31.0831657,-10.5502869,6.94363165,28.3614036,14.3731191,-29.1566724,1.97322539,1775.35037,2.02575573,2.3400454,18,0.0116816463,0.0090471021,False,False,"[1.681612051367995, 1.8199866813319543, 2.0319468488114567, 1.2163249219577683, -8.916834276076667, 5.735503818293261, 18.350690072434446, 14.034598368354944]","[1.5659765240087036, 1.7658112297038469, 1.8073167373696204, 1.2151270862271002, -10.550286909777263, 6.943631654634952, 28.361403649219127, 14.37311914473141, -0.5088799330095677]",0.186253287
840012044,951137950,HVA,VISam,evaluation,aperture,58.75,18.125,1600,57.571531,60.074499,9.76443426,7.57533538,17.6101754,17.8600858,1369.78546,1.57359316,1.6280064,30,False,30.2355657,8.68586745,6.89282066,25.8018389,13.3858755,-42.5838346,1.92754212,1504.19026,1.55081907,1.60387576,16,0.0241306466,0.0227740872,False,False,"[2.2490905582442657, 2.498461340678756, 2.1152850282980142, 1.2306035630863184, 9.764434259128802, 7.57533537520488, 17.610175398914123, 17.860085809571654]","[2.189294192954913, 2.71136695341949, 2.232509131186041, 1.2598030792526254, 8.685867450563945, 6.8928206616949765, 25.801838920416955, 13.38587554348545, -0.7432281217489525]",2.07107156
840012044,951137950,HVA,VISam,evaluation,point,58.75,18.125,1600,57.571531,60.074499,9.77865991,7.56470929,18.3064124,18.5635005,1480.02294,1.5735785,1.62803172,30,False,30.2213401,8.69187352,6.89185057,26.2938508,14.3265281,-42.6250016,1.83532609,1640.59159,1.55082613,1.60390032,11,0.0241313907,0.022752377,False,False,"[2.249302699899549, 2.501416544746734, 2.117084717662562, 1.2307318043114346, 9.778659912211017, 7.564709290071873, 18.30641241046148, 18.563500522000247]","[2.188751394785206, 2.713951472340874, 2.2347134387319567, 1.2613773807061244, 8.69187352300779, 6.89185057380491, 26.29385084785025, 14.326528087369075, -0.7439466223795073]",0.146062484
840012044,951137957,HVA,VISam,calibration,aperture,54,18,500,51.756855,66.77665,-0.204412155,18.0846101,2,2,17.4206887,1.05928403,1.21232747,15,True,21.9153899,-0.204269777,18.0857468,2,2,1.88168585,1,17.4206887,1.05928409,1.21232752,7,-4.45532227e-08,-5.08023239e-08,True,False,"[0.1758466882726415, 0.7157905079513859, 0.09089067738200476, 0.15956352498683055, -0.2044121548561656, 18.084610133589074, 2.000000000000121, 2.0000000006062346]","[0.1758455218320161, 0.7157933537557025, 0.09096660602264998, 0.15959101591253605, -0.20426977707650504, 18.085746791822455, 2.0000000004141785, 2.000000000133711, 0.0328416135522851]",1.01544395
840012044,951137957,HVA,VISam,calibration,point,54,18,500,51.756855,66.77665,-0.271838241,15.6149303,5.99966347,6.27135036,163.867672,1.06165293,1.21099298,23,False,24.3850697,-3.08575812,16.5943542,4.3281935,2.18713885,-49.9922984,1.97892946,41.2276284,1.05962172,1.20807236,216,0.00292061285,0.0020312119,False,False,"[0.1757826207155316, 0.8560429636425029, 0.15296295846371408, 0.17456438502072896, -0.2718382410687484, 15.614930318247294, 5.999663474066505, 6.271350356274557]","[0.1771222277060478, 3.9898972776941686, 1.2113463593019316, 1.134075384909907, -3.0857581198713975, 16.594354175109903, 4.328193499076821, 2.187138853082134, -0.8725302077024035]",1.87458378
840012044,951137964,HVA,VISam,evaluation,aperture,81.25,18.75,800,45.111078,354.92884,32.2855154,7.55328769,14.6837788,17.0084564,1087.69733,1.46360478,1.4630331,14,False,7.71448456,32.3931962,7.88955679,17.1744802,14.6400273,75.3675114,1.17311805,1095.0421,1.46336332,1.46319565,12,-0.000162555868,0.00024145798,False,False,"[1.2422237246002525, 2.521615659796824, 3.4582781167179513, 2.3662802211842586, 32.285515436596306, 7.5532876874200445, 14.683778846069576, 17.008456354160334]","[1.2415793023915755, 2.5199199947770077, 3.462772542204754, 2.3626389093462454, 32.39319616950727, 7.8895567861058415, 17.174480200247736, 14.64002725832161, 1.3154112232734443]",1.9714609
840012044,951137964,HVA,VISam,evaluation,point,81.25,18.75,800,45.111078,354.92884,32.3082674,7.54959323,15.5725854,17.7513853,1203.92186,1.46365671,1.4630901,15,False,7.69173257,32.4125251,7.88947592,17.9134949,15.5181803,75.1030766,1.15435538,1210.67186,1.46340778,1.46324971,17,-0.000159601039,0.000248936416,False,False,"[1.2417193530113682, 2.5233199065604097, 3.4595737036156584, 2.3674317254495407, 32.308267425018, 7.549593233198685, 15.572585428647722, 17.75138527667468]","[1.2411723214191555, 2.522092650718432, 3.4646913668079447, 2.3643017569312366, 32.412525142876454, 7.889475923773108, 17.913494865439514, 15.518180302777768, 1.3107959653315961]",0.13831224
840012044,951137972,HVA,VISam,calibration,aperture,86.667,-26.667,300,2584.713,1356.0887,59.9975121,-59.0972221,15.5495534,22.9797185,1556.20911,1.31790742,1.32899615,17,False,-19.9975121,59.9992511,-54.4878508,20.2619584,9.12068464,-48.5582065,2.2215392,804.848594,1.31763206,1.33145775,20,-0.00246160041,0.000275354582,False,False,"[2.063413495640022, 4.42209749841579, 2.9959618344150387, 3.1875205145614425, 59.99751208130399, -59.097222064474856, 15.549553406275308, 22.979718512225485]","[2.0640653784064527, 3.326566380331493, 2.196853701885416, 2.3588233387398296, 59.99925111395958, -54.48785080764481, 20.261958448629144, 9.120684641124393, -0.8475005818650367]",2.85969658
840012044,951137972,HVA,VISam,calibration,point,86.667,-26.667,300,2584.713,1356.0887,59.9981388,-58.9657785,16.3344022,23.4606681,1668.97161,1.31790608,1.32899474,20,False,-19.9981388,59.9995164,-54.3948762,20.7958147,10.6008445,-48.6619707,1.96171303,960.111628,1.31763827,1.33134907,22,-0.00235432998,0.000267815563,False,False,"[2.063384722893184, 4.4255005495853945, 2.997188830041969, 3.1898434243305007, 59.99813878400279, -58.965778537202944, 16.334402240179223, 23.46066805669538]","[2.064005192791872, 3.349997902258024, 2.212862987966403, 2.378511400092463, 59.999516387839506, -54.3948762299085, 20.79581466069758, 10.60084445305609, -0.8493116095405258]",0.180357889
840012044,951137979,HVA,VISam,calibration,aperture,79.375,-4.375,1600,47.542171,464.95595,47.0525664,-15.9487515,50,27.9258677,6081.09812,1.75212639,1.92009542,12,True,-7.05256637,40.1932432,-8.8715668,50,24.837074,18.7175309,2.01311958,5408.48668,1.74428673,1.91093459,33,0.00916083025,0.00783966459,False,True,"[0.4801174855807537, 0.9755109669501265, 1.1061683593984912, 1.1099901895806352, 47.05256636776054, -15.948751525037316, 49.999999998837495, 27.92586774842917]","[0.4977450570441017, 0.9198541214751527, 1.0659792521231655, 1.0542858919630147, 40.19324318397312, -8.87156679523184, 49.999999999999105, 24.837073971766344, 0.3266825428916553]",3.28916968
840012044,951137979,HVA,VISam,calibration,point,79.375,-4.375,1600,47.542171,464.95595,46.7571688,-15.934456,50,28.3253196,6168.0822,1.75216089,1.92009262,12,True,-6.75716877,39.9439968,-8.94077934,50,25.3174415,18.7265661,1.9749231,5513.09084,1.74435067,1.91096471,19,0.0091279133,0.00781021903,False,True,"[0.4811955456931392, 0.9733012692818722, 1.1038528826257943, 1.1078943937483694, 46.757168770310294, -15.93445599356582, 49.999999998469065, 28.325319631807606]","[0.4983892743696408, 0.9186153414647812, 1.0646653251345586, 1.0532166419032731, 39.94399684616718, -8.940779338617505, 49.99999999999999, 25.317441467029777, 0.32684023623694447]",0.255567228
840012044,951137987,HVA,VISam,evaluation,aperture,14,8,500,38.089902,102.9264,-47.0622749,-2.4893567,25.3144376,18.9148514,2085.33843,0.932154041,0.898067755,10,False,-7.06227486,-49.7738614,-0.823333949,27.4039164,18.8592353,-10.3561927,1.45307676,2250.82661,0.931705576,0.897299186,12,0.000768568853,0.00044846482,False,False,"[0.19207083850908474, 1.230235282323382, 0.32192760959261324, 0.19831206442073754, -47.06227486300992, -2.489356701316861, 25.31443756723939, 18.914851446936396]","[0.18937350488593094, 1.2618685693068332, 0.3388785350872322, 0.21397395680063608, -49.773861423096456, -0.8233339494659724, 27.403916399244864, 18.859235258394733, -0.18074966094682843]",1.6957313
