ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951066304,0.00043785687,120,0.08542422,8962,,,0.63792941,147.5,4.1183773,2019-01-08T20:34:14Z,1118,849889338,805124806,793224716,VISp,385,,,,,1.7866667,,,,0.10547365,0,0,0.66611014,,0,,,,,wt/wt,True,,,17.134106,46.079515,8096,1249.9995,,,0.14540059,,,,225,26.64,0,probeC,0.6,0.00020010005,,False,,3a,-45,True,,,0,True,,,,,,,0,True,2,False,0.14,11,2260,2019-10-03T00:00:00Z,good,,,-0.37096774,,,,,,0.65202086,,,,29999.989,functional_connectivity,M,,2.1250412,769319624,0.032128514,0.0005,0.1875,,0.0005,,0.4049894,177.19045,0.64556114,0.20603015,-0.071315552,0.47465767,70,4.8073702,0.68676717,,0.112,0.48656487,4,,,,,,,,,V1,False,descriptive
951066307,,120,0.5,8962,,,0.27426275,1133.71,,2019-01-08T20:34:14Z,1118,849889338,805124806,793224716,VISp,385,,1.8546256,1.192381,0.93333333,5.6157078,,0.93333333,,0.2060652,0.013892712,0.0023678704,3.2239731,,0.0010964966,,,,,wt/wt,True,,,8.9778033,,8096,1249.9995,0.39462518,1,0.081881305,,1,,225,119.92,0.80931122,probeC,,0,,False,,3a,-45,False,,,90,False,,,,,,,0.0005,False,2,False,0.56,11,2260,2019-10-03T00:00:00Z,good,-0.75,1,0.061790668,,,,0.15144469,0.37390097,0.92841542,,,,29999.989,functional_connectivity,M,0.020006941,2.1913216,769319624,0.14658635,0.2465,0.0155,,0.0625,,0.38898353,203.1822,0.68676717,0.21976549,-0.045614792,0.49729156,40,1.3735343,1.0301508,,0.071,0.48656487,4,,,,,,,,,V1,False,descriptive
951066310,0.0045506469,120,0.19281355,8941,200,70,0.3769451,336.85,3.507869,2019-01-08T20:34:14Z,1215,849889324,805124806,793224716,VISp,385,15,0.64188159,1.9243154,1.1607843,0.96,,1.0666667,,0.74930025,0.92025327,0.50198852,0.10657762,,0.39802828,,,,,wt/wt,True,6.6488983,,0.13579933,38.143427,8115,1249.9995,0.68673786,0.17236691,0.4,,0.88130345,,218,14.63,7.8882921,probeC,0.75862069,0.00010029084,,True,0,3a,-45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,0.44214876,-0.41071429,-0.89516129,,,,3.4043427e-08,0.29349751,0.21470773,,,,29999.989,functional_connectivity,M,0.065337481,2.2321514,769319624,0.012048193,0.0745,0.0625,,0.1085,,0.42904696,144.80329,0.60435511,0.15108878,-0.07567264,0.50269521,60,1.0301508,0.27470687,9.4274978,0.083,0.58155394,5,VISp,7.9322472e+08,20.344424,14.203677,4,,,23,V1,True,evaluation
951066314,0.025495483,120,0.026864143,8948,400,37.5,0.24431373,188.66,1.6539026,2019-01-08T20:34:14Z,1182,849889330,805124806,793224716,VISp,385,10,1.4960149,2.3911111,3.4388278,,,0.57228464,,1.5744764,0.31286388,2.3181451,0,,6.1107758,,,,,wt/wt,True,51.560459,,0.06151302,32.963824,8108,1249.9995,0.16821994,0.3381278,,,0.14844531,,221,62.88,0.67779645,probeC,0.35294118,0.0043630017,,True,0,3a,-45,False,,,45,False,,,,,,,0.0005,False,2,False,0.97,11,2220,2019-10-03T00:00:00Z,good,-0.53846154,0.625,,,0.012820513,,0.083270931,0.012380109,,,0.89513142,,29999.989,functional_connectivity,M,0.022834806,1.9634077,769319624,,0.9585,0.0005,,0.0655,,0.48041873,165.31886,0.52194305,0.20603015,-0.059570179,0.52000933,70,0.29432879,0.68676717,50.081442,,0.55632961,5,VISp,7.9322472e+08,4.6333884,6.1373376,0,,,5,V1,True,calibration
951066318,0.033677074,120,0.31893412,8948,500,66,,34.03,2.7867353,2019-01-08T20:34:14Z,1182,849889330,805124806,793224716,VISp,385,12,2,0.96,1.2333333,,,0.9254902,,0.11198311,0.0088913359,0.047357408,0,,0.28947511,,,,,wt/wt,True,9.7409323,,3.0400052,19.982596,8108,1249.9995,0.48979592,0.7003367,,,0.76252149,,221,20.79,0.38876104,probeC,0,0.00016673336,,True,0,3a,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.74,11,2220,2019-10-03T00:00:00Z,good,-0.36363636,0.33333333,,,,,0.70146362,0.73854967,,,,,29999.989,functional_connectivity,M,,2.0756309,769319624,,0.4605,0.0005,,0.1255,,0.44824469,181.01284,0.57688442,0.17855946,-0.065600273,0.55578842,40,,0.89279732,14.801964,,0.55632961,5,,,,,,,,,V1,False,descriptive
951066323,0.00094146928,120,0.0035376564,8964,1200,75,0.53952549,156.6,4.9363723,2019-01-08T20:34:14Z,1107,849889340,805124806,793224716,VISp,385,10,1.1386527,2.2846259,0.77278912,2.3113725,,0.80199005,,2.9104421,0.73575805,3.1492676,1.4654423,,4.5230487,,,,,wt/wt,True,48.108521,,0.058506595,60.498659,8094,1249.9995,0.25225649,0.27186978,0.10582342,,0.21898266,,226,19.35,0.099581346,probeC,0.94,0.00023569024,,True,0,3a,-45,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,-0.29313929,0.27659574,-0.70046083,,0.21678322,,0.11770862,0.064887462,0.19769887,,0.56796636,,29999.989,functional_connectivity,M,0.12512996,2.7330358,769319624,0.068273092,0.2205,0.0305,,0.1155,,0.37468688,162.65945,0.65929648,0.21976549,-0.064879877,0.4358143,30,,0.34338358,28.984908,0.111,0.4769491,4,VISp,7.9322472e+08,213.86779,403.0645,54,13.0165,87.430285,206,V1,True,calibration
951066327,0.00010261941,120,0.12226202,8962,,,,29.91,5.1308884,2019-01-08T20:34:14Z,1118,849889338,805124806,793224716,VISp,385,,,,,2.527619,,,,0.053703072,0,0,0.37302168,,0,,,,,wt/wt,True,,,0,52.007928,8096,1249.9995,,,1,,,,225,14.41,0,probeC,0,0,,False,,3a,-45,True,,,0,True,,,,,,,0,True,2,False,0.11,11,2260,2019-10-03T00:00:00Z,good,,,1,,,,,,0.021879465,,,,29999.989,functional_connectivity,M,,3.6359304,769319624,0.0562249,0.0005,0.0055,,0.0005,,0.4587155,320.12205,0.59061977,0.19229481,-0.13189945,0.86235671,70,1.1282603,0.20603015,,0.098,0.48656487,4,,,,,,,,,V1,False,descriptive
951066330,0.0054247341,120,0.0099664035,8948,600,65,0.2272,131.65,3.0157457,2019-01-08T20:34:14Z,1182,849889330,805124806,793224716,VISp,385,15,1.3550056,5.2446259,0.93333333,8.5160784,,2.0491228,,0.37307361,0.12725725,0.0023678704,2.3713521,,0.35307192,,,,,wt/wt,True,17.919196,,0,38.129369,8108,1249.9995,0.24991246,1,0.041779975,,0.79265825,,221,52.48,2.3384872,probeC,0.625,0.00013354701,,True,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.56,11,2220,2019-10-03T00:00:00Z,good,-0.30263158,-1,1,,,,0.59016897,0.34659351,0.017260028,,,,29999.989,functional_connectivity,M,0.20273856,0.66187749,769319624,0.068273092,0.3795,0.0465,,0.0935,,0.37686567,128.27392,0.98894472,0.19229481,-0.015367641,0.14896772,70,0.39243838,0,8.2573416,0.047,0.55632961,5,,,,,,,,,V1,False,descriptive
951066336,0.0015244838,120,0.041982492,8978,,,,67.13,5.3419906,2019-01-08T20:34:14Z,1044,849889350,805124806,793224716,VISp,385,,0.76126578,9.6469577,2.8380952,0.94666667,,0.93333333,,2.7648945,2.2028285,6.3340533,0.13322203,,0.0043859866,,,,,wt/wt,True,,,0.059841641,63.65385,8082,1249.9995,0.056830895,0.044951206,0.52941176,,0.98760331,,231,4.55,3.1656138,probeC,0.87239583,0.0024986494,,False,,3a,0,False,,,45,False,,,,,,,0.0005,False,2,False,0.86,27,2320,2019-10-03T00:00:00Z,good,0.38597884,0.45454545,0.29166667,,,,0.09581076,0.040003373,0.74893155,,,,29999.989,functional_connectivity,M,0.060828627,2.4904615,769319624,0.016064257,0.6995,0.1095,,0.0045,,0.32002342,131.62539,0.26097152,0.10988275,-0.058741219,0.58447385,30,0.68676717,-2.0603015,,0.127,0.42090452,4,,,,,,,,,V1,False,descriptive
951066340,0.0025799426,120,0.0056374178,8999,100,30,0.26142745,173.79,5.82663,2019-01-08T20:34:14Z,951,849889364,805124806,793224716,VISp,385,-10,1.7318395,0.90719647,0.80833333,0.97333333,,3.3904762,,0.49329526,0.41622566,0.39780223,0.10657762,,0.10745667,,,,,wt/wt,True,45.791043,,0.46998797,47.889328,8068,1249.9995,0.31577084,0.34651431,0,,0.84280723,,238,18.12,0.31173065,probeC,0.92361111,0.00016747053,,True,0.177,3a,90,False,,,45,False,,,,,,,0.04,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,-0.13737374,-0.81666667,-0.52941176,,,,0.3621286,0.013504062,0.63503,,,,29999.989,functional_connectivity,M,0.04254082,3.7710321,769319624,0.0080321285,0.1495,0.0455,,0.0855,,0.353118,202.9014,0.50820771,0.16482412,-0.10925371,0.68326079,110,1.2590731,0.20603015,55.015068,0.046,0.33912379,4,,,,,,,,,V1,False,descriptive
951066345,0.0010129736,120,4.6940418e-05,8999,300,63.333,0.021835294,229.87,5.1927856,2019-01-08T20:34:14Z,951,849889364,805124806,793224716,VISp,385,26.667,1.0512325,2.8707443,5.9208333,0.94666667,,2.0148148,,0.56072923,0.51625319,1.8942963,0.15986643,,0.4254407,,,,,wt/wt,True,9.3487082,,0.12124755,56.913966,8068,1249.9995,0.7835838,0.29164813,0.2,,0.78195986,,238,23.02,6.2090527,probeC,0.91515152,0.00053628289,,True,0,3a,-45,False,,,45,False,,,,,,,0,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.33984375,0.83006536,1,,,,0.014698005,0.035050398,0.044561682,,,,29999.989,functional_connectivity,M,0.11103425,3.4003068,769319624,0.016064257,0.1825,0.0415,,0.0645,,0.334882,188.43182,0.64556114,0.16482412,-0.07874134,0.56956442,80,0.74563293,0,6.5078001,0.05,0.33912379,4,VISp,7.9322472e+08,24.188238,12.120798,6,110.1435,60.403583,56,V1,True,calibration
951066351,6.3406406e-05,120,0.0011424778,9015,300,66.667,0.047505882,120.59,5.989763,2019-01-08T20:34:14Z,880,849889374,805124806,793224716,VISp,385,6.667,0.52585932,1.4348563,1.9169399,1.0366667,,1.1416667,,1.8630287,1.9416455,1.9013999,0.58617692,,1.3629453,,,,,wt/wt,True,10.354846,,0.94457996,84.968918,8058,1249.9995,0.5622452,0.19216593,0.34246575,,0.69500039,,243,7.3,8.7496302,probeC,0.97732426,0.00047362901,,True,0,3a,-45,False,,,45,False,,,,,,,0.04,False,2,False,0.99,27,2440,2019-10-03T00:00:00Z,good,0.33900227,0.15102041,0.68205128,,,,3.5909404e-08,0.67542011,0.10862009,,,,29999.989,functional_connectivity,M,0.15951893,2.5007502,769319624,0.064257028,0.6115,0.0355,,0.0955,,0.35385566,179.10224,0.6318258,0.21976549,-0.060673751,0.36583691,80,0.89279732,0.48073702,8.6328352,0.062,0.27423018,2,VISp,7.9322472e+08,39.376931,154.91872,20,131.47669,41.579367,118,V1,True,calibration
951066356,0.0058112061,120,0.010014054,9011,0,,0.46251373,59.43,5.8330503,2019-01-08T20:34:14Z,900,849889372,805124806,793224716,VISp,385,,1.6455348,2.0669182,1.7166667,0.96,,0.86666667,,0.23088253,0.14281708,0.22968343,0.13322203,,0.042763369,,,,,wt/wt,True,1510.325,,0,34.054784,8060,1249.9995,0.51743842,0.22092116,0.076923077,,0.88554499,,242,16.24,0.23609001,probeC,0.42857143,0.00070147309,,False,0.195,3a,-45,False,,,45,False,,,,,,,0.0005,False,2,False,0.98,59,2440,2019-10-03T00:00:00Z,good,0.80740741,0.5,-0.058823529,,,,0.00059687107,0.55670065,0.9610474,,,,29999.989,functional_connectivity,M,0.14479871,5.1345616,769319624,0.012048193,0.0275,0.0065,,0.0865,,0.46365732,249.52473,0.64556114,0.19229481,-0.12611854,0.71552507,70,0.68676717,0.068676717,25.490949,0.036,0.28866124,2,,,,,,,,,V1,False,descriptive
951066361,0.0017050671,120,0.015529545,9011,,,0.35983137,24.48,7.2327931,2019-01-08T20:34:14Z,900,849889372,805124806,793224716,VISp,385,,1.4269314,2.4442767,,,,,,0.086148678,0.18004955,0,0,,0,,,,,wt/wt,True,,,0,31.894176,8060,1249.9995,0.42379642,,,,,,242,4.86,1.1476978,probeC,0.42857143,0.00023349678,,False,,3a,-45,True,,,0,False,,,,,,,0,True,2,False,0.29,59,2440,2019-10-03T00:00:00Z,good,0.04009434,,,,,,0.93001853,,,,,,29999.989,functional_connectivity,M,0.08481222,4.2648723,769319624,,0.0005,0.0005,,0.0005,,0.45527667,218.27982,0.6318258,0.16482412,-0.087749631,0.66525744,60,0.61809045,-1.0301508,,,0.28866124,2,,,,,,,,,V1,False,descriptive
951066366,0.0022664011,120,0.0021976135,9020,200,65,0.53096863,32.84,6.9020919,2019-01-08T20:34:14Z,860,849889378,805124806,793224716,VISp,385,20,1.8552985,1.1983333,2.6222222,,,0.83809524,,0.21145585,0.13948283,0.26283361,0,,0.15022004,,,,,wt/wt,True,6.2618695,,0,40.496129,8055,1249.9995,0.23793453,0.31154684,,,0.93317354,,245,5.23,2.9345282,probeC,0.72222222,0.00010018032,,True,0,3a,0,False,,,90,False,,,,,,,0.02,False,2,False,0.98,11,2460,2019-10-03T00:00:00Z,good,-0.72222222,-0.57142857,,,0.076923077,,0.0034126383,0.46563808,,,0.8648891,,29999.989,functional_connectivity,M,,3.804867,769319624,,0.0225,0.0005,,0.0835,,0.3854978,226.88465,0.70050251,0.20603015,-0.075220869,0.66818123,60,0.54941374,1.0301508,4.6746756,,0.25402373,2,VISp,7.9322472e+08,4.6333884,6.1373376,1,,,4,V1,True,evaluation
951066371,0.0029784286,120,0.010192213,9018,500,70,0.14163137,163,5.0145881,2019-01-08T20:34:14Z,870,849889376,805124806,793224716,VISp,385,10,0.67667964,3.7959607,2.6977011,1.2333333,,0.41904762,,2.1410032,1.7838243,3.5589092,0.77268776,,2.9726024,,,,,wt/wt,True,19.435925,,0.36592952,57.923431,8057,1249.9995,0.39498494,0.27997246,0.25155925,,0.4863778,,244,19.12,5.2092618,probeC,0.94047619,0.00098599211,,True,0,3a,-45,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,43,2460,2019-10-03T00:00:00Z,good,0.4375,0.20481928,-0.52941176,,,,0.00032235851,0.49991971,0.20491842,,,,29999.989,functional_connectivity,M,0.077798621,2.1882319,769319624,0.040160643,0.3045,0.2125,,0.0975,,0.69427262,116.57997,0.64556114,0.20603015,-0.066244171,0.31648204,80,0.68676717,-0.20603015,16.896413,0.17,0.26538807,2,VISp,7.9322472e+08,65.377583,16.455257,48,345.19033,357.44848,96,V1,True,evaluation
951066382,0.0058354182,120,0.0022162684,9032,400,35,0.017556863,187.84,4.7781313,2019-01-08T20:34:14Z,810,849889386,805124806,793224716,VISp,385,25,1.4815087,2.0351821,2.2444444,0.96,,3.2166667,,0.43369299,0.47568647,0.54934593,0.10657762,,0.24780824,,,,,wt/wt,True,53.189155,,0.40536344,40.06606,8050,1249.9995,0.24095082,0.23075751,0.4,,0.64519031,,249,23.26,0.1091476,probeC,0.67460317,0.001338957,,True,0.013,3a,90,False,,,135,False,,,,,,,0,False,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.3671875,0.76859504,1,,,,0.10084557,0.18902604,0.083201589,,,,29999.989,functional_connectivity,M,0.029133983,2.839654,769319624,0.012048193,0.0075,0.2045,,0.0615,,0.43946269,134.59661,0.65929648,0.21976549,-0.062229282,0.35370723,70,1.7169179,0.48073702,45.720931,,0.2082082,2,,,,,,,,,V1,False,descriptive
951066464,0.00035319741,120,0.00083209814,8905,,,0.3641098,1.65,10.28555,2019-01-08T20:34:14Z,1393,849889300,805124806,793224716,VISp,385,,1.6516071,4.2133333,0.93333333,,,1.8666667,,0.031631923,0.021116923,0.021310834,0,,0.0032894899,,,,,wt/wt,True,,,0,38.560656,8156,1249.9995,0.86535304,0.7037037,,,0.99669421,,206,2.67,0.035607636,probeC,0,0.00013336001,,False,,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.58,59,2080,2019-10-03T00:00:00Z,good,-1,-1,,,,,0.15150355,0.35591768,,,,,29999.989,functional_connectivity,M,,7.9238583,769319624,,0.8495,0.0005,,0.1905,,0.22096465,560.22998,0.6318258,0.12361809,-0.14335458,2.1321354,40,1.0301508,0.68676717,,,0.75429243,5,,,,,,,,,V1,False,descriptive
951066470,0.012864911,120,0.086516334,8907,200,70,0.33416078,102.91,2.573792,2019-01-08T20:34:14Z,1381,849889302,805124806,793224716,VISp,385,15,1.7268781,0.63333333,1.9733333,0.97333333,,0.86666667,,0.12134046,0.16893538,0.43095241,0.079933217,,0.028508913,,,,,wt/wt,True,5.6873334,,0,28.469614,8153,1249.9995,0.36291887,0.42910105,0.2,,0.92197375,,207,46.73,0.74413369,probeC,0.18518519,0.00053381377,,True,0.002,3a,0,False,,,0,False,,,,,,,0,False,2,False,0.97,27,2080,2019-10-03T00:00:00Z,good,0.19886364,0.75757576,1,,,,0.23158553,0.049656187,0.15898049,,,,29999.989,functional_connectivity,M,-0.0090570615,1.3749188,769319624,0.0080321285,0.1345,0.1415,,0.0795,,0.51511534,57.291,0.59061977,0.26097152,-0.022639853,0.15089503,150,1.6024567,0.34338358,10.150574,0.143,0.74424034,5,VISp,7.9322472e+08,1.0000171,1106.3704,3,,,2,V1,True,calibration
951066474,0.012201643,120,0.036704867,8948,600,70,0.76200392,626.64,2.7097138,2019-01-08T20:34:14Z,1182,849889330,805124806,793224716,VISp,385,15,1.127641,2.5989964,2.4,2.4279167,,1.4916667,,1.1471912,0.52458882,0.74824704,3.0374622,,0.47259005,,,,,wt/wt,True,19.612164,,0.66624753,35.457136,8108,1249.9995,0.61176271,0.23164585,0.029714979,,0.7722967,,221,53.71,2.477738,probeC,0.73049645,0.00077028702,,True,0,3a,90,False,,,135,False,,,,,,,0,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.44298246,0.21212121,-0.31221719,,,,0.0083125723,0.74581616,0.36024149,,,,29999.989,functional_connectivity,M,0.045788948,0.36311407,769319624,0.085676037,0.0935,0.1845,,0.0725,,0.59472967,85.91037,0.68676717,0.28844221,-0.025451347,0.072038887,100,0.44149318,0.20439499,10.441693,0.08,0.55632961,5,,,,,,,,,V1,False,descriptive
951066484,0.0044974052,120,0.02054504,8962,200,85,0.18869412,87.85,2.8708767,2019-01-08T20:34:14Z,1118,849889338,805124806,793224716,VISp,385,10,1.3689721,4.5926882,,3.8327273,,1.3333333,,0.30299517,0.14726275,0,1.4121535,,0.15131654,,,,,wt/wt,True,20.712514,,3.3219872,39.860009,8096,1249.9995,0.37852144,,0.11349899,,0.8522129,,225,24.26,0.83761516,probeC,0.72727273,0.0001668502,,True,0,3a,-45,True,,,0,False,,,,,,,0,True,2,False,0.57,11,2260,2019-10-03T00:00:00Z,good,-0.089430894,,1,,,,0.86793527,,0.0045503433,,,,29999.989,functional_connectivity,M,-0.029459607,2.1064789,769319624,0.06626506,0.0005,0.0655,,0.0875,,0.59222651,225.82931,0.56314908,0.21976549,-0.12540985,0.59299712,60,0.61809045,-0.68676717,6.8424109,0.061,0.48656487,4,,,,,,,,,V1,True,evaluation
951066489,7.5149444e-06,120,0.16607819,8962,,,0.26570588,48.54,6.2409637,2019-01-08T20:34:14Z,1118,849889338,805124806,793224716,VISp,385,,,,,2.6715152,,,,0.034072972,0,0,0.31973287,,0,,,,,wt/wt,True,,,0,63.130652,8096,1249.9995,,,0.81967213,,,,225,22.8,0,probeC,0,0,,False,,3a,-45,True,,,0,True,,,,,,,0,True,2,False,0.11,11,2260,2019-10-03T00:00:00Z,good,,,1,,,,,,0.047311467,,,,29999.989,functional_connectivity,M,,3.5491931,769319624,0.044176707,0.0005,0.0675,,0.0005,,0.48854792,308.70072,0.60435511,0.20603015,-0.1548431,0.81523487,70,1.3735343,0.20603015,,0.103,0.48656487,4,,,,,,,,,V1,False,descriptive
951066494,0.00072435186,120,0.023800736,9008,300,73.333,,115.75,4.461168,2019-01-08T20:34:14Z,910,849889370,805124806,793224716,VISp,385,16.667,1.3792124,1.3694574,1.6280702,0.98666667,,1.2333333,,0.18063761,0.20394502,0.4877813,0.026644406,,0.031798403,,,,,wt/wt,True,5.6810374,,0,48.92472,8062,1249.9995,0.79518746,0.27407407,1,,0.93019167,,241,20.23,5.7228086,probeC,0.69047619,0.00036718072,,True,0,3a,45,False,,,135,False,,,,,,,0.005,False,2,False,0.98,11,2420,2019-10-03T00:00:00Z,good,0.45043103,0.59183673,1,,,,0.00063088259,0.17557183,0.32126094,,,,29999.989,functional_connectivity,M,0.050963841,2.0595101,769319624,0.0040160643,0.0875,0.1825,,0.0745,,0.43257673,138.87081,0.64556114,0.23350084,-0.062073805,0.31290561,90,0.56903565,0.54941374,6.3880227,0.182,0.30024344,2,VISp,7.9322472e+08,4.6333884,6.1373376,1,,,7,V1,True,calibration
951066498,0.010899245,120,0.00093087238,9032,,,0.35983137,0,5.1381313,2019-01-08T20:34:14Z,810,849889386,805124806,793224716,VISp,385,,2,0.89333333,0.8,0.98666667,,0.93333333,,0.028275481,0.028896842,0.030782315,0.026644406,,0.0054824832,,,,,wt/wt,True,,,0,25.654237,8050,1249.9995,0.18783069,0.78666667,1,,0.98347107,,249,,0.36437134,probeC,0,3.3340001e-05,,False,,3a,-45,True,,,45,False,,,,,,,0.001,False,2,False,0.79,11,2500,2019-10-03T00:00:00Z,good,0.21428571,0.27272727,1,,,,0.72562611,0.81710035,0.32126094,,,,29999.989,functional_connectivity,M,,3.3369676,769319624,0.0040160643,0.0145,0.1905,,0.0015,,0.36294731,187.42306,0.64556114,0.19229481,-0.037316958,0.56219592,80,1.0301508,0.37281646,,0.191,0.2082082,2,,,,,,,,,V1,False,descriptive
951066513,0.0092335229,120,0.12036371,9015,100,60,0.017556863,0,5.0650573,2019-01-08T20:34:14Z,880,849889374,805124806,793224716,VISp,385,10,1.9596619,0.87111111,2.6,0.97333333,,2.2333333,,0.039768752,0.040011012,0.097082686,0.053288811,,0.033991396,,,,,wt/wt,True,5.7696391,,0,19.850924,8058,1249.9995,0.47737503,0.56177552,1,,0.94303878,,243,0,0.74278737,probeC,0,3.3343336e-05,,True,0,3a,45,False,,,45,False,,,,,,,0,False,2,False,0.94,27,2440,2019-10-03T00:00:00Z,good,0.37142857,0.86666667,1,,-1,,0.29809635,0.32340449,0.15934493,,0.21875779,,29999.989,functional_connectivity,M,,2.8808098,769319624,0.0080321285,0.0855,0.0415,,0.0275,,0.392756,182.39781,0.6318258,0.20603015,-0.070078874,0.48634754,100,0.54941374,0.45130414,7.1687013,0.042,0.27423018,2,,,,,,,,,V1,False,descriptive
951066524,0.00027096351,120,4.8965472e-05,8953,0,,0.23147843,107.2,6.0400954,2019-01-08T20:34:14Z,1161,849889332,805124806,793224716,VISp,385,,0.5353523,1.3684211,2.998374,1.0677778,,1.8666667,,0.53753927,1.0041653,1.2739143,1.9183972,,0.014254456,,,,,wt/wt,True,3.1409261,,0,57.472263,8104,1249.9995,0.52101401,0.33348027,1,,0.96305299,,222,24.92,1.0080882,probeC,0.90909091,0.00013362731,,True,0.075,3a,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.96,59,2240,2019-10-03T00:00:00Z,good,0.3125,0.52777778,0.34318182,,-1,,0.00015082812,0.23798108,0.1048657,,0.33704906,,29999.989,functional_connectivity,M,0.11622037,1.2574105,769319624,0.096385542,0.3885,0.1185,,0.1175,,0.57224163,250.03582,0.53567839,0.23350084,-0.051769361,0.27893893,30,,0,3.3255239,0.121,0.5338459,5,,,,,,,,,V1,False,descriptive
951067889,0.012910186,120,0.0063062116,8458,200,10,1.0572157,219.56,3.3021169,2019-01-08T20:34:14Z,2683,849890610,805124809,793224716,VISal,402,-25,0.89631184,7.5367068,6.2060606,0.59047619,,1.2,,1.4902639,1.5087486,2.1358191,1.6253087,,1.5921131,,,,,wt/wt,True,850.69812,,0.25748109,44.48902,9700,1249.9964,0.20500496,0.10903509,0.042609153,,0.19641853,,166,11.38,1.368406,probeD,0.67238095,0.0047158609,,False,0.348,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,59,1680,2019-10-03T00:00:00Z,good,0.69880952,0.71428571,0.38461538,,,,6.6709103e-06,0.12132619,0.21420418,,,,29999.914,functional_connectivity,M,0.13728716,3.0804109,769319624,0.14056225,0.2275,0.0175,,0.0045,,0.32098503,111.94034,0.81038526,0.20603015,-0.020692796,0.32160123,50,1.3048576,0,195.91467,0.115,0.91628915,6,,,,,,,,,HVA,False,descriptive
951067898,0.0069500862,120,0.0053083738,8458,100,10,0.74916863,215.52,3.8251911,2019-01-08T20:34:14Z,2683,849890610,805124809,793224716,VISal,402,50,0.72114804,5.1430251,3.3731602,2.5139394,,2.3388889,,5.167306,3.9799842,3.2771326,2.4512853,,11.289529,,,,,wt/wt,True,175.51154,,0.15562472,68.783316,9700,1249.9964,0.023642512,0.056109756,0.31796502,,0.051062508,,166,25.13,2.8587036,probeD,0.87933333,0.009578295,,False,0.027,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,1680,2019-10-03T00:00:00Z,good,-0.52592593,-0.57142857,-0.90588235,,,,7.2168032e-05,0.065043162,9.9634887e-06,,,,29999.914,functional_connectivity,M,0.057168387,3.1569226,769319624,0.06626506,0.0635,0.1675,,0.0105,,0.54086848,105.2103,0.97520938,0.19229481,-0.018590671,0.22959273,50,0.34338358,-0.68676717,314.53239,0.112,0.91628915,6,,,,,,,,,HVA,False,descriptive
