start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
124.64812773331691,124.89833497992552,0.0,-40.0,90.0,2,1,train
124.89833497992552,125.14854222653412,-40.0,40.0,0.0,0,0,train
125.14854222653412,125.39874947314274,30.0,40.0,0.0,0,0,train
125.39874947314274,125.64896222653412,30.0,-30.0,0.0,0,1,train
125.64896222653412,125.8991749799255,10.0,-40.0,90.0,2,1,train
125.8991749799255,126.1493877333169,-30.0,10.0,90.0,2,0,train
126.1493877333169,126.39960048670828,0.0,-40.0,0.0,0,2,test
126.39960048670828,126.64981273331689,20.0,40.0,0.0,0,1,train
126.64981273331689,126.90002497992552,0.0,-20.0,45.0,1,1,train
126.90002497992552,127.15023722653412,10.0,-30.0,90.0,2,0,train
127.15023722653412,127.40044947314274,40.0,-30.0,45.0,1,0,train
127.40044947314274,127.65065222653412,-20.0,-20.0,0.0,0,1,train
127.65065222653412,127.9008549799255,-40.0,20.0,45.0,1,1,train
127.9008549799255,128.15105773331686,40.0,-40.0,45.0,1,1,train
128.15105773331686,128.40126048670825,40.0,-10.0,45.0,1,1,train
128.40126048670825,128.65147773331685,-40.0,-30.0,0.0,0,0,train
128.65147773331685,128.90169497992548,-30.0,40.0,90.0,2,0,train
128.90169497992548,129.1519122265341,-40.0,-30.0,90.0,2,1,train
129.1519122265341,129.40212947314274,40.0,-30.0,90.0,2,0,train
129.40212947314274,129.6523297265341,-10.0,-40.0,90.0,2,2,test
129.6523297265341,129.9025299799255,-10.0,10.0,0.0,0,1,train
129.9025299799255,130.15273023331687,0.0,-30.0,45.0,1,1,train
130.15273023331687,130.40293048670827,-20.0,20.0,45.0,1,1,train
130.40293048670827,130.65313773331687,-30.0,-10.0,45.0,1,0,train
130.65313773331687,130.9033449799255,40.0,-30.0,90.0,2,1,train
130.9033449799255,131.15355222653412,40.0,10.0,90.0,2,2,test
131.15355222653412,131.40375947314274,30.0,10.0,45.0,1,0,train
131.40375947314274,131.65396972653411,-40.0,20.0,0.0,0,0,train
131.65396972653411,131.9041799799255,20.0,0.0,0.0,0,1,train
131.9041799799255,132.1543902333169,-40.0,40.0,45.0,1,1,train
132.1543902333169,132.40460048670826,40.0,-10.0,90.0,2,1,train
132.40460048670826,132.65480773331686,-30.0,-30.0,45.0,1,0,train
132.65480773331686,132.90501497992548,30.0,10.0,45.0,1,1,train
132.90501497992548,133.1552222265341,-20.0,-40.0,90.0,2,0,train
133.1552222265341,133.40542947314273,-40.0,0.0,0.0,0,0,train
133.40542947314273,133.6556397265341,-30.0,30.0,0.0,0,0,train
133.6556397265341,133.9058499799255,-30.0,40.0,0.0,0,2,test
133.9058499799255,134.15606023331688,10.0,-40.0,90.0,2,2,test
134.15606023331688,134.40627048670828,-10.0,0.0,90.0,2,1,train
134.40627048670828,134.6564852333169,-10.0,0.0,0.0,0,2,test
134.6564852333169,134.9066999799255,10.0,10.0,0.0,0,0,train
134.9066999799255,135.1569147265341,-20.0,40.0,0.0,0,1,train
135.1569147265341,135.40712947314273,20.0,30.0,90.0,2,2,test
135.40712947314273,135.65733222653412,-10.0,40.0,0.0,0,1,train
135.65733222653412,135.9075349799255,-30.0,20.0,0.0,0,0,train
135.9075349799255,136.15773773331688,-10.0,-10.0,45.0,1,0,train
136.15773773331688,136.40794048670827,-30.0,20.0,0.0,0,1,train
136.40794048670827,136.6581502333169,-40.0,-20.0,0.0,0,1,train
136.6581502333169,136.9083599799255,30.0,30.0,90.0,2,0,train
136.9083599799255,137.15856972653413,20.0,-40.0,90.0,2,2,test
137.15856972653413,137.40877947314274,20.0,-10.0,90.0,2,1,train
137.40877947314274,137.65898972653412,40.0,-40.0,90.0,2,1,train
137.65898972653412,137.9091999799255,10.0,10.0,45.0,1,1,train
137.9091999799255,138.1594102333169,-30.0,-30.0,90.0,2,2,test
138.1594102333169,138.40962048670826,10.0,-30.0,45.0,1,0,train
138.40962048670826,138.65983023331688,0.0,30.0,90.0,2,1,train
138.65983023331688,138.9100399799255,-20.0,-40.0,45.0,1,0,train
138.9100399799255,139.16024972653412,-30.0,-20.0,45.0,1,1,train
139.16024972653412,139.41045947314274,10.0,-10.0,0.0,0,1,train
139.41045947314274,139.66066472653412,-20.0,-30.0,0.0,0,1,train
139.66066472653412,139.9108699799255,10.0,-20.0,45.0,1,1,train
139.9108699799255,140.1610752333169,-20.0,-40.0,90.0,2,1,train
140.1610752333169,140.41128048670828,10.0,-10.0,45.0,1,1,train
140.41128048670828,140.6614927333169,40.0,-10.0,90.0,2,2,test
140.6614927333169,140.9117049799255,0.0,-30.0,0.0,0,0,train
140.9117049799255,141.16191722653411,-30.0,20.0,0.0,0,2,test
141.16191722653411,141.41212947314276,-10.0,-30.0,45.0,1,0,train
141.41212947314276,141.6623372265341,-30.0,0.0,90.0,2,1,train
141.6623372265341,141.91254497992549,-10.0,40.0,90.0,2,1,train
141.91254497992549,142.1627527333169,-30.0,-10.0,45.0,1,1,train
142.1627527333169,142.41296048670827,10.0,40.0,90.0,2,1,train
142.41296048670827,142.6631702333169,-40.0,10.0,45.0,1,2,test
142.6631702333169,142.9133799799255,30.0,20.0,90.0,2,1,train
142.9133799799255,143.16358972653413,40.0,30.0,90.0,2,3,train
143.16358972653413,143.41379947314275,10.0,-20.0,0.0,0,2,test
143.41379947314275,143.66400722653412,0.0,30.0,90.0,2,2,test
143.66400722653412,143.9142149799255,-20.0,-10.0,45.0,1,0,train
143.9142149799255,144.16442273331688,20.0,30.0,0.0,0,1,train
144.16442273331688,144.41463048670823,40.0,-20.0,45.0,1,0,train
144.41463048670823,144.66484523331687,20.0,-40.0,45.0,1,1,train
144.66484523331687,144.9150599799255,0.0,10.0,90.0,2,0,train
144.9150599799255,145.1652747265341,-10.0,40.0,0.0,0,2,test
145.1652747265341,145.41548947314277,-20.0,-20.0,90.0,2,0,train
145.41548947314277,145.66569472653413,-20.0,10.0,0.0,0,0,train
145.66569472653413,145.91589997992546,40.0,30.0,0.0,0,1,train
145.91589997992546,146.16610523331687,20.0,-20.0,45.0,1,0,train
146.16610523331687,146.41631048670823,40.0,10.0,45.0,1,2,test
146.41631048670823,146.66652273331687,-10.0,-20.0,45.0,1,0,train
146.66652273331687,146.91673497992545,30.0,-20.0,0.0,0,1,train
146.91673497992545,147.1669472265341,30.0,0.0,90.0,2,1,train
147.1669472265341,147.41715947314273,10.0,10.0,90.0,2,1,train
147.41715947314273,147.66736472653412,-30.0,40.0,0.0,0,3,train
147.66736472653412,147.9175699799255,0.0,-10.0,45.0,1,0,train
147.9175699799255,148.1677752333169,40.0,30.0,90.0,2,4,train
148.1677752333169,148.41798048670827,0.0,-30.0,0.0,0,1,train
148.41798048670827,148.66818773331687,10.0,-40.0,45.0,1,0,train
148.66818773331687,148.9183949799255,-20.0,10.0,0.0,0,1,train
148.9183949799255,149.16860222653412,20.0,-20.0,90.0,2,1,train
149.16860222653412,149.41880947314274,20.0,-20.0,90.0,2,2,test
149.41880947314274,149.66901722653412,40.0,40.0,45.0,1,2,test
149.66901722653412,149.9192249799255,-20.0,0.0,90.0,2,1,train
149.9192249799255,150.16943273331688,40.0,10.0,90.0,2,3,train
150.16943273331688,150.41964048670823,40.0,40.0,45.0,1,3,train
150.41964048670823,150.66984023331688,-20.0,0.0,0.0,0,1,train
150.66984023331688,150.9200399799255,0.0,10.0,90.0,2,1,train
150.9200399799255,151.1702397265341,0.0,-40.0,0.0,0,3,train
151.1702397265341,151.42043947314275,0.0,-40.0,0.0,0,4,train
151.42043947314275,151.67065972653413,40.0,-20.0,90.0,2,0,train
151.67065972653413,151.9208799799255,-20.0,0.0,45.0,1,2,test
151.9208799799255,152.17110023331688,30.0,-30.0,90.0,2,0,train
152.17110023331688,152.42132048670825,-30.0,30.0,90.0,2,0,train
152.42132048670825,152.6715352333169,30.0,10.0,0.0,0,1,train
152.6715352333169,152.9217499799255,40.0,0.0,0.0,0,1,train
152.9217499799255,153.1719647265341,-30.0,40.0,90.0,2,1,train
153.1719647265341,153.4221794731427,-10.0,-40.0,45.0,1,0,train
153.4221794731427,153.67238222653413,10.0,0.0,0.0,0,1,train
153.67238222653413,153.9225849799255,-30.0,0.0,90.0,2,2,test
153.9225849799255,154.17278773331688,40.0,0.0,0.0,0,2,test
154.17278773331688,154.42299048670827,10.0,-10.0,0.0,0,2,test
154.42299048670827,154.67319773331687,0.0,0.0,0.0,0,2,test
154.67319773331687,154.9234049799255,-40.0,10.0,0.0,0,1,train
154.9234049799255,155.17361222653412,-10.0,0.0,45.0,1,0,train
155.17361222653412,155.42381947314277,-10.0,10.0,45.0,1,1,train
155.42381947314277,155.67402972653412,20.0,-40.0,0.0,0,1,train
155.67402972653412,155.9242399799255,-10.0,-40.0,90.0,2,3,train
155.9242399799255,156.1744502333169,-20.0,-40.0,45.0,1,1,train
156.1744502333169,156.42466048670823,-40.0,-10.0,90.0,2,0,train
156.42466048670823,156.67487023331688,0.0,40.0,45.0,1,2,test
156.67487023331688,156.9250799799255,30.0,-10.0,45.0,1,0,train
156.9250799799255,157.17528972653412,40.0,-20.0,45.0,1,1,train
157.17528972653412,157.42549947314276,-30.0,20.0,0.0,0,3,train
157.42549947314276,157.6757097265341,30.0,40.0,45.0,1,2,test
157.6757097265341,157.92591997992545,0.0,10.0,45.0,1,0,train
157.92591997992545,158.17613023331688,40.0,0.0,90.0,2,0,train
158.17613023331688,158.42634048670823,-20.0,10.0,90.0,2,1,train
158.42634048670823,158.67655273331687,-10.0,-40.0,0.0,0,2,test
158.67655273331687,158.92676497992545,-10.0,20.0,45.0,1,2,test
158.92676497992545,159.1769772265341,-40.0,0.0,0.0,0,1,train
159.1769772265341,159.42718947314273,30.0,-30.0,0.0,0,2,test
159.42718947314273,159.6773972265341,10.0,-30.0,0.0,0,1,train
159.6773972265341,159.9276049799255,20.0,0.0,45.0,1,1,train
159.9276049799255,160.1778127333169,-20.0,-30.0,0.0,0,2,test
160.1778127333169,160.42802048670828,-10.0,0.0,45.0,1,1,train
160.42802048670828,160.67822523331688,20.0,40.0,0.0,0,2,test
160.67822523331688,160.9284299799255,0.0,-20.0,0.0,0,0,train
160.9284299799255,161.1786347265341,-10.0,0.0,90.0,2,2,test
161.1786347265341,161.42883947314274,0.0,30.0,0.0,0,1,train
161.42883947314274,161.67904972653412,-20.0,-20.0,45.0,1,2,test
161.67904972653412,161.9292599799255,30.0,-30.0,45.0,1,1,train
161.9292599799255,162.1794702333169,-10.0,40.0,90.0,2,2,test
162.1794702333169,162.42968048670824,30.0,40.0,0.0,0,1,train
162.42968048670824,162.67989523331687,-40.0,-30.0,45.0,1,1,train
162.67989523331687,162.9301099799255,30.0,-30.0,0.0,0,3,train
162.9301099799255,163.1803247265341,-30.0,20.0,90.0,2,0,train
163.1803247265341,163.43053947314274,-40.0,40.0,45.0,1,2,test
163.43053947314274,163.6807422265341,20.0,-40.0,0.0,0,2,test
163.6807422265341,163.9309449799255,0.0,40.0,45.0,1,3,train
163.9309449799255,164.1811477333169,20.0,-30.0,90.0,2,0,train
164.1811477333169,164.43135048670825,40.0,10.0,0.0,0,0,train
164.43135048670825,164.68155773331688,10.0,10.0,45.0,1,2,test
164.68155773331688,164.9317649799255,0.0,-10.0,0.0,0,0,train
164.9317649799255,165.18197222653413,20.0,-10.0,90.0,2,2,test
165.18197222653413,165.43217947314275,-10.0,30.0,0.0,0,2,test
165.43217947314275,165.68238972653413,-20.0,0.0,45.0,1,3,train
165.68238972653413,165.9325999799255,-30.0,-40.0,90.0,2,1,train
165.9325999799255,166.1828102333169,20.0,-40.0,45.0,1,2,test
166.1828102333169,166.43302048670827,-40.0,10.0,90.0,2,1,train
166.43302048670827,166.6832302333169,30.0,0.0,90.0,2,2,test
166.6832302333169,166.9334399799255,20.0,30.0,90.0,2,3,train
166.9334399799255,167.18364972653413,-20.0,-20.0,90.0,2,1,train
167.18364972653413,167.43385947314275,-40.0,0.0,0.0,0,2,test
167.43385947314275,167.68406972653412,-30.0,20.0,45.0,1,0,train
167.68406972653412,167.9342799799255,30.0,20.0,0.0,0,0,train
167.9342799799255,168.1844902333169,10.0,10.0,0.0,0,1,train
168.1844902333169,168.43470048670827,-30.0,20.0,90.0,2,1,train
168.43470048670827,168.68491273331688,40.0,-30.0,90.0,2,2,test
168.68491273331688,168.9351249799255,-40.0,-20.0,90.0,2,0,train
168.9351249799255,169.1853372265341,30.0,-40.0,90.0,2,0,train
169.1853372265341,169.43554947314277,-30.0,0.0,45.0,1,1,train
169.43554947314277,169.68575722653412,-20.0,10.0,45.0,1,2,test
169.68575722653412,169.9359649799255,-10.0,0.0,0.0,0,3,train
169.9359649799255,170.18617273331688,-40.0,20.0,45.0,1,2,test
170.18617273331688,170.43638048670823,40.0,10.0,90.0,2,4,train
170.43638048670823,170.68659273331687,40.0,10.0,0.0,0,1,train
170.68659273331687,170.93680497992545,0.0,20.0,90.0,2,0,train
170.93680497992545,171.1870172265341,-30.0,-40.0,90.0,2,2,test
171.1870172265341,171.43722947314276,10.0,30.0,45.0,1,0,train
171.43722947314276,171.68743222653413,20.0,30.0,45.0,1,0,train
171.68743222653413,171.9376349799255,-10.0,10.0,45.0,1,2,test
171.9376349799255,172.18783773331688,40.0,20.0,45.0,1,2,test
172.18783773331688,172.4380404867083,-20.0,40.0,0.0,0,2,test
172.4380404867083,172.68825773331687,-30.0,-40.0,45.0,1,2,test
172.68825773331687,172.9384749799255,-20.0,40.0,0.0,0,3,train
172.9384749799255,173.18869222653413,-20.0,30.0,0.0,0,2,test
173.18869222653413,173.43890947314273,-30.0,40.0,0.0,0,4,train
173.43890947314273,173.68910972653413,-10.0,40.0,90.0,2,3,train
173.68910972653413,173.9393099799255,30.0,-10.0,45.0,1,1,train
173.9393099799255,174.18951023331692,30.0,20.0,45.0,1,1,train
174.18951023331692,174.43971048670826,30.0,-20.0,90.0,2,2,test
174.43971048670826,174.68992273331688,-40.0,-30.0,45.0,1,2,test
174.68992273331688,174.9401349799255,-30.0,0.0,90.0,2,3,train
174.9401349799255,175.19034722653407,-20.0,10.0,45.0,1,3,train
