start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
86.33577053700905,86.58598601941704,-40.0,40.0,45.0,1,0,train
86.58598601941704,86.83618553700904,0.0,-20.0,90.0,2,1,train
86.83618553700904,87.08638505460104,-10.0,40.0,0.0,0,0,train
87.08638505460104,87.33658457219305,-40.0,20.0,0.0,0,1,train
87.33658457219305,87.58678408978504,-30.0,40.0,0.0,0,1,train
87.58678408978504,87.83699957219305,20.0,-10.0,90.0,2,0,train
87.83699957219305,88.08721505460105,-30.0,-40.0,90.0,2,0,train
88.08721505460105,88.33743053700906,20.0,30.0,0.0,0,1,train
88.33743053700906,88.58764601941704,20.0,10.0,45.0,1,2,test
88.58764601941704,88.83785053700905,-10.0,10.0,90.0,2,0,train
88.83785053700905,89.08805505460104,10.0,-10.0,0.0,0,0,train
89.08805505460104,89.33825957219305,30.0,-30.0,45.0,1,0,train
89.33825957219305,89.58846408978505,-10.0,-40.0,90.0,2,0,train
89.58846408978505,89.83867457219306,-20.0,30.0,0.0,0,0,train
89.83867457219306,90.08888505460104,40.0,20.0,45.0,1,0,train
90.08888505460104,90.33909553700904,-40.0,40.0,45.0,1,1,train
90.33909553700904,90.58930601941702,-40.0,20.0,90.0,2,1,train
90.58930601941702,90.83951053700905,-20.0,-40.0,90.0,2,0,train
90.83951053700905,91.08971505460104,-20.0,20.0,45.0,1,0,train
91.08971505460104,91.33991957219305,-40.0,40.0,0.0,0,0,train
91.33991957219305,91.59012408978504,0.0,10.0,45.0,1,0,train
91.59012408978504,91.84033707219305,-20.0,-10.0,45.0,1,0,train
91.84033707219305,92.09055005460104,0.0,30.0,90.0,2,0,train
92.09055005460104,92.34076303700905,30.0,20.0,90.0,2,0,train
92.34076303700905,92.59097601941704,0.0,-40.0,0.0,0,1,train
92.59097601941704,92.84118303700905,10.0,0.0,90.0,2,0,train
92.84118303700905,93.09139005460104,30.0,-10.0,0.0,0,0,train
93.09139005460104,93.34159707219305,-20.0,10.0,45.0,1,0,train
93.34159707219305,93.59180408978504,40.0,-30.0,45.0,1,0,train
93.59180408978504,93.84202207219305,30.0,-30.0,0.0,0,0,train
93.84202207219305,94.09224005460104,10.0,20.0,45.0,1,0,train
94.09224005460104,94.34245803700901,20.0,-40.0,45.0,1,1,train
94.34245803700901,94.59267601941704,-20.0,10.0,90.0,2,0,train
94.59267601941704,94.84287553700905,-40.0,0.0,45.0,1,1,train
94.84287553700905,95.09307505460104,-20.0,20.0,45.0,1,1,train
95.09307505460104,95.34327457219305,20.0,0.0,45.0,1,1,train
95.34327457219305,95.59347408978505,30.0,30.0,45.0,1,3,train
95.59347408978505,95.84369207219305,-40.0,40.0,90.0,2,0,train
95.84369207219305,96.09391005460104,-20.0,-20.0,0.0,0,0,train
96.09391005460104,96.34412803700904,0.0,30.0,0.0,0,0,train
96.34412803700904,96.59434601941703,40.0,10.0,90.0,2,0,train
96.59434601941703,96.84454553700905,-20.0,20.0,90.0,2,0,train
96.84454553700905,97.09474505460103,10.0,-30.0,90.0,2,0,train
97.09474505460103,97.34494457219306,-10.0,-20.0,0.0,0,1,train
97.34494457219306,97.59514408978504,-40.0,-20.0,0.0,0,0,train
97.59514408978504,97.84535957219305,0.0,10.0,90.0,2,1,train
97.84535957219305,98.09557505460104,-20.0,-40.0,0.0,0,0,train
98.09557505460104,98.34579053700905,10.0,10.0,45.0,1,0,train
98.34579053700905,98.59600601941703,-40.0,40.0,0.0,0,1,train
98.59600601941703,98.84620803700905,-10.0,30.0,0.0,0,0,train
98.84620803700905,99.09641005460104,-20.0,30.0,0.0,0,1,train
99.09641005460104,99.34661207219305,-30.0,-10.0,45.0,1,0,train
99.34661207219305,99.59681408978504,-10.0,-10.0,45.0,1,0,train
99.59681408978504,99.84703207219304,30.0,0.0,45.0,1,2,test
99.84703207219304,100.09725005460103,40.0,10.0,45.0,1,0,train
100.09725005460103,100.34746803700901,0.0,20.0,45.0,1,0,train
100.34746803700901,100.59768601941704,40.0,0.0,90.0,2,0,train
100.59768601941704,100.84788553700905,30.0,0.0,45.0,1,3,train
100.84788553700905,101.09808505460104,40.0,30.0,90.0,2,1,train
101.09808505460104,101.34828457219305,30.0,-10.0,90.0,2,0,train
101.34828457219305,101.59848408978505,-10.0,-40.0,0.0,0,0,train
101.59848408978505,101.84869457219305,20.0,40.0,0.0,0,1,train
101.84869457219305,102.09890505460103,20.0,0.0,90.0,2,0,train
102.09890505460103,102.34911553700906,-30.0,-30.0,90.0,2,1,train
102.34911553700906,102.59932601941703,40.0,40.0,90.0,2,0,train
102.59932601941703,102.84953303700905,30.0,-40.0,45.0,1,0,train
102.84953303700905,103.09974005460104,20.0,20.0,45.0,1,1,train
103.09974005460104,103.34994707219305,40.0,-10.0,90.0,2,1,train
103.34994707219305,103.60015408978504,-10.0,-20.0,0.0,0,2,test
103.60015408978504,103.85037457219305,0.0,-30.0,0.0,0,0,train
103.85037457219305,104.10059505460104,-10.0,0.0,90.0,2,0,train
104.10059505460104,104.35081553700905,20.0,-40.0,45.0,1,2,test
104.35081553700905,104.60103601941702,-10.0,10.0,90.0,2,1,train
104.60103601941702,104.85123303700901,40.0,-40.0,0.0,0,0,train
104.85123303700901,105.10143005460104,10.0,-30.0,0.0,0,0,train
105.10143005460104,105.35162707219305,20.0,0.0,0.0,0,1,train
105.35162707219305,105.60182408978504,-20.0,30.0,90.0,2,0,train
105.60182408978504,105.85204207219304,0.0,-30.0,45.0,1,0,train
105.85204207219304,106.10226005460105,20.0,-30.0,90.0,2,0,train
106.10226005460105,106.352478037009,-10.0,20.0,45.0,1,0,train
106.352478037009,106.60269601941702,-10.0,40.0,0.0,0,1,train
106.60269601941702,106.85289803700906,0.0,40.0,45.0,1,1,train
106.85289803700906,107.10310005460104,0.0,-10.0,90.0,2,0,train
107.10310005460104,107.35330207219305,30.0,40.0,90.0,2,0,train
107.35330207219305,107.60350408978505,-40.0,20.0,0.0,0,2,test
107.60350408978505,107.85371457219306,-30.0,10.0,90.0,2,0,train
107.85371457219306,108.10392505460104,30.0,-40.0,0.0,0,0,train
108.10392505460104,108.35413553700904,-20.0,20.0,90.0,2,1,train
108.35413553700904,108.60434601941704,-40.0,10.0,90.0,2,0,train
108.60434601941704,108.85455553700905,10.0,0.0,0.0,0,1,train
108.85455553700905,109.10476505460105,-40.0,10.0,0.0,0,0,train
109.10476505460105,109.35497457219304,20.0,-30.0,90.0,2,1,train
109.35497457219304,109.60518408978504,-30.0,-20.0,90.0,2,2,test
109.60518408978504,109.85539457219305,-30.0,40.0,90.0,2,0,train
109.85539457219305,110.10560505460104,40.0,0.0,0.0,0,0,train
110.10560505460104,110.35581553700905,-20.0,-40.0,0.0,0,1,train
110.35581553700905,110.60602601941704,10.0,-40.0,0.0,0,1,train
110.60602601941704,110.85623303700905,10.0,30.0,45.0,1,0,train
110.85623303700905,111.10644005460104,-10.0,-20.0,45.0,1,0,train
111.10644005460104,111.35664707219306,-10.0,40.0,90.0,2,0,train
111.35664707219306,111.60685408978505,20.0,-20.0,0.0,0,0,train
111.60685408978505,111.85706457219305,-30.0,40.0,0.0,0,2,test
111.85706457219305,112.10727505460105,-10.0,-30.0,0.0,0,0,train
112.10727505460105,112.35748553700905,-10.0,-30.0,45.0,1,0,train
112.35748553700905,112.60769601941703,10.0,30.0,0.0,0,0,train
112.60769601941703,112.85790053700904,10.0,0.0,90.0,2,1,train
112.85790053700904,113.10810505460104,20.0,-20.0,45.0,1,1,train
113.10810505460104,113.35830957219305,30.0,30.0,0.0,0,0,train
113.35830957219305,113.60851408978505,-10.0,30.0,0.0,0,1,train
113.60851408978505,113.85871957219305,20.0,20.0,0.0,0,1,train
113.85871957219305,114.10892505460104,30.0,30.0,45.0,1,4,train
114.10892505460104,114.35913053700905,0.0,-30.0,0.0,0,1,train
114.35913053700905,114.60933601941704,20.0,20.0,90.0,2,0,train
114.60933601941704,114.85955053700904,-20.0,20.0,0.0,0,0,train
114.85955053700904,115.10976505460104,0.0,30.0,45.0,1,0,train
115.10976505460104,115.35997957219305,-10.0,40.0,90.0,2,1,train
115.35997957219305,115.61019408978504,10.0,10.0,90.0,2,1,train
115.61019408978504,115.86040457219305,0.0,-20.0,90.0,2,2,test
115.86040457219305,116.11061505460104,0.0,30.0,0.0,0,1,train
116.11061505460104,116.36082553700905,-10.0,-20.0,90.0,2,1,train
116.36082553700905,116.61103601941704,-20.0,-20.0,90.0,2,1,train
116.61103601941704,116.86124303700905,30.0,0.0,0.0,0,0,train
116.86124303700905,117.11145005460104,-10.0,-40.0,45.0,1,0,train
117.11145005460104,117.36165707219305,20.0,-20.0,90.0,2,0,train
117.36165707219305,117.61186408978504,40.0,0.0,0.0,0,1,train
117.61186408978504,117.86207957219305,20.0,30.0,45.0,1,1,train
117.86207957219305,118.11229505460103,0.0,40.0,90.0,2,3,train
118.11229505460103,118.36251053700904,-40.0,40.0,0.0,0,2,test
118.36251053700904,118.61272601941702,-20.0,40.0,45.0,1,0,train
118.61272601941702,118.86293053700905,-30.0,30.0,90.0,2,0,train
118.86293053700905,119.11313505460105,20.0,-40.0,0.0,0,0,train
119.11313505460105,119.36333957219306,-10.0,-30.0,0.0,0,1,train
119.36333957219306,119.61354408978504,0.0,40.0,90.0,2,4,train
119.61354408978504,119.86375707219305,30.0,-10.0,45.0,1,0,train
119.86375707219305,120.11397005460104,40.0,40.0,90.0,2,1,train
120.11397005460104,120.36418303700904,30.0,-40.0,45.0,1,1,train
120.36418303700904,120.61439601941704,-10.0,-10.0,45.0,1,1,train
120.61439601941704,120.86460053700905,20.0,0.0,0.0,0,2,test
120.86460053700905,121.11480505460104,10.0,30.0,45.0,1,1,train
121.11480505460104,121.36500957219305,-20.0,0.0,90.0,2,1,train
121.36500957219305,121.61521408978504,-30.0,-10.0,0.0,0,0,train
121.61521408978504,121.86542957219305,-30.0,20.0,90.0,2,1,train
121.86542957219305,122.11564505460105,-30.0,-40.0,0.0,0,1,train
122.11564505460105,122.36586053700906,-40.0,-20.0,90.0,2,0,train
122.36586053700906,122.61607601941704,-30.0,-30.0,0.0,0,0,train
122.61607601941704,122.86627553700905,40.0,30.0,45.0,1,0,train
122.86627553700905,123.11647505460104,-10.0,-30.0,0.0,0,2,test
123.11647505460104,123.36667457219305,-30.0,20.0,90.0,2,2,test
123.36667457219305,123.61687408978504,-40.0,40.0,45.0,1,2,test
123.61687408978504,123.86708957219305,30.0,-20.0,0.0,0,2,test
123.86708957219305,124.11730505460103,10.0,-20.0,0.0,0,1,train
124.11730505460103,124.36752053700904,40.0,30.0,0.0,0,0,train
124.36752053700904,124.61773601941702,20.0,20.0,90.0,2,1,train
124.61773601941702,124.86794053700905,-10.0,30.0,0.0,0,2,test
124.86794053700905,125.11814505460104,30.0,40.0,0.0,0,0,train
125.11814505460104,125.36834957219305,-40.0,0.0,90.0,2,0,train
125.36834957219305,125.61855408978504,30.0,-40.0,45.0,1,2,test
125.61855408978504,125.86875957219306,30.0,40.0,0.0,0,1,train
125.86875957219306,126.11896505460103,-20.0,10.0,0.0,0,0,train
126.11896505460103,126.36917053700905,30.0,30.0,45.0,1,5,test
126.36917053700905,126.61937601941703,40.0,40.0,0.0,0,0,train
126.61937601941703,126.86958803700905,-20.0,-20.0,0.0,0,1,train
126.86958803700905,127.11980005460104,-30.0,40.0,0.0,0,3,train
127.11980005460104,127.37001207219305,-30.0,30.0,90.0,2,1,train
127.37001207219305,127.62022408978504,-30.0,20.0,45.0,1,0,train
127.62022408978504,127.87044207219306,40.0,20.0,90.0,2,0,train
127.87044207219306,128.12066005460102,-20.0,0.0,45.0,1,0,train
128.12066005460102,128.37087803700902,40.0,10.0,45.0,1,1,train
128.37087803700902,128.62109601941702,-30.0,30.0,0.0,0,0,train
128.62109601941702,128.87129553700902,0.0,30.0,90.0,2,1,train
128.87129553700902,129.12149505460104,-30.0,-30.0,90.0,2,2,test
129.12149505460104,129.37169457219306,-10.0,20.0,90.0,2,0,train
129.37169457219306,129.62189408978506,0.0,-10.0,45.0,1,0,train
129.62189408978506,129.87210457219305,30.0,-10.0,0.0,0,1,train
129.87210457219305,130.12231505460102,30.0,-40.0,90.0,2,0,train
130.12231505460102,130.37252553700898,-10.0,10.0,90.0,2,2,test
130.37252553700898,130.622736019417,-40.0,10.0,0.0,0,1,train
130.622736019417,130.872945537009,-20.0,-10.0,90.0,2,0,train
130.872945537009,131.12315505460103,-20.0,20.0,90.0,2,2,test
131.12315505460103,131.37336457219305,30.0,-30.0,45.0,1,1,train
131.37336457219305,131.62357408978505,10.0,10.0,45.0,1,1,train
131.62357408978505,131.87377707219306,-40.0,10.0,90.0,2,1,train
131.87377707219306,132.12398005460102,-40.0,-20.0,0.0,0,1,train
132.12398005460102,132.37418303700906,30.0,-30.0,90.0,2,0,train
132.37418303700906,132.62438601941702,-20.0,0.0,90.0,2,2,test
132.62438601941702,132.87459803700898,-30.0,10.0,90.0,2,1,train
132.87459803700898,133.12481005460103,40.0,-30.0,90.0,2,0,train
133.12481005460103,133.37502207219302,0.0,10.0,0.0,0,0,train
133.37502207219302,133.62523408978504,40.0,-10.0,0.0,0,0,train
133.62523408978504,133.87544707219305,10.0,10.0,0.0,0,0,train
133.87544707219305,134.125660054601,-30.0,10.0,0.0,0,0,train
134.125660054601,134.37587303700906,10.0,-20.0,90.0,2,0,train
134.37587303700906,134.62608601941702,-40.0,-20.0,45.0,1,0,train
134.62608601941702,134.87629303700902,-10.0,-10.0,0.0,0,1,train
134.87629303700902,135.12650005460102,40.0,20.0,0.0,0,0,train
135.12650005460102,135.37670707219306,0.0,20.0,90.0,2,0,train
135.37670707219306,135.62691408978506,30.0,-10.0,0.0,0,2,test
135.62691408978506,135.87711707219304,-20.0,30.0,45.0,1,0,train
135.87711707219304,136.12732005460103,-40.0,30.0,0.0,0,0,train
136.12732005460103,136.37752303700904,40.0,0.0,90.0,2,1,train
136.37752303700904,136.62772601941703,-40.0,-40.0,90.0,2,1,train
136.62772601941703,136.87794303700906,-40.0,40.0,45.0,1,3,train
136.87794303700906,137.12816005460104,-30.0,30.0,0.0,0,1,train
137.12816005460104,137.37837707219305,0.0,10.0,45.0,1,1,train
137.37837707219305,137.62859408978505,-10.0,30.0,45.0,1,0,train
137.62859408978505,137.87879207219305,-10.0,-10.0,0.0,0,2,test
137.87879207219305,138.12899005460102,40.0,-20.0,45.0,1,0,train
138.12899005460102,138.37918803700902,-10.0,30.0,90.0,2,0,train
138.37918803700902,138.629386019417,-20.0,-10.0,0.0,0,0,train
138.629386019417,138.87960553700898,40.0,0.0,45.0,1,0,train
138.87960553700898,139.129825054601,30.0,10.0,90.0,2,0,train
139.129825054601,139.380044572193,20.0,-10.0,0.0,0,1,train
139.380044572193,139.63026408978504,-30.0,-20.0,0.0,0,0,train
139.63026408978504,139.88047707219306,-10.0,20.0,45.0,1,1,train
139.88047707219306,140.13069005460102,10.0,-30.0,0.0,0,1,train
140.13069005460102,140.38090303700906,40.0,40.0,45.0,1,0,train
140.38090303700906,140.63111601941702,-10.0,-10.0,90.0,2,0,train
140.63111601941702,140.88131803700898,-10.0,0.0,45.0,1,0,train
140.88131803700898,141.13152005460103,-40.0,20.0,0.0,0,3,train
141.13152005460103,141.38172207219304,-40.0,20.0,45.0,1,1,train
141.38172207219304,141.63192408978506,40.0,-40.0,45.0,1,0,train
141.63192408978506,141.88213957219304,0.0,10.0,90.0,2,2,test
141.88213957219304,142.13235505460105,30.0,10.0,45.0,1,0,train
142.13235505460105,142.38257053700903,-10.0,-40.0,0.0,0,1,train
142.38257053700903,142.632786019417,10.0,-20.0,45.0,1,0,train
142.632786019417,142.882988037009,-30.0,30.0,90.0,2,2,test
142.882988037009,143.13319005460104,-10.0,20.0,0.0,0,0,train
143.13319005460104,143.38339207219303,-30.0,10.0,90.0,2,2,test
143.38339207219303,143.63359408978502,-20.0,40.0,90.0,2,0,train
143.63359408978502,143.88381457219302,20.0,-20.0,0.0,0,1,train
143.88381457219302,144.13403505460101,40.0,-40.0,45.0,1,1,train
144.13403505460101,144.38425553700898,-20.0,-20.0,90.0,2,2,test
144.38425553700898,144.634476019417,-30.0,-40.0,45.0,1,0,train
144.634476019417,144.884678037009,-20.0,10.0,0.0,0,1,train
144.884678037009,145.134880054601,40.0,-30.0,90.0,2,1,train
145.134880054601,145.38508207219303,-30.0,40.0,90.0,2,1,train
145.38508207219303,145.63528408978502,-40.0,-10.0,0.0,0,0,train
145.63528408978502,145.88549457219304,-20.0,20.0,90.0,2,3,train
145.88549457219304,146.13570505460103,10.0,-40.0,45.0,1,0,train
146.13570505460103,146.38591553700903,-20.0,0.0,0.0,0,0,train
146.38591553700903,146.63612601941705,-40.0,-40.0,45.0,1,0,train
146.63612601941705,146.88633053700903,0.0,-40.0,45.0,1,0,train
146.88633053700903,147.13653505460104,-10.0,0.0,90.0,2,1,train
147.13653505460104,147.38673957219302,-20.0,40.0,90.0,2,1,train
147.38673957219302,147.63694408978506,-10.0,-30.0,45.0,1,1,train
147.63694408978506,147.88714957219304,-40.0,40.0,90.0,2,1,train
147.88714957219304,148.13735505460104,0.0,30.0,0.0,0,2,test
148.13735505460104,148.38756053700902,30.0,30.0,0.0,0,1,train
148.38756053700902,148.63776601941703,20.0,20.0,90.0,2,2,test
148.63776601941703,148.88797803700902,0.0,0.0,90.0,2,0,train
148.88797803700902,149.13819005460104,-30.0,30.0,45.0,1,0,train
149.13819005460104,149.38840207219303,-10.0,30.0,45.0,1,1,train
149.38840207219303,149.63861408978502,-30.0,0.0,0.0,0,0,train
149.63861408978502,149.88882707219304,-10.0,40.0,0.0,0,2,test
149.88882707219304,150.13904005460105,-10.0,10.0,45.0,1,0,train
150.13904005460105,150.38925303700904,10.0,40.0,45.0,1,0,train
150.38925303700904,150.63946601941703,20.0,10.0,0.0,0,0,train
150.63946601941703,150.88967053700898,10.0,0.0,0.0,0,2,test
150.88967053700898,151.13987505460105,-40.0,-10.0,0.0,0,1,train
151.13987505460105,151.39007957219303,-30.0,-30.0,0.0,0,1,train
151.39007957219303,151.640284089785,-20.0,10.0,0.0,0,2,test
151.640284089785,151.89049707219303,-10.0,-20.0,90.0,2,2,test
151.89049707219303,152.14071005460104,30.0,-10.0,45.0,1,1,train
152.14071005460104,152.39092303700903,-30.0,0.0,90.0,2,0,train
152.39092303700903,152.64113601941705,40.0,20.0,0.0,0,1,train
152.64113601941705,152.89134053700903,-40.0,10.0,45.0,1,1,train
152.89134053700903,153.14154505460104,-30.0,-10.0,45.0,1,1,train
153.14154505460104,153.39174957219302,-10.0,10.0,45.0,1,1,train
153.39174957219302,153.64195408978506,-30.0,-40.0,90.0,2,1,train
153.64195408978506,153.89216707219302,0.0,30.0,45.0,1,1,train
153.89216707219302,154.14238005460103,-40.0,0.0,90.0,2,1,train
154.14238005460103,154.39259303700902,40.0,10.0,90.0,2,1,train
154.39259303700902,154.642806019417,30.0,0.0,45.0,1,4,train
154.642806019417,154.89301303700898,-20.0,-20.0,90.0,2,3,train
154.89301303700898,155.14322005460104,-30.0,-20.0,0.0,0,1,train
155.14322005460104,155.39342707219302,40.0,40.0,0.0,0,1,train
155.39342707219302,155.64363408978502,10.0,20.0,90.0,2,1,train
155.64363408978502,155.89384207219302,30.0,0.0,90.0,2,0,train
155.89384207219302,156.14405005460105,-10.0,10.0,0.0,0,0,train
156.14405005460105,156.39425803700902,0.0,0.0,45.0,1,0,train
156.39425803700902,156.64446601941702,-10.0,0.0,45.0,1,1,train
156.64446601941702,156.89467803700902,40.0,10.0,0.0,0,0,train
156.89467803700902,157.14489005460103,-30.0,0.0,0.0,0,1,train
157.14489005460103,157.39510207219303,-40.0,-30.0,0.0,0,0,train
157.39510207219303,157.64531408978502,10.0,-20.0,45.0,1,1,train
157.64531408978502,157.89552957219303,-40.0,-30.0,45.0,1,0,train
157.89552957219303,158.14574505460104,10.0,-20.0,0.0,0,2,test
158.14574505460104,158.39596053700902,40.0,-40.0,90.0,2,0,train
158.39596053700902,158.64617601941703,20.0,30.0,0.0,0,2,test
158.64617601941703,158.89637553700902,-40.0,-30.0,0.0,0,1,train
158.89637553700902,159.14657505460104,-10.0,-10.0,0.0,0,3,train
159.14657505460104,159.39677457219298,30.0,-10.0,90.0,2,1,train
159.39677457219298,159.64697408978503,0.0,-10.0,0.0,0,0,train
159.64697408978503,159.89718707219302,40.0,10.0,90.0,2,2,test
159.89718707219302,160.147400054601,0.0,40.0,0.0,0,0,train
160.147400054601,160.39761303700902,20.0,-20.0,0.0,0,2,test
160.39761303700902,160.647826019417,-10.0,-10.0,0.0,0,4,train
160.647826019417,160.898033037009,30.0,20.0,45.0,1,1,train
160.898033037009,161.14824005460105,40.0,10.0,45.0,1,2,test
161.14824005460105,161.39844707219302,-40.0,-20.0,90.0,2,1,train
161.39844707219302,161.64865408978503,-10.0,-10.0,90.0,2,1,train
161.64865408978503,161.89886457219302,10.0,30.0,45.0,1,2,test
161.89886457219302,162.14907505460104,30.0,10.0,90.0,2,1,train
162.14907505460104,162.39928553700904,-30.0,40.0,45.0,1,0,train
162.39928553700904,162.64949601941703,0.0,10.0,0.0,0,1,train
162.64949601941703,162.89970303700903,-10.0,-20.0,90.0,2,3,train
162.89970303700903,163.14991005460104,10.0,-10.0,0.0,0,1,train
163.14991005460104,163.40011707219304,-40.0,-20.0,90.0,2,2,test
163.40011707219304,163.65032408978502,30.0,-40.0,0.0,0,1,train
163.65032408978502,163.90053207219304,10.0,20.0,90.0,2,2,test
163.90053207219304,164.15074005460104,20.0,30.0,45.0,1,2,test
164.15074005460104,164.40094803700902,-10.0,20.0,45.0,1,2,test
164.40094803700902,164.65115601941704,40.0,-20.0,90.0,2,0,train
164.65115601941704,164.90136553700899,30.0,-40.0,0.0,0,2,test
164.90136553700899,165.151575054601,0.0,-40.0,0.0,0,2,test
165.151575054601,165.40178457219298,-10.0,40.0,90.0,2,2,test
165.40178457219298,165.65199408978503,-30.0,-10.0,0.0,0,1,train
165.65199408978503,165.90220207219303,0.0,10.0,0.0,0,2,test
165.90220207219303,166.152410054601,-30.0,40.0,45.0,1,1,train
166.152410054601,166.40261803700898,40.0,0.0,0.0,0,2,test
166.40261803700898,166.652826019417,-10.0,-10.0,0.0,0,5,test
166.652826019417,166.903038037009,0.0,-20.0,90.0,2,3,train
166.903038037009,167.15325005460105,-20.0,-10.0,0.0,0,1,train
167.15325005460105,167.40346207219304,0.0,-40.0,0.0,0,3,train
167.40346207219304,167.65367408978506,-20.0,40.0,0.0,0,0,train
167.65367408978506,167.90388207219306,40.0,-10.0,45.0,1,0,train
167.90388207219306,168.15409005460103,20.0,20.0,45.0,1,2,test
168.15409005460103,168.40429803700903,0.0,40.0,0.0,0,1,train
168.40429803700903,168.65450601941703,-20.0,-10.0,0.0,0,2,test
