session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
762120172,951859052,HVA,VISam,evaluation,aperture,15,5,400,53.785132,311.87433,-36.4999719,-3.97842153,13.4120848,4.74712404,277.288718,0.544604597,0.531281852,22,False,3.5000281,-37.951451,-5.93687115,14.1139041,4.63380678,22.5935327,3.04585512,284.833072,0.543681189,0.534492606,13,-0.00321075393,0.000923408204,False,False,"[0.05152622718472489, 0.14595970865482089, 0.32664039640475506, 0.018020232490282475, -36.4999719002344, -3.9784215333365096, 13.412084764233139, 4.74712404477239]","[0.05103853919361592, 0.1741046039911322, 0.3244466727038442, 0.023351313930452443, -37.95145098657938, -5.936871147983214, 14.113904130121927, 4.633806781577047, 0.3943315360105939]",2.82024569
762120172,951859052,HVA,VISam,evaluation,point,15,5,400,53.785132,311.87433,-35.7738131,-3.78549764,13.98372,6.44893532,392.749887,0.544685072,0.532065493,21,False,4.22618691,-37.0800039,-5.12893932,14.1129225,5.71290395,21.3094741,2.47035879,351.139113,0.543910085,0.537440696,24,-0.00537520272,0.000774986926,False,False,"[0.051836626089961264, 0.15722477362645396, 0.3645438072105068, 0.01797316547149112, -35.77381309325822, -3.7854976389931876, 13.983719951103215, 6.448935321389434]","[0.051759421718581534, 0.21487350038720915, 0.37942797813200024, 0.03408435342381318, -37.08000394602116, -5.128939320300814, 14.112922474965156, 5.712903949791924, 0.37192048453922055]",0.243869127
762120172,951859079,HVA,VISam,evaluation,aperture,14.444,7.778,900,65.039073,507.9775,-37.1718541,-5.79469836,19.6221002,28.3486893,2422.61165,4.33212791,4.72177602,10,False,2.82814586,-37.0469949,-3.05100441,29.9763264,18.5208456,-72.0061793,1.61851824,2417.9346,4.32892263,4.71627036,9,0.00550565995,0.00320528333,False,False,"[2.713863693645833, 4.239866970666611, 4.3263866534138025, 3.5706948287822566, -37.171854138554075, -5.794698360240396, 19.622100156046084, 28.348689286226794]","[2.7205035315943227, 4.23803060175104, 4.3523331535728715, 3.567168392895265, -37.04699491694941, -3.0510044145568798, 29.97632642176518, 18.52084563390746, -1.2567449106702364]",1.50714841
762120172,951859079,HVA,VISam,evaluation,point,14.444,7.778,900,65.039073,507.9775,-37.1702833,-5.79513283,20.2586833,28.7910843,2540.23892,4.33213759,4.7217788,9,False,2.82971668,-37.054129,-3.04634532,30.4016666,19.2018428,-71.9818678,1.58326817,2542.41026,4.32893068,4.7162676,9,0.00551119519,0.00320690111,False,False,"[2.7137536901604986, 4.240676912797897, 4.327311110932701, 3.571840928875608, -37.17028331727676, -5.795132832029895, 20.25868330933364, 28.791084333461523]","[2.7201815727521588, 4.239152734816267, 4.353504199865067, 3.5684200495551734, -37.05412900697448, -3.046345317900649, 30.401666595093776, 19.201842823782048, -1.256320594465806]",0.112002981
762120172,951859172,HVA,VISam,evaluation,aperture,22.857,4.286,700,235.65153,1821.6631,-25.2704548,-1.29213184,14.6458935,16.0441081,1023.37966,1.33357747,1.36590634,20,False,14.7295452,-25.5933654,-0.0413715916,23.6734709,13.2411527,-55.8530453,1.78787085,1365.18988,1.33263565,1.36552759,16,0.000378756917,0.000941817971,False,False,"[1.9366755404307676, 0.7164331594949068, 0.8632760035908957, 0.6171024121205915, -25.2704548288205, -1.2921318422918948, 14.645893498797335, 16.04410806922916]","[1.914309278358351, 0.6046553326102928, 0.8654069608370738, 0.620597637240054, -25.593365404148066, -0.041371591578751185, 23.673470912903817, 13.241152655046927, -0.974819537169715]",2.29712402
762120172,951859172,HVA,VISam,evaluation,point,22.857,4.286,700,235.65153,1821.6631,-25.2813558,-1.31476307,15.5177895,16.7806044,1134.07763,1.33358222,1.36587579,24,False,14.7186442,-25.5858895,-0.0484037817,24.2102336,14.1963461,-55.9404482,1.70538485,1496.85899,1.33264591,1.36554138,15,0.000334407326,0.00093630731,False,False,"[1.9368159939656884, 0.7171475955261388, 0.8644703824624709, 0.6191500232892523, -25.281355835449947, -1.3147630715599254, 15.51778950296301, 16.7806043746509]","[1.9141779027596, 0.6051477844828627, 0.8659617387025818, 0.6205166889072344, -25.585889518637423, -0.04840378166370028, 24.21023361018948, 14.196346113453437, -0.9763450064458313]",0.167189434
762120172,951859234,HVA,VISam,evaluation,aperture,20,50,300,2235.0825,4659.4185,-33.1266665,39.5137793,12.6315454,2.00122138,110.092302,1.11291089,1.13418252,54,False,0.486220685,3.93248142,58.6587708,50,2,28.9857681,25,435.517218,1.11092638,1.13670611,87,-0.00252358516,0.00198450902,True,True,"[0.25910690005602593, 0.1953521608364289, 0.23661335688757, 0.22417219334937244, -33.126666479221136, 39.513779315160185, 12.631545441891104, 2.0012213842271045]","[0.2578137013220799, 0.17151199945426457, 0.34181472367774945, 0.37261694723470684, 3.9324814221815934, 58.658770788665294, 49.999999999999716, 2.0000000000000004, 0.5058970891619836]",9.30861948
762120172,951859234,HVA,VISam,evaluation,point,20,50,300,2235.0825,4659.4185,-31.7197992,37.5353729,13.6443837,4.33175945,257.408915,1.11291015,1.13331605,70,False,2.46462712,-25.7986073,37.2575984,36.5731549,2.33161472,25.6602986,15.6857626,371.385156,1.10959709,1.14731066,43,-0.0139946072,0.00331305817,False,False,"[0.259339017990626, 0.23566764936958667, 0.28060293481889154, 0.2588216761584596, -31.719799205336365, 37.53537288144292, 13.644383662784975, 4.331759453639209]","[0.2611420311041282, 0.005187413561826323, 0.45150196595116265, 0.41140277318110213, -25.798607321720336, 37.25759835015468, 36.57315485155386, 2.331614715174562, 0.4478566977853271]",0.425717786
762120172,951859260,HVA,VISam,calibration,aperture,35,-5,400,13.829321,18.860044,-14.1794566,-11.7818407,13.4562275,8.0611118,472.414909,0.881821739,0.846364381,11,False,25.8205434,-13.7975728,-12.0901343,13.8625795,7.79832983,13.2449473,1.77763442,470.815747,0.880965525,0.847393506,9,-0.0010291249,0.000856214702,False,False,"[0.07970267719035606, 0.7602923814584062, 0.5916814091811613, 0.1925810122560988, -14.179456584192156, -11.78184071807352, 13.456227506472015, 8.061111798448371]","[0.07927649834465526, 0.7611756135858813, 0.5970913382117916, 0.19428777384770773, -13.797572795050247, -12.090134250607244, 13.862579523653364, 7.798329833232282, 0.23116793904028654]",1.77395805
762120172,951859260,HVA,VISam,calibration,point,35,-5,400,13.829321,18.860044,-14.1373952,-11.779998,14.3927035,9.57338047,600.085353,0.881802563,0.845985768,11,False,25.8626048,-13.7205111,-12.1185692,14.752199,9.31490754,13.4722994,1.58371931,598.467594,0.880972261,0.847154583,11,-0.00116881436,0.000830301978,False,False,"[0.07953460380817765, 0.7678495342546552, 0.5977628470889677, 0.19420236611146283, -14.137395207816578, -11.779997971645011, 14.392703479377097, 9.573380467291008]","[0.07924690297100767, 0.7710257127181941, 0.6062548747098686, 0.19633243894819027, -13.720511117395585, -12.118569190130037, 14.75219898051091, 9.314907539000524, 0.23513598280335124]",0.112915277
762120172,951859301,HVA,VISam,calibration,aperture,82.5,27.5,1200,24.727457,49.760727,46.3231349,17.6772696,29.3172298,19.1790775,2448.81499,0.521241139,0.367390501,27,False,-6.32313491,42.1779743,24.445395,31.8673588,15.1492129,36.8705791,2.10356531,2102.52645,0.518131287,0.368852311,18,-0.00146181006,0.00310985209,False,False,"[0.023677002511521526, 0.2856376216154798, 0.24390488123696638, 0.13634174986935038, 46.32313490776106, 17.677269646345103, 29.31722981038491, 19.17907750345473]","[0.02379101134080152, 0.2965402751636107, 0.24598051016802303, 0.12408049103771883, 42.17797428603377, 24.44539497269521, 31.867358778759165, 15.149212897302471, 0.6435130030215488]",2.95838142
762120172,951859301,HVA,VISam,calibration,point,82.5,27.5,1200,24.727457,49.760727,46.2227772,17.6836602,29.677523,19.8366821,2563.9055,0.521256261,0.367384073,27,False,-6.22277716,42.2042653,24.4551398,32.2792158,15.9927128,36.8272249,2.01837026,2248.28024,0.518133304,0.368857189,19,-0.00147311635,0.0031229567,False,False,"[0.023694379279940676, 0.2853979944902673, 0.24370562610221091, 0.1362302320273641, 46.22277716468095, 17.683660183160274, 29.677523024889098, 19.836682146575246]","[0.02375140813215534, 0.2966353013366474, 0.24610150681869866, 0.12420301446050173, 42.204265326593585, 24.455139770890128, 32.27921581744361, 15.992712795978388, 0.6427563285127329]",0.209160247
762120172,951859316,HVA,VISam,evaluation,aperture,60,8.333,600,14.111645,20.307847,10.3121702,-0.520544806,14.8691685,8.97501733,581.202277,1.26384484,1.34653971,11,False,29.6878298,11.6659548,-0.229949364,15.7688524,7.75839701,23.0513397,2.03248846,532.816196,1.23958155,1.34085051,9,0.00568919641,0.0242632919,False,False,"[0.20772861862094222, 4.147745372675179, 2.750922839702148, 1.1389750007777506, 10.312170181087223, -0.520544806492147, 14.869168461324112, 8.975017333133897]","[0.20906435307021934, 4.331747141647356, 2.996781275291604, 1.2081195222049823, 11.665954777976447, -0.22994936443713646, 15.768852428697487, 7.758397014317324, 0.402321774399512]",1.91611323
762120172,951859316,HVA,VISam,evaluation,point,60,8.333,600,14.111645,20.307847,10.3045448,-0.543033144,15.7139801,10.3242923,706.564509,1.26401375,1.34660643,11,False,29.6954552,11.6757599,-0.248155858,16.5770721,9.28967705,22.9833486,1.78446161,670.677553,1.23923925,1.34072686,9,0.0058795736,0.0247745007,False,False,"[0.20711229482112578, 4.18093956726605, 2.7732911935839266, 1.1489059483999795, 10.304544793551477, -0.5430331436354945, 15.713980108573903, 10.324292266875883]","[0.208203206924894, 4.388103593253079, 3.0330386110068694, 1.2238692788351189, 11.675759941340205, -0.24815585765987866, 16.57707206554999, 9.289677050213097, 0.4011351065831068]",0.127533308
762120172,951859328,HVA,VISam,evaluation,aperture,43.846,3.077,1300,33.04909,55.015881,-6.10844035,-4.3351665,28.3835168,11.1181189,1374.3674,1.40284977,1.52992769,11,False,33.8915597,-8.64031659,-3.59658397,32.999593,10.7935872,-16.1416625,3.05733324,1551.24259,1.39162167,1.53319257,9,-0.00326487528,0.0112281018,False,False,"[0.46122302841040486, 1.0782121246605298, 0.5986086825502858, 0.9508434228256591, -6.1084403475486955, -4.335166499421871, 28.383516756800095, 11.118118851342196]","[0.4451734418497244, 1.1311152084826817, 0.6085710475086108, 0.9401357953058205, -8.640316588105197, -3.5965839728989364, 32.99959302680499, 10.793587233535387, -0.28172515822979904]",1.61223759
762120172,951859328,HVA,VISam,evaluation,point,43.846,3.077,1300,33.04909,55.015881,-6.10155065,-4.34143426,28.852506,12.2554586,1539.9919,1.40284827,1.52994254,11,False,33.8984493,-8.6387494,-3.60185921,33.4064142,11.9549214,-16.1522993,2.79436502,1739.32971,1.39160137,1.533176,16,-0.00323346082,0.0112468945,False,False,"[0.46059245976445, 1.0801668971756548, 0.6000283153611574, 0.9521570817781458, -6.101550650491489, -4.341434264628137, 28.852506013250053, 12.255458631658959]","[0.4445862123298606, 1.1336790018640794, 0.6102363337372033, 0.9419081509014455, -8.638749403524272, -3.601859214523557, 33.40641415285308, 11.954921379830433, -0.28191080459065976]",0.11408169
762120172,951859342,HVA,VISam,evaluation,aperture,86.667,38.333,600,913.7008,1190.412,59.9999984,25.4962155,18.1093167,17.0183088,1342.22027,1.67223483,1.71295093,16,True,-19.9999984,59.9996033,4.59305697,32.0098074,10.3825664,-52.8310093,3.0830342,1447.41513,1.67045062,1.71297155,24,-2.06195607e-05,0.00178420915,False,False,"[1.4662234563529304, 2.630763462205728, 1.732009001687726, 1.537240886349156, 59.99999842878365, 25.496215461087633, 18.109316707136866, 17.018308801073037]","[1.4674350166868255, 2.1900927920165034, 1.5637734876674025, 1.3393882218493431, 59.99960334865146, 4.593056969941639, 32.00980739897388, 10.382566425854252, -0.922075059323153]",3.90819872
762120172,951859342,HVA,VISam,evaluation,point,86.667,38.333,600,913.7008,1190.412,59.99999,25.5067215,18.7990976,17.7531088,1453.50572,1.67223964,1.71296068,17,True,-19.99999,59.9999309,5.22776788,32.112731,11.7498611,-52.3111639,2.73303068,1643.29413,1.67050606,1.71283514,18,0.000125544065,0.00173357257,False,False,"[1.466184335883427, 2.6351462798637275, 1.7333189127018573, 1.5386619062140612, 59.999989978284525, 25.506721516354222, 18.799097576623655, 17.7531088213433]","[1.4667891505485715, 2.1849620905407443, 1.5562243063485486, 1.3331956502142768, 59.99993092348214, 5.227767877637058, 32.112730953942254, 11.749861126721356, -0.9130020462732763]",0.289163818
762120172,951859358,HVA,VISam,evaluation,aperture,51.667,-1.667,600,60.763528,77.220408,6.31874131,-12.4860787,21.6124655,11.7550149,1106.45263,2.97432734,2.97301547,22,False,27.5139213,7.25614683,-12.4653593,24.2040053,11.3310512,-12.6762818,2.13607766,1194.43569,2.96979299,2.97168264,13,0.0013328311,0.00453434828,False,False,"[2.1610063178874563, 1.38762666028603, 1.3432159123074254, 3.7540263407104355, 6.318741314580869, -12.486078681856544, 21.612465511576378, 11.755014879156615]","[2.147570994462771, 1.3451841329470442, 1.327822008151405, 3.683266642932842, 7.256146832335034, -12.465359296370409, 24.204005347334675, 11.33105120495485, -0.22124285413339173]",2.4451072
762120172,951859358,HVA,VISam,evaluation,point,51.667,-1.667,600,60.763528,77.220408,6.31652778,-12.4863628,22.2007204,12.8321436,1240.71379,2.97435731,2.97310128,24,False,27.5136372,7.25155989,-12.4768373,24.7494319,12.4486556,-12.6995651,1.98812086,1341.81615,2.96982139,2.97178282,16,0.00131845483,0.00453591542,False,False,"[2.1602953051431646, 1.3898855235560221, 1.3446514238186191, 3.7579793235266106, 6.3165277805426685, -12.486362772706268, 22.20072038082054, 12.83214362922874]","[2.146579229311148, 1.348223822316236, 1.3282654174809487, 3.686236053108976, 7.251559889395479, -12.476837306261762, 24.749431862130855, 12.448655612282788, -0.22164922421683175]",0.16784597
762120172,951859371,HVA,VISam,evaluation,aperture,80,5,1000,29.270247,49.984743,26.4367926,-6.51810267,14.1837563,13.1526043,812.471895,1.20566686,1.2012027,8,False,13.5632074,26.3592901,-6.12534854,15.3685175,11.8128935,35.6324437,1.30099519,790.666963,1.20352822,1.19577839,8,0.00542430904,0.00213864364,False,False,"[0.3927362594006842, 2.2705221984424453, 1.3188185728655835, 1.5935902703211475, 26.436792565647227, -6.518102665534408, 14.183756344666829, 13.152604318361558]","[0.39416592542429046, 2.3108495780457234, 1.3528772497530979, 1.6037888760594674, 26.359290110008164, -6.125348541435196, 15.368517527337584, 11.812893453475784, 0.6219034634679224]",1.47816358
762120172,951859371,HVA,VISam,evaluation,point,80,5,1000,29.270247,49.984743,26.4322163,-6.51427928,15.0688683,14.1122856,926.154252,1.20564267,1.20120147,8,False,13.5677837,26.3522751,-6.11932736,16.1910414,12.8689049,35.6756921,1.25815223,907.447911,1.20348694,1.19575346,8,0.00544800665,0.00215572871,False,False,"[0.3924092659270093, 2.274948953183553, 1.3215629883945272, 1.5973029229194782, 26.432216309387254, -6.514279281279033, 15.068868307493915, 14.112285636763831]","[0.3938374134788399, 2.3166819551499778, 1.3564425689674757, 1.6083701139778244, 26.352275076476307, -6.119327360329696, 16.19104143353722, 12.868904900253126, 0.6226582907272169]",0.100435852
762120172,951859386,HVA,VISam,evaluation,aperture,43.846,3.846,1300,37.991344,40.809521,0.301268648,-10.8017722,24.6664912,20.7892585,2233.32385,1.34016426,1.28320906,11,False,29.1982278,0.7596852,-10.9719811,26.6461768,21.3233184,-23.4280291,1.24962617,2474.54312,1.3379558,1.27825342,13,0.00495564147,0.00220845129,False,False,"[0.9465241623795555, 2.0710104634017994, 1.6229230778381436, 2.1374696703903697, 0.30126864832745653, -10.801772158631735, 24.666491184458568, 20.789258454329655]","[0.8948984288214231, 2.069204234048335, 1.6368176929482423, 2.143394324337636, 0.7596852000930714, -10.971981128498397, 26.64617678010877, 21.32331837736048, -0.4088962447142208]",1.64128544
762120172,951859386,HVA,VISam,evaluation,point,43.846,3.846,1300,37.991344,40.809521,0.300815674,-10.8016634,25.1856307,21.4039613,2347.75253,1.34017047,1.28320854,11,False,29.1983366,0.759832939,-10.9721849,27.1295027,21.9245909,-23.4351773,1.23740064,2590.47056,1.33796352,1.27825513,9,0.00495341039,0.00220695101,False,False,"[0.9460138704704265, 2.0714500960440922, 1.623486382397419, 2.137828269103498, 0.30081567389777286, -10.801663378074396, 25.185630691455785, 21.40396130232173]","[0.89430020113302, 2.069584317992962, 1.6373756437460518, 2.14372006389478, 0.7598329394691966, -10.972184896584313, 27.12950274516532, 21.924590891297637, -0.4090210045840854]",0.13029566
762120172,951859399,HVA,VISam,calibration,aperture,28.462,20,1300,41.437099,90.196598,3.22756234,-9.45300756,24.3416024,7.03423759,745.712679,1.52256935,1.57612128,37,False,30.5469924,3.1684907,-9.71060175,24.4606659,6.57155286,3.19349943,3.72220485,700.070232,1.52234248,1.57671141,24,-0.00059012902,0.000226873428,False,False,"[0.8025094748266083, 5.637694979316177e-28, 0.169202035406649, 2.2646470380898163, 3.2275623370895974, -9.453007559041334, 24.341602433693687, 7.034237585838791]","[0.8047670401431263, 1.2038666475963515e-36, 0.16735265695470553, 2.312768957619495, 3.168490699699253, -9.710601750252104, 24.46066592080523, 6.571552857698762, 0.05573707968417185]",3.23641502
762120172,951859399,HVA,VISam,calibration,point,28.462,20,1300,41.437099,90.196598,3.0536012,-9.41898422,24.8357146,8.84386952,956.586653,1.52271011,1.57578744,38,False,30.5810158,2.96828883,-9.65933194,24.9227405,8.54656981,3.12873631,2.91611033,927.668842,1.52254152,1.57623882,26,-0.000451382471,0.000168589829,False,False,"[0.8011523408321155, 2.949251546244394e-25, 0.17623689382099134, 2.274023739884577, 3.0536011977679007, -9.418984224560342, 24.835714635874048, 8.843869516832527]","[0.8029650556764002, 2.087846059071171e-31, 0.17508963513698392, 2.3190942931284164, 2.9682888314801192, -9.659331940506268, 24.92274053836524, 8.546569806608536, 0.054606750058150855]",0.227535405
762120172,951859412,HVA,VISam,evaluation,aperture,85,-30,200,839.6901,1390.0744,60,-36.2098329,33.5437016,7.46664815,1090.79214,1.08951949,1.11355863,11,True,-20,60,-37.0619433,34.0065119,7.38020371,-1.77153098,4.60780125,1093.03927,1.0894793,1.11360509,20,-4.64617052e-05,4.01932013e-05,False,False,"[0.6123096423560472, 0.7531168945756925, 0.9140516157870825, 1.1256073546012626, 59.99999999567086, -36.20983290793205, 33.54370155611835, 7.466648151791425]","[0.611441602228518, 0.7479906207470435, 0.9106231837821972, 1.1138496891017429, 59.99999998718927, -37.06194331311699, 34.00651185149628, 7.3802037090301935, -0.030919048460523735]",2.66304253
762120172,951859412,HVA,VISam,evaluation,point,85,-30,200,839.6901,1390.0744,59.9999945,-36.1536234,33.9437142,9.02539487,1334.23062,1.08952757,1.11356146,11,True,-19.9999945,60,-37.1468882,34.5739886,8.90263161,-2.09765807,3.8835695,1340.51975,1.08947013,1.11361461,20,-5.3145374e-05,5.74351422e-05,False,False,"[0.612235431020276, 0.7593960174560382, 0.9222903284895316, 1.1350111211611886, 59.99999454217994, -36.15362343433687, 33.94371419801843, 9.025394870231407]","[0.6111886742899959, 0.7535339299246532, 0.918236165988896, 1.1206313357828044, 59.99999999947508, -37.14688818905027, 34.57398857824596, 8.902631606610427, -0.03661103994640169]",0.201985206
