ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951908998,0.016543398,102,0.5,8339,1100,59.091,,329.3,2.8518333,2018-10-31T17:39:23Z,1900,850099224,770930077,758798717,VISal,402,-2.727,0.39860513,1.2054852,,1.5333333,1.0354545,1.6380952,1.290053,3.280849,3.7790333,,3.0374642,3.6419961,1.1907955,4.914557,0.11021411,0.27704756,0.051190768,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,75.988301,0.26289831,0.33242609,41.806195,9352,1249.9995,0.1576174,,0.0055248619,0.074815127,0.22833835,0.07165708,229,45.95,1.5211274,probeE,0.66666667,0.0011169781,,True,0.307,3a,,,5009,False,225,False,False,60,False,0.25,False,0.08,,,4,False,0.99,11,2300,2019-10-03T00:00:00Z,good,-0.053030303,,-0.50474547,-0.17647059,1,0.27593085,0.56150287,,0.11196554,0.45001794,0.012358461,0.12770265,29999.989,brain_observatory_1.1,M,0.015415437,1.8779235,735109609,0.060240964,,0.0915,0.0735,0.0615,0.0645,0.58802534,80.65161,0.24723618,0.19229481,-0.067060309,0.37564103,130,0.13735343,-0.20603015,68.350458,0.065,0.63072598,5,,,,,,,,,HVA,False,descriptive
951909000,0.0057542967,102,0.0088729445,8340,600,60,,183.48,3.4916949,2018-10-31T17:39:23Z,1872,850099232,770930077,758798717,VISal,402,15,0.61952436,2.5929078,,0.94666667,1.5745455,4.7333333,1.3598485,0.66048656,0.61845465,,0.13322211,0.73887786,0.19736942,0.32106485,0.39899849,0.45401265,0.11305288,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,16.928333,0.57732203,0.17831249,38.984281,9382,1249.9995,0.70402389,,0.52941176,0.3317042,0.79493802,0.45244529,233,57.03,0.1963098,probeE,0.6,0.00016716817,,True,0,3a,,,4976,False,90,False,False,90,False,0,False,0.08,,,2,False,0.98,11,2340,2019-10-03T00:00:00Z,good,,,-0.31147541,-0.072649573,0.83333333,-0.59183673,,,0.77520668,0.85553613,0.32520289,0.11169299,29999.989,brain_observatory_1.1,M,0.069517947,2.7517401,735109609,0.016064257,,0.0195,0.1495,0.0825,0.1475,0.28977981,102.0045,0.85159129,0.23350084,-0.037452983,0.29931065,110,1.6269841,-1.5795645,8.2682138,0.064,0.57727402,5,VISal,7.5879872e+08,4.6333884,6.1373376,1,1000,3239.0355,53,HVA,True,calibration
951909002,0.010790779,102,0.5,8340,600,78.333,,332.18,2.3417498,2018-10-31T17:39:23Z,1872,850099232,770930077,758798717,VISal,402,36.667,0.64845696,4.4931587,,0.96380952,1.0936986,1.8133333,1.3073718,3.2170313,2.986903,,1.5187321,6.312032,1.9440888,2.3706842,0.073018408,0.17957485,0.26960202,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,162.77105,0.20938983,0.16159861,45.512512,9382,1249.9995,0.083175557,,0.36651584,0.089745072,0.17129327,0.11064201,233,66.99,1.4998033,probeE,0.69574944,0.002842351,,False,0.021,3a,,,4921,False,180,False,False,30,False,0.75,False,0.02,,,15,False,0.99,11,2340,2019-10-03T00:00:00Z,good,,,-0.35320417,-0.28723404,0.11363636,0.1,,,0.29134014,0.42574214,0.80548332,0.76963241,29999.989,brain_observatory_1.1,M,0.032127092,1.7300174,735109609,0.084337349,,0.0265,0.0975,0.1505,0.0545,0.38610388,66.91932,0.68676717,0.28844221,-0.02376686,0.16021998,120,0.40061418,0.64752333,162.19587,0.067,0.57727402,5,,,,,,,,,HVA,False,descriptive
951909004,0.021056204,102,0.5,8340,1200,70,,480.62,2.557591,2018-10-31T17:39:23Z,1865,850099234,770930077,758798717,VISal,402,-5,1.3136356,1.6253968,,0.88784314,1.5125926,0.8025641,1.6,1.5082753,1.0055183,,10.790991,0.9974851,3.1261123,0.74071392,0.12163744,0.072730983,0.075772713,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,51.398903,0.59452542,0.49581141,38.26792,9389,1249.9995,0.10564753,,0.00010973335,0.21844798,0.2773008,0.12979516,234,27.93,0.32345265,probeE,0.55263158,0.0014835795,,True,0,3a,,,4976,False,0,False,False,120,False,0,False,0.04,,,1,False,0.99,59,2360,2019-10-03T00:00:00Z,good,-0.34615385,,0.21428571,0.73760933,-0.26495726,0.29166667,0.47710431,,0.27701536,0.00048462464,0.17286066,0.552502,29999.989,brain_observatory_1.1,M,-0.0052070963,1.8486402,735109609,0.068273092,,0.0505,0.0795,0.1355,0.0215,0.41243116,77.9688,0.67303183,0.26097152,-0.026868109,0.2106253,100,1.0546782,-2.7105054e-16,38.048045,0.051,0.56845719,5,VISal,7.5879872e+08,52.57337,10.949523,409,1,0,382,HVA,True,evaluation
951909006,0.0010252115,102,0.0010160932,8340,,,,72.17,6.5296655,2018-10-31T17:39:23Z,1865,850099234,770930077,758798717,VISal,402,,0.89539584,6.6986667,,0.90666667,1.5430864,0.93333333,4.3465339,2.8216733,0.75930135,,0.18651096,7.0858386,0.0021929936,1.8331337,0.20752152,0.57344448,0.52440939,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.79983051,0.0048850194,67.417195,9389,1249.9995,0.50439977,,1,0.37613581,0.99586777,0.63631336,234,49.82,1.1603003,probeE,0.98753894,0.00020437359,,False,,3a,,,4976,False,180,False,False,90,False,0.75,False,0.02,,,2,False,0.86,59,2360,2019-10-03T00:00:00Z,good,0.57281553,,1,0.29778277,,0.84561966,0.19207141,,0.0071447023,0.0080558197,,2.2169489e-08,29999.989,brain_observatory_1.1,M,0.051121206,3.3960377,735109609,0.02811245,,0.1045,0.0655,0.0395,0.0645,0.42529992,191.83866,0.57688442,0.19229481,-0.060627567,0.46680645,70,0.34338358,0,,0.143,0.56845719,5,,,,,,,,,HVA,False,descriptive
951909008,0.0031496949,102,0.0012526,8340,1300,53.846,,101.09,3.0775865,2018-10-31T17:39:23Z,1851,850099238,770930077,758798717,VISal,402,-13.846,0.30088255,4.3679587,,0.47925512,0.98288462,1.0834206,1.3075758,11.6421,10.725529,,9.4854144,12.801395,15.198542,10.503217,0.033234723,0.081142248,0.065321581,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,26.366875,0.45318644,0.0040174003,83.436863,9404,1249.9995,0.04341625,,6.3121351e-05,0.16089866,0.33299034,0.056917211,236,73.19,1.1663413,probeE,0.994,0.0013495277,,True,0,3a,,,5000,False,45,False,False,90,False,0.5,False,0.02,,,4,False,0.99,43,2380,2019-10-03T00:00:00Z,good,0.48688047,,0.041666667,-0.17513304,0.31699346,0.2408377,0.00093203274,,0.85980895,0.23668738,0.029786424,0.21453077,29999.989,brain_observatory_1.1,M,0.0099179286,1.5185754,735109609,0.071084337,,0.0485,0.0845,0.0815,0.0725,0.22063647,73.31727,0.85159129,0.16482412,-0.021047316,0.24483039,90,0.89279732,0.13735343,22.571581,0.049,0.54306495,5,VISal,7.5879872e+08,26.39195,2.74673,356,1.0000001,0,1522,HVA,True,evaluation
951909010,0.0036586954,102,1.4438644e-05,8340,0,,,92.96,4.0889568,2018-10-31T17:39:23Z,1851,850099238,770930077,758798717,VISal,402,,0.46910299,7.1738739,,0.98666667,0.52866071,0.86666667,1.7420005,1.8601543,0.95786342,,0.026644422,8.1867666,0.025219426,1.2949171,0.12120882,0.5721962,0.047310076,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.81594915,0.033721203,54.962142,9404,1249.9995,0.55252019,,1,0.5237918,0.9336177,0.51374548,236,47.75,0.92174136,probeE,0.84463277,0.00080955272,,True,0.263,3a,,,4985,False,270,False,False,90,False,0.5,False,0.02,,,15,False,0.97,43,2380,2019-10-03T00:00:00Z,good,0.38053097,,-1,0.14208038,,-0.625,0.38601818,,0.3434364,0.038344721,,0.0021106807,29999.989,brain_observatory_1.1,M,0.046346762,3.3423939,735109609,0.0040160643,,0.2005,0.0915,0.0165,0.0925,0.42872562,150.31419,0.61809045,0.24723618,-0.076269656,0.45667244,90,0.61809045,0.4120603,40.434783,,0.54306495,5,,,,,,,,,HVA,False,descriptive
951909012,0.014106881,102,0.10508697,8341,500,46,,157,2.2047483,2018-10-31T17:39:23Z,1844,850099240,770930077,758798717,VISal,402,-28,0.60838685,4.6600551,,1.6589055,1.9204651,4.6924731,1.6608696,5.7371534,4.7411327,,2.9575309,3.7084951,11.599839,3.0487838,0.39320598,0.2912572,0.13346546,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,150.22567,0.54823729,0.44547997,47.828509,9412,1249.9995,0.37210762,,0.08233463,0.20691511,0.068560464,0.15649153,237,63.47,0.971413,probeE,0.80827068,0.0047599479,,False,0,3a,,,5021,False,315,False,False,120,False,0,False,0.16,,,1,False,0.99,11,2380,2019-10-03T00:00:00Z,good,,,-0.0085470085,0.74109015,0.85714286,0.54826255,,,0.98754918,6.2199022e-06,0.011967612,0.055351009,29999.989,brain_observatory_1.1,M,0.0022281197,1.7751299,735109609,0.13453815,,0.0025,0.1115,0.0165,0.0155,0.40090298,84.79731,0.68676717,0.21976549,-0.036953531,0.24132771,90,1.0988275,0.34338358,2731.1148,0.056,0.52618396,5,VISal,7.5879872e+08,61.373509,40.118507,84,1000,2727.8221,1074,HVA,True,evaluation
951909014,0.005002773,102,0.00069973491,8341,1300,47.692,,94.48,2.9230229,2018-10-31T17:39:23Z,1844,850099240,770930077,758798717,VISal,402,37.692,0.65412117,11.362319,,0.51019608,1.1828986,0.89411765,0.99898374,4.420331,3.1584606,,4.476263,3.9348604,5.771959,1.9896695,0.1136073,0.12709822,0.37304414,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,68.033082,0.73584746,0.03582966,60.946635,9412,1249.9995,0.16749419,,0.55409836,0.26326604,0.12451821,0.25573123,237,47.11,0.53188037,probeE,0.86956522,0.0011627509,,False,0,3a,,,5002,False,180,False,False,120,False,0.5,False,0.02,,,1,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.64220183,,0.64728682,0.56938484,,0.59174715,0.019866463,,0.00061523565,3.0877165e-07,,0.00098231242,29999.989,brain_observatory_1.1,M,0.15919244,4.0533993,735109609,0.13554217,,0.0935,0.0945,0.0715,0.2415,0.50271647,218.53572,0.56314908,0.19229481,-0.12473626,0.63536107,100,0.85028316,0,476.33697,0.103,0.52618396,5,VISal,7.5879872e+08,137.60314,85.722883,161,1.0000003,0.0012869343,564,HVA,True,evaluation
951909016,0.019044516,102,0.021192358,8341,400,60,,165.45,2.4375532,2018-10-31T17:39:23Z,1838,850099242,770930077,758798717,VISal,402,47.5,0.5510767,6.1818182,,2.5466667,0.6435468,3.3114155,0.98174779,8.3877124,6.6070866,,9.6719254,9.4549497,10.837774,11.319867,0.10398287,0.3251805,0.34561041,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,76.16222,0.58194915,0.11111911,57.506243,9419,1249.9995,0.25849684,,0.00037937994,0.16460904,0.088103643,0.26755483,238,61.15,0.72862056,probeE,0.856,0.0066366653,,False,0,3a,,,5024,False,90,False,False,90,False,0.25,False,0.16,,,1,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.13513514,,-0.65883917,-0.10401891,-0.13286713,0.042801556,0.51063339,,4.9748663e-05,0.60538405,0.73409246,0.77767653,29999.989,brain_observatory_1.1,M,-0.022418477,1.5873317,735109609,0.18373494,,0.0585,0.1105,0.0635,0.1065,0.29812859,80.83725,0.81038526,0.27470687,-0.026850173,0.1883468,100,0.8241206,0.11773151,1395.5005,0.06,0.51759934,5,VISal,7.5879872e+08,1000,1361.8474,369,1000,1891.0214,1324,HVA,True,calibration
951909018,0.0089085987,102,0.048735589,8341,1300,84.615,,180.28,2.6579743,2018-10-31T17:39:23Z,1838,850099242,770930077,758798717,VISal,402,2.308,0.25484448,1.0311807,,0.63210884,0.4357764,0.31827957,0.63106887,9.866725,7.8021655,,4.6894184,12.797364,7.8213115,11.134689,0.11051007,0.11834524,0.15204899,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,895.18542,0.23635593,0.044346228,58.259863,9419,1249.9995,0.15084441,,0.025497195,0.095313689,0.090409665,0.046698946,238,69.29,0.23183267,probeE,0.89397089,0.0088944917,,False,0,3a,,,5013,False,315,False,False,120,False,0.5,False,0.02,,,1,False,0.99,59,2400,2019-10-03T00:00:00Z,good,,,-0.14871795,0.14994097,0.18181818,0.043290043,,,0.50905626,0.086821733,0.23896524,0.73571055,29999.989,brain_observatory_1.1,M,0.063475264,2.4686606,735109609,0.098393574,,0.1645,0.0985,0.0835,0.0965,0.51960885,113.98998,0.52194305,0.30217755,-0.05851894,0.29551301,140,0.4692909,0.33357263,56.370682,0.167,0.51759934,5,VISal,7.5879872e+08,1000,4006.876,169,1.0000003,0,678,HVA,True,calibration
951909020,0.0095218946,102,0.0009309941,8341,200,65,,112.55,3.7125078,2018-10-31T17:39:23Z,1838,850099242,770930077,758798717,VISal,402,-30,0.51310766,2.9076709,,1.6498551,0.72,1.9833333,0.93209647,2.8683691,1.7468167,,0.85262152,1.587244,1.714921,2.0143156,0.14578733,0.58252043,0.19442541,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,33.201582,0.89022034,0,45.550729,9419,1249.9995,0.60923656,,0.32131148,0.69419404,0.38111481,0.22801827,238,78.57,0.12326662,probeE,0.86821705,0.0012156823,,False,0,3a,,,4915,False,0,False,False,60,False,0,False,0.32,,,15,False,0.99,59,2400,2019-10-03T00:00:00Z,good,,,0.70454545,0.11010503,0.63636364,0.57446809,,,0.092633415,0.25630718,0.23482078,0.0072130608,29999.989,brain_observatory_1.1,M,-0.0040008623,2.8342638,735109609,0.092369478,,0.0045,0.0845,0.0715,0.0915,0.46975236,263.20905,0.53567839,0.19229481,-0.10311575,0.51854567,80,0.56903565,0,918.06353,0.156,0.51759934,5,VISal,7.5879872e+08,367.81606,1195.9374,32,1,0,270,HVA,True,evaluation
951909022,0.015088367,102,0.0014604666,8341,500,14,,132.32,2.8217546,2018-10-31T17:39:23Z,1810,850099250,770930077,758798717,VISal,402,38,0.72120227,1.372619,,1.2666667,0.67146853,1.145098,0.6168254,3.2969331,2.3938643,,1.0657769,2.4900184,2.9769888,5.9197164,0.15517966,0.24993647,0.17932937,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,614.58149,0.65761017,0.042937893,42.847553,9449,1249.9995,0.31660713,,0.4,0.38438765,0.2691563,0.28539256,242,81.36,0.65569801,probeE,0.85585586,0.0019285424,,False,0,3a,,,4976,False,270,False,False,0,False,0,False,0.16,,,15,False,0.99,59,2440,2019-10-03T00:00:00Z,good,0.3627451,,0.53571429,0.16666667,0.61290323,0.11435523,0.51045887,,0.31219122,0.24301237,0.24839751,0.3307135,29999.989,brain_observatory_1.1,M,0.040608583,2.7368863,735109609,0.058232932,,0.0045,0.0725,0.0855,0.0985,0.51259374,200.19324,0.60435511,0.19229481,-0.077839657,0.60858795,90,0.75544389,0,42.606309,0.137,0.47639215,5,VISal,7.5879872e+08,91.533923,36.423353,34,1.0000673,12327.217,443,HVA,True,calibration
951909024,0.0092479495,102,0.12128661,8341,800,52.5,,133.32,2.4622747,2018-10-31T17:39:23Z,1824,850099246,770930077,758798717,VISal,402,-7.5,0.20906383,7.5246377,,1.1917949,3.56,13,2.3167164,2.1438574,4.6198774,,0.85262152,0.28413212,6.3377514,1.4014947,0.063767397,0.33275717,0.18742573,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,32.921515,0.67413559,0.24540644,45.195966,9434,1249.9995,0.34656201,,0.56179775,0.55255975,0.36670593,0.33296403,240,36.49,0.54258134,probeE,0.88480392,0.00050689376,,True,0,3a,,,4938,True,135,False,False,120,False,0,False,0.02,,,4,False,0.74,43,2420,2019-10-03T00:00:00Z,good,0.33723197,,-0.58241758,0.36842105,-0.28846154,-0.36852395,0.10089794,,0.26127018,0.63908986,0.82287005,0.27320779,29999.989,brain_observatory_1.1,M,-0.0074220822,1.1731975,735109609,0.026104418,,0.0555,0.0105,0.1245,0.0915,0.74888607,79.38918,0.8241206,0.20603015,-0.029062576,0.14079067,60,0.34338358,0.13735343,33.953111,0.06,0.4928509,5,,,,,,,,,HVA,True,evaluation
951909026,0.0044106042,102,0.00062566125,8341,1400,78.571,,136.01,3.6630838,2018-10-31T17:39:23Z,1824,850099246,770930077,758798717,VISal,402,35.714,0.19977138,2.7968992,,0.75506562,0.85454545,0.75555556,2.3009443,10.502722,17.310376,,10.417969,7.1718171,8.9846946,7.9393608,0.071199423,0.31216894,0.16981851,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,896.4445,0.4680678,0.016924554,64.43292,9434,1249.9995,0.1945561,,0.16436333,0.10579018,0.094125157,0.11069877,240,65.97,0.27604098,probeE,0.94539007,0.002903113,,False,0,3a,,,4938,False,45,False,False,60,False,0,False,0.04,,,1,False,0.99,43,2420,2019-10-03T00:00:00Z,good,0.35859031,,-0.43094543,0.19125683,0.26315789,0.37670432,0.16940565,,5.5441155e-05,0.25368311,0.19516833,0.048599937,29999.989,brain_observatory_1.1,M,0.10287392,2.8487575,735109609,0.20240964,,0.0385,0.0575,0.0635,0.0585,0.49925879,149.59932,0.54941374,0.21976549,-0.052223409,0.37784817,120,0.34338358,0.28615299,258.46138,0.083,0.4928509,5,VISal,7.5879872e+08,249.27264,152.85065,352,1,0,2422,HVA,True,evaluation
951909028,0.0026121624,102,0.0038789698,8341,200,35,,107.56,3.0635035,2018-10-31T17:39:23Z,1824,850099246,770930077,758798717,VISal,402,50,0.18744009,10.247619,,4.081194,2.1570569,14.933333,1.6198942,18.140603,18.792973,,6.2081504,21.619566,0.17982547,20.311681,0.1205119,0.20696656,0.077694925,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1519.7306,0.35177966,0.29976976,77.851016,9434,1249.9995,0.22044182,,0.70013169,0.082326382,0.89808214,0.062334286,240,53.23,0.18451154,probeE,0.98733333,0.0014301241,,False,0.46,3a,,,4952,False,270,False,False,30,False,0.25,False,0.32,,,15,False,0.99,43,2420,2019-10-03T00:00:00Z,good,0.25397276,,-0.64556962,0.46227709,1,0.35288553,0.21156531,,0.017337742,0.00015838595,0.33704906,0.012206051,29999.989,brain_observatory_1.1,M,0.025838093,1.2675875,735109609,0.16064257,,0.1475,0.1065,0.1135,0.0945,0.79079452,64.09611,0.30217755,0.23350084,-0.058148566,0.27692617,70,0.20603015,-1.5795645,4395.2911,0.134,0.4928509,5,,,,,,,,,HVA,False,descriptive
951909030,0.011738584,102,0.015352658,8341,700,44.286,,170.26,2.2693966,2018-10-31T17:39:23Z,1810,850099250,770930077,758798717,VISal,402,-17.143,0.2854428,3.1701725,,0.64045977,0.54,1.3333333,0.35400454,7.0302128,6.9253154,,1.891754,12.711386,0.92982927,11.602298,0.072177226,0.13808442,0.079378441,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,37.548546,0.36637288,0.029903802,51.569158,9449,1249.9995,0.227465,,0.57316728,0.091382972,0.34291636,0.052373807,242,75.42,0.35468564,probeE,0.76388889,0.0057803468,,True,0,3a,,,5008,False,225,False,False,60,False,0.25,False,0.16,,,15,False,0.99,59,2440,2019-10-03T00:00:00Z,good,,,0.64545455,0.11578947,1,0.10606061,,,0.0070421293,0.059628982,0.0050203768,0.17151845,29999.989,brain_observatory_1.1,M,0.089205303,1.6909439,735109609,0.058232932,,0.0975,0.0695,0.0205,0.0635,0.71702477,103.41903,0.65929648,0.23350084,-0.055403309,0.2448325,80,0.48073702,0.34338358,58.843719,0.114,0.47639215,5,VISal,7.5879872e+08,43.491798,10.5563,71,1.0000012,0,129,HVA,True,calibration
951909032,0.00029014916,102,0.00034910161,8341,,,,37.22,4.2094579,2018-10-31T17:39:23Z,1817,850099248,770930077,758798717,VISal,402,,0.65014622,16.893176,,,7.2917949,,8.0481474,4.9814073,7.0989911,,0,4.8584578,0,7.6296199,0.24181287,0.56148333,0.46211983,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.74547458,0,78.289455,9441,1249.9995,0.44343464,,,0.51036246,,0.45614844,241,27.63,2.5373329,probeE,0.99848485,0.00020449898,,False,,3a,,,4936,False,270,False,False,90,False,0.25,False,0.02,,,1,False,0.61,11,2420,2019-10-03T00:00:00Z,good,-0.54800239,,,0.34379709,,-0.2441182,0.00013181263,,,0.28370325,,0.41009051,29999.989,brain_observatory_1.1,M,0.30641111,4.9765799,735109609,,,0.0005,0.1125,0.0005,0.2285,0.33284131,364.40235,0.7279732,0.13735343,-0.099386179,1.2381945,50,0.8241206,0.68676717,,,0.47639215,5,,,,,,,,,HVA,False,descriptive
951909034,0.012507396,102,0.001294063,8341,1900,74.211,,112.39,2.7518837,2018-10-31T17:39:23Z,1817,850099248,770930077,758798717,VISal,402,23.158,0.62115059,6.7765432,,3.4494755,6.9439117,4.3807018,9.2512225,9.8333115,6.6902179,,6.0216395,8.3493198,8.9090363,12.575484,0.027705727,0.13728362,0.10659992,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,965.13492,0.55289831,0.14400023,60.013239,9441,1249.9995,0.094467002,,0.7118285,0.18492164,0.17808355,0.074612215,241,76.04,0.025933424,probeE,0.958,0.0061425551,,False,0,3a,,,4936,False,90,False,False,90,False,0.25,False,0.32,,,1,False,0.99,11,2420,2019-10-03T00:00:00Z,good,0.72277228,,-0.61852016,-0.24239714,,-0.46182728,0.00090228666,,0.0071114186,0.48696705,,0.13117325,29999.989,brain_observatory_1.1,M,0.10247129,2.3058343,735109609,0.15742972,,0.1475,0.1485,0.2285,0.1055,0.6741198,144.77385,0.65929648,0.24723618,-0.063413829,0.29704753,90,0.64752333,8.1315163e-16,1228.8578,0.135,0.47639215,5,VISal,7.5879872e+08,116.91259,53.353526,219,258.51848,69.420716,928,HVA,True,evaluation
951909036,0.0068520233,102,0.086895252,8341,200,15,,166.75,1.7684388,2018-10-31T17:39:23Z,1817,850099248,770930077,758798717,VISal,402,-30,0.2476098,1.4950131,,3.0812579,1.3306024,4.5179487,2.0972033,7.3139159,6.190371,,6.5811724,3.8656746,7.1480625,9.0684167,0.10873741,0.36879731,0.33839408,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1196.0009,0.63316949,0.048714095,56.987439,9441,1249.9995,0.32392965,,0.15264194,0.15576959,0.16095709,0.14100898,241,61.44,0.17963754,probeE,0.90356394,0.0031329615,,False,0,3a,,,4939,False,45,False,False,30,False,0.5,False,0.04,,,2,False,0.99,11,2420,2019-10-03T00:00:00Z,good,0.30087209,,-0.58930112,0.54362416,0.54850746,-0.16253444,0.00064872422,,0.0051086174,0.0010911837,0.20173829,0.3146256,29999.989,brain_observatory_1.1,M,0.062396821,1.8230491,735109609,0.15963855,,0.1285,0.0995,0.1125,0.0745,0.72193195,97.99803,0.59061977,0.24723618,-0.027503039,0.24465901,130,0.24527399,0.44149318,1223.8095,0.121,0.47639215,5,VISal,7.5879872e+08,57.484617,15.8994,222,1000,1278.5914,1818,HVA,True,evaluation
951909038,0.0066315435,102,0.16714964,8341,300,63.333,,622.86,3.1315099,2018-10-31T17:39:23Z,1817,850099248,770930077,758798717,VISal,402,13.333,1.684692,19.014208,,0.98666667,5.6494207,2.0666667,6.6190476,0.94470851,0.99439884,,0.026644422,1.2796021,0.45175667,2.3620248,0.642769,0.69211628,0.65701522,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,13.901198,0.91788136,0.30512483,40.475131,9441,1249.9995,0.85808391,,1,0.8909619,0.80809492,0.72308726,241,49.5,1.5436574,probeE,0.6097561,0.00013388225,,True,0,3a,,,4936,False,270,False,False,90,False,0.25,False,0.02,,,1,False,0.99,11,2420,2019-10-03T00:00:00Z,good,-0.71735242,,1,0.091196778,1,-0.21945701,0.45121873,,0.32107649,0.76288683,0.0077047944,0.53772914,29999.989,brain_observatory_1.1,M,-0.047521791,2.0199255,735109609,0.0040160643,,0.2145,0.1485,0.0915,0.2125,0.50790845,185.75037,0.98894472,0.27470687,-0.055502421,0.56273433,50,0.68676717,0,9.951011,,0.47639215,5,VISal,7.5879872e+08,1.0000006,2439326.2,2,,,4,HVA,True,evaluation
