ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950999399,0.0057673172,122,0.046117833,7276,700,77.143,0.047505882,182.61,4.8370698,2018-12-10T22:45:43Z,676,849713010,792645490,779839471,VISam,394,45.714,1.3082468,3.2641026,12.950725,2.4203922,,2.0619048,,1.8216363,1.4370626,1.6961724,0.82597798,,1.8103163,,,,,wt/wt,True,62.23071,,0.41737849,56.801613,7429,1249.9984,0.01689631,0.26192031,0.018556701,,0.36895259,,254,8.46,0.35889888,probeA,0.94444444,0.0013762731,,False,0,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,0.55555556,0.890625,,,,,0.057116577,0.21737476,,,,,29999.962,functional_connectivity,M,0.058483525,3.2001526,760960653,0.064257028,0.5865,0.0025,,0.2205,,0.45687342,83.4288,0.64556114,0.16482412,-0.040311335,0.25237795,60,0.89279732,0.34338358,257.32869,0.069,0.32214534,2,VISam,7.7983947e+08,49.901017,13.366513,34,45.123146,16.916325,188,HVA,True,evaluation
950999413,0.0009944588,122,0.34497905,7276,400,87.5,0.086011765,230.36,5.330054,2018-12-10T22:45:43Z,676,849713010,792645490,779839471,VISam,394,42.5,0.59900809,2.7529582,1.8933333,1.1012613,,1.5179487,,5.2752213,5.8966244,7.8737361,1.7851782,,1.2708398,,,,,wt/wt,True,1139.7245,,0.12995631,82.256729,7429,1249.9984,0.01191944,0.014081417,0.021595416,,0.23115522,,254,14.59,0.94697483,probeA,0.99066667,0.0029892387,,False,0.088,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,0.3797519,0.30952381,,,,,0.003982626,0.26192381,,,,,29999.962,functional_connectivity,M,0.046662039,2.1166544,760960653,0.074297189,0.6215,0.0395,,0.0725,,0.62446463,51.366315,0.30217755,0.16482412,-0.040719061,0.21958879,90,0.48073702,-0.27470687,470.29848,0.069,0.32214534,2,,,,,,,,,HVA,False,descriptive
950999426,0.00010557615,122,0.0021951692,7273,100,90,0.017556863,194.35,6.7788608,2018-12-10T22:45:43Z,668,849713012,792645490,779839471,VISam,394,50,0.73825176,1.3128591,2.2666667,0.92,,1.2888889,,1.3051279,1.199775,0.89060861,0.31973341,,0.73794238,,,,,wt/wt,True,1172.8041,,0,77.221831,7429,1249.9984,0.36484067,0.16405468,0,,0.27274988,,255,16.12,1.0707662,probeA,0.99078341,0.00017036356,,False,0.147,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,27,2560,2019-10-03T00:00:00Z,good,0.33354592,0.7037037,,,,,0.0025940615,0.11469418,,,,,29999.962,functional_connectivity,M,0.14879299,3.8785081,760960653,0.024096386,0.0005,0.0005,,0.0225,,0.46430907,91.393575,0.48073702,0.23350084,-0.040150659,0.33076712,80,-0.27470687,-0.68676717,4840.5593,0.062,0.31196105,2,,,,,,,,,HVA,False,descriptive
950999454,0.083816169,122,0.5,7266,800,81.25,0.077454902,373.84,2.4453345,2018-12-10T22:45:43Z,650,849713016,792645490,779839471,VISam,394,41.25,0.76798951,1.7907622,1.8449275,1.8237681,,1.7333333,,2.6045077,3.1936576,3.7797713,1.0391336,,1.0361895,,,,,wt/wt,True,192.69356,,1.2080341,37.627177,7431,1249.9984,0.020423957,0.044158402,0.062420382,,0.33477146,,257,15.05,0.72944393,probeA,0.5804878,0.0089329162,,False,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.22868713,0.36538462,,,,,0.20095116,0.22219738,,,,,29999.962,functional_connectivity,M,0.072298458,1.6431944,760960653,0.046184739,0.1295,0.0395,,0.0215,,0.48981337,44.368545,0.64556114,0.34338358,-0.01502699,0.11147999,140,0.62790141,1.4193188,399.45255,0.064,0.29805392,2,VISam,7.7983947e+08,20.219339,8.635246,43,32.560516,18.971477,214,HVA,True,calibration
950999469,4.1169067e-05,122,0.0059892986,7266,800,65,0.013278431,134.83,8.6114736,2018-12-10T22:45:43Z,650,849713016,792645490,779839471,VISam,394,35,1.3355746,3.7374713,2.8912281,1.1733333,,1.1757576,,0.59893208,0.51347479,0.47719613,0.42631121,,0.33223854,,,,,wt/wt,True,25.994529,,2.0377427,84.600462,7431,1249.9984,0.23121681,0.23911768,0.4,,0.63036274,,257,7.92,3.3636285,probeA,1,0.00010094892,,False,0.002,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,-0.44970414,-0.625,,,,,0.10629391,0.23087513,,,,,29999.962,functional_connectivity,M,0.2239728,4.3186565,760960653,0.048192771,0.0305,0.0415,,0.0025,,0.29211775,134.0508,0.76917923,0.17855946,-0.029930427,0.4363669,60,0.8241206,0.34338358,61.924489,0.168,0.29805392,2,VISam,7.7983947e+08,12.380156,27.134577,22,4.1736135,5.1778917,54,HVA,True,evaluation
950999481,0.03316667,122,0.5,7256,1000,82,0.15018824,308.71,3.5077061,2018-12-10T22:45:43Z,625,849713020,792645490,779839471,VISam,394,37,0.53743211,2.0374775,2.6158076,1.0382796,,1.9794872,,2.68416,3.5787637,3.6403922,1.1990003,,0.64145066,,,,,wt/wt,True,222.90466,,0.48593196,45.020554,7433,1249.9984,0.058567778,0.09848219,0.24978392,,0.53726102,,259,11.86,0.70603886,probeA,0.80165913,0.0043244751,,False,0,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,27,2600,2019-10-03T00:00:00Z,good,0.14616935,-0.15,,,,,0.28370372,0.67096859,,,,,29999.962,functional_connectivity,M,0.047939236,1.6733403,760960653,0.040160643,0.3545,0.0635,,0.0865,,0.99820087,45.175455,0.35711893,0.21976549,-0.049072234,0.17960366,90,-0.34338358,-0.43168222,34.981571,0.077,0.26631719,2,VISam,7.7983947e+08,13.617833,3.8223099,51,1,0,81,HVA,True,evaluation
950999510,0.010138304,122,0.017855781,7280,1600,73.125,0.95881176,111.87,3.6447484,2018-12-10T22:45:43Z,685,849713008,792645490,779839471,VISam,394,38.125,0.34498594,4.8682154,2.919697,1.9714286,,1.0962963,,13.749674,12.391191,16.583747,9.8051579,,9.3596971,,,,,wt/wt,True,55.150503,,0.043549168,81.489936,7428,1249.9984,0.015950551,0.042312602,0.039152091,,0.27851757,,253,17.11,1.0448221,probeA,0.962,0.027643703,,False,0,3a,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.012105856,-0.27516779,,,,,0.93579006,0.26747406,,,,,29999.962,functional_connectivity,M,0.086030797,1.9782952,760960653,0.16626506,0.3055,0.0695,,0.0065,,0.43477417,53.501175,0.3159129,0.20603015,-0.045982414,0.21299181,90,0.31395071,-0.20603015,53.730357,0.068,0.33393914,2,VISam,7.7983947e+08,69.302222,11.712032,377,75.928349,8.9776305,836,HVA,True,calibration
950999523,0.0068213389,122,0.022807278,7256,500,86,0.021835294,155.26,4.7705338,2018-12-10T22:45:43Z,625,849713020,792645490,779839471,VISam,394,38,1.6946942,2.0410256,1.5333333,1.4780952,,0.73978495,,0.31388763,0.22006062,0.35435356,0.18651116,,1.0131631,,,,,wt/wt,True,-34.609953,,0.78096666,42.478977,7433,1249.9984,0.11982483,0.502849,1,,0.69444122,,259,11.93,0.14210979,probeA,0.80952381,0.00010028079,,False,0,3a,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,27,2600,2019-10-03T00:00:00Z,good,-0.36299766,-0.80952381,,,,,0.23365156,0.031811265,,,,,29999.962,functional_connectivity,M,0.053741624,2.4314078,760960653,0.02811245,0.1885,0.0525,,0.1035,,0.46567212,71.09973,0.75544389,0.20603015,-0.033928778,0.19625904,50,1.3735343,-0.68676717,-14.523149,0.077,0.26631719,2,VISam,7.7983947e+08,1000,212608.26,9,,,16,HVA,True,calibration
950999545,0.0012609095,122,0.0060483418,7249,0,,1.0657725,12.79,6.080683,2018-12-10T22:45:43Z,608,849713024,792645490,779839471,VISam,394,,1.3675676,3.5450407,4.0666667,0.98666667,,0.93333333,,0.10521086,0.27896574,0.18662621,0.053288902,,0.01754395,,,,,wt/wt,True,204.53794,,0,42.166267,7435,1249.9984,0.74529393,0.55846944,0,,0.93801653,,261,3.53,1.2596574,probeA,0.53333333,0.0003003003,,False,0.945,3a,-45,False,,,45,False,,,,,,,0,False,2,False,0.93,11,2620,2019-10-03T00:00:00Z,good,-0.23761755,-1,,,,,0.5476936,0.094586867,,,,,29999.962,functional_connectivity,M,,5.9742882,760960653,0.0040160643,0.1165,0.0545,,0.1605,,0.42723935,184.85376,0.70050251,0.17855946,-0.079187686,0.53312929,50,0.68676717,0.27470687,16.064769,0.055,0.24484074,2,,,,,,,,,HVA,False,descriptive
950999598,0.011391873,122,0.043054289,7246,400,87.5,0.026113725,434.01,4.1823627,2018-12-10T22:45:43Z,599,849713026,792645490,779839471,VISam,394,40,1.1010399,3.5663525,6.3034014,1.0366667,,1.8666667,,1.3817009,1.6560118,2.2111662,0.71940017,,0.68750352,,,,,wt/wt,True,99.617829,,1.3905029,45.998864,7436,1249.9984,0.053154054,0.33923964,0.066312997,,0.41872683,,262,20.51,0.3844148,probeA,0.81481481,0.0030100108,,False,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,-0.6944504,-0.037974684,,,,,3.7671672e-05,0.95961462,,,,,29999.962,functional_connectivity,M,0.09625751,2.3529912,760960653,0.064257028,0.1795,0.0015,,0.0425,,0.49818989,64.541295,0.70050251,0.24723618,-0.021046492,0.15703894,80,0.48073702,-0.54941374,1305.1414,0.087,0.23489213,2,VISam,7.7983947e+08,55.988266,21.587327,20,201.50638,107.32953,130,HVA,True,evaluation
950999614,0.038633532,122,0.081419233,7246,300,90,0.25714902,594.59,4.4705959,2018-12-10T22:45:43Z,599,849713026,792645490,779839471,VISam,394,40,1.1009631,3.1491667,6.5435897,0.95916667,,1.4666667,,1.3950447,1.2303389,1.8213773,2.3713561,,0.42763377,,,,,wt/wt,True,441.99043,,0.96865855,40.26808,7436,1249.9984,0.037107609,0.25065516,0.3221775,,0.50212552,,262,23.04,1.1137872,probeA,0.81609195,0.0020294267,,False,0.432,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,0.13612903,0.8490566,,,,,0.57375345,0.031772138,,,,,29999.962,functional_connectivity,M,0.073724955,2.2337445,760960653,0.064257028,0.1095,0.0975,,0.1175,,0.54953327,65.54145,0.75544389,0.26097152,-0.031591057,0.13960179,70,1.0301508,0.68676717,270.68751,0.098,0.23489213,2,,,,,,,,,HVA,False,descriptive
950999643,0.0059820332,122,0.5,7242,1300,80,1.0572157,405.75,4.2236459,2018-12-10T22:45:43Z,590,849713028,792645490,779839471,VISam,394,35.385,0.83944884,3.4012579,2.2652482,1.4289431,,3.3333333,,2.5178756,3.0569532,3.7136253,1.6786004,,0.84868856,,,,,wt/wt,True,687.87162,,0.50368667,54.380218,7437,1249.9984,0.033515881,0.046766246,0.16674365,,0.31877214,,263,12.33,0.22460599,probeA,0.89793282,0.0028741532,,False,0.003,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,27,2640,2019-10-03T00:00:00Z,good,0.52191738,0.515625,,,,,0.0064115649,0.22120235,,,,,29999.962,functional_connectivity,M,0.044684541,1.7294731,760960653,0.054886212,0.4735,0.2005,,0.0175,,0.79476776,40.40517,0.30217755,0.27470687,-0.042161118,0.17355738,130,-0.13735343,-0.4120603,138.2738,0.098,0.23489213,2,VISam,7.7983947e+08,999.99868,8544.8441,70,48.436963,19.643807,165,HVA,True,evaluation
950999659,0.017047885,122,0.10558721,7232,200,85,0.073176471,295.74,4.1613407,2018-12-10T22:45:43Z,565,849713032,792645490,779839471,VISam,394,50,0.6243989,2.7947484,1.879096,1.0769358,,1.65,,3.4041103,3.6465601,4.9042533,8.0999131,,1.0405755,,,,,wt/wt,True,62.334415,,0.74368953,49.294173,7439,1249.9984,0.064557141,0.11138973,0.0069872763,,0.48933188,,265,16.67,0.44363511,probeA,0.89107981,0.0034560221,,False,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.016345529,-0.13402062,,,-1,,0.89854207,0.63525898,,,0.0018511077,,29999.962,functional_connectivity,M,0.079223224,1.9150998,760960653,0.12931727,0.5815,0.0705,,0.1225,,0.28939129,46.28091,0.70050251,0.27470687,-0.020822865,0.11069664,80,1.2361809,-0.48073702,206.34051,0.079,0.20376652,2,VISam,7.7983947e+08,49.529399,10.15172,335,1,1591.5577,179,HVA,True,evaluation
950999673,1.2786841e-13,122,0.0042289699,7232,0,,0.030392157,38.37,13.348768,2018-12-10T22:45:43Z,565,849713032,792645490,779839471,VISam,394,,1.3130659,2.8866667,1.9833333,0.98666667,,1.8666667,,0.52595167,0.47124093,0.72288126,0.026644451,,0.012061465,,,,,wt/wt,True,-10.476474,,0.13907825,177.75303,7439,1249.9984,0.075309883,0.24408643,1,,0.96567069,,265,2.69,1.4156864,probeA,0.95918367,0.00010049241,,True,0.306,3a,-45,False,,,0,False,,,,,,,0.04,False,2,False,0.9,11,2660,2019-10-03T00:00:00Z,good,-0.25,-1,,,,,0.60248975,0.0038446021,,,,,29999.962,functional_connectivity,M,0.29151973,6.1859898,760960653,0.0040160643,0.0385,0.0235,,0.0045,,0.33111065,167.45605,0.46700168,0.19229481,-0.054157841,0.6248046,20,-0.68676717,,6.2539311,,0.20376652,2,,,,,,,,,HVA,False,descriptive
950999701,0.017519983,122,0.5,7229,100,90,0.030392157,320.16,4.3783679,2018-12-10T22:45:43Z,556,849713034,792645490,779839471,VISam,394,50,0.55046457,2.9851468,1.3134986,2.2583333,,1.6333333,,3.7699361,4.6051575,4.2238944,3.4104897,,1.0943039,,,,,wt/wt,True,85.381574,,0.64155109,49.183024,7440,1249.9984,0.019253389,0.1420697,0.11764706,,0.53834239,,266,16.48,0.62757378,probeA,0.86577778,0.0047099567,,False,0,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,0.3256537,0.33653846,,,,,0.022946138,0.025403452,,,,,29999.962,functional_connectivity,M,0.041872674,2.187299,760960653,0.10575636,0.1175,0.1325,,0.0985,,0.50357002,53.50995,0.38458961,0.24723618,-0.033232133,0.20641584,50,0.13735343,-2.0603015,80.063347,0.125,0.19040442,2,VISam,7.7983947e+08,1000,3999.7879,133,999.99994,2550.0301,213,HVA,True,calibration
950999711,,122,0.044429705,7226,500,88,0.021835294,209.52,,2018-12-10T22:45:43Z,548,849713036,792645490,779839471,VISam,394,28,1.8126327,2.6222222,3.1833333,0.98666667,,1.2333333,,0.28956082,0.1867181,0.41105013,0.026644451,,0.094298729,,,,,wt/wt,True,0.67250956,,1.8354023,,7441,1249.9984,0.091675018,0.28040186,1,,0.81311983,,267,20.31,0.20163624,probeA,,0,,False,0.049,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,27,2680,2019-10-03T00:00:00Z,good,0.16129032,-1,,,,,0.79056827,0.046501411,,,,,29999.962,functional_connectivity,M,0.11119564,2.1880027,760960653,0.0040160643,0.0745,0.1275,,0.1075,,0.35373218,53.62578,0.70050251,0.26097152,-0.014797798,0.13894945,80,0.68676717,0.72601101,-10.895233,0.128,0.18061036,2,,,,,,,,,HVA,False,descriptive
950999724,,122,0.0004070816,7226,800,81.25,0.047505882,115.83,,2018-12-10T22:45:43Z,548,849713036,792645490,779839471,VISam,394,41.25,0.41586111,7.1678679,8.1655172,2.5352381,,1.0217228,,10.457446,10.792418,16.016781,1.7585338,,6.2237161,,,,,wt/wt,True,44.504662,,0.034828501,,7441,1249.9984,0.044969658,0.14923963,0.13846154,,0.42222822,,267,9.53,6.3478569,probeA,,0,,False,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,27,2680,2019-10-03T00:00:00Z,good,-0.41168091,-0.57627119,,,,,0.00073475178,0.0031610558,,,,,29999.962,functional_connectivity,M,0.15233637,3.8514477,760960653,0.0562249,0.7175,0.0415,,0.0715,,0.51436339,87.260355,0.27470687,0.16482412,-0.080401528,0.39749013,60,0,-0.96147404,51.823981,0.061,0.18061036,2,VISam,7.7983947e+08,14.363908,5.6999104,63,67.428938,11.361042,436,HVA,True,calibration
950999733,1.9748544e-05,122,0.00042343866,7226,400,85,0.23147843,172.03,8.4336046,2018-12-10T22:45:43Z,548,849713036,792645490,779839471,VISam,394,45,0.62687642,1.2543225,3.3691542,1.4225641,,2.9666667,,1.6162441,1.5109718,2.586781,1.3322225,,0.18640446,,,,,wt/wt,True,-136.84391,,0.029455538,102.18313,7441,1249.9984,0.41312798,0.088437594,0.0031948882,,0.7238001,,267,9.11,0.11965406,probeA,0.99933333,0.00011588157,,False,0,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,27,2680,2019-10-03T00:00:00Z,good,0.40916054,0.62790698,,,,,0.0096946178,0.027972363,,,,,29999.962,functional_connectivity,M,0.12463641,4.016244,760960653,0.052208835,0.4845,0.0105,,0.0425,,0.4302292,93.4323,0.32964824,0.16482412,-0.050849185,0.370995,60,-0.34338358,-0.89279732,-15.905162,0.109,0.18061036,2,VISam,7.7983947e+08,84.66239,31.801307,48,1.0000006,0,69,HVA,True,evaluation
950999745,,122,0.5,7219,1000,55,0.043227451,719.23,,2018-12-10T22:45:43Z,531,849713040,792645490,779839471,VISam,394,42,1.2057749,1.7090598,2.5126437,0.96907801,,2.0298851,,1.5245824,0.67463029,2.1355708,2.2647783,,5.3837995,,,,,wt/wt,True,31.287648,,0.72828569,,7443,1249.9984,0.19808923,0.077839536,0.022173556,,0.23440029,,269,45.8,0.18250425,probeA,,0,,False,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2700,2019-10-03T00:00:00Z,good,0.49404762,-0.74056604,,,,,0.0023310842,0.0089116215,,,,,29999.962,functional_connectivity,M,0.037912957,1.9667197,760960653,0.09437751,0.0005,0.0125,,0.0975,,0.32161131,46.40649,0.8241206,0.30217755,-0.011674767,0.10834649,60,1.3735343,0.89279732,83.506458,0.097,0.16946036,2,VISam,7.7983947e+08,290.9846,548.47225,86,1,0,368,HVA,True,evaluation
950999799,0.057464732,122,0.072748189,7212,600,86.667,0.12879608,295.51,2.6375842,2018-12-10T22:45:43Z,514,849713044,792645490,779839471,VISam,394,35,0.33341601,4.5809195,4.3832543,1.3873092,,0.56,,11.202134,12.39397,16.064028,3.4371342,,4.6568221,,,,,wt/wt,True,213.01947,,0.022380625,182.8322,7445,1249.9984,0.038064074,0.079171796,0.15202665,,0.35897487,,271,17.7,0.96998116,probeA,0.96866667,0.34834835,,False,0,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,27,2720,2019-10-03T00:00:00Z,good,-0.10934394,-0.16332378,,,,,0.36655747,0.46828356,,,,,29999.962,functional_connectivity,M,0.043568866,1.7227932,760960653,0.10977242,0.7035,0.0545,,0.0995,,0.56929921,34.299915,0.35711893,0.27470687,-0.012854871,0.093531879,60,,-2.3938741,35.98147,0.107,0.15000761,2,VISam,7.7983947e+08,55.11622,11.056753,134,129.21164,41.050645,484,HVA,True,evaluation
950999968,0.0044365389,122,0.2293919,7481,500,82,0.068898039,245.85,3.7939874,2018-12-10T22:45:43Z,1111,849712914,792645490,779839471,VISam,394,46,0.84984869,1.5488066,2.3238095,3.9466667,,5.7166667,,0.90501871,1.1914393,0.93785576,0.1065778,,0.19846593,,,,,wt/wt,True,-74.669353,,0.28182988,49.773138,7362,1249.9984,0.40203226,0.15685034,1,,0.72728963,,206,18.03,0.31093981,probeA,0.79084967,0.0018185492,,False,0.009,3a,-45,False,,,135,False,,,,,,,0.04,False,2,False,0.99,59,2080,2019-10-03T00:00:00Z,good,-0.13129496,-0.80882353,,,,,0.31368012,0.044416229,,,,,29999.962,functional_connectivity,M,0.016840519,2.6876169,760960653,0.016064257,0.0445,0.0155,,0.0865,,0.28651104,63.4998,0.74170854,0.21976549,-0.012142395,0.19925631,60,0.89279732,0,-318.31056,0.046,0.87099493,6,VISam,7.7983947e+08,4.6333884,6.1373376,2,,,18,HVA,True,calibration
950999982,0.010996564,122,0.42011572,7469,,,0.35983137,0,5.2528443,2018-12-10T22:45:43Z,1090,849712920,792645490,779839471,VISam,394,,1.9449528,1.6433333,3.7333333,,,1.8666667,,0.04003145,0.019449803,0.04016007,0,,0.0065789811,,,,,wt/wt,True,,,24.007572,34.809232,7367,1249.9984,0.41695703,0.74074074,,,0.98553719,,209,33.4,0.46494064,probeA,0.27777778,0,,False,,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.75,11,2100,2019-10-03T00:00:00Z,good,0.27941176,-1,,,,,0.79976107,0.3388007,,,,,29999.962,functional_connectivity,M,,3.1257866,760960653,,0.5385,0.0005,,0.0945,,0.4923568,97.804,0.64556114,0.16482412,-0.046348392,0.29457227,70,0.8241206,0,,,0.84209275,6,,,,,,,,,HVA,False,descriptive
950999996,0.005164035,122,0.21934698,7425,,,0.35983137,6.36,2.6745952,2018-12-10T22:45:43Z,1009,849712938,792645490,779839471,VISam,394,,1.9730053,1.0066667,1.8666667,0.98666667,,0.93333333,,0.031409292,0.036121062,0.028348285,0.026644451,,0.0032894905,,,,,wt/wt,True,,,0,30.607727,7383,1249.9984,0.4265873,0.7037037,1,,0.99173554,,218,16.33,0.32531451,probeA,0.23809524,0.00030021015,,False,,3a,-45,True,,,45,False,,,,,,,0.04,False,2,False,0.71,59,2200,2019-10-03T00:00:00Z,good,0.48529412,-1,,,,,0.49106095,0.34089313,,,,,29999.962,functional_connectivity,M,-0.023492542,1.3188632,760960653,0.0040160643,0.4525,0.0875,,0.1495,,0.38242988,31.105686,0.8241206,0.26097152,-0.0059795706,0.070696597,150,3.0932669,0.36627582,,0.088,0.719289,5,,,,,,,,,HVA,False,descriptive
951000010,0.0038455573,122,0.032034454,7425,100,10,,348.32,3.8888601,2018-12-10T22:45:43Z,1009,849712938,792645490,779839471,VISam,394,30,1.089878,2.6532013,2.630303,0.94666667,,9.3333333,,0.50685974,0.67185175,0.38270184,0.1065778,,0.15679905,,,,,wt/wt,True,6209.7175,,0.59901167,53.93713,7383,1249.9984,0.26703341,0.17837979,1,,0.80716253,,218,21.49,0.84923775,probeA,0.79100529,0.0029032476,,False,0.395,3a,0,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,-0.95167022,-1,,,-1,,3.5137358e-11,0.066734688,,,0.33704906,,29999.962,functional_connectivity,M,0.0018816541,1.9681031,760960653,0.016064257,0.0295,0.0275,,0.0345,,0.47517686,41.05023,0.75544389,0.24723618,-0.004931799,0.094141609,100,0.89279732,0.39243838,102.18578,0.076,0.719289,5,,,,,,,,,HVA,False,descriptive
951000027,0.00018939686,122,0.004999467,7410,200,85,0.35983137,15.3,9.3456743,2018-12-10T22:45:43Z,978,849712946,792645490,779839471,VISam,394,50,1.6066733,2.1475969,1.8666667,0.98666667,,0.86666667,,0.10018127,0.16671259,0.030710642,0.026644451,,0.061403823,,,,,wt/wt,True,27.035352,,0,69.3038,7388,1249.9984,0.20052918,0.66884532,1,,0.8241506,,222,5.89,0.70671067,probeA,0.6,0.0004004004,,True,0.091,3a,90,False,,,45,False,,,,,,,0.01,False,2,False,0.85,59,2240,2019-10-03T00:00:00Z,good,-1,-1,,,,,2.5476707e-05,0.3388007,,,,,29999.962,functional_connectivity,M,,4.4090286,760960653,0.0040160643,0.0385,0.0785,,0.1305,,0.25172525,123.11313,0.71423786,0.15108878,-0.033088109,0.40585229,50,1.0301508,0.68676717,12.355142,0.079,0.68193376,5,,,,,,,,,HVA,False,descriptive
951000043,2.1376715e-05,122,0.23331003,7410,0,,0.29993333,0,4.791419,2018-12-10T22:45:43Z,978,849712946,792645490,779839471,VISam,394,,2,0.94666667,0.93333333,,,0.86666667,,0.0089300927,0.0055570864,0.0047247141,0,,0.010964968,,,,,wt/wt,True,24.163506,,0,55.174261,7388,1249.9984,0.85714286,0.96296296,,,0.96969697,,222,,1.108549,probeA,,0,,False,0.244,3a,0,True,,,90,False,,,,,,,0.001,True,2,False,0.51,59,2240,2019-10-03T00:00:00Z,good,-1,-1,,,,,0.044688437,0.34089313,,,,,29999.962,functional_connectivity,M,,2.3402749,760960653,,0.2075,0.0005,,0.1385,,0.34914346,67.902586,0.60435511,0.23350084,-0.0078709283,0.21546867,110,1.9294887,0.34338358,14.608412,,0.68193376,5,,,,,,,,,HVA,False,descriptive
951000057,0.0022259898,122,0.0033129296,7379,200,90,0.017556863,212.36,4.5697704,2018-12-10T22:45:43Z,916,849712960,792645490,779839471,VISam,394,5,1.1893883,7.5165996,5.1248945,1.2235088,,8.4,,2.8583482,1.5281988,5.8964432,2.7443784,,0.12938663,,,,,wt/wt,True,330.73284,,0.12243173,59.241978,7398,1249.9984,0.15284037,0.061505576,0.36910069,,0.85956643,,229,28.42,0.23500542,probeA,0.90401396,0.0013932783,,False,0.636,3a,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,-0.071428571,0.4559387,,,,,0.88074118,0.12830269,,,,,29999.962,functional_connectivity,M,0.10208884,2.4353556,760960653,0.076305221,0.0645,0.1085,,0.1045,,0.47563719,75.80547,0.67303183,0.23350084,-0.031865162,0.18889838,80,0.13735343,-1.1675042,30.425435,0.099,0.60311759,5,,,,,,,,,HVA,False,descriptive
