ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950912473,0.0052242537,118,0.00025138124,7342,600,81.667,,203.17,5.6443695,2019-01-19T08:54:18Z,728,850264730,810755797,715093703,VISam,394,1.667,0.66593826,3.2126233,,,0.94,1.7300813,0.95941748,1.5352531,1.4793586,,0,1.4844567,1.3201825,2.2541156,0.21021368,0.20289966,0.20901746,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,17.955277,0.68633898,0.092750299,65.023562,7640,1249.9981,0.21602643,,,0.35728292,0.74589164,0.40757818,292,30.15,1.831958,probeA,0.92972973,0.0011768778,,True,0,3a,,,4952,False,45,False,False,0,False,0.25,False,0.08,,,4,False,0.99,43,2940,2019-10-03T00:00:00Z,good,0.49206349,,,0.28333333,0.56666667,0.014751553,0.021462048,,,0.088006033,0.29015344,0.94118111,29999.955,brain_observatory_1.1,M,0.066082087,2.5671419,699733581,,,0.0005,0.1565,0.0975,0.0995,0.06614868,79.81038,0.71423786,0.26097152,-0.048640888,0.21829344,100,0.4120603,0.20603015,11.003364,,0.32928824,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,evaluation
950912511,0.0073001997,118,0.0046915776,7336,900,81.111,,292.35,4.2160813,2019-01-19T08:54:18Z,699,850264736,810755797,715093703,VISam,394,13.333,0.80640834,3.0666667,,,0.92113208,1.169697,2.5885714,0.94102929,0.73197707,,0,0.96456103,1.0855321,0.80932343,0.071278204,0.15511012,0.38248339,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,17.259244,0.57379661,0.14812223,62.74433,7643,1249.9981,0.21415276,,,0.3784882,0.51641547,0.33036329,295,26.19,0.044260061,probeA,0.86304348,0.0073375262,,True,0,3a,,,5005,False,135,False,False,120,False,0.75,False,0.02,,,4,False,0.99,27,2960,2019-10-03T00:00:00Z,good,0.16483516,,,0.13636364,-0.38888889,0.4375,0.76005264,,,0.57726452,0.40821904,0.3492055,29999.955,brain_observatory_1.1,M,0.13388642,2.6597445,699733581,,,0.0005,0.1315,0.0195,0.1925,0.98875501,72.080775,0.70050251,0.16482412,-0.040053088,0.19316156,80,1.0988275,0,21.065358,,0.29737461,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,calibration
950912520,0.0078587456,118,0.04976337,7331,1000,78,,443.63,3.5729546,2019-01-19T08:54:18Z,680,850264740,810755797,715093703,VISam,394,5,1.1121851,3.657384,,,1.2627273,6.0691358,1.1567376,1.6766349,1.0347542,,0,1.4629623,4.5921298,1.9750156,0.14503223,0.038354474,0.10948214,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,16.753613,0.61745763,1.7730994,64.649256,7644,1249.9981,0.21394853,,,0.34795474,0.50651724,0.2044991,297,37.08,0.61830073,probeA,0.852,0.01502929,,True,0,3a,,,4956,False,45,False,False,150,False,0.25,False,0.16,,,2,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.45689655,,,0.4366617,0.43939394,-0.24242424,0.20468674,,,0.021715624,0.40945648,0.33470312,29999.955,brain_observatory_1.1,M,0.098102518,1.8448465,699733581,,,0.0005,0.0985,0.0885,0.1075,1.6633813,62.607285,1.4284757,0.85159129,,0.035715595,80,0.68676717,0.43168222,21.653815,,0.28728706,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,evaluation
950912529,0.0083890822,118,0.39467898,7327,0,,,0,3.3246041,2019-01-19T08:54:18Z,660,850264742,810755797,715093703,VISam,394,,0.54250753,2.8,,,0.94,0.93333333,0.91836735,0.02811306,0.011686136,,0,0.042317093,0.010964971,0.049958237,0.5,1,0.17550121,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,304.81885,0.64357627,0,32.767485,7646,1249.9981,0.84102564,,,0.63576594,0.96280992,0.6302521,298,,1.3808104,probeA,0.066666667,0.0004004004,,False,0.045,3a,,,4945,False,270,False,False,120,False,0,False,0.02,,,2,True,0.8,59,3000,2019-10-03T00:00:00Z,good,1,,,-1,1,0.77011494,0.34659351,,,0.083027357,0.34659351,0.20520419,29999.955,brain_observatory_1.1,M,,1.5366759,699733581,,,0.0005,0.0365,0.1875,0.0575,0.37078056,49.606058,0.70050251,1.0713568,-0.019273509,0.12447833,90,1.7855946,0.45130414,15.911267,,0.26578975,2,,,,,,,,,HVA,False,descriptive
950912547,0.022855931,118,0.26654445,7327,900,81.111,,571.79,2.6998921,2019-01-19T08:54:18Z,660,850264742,810755797,715093703,VISam,394,6.667,0.95507218,9.488172,,,1.040339,0.73333333,1.8315217,1.5779476,1.593564,,0,1.9143447,1.2028573,2.1488703,0.21346079,0.035890582,0.09994512,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,83.267805,0.40123729,0.96579022,53.305487,7646,1249.9981,0.16731732,,,0.12505963,0.35806695,0.089868671,298,26.75,0.61695085,probeA,0.77066667,0.012316299,,False,0,3a,,,4939,False,180,False,False,120,False,0.5,False,0.32,,,15,False,0.99,59,3000,2019-10-03T00:00:00Z,good,0.68688845,,,0.17654321,0.05,0.75027027,0.12530046,,,0.47299564,0.93561092,0.0023049907,29999.955,brain_observatory_1.1,M,0.10548977,1.5172235,699733581,,,0.0005,0.1345,0.0195,0.1505,0.2742644,57.56361,0.60435511,0.94773869,-0.022094016,0.1460958,90,0.34338358,-0.20603015,29.393086,,0.26578975,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,calibration
950912564,0.010380046,118,0.1513182,7323,300,86.667,,73.46,3.1047612,2019-01-19T08:54:18Z,641,850264746,810755797,715093703,VISam,394,-3.333,1.6987228,2.9666667,,,0.83052632,1.4666667,0.85416667,0.13169977,0.063742561,,0,0.26330635,0.064693329,0.13522029,0.50027775,0.40084976,0.28382596,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,270.66634,0.65222034,0,40.010985,7647,1249.9981,0.47066226,,,0.48682782,0.82205252,0.47795557,300,13.8,0.57002536,probeA,0.60992908,0.0013061389,,False,0.044,3a,,,4909,False,315,False,False,120,False,0.5,False,0.02,,,15,False,0.99,43,3020,2019-10-03T00:00:00Z,good,-0.6,,,0.083333333,-0.42857143,0.047619048,0.58003863,,,0.8514319,0.71691288,0.94663034,29999.955,brain_observatory_1.1,M,0.071697467,1.9457614,699733581,,,0.0005,0.0635,0.0875,0.0245,0.18657495,59.07447,0.64556114,0.38458961,-0.026151973,0.15488179,120,1.4324001,-0.12263699,27.616585,,0.2458306,2,,,,,,,,,HVA,False,descriptive
950912583,0.0096568344,118,0.032781801,7321,1100,67.273,,239.25,4.1228205,2019-01-19T08:54:18Z,631,850264748,810755797,715093703,VISam,394,-8.182,0.61796798,14.767376,,,2.1541294,2.4,2.1535569,4.7072462,8.9414877,,0,3.2758803,2.8991383,6.1235476,0.17452492,0.048836872,0.21970838,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.51803,0.64289831,0.75573618,78.341831,7648,1249.9981,0.086336639,,,0.31940485,0.39187885,0.2806024,301,18.3,0.81102104,probeA,0.98466667,0.011602512,,True,0,3a,,,4987,False,135,False,False,150,False,0,False,0.08,,,4,False,0.99,11,3020,2019-10-03T00:00:00Z,good,0.81657848,,,-0.37692308,0,0.21797753,0.0024107415,,,0.027199998,1,0.24185676,29999.955,brain_observatory_1.1,M,0.18959156,2.7684324,699733581,,,0.0005,0.1125,0.1115,0.1575,0.83994789,83.281965,0.64556114,0.17855946,-0.025527862,0.21294895,50,0.68676717,-0.13735343,24.897431,,0.23588926,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,calibration
950912591,3.2296659e-05,118,0.0035557635,7319,,,,60.68,7.448494,2019-01-19T08:54:18Z,622,850264750,810755797,715093703,VISam,394,,1.0108729,1.5719298,,,2.0936842,0.86666667,1.2984694,0.28696319,0.14235839,,0,0.32778954,0.0032894913,0.14054917,0.24440989,0.62530379,0.55264035,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.56559322,0,113.88005,7649,1249.9981,0.80237138,,,0.357751,0.99669421,0.57919451,302,6.25,0.50978888,probeA,1,0.00020222447,,False,,3a,,,4930,False,180,False,False,0,False,0,False,0.02,,,1,False,0.92,59,3040,2019-10-03T00:00:00Z,good,0.33333333,,,0.71938776,1,0.68652038,0.35762872,,,0.08475968,0.1723083,0.075044609,29999.955,brain_observatory_1.1,M,,6.3155324,699733581,,,0.0005,0.1455,0.0875,0.2175,0.16761932,204.65269,0.65929648,0.17855946,-0.13247744,0.67587229,50,0.34338358,0,,,0.22461748,2,,,,,,,,,HVA,False,descriptive
950912601,0.00038752518,118,0.010820301,7319,1000,75,,113.05,5.5644012,2019-01-19T08:54:18Z,622,850264750,810755797,715093703,VISam,394,8,1.1011292,5.903876,,,2.4568142,2.169697,2.1952253,4.2068104,2.9990875,,0,4.7267521,4.3772164,4.8532762,0.060814407,0.17000746,0.12631919,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.648805,0.21866102,0.081529228,103.75374,7649,1249.9981,0.10823716,,,0.087253968,0.3287599,0.071270273,302,15.49,0.010844318,probeA,0.994,0.0019305019,,True,0,3a,,,4987,False,270,False,False,120,False,0,False,0.08,,,1,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.13310185,,,-0.21311475,-0.052631579,-0.2238806,0.6996599,,,0.43467534,0.91224896,0.37174149,29999.955,brain_observatory_1.1,M,0.14822569,2.7221198,699733581,,,0.0005,0.1365,0.0745,0.1205,0.034036981,99.959535,0.26097152,0.16482412,-0.063922338,0.43958828,70,0,-0.68676717,22.810418,,0.22461748,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,evaluation
950912625,0.0118433,118,0.5,7321,800,68.75,,293.61,3.4997365,2019-01-19T08:54:18Z,631,850264748,810755797,715093703,VISam,394,1.25,0.57472596,0.7862069,,,1.0928358,1.8276423,0.79126761,2.1580565,1.7279546,,0,2.5847011,2.8804979,2.7077364,0.097418046,0.068495731,0.081767844,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,33.515365,0.15188136,0.75105133,58.855195,7648,1249.9981,0.097903577,,,0.096973456,0.31161755,0.11491179,301,26.27,0.71160324,probeA,0.92666667,0.0067385445,,True,0,3a,,,5021,False,90,False,False,120,False,0.25,False,0.02,,,4,False,0.99,11,3020,2019-10-03T00:00:00Z,good,0.125,,,0.60086957,0.24431818,0.3083004,0.64462521,,,0.00056502601,0.5463581,0.093373593,29999.955,brain_observatory_1.1,M,0.076350416,1.7837777,699733581,,,0.0005,0.0665,0.2485,0.0665,1.2331425,52.546455,1.6894472,1.1125628,,0.032310053,120,-0.019621919,-0.68676717,24.60293,,0.23588926,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,calibration
950912636,0.049543158,118,0.44192269,7312,600,61.667,,588.42,3.1203755,2019-01-19T08:54:18Z,593,850264756,810755797,715093703,VISam,394,1.667,0.83796738,7.4306306,,,0.884,1.7765766,1.7878912,1.6258914,1.5526625,,0,1.6275288,1.1535149,2.9482021,0.074293637,0.12385753,0.32874088,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,16.104226,0.72674576,1.1908434,45.035343,7651,1249.9981,0.15042564,,,0.42090811,0.68275788,0.4161018,305,49.26,0.40679227,probeA,0.88866667,0.0089070048,,True,0,3a,,,4987,False,135,False,False,120,False,0,False,0.08,,,4,False,0.99,11,3060,2019-10-03T00:00:00Z,good,0.26530612,,,0.12077295,0.33333333,0.50240385,0.53371613,,,0.45352316,0.40229914,0.0023369135,29999.955,brain_observatory_1.1,M,0.13268924,1.6879,699733581,,,0.0005,0.1035,0.1135,0.1255,8.5093267,54.49665,1.3048576,,-0.0033348261,0.017135509,70,0.54941374,-1.3735343,12.526519,,0.19248831,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,calibration
950912646,0.009856607,118,0.025169485,7319,200,90,,474.49,3.8036319,2019-01-19T08:54:18Z,622,850264750,810755797,715093703,VISam,394,-5,1.1819172,3.0117647,,,0.84619469,4.0533333,1.3214286,1.1132072,0.50144148,,0,0.89134574,0.5296081,0.76003131,0.094005281,0.22639468,0.49866525,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,90.921596,0.80211864,0.28225603,57.137561,7649,1249.9981,0.25971599,,,0.65191952,0.74038281,0.4939715,302,25.34,0.5217735,probeA,0.95466667,0.0036936821,,False,0,3a,,,4909,False,0,False,False,0,False,0.5,False,0.02,,,4,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.53333333,,,0.32142857,0.83333333,0.525,0.19996169,,,0.025713627,0.1106745,0.026368027,29999.955,brain_observatory_1.1,M,0.1006843,2.0297893,699733581,,,0.0005,0.1005,0.1225,0.1025,0.12136492,63.53256,0.67303183,0.43953099,-0.023979344,0.17771657,100,0.76525485,0.8241206,9.0217682,,0.22461748,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,evaluation
950912656,0.097842233,118,0.5,7310,1400,80.714,,311.26,2.0098186,2019-01-19T08:54:18Z,583,850264758,810755797,715093703,VISam,394,-11.429,0.98918676,3.4666667,,,1.68,2.347619,1.2265332,0.47430582,0.11792374,,0,0.36876324,2.3201879,0.28642722,0.30583093,0.096204144,0.44160555,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,365.73073,0.42538983,1.943517,29.071003,7652,1249.9981,0.53695324,,,0.35229938,0.2265461,0.47406706,306,36.63,0.21772152,probeA,0.4695201,0.0048581888,,False,0,3a,,,4908,True,0,False,False,0,False,0.25,False,0.04,,,1,False,0.99,59,3080,2019-10-03T00:00:00Z,good,0.16666667,,,0.45614035,-0.28947368,0.3625,0.86641898,,,0.36985479,0.62012017,0.44994571,29999.955,brain_observatory_1.1,M,0.033601839,1.9515592,699733581,,,0.0005,0.1445,0.0115,0.1105,0.30845598,63.7494,0.65929648,0.23350084,-0.022483562,0.17161909,50,0.8241206,-0.68676717,78.208745,,0.18269765,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,evaluation
950912664,,118,0.027046798,7298,,,,35,,2019-01-19T08:54:18Z,526,850264768,810755797,715093703,VISam,394,,2,0.86666667,,,1.35,,4.2108844,0.07465709,0.0074366321,,0,0.11486068,0,0.047293797,0.49120859,0.74535599,0.010309278,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.92754237,7.8444616,,7658,1249.9981,0.88603989,,,0.89082535,,0.78187211,311,26.9,0.17280088,probeA,,0,,False,,3a,,,4942,False,45,False,False,150,False,0.75,False,0.08,,,1,False,0.6,27,3120,2019-10-03T00:00:00Z,good,0.125,,,-0.31772575,,-1,0.92654902,,,0.31498698,,0.24713846,29999.955,brain_observatory_1.1,M,,2.3914004,699733581,,,0.0005,0.1195,0.0005,0.0605,0.91052515,118.5338,0.83785595,0.15108878,-0.02495518,0.15647686,50,0.68676717,0.068676717,,,0.12198913,2,,,,,,,,,HVA,False,descriptive
950912676,0.014917875,118,0.5,7300,1700,71.765,,765.77,3.2654936,2019-01-19T08:54:18Z,536,850264766,810755797,715093703,VISam,394,-6.471,0.56311528,4.4304094,,,1.4305882,2.1333333,2.6535779,3.1526289,2.3212916,,0,2.8500226,7.3553025,2.9248882,0.10040331,0.13456341,0.23525443,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,81.536416,0.50454237,0.97659056,75.211981,7657,1249.9981,0.10045531,,,0.1216025,0.12791239,0.11906693,310,101.71,0.49304004,probeA,0.93066667,0.02225909,,True,0,3a,,,4912,False,45,False,False,60,False,0,False,0.04,,,4,False,0.99,59,3120,2019-10-03T00:00:00Z,good,0.60404949,,,0.59696641,0.496875,0.69262295,0.00536723,,,0.00024365034,0.092006617,0.0039917158,29999.955,brain_observatory_1.1,M,0.073873922,0.4868929,699733581,,,0.0005,0.2135,0.1035,0.0605,0.55043882,26.40222,0.81038526,,-0.0069249278,0.038925731,110,0.34338358,0.49218314,57.237256,,0.13287294,2,,,,,,,,,HVA,False,descriptive
950912978,0.038148151,118,0.41735727,7336,600,83.333,,78.73,1.5683321,2019-01-19T08:54:18Z,699,850264736,810755797,715093703,VISam,394,16.667,1.6162473,1.7166667,,,0.86,1.6,1.3,0.16191256,0.11792374,,0,0.17195517,0.42763387,0.14387972,0.20788205,0.15579735,0.36232752,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,163.37444,0.37954237,0,32.548074,7643,1249.9981,0.2067811,,,0.35418164,0.41342509,0.3170074,295,29.79,1.3064426,probeA,0.17254902,0.0045385779,,False,0.228,3a,,,5004,False,135,False,False,60,False,0,False,0.02,,,1,False,0.99,27,2960,2019-10-03T00:00:00Z,good,0.70833333,,,-0.1875,0,1,0.27426836,,,0.77382332,1,0.056486162,29999.955,brain_observatory_1.1,M,-0.095277342,1.6737284,699733581,,,0.0005,0.0055,0.0305,0.0535,1.2062848,51.32361,1.4559464,0.87906198,,0.0168501,120,0.8241206,-0.016351599,48.048324,,0.29737461,2,,,,,,,,,HVA,False,descriptive
950912989,0.024349036,118,0.02401903,7331,1100,75.455,,318.96,3.7476303,2019-01-19T08:54:18Z,680,850264740,810755797,715093703,VISam,394,1.818,1.1655262,3.0242424,,,1.3304918,1.7846154,2.0365217,1.2747698,0.7659731,,0,1.5529701,2.2171171,0.99916473,0.17236427,0.12060856,0.19581454,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,23.335038,0.71015254,1.1300327,51.285523,7644,1249.9981,0.23845186,,,0.43894434,0.49387666,0.25292164,297,32.85,2.2815453,probeA,0.78866667,0.0074257426,,True,0,3a,,,4970,False,45,False,False,120,False,0,False,0.02,,,15,False,0.99,11,2980,2019-10-03T00:00:00Z,good,0.46875,,,0.54644269,0.36363636,0.6,0.27970066,,,0.00021883509,0.60762112,0.040836241,29999.955,brain_observatory_1.1,M,0.081557394,2.5880721,699733581,,,0.0005,0.0965,0.0755,0.0985,1.2821721,84.24897,1.3460637,0.83785595,-0.011439528,0.038066929,70,0.68676717,-0.13735343,22.914697,,0.28728706,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,calibration
950913000,0.0012015977,118,0.0035639252,7327,500,62,,189.9,5.5452374,2019-01-19T08:54:18Z,660,850264742,810755797,715093703,VISam,394,16,0.80221461,10.720833,,,1.6760669,0.84444444,1.3296926,2.5024123,0.76066122,,0,6.3045751,0.3004402,4.075926,0.2574786,0.61080689,0.24737911,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,39.493691,0.49437288,0.02094637,114.42567,7646,1249.9981,0.72830453,,,0.21572073,0.62854942,0.3981337,298,22.03,0.19983032,probeA,0.982,0.0051557022,,True,0.001,3a,,,4947,False,270,False,False,60,False,0.5,False,0.02,,,1,False,0.99,59,3000,2019-10-03T00:00:00Z,good,0.73986486,,,0.52118131,0.27272727,0.5541958,0.014358222,,,1.9614229e-06,0.7141344,3.4462884e-08,29999.955,brain_observatory_1.1,M,0.055299473,2.3577166,699733581,,,0.0005,0.1835,0.0635,0.0905,0.28195014,65.02938,0.70050251,0.96147404,-0.030288727,0.17584444,60,1.3735343,0.48073702,60.945942,,0.26578975,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,evaluation
950913010,0.023496303,118,0.18562554,7319,300,73.333,,61.39,2.5982625,2019-01-19T08:54:18Z,622,850264750,810755797,715093703,VISam,394,16.667,1.5012546,1.7333333,,,0.93,1.2333333,1.1367781,0.12190103,0.065336125,,0,0.20486846,0.077851294,0.14321361,0.15719846,0.17041801,0.29006416,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,15.174399,0.67857627,0,31.676613,7649,1249.9981,0.57517267,,,0.47292086,0.8260931,0.4456123,302,28.8,0.82702027,probeA,0.23703704,0.0020425247,,True,0,3a,,,4959,False,225,False,False,90,False,0.5,False,0.02,,,1,False,0.97,59,3040,2019-10-03T00:00:00Z,good,0.78125,,,0.86813187,0.63636364,-0.70588235,0.16537715,,,0.001377497,0.57578082,0.19046208,29999.955,brain_observatory_1.1,M,-0.034788663,0.79598623,699733581,,,0.0005,0.0875,0.1505,0.0035,0.44260771,57.41502,0.8241206,1.3872697,-0.015161365,0.057341254,70,,0.63771237,15.02043,,0.22461748,2,,,,,,,,,HVA,False,descriptive
950913020,0.018560542,118,0.12252693,7319,400,87.5,,653.78,2.2010301,2019-01-19T08:54:18Z,622,850264750,810755797,715093703,VISam,394,10,1.2467934,2.5809524,,,0.89529412,1.3333333,1.1305882,0.56354438,0.90514436,,0,0.42854453,0.48136223,0.54687616,0.048155745,0.06224956,0.055519723,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,279.2863,0.45389831,0.27534615,42.620327,7649,1249.9981,0.084186819,,,0.18391607,0.45979336,0.15855608,302,33.69,0.38114011,probeA,0.41587302,0.014674838,,False,0,3a,,,4994,False,0,False,False,150,False,0.25,False,0.04,,,15,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.140625,,,0.19642857,-0.69444444,0.78571429,0.77667677,,,0.65931138,0.191885,0.012937118,29999.955,brain_observatory_1.1,M,-0.029470086,1.2177257,699733581,,,0.0005,0.1645,0.0705,0.0075,0.27803693,46.586085,0.68676717,1.0301508,-0.015744233,0.082150326,100,1.3735343,-0.049054798,27.001182,,0.22461748,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,evaluation
950913031,0.0016911368,118,0.012988867,7323,300,46.667,,47.92,5.4040074,2019-01-19T08:54:18Z,641,850264746,810755797,715093703,VISam,394,26.667,1.5119171,8.0666667,,,0.88,1.9333333,1.34,0.14534802,0.095082653,,0,0.096724783,0.23245738,0.14454583,0.3740182,0.30413813,0.12961838,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,40.89656,0.59557627,0,53.204277,7647,1249.9981,0.41011929,,,0.51621524,0.67249115,0.45784845,300,21.68,1.2843371,probeA,0.91666667,0.00033507573,,False,0.757,3a,,,5018,False,90,False,False,120,False,0,False,0.08,,,8,False,0.99,43,3020,2019-10-03T00:00:00Z,good,-1,,,-0.11111111,-1,-1,0.23481084,,,0.88650518,0.11141647,0.018656045,29999.955,brain_observatory_1.1,M,,2.9256742,699733581,,,0.0005,0.0365,0.0865,0.0875,0.054026286,118.44261,0.57688442,0.20603015,-0.050870346,0.38930088,100,1.1380713,4.2351647e-18,997.4759,,0.2458306,2,,,,,,,,,HVA,False,descriptive
950913039,,118,0.014353459,7302,,,,12.62,,2019-01-19T08:54:18Z,545,850264764,810755797,715093703,VISam,394,,0.62046881,2.9333333,,,6.86,1.8666667,2.9347826,0.055409559,0.011686136,,0,0.030898195,0.0043859884,0.0033305491,0.92453431,0.7100227,1,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.89094915,0,,7656,1249.9981,0.91924551,,,0.83011719,0.99311295,0.99224305,309,8.86,1.1935869,probeA,,0,,False,,3a,,,4913,False,90,False,False,60,False,0.75,False,0.16,,,2,False,0.44,11,3100,2019-10-03T00:00:00Z,good,1,,,1,-1,-1,0.19501553,,,0.33056493,0.3388007,0.32530862,29999.955,brain_observatory_1.1,M,,5.6142584,699733581,,,0.0005,0.0155,0.1385,0.0345,0.4961729,153.58652,0.85159129,0.15108878,-0.019109946,0.43696612,50,0.68676717,0.34338358,,,0.14252424,2,,,,,,,,,HVA,False,descriptive
950913096,0.010899077,118,0.038256956,7336,600,80,,238.9,3.5676362,2019-01-19T08:54:18Z,699,850264736,810755797,715093703,VISam,394,15,1.1022209,2.4666667,,,1.2666667,1.3333333,1.9283871,0.86613889,0.75481815,,0,0.93299114,0.89035564,0.89391938,0.17754828,0.13973896,0.14024133,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,70.988168,0.31332203,0.34968856,55.793327,7643,1249.9981,0.31068261,,,0.2133884,0.3297357,0.21988123,295,25.64,1.7549321,probeA,0.79038613,0.010441683,,True,0,3a,,,4929,False,270,False,False,120,False,0,False,0.32,,,8,False,0.99,27,2960,2019-10-03T00:00:00Z,good,-0.125,,,-0.34858388,0.25,0.19617225,0.78475888,,,0.31949886,0.73889777,0.67344486,29999.955,brain_observatory_1.1,M,-0.089880862,2.3554744,699733581,,,0.0005,0.0085,0.0895,0.1725,1.0302115,61.540635,1.0713568,0.86532663,-0.0036806178,0.031437669,80,1.2361809,0.54941374,40.202021,,0.29737461,2,VISam,7.150937e+08,4.6333884,6.1373376,0,,,0,HVA,True,calibration
