ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951858848,5.6580164e-06,92,0.0010185874,7106,,,,35.04,8.5083925,2018-10-26T19:58:51Z,1342,850165604,769322812,750749662,VISrl,417,,0.70548364,5.0772861,,,0.93333333,,4.1795918,0.93114639,1.0902383,,0,0.77850859,0,1.9077169,0.29269416,0.40016337,0.38892809,wt/wt,True,,0.3679661,0,98.367727,8642,1250.0016,0.36367678,,,0.27751374,,0.13725617,246,6.14,0.12077052,probeF,0.9787234,0.00010047222,,False,,3a,,,4908,False,90,False,False,120,False,0.25,False,0.08,,,4,False,0.72,59,2480,2019-10-03T00:00:00Z,good,0.54228856,,,0.028409091,,-0.50059737,0.11546953,,,0.93652996,,0.27909746,30000.038,brain_observatory_1.1,M,0.36337687,5.3679532,726162197,,,0.0005,0.0765,0.0005,0.1585,0.30965335,538.41255,0.76917923,0.15108878,-0.14778343,1.7546343,60,0.8241206,-0.34338358,,,0.45977688,4,,,,,,,,,HVA,False,descriptive
951858872,0.023092467,92,0.11734864,7106,600,15,,297.7,1.8774988,2018-10-26T19:58:51Z,1342,850165604,769322812,750749662,VISrl,417,0,0.91621257,16.552381,,0.63809524,2.0819048,0.53333333,1.7619048,2.7656844,3.2108816,,9.3789247,1.2090729,6.1074893,1.0870789,0.079015994,0.075186102,0.30754177,wt/wt,True,372.32645,0.65854237,0.25222238,36.907883,8642,1250.0016,0.13952258,,0.071953193,0.2725084,0.14852774,0.25309496,246,67.68,0.16758039,probeF,0.65238095,0.0039215686,,False,0,3a,,,4958,False,225,False,False,30,False,0.75,False,0.04,,,8,False,0.99,59,2480,2019-10-03T00:00:00Z,good,0.97736626,,0.25525526,0.59136213,0.203125,0.053030303,0.0013817107,,0.019083583,0.0073888433,0.25158261,0.89755952,30000.038,brain_observatory_1.1,M,0.049081416,0.96461011,726162197,0.14056225,,0.0755,0.1765,0.0755,0.1295,0.67769233,119.45056,0.64556114,0.19229481,-0.03145117,0.32191218,170,1.3506421,0.25181463,46.734191,0.074,0.45977688,4,,,,,,,,,HVA,False,descriptive
951858882,0.0096976885,92,0.13085229,7106,500,34,,438.68,3.5883727,2018-10-26T19:58:51Z,1342,850165604,769322812,750749662,VISrl,417,2,1.1234483,6.7617162,,1.0953846,1.1461538,1.2,1.227381,1.6994986,1.7261666,,1.8917717,1.8203264,0.69408272,2.3040477,0.097078651,0.15713484,0.16609659,wt/wt,True,43.649198,0.35845763,0.48459484,41.851287,8642,1250.0016,0.17867877,,0.019253438,0.16909053,0.46250983,0.17405613,246,55.57,0.82503279,probeF,0.6124031,0.0034631161,,True,0,3a,,,4958,False,315,False,False,30,False,0.75,False,0.08,,,4,False,0.98,59,2480,2019-10-03T00:00:00Z,good,0.80434783,,0.20987654,0.43367347,0.5,0.65135357,0.011871781,,0.5068571,0.053480409,0.53339388,0.00015790143,30000.038,brain_observatory_1.1,M,0.0010225294,2.2354928,726162197,0.078313253,,0.2285,0.1375,0.1065,0.1035,0.3268308,151.36583,0.74170854,0.20603015,-0.05641576,0.44100102,70,0.61809045,0,39.635048,0.141,0.45977688,4,VISrl,7.5074966e+08,476.3034,1032.8413,78,1.0000013,0,439,HVA,True,calibration
951858894,0.0020949665,92,0.001542901,7103,2600,27.308,,142.13,4.3855859,2018-10-26T19:58:51Z,1326,850165606,769322812,750749662,VISrl,417,22.692,0.86346939,7.1643939,,1.8071795,2.2937255,1.2666667,1.348496,0.81235609,0.77783395,,1.0124975,0.94240514,0.27741379,0.7387074,0.72101985,0.57740782,0.34014991,wt/wt,True,813.51242,0.60111864,0.22929036,48.778762,8650,1250.0016,0.65793165,,0.23902439,0.28416824,0.5875968,0.2455803,247,27.41,0.14036295,probeF,0.79069767,0.00033477286,,False,0.213,3a,,,4981,False,315,False,False,120,False,0,False,0.02,,,4,False,0.97,27,2480,2019-10-03T00:00:00Z,good,0.26984127,,0.20987654,0.4980695,0.5,0.47785548,0.44238894,,0.66234713,0.17021976,0.6718503,0.18221567,30000.038,brain_observatory_1.1,M,0.16165252,4.466808,726162197,0.10441767,,0.0105,0.1975,0.0035,0.2485,0.34373063,255.6021,0.71423786,0.15108878,-0.082748511,0.7778966,60,0.89279732,0.68676717,38.697674,0.162,0.43894613,4,,,,,,,,,HVA,False,descriptive
951858904,0.023508412,92,0.051990843,7106,0,,,217.95,2.3559092,2018-10-26T19:58:51Z,1342,850165604,769322812,750749662,VISrl,417,,0.70576589,8.7571776,,0.97333333,8.9441026,0.86666667,6.6843655,6.1281463,2.6739697,,0.053289345,7.6984357,0.032894916,9.5632301,0.055817414,0.16341545,0.07803957,wt/wt,True,40.18304,0.025559322,0.014102252,44.137826,8642,1250.0016,0.074148664,,1,0.055912419,0.89474964,0.054987635,246,18.27,0.92585663,probeF,0.69892473,0.0092191262,,False,0.304,3a,,,5017,False,135,False,False,60,False,0.25,False,0.16,,,4,False,0.97,59,2480,2019-10-03T00:00:00Z,good,-0.4159292,,1,0.07804878,-1,-0.067503925,0.38710695,,0.1595685,0.89674906,0.1668896,0.85197394,30000.038,brain_observatory_1.1,M,0.056437694,0.97936835,726162197,0.0080321285,,0.1175,0.0185,0.0065,0.0175,1.4632745,140.34384,1.318593,1.1675042,-0.0042554273,0.10648628,50,0.68676717,0,2719.144,0.125,0.45977688,4,,,,,,,,,HVA,False,descriptive
951858917,0.032033657,92,0.062746304,7102,900,74.444,,211.19,2.9146545,2018-10-26T19:58:51Z,1318,850165608,769322812,750749662,VISrl,417,42.222,0.80728056,3.6871795,,1.1466667,1.95,3.5333333,1.3732923,2.8039355,0.64545921,,1.8917717,3.1718012,0.36623006,5.0370653,0.25740173,0.27687624,0.38542474,wt/wt,True,404.87501,0.2320339,0.028869143,34.276118,8654,1250.0016,0.25349706,,0.019253438,0.088437605,0.63416818,0.17089151,248,62.42,0.56487302,probeF,0.91944444,0.0011133603,,False,0.515,3a,,,5009,False,0,False,False,120,False,0.75,False,0.08,,,4,False,0.83,43,2500,2019-10-03T00:00:00Z,good,0.125,,0.4530321,0.31031031,0.95959596,0.42619707,0.81883191,,0.096739987,0.32312026,0.19908525,0.0029417111,30000.038,brain_observatory_1.1,M,0.14838911,1.5579018,726162197,0.052208835,,0.1125,0.0745,0.1255,0.0705,0.57830684,463.19325,0.67303183,0.20603015,-0.026551929,0.26948425,80,,0.35973518,412.49674,0.1,0.43100041,4,,,,,,,,,HVA,False,descriptive
951858927,0.0057817485,92,0.5,7102,700,30,,235.02,2.2566889,2018-10-26T19:58:51Z,1318,850165608,769322812,750749662,VISrl,417,2.857,0.49269411,12.191968,,2.245614,2.0090909,3.1503876,1.5805585,4.232346,5.2219186,,8.1532697,2.5759969,7.9868855,3.198623,0.0098124225,0.21513593,0.28261535,wt/wt,True,57.769185,0.10738983,0.10981451,59.946727,8654,1250.0016,0.10907198,,0.11050125,0.080282199,0.14671189,0.08905462,248,19.94,1.270951,probeF,0.81185185,0.0028985507,,True,0,3a,,,5003,False,0,False,False,0,False,0.25,False,0.08,,,8,False,0.97,43,2500,2019-10-03T00:00:00Z,good,0.52383721,,-0.013586957,-0.27777778,0.15625,0.42307692,0.060696307,,0.9461432,0.42315299,0.67962839,0.073506842,30000.038,brain_observatory_1.1,M,0.062238048,1.8431774,726162197,0.15180723,,0.0625,0.0495,0.0655,0.0145,0.41552804,102.71255,0.24723618,0.13735343,-0.036276768,0.46318745,90,0.4120603,0,40.313874,0.058,0.43100041,4,VISrl,7.5074966e+08,35.96462,2.9730206,296,40.827494,5.2354305,1916,HVA,True,evaluation
951858938,0.0078706251,92,0.0069960359,7100,400,40,,176.68,3.6428866,2018-10-26T19:58:51Z,1310,850165610,769322812,750749662,VISrl,417,27.5,1.2739519,4.4140351,,,1.5587879,0.99166667,2.2619839,2.2369314,0.46172308,,0,1.1976539,3.4298432,1.7212082,0.1481912,0.38289756,0.074541951,wt/wt,True,920.05555,0.61788136,0.068038681,46.233828,8657,1250.0016,0.41376158,,,0.25652894,0.14855117,0.13555882,249,38.54,1.6847201,probeF,0.87080103,0.0013507581,,False,0,3a,,,4957,False,180,False,False,30,False,0.25,False,0.04,,,2,False,0.96,11,2500,2019-10-03T00:00:00Z,good,-0.88888889,,,0.098484848,0.35714286,-0.083636364,0.028681515,,,0.77873135,0.37382834,0.85210515,30000.038,brain_observatory_1.1,M,0.066923297,2.5128712,726162197,,,0.0005,0.1185,0.1155,0.2305,0.43721278,201.85932,0.68676717,0.21976549,-0.063555493,0.52356633,120,2.3742522,0.42350642,83.584658,,0.43100041,4,VISrl,7.5074966e+08,4.6333884,6.1373376,0,,,2,HVA,True,calibration
951858951,0.0082899002,92,0.10376538,7100,700,22.857,,248.56,3.2933371,2018-10-26T19:58:51Z,1310,850165610,769322812,750749662,VISrl,417,-14.286,0.47402348,14.037902,,1.5927098,1.9088189,2.1904762,2.5612245,6.2404773,6.8172989,,5.5687365,5.745783,4.278532,7.4696707,0.13014963,0.12374448,0.034987238,wt/wt,True,46.327597,0.19338983,0.41477345,59.304815,8657,1250.0016,0.069816642,,0.19656496,0.056761299,0.33354624,0.076733553,249,38.4,0.90305471,probeF,0.80478821,0.010859791,,True,0,3a,,,4922,False,180,False,False,90,False,0.5,False,0.32,,,1,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.59814815,,-0.029411765,0.44393593,,0.27161863,0.031599404,,0.89938153,0.053236218,,0.18926167,30000.038,brain_observatory_1.1,M,0.1041948,1.9867064,726162197,0.18473896,,0.0045,0.1575,0.1185,0.1565,0.42440807,133.79749,0.8241206,0.24723618,-0.045575036,0.33860662,70,0.34338358,0.4120603,40.879685,0.113,0.43100041,4,VISrl,7.5074966e+08,87.462237,33.077722,188,1,0,1064,HVA,True,evaluation
951858962,0.010465777,92,0.00057841853,7100,,,,136,4.2531998,2018-10-26T19:58:51Z,1310,850165610,769322812,750749662,VISrl,417,,0.91252043,10.494558,,1.6266667,1.65,,2.6213768,2.9603713,1.9130797,,0.13322336,4.6770969,0,4.4648834,0.1010349,0.099347157,0.067473296,wt/wt,True,,0.22435593,0.39711303,46.475987,8657,1250.0016,0.44271296,,0.076923077,0.11073813,,0.12448114,249,32.55,0.93475723,probeF,0.791423,0.0034252382,,False,,3a,,,4917,False,270,False,False,90,False,0.5,False,0.16,,,1,False,0.85,11,2500,2019-10-03T00:00:00Z,good,0.52046784,,1,0.3968254,,0.53846154,0.14491282,,0.18246277,0.01858527,,0.032375209,30000.038,brain_observatory_1.1,M,0.11903635,3.2671409,726162197,0.012048193,,0.0295,0.1905,0.0005,0.1595,0.43411301,255.00891,0.74170854,0.19229481,-0.097662242,0.74768381,70,0.8241206,0.34338358,,0.134,0.43100041,4,,,,,,,,,HVA,False,descriptive
951858973,0.012785993,92,0.1296815,7100,,,,157.31,3.5088693,2018-10-26T19:58:51Z,1310,850165610,769322812,750749662,VISrl,417,,0.31744734,13.980428,,,1.4178723,,1.9560915,2.6887786,1.5514319,,0,2.6122691,0,2.8555804,0.2066702,0.3092848,0.080764697,wt/wt,True,,0.50871186,1.3028906,42.691683,8657,1250.0016,0.37398722,,,0.12354589,,0.068813079,249,18.08,0.95078961,probeF,0.58760684,0.0084315319,,False,,3a,,,4953,False,180,False,False,90,False,0.25,False,0.04,,,8,False,0.8,11,2500,2019-10-03T00:00:00Z,good,-0.27770859,,,-0.26190476,,-0.2987013,0.55637288,,,0.22920854,,0.34032102,30000.038,brain_observatory_1.1,M,0.023531894,1.4005449,726162197,,,0.0005,0.1455,0.0005,0.0285,0.88797439,180.024,0.76917923,0.15108878,-0.053715557,0.5168,100,1.3048576,0.35319454,,,0.43100041,4,,,,,,,,,HVA,False,descriptive
951858996,0.019443085,92,0.076540926,7099,700,37.143,,225.37,3.1102121,2018-10-26T19:58:51Z,1302,850165612,769322812,750749662,VISrl,417,10,0.77118927,28.810884,,1.3451282,1.8636364,3.5583333,2.6192453,1.6123992,2.3710963,,2.1582185,1.4905182,1.2324628,1.7365286,0.055620874,0.27183688,0.083524209,wt/wt,True,36.578167,0.41283051,0.1891546,37.692374,8661,1250.0016,0.36850678,,0.14922426,0.22084833,0.32998941,0.16100602,250,33.72,0.45802439,probeF,0.57936508,0.0028573349,,True,0,3a,,,4943,False,0,False,False,150,False,0,False,0.32,,,8,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.92546584,,-0.45962733,0.20833333,-0.33333333,-0.10714286,0.038809193,,0.079924098,0.55397104,0.64914504,0.80393212,30000.038,brain_observatory_1.1,M,0.080951377,2.7588577,726162197,0.06961178,,0.1805,0.0235,0.2275,0.0015,0.30308548,170.16304,0.71423786,0.20603015,-0.061204171,0.48101449,80,1.0399617,-0.20603015,30.358881,0.11,0.41591674,4,VISrl,7.5074966e+08,999.99993,10372.386,77,94.538904,42.068298,337,HVA,True,evaluation
951859009,0.0066380421,92,0.21989952,7099,200,85,,164.98,4.2066087,2018-10-26T19:58:51Z,1302,850165612,769322812,750749662,VISrl,417,-30,0.29159279,15.72968,,1.5619048,3.465641,1.9333333,2.0605405,2.7334889,2.3515048,,1.705259,3.3531621,0.71930215,3.2798875,0.12118735,0.45516169,0.20852106,wt/wt,True,1689.2317,0.20474576,0.72903192,48.579813,8661,1250.0016,0.4969043,,0.017424976,0.074812729,0.36858972,0.092963476,250,18.35,0.5398368,probeF,0.87089202,0.0018935551,,False,0.01,3a,,,4981,False,180,False,False,0,False,0.25,False,0.02,,,15,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.21566901,,0.63218391,-0.67472527,-0.27777778,0.32386364,0.63267106,,0.029690096,0.016833457,0.78002605,0.31114293,30000.038,brain_observatory_1.1,M,0.068985986,2.7498303,726162197,0.046854083,,0.1195,0.1755,0.0155,0.2425,0.24035783,159.03108,0.74170854,0.20603015,-0.065108188,0.492912,60,0.8241206,-0.34338358,458.58897,0.112,0.41591674,4,,,,,,,,,HVA,False,descriptive
951859021,0.0045675641,92,0.0025872447,7096,200,15,,127.46,3.9351231,2018-10-26T19:58:51Z,1286,850165614,769322812,750749662,VISrl,417,50,0.41561083,6.8343042,,2.96,2.5435616,4.3333333,2.5163813,8.7526348,8.006024,,0.079934017,13.143966,0.34649311,13.078918,0.078735746,0.11948399,0.02914519,wt/wt,True,787.83737,0.39784746,0.095803829,67.797818,8669,1250.0016,0.061471853,,1,0.038874216,0.64656889,0.042770499,251,16.08,0.40466542,probeF,0.91343964,0.0033120664,,False,0.507,3a,,,4970,False,0,False,False,150,False,0.25,False,0.04,,,15,False,0.99,27,2520,2019-10-03T00:00:00Z,good,0.18996416,,-1,0.26522188,-1,0.1509434,0.52077509,,0.32652702,0.11594374,0.16608681,0.40719182,30000.038,brain_observatory_1.1,M,0.087765974,2.080697,726162197,0.012048193,,0.1525,0.0865,0.0205,0.1265,0.21778555,175.09225,0.19229481,0.12361809,-0.25514135,0.69844254,60,0,0,1430.942,0.152,0.40009934,4,,,,,,,,,HVA,False,descriptive
951859031,0.0094763265,92,0.00053872033,7096,1400,24.286,,134.55,4.543413,2018-10-26T19:58:51Z,1286,850165614,769322812,750749662,VISrl,417,25.714,0.17332888,8.9100213,,1.039646,2.8690323,3.1809524,4.5539359,32.864643,34.350185,,33.066038,39.657591,14.285165,40.762128,0.033107274,0.053070609,0.045091522,wt/wt,True,1130.8805,0.24342373,0.024902854,85.905928,8669,1250.0016,0.010848177,,0.017028197,0.014876435,0.069904205,0.018208458,251,38.06,0.098042855,probeF,0.966,0.0042344846,,False,0.006,3a,,,5011,False,180,False,False,150,False,0.5,False,0.02,,,8,False,0.99,27,2520,2019-10-03T00:00:00Z,good,0.39418907,,0.10821548,0.28837953,0.056818182,0.35879675,0.019700566,,0.24634047,0.0052034177,0.81214991,0.005186614,30000.038,brain_observatory_1.1,M,0.0085445189,2.1532717,726162197,0.18125837,,0.0465,0.0675,0.0265,0.0505,0.19786326,165.64139,0.23350084,0.16482412,-0.18724844,0.75361819,80,0.4120603,0.20603015,149.8242,0.044,0.40009934,4,VISrl,7.5074966e+08,121.40038,16.57161,1235,91.14732,24.179318,3380,HVA,True,calibration
951859042,0.0047825161,92,0.081124379,7096,400,10,,213.73,3.031028,2018-10-26T19:58:51Z,1286,850165614,769322812,750749662,VISrl,417,35,0.8614629,10.03311,,2.2608333,3.6494737,2.4952381,2.3421769,1.6914245,1.4677711,,1.1457209,2.1246097,0.7017582,1.9596728,0.057058262,0.2465636,0.081419849,wt/wt,True,614.42463,0.21045763,0.19833745,48.722037,8669,1250.0016,0.55791333,,0.38515284,0.11578443,0.48716156,0.14740168,251,52.46,0.24273234,probeF,0.76984127,0.002050558,,False,0.379,3a,,,4923,False,0,False,False,30,False,0.75,False,0.32,,,1,False,0.99,27,2520,2019-10-03T00:00:00Z,good,0.87977099,,0.88148148,0.86262626,0.84615385,0.72734563,0.0014216701,,0.0037685833,0.0045005124,0.28797955,0.0027414119,30000.038,brain_observatory_1.1,M,-0.026567242,1.2985697,726162197,0.062248996,,0.0015,0.0485,0.0035,0.1045,0.057856217,103.73883,0.64556114,0.23350084,-0.03308251,0.31935735,70,1.1675042,-0.34338358,634.22482,0.052,0.40009934,4,,,,,,,,,HVA,False,descriptive
951859076,0.006905038,92,0.00044780672,7091,600,35,,53.4,5.4858343,2018-10-26T19:58:51Z,1254,850165620,769322812,750749662,VISrl,417,10,0.17914648,9.1899601,,2.158158,3.121978,3.9173709,1.7812231,26.073209,31.989149,,29.25585,25.168867,21.102088,26.120534,0.063673332,0.092820432,0.045448525,wt/wt,True,39.146274,0.23786441,0.0023927546,80.045806,8684,1250.0016,0.03728931,,0.051215238,0.017246252,0.16685695,0.025885686,254,40.82,0.4311599,probeF,0.97866667,0.009718173,,True,0,3a,,,5003,False,45,False,False,60,False,0.5,False,0.02,,,15,False,0.99,59,2560,2019-10-03T00:00:00Z,good,0.47602131,,0.13804714,0.36878882,0.18518519,0.16558442,0.0015838009,,0.25903524,0.0074207482,0.44310933,0.14614704,30000.038,brain_observatory_1.1,M,0.10997922,3.806079,726162197,0.28335564,,0.0935,0.0845,0.1715,0.0565,0.41321141,316.1927,0.26097152,0.17855946,-0.21190938,1.3846159,40,0,0,32.922327,0.049,0.36684996,4,VISrl,7.5074966e+08,81.18541,7.3897593,1077,76.822726,7.60142,5490,HVA,True,calibration
951859086,0.0044271881,92,0.07928397,7091,700,37.143,,329.42,4.3257845,2018-10-26T19:58:51Z,1254,850165620,769322812,750749662,VISrl,417,10,1.1142869,2.1383966,,1.0951515,2.65,2.3362319,1.245641,1.202941,1.4079377,,1.6519697,1.1627251,1.2620683,1.42013,0.22513054,0.059040542,0.090401572,wt/wt,True,30.078747,0.37655932,0.60125383,48.76052,8684,1250.0016,0.24504864,,0.29911504,0.16746443,0.41364746,0.14374992,254,38.97,0.83801318,probeF,0.79746835,0.00060477774,,True,0,3a,,,4976,False,225,False,False,60,False,0.75,False,0.02,,,15,False,0.99,59,2560,2019-10-03T00:00:00Z,good,0.5012987,,-0.25986842,-0.64814815,-0.81818182,0.53623188,0.054302294,,0.34212634,0.047635769,0.04899804,0.029747113,30000.038,brain_observatory_1.1,M,0.063454707,2.248284,726162197,0.058902276,,0.0625,0.0555,0.1075,0.0185,0.37744089,176.79539,0.6318258,0.19229481,-0.097778762,0.53741162,60,1.3735343,0.20603015,22.93426,0.075,0.36684996,4,VISrl,7.5074966e+08,34.291624,9.3139722,63,1,0,81,HVA,True,calibration
951859096,0.027808407,92,0.034377352,7091,900,23.333,,348.72,2.0769085,2018-10-26T19:58:51Z,1254,850165620,769322812,750749662,VISrl,417,-23.333,1.3261081,4.4564103,,0.97333333,3.1525373,2.0583333,3.3714286,2.3219113,0.61527777,,0.053289345,0.89740076,0.27741379,0.7387074,0.075916725,0.25689504,0.34772586,wt/wt,True,-3.3878691,0.71850847,0.28066446,36.529381,8684,1250.0016,0.27133818,,1,0.29497916,0.76818219,0.34692078,254,15.34,0.73893343,probeF,0.37061404,0.0036894124,,False,0,3a,,,5022,False,315,False,False,150,False,0.75,False,0.02,,,15,False,0.99,59,2560,2019-10-03T00:00:00Z,good,-0.68604651,,-1,-0.4422658,0.45,-0.53216374,0.08139978,,0.16117896,0.19185994,0.699299,0.24525388,30000.038,brain_observatory_1.1,M,-0.054031895,3.4036973,726162197,0.0080321285,,0.0105,0.1325,0.0965,0.0735,0.43684962,249.01792,0.32964824,0.13735343,-0.1785571,1.0876155,40,0.68676717,-1.3735343,2.0463367,0.063,0.36684996,4,VISrl,7.5074966e+08,4.6333884,6.1373376,1,,,28,HVA,True,calibration
951859103,0.00092450769,92,0.0078388572,7089,,,,87.06,6.3940758,2018-10-26T19:58:51Z,1246,850165622,769322812,750749662,VISrl,417,,1.4725632,4.0148148,,,3.4621053,0.93333333,4.0778509,0.35758202,0.30710939,,0,0.4688516,0.0021929944,0.45095123,0.35535674,0.15992868,0.32739769,wt/wt,True,,0.38361017,0,51.710448,8687,1250.0016,0.30283761,,,0.3663073,0.99586777,0.3830722,255,15.26,0.47035938,probeF,0.93333333,0.00013360053,,False,,3a,,,4954,False,270,False,False,120,False,0.25,False,0.02,,,15,False,0.85,27,2560,2019-10-03T00:00:00Z,good,-0.3984375,,,-1,-1,-1,0.5580063,,,0.02343584,0.34089313,0.036658883,30000.038,brain_observatory_1.1,M,0.0023466181,2.5922582,726162197,,,0.0005,0.0265,0.1655,0.1285,0.038717504,159.13404,0.56314908,0.12361809,-0.032636099,0.5851347,60,0.8241206,0,,,0.35688984,4,,,,,,,,,HVA,False,descriptive
951859130,0.054135924,92,0.41450494,7087,1300,27.692,,295.37,3.4487831,2018-10-26T19:58:51Z,1230,850165626,769322812,750749662,VISrl,417,-14.615,1.009067,2.9250859,,0.72070175,1.7074725,2.0848485,1.1620671,2.4033589,1.8251829,,10.15162,3.5916182,0.32675616,3.1932942,0.15223929,0.08956835,0.13362032,wt/wt,True,51.856405,0.39059322,0.95616819,34.406366,8695,1250.0016,0.099595883,,0.77485758,0.059271408,0.64716854,0.096116571,257,21.28,0.92503981,probeF,0.8344519,0.0034514263,,False,0.283,3a,,,5013,False,135,False,False,120,False,0.25,False,0.02,,,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,-0.49090909,,0.32586207,0.076724138,0.33333333,0.20454545,0.046928852,,7.0123087e-05,0.7822618,0.65787874,0.29203355,30000.038,brain_observatory_1.1,M,0.079001211,1.3794565,726162197,0.080793763,,0.0525,0.1745,0.0035,0.0605,0.9190981,134.46771,0.64556114,0.20603015,-0.045859169,0.37208167,80,0.54941374,0.068676717,905.03337,0.053,0.34433836,4,,,,,,,,,HVA,False,descriptive
951859152,0.015470798,92,0.036947832,7087,500,38,,379.47,4.3657602,2018-10-26T19:58:51Z,1230,850165626,769322812,750749662,VISrl,417,6,0.76063322,5.9121212,,1.0271264,2.3695652,1.0893082,1.6812687,1.9381894,1.5694349,,1.3055889,3.0824641,1.6370703,2.1948069,0.2006611,0.091598133,0.40210109,wt/wt,True,15.41755,0.41062712,0.68475495,42.84355,8695,1250.0016,0.21078606,,0.065269944,0.24815243,0.5722004,0.43096737,257,21.13,3.188693,probeF,0.79722222,0.0013157895,,True,0,3a,,,4998,False,315,False,False,120,False,0.25,False,0.02,,,15,False,0.99,11,2580,2019-10-03T00:00:00Z,good,-0.19767442,,0.49529781,0.28301887,,0.40065681,0.64546765,,0.10591149,0.26725856,,0.018596372,30000.038,brain_observatory_1.1,M,0.09851591,1.2926649,726162197,0.058232932,,0.0555,0.0785,0.1075,0.0945,0.87314976,126.73752,0.76917923,0.17855946,-0.046931608,0.33712062,90,0.96147404,0.098109596,13.684122,0.066,0.34433836,4,VISrl,7.5074966e+08,13.801753,3.8006322,49,64.540995,22.75855,100,HVA,True,calibration
951859171,0.0065845918,92,0.016754273,7084,500,48,,178.45,5.3433,2018-10-26T19:58:51Z,1213,850165628,769322812,750749662,VISrl,417,6,1.5042351,2.4817204,,0.94666667,1.9095238,0.93333333,1.5414166,0.96515857,0.54379541,,0.10657869,2.0191517,0.5471521,0.93587367,0.15327483,0.14027207,0.18891789,wt/wt,True,31.0907,0.60698305,0.7311133,44.624995,8702,1250.0016,0.12476141,,1,0.28176795,0.46795206,0.22756175,258,12.29,2.6724852,probeF,0.83333333,0.00080466707,,True,0,3a,,,4990,False,90,False,False,30,False,0,False,0.32,,,2,False,0.99,59,2600,2019-10-03T00:00:00Z,good,-0.78021978,,0.47126437,0.34759358,-0.27777778,-0.34210526,0.031722763,,0.54422369,0.11625753,0.77085551,0.32195173,30000.038,brain_observatory_1.1,M,0.19594254,3.7922652,726162197,0.016064257,,0.0085,0.1165,0.0675,0.1075,0.34350524,209.98809,0.70050251,0.15108878,-0.10358241,0.60540159,50,0.68676717,0.34338358,25.139873,0.144,0.32399493,2,VISrl,7.5074966e+08,1,0,4,1,0,44,HVA,True,evaluation
